"Date","Time, GMT-05:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2019-01-07,15:15:00,24.968,79.236,21.159,,,,
2019-01-07,15:20:00,24.823,79.464,21.061,,,,
2019-01-07,15:25:00,25.331,79.715,21.605,,,,
2019-01-07,15:30:00,26.061,77.552,21.898,,,,
2019-01-07,15:35:00,26.646,77.467,22.451,,,,
2019-01-07,15:40:00,26.622,77.812,22.496,,,,
2019-01-07,15:45:00,26.965,75.952,22.458,,,,
2019-01-07,15:50:00,27.014,74.933,22.297,,,,
2019-01-07,15:55:00,26.426,75.787,21.902,,,,
2019-01-07,16:00:00,26.158,76.494,21.783,,,,
2019-01-07,16:05:00,25.939,78.629,21.990,,,,
2019-01-07,16:10:00,25.574,78.872,21.681,,,,
2019-01-07,16:15:00,25.647,79.089,21.793,,,,
2019-01-07,16:20:00,25.404,78.490,21.441,,,,
2019-01-07,16:25:00,24.581,79.815,20.891,,,,
2019-01-07,16:30:00,23.954,82.133,20.705,,,,
2019-01-07,16:35:00,23.593,82.818,20.475,,,,
2019-01-07,16:40:00,23.136,83.730,20.189,,,,
2019-01-07,16:45:00,22.753,85.378,20.098,,,,
2019-01-07,16:50:00,22.561,86.778,20.147,,,,
2019-01-07,16:55:00,22.441,87.302,20.117,,,,
2019-01-07,17:00:00,22.034,87.538,19.754,,,,
2019-01-07,17:05:00,21.485,88.178,19.317,,,,
2019-01-07,17:10:00,20.889,89.753,18.981,,,,
2019-01-07,17:15:00,20.412,91.232,18.741,,,,
2019-01-07,17:20:00,19.984,92.092,18.449,,,,
2019-01-07,17:25:00,19.603,93.224,18.242,,,,
2019-01-07,17:30:00,19.175,93.725,17.890,,,,
2019-01-07,17:35:00,18.794,94.342,17.602,,,,
2019-01-07,17:40:00,18.414,94.402,17.232,,,,
2019-01-07,17:45:00,17.986,94.633,16.838,,,,
2019-01-07,17:50:00,17.605,95.032,16.516,,,,
2019-01-07,17:55:00,17.249,95.357,16.206,,,,
2019-01-07,18:00:00,16.915,95.531,15.898,,,,
2019-01-07,18:05:00,16.630,95.845,15.657,,,,
2019-01-07,18:10:00,16.368,96.501,15.488,,,,
2019-01-07,18:15:00,16.129,96.979,15.316,,,,
2019-01-07,18:20:00,15.939,97.288,15.168,,,,
2019-01-07,18:25:00,15.772,97.705,15.058,,,,
2019-01-07,18:30:00,15.581,97.960,14.902,,,,
2019-01-07,18:35:00,15.438,98.432,14.822,,,,
2019-01-07,18:40:00,15.390,99.004,14.852,,,,
2019-01-07,18:45:00,15.366,99.682,14.919,,,,
2019-01-07,18:50:00,15.318,99.821,14.889,,,,
2019-01-07,18:55:00,15.247,99.852,14.821,,,,
2019-01-07,19:00:00,15.199,99.940,14.785,,,,
2019-01-07,19:05:00,15.127,100.000,14.730,,,,
2019-01-07,19:10:00,15.103,100.000,14.752,,,,
2019-01-07,19:15:00,15.103,100.000,14.785,,,,
2019-01-07,19:20:00,15.055,100.000,14.742,,,,
2019-01-07,19:25:00,14.960,100.000,14.639,,,,
2019-01-07,19:30:00,14.912,100.000,14.619,,,,
2019-01-07,19:35:00,14.864,100.000,14.598,,,,
2019-01-07,19:40:00,14.745,100.000,14.457,,,,
2019-01-07,19:45:00,14.625,100.000,14.293,,,,
2019-01-07,19:50:00,14.457,100.000,14.095,,,,
2019-01-07,19:55:00,14.290,100.000,13.894,,,,
2019-01-07,20:00:00,14.146,100.000,13.767,,,,
2019-01-07,20:05:00,14.026,100.000,13.668,,,,
2019-01-07,20:10:00,13.930,100.000,13.633,,,,
2019-01-07,20:15:00,14.026,100.000,13.817,,,,
2019-01-07,20:20:00,14.170,100.000,14.019,,,,
2019-01-07,20:25:00,14.266,100.000,14.132,,,,
2019-01-07,20:30:00,14.314,100.000,14.207,,,,
2019-01-07,20:35:00,14.337,100.000,14.238,,,,
2019-01-07,20:40:00,14.290,100.000,14.157,,,,
2019-01-07,20:45:00,14.266,100.000,14.119,,,,
2019-01-07,20:50:00,14.290,100.000,14.150,,,,
2019-01-07,20:55:00,14.314,100.000,14.182,,,,
2019-01-07,21:00:00,14.218,100.000,14.069,,,,
2019-01-07,21:05:00,14.098,100.000,13.924,,,,
2019-01-07,21:10:00,13.954,100.000,13.800,,,,
2019-01-07,21:15:00,13.882,100.000,13.718,,,,
2019-01-07,21:20:00,13.810,100.000,13.659,,,,
2019-01-07,21:25:00,13.738,100.000,13.593,,,,
2019-01-07,21:30:00,13.738,100.000,13.587,,,,
2019-01-07,21:35:00,13.690,100.000,13.543,,,,
2019-01-07,21:40:00,13.642,100.000,13.524,,,,
2019-01-07,21:45:00,13.546,100.000,13.411,,,,
2019-01-07,21:50:00,13.401,100.000,13.310,,,,
2019-01-07,21:55:00,13.353,100.000,13.288,,,,
2019-01-07,22:00:00,13.257,100.000,13.147,,,,
2019-01-07,22:05:00,13.137,100.000,13.037,,,,
2019-01-07,22:10:00,13.040,100.000,12.880,,,,
2019-01-07,22:15:00,12.944,100.000,12.751,,,,
2019-01-07,22:20:00,12.847,100.000,12.631,,,,
2019-01-07,22:25:00,12.823,100.000,12.631,,,,
2019-01-07,22:30:00,12.799,100.000,12.619,,,,
2019-01-07,22:35:00,12.823,100.000,12.656,,,,
2019-01-07,22:40:00,12.775,100.000,12.606,,,,
2019-01-07,22:45:00,12.678,100.000,12.505,,,,
2019-01-07,22:50:00,12.534,100.000,12.298,,,,
2019-01-07,22:55:00,12.437,100.000,12.206,,,,
2019-01-07,23:00:00,12.364,100.000,12.146,,,,
2019-01-07,23:05:00,12.243,100.000,11.986,,,,
2019-01-07,23:10:00,12.122,100.000,11.869,,,,
2019-01-07,23:15:00,12.001,100.000,11.730,,,,
2019-01-07,23:20:00,11.904,100.000,11.641,,,,
2019-01-07,23:25:00,11.880,100.000,11.653,,,,
2019-01-07,23:30:00,11.807,100.000,11.590,,,,
2019-01-07,23:35:00,11.710,100.000,11.519,,,,
2019-01-07,23:40:00,11.613,100.000,11.381,,,,
2019-01-07,23:45:00,11.540,100.000,11.305,,,,
2019-01-07,23:50:00,11.467,100.000,11.223,,,,
2019-01-07,23:55:00,11.419,100.000,11.184,,,,
2019-01-08,00:00:00,11.370,100.000,11.152,,,,
2019-01-08,00:05:00,11.273,100.000,11.057,,,,
2019-01-08,00:10:00,11.224,100.000,11.000,,,,
2019-01-08,00:15:00,11.224,100.000,11.012,,,,
2019-01-08,00:20:00,11.175,100.000,10.949,,,,
2019-01-08,00:25:00,11.127,100.000,10.910,,,,
2019-01-08,00:30:00,11.053,100.000,10.843,,,,
2019-01-08,00:35:00,11.029,100.000,10.863,,,,
2019-01-08,00:40:00,11.029,100.000,10.894,,,,
2019-01-08,00:45:00,10.956,100.000,10.856,,,,
2019-01-08,00:50:00,10.883,100.000,10.798,,,,
2019-01-08,00:55:00,10.810,100.000,10.700,,,,
2019-01-08,01:00:00,10.785,100.000,10.675,,,,
2019-01-08,01:05:00,10.834,100.000,10.711,,,,
2019-01-08,01:10:00,10.834,100.000,10.684,,,,
2019-01-08,01:15:00,10.834,100.000,10.684,,,,
2019-01-08,01:20:00,10.858,100.000,10.694,,,,
2019-01-08,01:25:00,10.834,100.000,10.684,,,,
2019-01-08,01:30:00,10.810,100.000,10.652,,,,
2019-01-08,01:35:00,10.761,100.000,10.604,,,,
2019-01-08,01:40:00,10.663,100.000,10.469,,,,
2019-01-08,01:45:00,10.590,100.000,10.374,,,,
2019-01-08,01:50:00,10.516,100.000,10.298,,,,
2019-01-08,01:55:00,10.541,100.000,10.341,,,,
2019-01-08,02:00:00,10.590,100.000,10.429,,,,
2019-01-08,02:05:00,10.590,100.000,10.417,,,,
2019-01-08,02:10:00,10.516,100.000,10.352,,,,
2019-01-08,02:15:00,10.467,100.000,10.295,,,,
2019-01-08,02:20:00,10.418,100.000,10.232,,,,
2019-01-08,02:25:00,10.369,100.000,10.178,,,,
2019-01-08,02:30:00,10.369,100.000,10.187,,,,
2019-01-08,02:35:00,10.320,100.000,10.111,,,,
2019-01-08,02:40:00,10.271,100.000,10.090,,,,
2019-01-08,02:45:00,10.198,100.000,9.990,,,,
2019-01-08,02:50:00,10.149,100.000,9.966,,,,
2019-01-08,02:55:00,10.124,100.000,9.919,,,,
2019-01-08,03:00:00,10.124,100.000,9.928,,,,
2019-01-08,03:05:00,10.149,100.000,9.981,,,,
2019-01-08,03:10:00,10.173,100.000,10.012,,,,
2019-01-08,03:15:00,10.149,100.000,9.981,,,,
2019-01-08,03:20:00,10.100,100.000,9.947,,,,
2019-01-08,03:25:00,10.026,100.000,9.882,,,,
2019-01-08,03:30:00,9.952,100.000,9.787,,,,
2019-01-08,03:35:00,9.928,100.000,9.729,,,,
2019-01-08,03:40:00,9.977,100.000,9.783,,,,
2019-01-08,03:45:00,10.051,100.000,9.881,,,,
2019-01-08,03:50:00,10.100,100.000,9.923,,,,
2019-01-08,03:55:00,10.100,100.000,9.905,,,,
2019-01-08,04:00:00,10.198,100.000,10.032,,,,
2019-01-08,04:05:00,10.198,100.000,10.050,,,,
2019-01-08,04:10:00,10.149,100.000,9.986,,,,
2019-01-08,04:15:00,10.149,100.000,10.001,,,,
2019-01-08,04:20:00,10.149,100.000,10.028,,,,
2019-01-08,04:25:00,10.173,100.000,10.042,,,,
2019-01-08,04:30:00,10.247,100.000,10.166,,,,
2019-01-08,04:35:00,10.198,100.000,10.121,,,,
2019-01-08,04:40:00,10.100,100.000,9.923,,,,
2019-01-08,04:45:00,10.124,100.000,9.967,,,,
2019-01-08,04:50:00,10.222,100.000,10.114,,,,
2019-01-08,04:55:00,10.247,100.000,10.166,,,,
2019-01-08,05:00:00,10.296,100.000,10.221,,,,
2019-01-08,05:05:00,10.320,100.000,10.213,,,,
2019-01-08,05:10:00,10.320,100.000,10.216,,,,
2019-01-08,05:15:00,10.320,100.000,10.190,,,,
2019-01-08,05:20:00,10.345,100.000,10.221,,,,
2019-01-08,05:25:00,10.345,100.000,10.203,,,,
2019-01-08,05:30:00,10.394,100.000,10.266,,,,
2019-01-08,05:35:00,10.541,100.000,10.444,,,,
2019-01-08,05:40:00,10.712,100.000,10.646,,,,
2019-01-08,05:45:00,10.834,100.000,10.780,,,,
2019-01-08,05:50:00,10.883,100.000,10.831,,,,
2019-01-08,05:55:00,10.956,100.000,10.907,,,,
2019-01-08,06:00:00,11.029,100.000,11.002,,,,
2019-01-08,06:05:00,11.053,100.000,11.021,,,,
2019-01-08,06:10:00,11.005,100.000,10.943,,,,
2019-01-08,06:15:00,10.932,100.000,10.840,,,,
2019-01-08,06:20:00,10.883,100.000,10.783,,,,
2019-01-08,06:25:00,10.834,100.000,10.738,,,,
2019-01-08,06:30:00,10.712,100.000,10.616,,,,
2019-01-08,06:35:00,10.614,100.000,10.550,,,,
2019-01-08,06:40:00,10.541,100.000,10.473,,,,
2019-01-08,06:45:00,10.418,100.000,10.301,,,,
2019-01-08,06:50:00,10.320,100.000,10.169,,,,
2019-01-08,06:55:00,10.222,100.000,10.045,,,,
2019-01-08,07:00:00,10.173,100.000,9.994,,,,
2019-01-08,07:05:00,10.198,100.000,10.050,,,,
2019-01-08,07:10:00,10.198,100.000,10.056,,,,
2019-01-08,07:15:00,10.149,100.000,9.992,,,,
2019-01-08,07:20:00,10.124,100.000,9.952,,,,
2019-01-08,07:25:00,10.124,100.000,9.955,,,,
2019-01-08,07:30:00,10.100,100.000,9.923,,,,
2019-01-08,07:35:00,10.100,100.000,9.929,,,,
2019-01-08,07:40:00,10.124,100.000,9.985,,,,
2019-01-08,07:45:00,10.051,100.000,9.899,,,,
2019-01-08,07:50:00,10.100,100.000,9.968,,,,
2019-01-08,07:55:00,10.198,100.000,10.097,,,,
2019-01-08,08:00:00,10.222,100.000,10.096,,,,
2019-01-08,08:05:00,10.320,100.000,10.213,,,,
2019-01-08,08:10:00,10.443,100.000,10.359,,,,
2019-01-08,08:15:00,10.541,100.000,10.473,,,,
2019-01-08,08:20:00,10.712,100.000,10.664,,,,
2019-01-08,08:25:00,10.907,100.000,10.892,,,,
2019-01-08,08:30:00,11.102,100.000,11.105,,,,
2019-01-08,08:35:00,11.467,100.000,11.481,,,,
2019-01-08,08:40:00,12.001,100.000,12.015,,,,
2019-01-08,08:45:00,12.558,100.000,12.573,,,,
2019-01-08,08:50:00,13.040,100.000,13.056,,,,
2019-01-08,08:55:00,13.738,100.000,13.755,,,,
2019-01-08,09:00:00,14.505,100.000,14.523,,,,
2019-01-08,09:05:00,14.601,100.000,14.619,,,,
2019-01-08,09:10:00,14.840,100.000,14.859,,,,
2019-01-08,09:15:00,14.888,100.000,14.907,,,,
2019-01-08,09:20:00,15.127,100.000,15.146,,,,
2019-01-08,09:25:00,15.175,100.000,15.194,,,,
2019-01-08,09:30:00,15.223,100.000,15.242,,,,
2019-01-08,09:35:00,15.247,100.000,15.266,,,,
2019-01-08,09:40:00,15.223,100.000,15.242,,,,
2019-01-08,09:45:00,15.294,100.000,15.314,,,,
2019-01-08,09:50:00,15.438,100.000,15.457,,,,
2019-01-08,09:55:00,15.676,100.000,15.696,,,,
2019-01-08,10:00:00,15.891,100.000,15.911,,,,
2019-01-08,10:05:00,16.153,100.000,16.174,,,,
2019-01-08,10:10:00,16.487,100.000,16.508,,,,
2019-01-08,10:15:00,16.844,100.000,16.866,,,,
2019-01-08,10:20:00,17.130,100.000,17.152,,,,
2019-01-08,10:25:00,17.391,100.000,17.414,,,,
2019-01-08,10:30:00,17.915,100.000,17.938,,,,
2019-01-08,10:35:00,18.414,100.000,18.418,,,,
2019-01-08,10:40:00,18.628,100.000,18.588,,,,
2019-01-08,10:45:00,19.436,100.000,19.366,,,,
2019-01-08,10:50:00,19.627,100.000,19.455,,,,
2019-01-08,10:55:00,20.174,100.000,19.975,,,,
2019-01-08,11:00:00,20.507,100.000,20.203,,,,
2019-01-08,11:05:00,20.674,99.234,20.192,,,,
2019-01-08,11:10:00,20.436,98.962,19.914,,,,
2019-01-08,11:15:00,20.269,99.176,19.777,,,,
2019-01-08,11:20:00,20.365,98.578,19.788,,,,
2019-01-08,11:25:00,21.413,98.808,20.874,,,,
2019-01-08,11:30:00,21.366,97.222,20.597,,,,
2019-01-08,11:35:00,21.413,96.550,20.546,,,,
2019-01-08,11:40:00,21.915,96.866,21.095,,,,
2019-01-08,11:45:00,22.657,96.875,21.839,,,,
2019-01-08,11:50:00,24.388,94.378,23.191,,,,
2019-01-08,11:55:00,25.210,91.373,23.532,,,,
2019-01-08,12:00:00,24.968,90.132,23.089,,,,
2019-01-08,12:05:00,24.895,90.032,23.000,,,,
2019-01-08,12:10:00,24.363,89.355,22.361,,,,
2019-01-08,12:15:00,24.919,88.657,22.795,,,,
2019-01-08,12:20:00,25.647,87.659,23.346,,,,
2019-01-08,12:25:00,25.162,86.374,22.645,,,,
2019-01-08,12:30:00,24.581,87.022,22.183,,,,
2019-01-08,12:35:00,23.954,86.766,21.520,,,,
2019-01-08,12:40:00,23.954,87.821,21.699,,,,
2019-01-08,12:45:00,24.629,86.950,22.219,,,,
2019-01-08,12:50:00,25.817,86.103,23.245,,,,
2019-01-08,12:55:00,26.622,82.627,23.412,,,,
2019-01-08,13:00:00,26.061,81.419,22.638,,,,
2019-01-08,13:05:00,25.162,82.708,21.994,,,,
2019-01-08,13:10:00,24.726,83.689,21.743,,,,
2019-01-08,13:15:00,24.315,84.977,21.568,,,,
2019-01-08,13:20:00,24.146,84.180,21.261,,,,
2019-01-08,13:25:00,24.339,83.744,21.374,,,,
2019-01-08,13:30:00,24.388,82.851,21.261,,,,
2019-01-08,13:35:00,24.750,83.411,21.717,,,,
2019-01-08,13:40:00,24.629,82.194,21.379,,,,
2019-01-08,13:45:00,23.881,82.429,20.688,,,,
2019-01-08,13:50:00,23.497,84.204,20.626,,,,
2019-01-08,13:55:00,23.400,84.098,20.513,,,,
2019-01-08,14:00:00,23.665,86.171,21.134,,,,
2019-01-08,14:05:00,24.315,83.767,21.354,,,,
2019-01-08,14:10:00,25.089,83.401,22.048,,,,
2019-01-08,14:15:00,25.210,81.065,21.740,,,,
2019-01-08,14:20:00,24.798,81.035,21.331,,,,
2019-01-08,14:25:00,24.074,81.392,20.688,,,,
2019-01-08,14:30:00,23.857,82.650,20.704,,,,
2019-01-08,14:35:00,23.713,83.577,20.728,,,,
2019-01-08,14:40:00,24.267,82.711,21.117,,,,
2019-01-08,14:45:00,24.629,80.998,21.159,,,,
2019-01-08,14:50:00,24.339,81.136,20.901,,,,
2019-01-08,14:55:00,24.726,81.476,21.342,,,,
2019-01-08,15:00:00,25.016,79.217,21.203,,,,
2019-01-08,15:05:00,24.436,80.500,20.877,,,,
2019-01-08,15:10:00,24.146,80.810,20.652,,,,
2019-01-08,15:15:00,24.026,81.382,20.639,,,,
2019-01-08,15:20:00,24.363,82.023,21.087,,,,
2019-01-08,15:25:00,25.137,79.932,21.456,,,,
2019-01-08,15:30:00,25.744,78.792,21.831,,,,
2019-01-08,15:35:00,25.768,77.667,21.636,,,,
2019-01-08,15:40:00,25.210,78.363,21.228,,,,
2019-01-08,15:45:00,25.501,78.799,21.596,,,,
2019-01-08,15:50:00,25.040,77.721,20.938,,,,
2019-01-08,15:55:00,24.122,80.262,20.527,,,,
2019-01-08,16:00:00,23.905,80.616,20.380,,,,
2019-01-08,16:05:00,23.737,81.632,20.402,,,,
2019-01-08,16:10:00,23.761,82.119,20.514,,,,
2019-01-08,16:15:00,23.905,80.787,20.412,,,,
2019-01-08,16:20:00,22.992,80.876,19.535,,,,
2019-01-08,16:25:00,22.058,82.902,18.984,,,,
2019-01-08,16:30:00,21.461,86.881,19.079,,,,
2019-01-08,16:35:00,21.461,88.062,19.274,,,,
2019-01-08,16:40:00,21.461,87.046,19.106,,,,
2019-01-08,16:45:00,21.437,87.426,19.146,,,,
2019-01-08,16:50:00,21.485,86.197,18.988,,,,
2019-01-08,16:55:00,21.557,86.158,19.052,,,,
2019-01-08,17:00:00,21.366,85.976,18.833,,,,
2019-01-08,17:05:00,21.079,87.012,18.723,,,,
2019-01-08,17:10:00,20.603,87.313,18.302,,,,
2019-01-08,17:15:00,20.174,90.230,18.348,,,,
2019-01-08,17:20:00,19.817,91.729,18.227,,,,
2019-01-08,17:25:00,19.460,92.389,17.973,,,,
2019-01-08,17:30:00,19.008,92.941,17.607,,,,
2019-01-08,17:35:00,18.533,92.953,17.135,,,,
2019-01-08,17:40:00,18.105,93.585,16.802,,,,
2019-01-08,17:45:00,17.772,94.237,16.566,,,,
2019-01-08,17:50:00,17.463,95.335,16.417,,,,
2019-01-08,17:55:00,17.130,94.987,16.034,,,,
2019-01-08,18:00:00,16.773,94.607,15.623,,,,
2019-01-08,18:05:00,16.415,94.358,15.230,,,,
2019-01-08,18:10:00,16.058,94.943,14.957,,,,
2019-01-08,18:15:00,15.772,95.594,14.764,,,,
2019-01-08,18:20:00,15.509,96.093,14.571,,,,
2019-01-08,18:25:00,15.270,96.236,14.352,,,,
2019-01-08,18:30:00,15.079,96.673,14.222,,,,
2019-01-08,18:35:00,14.888,97.467,14.140,,,,
2019-01-08,18:40:00,14.745,97.836,14.046,,,,
2019-01-08,18:45:00,14.625,98.109,13.963,,,,
2019-01-08,18:50:00,14.481,98.324,13.848,,,,
2019-01-08,18:55:00,14.337,98.184,13.685,,,,
2019-01-08,19:00:00,14.218,98.455,13.601,,,,
2019-01-08,19:05:00,14.146,98.942,13.594,,,,
2019-01-08,19:10:00,14.050,98.840,13.484,,,,
2019-01-08,19:15:00,14.002,99.205,13.484,,,,
2019-01-08,19:20:00,14.002,99.608,13.538,,,,
2019-01-08,19:25:00,14.074,100.000,13.685,,,,
2019-01-08,19:30:00,14.242,100.000,13.939,,,,
2019-01-08,19:35:00,14.433,100.000,14.172,,,,
2019-01-08,19:40:00,14.601,100.000,14.340,,,,
2019-01-08,19:45:00,14.697,100.000,14.427,,,,
2019-01-08,19:50:00,14.768,100.000,14.502,,,,
2019-01-08,19:55:00,14.888,100.000,14.650,,,,
2019-01-08,20:00:00,14.984,100.000,14.733,,,,
2019-01-08,20:05:00,14.984,100.000,14.707,,,,
2019-01-08,20:10:00,14.984,100.000,14.740,,,,
2019-01-08,20:15:00,15.008,100.000,14.774,,,,
2019-01-08,20:20:00,15.079,100.000,14.846,,,,
2019-01-08,20:25:00,15.103,100.000,14.877,,,,
2019-01-08,20:30:00,15.127,100.000,14.912,,,,
2019-01-08,20:35:00,15.079,100.000,14.859,,,,
2019-01-08,20:40:00,15.008,100.000,14.797,,,,
2019-01-08,20:45:00,14.936,100.000,14.742,,,,
2019-01-08,20:50:00,14.864,100.000,14.660,,,,
2019-01-08,20:55:00,14.792,100.000,14.618,,,,
2019-01-08,21:00:00,14.745,100.000,14.535,,,,
2019-01-08,21:05:00,14.649,100.000,14.455,,,,
2019-01-08,21:10:00,14.577,100.000,14.393,,,,
2019-01-08,21:15:00,14.505,100.000,14.331,,,,
2019-01-08,21:20:00,14.457,100.000,14.290,,,,
2019-01-08,21:25:00,14.409,100.000,14.256,,,,
2019-01-08,21:30:00,14.385,100.000,14.241,,,,
2019-01-08,21:35:00,14.314,100.000,14.175,,,,
2019-01-08,21:40:00,14.266,100.000,14.125,,,,
2019-01-08,21:45:00,14.170,100.000,14.025,,,,
2019-01-08,21:50:00,14.122,100.000,13.988,,,,
2019-01-08,21:55:00,14.050,100.000,13.916,,,,
2019-01-08,22:00:00,13.978,100.000,13.837,,,,
2019-01-08,22:05:00,13.906,100.000,13.768,,,,
2019-01-08,22:10:00,13.810,100.000,13.668,,,,
2019-01-08,22:15:00,13.594,100.000,13.385,,,,
2019-01-08,22:20:00,13.329,100.000,13.039,,,,
2019-01-08,22:25:00,13.137,100.000,12.873,,,,
2019-01-08,22:30:00,13.137,100.000,12.955,,,,
2019-01-08,22:35:00,13.233,100.000,13.113,,,,
2019-01-08,22:40:00,13.353,100.000,13.279,,,,
2019-01-08,22:45:00,13.497,100.000,13.448,,,,
2019-01-08,22:50:00,13.570,100.000,13.542,,,,
2019-01-08,22:55:00,13.642,100.000,13.624,,,,
2019-01-08,23:00:00,13.690,100.000,13.677,,,,
2019-01-08,23:05:00,13.738,100.000,13.737,,,,
2019-01-08,23:10:00,13.762,100.000,13.765,,,,
2019-01-08,23:15:00,13.762,100.000,13.768,,,,
2019-01-08,23:20:00,13.738,100.000,13.749,,,,
2019-01-08,23:25:00,13.738,100.000,13.755,,,,
2019-01-08,23:30:00,13.810,100.000,13.827,,,,
2019-01-08,23:35:00,13.834,100.000,13.851,,,,
2019-01-08,23:40:00,13.906,100.000,13.923,,,,
2019-01-08,23:45:00,13.930,100.000,13.947,,,,
2019-01-08,23:50:00,13.978,100.000,13.995,,,,
2019-01-08,23:55:00,14.026,100.000,14.043,,,,
2019-01-09,00:00:00,14.074,100.000,14.091,,,,
2019-01-09,00:05:00,14.074,100.000,14.091,,,,
2019-01-09,00:10:00,14.098,100.000,14.115,,,,
2019-01-09,00:15:00,14.194,100.000,14.211,,,,
2019-01-09,00:20:00,14.266,100.000,14.283,,,,
2019-01-09,00:25:00,14.266,100.000,14.283,,,,
2019-01-09,00:30:00,14.242,100.000,14.259,,,,
2019-01-09,00:35:00,14.242,100.000,14.259,,,,
2019-01-09,00:40:00,14.194,100.000,14.211,,,,
2019-01-09,00:45:00,14.194,100.000,14.211,,,,
2019-01-09,00:50:00,14.218,100.000,14.235,,,,
2019-01-09,00:55:00,14.218,100.000,14.235,,,,
2019-01-09,01:00:00,14.266,100.000,14.283,,,,
2019-01-09,01:05:00,14.314,100.000,14.331,,,,
2019-01-09,01:10:00,14.337,100.000,14.355,,,,
2019-01-09,01:15:00,14.314,100.000,14.331,,,,
2019-01-09,01:20:00,14.314,100.000,14.331,,,,
2019-01-09,01:25:00,14.290,100.000,14.307,,,,
2019-01-09,01:30:00,14.290,100.000,14.307,,,,
2019-01-09,01:35:00,14.314,100.000,14.331,,,,
2019-01-09,01:40:00,14.337,100.000,14.355,,,,
2019-01-09,01:45:00,14.314,100.000,14.331,,,,
2019-01-09,01:50:00,14.290,100.000,14.307,,,,
2019-01-09,01:55:00,14.242,100.000,14.259,,,,
2019-01-09,02:00:00,14.218,100.000,14.235,,,,
2019-01-09,02:05:00,14.266,100.000,14.283,,,,
2019-01-09,02:10:00,14.218,100.000,14.235,,,,
2019-01-09,02:15:00,14.170,100.000,14.187,,,,
2019-01-09,02:20:00,14.122,100.000,14.139,,,,
2019-01-09,02:25:00,14.122,100.000,14.139,,,,
2019-01-09,02:30:00,14.122,100.000,14.139,,,,
2019-01-09,02:35:00,14.098,100.000,14.115,,,,
2019-01-09,02:40:00,14.074,100.000,14.091,,,,
2019-01-09,02:45:00,14.074,100.000,14.091,,,,
2019-01-09,02:50:00,14.074,100.000,14.091,,,,
2019-01-09,02:55:00,14.050,100.000,14.067,,,,
2019-01-09,03:00:00,14.074,100.000,14.091,,,,
2019-01-09,03:05:00,14.122,100.000,14.139,,,,
2019-01-09,03:10:00,14.098,100.000,14.115,,,,
2019-01-09,03:15:00,14.074,100.000,14.091,,,,
2019-01-09,03:20:00,14.122,100.000,14.139,,,,
2019-01-09,03:25:00,14.170,100.000,14.187,,,,
2019-01-09,03:30:00,14.218,100.000,14.235,,,,
2019-01-09,03:35:00,14.242,100.000,14.259,,,,
2019-01-09,03:40:00,14.218,100.000,14.235,,,,
2019-01-09,03:45:00,14.170,100.000,14.187,,,,
2019-01-09,03:50:00,14.146,100.000,14.163,,,,
2019-01-09,03:55:00,14.146,100.000,14.163,,,,
2019-01-09,04:00:00,14.146,100.000,14.163,,,,
2019-01-09,04:05:00,14.170,100.000,14.187,,,,
2019-01-09,04:10:00,14.146,100.000,14.163,,,,
2019-01-09,04:15:00,14.146,100.000,14.163,,,,
2019-01-09,04:20:00,14.170,100.000,14.187,,,,
2019-01-09,04:25:00,14.122,100.000,14.139,,,,
2019-01-09,04:30:00,14.122,100.000,14.139,,,,
2019-01-09,04:35:00,14.098,100.000,14.115,,,,
2019-01-09,04:40:00,14.098,100.000,14.115,,,,
2019-01-09,04:45:00,14.122,100.000,14.139,,,,
2019-01-09,04:50:00,14.122,100.000,14.139,,,,
2019-01-09,04:55:00,14.122,100.000,14.139,,,,
2019-01-09,05:00:00,14.122,100.000,14.139,,,,
2019-01-09,05:05:00,14.074,100.000,14.091,,,,
2019-01-09,05:10:00,14.026,100.000,14.043,,,,
2019-01-09,05:15:00,14.002,100.000,14.019,,,,
2019-01-09,05:20:00,14.002,100.000,14.019,,,,
2019-01-09,05:25:00,13.978,100.000,13.995,,,,
2019-01-09,05:30:00,13.930,100.000,13.947,,,,
2019-01-09,05:35:00,13.930,100.000,13.947,,,,
2019-01-09,05:40:00,13.906,100.000,13.923,,,,
2019-01-09,05:45:00,13.882,100.000,13.899,,,,
2019-01-09,05:50:00,13.906,100.000,13.923,,,,
2019-01-09,05:55:00,13.930,100.000,13.947,,,,
2019-01-09,06:00:00,13.906,100.000,13.923,,,,
2019-01-09,06:05:00,13.858,100.000,13.875,,,,
2019-01-09,06:10:00,13.786,100.000,13.803,,,,
2019-01-09,06:15:00,13.762,100.000,13.779,,,,
2019-01-09,06:20:00,13.786,100.000,13.803,,,,
2019-01-09,06:25:00,13.810,100.000,13.827,,,,
2019-01-09,06:30:00,13.810,100.000,13.827,,,,
2019-01-09,06:35:00,13.834,100.000,13.851,,,,
2019-01-09,06:40:00,13.834,100.000,13.851,,,,
2019-01-09,06:45:00,13.858,100.000,13.875,,,,
2019-01-09,06:50:00,13.786,100.000,13.803,,,,
2019-01-09,06:55:00,13.714,100.000,13.731,,,,
2019-01-09,07:00:00,13.666,100.000,13.683,,,,
2019-01-09,07:05:00,13.618,100.000,13.634,,,,
2019-01-09,07:10:00,13.594,100.000,13.610,,,,
