"Plot Title:  20381829"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381829, SEN S/N: 20381829, LBL: temp_C)","RH, % (LGR S/N: 20381829, SEN S/N: 20381829, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381829)","Coupler Attached (LGR S/N: 20381829)","Host Connected (LGR S/N: 20381829)","Stopped (LGR S/N: 20381829)","End Of File (LGR S/N: 20381829)"
1588,05/28/19 09:15:00 PM,22.800,74.108,,,,,
1589,05/28/19 09:20:00 PM,22.824,74.026,,,,,
1590,05/28/19 09:25:00 PM,22.824,73.968,,,,,
1591,05/28/19 09:30:00 PM,22.753,73.983,,,,,
1592,05/28/19 09:35:00 PM,22.753,74.099,,,,,
1593,05/28/19 09:40:00 PM,22.729,74.094,,,,,
1594,05/28/19 09:45:00 PM,22.729,74.094,,,,,
1595,05/28/19 09:50:00 PM,22.705,74.119,,,,,
1596,05/28/19 09:55:00 PM,22.729,74.153,,,,,
1597,05/28/19 10:00:00 PM,22.729,74.153,,,,,
1598,05/28/19 10:05:00 PM,22.776,74.104,,,,,
1599,05/28/19 10:10:00 PM,22.776,74.075,,,,,
1600,05/28/19 10:15:00 PM,22.753,74.128,,,,,
1601,05/28/19 10:20:00 PM,22.753,74.186,,,,,
1602,05/28/19 10:25:00 PM,22.753,74.216,,,,,
1603,05/28/19 10:30:00 PM,22.729,74.211,,,,,
1604,05/28/19 10:35:00 PM,22.657,74.371,,,,,
1605,05/28/19 10:40:00 PM,22.585,74.473,,,,,
1606,05/28/19 10:45:00 PM,22.489,74.571,,,,,
1607,05/28/19 10:50:00 PM,22.417,74.789,,,,,
1608,05/28/19 10:55:00 PM,22.369,74.953,,,,,
1609,05/28/19 11:00:00 PM,22.345,75.064,,,,,
1610,05/28/19 11:05:00 PM,22.321,75.146,,,,,
1611,05/28/19 11:10:00 PM,22.298,75.257,,,,,
1612,05/28/19 11:15:00 PM,22.298,75.344,,,,,
1613,05/28/19 11:20:00 PM,22.345,75.383,,,,,
1614,05/28/19 11:25:00 PM,22.369,75.387,,,,,
1615,05/28/19 11:30:00 PM,22.417,75.368,,,,,
1616,05/28/19 11:35:00 PM,22.393,75.421,,,,,
1617,05/28/19 11:40:00 PM,22.345,75.498,,,,,
1618,05/28/19 11:45:00 PM,22.298,75.604,,,,,
1619,05/28/19 11:50:00 PM,22.298,75.691,,,,,
1620,05/28/19 11:55:00 PM,22.369,75.706,,,,,
1621,05/29/19 12:00:00 AM,22.369,75.763,,,,,
1622,05/29/19 12:05:00 AM,22.345,75.759,,,,,
1623,05/29/19 12:10:00 AM,22.321,75.898,,,,,
1624,05/29/19 12:15:00 AM,22.298,75.951,,,,,
1625,05/29/19 12:20:00 AM,22.298,76.009,,,,,
1626,05/29/19 12:25:00 AM,22.321,76.042,,,,,
1627,05/29/19 12:30:00 AM,22.321,76.100,,,,,
1628,05/29/19 12:35:00 AM,22.345,76.134,,,,,
1629,05/29/19 12:40:00 AM,22.345,76.163,,,,,
1630,05/29/19 12:45:00 AM,22.321,76.216,,,,,
1631,05/29/19 12:50:00 AM,22.321,76.273,,,,,
1632,05/29/19 12:55:00 AM,22.298,76.355,,,,,
1633,05/29/19 01:00:00 AM,22.274,76.436,,,,,
1634,05/29/19 01:05:00 AM,22.226,76.571,,,,,
1635,05/29/19 01:10:00 AM,22.226,76.657,,,,,
1636,05/29/19 01:15:00 AM,22.202,76.739,,,,,
1637,05/29/19 01:20:00 AM,22.154,76.873,,,,,
1638,05/29/19 01:25:00 AM,22.178,76.935,,,,,
1639,05/29/19 01:30:00 AM,22.250,76.978,,,,,
1640,05/29/19 01:35:00 AM,22.226,77.002,,,,,
1641,05/29/19 01:40:00 AM,22.250,77.093,,,,,
1642,05/29/19 01:45:00 AM,22.274,77.098,,,,,
1643,05/29/19 01:50:00 AM,22.226,77.203,,,,,
1644,05/29/19 01:55:00 AM,22.178,77.337,,,,,
1645,05/29/19 02:00:00 AM,22.130,77.499,,,,,
1646,05/29/19 02:05:00 AM,22.082,77.662,,,,,
1647,05/29/19 02:10:00 AM,22.130,77.786,,,,,
1648,05/29/19 02:15:00 AM,22.154,77.820,,,,,
1649,05/29/19 02:20:00 AM,22.154,77.877,,,,,
1650,05/29/19 02:25:00 AM,22.082,78.005,,,,,
1651,05/29/19 02:30:00 AM,21.987,78.271,,,,,
1652,05/29/19 02:35:00 AM,21.891,78.480,,,,,
1653,05/29/19 02:40:00 AM,21.939,78.632,,,,,
1654,05/29/19 02:45:00 AM,21.891,78.765,,,,,
1655,05/29/19 02:50:00 AM,21.891,78.908,,,,,
1656,05/29/19 02:55:00 AM,21.843,79.040,,,,,
1657,05/29/19 03:00:00 AM,21.819,79.149,,,,,
1658,05/29/19 03:05:00 AM,21.819,79.263,,,,,
1659,05/29/19 03:10:00 AM,21.772,79.423,,,,,
1660,05/29/19 03:15:00 AM,21.819,79.547,,,,,
1661,05/29/19 03:20:00 AM,21.843,79.580,,,,,
1662,05/29/19 03:25:00 AM,21.891,79.619,,,,,
1663,05/29/19 03:30:00 AM,21.867,79.671,,,,,
1664,05/29/19 03:35:00 AM,21.819,79.831,,,,,
1665,05/29/19 03:40:00 AM,21.748,79.986,,,,,
1666,05/29/19 03:45:00 AM,21.652,80.221,,,,,
1667,05/29/19 03:50:00 AM,21.652,80.419,,,,,
1668,05/29/19 03:55:00 AM,21.724,80.406,,,,,
1669,05/29/19 04:00:00 AM,21.748,80.383,,,,,
1670,05/29/19 04:05:00 AM,21.724,80.519,,,,,
1671,05/29/19 04:10:00 AM,21.628,80.725,,,,,
1672,05/29/19 04:15:00 AM,21.557,80.963,,,,,
1673,05/29/19 04:20:00 AM,21.485,81.174,,,,,
1674,05/29/19 04:25:00 AM,21.437,81.332,,,,,
1675,05/29/19 04:30:00 AM,21.413,81.468,,,,,
1676,05/29/19 04:35:00 AM,21.413,81.609,,,,,
1677,05/29/19 04:40:00 AM,21.390,81.688,,,,,
1678,05/29/19 04:45:00 AM,21.413,81.778,,,,,
1679,05/29/19 04:50:00 AM,21.461,81.760,,,,,
1680,05/29/19 04:55:00 AM,21.509,81.798,,,,,
1681,05/29/19 05:00:00 AM,21.509,81.827,,,,,
1682,05/29/19 05:05:00 AM,21.485,81.962,,,,,
1683,05/29/19 05:10:00 AM,21.413,82.087,,,,,
1684,05/29/19 05:15:00 AM,21.366,82.301,,,,,
1685,05/29/19 05:20:00 AM,21.318,82.459,,,,,
1686,05/29/19 05:25:00 AM,21.294,82.594,,,,,
1687,05/29/19 05:30:00 AM,21.270,82.728,,,,,
1688,05/29/19 05:35:00 AM,21.223,82.858,,,,,
1689,05/29/19 05:40:00 AM,21.223,82.942,,,,,
1690,05/29/19 05:45:00 AM,21.199,83.076,,,,,
1691,05/29/19 05:50:00 AM,21.175,83.183,,,,,
1692,05/29/19 05:55:00 AM,21.175,83.294,,,,,
1693,05/29/19 06:00:00 AM,21.175,83.350,,,,,
1694,05/29/19 06:05:00 AM,21.223,83.361,,,,,
1695,05/29/19 06:10:00 AM,21.246,83.338,,,,,
1696,05/29/19 06:15:00 AM,21.223,83.417,,,,,
1697,05/29/19 06:20:00 AM,21.175,83.573,,,,,
1698,05/29/19 06:25:00 AM,21.151,83.735,,,,,
1699,05/29/19 06:30:00 AM,21.103,83.864,,,,,
1700,05/29/19 06:35:00 AM,21.103,83.975,,,,,
1701,05/29/19 06:40:00 AM,21.079,83.970,,,,,
1702,05/29/19 06:45:00 AM,21.008,84.149,,,,,
1703,05/29/19 06:50:00 AM,20.984,84.282,,,,,
1704,05/29/19 06:55:00 AM,20.984,84.393,,,,,
1705,05/29/19 07:00:00 AM,20.936,84.494,,,,,
1706,05/29/19 07:05:00 AM,20.936,84.605,,,,,
1707,05/29/19 07:10:00 AM,20.960,84.666,,,,,
1708,05/29/19 07:15:00 AM,21.008,84.621,,,,,
1709,05/29/19 07:20:00 AM,21.056,84.576,,,,,
1710,05/29/19 07:25:00 AM,21.079,84.609,,,,,
1711,05/29/19 07:30:00 AM,21.079,84.637,,,,,
1712,05/29/19 07:35:00 AM,21.127,84.648,,,,,
1713,05/29/19 07:40:00 AM,21.223,84.531,,,,,
1714,05/29/19 07:45:00 AM,21.294,84.463,,,,,
1715,05/29/19 07:50:00 AM,21.318,84.441,,,,,
1716,05/29/19 07:55:00 AM,21.413,84.351,,,,,
1717,05/29/19 08:00:00 AM,21.533,84.183,,,,,
1718,05/29/19 08:05:00 AM,21.628,84.009,,,,,
1719,05/29/19 08:10:00 AM,21.748,83.841,,,,,
1720,05/29/19 08:15:00 AM,21.867,83.700,,,,,
1721,05/29/19 08:20:00 AM,21.963,83.581,,,,,
1722,05/29/19 08:25:00 AM,22.058,83.435,,,,,
1723,05/29/19 08:30:00 AM,22.178,83.293,,,,,
1724,05/29/19 08:35:00 AM,22.274,83.146,,,,,
1725,05/29/19 08:40:00 AM,22.393,82.948,,,,,
1726,05/29/19 08:45:00 AM,22.513,82.750,,,,,
1727,05/29/19 08:50:00 AM,22.585,82.625,,,,,
1728,05/29/19 08:55:00 AM,22.705,82.454,,,,,
1729,05/29/19 09:00:00 AM,22.848,82.231,,,,,
1730,05/29/19 09:05:00 AM,22.992,81.952,,,,,
1731,05/29/19 09:10:00 AM,23.136,81.644,,,,,
1732,05/29/19 09:15:00 AM,23.280,81.392,,,,,
1733,05/29/19 09:20:00 AM,23.424,81.054,,,,,
1734,05/29/19 09:25:00 AM,23.593,80.720,,,,,
1735,05/29/19 09:30:00 AM,23.713,80.461,,,,,
1736,05/29/19 09:35:00 AM,23.809,80.282,,,,,
1737,05/29/19 09:40:00 AM,23.930,80.050,,,,,
1738,05/29/19 09:45:00 AM,24.098,79.771,,,,,
1739,05/29/19 09:50:00 AM,24.171,79.557,,,,,
1740,05/29/19 09:55:00 AM,24.267,79.377,,,,,
1741,05/29/19 10:00:00 AM,24.412,79.091,,,,,
1742,05/29/19 10:05:00 AM,24.557,78.661,,,,,
1743,05/29/19 10:10:00 AM,24.629,78.532,,,,,
1744,05/29/19 10:15:00 AM,24.774,78.245,,,,,
1745,05/29/19 10:20:00 AM,25.040,77.663,,,,,
1746,05/29/19 10:25:00 AM,25.307,76.963,,,,,
1747,05/29/19 10:30:00 AM,25.380,76.716,,,,,
1748,05/29/19 10:35:00 AM,25.355,76.711,,,,,
1749,05/29/19 10:40:00 AM,25.404,76.721,,,,,
1750,05/29/19 10:45:00 AM,25.404,76.663,,,,,
1751,05/29/19 10:50:00 AM,25.550,76.663,,,,,
1752,05/29/19 10:55:00 AM,25.890,76.265,,,,,
1753,05/29/19 11:00:00 AM,25.768,75.685,,,,,
1754,05/29/19 11:05:00 AM,25.525,76.367,,,,,
1755,05/29/19 11:10:00 AM,25.793,76.099,,,,,
1756,05/29/19 11:15:00 AM,25.453,76.177,,,,,
1757,05/29/19 11:20:00 AM,25.380,76.600,,,,,
1758,05/29/19 11:25:00 AM,25.380,76.774,,,,,
1759,05/29/19 11:30:00 AM,25.453,76.644,,,,,
1760,05/29/19 11:35:00 AM,25.331,76.997,,,,,
1761,05/29/19 11:40:00 AM,25.477,76.765,,,,,
1762,05/29/19 11:45:00 AM,25.574,76.552,,,,,
1763,05/29/19 11:50:00 AM,25.695,76.051,,,,,
1764,05/29/19 11:55:00 AM,25.720,76.056,,,,,
1765,05/29/19 12:00:00 PM,25.355,76.333,,,,,
1766,05/29/19 12:05:00 PM,25.453,76.614,,,,,
1767,05/29/19 12:10:00 PM,25.598,76.382,,,,,
1768,05/29/19 12:15:00 PM,26.036,76.119,,,,,
1769,05/29/19 12:20:00 PM,26.304,75.528,,,,,
1770,05/29/19 12:25:00 PM,26.573,75.317,,,,,
1771,05/29/19 12:30:00 PM,26.916,74.560,,,,,
1772,05/29/19 12:35:00 PM,27.259,74.538,,,,,
1773,05/29/19 12:40:00 PM,27.579,74.275,,,,,
1774,05/29/19 12:45:00 PM,27.628,73.752,,,,,
1775,05/29/19 12:50:00 PM,27.949,73.606,,,,,
1776,05/29/19 12:55:00 PM,28.320,72.635,,,,,
1777,05/29/19 01:00:00 PM,28.493,71.770,,,,,
1778,05/29/19 01:05:00 PM,28.345,70.603,,,,,
1779,05/29/19 01:10:00 PM,27.899,69.228,,,,,
1780,05/29/19 01:15:00 PM,27.653,68.187,,,,,
1781,05/29/19 01:20:00 PM,27.702,67.803,,,,,
1782,05/29/19 01:25:00 PM,27.776,66.966,,,,,
1783,05/29/19 01:30:00 PM,28.196,66.704,,,,,
1784,05/29/19 01:35:00 PM,28.816,65.559,,,,,
1785,05/29/19 01:40:00 PM,29.439,64.743,,,,,
1786,05/29/19 01:45:00 PM,30.041,64.658,,,,,
1787,05/29/19 01:50:00 PM,30.545,64.403,,,,,
1788,05/29/19 01:55:00 PM,30.824,64.604,,,,,
1789,05/29/19 02:00:00 PM,30.394,65.088,,,,,
1790,05/29/19 02:05:00 PM,30.066,64.848,,,,,
1791,05/29/19 02:10:00 PM,29.991,64.866,,,,,
1792,05/29/19 02:15:00 PM,30.016,64.839,,,,,
1793,05/29/19 02:20:00 PM,30.041,64.936,,,,,
1794,05/29/19 02:25:00 PM,29.991,65.082,,,,,
1795,05/29/19 02:30:00 PM,29.991,65.482,,,,,
1796,05/29/19 02:35:00 PM,30.091,66.113,,,,,
1797,05/29/19 02:40:00 PM,30.217,66.411,,,,,
1798,05/29/19 02:45:00 PM,30.243,67.028,,,,,
1799,05/29/19 02:50:00 PM,30.293,67.679,,,,,
1800,05/29/19 02:55:00 PM,30.343,69.029,,,,,
1801,05/29/19 03:00:00 PM,30.293,71.081,,,,,
1802,05/29/19 03:05:00 PM,30.268,72.942,,,,,
1803,05/29/19 03:10:00 PM,30.571,85.756,,,,,
1804,05/29/19 03:15:00 PM,30.824,88.123,,,,,
1805,05/29/19 03:20:00 PM,31.179,88.688,,,,,
1806,05/29/19 03:25:00 PM,31.612,88.134,,,,,
1807,05/29/19 03:30:00 PM,32.021,87.600,,,,,
1808,05/29/19 03:35:00 PM,32.484,86.587,,,,,
1809,05/29/19 03:40:00 PM,33.183,86.801,,,,,
1810,05/29/19 03:45:00 PM,33.730,87.328,,,,,
1811,05/29/19 03:50:00 PM,33.887,87.277,,,,,
1812,05/29/19 03:55:00 PM,33.835,87.668,,,,,
1813,05/29/19 04:00:00 PM,33.678,87.833,,,,,
1814,05/29/19 04:05:00 PM,33.626,88.109,,,,,
1815,05/29/19 04:10:00 PM,33.313,88.753,,,,,
1816,05/29/19 04:15:00 PM,33.053,88.921,,,,,
1817,05/29/19 04:20:00 PM,32.794,89.175,,,,,
1818,05/29/19 04:25:00 PM,32.820,88.696,,,,,
1819,05/29/19 04:30:00 PM,32.742,89.448,,,,,
1820,05/29/19 04:35:00 PM,32.330,89.664,,,,,
1821,05/29/19 04:40:00 PM,32.047,89.938,,,,,
1822,05/29/19 04:45:00 PM,31.714,90.256,,,,,
1823,05/29/19 04:50:00 PM,31.408,90.353,,,,,
1824,05/29/19 04:55:00 PM,31.128,90.738,,,,,
1825,05/29/19 05:00:00 PM,30.925,90.858,,,,,
1826,05/29/19 05:05:00 PM,30.773,90.878,,,,,
1827,05/29/19 05:10:00 PM,30.672,91.079,,,,,
1828,05/29/19 05:15:00 PM,30.545,91.133,,,,,
1829,05/29/19 05:20:00 PM,30.469,91.199,,,,,
1830,05/29/19 05:25:00 PM,30.369,91.287,,,,,
1831,05/29/19 05:30:00 PM,30.192,91.216,,,,,
1832,05/29/19 05:35:00 PM,30.091,91.444,,,,,
1833,05/29/19 05:40:00 PM,29.991,91.420,,,,,
1834,05/29/19 05:45:00 PM,29.941,91.519,,,,,
1835,05/29/19 05:50:00 PM,29.890,91.507,,,,,
1836,05/29/19 05:55:00 PM,29.916,91.541,,,,,
1837,05/29/19 06:00:00 PM,29.941,91.575,,,,,
1838,05/29/19 06:05:00 PM,29.890,91.619,,,,,
1839,05/29/19 06:10:00 PM,29.765,91.645,,,,,
1840,05/29/19 06:15:00 PM,29.665,91.732,,,,,
1841,05/29/19 06:20:00 PM,29.565,91.736,,,,,
1842,05/29/19 06:25:00 PM,29.439,91.761,,,,,
1843,05/29/19 06:30:00 PM,29.340,91.765,,,,,
1844,05/29/19 06:35:00 PM,29.215,91.763,,,,,
1845,05/29/19 06:40:00 PM,29.090,91.788,,,,,
1846,05/29/19 06:45:00 PM,28.965,91.730,,,,,
1847,05/29/19 06:50:00 PM,28.816,91.694,,,,,
1848,05/29/19 06:55:00 PM,28.717,91.642,,,,,
1849,05/29/19 07:00:00 PM,28.617,91.535,,,,,
1850,05/29/19 07:05:00 PM,28.518,91.400,,,,,
1851,05/29/19 07:10:00 PM,28.394,91.259,,,,,
1852,05/29/19 07:15:00 PM,28.245,91.057,,,,,
1853,05/29/19 07:20:00 PM,28.147,90.811,,,,,
1854,05/29/19 07:25:00 PM,28.023,90.587,,,,,
1855,05/29/19 07:30:00 PM,27.899,90.307,,,,,
1856,05/29/19 07:35:00 PM,27.751,90.104,,,,,
1857,05/29/19 07:40:00 PM,27.579,89.785,,,,,
1858,05/29/19 07:45:00 PM,27.431,89.360,,,,,
1859,05/29/19 07:50:00 PM,27.235,89.258,,,,,
1860,05/29/19 07:55:00 PM,26.989,88.810,,,,,
1861,05/29/19 08:00:00 PM,26.769,88.367,,,,,
1862,05/29/19 08:05:00 PM,26.573,87.818,,,,,
1863,05/29/19 08:10:00 PM,26.426,87.112,,,,,
1864,05/29/19 08:15:00 PM,26.280,86.517,,,,,
1865,05/29/19 08:20:00 PM,26.182,85.820,,,,,
1866,05/29/19 08:25:00 PM,26.061,85.313,,,,,
1867,05/29/19 08:30:00 PM,25.963,84.586,,,,,
1868,05/29/19 08:35:00 PM,25.841,84.162,,,,,
1869,05/29/19 08:40:00 PM,25.744,83.404,,,,,
1870,05/29/19 08:45:00 PM,25.671,82.649,,,,,
1871,05/29/19 08:50:00 PM,25.525,82.247,,,,,
1872,05/29/19 08:55:00 PM,25.404,81.593,,,,,
1873,05/29/19 09:00:00 PM,25.331,80.862,,,,,
1874,05/29/19 09:05:00 PM,25.210,80.235,,,,,
1875,05/29/19 09:10:00 PM,25.113,79.583,,,,,
1876,05/29/19 09:15:00 PM,25.040,78.732,,,,,
1877,05/29/19 09:20:00 PM,24.944,78.106,,,,,
1878,05/29/19 09:25:00 PM,24.847,77.537,,,,,
1879,05/29/19 09:30:00 PM,24.726,76.933,,,,,
1880,05/29/19 09:35:00 PM,24.653,76.308,,,,,
1881,05/29/19 09:40:00 PM,24.532,75.790,,,,,
1882,05/29/19 09:45:00 PM,24.436,75.217,,,,,
1883,05/29/19 09:50:00 PM,24.363,74.677,,,,,
1884,05/29/19 09:55:00 PM,24.291,74.195,,,,,
1885,05/29/19 10:00:00 PM,24.243,73.688,,,,,
1886,05/29/19 10:05:00 PM,24.122,73.372,,,,,
1887,05/29/19 10:10:00 PM,24.050,73.006,,,,,
1888,05/29/19 10:15:00 PM,23.978,72.786,,,,,
1889,05/29/19 10:20:00 PM,23.905,72.625,,,,,
1890,05/29/19 10:25:00 PM,23.809,72.489,,,,,
1891,05/29/19 10:30:00 PM,23.737,72.417,,,,,
1892,05/29/19 10:35:00 PM,23.665,72.374,,,,,
1893,05/29/19 10:40:00 PM,23.617,72.365,,,,,
1894,05/29/19 10:45:00 PM,23.545,72.351,,,,,
1895,05/29/19 10:50:00 PM,23.521,72.346,,,,,
1896,05/29/19 10:55:00 PM,23.472,72.337,,,,,
1897,05/29/19 11:00:00 PM,23.400,72.411,,,,,
1898,05/29/19 11:05:00 PM,23.328,72.427,,,,,
1899,05/29/19 11:10:00 PM,23.256,72.501,,,,,
1900,05/29/19 11:15:00 PM,23.232,72.585,,,,,
1901,05/29/19 11:20:00 PM,23.208,72.609,,,,,
1902,05/29/19 11:25:00 PM,23.160,72.630,,,,,
1903,05/29/19 11:30:00 PM,23.136,72.713,,,,,
1904,05/29/19 11:35:00 PM,23.112,72.767,,,,,
1905,05/29/19 11:40:00 PM,23.064,72.787,,,,,
1906,05/29/19 11:45:00 PM,22.992,72.832,,,,,
1907,05/29/19 11:50:00 PM,22.968,72.944,,,,,
1908,05/29/19 11:55:00 PM,22.944,72.998,,,,,
1909,05/30/19 12:00:00 AM,22.872,73.072,,,,,
1910,05/30/19 12:05:00 AM,22.800,73.175,,,,,
1911,05/30/19 12:10:00 AM,22.776,73.258,,,,,
1912,05/30/19 12:15:00 AM,22.705,73.332,,,,,
1913,05/30/19 12:20:00 AM,22.657,73.468,,,,,
1914,05/30/19 12:25:00 AM,22.633,73.551,,,,,
1915,05/30/19 12:30:00 AM,22.609,73.605,,,,,
1916,05/30/19 12:35:00 AM,22.561,73.712,,,,,
1917,05/30/19 12:40:00 AM,22.513,73.819,,,,,
1918,05/30/19 12:45:00 AM,22.441,73.980,,,,,
1919,05/30/19 12:50:00 AM,22.393,74.087,,,,,
1920,05/30/19 12:55:00 AM,22.321,74.247,,,,,
1921,05/30/19 01:00:00 AM,22.274,74.383,,,,,
1922,05/30/19 01:05:00 AM,22.226,74.548,,,,,
1923,05/30/19 01:10:00 AM,22.226,74.664,,,,,
1924,05/30/19 01:15:00 AM,22.274,74.818,,,,,
1925,05/30/19 01:20:00 AM,22.298,74.881,,,,,
1926,05/30/19 01:25:00 AM,22.274,74.963,,,,,
1927,05/30/19 01:30:00 AM,22.250,75.045,,,,,
1928,05/30/19 01:35:00 AM,22.202,75.181,,,,,
1929,05/30/19 01:40:00 AM,22.178,75.320,,,,,
1930,05/30/19 01:45:00 AM,22.154,75.431,,,,,
1931,05/30/19 01:50:00 AM,22.130,75.600,,,,,
1932,05/30/19 01:55:00 AM,22.130,75.687,,,,,
1933,05/30/19 02:00:00 AM,22.130,75.773,,,,,
1934,05/30/19 02:05:00 AM,22.154,75.893,,,,,
1935,05/30/19 02:10:00 AM,22.178,75.985,,,,,
1936,05/30/19 02:15:00 AM,22.154,76.095,,,,,
1937,05/30/19 02:20:00 AM,22.154,76.182,,,,,
1938,05/30/19 02:25:00 AM,22.106,76.316,,,,,
1939,05/30/19 02:30:00 AM,22.034,76.474,,,,,
1940,05/30/19 02:35:00 AM,21.963,76.661,,,,,
1941,05/30/19 02:40:00 AM,21.891,76.877,,,,,
1942,05/30/19 02:45:00 AM,21.819,77.092,,,,,
1943,05/30/19 02:50:00 AM,21.748,77.335,,,,,
1944,05/30/19 02:55:00 AM,21.700,77.554,,,,,
1945,05/30/19 03:00:00 AM,21.676,77.807,,,,,
1946,05/30/19 03:05:00 AM,21.652,77.973,,,,,
1947,05/30/19 03:10:00 AM,21.652,78.145,,,,,
1948,05/30/19 03:15:00 AM,21.676,78.292,,,,,
1949,05/30/19 03:20:00 AM,21.652,78.402,,,,,
1950,05/30/19 03:25:00 AM,21.628,78.539,,,,,
1951,05/30/19 03:30:00 AM,21.581,78.700,,,,,
1952,05/30/19 03:35:00 AM,21.509,78.913,,,,,
1953,05/30/19 03:40:00 AM,21.485,79.107,,,,,
1954,05/30/19 03:45:00 AM,21.413,79.291,,,,,
1955,05/30/19 03:50:00 AM,21.366,79.508,,,,,
1956,05/30/19 03:55:00 AM,21.318,79.753,,,,,
1957,05/30/19 04:00:00 AM,21.294,79.946,,,,,
1958,05/30/19 04:05:00 AM,21.270,80.111,,,,,
1959,05/30/19 04:10:00 AM,21.246,80.304,,,,,
1960,05/30/19 04:15:00 AM,21.246,80.473,,,,,
1961,05/30/19 04:20:00 AM,21.199,80.604,,,,,
1962,05/30/19 04:25:00 AM,21.127,80.843,,,,,
1963,05/30/19 04:30:00 AM,21.056,81.053,,,,,
1964,05/30/19 04:35:00 AM,21.008,81.239,,,,,
1965,05/30/19 04:40:00 AM,20.960,81.454,,,,,
1966,05/30/19 04:45:00 AM,20.889,81.663,,,,,
1967,05/30/19 04:50:00 AM,20.817,81.900,,,,,
1968,05/30/19 04:55:00 AM,20.746,82.081,,,,,
1969,05/30/19 05:00:00 AM,20.698,82.294,,,,,
1970,05/30/19 05:05:00 AM,20.674,82.513,,,,,
1971,05/30/19 05:10:00 AM,20.650,82.647,,,,,
1972,05/30/19 05:15:00 AM,20.603,82.776,,,,,
1973,05/30/19 05:20:00 AM,20.579,82.967,,,,,
1974,05/30/19 05:25:00 AM,20.531,83.179,,,,,
1975,05/30/19 05:30:00 AM,20.484,83.336,,,,,
1976,05/30/19 05:35:00 AM,20.436,83.548,,,,,
1977,05/30/19 05:40:00 AM,20.365,83.726,,,,,
1978,05/30/19 05:45:00 AM,20.341,83.887,,,,,
1979,05/30/19 05:50:00 AM,20.317,84.049,,,,,
1980,05/30/19 05:55:00 AM,20.293,84.154,,,,,
1981,05/30/19 06:00:00 AM,20.269,84.315,,,,,
1982,05/30/19 06:05:00 AM,20.269,84.371,,,,,
1983,05/30/19 06:10:00 AM,20.341,84.498,,,,,
1984,05/30/19 06:15:00 AM,20.365,84.503,,,,,
1985,05/30/19 06:20:00 AM,20.341,84.636,,,,,
1986,05/30/19 06:25:00 AM,20.269,84.813,,,,,
1987,05/30/19 06:30:00 AM,20.222,84.968,,,,,
1988,05/30/19 06:35:00 AM,20.198,85.073,,,,,
1989,05/30/19 06:40:00 AM,20.150,85.228,,,,,
1990,05/30/19 06:45:00 AM,20.126,85.306,,,,,
1991,05/30/19 06:50:00 AM,20.103,85.383,,,,,
1992,05/30/19 06:55:00 AM,20.126,85.526,,,,,
1993,05/30/19 07:00:00 AM,20.174,85.565,,,,,
1994,05/30/19 07:05:00 AM,20.174,85.592,,,,,
1995,05/30/19 07:10:00 AM,20.174,85.675,,,,,
1996,05/30/19 07:15:00 AM,20.174,85.730,,,,,
1997,05/30/19 07:20:00 AM,20.198,85.790,,,,,
1998,05/30/19 07:25:00 AM,20.222,85.796,,,,,
1999,05/30/19 07:30:00 AM,20.222,85.823,,,,,
2000,05/30/19 07:35:00 AM,20.246,85.884,,,,,
2001,05/30/19 07:40:00 AM,20.317,85.873,,,,,
2002,05/30/19 07:45:00 AM,20.436,85.763,,,,,
2003,05/30/19 07:50:00 AM,20.507,85.641,,,,,
2004,05/30/19 07:55:00 AM,20.627,85.558,,,,,
2005,05/30/19 08:00:00 AM,20.746,85.420,,,,,
2006,05/30/19 08:05:00 AM,20.889,85.259,,,,,
2007,05/30/19 08:10:00 AM,21.008,85.120,,,,,
2008,05/30/19 08:15:00 AM,21.127,84.953,,,,,
2009,05/30/19 08:20:00 AM,21.294,84.797,,,,,
2010,05/30/19 08:25:00 AM,21.485,84.534,,,,,
2011,05/30/19 08:30:00 AM,21.676,84.243,,,,,
2012,05/30/19 08:35:00 AM,21.891,83.901,,,,,
2013,05/30/19 08:40:00 AM,22.154,83.484,,,,,
2014,05/30/19 08:45:00 AM,22.393,83.032,,,,,
2015,05/30/19 08:50:00 AM,22.657,82.556,,,,,
2016,05/30/19 08:55:00 AM,22.920,82.078,,,,,
2017,05/30/19 09:00:00 AM,23.160,81.677,,,,,
2018,05/30/19 09:05:00 AM,23.424,81.252,,,,,
2019,05/30/19 09:10:00 AM,23.617,80.867,,,,,
2020,05/30/19 09:15:00 AM,23.809,80.538,,,,,
2021,05/30/19 09:20:00 AM,23.978,80.232,,,,,
2022,05/30/19 09:25:00 AM,24.146,79.924,,,,,
2023,05/30/19 09:30:00 AM,24.291,79.668,,,,,
2024,05/30/19 09:35:00 AM,24.460,79.331,,,,,
2025,05/30/19 09:40:00 AM,24.677,78.888,,,,,
2026,05/30/19 09:45:00 AM,24.798,78.509,,,,,
2027,05/30/19 09:50:00 AM,24.968,78.227,,,,,
2028,05/30/19 09:55:00 AM,25.162,77.688,,,,,
2029,05/30/19 10:00:00 AM,25.331,77.288,,,,,
2030,05/30/19 10:05:00 AM,25.501,76.799,,,,,
2031,05/30/19 10:10:00 AM,25.598,76.323,,,,,
