"Plot Title:  20381821"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381821, SEN S/N: 20381821, LBL: temp_C)","RH, % (LGR S/N: 20381821, SEN S/N: 20381821, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381821)","Coupler Attached (LGR S/N: 20381821)","Host Connected (LGR S/N: 20381821)","Stopped (LGR S/N: 20381821)","End Of File (LGR S/N: 20381821)"
15486,07/31/19 06:25:00 AM,21.628,97.633,,,,,
15487,07/31/19 06:30:00 AM,21.652,97.719,,,,,
15488,07/31/19 06:35:00 AM,21.700,97.757,,,,,
15489,07/31/19 06:40:00 AM,21.748,97.744,,,,,
15490,07/31/19 06:45:00 AM,21.748,97.718,,,,,
15491,07/31/19 06:50:00 AM,21.700,97.547,,,,,
15492,07/31/19 06:55:00 AM,21.604,97.469,,,,,
15493,07/31/19 07:00:00 AM,21.557,97.536,,,,,
15494,07/31/19 07:05:00 AM,21.461,97.589,,,,,
15495,07/31/19 07:10:00 AM,21.413,97.708,,,,,
15496,07/31/19 07:15:00 AM,21.366,97.800,,,,,
15497,07/31/19 07:20:00 AM,21.318,97.892,,,,,
15498,07/31/19 07:25:00 AM,21.318,97.971,,,,,
15499,07/31/19 07:30:00 AM,21.318,97.997,,,,,
15500,07/31/19 07:35:00 AM,21.390,98.069,,,,,
15501,07/31/19 07:40:00 AM,21.461,98.062,,,,,
15502,07/31/19 07:45:00 AM,21.461,98.035,,,,,
15503,07/31/19 07:50:00 AM,21.533,98.054,,,,,
15504,07/31/19 07:55:00 AM,21.652,98.060,,,,,
15505,07/31/19 08:00:00 AM,21.748,98.006,,,,,
15506,07/31/19 08:05:00 AM,21.843,97.979,,,,,
15507,07/31/19 08:10:00 AM,21.915,97.893,,,,,
15508,07/31/19 08:15:00 AM,22.034,97.767,,,,,
15509,07/31/19 08:20:00 AM,22.130,97.582,,,,,
15510,07/31/19 08:25:00 AM,22.226,97.370,,,,,
15511,07/31/19 08:30:00 AM,22.321,97.157,,,,,
15512,07/31/19 08:35:00 AM,22.417,96.971,,,,,
15513,07/31/19 08:40:00 AM,22.537,96.896,,,,,
15514,07/31/19 08:45:00 AM,22.633,96.815,,,,,
15515,07/31/19 08:50:00 AM,22.753,96.794,,,,,
15516,07/31/19 08:55:00 AM,22.848,96.766,,,,,
15517,07/31/19 09:00:00 AM,22.992,96.803,,,,,
15518,07/31/19 09:05:00 AM,23.136,96.894,,,,,
15519,07/31/19 09:10:00 AM,23.304,96.991,,,,,
15520,07/31/19 09:15:00 AM,23.497,97.094,,,,,
15521,07/31/19 09:20:00 AM,23.665,97.111,,,,,
15522,07/31/19 09:25:00 AM,23.857,97.135,,,,,
15523,07/31/19 09:30:00 AM,24.074,97.192,,,,,
15524,07/31/19 09:35:00 AM,24.315,97.201,,,,,
15525,07/31/19 09:40:00 AM,24.532,97.152,,,,,
15526,07/31/19 09:45:00 AM,24.726,97.015,,,,,
15527,07/31/19 09:50:00 AM,24.919,96.878,,,,,
15528,07/31/19 09:55:00 AM,25.065,96.541,,,,,
15529,07/31/19 10:00:00 AM,25.210,96.149,,,,,
15530,07/31/19 10:05:00 AM,25.380,95.816,,,,,
15531,07/31/19 10:10:00 AM,25.525,95.503,,,,,
15532,07/31/19 10:15:00 AM,25.695,95.061,,,,,
15533,07/31/19 10:20:00 AM,25.841,94.149,,,,,
15534,07/31/19 10:25:00 AM,25.939,94.200,,,,,
15535,07/31/19 10:30:00 AM,26.036,93.599,,,,,
15536,07/31/19 10:35:00 AM,26.182,93.744,,,,,
15537,07/31/19 10:40:00 AM,26.329,93.453,,,,,
15538,07/31/19 10:45:00 AM,26.671,92.607,,,,,
15539,07/31/19 10:50:00 AM,26.916,91.897,,,,,
15540,07/31/19 10:55:00 AM,27.014,92.197,,,,,
15541,07/31/19 11:00:00 AM,27.161,91.736,,,,,
15542,07/31/19 11:05:00 AM,27.407,91.409,,,,,
15543,07/31/19 11:10:00 AM,27.579,90.897,,,,,
15544,07/31/19 11:15:00 AM,27.653,89.691,,,,,
15545,07/31/19 11:20:00 AM,27.727,90.655,,,,,
15546,07/31/19 11:25:00 AM,27.825,88.305,,,,,
15547,07/31/19 11:30:00 AM,28.072,85.283,,,,,
15548,07/31/19 11:35:00 AM,28.518,85.070,,,,,
15549,07/31/19 11:40:00 AM,28.841,85.541,,,,,
15550,07/31/19 11:45:00 AM,29.140,83.777,,,,,
15551,07/31/19 11:50:00 AM,29.265,85.350,,,,,
15552,07/31/19 11:55:00 AM,29.340,85.310,,,,,
15553,07/31/19 12:00:00 PM,29.464,85.195,,,,,
15554,07/31/19 12:05:00 PM,29.540,85.583,,,,,
15555,07/31/19 12:10:00 PM,29.414,85.926,,,,,
15556,07/31/19 12:15:00 PM,29.365,84.715,,,,,
15557,07/31/19 12:20:00 PM,29.389,85.492,,,,,
15558,07/31/19 12:25:00 PM,29.389,83.688,,,,,
15559,07/31/19 12:30:00 PM,29.389,81.495,,,,,
15560,07/31/19 12:35:00 PM,29.464,80.582,,,,,
15561,07/31/19 12:40:00 PM,29.615,78.803,,,,,
15562,07/31/19 12:45:00 PM,29.966,78.111,,,,,
15563,07/31/19 12:50:00 PM,30.520,79.516,,,,,
15564,07/31/19 12:55:00 PM,31.306,81.172,,,,,
15565,07/31/19 01:00:00 PM,32.021,80.355,,,,,
15566,07/31/19 01:05:00 PM,32.665,75.979,,,,,
15567,07/31/19 01:10:00 PM,33.209,76.385,,,,,
15568,07/31/19 01:15:00 PM,33.626,76.107,,,,,
15569,07/31/19 01:20:00 PM,33.469,75.746,,,,,
15570,07/31/19 01:25:00 PM,33.235,72.594,,,,,
15571,07/31/19 01:30:00 PM,33.027,74.006,,,,,
15572,07/31/19 01:35:00 PM,32.639,74.204,,,,,
15573,07/31/19 01:40:00 PM,32.330,73.301,,,,,
15574,07/31/19 01:45:00 PM,32.124,75.185,,,,,
15575,07/31/19 01:50:00 PM,31.996,72.151,,,,,
15576,07/31/19 01:55:00 PM,31.765,76.786,,,,,
15577,07/31/19 02:00:00 PM,31.637,72.115,,,,,
15578,07/31/19 02:05:00 PM,31.663,70.756,,,,,
15579,07/31/19 02:10:00 PM,31.663,69.661,,,,,
15580,07/31/19 02:15:00 PM,31.791,69.593,,,,,
15581,07/31/19 02:20:00 PM,31.816,72.239,,,,,
15582,07/31/19 02:25:00 PM,31.893,67.375,,,,,
15583,07/31/19 02:30:00 PM,32.047,69.058,,,,,
15584,07/31/19 02:35:00 PM,32.098,70.714,,,,,
15585,07/31/19 02:40:00 PM,32.073,74.546,,,,,
15586,07/31/19 02:45:00 PM,31.996,73.359,,,,,
15587,07/31/19 02:50:00 PM,31.791,74.911,,,,,
15588,07/31/19 02:55:00 PM,31.868,69.789,,,,,
15589,07/31/19 03:00:00 PM,32.047,74.121,,,,,
15590,07/31/19 03:05:00 PM,32.381,75.624,,,,,
15591,07/31/19 03:10:00 PM,32.846,74.785,,,,,
15592,07/31/19 03:15:00 PM,33.105,67.739,,,,,
15593,07/31/19 03:20:00 PM,33.027,74.187,,,,,
15594,07/31/19 03:25:00 PM,32.924,67.769,,,,,
15595,07/31/19 03:30:00 PM,32.794,72.602,,,,,
15596,07/31/19 03:35:00 PM,32.639,73.420,,,,,
15597,07/31/19 03:40:00 PM,32.587,70.041,,,,,
15598,07/31/19 03:45:00 PM,32.587,69.674,,,,,
15599,07/31/19 03:50:00 PM,32.562,69.149,,,,,
15600,07/31/19 03:55:00 PM,32.562,71.559,,,,,
15601,07/31/19 04:00:00 PM,32.536,69.634,,,,,
15602,07/31/19 04:05:00 PM,32.536,68.010,,,,,
15603,07/31/19 04:10:00 PM,32.768,66.817,,,,,
15604,07/31/19 04:15:00 PM,33.001,65.153,,,,,
15605,07/31/19 04:20:00 PM,33.157,65.241,,,,,
15606,07/31/19 04:25:00 PM,33.183,66.827,,,,,
15607,07/31/19 04:30:00 PM,33.313,64.083,,,,,
15608,07/31/19 04:35:00 PM,33.209,70.489,,,,,
15609,07/31/19 04:40:00 PM,32.846,72.582,,,,,
15610,07/31/19 04:45:00 PM,32.433,72.958,,,,,
15611,07/31/19 04:50:00 PM,32.098,74.371,,,,,
15612,07/31/19 04:55:00 PM,31.944,73.259,,,,,
15613,07/31/19 05:00:00 PM,31.919,68.576,,,,,
15614,07/31/19 05:05:00 PM,31.944,70.686,,,,,
15615,07/31/19 05:10:00 PM,31.919,72.530,,,,,
15616,07/31/19 05:15:00 PM,31.868,70.854,,,,,
15617,07/31/19 05:20:00 PM,31.765,72.924,,,,,
15618,07/31/19 05:25:00 PM,31.561,74.148,,,,,
15619,07/31/19 05:30:00 PM,31.306,73.259,,,,,
15620,07/31/19 05:35:00 PM,31.255,70.955,,,,,
15621,07/31/19 05:40:00 PM,31.306,69.079,,,,,
15622,07/31/19 05:45:00 PM,31.306,69.658,,,,,
15623,07/31/19 05:50:00 PM,31.306,70.600,,,,,
15624,07/31/19 05:55:00 PM,31.331,71.272,,,,,
15625,07/31/19 06:00:00 PM,31.331,71.575,,,,,
15626,07/31/19 06:05:00 PM,31.357,70.427,,,,,
15627,07/31/19 06:10:00 PM,31.408,69.250,,,,,
15628,07/31/19 06:15:00 PM,31.484,69.416,,,,,
15629,07/31/19 06:20:00 PM,31.510,72.001,,,,,
15630,07/31/19 06:25:00 PM,31.382,74.803,,,,,
15631,07/31/19 06:30:00 PM,31.204,75.216,,,,,
15632,07/31/19 06:35:00 PM,31.077,76.174,,,,,
15633,07/31/19 06:40:00 PM,30.950,76.625,,,,,
15634,07/31/19 06:45:00 PM,30.798,76.980,,,,,
15635,07/31/19 06:50:00 PM,30.672,77.339,,,,,
15636,07/31/19 06:55:00 PM,30.520,78.282,,,,,
15637,07/31/19 07:00:00 PM,30.343,79.128,,,,,
15638,07/31/19 07:05:00 PM,30.192,79.390,,,,,
15639,07/31/19 07:10:00 PM,30.066,79.569,,,,,
15640,07/31/19 07:15:00 PM,29.916,80.297,,,,,
15641,07/31/19 07:20:00 PM,29.740,80.698,,,,,
15642,07/31/19 07:25:00 PM,29.590,81.363,,,,,
15643,07/31/19 07:30:00 PM,29.490,80.994,,,,,
15644,07/31/19 07:35:00 PM,29.414,81.616,,,,,
15645,07/31/19 07:40:00 PM,29.340,81.890,,,,,
15646,07/31/19 07:45:00 PM,29.240,82.619,,,,,
15647,07/31/19 07:50:00 PM,29.115,82.506,,,,,
15648,07/31/19 07:55:00 PM,29.015,82.686,,,,,
15649,07/31/19 08:00:00 PM,28.891,83.120,,,,,
15650,07/31/19 08:05:00 PM,28.791,83.328,,,,,
15651,07/31/19 08:10:00 PM,28.667,83.645,,,,,
15652,07/31/19 08:15:00 PM,28.568,84.539,,,,,
15653,07/31/19 08:20:00 PM,28.493,84.893,,,,,
15654,07/31/19 08:25:00 PM,28.394,84.643,,,,,
15655,07/31/19 08:30:00 PM,28.270,84.872,,,,,
15656,07/31/19 08:35:00 PM,28.147,85.129,,,,,
15657,07/31/19 08:40:00 PM,28.048,86.016,,,,,
15658,07/31/19 08:45:00 PM,27.974,85.942,,,,,
15659,07/31/19 08:50:00 PM,27.875,86.288,,,,,
15660,07/31/19 08:55:00 PM,27.776,86.294,,,,,
15661,07/31/19 09:00:00 PM,27.653,86.520,,,,,
15662,07/31/19 09:05:00 PM,27.579,86.870,,,,,
15663,07/31/19 09:10:00 PM,27.530,87.056,,,,,
15664,07/31/19 09:15:00 PM,27.481,87.495,,,,,
15665,07/31/19 09:20:00 PM,27.456,87.630,,,,,
15666,07/31/19 09:25:00 PM,27.382,87.557,,,,,
15667,07/31/19 09:30:00 PM,27.333,88.079,,,,,
15668,07/31/19 09:35:00 PM,27.308,88.129,,,,,
15669,07/31/19 09:40:00 PM,27.235,88.000,,,,,
15670,07/31/19 09:45:00 PM,27.161,88.067,,,,,
15671,07/31/19 09:50:00 PM,27.038,88.150,,,,,
15672,07/31/19 09:55:00 PM,26.940,88.435,,,,,
15673,07/31/19 10:00:00 PM,26.842,88.608,,,,,
15674,07/31/19 10:05:00 PM,26.744,88.696,,,,,
15675,07/31/19 10:10:00 PM,26.646,88.952,,,,,
15676,07/31/19 10:15:00 PM,26.598,89.775,,,,,
15677,07/31/19 10:20:00 PM,26.573,89.575,,,,,
15678,07/31/19 10:25:00 PM,26.524,89.313,,,,,
15679,07/31/19 10:30:00 PM,26.402,89.506,,,,,
15680,07/31/19 10:35:00 PM,26.304,89.677,,,,,
15681,07/31/19 10:40:00 PM,26.231,89.993,,,,,
15682,07/31/19 10:45:00 PM,26.134,90.052,,,,,
15683,07/31/19 10:50:00 PM,26.061,90.256,,,,,
15684,07/31/19 10:55:00 PM,25.987,90.239,,,,,
15685,07/31/19 11:00:00 PM,25.914,90.415,,,,,
15686,07/31/19 11:05:00 PM,25.841,90.563,,,,,
15687,07/31/19 11:10:00 PM,25.793,90.716,,,,,
15688,07/31/19 11:15:00 PM,25.744,90.760,,,,,
15689,07/31/19 11:20:00 PM,25.720,91.277,,,,,
15690,07/31/19 11:25:00 PM,25.695,91.381,,,,,
15691,07/31/19 11:30:00 PM,25.647,91.314,,,,,
15692,07/31/19 11:35:00 PM,25.598,91.412,,,,,
15693,07/31/19 11:40:00 PM,25.550,91.510,,,,,
15694,07/31/19 11:45:00 PM,25.501,91.718,,,,,
15695,07/31/19 11:50:00 PM,25.477,92.095,,,,,
15696,07/31/19 11:55:00 PM,25.501,92.375,,,,,
15697,08/01/19 12:00:00 AM,25.477,92.068,,,,,
15698,08/01/19 12:05:00 AM,25.404,92.077,,,,,
15699,08/01/19 12:10:00 AM,25.331,92.169,,,,,
15700,08/01/19 12:15:00 AM,25.258,92.260,,,,,
15701,08/01/19 12:20:00 AM,25.210,92.303,,,,,
15702,08/01/19 12:25:00 AM,25.162,92.455,,,,,
15703,08/01/19 12:30:00 AM,25.113,92.552,,,,,
15704,08/01/19 12:35:00 AM,25.065,92.867,,,,,
15705,08/01/19 12:40:00 AM,25.065,92.949,,,,,
15706,08/01/19 12:45:00 AM,25.016,92.801,,,,,
15707,08/01/19 12:50:00 AM,24.968,93.115,,,,,
15708,08/01/19 12:55:00 AM,24.919,93.158,,,,,
15709,08/01/19 01:00:00 AM,24.871,93.091,,,,,
15710,08/01/19 01:05:00 AM,24.798,93.155,,,,,
15711,08/01/19 01:10:00 AM,24.750,93.604,,,,,
15712,08/01/19 01:15:00 AM,24.726,93.544,,,,,
15713,08/01/19 01:20:00 AM,24.677,93.450,,,,,
15714,08/01/19 01:25:00 AM,24.629,93.601,,,,,
15715,08/01/19 01:30:00 AM,24.581,93.670,,,,,
15716,08/01/19 01:35:00 AM,24.532,93.848,,,,,
15717,08/01/19 01:40:00 AM,24.532,94.145,,,,,
15718,08/01/19 01:45:00 AM,24.532,93.983,,,,,
15719,08/01/19 01:50:00 AM,24.484,93.890,,,,,
15720,08/01/19 01:55:00 AM,24.436,94.013,,,,,
15721,08/01/19 02:00:00 AM,24.412,94.115,,,,,
15722,08/01/19 02:05:00 AM,24.388,94.378,,,,,
15723,08/01/19 02:10:00 AM,24.388,94.459,,,,,
15724,08/01/19 02:15:00 AM,24.412,94.573,,,,,
15725,08/01/19 02:20:00 AM,24.388,94.405,,,,,
15726,08/01/19 02:25:00 AM,24.363,94.669,,,,,
15727,08/01/19 02:30:00 AM,24.339,94.501,,,,,
15728,08/01/19 02:35:00 AM,24.267,94.402,,,,,
15729,08/01/19 02:40:00 AM,24.195,94.545,,,,,
15730,08/01/19 02:45:00 AM,24.122,94.581,,,,,
15731,08/01/19 02:50:00 AM,24.050,94.697,,,,,
15732,08/01/19 02:55:00 AM,23.954,94.753,,,,,
15733,08/01/19 03:00:00 AM,23.881,94.896,,,,,
15734,08/01/19 03:05:00 AM,23.833,95.099,,,,,
15735,08/01/19 03:10:00 AM,23.809,95.173,,,,,
15736,08/01/19 03:15:00 AM,23.809,95.307,,,,,
15737,08/01/19 03:20:00 AM,23.761,95.241,,,,,
15738,08/01/19 03:25:00 AM,23.713,95.336,,,,,
15739,08/01/19 03:30:00 AM,23.641,95.371,,,,,
15740,08/01/19 03:35:00 AM,23.617,95.472,,,,,
15741,08/01/19 03:40:00 AM,23.569,95.620,,,,,
15742,08/01/19 03:45:00 AM,23.521,95.608,,,,,
15743,08/01/19 03:50:00 AM,23.472,95.809,,,,,
15744,08/01/19 03:55:00 AM,23.521,96.035,,,,,
15745,08/01/19 04:00:00 AM,23.497,95.682,,,,,
15746,08/01/19 04:05:00 AM,23.424,95.610,,,,,
15747,08/01/19 04:10:00 AM,23.328,95.746,,,,,
15748,08/01/19 04:15:00 AM,23.280,96.027,,,,,
15749,08/01/19 04:20:00 AM,23.232,96.068,,,,,
15750,08/01/19 04:25:00 AM,23.184,96.109,,,,,
15751,08/01/19 04:30:00 AM,23.136,96.256,,,,,
15752,08/01/19 04:35:00 AM,23.184,96.428,,,,,
15753,08/01/19 04:40:00 AM,23.184,96.295,,,,,
15754,08/01/19 04:45:00 AM,23.136,96.362,,,,,
15755,08/01/19 04:50:00 AM,23.112,96.356,,,,,
15756,08/01/19 04:55:00 AM,23.088,96.456,,,,,
15757,08/01/19 05:00:00 AM,23.064,96.423,,,,,
15758,08/01/19 05:05:00 AM,23.016,96.464,,,,,
15759,08/01/19 05:10:00 AM,22.944,96.525,,,,,
15760,08/01/19 05:15:00 AM,22.920,96.625,,,,,
15761,08/01/19 05:20:00 AM,22.896,96.725,,,,,
15762,08/01/19 05:25:00 AM,22.848,96.766,,,,,
15763,08/01/19 05:30:00 AM,22.848,96.819,,,,,
15764,08/01/19 05:35:00 AM,22.824,96.865,,,,,
15765,08/01/19 05:40:00 AM,22.776,96.853,,,,,
15766,08/01/19 05:45:00 AM,22.753,96.900,,,,,
15767,08/01/19 05:50:00 AM,22.753,96.953,,,,,
15768,08/01/19 05:55:00 AM,22.729,96.946,,,,,
15769,08/01/19 06:00:00 AM,22.705,96.993,,,,,
15770,08/01/19 06:05:00 AM,22.681,96.987,,,,,
15771,08/01/19 06:10:00 AM,22.681,97.146,,,,,
15772,08/01/19 06:15:00 AM,22.681,97.040,,,,,
15773,08/01/19 06:20:00 AM,22.657,96.981,,,,,
15774,08/01/19 06:25:00 AM,22.609,96.994,,,,,
15775,08/01/19 06:30:00 AM,22.537,97.029,,,,,
15776,08/01/19 06:35:00 AM,22.489,97.095,,,,,
15777,08/01/19 06:40:00 AM,22.441,97.162,,,,,
15778,08/01/19 06:45:00 AM,22.393,97.229,,,,,
15779,08/01/19 06:50:00 AM,22.369,97.275,,,,,
15780,08/01/19 06:55:00 AM,22.321,97.316,,,,,
15781,08/01/19 07:00:00 AM,22.298,97.389,,,,,
15782,08/01/19 07:05:00 AM,22.274,97.461,,,,,
15783,08/01/19 07:10:00 AM,22.274,97.514,,,,,
15784,08/01/19 07:15:00 AM,22.274,97.567,,,,,
15785,08/01/19 07:20:00 AM,22.250,97.613,,,,,
15786,08/01/19 07:25:00 AM,22.250,97.666,,,,,
15787,08/01/19 07:30:00 AM,22.274,97.672,,,,,
15788,08/01/19 07:35:00 AM,22.321,97.685,,,,,
15789,08/01/19 07:40:00 AM,22.417,97.710,,,,,
15790,08/01/19 07:45:00 AM,22.537,97.689,,,,,
15791,08/01/19 07:50:00 AM,22.633,97.662,,,,,
15792,08/01/19 07:55:00 AM,22.705,97.575,,,,,
15793,08/01/19 08:00:00 AM,22.776,97.567,,,,,
15794,08/01/19 08:05:00 AM,22.848,97.533,,,,,
15795,08/01/19 08:10:00 AM,22.944,97.479,,,,,
15796,08/01/19 08:15:00 AM,23.016,97.392,,,,,
15797,08/01/19 08:20:00 AM,23.064,97.246,,,,,
15798,08/01/19 08:25:00 AM,23.136,97.000,,,,,
15799,08/01/19 08:30:00 AM,23.232,96.759,,,,,
15800,08/01/19 08:35:00 AM,23.352,96.578,,,,,
15801,08/01/19 08:40:00 AM,23.497,96.562,,,,,
15802,08/01/19 08:45:00 AM,23.641,96.600,,,,,
15803,08/01/19 08:50:00 AM,23.785,96.611,,,,,
15804,08/01/19 08:55:00 AM,23.954,96.681,,,,,
15805,08/01/19 09:00:00 AM,24.146,96.811,,,,,
15806,08/01/19 09:05:00 AM,24.315,96.882,,,,,
15807,08/01/19 09:10:00 AM,24.484,96.872,,,,,
15808,08/01/19 09:15:00 AM,24.629,96.883,,,,,
15809,08/01/19 09:20:00 AM,24.798,96.874,,,,,
15810,08/01/19 09:25:00 AM,24.992,96.870,,,,,
15811,08/01/19 09:30:00 AM,25.234,96.906,,,,,
15812,08/01/19 09:35:00 AM,25.477,96.862,,,,,
15813,08/01/19 09:40:00 AM,25.695,96.704,,,,,
15814,08/01/19 09:45:00 AM,25.890,96.432,,,,,
15815,08/01/19 09:50:00 AM,26.036,96.173,,,,,
15816,08/01/19 09:55:00 AM,26.158,95.746,,,,,
15817,08/01/19 10:00:00 AM,26.231,95.359,,,,,
15818,08/01/19 10:05:00 AM,26.256,95.067,,,,,
15819,08/01/19 10:10:00 AM,26.304,94.917,,,,,
15820,08/01/19 10:15:00 AM,26.353,94.820,,,,,
15821,08/01/19 10:20:00 AM,26.426,94.758,,,,,
15822,08/01/19 10:25:00 AM,26.524,94.646,,,,,
15823,08/01/19 10:30:00 AM,26.622,94.589,,,,,
15824,08/01/19 10:35:00 AM,26.695,94.526,,,,,
15825,08/01/19 10:40:00 AM,26.769,94.327,,,,,
15826,08/01/19 10:45:00 AM,26.867,94.160,,,,,
15827,08/01/19 10:50:00 AM,26.940,93.988,,,,,
15828,08/01/19 10:55:00 AM,26.965,93.201,,,,,
15829,08/01/19 11:00:00 AM,27.038,93.191,,,,,
15830,08/01/19 11:05:00 AM,27.087,93.121,,,,,
15831,08/01/19 11:10:00 AM,27.136,91.454,,,,,
15832,08/01/19 11:15:00 AM,27.210,92.134,,,,,
15833,08/01/19 11:20:00 AM,27.333,92.715,,,,,
15834,08/01/19 11:25:00 AM,27.481,92.751,,,,,
15835,08/01/19 11:30:00 AM,27.604,92.313,,,,,
15836,08/01/19 11:35:00 AM,27.727,89.959,,,,,
15837,08/01/19 11:40:00 AM,27.949,90.819,,,,,
15838,08/01/19 11:45:00 AM,28.245,91.723,,,,,
15839,08/01/19 11:50:00 AM,28.369,91.253,,,,,
15840,08/01/19 11:55:00 AM,28.419,90.486,,,,,
15841,08/01/19 12:00:00 PM,28.468,89.772,,,,,
15842,08/01/19 12:05:00 PM,28.468,89.492,,,,,
15843,08/01/19 12:10:00 PM,28.543,89.957,,,,,
15844,08/01/19 12:15:00 PM,28.518,89.784,,,,,
15845,08/01/19 12:20:00 PM,28.394,89.978,,,,,
15846,08/01/19 12:25:00 PM,28.345,87.751,,,,,
15847,08/01/19 12:30:00 PM,28.419,85.702,,,,,
15848,08/01/19 12:35:00 PM,28.543,87.571,,,,,
15849,08/01/19 12:40:00 PM,28.791,85.900,,,,,
15850,08/01/19 12:45:00 PM,29.215,87.697,,,,,
15851,08/01/19 12:50:00 PM,29.840,86.021,,,,,
15852,08/01/19 12:55:00 PM,30.495,85.367,,,,,
15853,08/01/19 01:00:00 PM,31.179,84.742,,,,,
15854,08/01/19 01:05:00 PM,31.944,80.662,,,,,
15855,08/01/19 01:10:00 PM,32.742,71.288,,,,,
15856,08/01/19 01:15:00 PM,33.261,73.960,,,,,
15857,08/01/19 01:20:00 PM,33.235,77.912,,,,,
15858,08/01/19 01:25:00 PM,33.131,70.291,,,,,
15859,08/01/19 01:30:00 PM,32.820,75.650,,,,,
15860,08/01/19 01:35:00 PM,32.304,77.517,,,,,
15861,08/01/19 01:40:00 PM,32.073,76.490,,,,,
15862,08/01/19 01:45:00 PM,31.816,74.856,,,,,
15863,08/01/19 01:50:00 PM,31.714,72.159,,,,,
15864,08/01/19 01:55:00 PM,31.765,73.225,,,,,
15865,08/01/19 02:00:00 PM,31.689,77.098,,,,,
15866,08/01/19 02:05:00 PM,31.510,73.116,,,,,
15867,08/01/19 02:10:00 PM,31.357,73.809,,,,,
15868,08/01/19 02:15:00 PM,31.255,75.465,,,,,
15869,08/01/19 02:20:00 PM,31.357,73.388,,,,,
15870,08/01/19 02:25:00 PM,31.459,73.107,,,,,
15871,08/01/19 02:30:00 PM,31.637,73.922,,,,,
15872,08/01/19 02:35:00 PM,31.816,72.601,,,,,
15873,08/01/19 02:40:00 PM,32.047,68.997,,,,,
15874,08/01/19 02:45:00 PM,32.175,69.600,,,,,
15875,08/01/19 02:50:00 PM,32.458,66.332,,,,,
15876,08/01/19 02:55:00 PM,32.820,64.376,,,,,
15877,08/01/19 03:00:00 PM,33.183,63.343,,,,,
15878,08/01/19 03:05:00 PM,33.548,63.684,,,,,
15879,08/01/19 03:10:00 PM,33.966,61.363,,,,,
15880,08/01/19 03:15:00 PM,34.229,61.751,,,,,
15881,08/01/19 03:20:00 PM,34.124,65.371,,,,,
15882,08/01/19 03:25:00 PM,33.940,66.863,,,,,
15883,08/01/19 03:30:00 PM,33.652,69.189,,,,,
15884,08/01/19 03:35:00 PM,33.495,66.570,,,,,
15885,08/01/19 03:40:00 PM,33.313,68.207,,,,,
15886,08/01/19 03:45:00 PM,33.339,68.242,,,,,
15887,08/01/19 03:50:00 PM,33.365,69.599,,,,,
15888,08/01/19 03:55:00 PM,33.313,69.589,,,,,
15889,08/01/19 04:00:00 PM,33.261,67.581,,,,,
15890,08/01/19 04:05:00 PM,33.235,67.916,,,,,
15891,08/01/19 04:10:00 PM,33.183,68.184,,,,,
15892,08/01/19 04:15:00 PM,33.209,66.986,,,,,
15893,08/01/19 04:20:00 PM,33.261,65.848,,,,,
15894,08/01/19 04:25:00 PM,33.313,65.391,,,,,
15895,08/01/19 04:30:00 PM,33.261,68.844,,,,,
15896,08/01/19 04:35:00 PM,33.053,69.083,,,,,
15897,08/01/19 04:40:00 PM,32.794,71.145,,,,,
15898,08/01/19 04:45:00 PM,32.484,72.151,,,,,
15899,08/01/19 04:50:00 PM,32.201,72.915,,,,,
15900,08/01/19 04:55:00 PM,31.944,73.680,,,,,
15901,08/01/19 05:00:00 PM,31.689,74.322,,,,,
15902,08/01/19 05:05:00 PM,31.459,75.296,,,,,
15903,08/01/19 05:10:00 PM,31.255,75.047,,,,,
15904,08/01/19 05:15:00 PM,31.001,76.100,,,,,
15905,08/01/19 05:20:00 PM,30.798,76.327,,,,,
15906,08/01/19 05:25:00 PM,30.571,76.727,,,,,
15907,08/01/19 05:30:00 PM,30.343,77.392,,,,,
15908,08/01/19 05:35:00 PM,30.142,78.147,,,,,
15909,08/01/19 05:40:00 PM,29.916,78.453,,,,,
15910,08/01/19 05:45:00 PM,29.690,78.965,,,,,
15911,08/01/19 05:50:00 PM,29.464,79.123,,,,,
15912,08/01/19 05:55:00 PM,29.215,79.743,,,,,
15913,08/01/19 06:00:00 PM,28.990,80.424,,,,,
15914,08/01/19 06:05:00 PM,28.791,80.789,,,,,
15915,08/01/19 06:10:00 PM,28.642,81.683,,,,,
15916,08/01/19 06:15:00 PM,28.543,81.922,,,,,
15917,08/01/19 06:20:00 PM,28.468,81.357,,,,,
15918,08/01/19 06:25:00 PM,28.444,81.294,,,,,
15919,08/01/19 06:30:00 PM,28.419,80.797,,,,,
15920,08/01/19 06:35:00 PM,28.444,81.352,,,,,
15921,08/01/19 06:40:00 PM,28.468,81.473,,,,,
15922,08/01/19 06:45:00 PM,28.468,81.790,,,,,
15923,08/01/19 06:50:00 PM,28.444,81.843,,,,,
15924,08/01/19 06:55:00 PM,28.394,82.207,,,,,
15925,08/01/19 07:00:00 PM,28.345,82.915,,,,,
15926,08/01/19 07:05:00 PM,28.295,82.904,,,,,
15927,08/01/19 07:10:00 PM,28.221,83.347,,,,,
15928,08/01/19 07:15:00 PM,28.147,83.817,,,,,
15929,08/01/19 07:20:00 PM,28.072,84.173,,,,,
