"Plot Title:  20381844"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381844, SEN S/N: 20381844, LBL: temp_C)","RH, % (LGR S/N: 20381844, SEN S/N: 20381844, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381844)","Coupler Attached (LGR S/N: 20381844)","Host Connected (LGR S/N: 20381844)","Stopped (LGR S/N: 20381844)","End Of File (LGR S/N: 20381844)"
453,06/13/19 04:40:00 AM,25.647,96.584,,,,,
454,06/13/19 04:45:00 AM,25.671,96.617,,,,,
455,06/13/19 04:50:00 AM,25.671,96.617,,,,,
456,06/13/19 04:55:00 AM,25.671,96.537,,,,,
457,06/13/19 05:00:00 AM,25.671,96.510,,,,,
458,06/13/19 05:05:00 AM,25.598,96.384,,,,,
459,06/13/19 05:10:00 AM,25.574,96.673,,,,,
460,06/13/19 05:15:00 AM,25.453,96.722,,,,,
461,06/13/19 05:20:00 AM,25.307,96.872,,,,,
462,06/13/19 05:25:00 AM,25.162,96.995,,,,,
463,06/13/19 05:30:00 AM,25.065,97.076,,,,,
464,06/13/19 05:35:00 AM,24.919,97.119,,,,,
465,06/13/19 05:40:00 AM,24.823,97.120,,,,,
466,06/13/19 05:45:00 AM,24.750,97.128,,,,,
467,06/13/19 05:50:00 AM,24.726,97.095,,,,,
468,06/13/19 05:55:00 AM,24.702,96.982,,,,,
469,06/13/19 06:00:00 AM,24.653,96.916,,,,,
470,06/13/19 06:05:00 AM,24.629,96.750,,,,,
471,06/13/19 06:10:00 AM,24.581,96.630,,,,,
472,06/13/19 06:15:00 AM,24.532,96.457,,,,,
473,06/13/19 06:20:00 AM,24.484,96.391,,,,,
474,06/13/19 06:25:00 AM,24.484,96.338,,,,,
475,06/13/19 06:30:00 AM,24.484,96.391,,,,,
476,06/13/19 06:35:00 AM,24.508,96.397,,,,,
477,06/13/19 06:40:00 AM,24.508,96.451,,,,,
478,06/13/19 06:45:00 AM,24.508,96.665,,,,,
479,06/13/19 06:50:00 AM,24.581,96.737,,,,,
480,06/13/19 06:55:00 AM,24.702,96.768,,,,,
481,06/13/19 07:00:00 AM,24.774,96.734,,,,,
482,06/13/19 07:05:00 AM,24.798,96.793,,,,,
483,06/13/19 07:10:00 AM,24.847,96.752,,,,,
484,06/13/19 07:15:00 AM,24.871,96.732,,,,,
485,06/13/19 07:20:00 AM,24.895,96.604,,,,,
486,06/13/19 07:25:00 AM,24.919,96.584,,,,,
487,06/13/19 07:30:00 AM,24.919,96.718,,,,,
488,06/13/19 07:35:00 AM,24.968,96.811,,,,,
489,06/13/19 07:40:00 AM,25.040,96.856,,,,,
490,06/13/19 07:45:00 AM,25.113,96.875,,,,,
491,06/13/19 07:50:00 AM,25.234,96.853,,,,,
492,06/13/19 07:55:00 AM,25.331,96.824,,,,,
493,06/13/19 08:00:00 AM,25.404,96.843,,,,,
494,06/13/19 08:05:00 AM,25.453,96.856,,,,,
495,06/13/19 08:10:00 AM,25.501,96.815,,,,,
496,06/13/19 08:15:00 AM,25.525,96.768,,,,,
497,06/13/19 08:20:00 AM,25.550,96.720,,,,,
498,06/13/19 08:25:00 AM,25.598,96.625,,,,,
499,06/13/19 08:30:00 AM,25.671,96.698,,,,,
500,06/13/19 08:35:00 AM,25.744,96.556,,,,,
501,06/13/19 08:40:00 AM,25.841,96.581,,,,,
502,06/13/19 08:45:00 AM,25.963,96.504,,,,,
503,06/13/19 08:50:00 AM,26.109,96.354,,,,,
504,06/13/19 08:55:00 AM,26.207,96.271,,,,,
505,06/13/19 09:00:00 AM,26.280,96.155,,,,,
506,06/13/19 09:05:00 AM,26.378,95.964,,,,,
507,06/13/19 09:10:00 AM,26.549,95.575,,,,,
508,06/13/19 09:15:00 AM,26.671,95.335,,,,,
509,06/13/19 09:20:00 AM,26.769,95.088,,,,,
510,06/13/19 09:25:00 AM,26.891,94.657,,,,,
511,06/13/19 09:30:00 AM,27.038,94.231,,,,,
512,06/13/19 09:35:00 AM,27.210,93.891,,,,,
513,06/13/19 09:40:00 AM,27.308,93.423,,,,,
514,06/13/19 09:45:00 AM,27.505,93.526,,,,,
515,06/13/19 09:50:00 AM,27.628,93.090,,,,,
516,06/13/19 09:55:00 AM,27.604,91.789,,,,,
517,06/13/19 10:00:00 AM,27.776,91.969,,,,,
518,06/13/19 10:05:00 AM,27.924,91.839,,,,,
519,06/13/19 10:10:00 AM,27.998,90.608,,,,,
520,06/13/19 10:15:00 AM,28.245,89.971,,,,,
521,06/13/19 10:20:00 AM,28.543,89.118,,,,,
522,06/13/19 10:25:00 AM,28.493,89.666,,,,,
523,06/13/19 10:30:00 AM,28.568,88.843,,,,,
524,06/13/19 10:35:00 AM,29.365,87.901,,,,,
525,06/13/19 10:40:00 AM,30.192,86.215,,,,,
526,06/13/19 10:45:00 AM,30.293,85.035,,,,,
527,06/13/19 10:50:00 AM,30.041,86.694,,,,,
528,06/13/19 10:55:00 AM,29.490,87.335,,,,,
529,06/13/19 11:00:00 AM,29.215,87.555,,,,,
530,06/13/19 11:05:00 AM,29.240,88.042,,,,,
531,06/13/19 11:10:00 AM,29.315,88.285,,,,,
532,06/13/19 11:15:00 AM,28.097,87.440,,,,,
533,06/13/19 11:20:00 AM,26.304,92.298,,,,,
534,06/13/19 11:25:00 AM,25.258,95.031,,,,,
535,06/13/19 11:30:00 AM,24.750,96.246,,,,,
536,06/13/19 11:35:00 AM,24.532,96.724,,,,,
537,06/13/19 11:40:00 AM,24.363,96.787,,,,,
538,06/13/19 11:45:00 AM,24.363,97.054,,,,,
539,06/13/19 11:50:00 AM,24.436,97.020,,,,,
540,06/13/19 11:55:00 AM,24.605,96.850,,,,,
541,06/13/19 12:00:00 PM,24.968,96.650,,,,,
542,06/13/19 12:05:00 PM,25.574,96.512,,,,,
543,06/13/19 12:10:00 PM,26.182,96.588,,,,,
544,06/13/19 12:15:00 PM,26.207,96.460,,,,,
545,06/13/19 12:20:00 PM,26.475,96.529,,,,,
546,06/13/19 12:25:00 PM,26.867,96.332,,,,,
547,06/13/19 12:30:00 PM,26.891,96.203,,,,,
548,06/13/19 12:35:00 PM,27.038,96.349,,,,,
549,06/13/19 12:40:00 PM,27.038,95.808,,,,,
550,06/13/19 12:45:00 PM,26.989,95.633,,,,,
551,06/13/19 12:50:00 PM,26.646,95.437,,,,,
552,06/13/19 12:55:00 PM,25.987,96.511,,,,,
553,06/13/19 01:00:00 PM,25.404,96.897,,,,,
554,06/13/19 01:05:00 PM,25.113,96.982,,,,,
555,06/13/19 01:10:00 PM,25.186,96.626,,,,,
556,06/13/19 01:15:00 PM,25.355,96.214,,,,,
557,06/13/19 01:20:00 PM,25.307,96.174,,,,,
558,06/13/19 01:25:00 PM,25.016,96.126,,,,,
559,06/13/19 01:30:00 PM,24.484,96.284,,,,,
560,06/13/19 01:35:00 PM,24.195,95.298,,,,,
561,06/13/19 01:40:00 PM,24.098,94.467,,,,,
562,06/13/19 01:45:00 PM,23.809,94.232,,,,,
563,06/13/19 01:50:00 PM,23.497,94.449,,,,,
564,06/13/19 01:55:00 PM,23.256,95.005,,,,,
565,06/13/19 02:00:00 PM,23.545,93.681,,,,,
566,06/13/19 02:05:00 PM,24.098,93.008,,,,,
567,06/13/19 02:10:00 PM,24.581,92.720,,,,,
568,06/13/19 02:15:00 PM,25.331,92.524,,,,,
569,06/13/19 02:20:00 PM,25.428,93.665,,,,,
570,06/13/19 02:25:00 PM,25.210,92.740,,,,,
571,06/13/19 02:30:00 PM,25.380,92.618,,,,,
572,06/13/19 02:35:00 PM,25.598,92.453,,,,,
573,06/13/19 02:40:00 PM,25.647,92.629,,,,,
574,06/13/19 02:45:00 PM,25.525,92.790,,,,,
575,06/13/19 02:50:00 PM,25.162,92.864,,,,,
576,06/13/19 02:55:00 PM,24.847,92.650,,,,,
577,06/13/19 03:00:00 PM,24.677,92.254,,,,,
578,06/13/19 03:05:00 PM,24.677,92.172,,,,,
579,06/13/19 03:10:00 PM,24.702,92.178,,,,,
580,06/13/19 03:15:00 PM,24.726,92.239,,,,,
581,06/13/19 03:20:00 PM,24.653,92.303,,,,,
582,06/13/19 03:25:00 PM,24.629,92.378,,,,,
583,06/13/19 03:30:00 PM,24.532,92.436,,,,,
584,06/13/19 03:35:00 PM,24.605,92.536,,,,,
585,06/13/19 03:40:00 PM,24.557,92.605,,,,,
586,06/13/19 03:45:00 PM,24.436,92.603,,,,,
587,06/13/19 03:50:00 PM,24.267,92.561,,,,,
588,06/13/19 03:55:00 PM,24.243,92.664,,,,,
589,06/13/19 04:00:00 PM,24.267,92.751,,,,,
590,06/13/19 04:05:00 PM,24.315,92.845,,,,,
591,06/13/19 04:10:00 PM,24.484,92.995,,,,,
592,06/13/19 04:15:00 PM,24.702,92.913,,,,,
593,06/13/19 04:20:00 PM,24.726,92.865,,,,,
594,06/13/19 04:25:00 PM,24.653,92.765,,,,,
595,06/13/19 04:30:00 PM,24.581,92.829,,,,,
596,06/13/19 04:35:00 PM,24.605,93.025,,,,,
597,06/13/19 04:40:00 PM,24.871,93.118,,,,,
598,06/13/19 04:45:00 PM,25.016,92.964,,,,,
599,06/13/19 04:50:00 PM,25.089,93.037,,,,,
600,06/13/19 04:55:00 PM,25.016,92.746,,,,,
601,06/13/19 05:00:00 PM,24.798,92.801,,,,,
602,06/13/19 05:05:00 PM,24.605,93.080,,,,,
603,06/13/19 05:10:00 PM,24.484,93.267,,,,,
604,06/13/19 05:15:00 PM,24.339,93.501,,,,,
605,06/13/19 05:20:00 PM,24.267,93.700,,,,,
606,06/13/19 05:25:00 PM,24.219,93.850,,,,,
607,06/13/19 05:30:00 PM,24.195,93.925,,,,,
608,06/13/19 05:35:00 PM,24.146,93.994,,,,,
609,06/13/19 05:40:00 PM,24.050,94.024,,,,,
610,06/13/19 05:45:00 PM,23.881,93.603,,,,,
611,06/13/19 05:50:00 PM,23.809,93.801,,,,,
612,06/13/19 05:55:00 PM,23.737,93.567,,,,,
613,06/13/19 06:00:00 PM,23.713,94.047,,,,,
614,06/13/19 06:05:00 PM,23.689,94.444,,,,,
615,06/13/19 06:10:00 PM,23.665,94.680,,,,,
616,06/13/19 06:15:00 PM,23.665,94.734,,,,,
617,06/13/19 06:20:00 PM,23.713,94.800,,,,,
618,06/13/19 06:25:00 PM,23.737,94.886,,,,,
619,06/13/19 06:30:00 PM,23.713,94.880,,,,,
620,06/13/19 06:35:00 PM,23.857,94.810,,,,,
621,06/13/19 06:40:00 PM,23.954,94.753,,,,,
622,06/13/19 06:45:00 PM,23.978,94.786,,,,,
623,06/13/19 06:50:00 PM,23.954,94.861,,,,,
624,06/13/19 06:55:00 PM,23.905,95.010,,,,,
625,06/13/19 07:00:00 PM,23.905,95.010,,,,,
626,06/13/19 07:05:00 PM,23.905,95.037,,,,,
627,06/13/19 07:10:00 PM,23.905,95.064,,,,,
628,06/13/19 07:15:00 PM,23.930,95.123,,,,,
629,06/13/19 07:20:00 PM,23.978,95.028,,,,,
630,06/13/19 07:25:00 PM,23.954,95.103,,,,,
631,06/13/19 07:30:00 PM,23.881,95.138,,,,,
632,06/13/19 07:35:00 PM,23.809,95.200,,,,,
633,06/13/19 07:40:00 PM,23.713,95.229,,,,,
634,06/13/19 07:45:00 PM,23.665,95.377,,,,,
635,06/13/19 07:50:00 PM,23.641,95.478,,,,,
636,06/13/19 07:55:00 PM,23.617,95.526,,,,,
637,06/13/19 08:00:00 PM,23.545,95.614,,,,,
638,06/13/19 08:05:00 PM,23.521,95.715,,,,,
639,06/13/19 08:10:00 PM,23.497,95.736,,,,,
640,06/13/19 08:15:00 PM,23.472,95.435,,,,,
641,06/13/19 08:20:00 PM,23.448,95.536,,,,,
642,06/13/19 08:25:00 PM,23.448,95.509,,,,,
643,06/13/19 08:30:00 PM,23.424,95.744,,,,,
644,06/13/19 08:35:00 PM,23.424,95.744,,,,,
645,06/13/19 08:40:00 PM,23.424,95.904,,,,,
646,06/13/19 08:45:00 PM,23.472,95.916,,,,,
647,06/13/19 08:50:00 PM,23.472,95.916,,,,,
648,06/13/19 08:55:00 PM,23.497,95.922,,,,,
649,06/13/19 09:00:00 PM,23.521,95.875,,,,,
650,06/13/19 09:05:00 PM,23.593,95.707,,,,,
651,06/13/19 09:10:00 PM,23.617,95.686,,,,,
652,06/13/19 09:15:00 PM,23.641,95.746,,,,,
653,06/13/19 09:20:00 PM,23.665,95.645,,,,,
654,06/13/19 09:25:00 PM,23.689,95.732,,,,,
655,06/13/19 09:30:00 PM,23.689,95.785,,,,,
656,06/13/19 09:35:00 PM,23.641,95.853,,,,,
657,06/13/19 09:40:00 PM,23.617,95.900,,,,,
658,06/13/19 09:45:00 PM,23.593,95.947,,,,,
659,06/13/19 09:50:00 PM,23.617,96.007,,,,,
660,06/13/19 09:55:00 PM,23.641,96.013,,,,,
661,06/13/19 10:00:00 PM,23.641,95.986,,,,,
662,06/13/19 10:05:00 PM,23.641,95.960,,,,,
663,06/13/19 10:10:00 PM,23.665,95.966,,,,,
664,06/13/19 10:15:00 PM,23.713,95.845,,,,,
665,06/13/19 10:20:00 PM,23.617,95.820,,,,,
666,06/13/19 10:25:00 PM,23.521,95.929,,,,,
667,06/13/19 10:30:00 PM,23.424,96.037,,,,,
668,06/13/19 10:35:00 PM,23.472,96.130,,,,,
669,06/13/19 10:40:00 PM,23.424,96.197,,,,,
670,06/13/19 10:45:00 PM,23.400,96.271,,,,,
671,06/13/19 10:50:00 PM,23.424,96.117,,,,,
672,06/13/19 10:55:00 PM,23.424,96.117,,,,,
673,06/13/19 11:00:00 PM,23.424,96.064,,,,,
674,06/13/19 11:05:00 PM,23.448,96.044,,,,,
675,06/13/19 11:10:00 PM,23.400,96.111,,,,,
676,06/13/19 11:15:00 PM,23.328,96.146,,,,,
677,06/13/19 11:20:00 PM,23.304,96.166,,,,,
678,06/13/19 11:25:00 PM,23.280,96.267,,,,,
679,06/13/19 11:30:00 PM,23.352,96.259,,,,,
680,06/13/19 11:35:00 PM,23.280,96.346,,,,,
681,06/13/19 11:40:00 PM,23.280,96.400,,,,,
682,06/13/19 11:45:00 PM,23.280,96.453,,,,,
683,06/13/19 11:50:00 PM,23.232,96.387,,,,,
684,06/13/19 11:55:00 PM,23.352,96.392,,,,,
685,06/14/19 12:00:00 AM,23.472,96.130,,,,,
686,06/14/19 12:05:00 AM,23.521,95.715,,,,,
687,06/14/19 12:10:00 AM,23.472,95.542,,,,,
688,06/14/19 12:15:00 AM,23.424,95.530,,,,,
689,06/14/19 12:20:00 AM,23.400,95.684,,,,,
690,06/14/19 12:25:00 AM,23.472,95.649,,,,,
691,06/14/19 12:30:00 AM,23.497,95.495,,,,,
692,06/14/19 12:35:00 AM,23.545,95.507,,,,,
693,06/14/19 12:40:00 AM,23.472,95.435,,,,,
694,06/14/19 12:45:00 AM,23.400,95.524,,,,,
695,06/14/19 12:50:00 AM,23.328,95.692,,,,,
696,06/14/19 12:55:00 AM,23.304,95.953,,,,,
697,06/14/19 01:00:00 AM,23.352,96.045,,,,,
698,06/14/19 01:05:00 AM,23.448,96.017,,,,,
699,06/14/19 01:10:00 AM,23.472,95.756,,,,,
700,06/14/19 01:15:00 AM,23.545,95.454,,,,,
701,06/14/19 01:20:00 AM,23.545,95.347,,,,,
702,06/14/19 01:25:00 AM,23.617,95.312,,,,,
703,06/14/19 01:30:00 AM,23.593,95.011,,,,,
704,06/14/19 01:35:00 AM,23.472,95.221,,,,,
705,06/14/19 01:40:00 AM,23.448,95.429,,,,,
706,06/14/19 01:45:00 AM,23.400,95.363,,,,,
707,06/14/19 01:50:00 AM,23.352,95.110,,,,,
708,06/14/19 01:55:00 AM,23.304,95.713,,,,,
709,06/14/19 02:00:00 AM,23.376,95.891,,,,,
710,06/14/19 02:05:00 AM,23.497,95.709,,,,,
711,06/14/19 02:10:00 AM,23.593,95.493,,,,,
712,06/14/19 02:15:00 AM,23.593,95.413,,,,,
713,06/14/19 02:20:00 AM,23.593,95.359,,,,,
714,06/14/19 02:25:00 AM,23.641,95.211,,,,,
715,06/14/19 02:30:00 AM,23.665,95.190,,,,,
716,06/14/19 02:35:00 AM,23.617,95.258,,,,,
717,06/14/19 02:40:00 AM,23.497,95.334,,,,,
718,06/14/19 02:45:00 AM,23.472,95.703,,,,,
719,06/14/19 02:50:00 AM,23.472,95.596,,,,,
720,06/14/19 02:55:00 AM,23.448,95.643,,,,,
721,06/14/19 03:00:00 AM,23.448,95.643,,,,,
722,06/14/19 03:05:00 AM,23.521,95.555,,,,,
723,06/14/19 03:10:00 AM,23.497,95.602,,,,,
724,06/14/19 03:15:00 AM,23.472,95.649,,,,,
725,06/14/19 03:20:00 AM,23.448,95.723,,,,,
726,06/14/19 03:25:00 AM,23.472,95.836,,,,,
727,06/14/19 03:30:00 AM,23.448,95.616,,,,,
728,06/14/19 03:35:00 AM,23.424,95.850,,,,,
729,06/14/19 03:40:00 AM,23.424,95.904,,,,,
730,06/14/19 03:45:00 AM,23.448,95.963,,,,,
731,06/14/19 03:50:00 AM,23.376,95.811,,,,,
732,06/14/19 03:55:00 AM,23.376,95.731,,,,,
733,06/14/19 04:00:00 AM,23.280,95.493,,,,,
734,06/14/19 04:05:00 AM,23.232,95.961,,,,,
735,06/14/19 04:10:00 AM,23.376,96.212,,,,,
736,06/14/19 04:15:00 AM,23.424,96.171,,,,,
737,06/14/19 04:20:00 AM,23.448,95.830,,,,,
738,06/14/19 04:25:00 AM,23.352,95.618,,,,,
739,06/14/19 04:30:00 AM,23.256,95.433,,,,,
740,06/14/19 04:35:00 AM,23.160,95.622,,,,,
741,06/14/19 04:40:00 AM,23.136,95.750,,,,,
742,06/14/19 04:45:00 AM,23.136,96.016,,,,,
743,06/14/19 04:50:00 AM,23.088,95.924,,,,,
744,06/14/19 04:55:00 AM,23.088,96.004,,,,,
745,06/14/19 05:00:00 AM,23.016,95.639,,,,,
746,06/14/19 05:05:00 AM,22.968,95.786,,,,,
747,06/14/19 05:10:00 AM,22.968,95.946,,,,,
748,06/14/19 05:15:00 AM,22.920,95.801,,,,,
749,06/14/19 05:20:00 AM,22.896,95.874,,,,,
750,06/14/19 05:25:00 AM,22.896,96.194,,,,,
751,06/14/19 05:30:00 AM,22.944,96.286,,,,,
752,06/14/19 05:35:00 AM,22.920,96.040,,,,,
753,06/14/19 05:40:00 AM,22.896,95.874,,,,,
754,06/14/19 05:45:00 AM,22.848,96.075,,,,,
755,06/14/19 05:50:00 AM,22.848,96.075,,,,,
756,06/14/19 05:55:00 AM,22.848,96.022,,,,,
757,06/14/19 06:00:00 AM,22.848,95.942,,,,,
758,06/14/19 06:05:00 AM,22.800,95.903,,,,,
759,06/14/19 06:10:00 AM,22.776,96.110,,,,,
760,06/14/19 06:15:00 AM,22.753,96.050,,,,,
761,06/14/19 06:20:00 AM,22.776,96.216,,,,,
762,06/14/19 06:25:00 AM,22.800,96.169,,,,,
763,06/14/19 06:30:00 AM,22.800,96.222,,,,,
764,06/14/19 06:35:00 AM,22.800,96.488,,,,,
765,06/14/19 06:40:00 AM,22.800,96.541,,,,,
766,06/14/19 06:45:00 AM,22.800,96.116,,,,,
767,06/14/19 06:50:00 AM,22.776,96.322,,,,,
768,06/14/19 06:55:00 AM,22.848,96.553,,,,,
769,06/14/19 07:00:00 AM,22.896,96.327,,,,,
770,06/14/19 07:05:00 AM,22.944,96.259,,,,,
771,06/14/19 07:10:00 AM,23.040,96.550,,,,,
772,06/14/19 07:15:00 AM,23.136,96.522,,,,,
773,06/14/19 07:20:00 AM,23.232,96.547,,,,,
774,06/14/19 07:25:00 AM,23.280,96.559,,,,,
775,06/14/19 07:30:00 AM,23.280,96.719,,,,,
776,06/14/19 07:35:00 AM,23.424,96.597,,,,,
777,06/14/19 07:40:00 AM,23.569,96.368,,,,,
778,06/14/19 07:45:00 AM,23.617,96.380,,,,,
779,06/14/19 07:50:00 AM,23.737,96.251,,,,,
780,06/14/19 07:55:00 AM,23.785,95.970,,,,,
781,06/14/19 08:00:00 AM,23.905,96.028,,,,,
782,06/14/19 08:05:00 AM,24.074,96.045,,,,,
783,06/14/19 08:10:00 AM,24.291,95.860,,,,,
784,06/14/19 08:15:00 AM,24.412,95.246,,,,,
785,06/14/19 08:20:00 AM,24.412,95.408,,,,,
786,06/14/19 08:25:00 AM,24.388,95.348,,,,,
787,06/14/19 08:30:00 AM,24.484,95.372,,,,,
788,06/14/19 08:35:00 AM,24.460,94.451,,,,,
789,06/14/19 08:40:00 AM,24.388,95.375,,,,,
790,06/14/19 08:45:00 AM,24.291,95.699,,,,,
791,06/14/19 08:50:00 AM,24.363,95.717,,,,,
792,06/14/19 08:55:00 AM,24.363,95.556,,,,,
793,06/14/19 09:00:00 AM,24.363,95.503,,,,,
794,06/14/19 09:05:00 AM,24.412,95.569,,,,,
795,06/14/19 09:10:00 AM,24.412,95.515,,,,,
796,06/14/19 09:15:00 AM,24.436,95.521,,,,,
797,06/14/19 09:20:00 AM,24.508,95.540,,,,,
798,06/14/19 09:25:00 AM,24.677,95.422,,,,,
799,06/14/19 09:30:00 AM,24.750,95.279,,,,,
800,06/14/19 09:35:00 AM,24.871,95.067,,,,,
801,06/14/19 09:40:00 AM,24.968,94.876,,,,,
802,06/14/19 09:45:00 AM,25.089,94.637,,,,,
803,06/14/19 09:50:00 AM,25.380,94.575,,,,,
804,06/14/19 09:55:00 AM,25.720,93.819,,,,,
805,06/14/19 10:00:00 AM,25.793,93.620,,,,,
806,06/14/19 10:05:00 AM,25.817,93.163,,,,,
807,06/14/19 10:10:00 AM,25.939,93.111,,,,,
808,06/14/19 10:15:00 AM,26.134,93.296,,,,,
809,06/14/19 10:20:00 AM,26.451,92.882,,,,,
810,06/14/19 10:25:00 AM,26.500,92.401,,,,,
811,06/14/19 10:30:00 AM,26.451,92.608,,,,,
812,06/14/19 10:35:00 AM,26.598,92.534,,,,,
813,06/14/19 10:40:00 AM,26.720,92.207,,,,,
814,06/14/19 10:45:00 AM,26.916,92.200,,,,,
815,06/14/19 10:50:00 AM,27.014,91.949,,,,,
816,06/14/19 10:55:00 AM,26.867,91.637,,,,,
817,06/14/19 11:00:00 AM,26.671,92.003,,,,,
818,06/14/19 11:05:00 AM,26.549,91.973,,,,,
819,06/14/19 11:10:00 AM,26.622,91.936,,,,,
820,06/14/19 11:15:00 AM,26.744,91.635,,,,,
821,06/14/19 11:20:00 AM,26.720,91.243,,,,,
822,06/14/19 11:25:00 AM,26.622,91.302,,,,,
823,06/14/19 11:30:00 AM,26.769,91.007,,,,,
824,06/14/19 11:35:00 AM,26.842,90.997,,,,,
825,06/14/19 11:40:00 AM,26.867,90.671,,,,,
826,06/14/19 11:45:00 AM,26.818,90.465,,,,,
827,06/14/19 11:50:00 AM,26.940,90.273,,,,,
828,06/14/19 11:55:00 AM,26.916,90.100,,,,,
829,06/14/19 12:00:00 PM,26.891,89.928,,,,,
830,06/14/19 12:05:00 PM,26.891,89.678,,,,,
831,06/14/19 12:10:00 PM,27.161,89.380,,,,,
832,06/14/19 12:15:00 PM,27.112,89.006,,,,,
833,06/14/19 12:20:00 PM,27.259,88.761,,,,,
834,06/14/19 12:25:00 PM,27.431,88.494,,,,,
835,06/14/19 12:30:00 PM,27.653,88.125,,,,,
836,06/14/19 12:35:00 PM,27.727,87.749,,,,,
837,06/14/19 12:40:00 PM,27.702,87.349,,,,,
838,06/14/19 12:45:00 PM,27.505,87.417,,,,,
839,06/14/19 12:50:00 PM,27.530,87.535,,,,,
840,06/14/19 12:55:00 PM,27.554,87.484,,,,,
841,06/14/19 01:00:00 PM,27.530,87.956,,,,,
842,06/14/19 01:05:00 PM,27.653,88.545,,,,,
843,06/14/19 01:10:00 PM,27.899,88.687,,,,,
844,06/14/19 01:15:00 PM,28.097,89.573,,,,,
845,06/14/19 01:20:00 PM,28.147,90.755,,,,,
846,06/14/19 01:25:00 PM,28.245,91.556,,,,,
847,06/14/19 01:30:00 PM,28.369,93.107,,,,,
848,06/14/19 01:35:00 PM,28.295,95.310,,,,,
849,06/14/19 01:40:00 PM,28.345,95.323,,,,,
850,06/14/19 01:45:00 PM,28.320,95.426,,,,,
851,06/14/19 01:50:00 PM,28.369,95.438,,,,,
852,06/14/19 01:55:00 PM,28.518,95.339,,,,,
853,06/14/19 02:00:00 PM,28.617,95.255,,,,,
854,06/14/19 02:05:00 PM,28.642,94.632,,,,,
855,06/14/19 02:10:00 PM,28.617,94.735,,,,,
856,06/14/19 02:15:00 PM,28.543,94.634,,,,,
857,06/14/19 02:20:00 PM,28.468,94.533,,,,,
858,06/14/19 02:25:00 PM,28.369,94.563,,,,,
859,06/14/19 02:30:00 PM,28.295,94.709,,,,,
860,06/14/19 02:35:00 PM,28.122,94.474,,,,,
861,06/14/19 02:40:00 PM,28.048,94.702,,,,,
862,06/14/19 02:45:00 PM,27.974,94.519,,,,,
863,06/14/19 02:50:00 PM,27.998,94.853,,,,,
864,06/14/19 02:55:00 PM,28.023,94.586,,,,,
865,06/14/19 03:00:00 PM,28.023,94.477,,,,,
866,06/14/19 03:05:00 PM,28.023,94.449,,,,,
867,06/14/19 03:10:00 PM,28.023,94.532,,,,,
868,06/14/19 03:15:00 PM,27.998,93.950,,,,,
869,06/14/19 03:20:00 PM,27.998,94.142,,,,,
870,06/14/19 03:25:00 PM,28.023,94.093,,,,,
871,06/14/19 03:30:00 PM,28.072,93.914,,,,,
872,06/14/19 03:35:00 PM,28.147,93.630,,,,,
873,06/14/19 03:40:00 PM,28.245,93.847,,,,,
874,06/14/19 03:45:00 PM,28.345,93.376,,,,,
875,06/14/19 03:50:00 PM,28.419,92.981,,,,,
876,06/14/19 03:55:00 PM,28.468,93.214,,,,,
877,06/14/19 04:00:00 PM,28.468,93.049,,,,,
878,06/14/19 04:05:00 PM,28.419,92.926,,,,,
879,06/14/19 04:10:00 PM,28.295,92.620,,,,,
880,06/14/19 04:15:00 PM,28.147,93.355,,,,,
881,06/14/19 04:20:00 PM,28.072,93.392,,,,,
882,06/14/19 04:25:00 PM,28.023,93.380,,,,,
883,06/14/19 04:30:00 PM,27.949,93.031,,,,,
884,06/14/19 04:35:00 PM,27.875,93.673,,,,,
885,06/14/19 04:40:00 PM,27.801,93.901,,,,,
886,06/14/19 04:45:00 PM,27.751,93.944,,,,,
887,06/14/19 04:50:00 PM,27.702,94.123,,,,,
888,06/14/19 04:55:00 PM,27.702,93.794,,,,,
889,06/14/19 05:00:00 PM,27.628,93.886,,,,,
890,06/14/19 05:05:00 PM,27.554,93.730,,,,,
891,06/14/19 05:10:00 PM,27.481,93.684,,,,,
892,06/14/19 05:15:00 PM,27.407,93.995,,,,,
893,06/14/19 05:20:00 PM,27.333,94.058,,,,,
894,06/14/19 05:25:00 PM,27.284,94.210,,,,,
895,06/14/19 05:30:00 PM,27.210,93.727,,,,,
896,06/14/19 05:35:00 PM,27.186,94.076,,,,,
897,06/14/19 05:40:00 PM,27.210,94.219,,,,,
898,06/14/19 05:45:00 PM,27.235,94.088,,,,,
899,06/14/19 05:50:00 PM,27.210,94.164,,,,,
900,06/14/19 05:55:00 PM,27.210,94.274,,,,,
901,06/14/19 06:00:00 PM,27.259,94.095,,,,,
902,06/14/19 06:05:00 PM,27.456,93.952,,,,,
903,06/14/19 06:10:00 PM,27.554,93.840,,,,,
904,06/14/19 06:15:00 PM,27.505,93.636,,,,,
905,06/14/19 06:20:00 PM,27.358,93.900,,,,,
906,06/14/19 06:25:00 PM,27.259,93.794,,,,,
907,06/14/19 06:30:00 PM,27.136,93.873,,,,,
908,06/14/19 06:35:00 PM,26.989,93.508,,,,,
909,06/14/19 06:40:00 PM,26.916,94.173,,,,,
910,06/14/19 06:45:00 PM,26.818,94.284,,,,,
911,06/14/19 06:50:00 PM,26.744,93.830,,,,,
