"Plot Title:  20381824"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381824, SEN S/N: 20381824, LBL: temp_C)","RH, % (LGR S/N: 20381824, SEN S/N: 20381824, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381824)","Coupler Attached (LGR S/N: 20381824)","Host Connected (LGR S/N: 20381824)","Stopped (LGR S/N: 20381824)","End Of File (LGR S/N: 20381824)"
16546,07/19/19 08:45:00 PM,24.992,100.000,,,,,
16547,07/19/19 08:50:00 PM,24.919,100.000,,,,,
16548,07/19/19 08:55:00 PM,24.847,100.000,,,,,
16549,07/19/19 09:00:00 PM,24.798,100.000,,,,,
16550,07/19/19 09:05:00 PM,24.702,100.000,,,,,
16551,07/19/19 09:10:00 PM,24.629,100.000,,,,,
16552,07/19/19 09:15:00 PM,24.605,100.000,,,,,
16553,07/19/19 09:20:00 PM,24.532,100.000,,,,,
16554,07/19/19 09:25:00 PM,24.532,100.000,,,,,
16555,07/19/19 09:30:00 PM,24.460,100.000,,,,,
16556,07/19/19 09:35:00 PM,24.436,100.000,,,,,
16557,07/19/19 09:40:00 PM,24.460,100.000,,,,,
16558,07/19/19 09:45:00 PM,24.460,100.000,,,,,
16559,07/19/19 09:50:00 PM,24.436,100.000,,,,,
16560,07/19/19 09:55:00 PM,24.412,100.000,,,,,
16561,07/19/19 10:00:00 PM,24.388,100.000,,,,,
16562,07/19/19 10:05:00 PM,24.363,100.000,,,,,
16563,07/19/19 10:10:00 PM,24.363,100.000,,,,,
16564,07/19/19 10:15:00 PM,24.315,100.000,,,,,
16565,07/19/19 10:20:00 PM,24.315,100.000,,,,,
16566,07/19/19 10:25:00 PM,24.291,100.000,,,,,
16567,07/19/19 10:30:00 PM,24.267,100.000,,,,,
16568,07/19/19 10:35:00 PM,24.243,100.000,,,,,
16569,07/19/19 10:40:00 PM,24.195,100.000,,,,,
16570,07/19/19 10:45:00 PM,24.146,100.000,,,,,
16571,07/19/19 10:50:00 PM,24.098,100.000,,,,,
16572,07/19/19 10:55:00 PM,24.074,100.000,,,,,
16573,07/19/19 11:00:00 PM,24.050,100.000,,,,,
16574,07/19/19 11:05:00 PM,24.002,100.000,,,,,
16575,07/19/19 11:10:00 PM,24.002,100.000,,,,,
16576,07/19/19 11:15:00 PM,23.954,100.000,,,,,
16577,07/19/19 11:20:00 PM,23.905,100.000,,,,,
16578,07/19/19 11:25:00 PM,23.905,100.000,,,,,
16579,07/19/19 11:30:00 PM,23.905,100.000,,,,,
16580,07/19/19 11:35:00 PM,23.857,100.000,,,,,
16581,07/19/19 11:40:00 PM,23.833,100.000,,,,,
16582,07/19/19 11:45:00 PM,23.833,100.000,,,,,
16583,07/19/19 11:50:00 PM,23.809,100.000,,,,,
16584,07/19/19 11:55:00 PM,23.785,100.000,,,,,
16585,07/20/19 12:00:00 AM,23.713,100.000,,,,,
16586,07/20/19 12:05:00 AM,23.665,100.000,,,,,
16587,07/20/19 12:10:00 AM,23.641,100.000,,,,,
16588,07/20/19 12:15:00 AM,23.593,100.000,,,,,
16589,07/20/19 12:20:00 AM,23.569,100.000,,,,,
16590,07/20/19 12:25:00 AM,23.569,100.000,,,,,
16591,07/20/19 12:30:00 AM,23.569,100.000,,,,,
16592,07/20/19 12:35:00 AM,23.545,100.000,,,,,
16593,07/20/19 12:40:00 AM,23.497,100.000,,,,,
16594,07/20/19 12:45:00 AM,23.472,100.000,,,,,
16595,07/20/19 12:50:00 AM,23.472,100.000,,,,,
16596,07/20/19 12:55:00 AM,23.424,100.000,,,,,
16597,07/20/19 01:00:00 AM,23.376,100.000,,,,,
16598,07/20/19 01:05:00 AM,23.352,100.000,,,,,
16599,07/20/19 01:10:00 AM,23.328,100.000,,,,,
16600,07/20/19 01:15:00 AM,23.328,100.000,,,,,
16601,07/20/19 01:20:00 AM,23.256,100.000,,,,,
16602,07/20/19 01:25:00 AM,23.232,100.000,,,,,
16603,07/20/19 01:30:00 AM,23.208,100.000,,,,,
16604,07/20/19 01:35:00 AM,23.184,100.000,,,,,
16605,07/20/19 01:40:00 AM,23.184,100.000,,,,,
16606,07/20/19 01:45:00 AM,23.112,100.000,,,,,
16607,07/20/19 01:50:00 AM,23.136,100.000,,,,,
16608,07/20/19 01:55:00 AM,23.088,100.000,,,,,
16609,07/20/19 02:00:00 AM,23.064,100.000,,,,,
16610,07/20/19 02:05:00 AM,23.040,100.000,,,,,
16611,07/20/19 02:10:00 AM,23.016,100.000,,,,,
16612,07/20/19 02:15:00 AM,22.968,100.000,,,,,
16613,07/20/19 02:20:00 AM,22.944,100.000,,,,,
16614,07/20/19 02:25:00 AM,22.920,100.000,,,,,
16615,07/20/19 02:30:00 AM,22.848,100.000,,,,,
16616,07/20/19 02:35:00 AM,22.848,100.000,,,,,
16617,07/20/19 02:40:00 AM,22.848,100.000,,,,,
16618,07/20/19 02:45:00 AM,22.800,100.000,,,,,
16619,07/20/19 02:50:00 AM,22.800,100.000,,,,,
16620,07/20/19 02:55:00 AM,22.753,100.000,,,,,
16621,07/20/19 03:00:00 AM,22.681,100.000,,,,,
16622,07/20/19 03:05:00 AM,22.681,100.000,,,,,
16623,07/20/19 03:10:00 AM,22.657,100.000,,,,,
16624,07/20/19 03:15:00 AM,22.657,100.000,,,,,
16625,07/20/19 03:20:00 AM,22.657,100.000,,,,,
16626,07/20/19 03:25:00 AM,22.681,100.000,,,,,
16627,07/20/19 03:30:00 AM,22.633,100.000,,,,,
16628,07/20/19 03:35:00 AM,22.609,100.000,,,,,
16629,07/20/19 03:40:00 AM,22.585,100.000,,,,,
16630,07/20/19 03:45:00 AM,22.561,100.000,,,,,
16631,07/20/19 03:50:00 AM,22.537,100.000,,,,,
16632,07/20/19 03:55:00 AM,22.513,100.000,,,,,
16633,07/20/19 04:00:00 AM,22.489,100.000,,,,,
16634,07/20/19 04:05:00 AM,22.489,100.000,,,,,
16635,07/20/19 04:10:00 AM,22.441,100.000,,,,,
16636,07/20/19 04:15:00 AM,22.441,100.000,,,,,
16637,07/20/19 04:20:00 AM,22.441,100.000,,,,,
16638,07/20/19 04:25:00 AM,22.441,100.000,,,,,
16639,07/20/19 04:30:00 AM,22.465,100.000,,,,,
16640,07/20/19 04:35:00 AM,22.417,100.000,,,,,
16641,07/20/19 04:40:00 AM,22.369,100.000,,,,,
16642,07/20/19 04:45:00 AM,22.369,100.000,,,,,
16643,07/20/19 04:50:00 AM,22.369,100.000,,,,,
16644,07/20/19 04:55:00 AM,22.345,100.000,,,,,
16645,07/20/19 05:00:00 AM,22.345,100.000,,,,,
16646,07/20/19 05:05:00 AM,22.321,100.000,,,,,
16647,07/20/19 05:10:00 AM,22.321,100.000,,,,,
16648,07/20/19 05:15:00 AM,22.321,100.000,,,,,
16649,07/20/19 05:20:00 AM,22.321,100.000,,,,,
16650,07/20/19 05:25:00 AM,22.274,100.000,,,,,
16651,07/20/19 05:30:00 AM,22.274,100.000,,,,,
16652,07/20/19 05:35:00 AM,22.274,100.000,,,,,
16653,07/20/19 05:40:00 AM,22.274,100.000,,,,,
16654,07/20/19 05:45:00 AM,22.274,100.000,,,,,
16655,07/20/19 05:50:00 AM,22.202,100.000,,,,,
16656,07/20/19 05:55:00 AM,22.178,100.000,,,,,
16657,07/20/19 06:00:00 AM,22.130,100.000,,,,,
16658,07/20/19 06:05:00 AM,22.106,100.000,,,,,
16659,07/20/19 06:10:00 AM,22.058,100.000,,,,,
16660,07/20/19 06:15:00 AM,22.106,100.000,,,,,
16661,07/20/19 06:20:00 AM,22.082,100.000,,,,,
16662,07/20/19 06:25:00 AM,22.082,100.000,,,,,
16663,07/20/19 06:30:00 AM,22.058,100.000,,,,,
16664,07/20/19 06:35:00 AM,22.082,100.000,,,,,
16665,07/20/19 06:40:00 AM,22.082,100.000,,,,,
16666,07/20/19 06:45:00 AM,22.082,100.000,,,,,
16667,07/20/19 06:50:00 AM,21.963,100.000,,,,,
16668,07/20/19 06:55:00 AM,21.987,100.000,,,,,
16669,07/20/19 07:00:00 AM,22.106,100.000,,,,,
16670,07/20/19 07:05:00 AM,22.130,100.000,,,,,
16671,07/20/19 07:10:00 AM,22.130,100.000,,,,,
16672,07/20/19 07:15:00 AM,22.250,100.000,,,,,
16673,07/20/19 07:20:00 AM,22.250,100.000,,,,,
16674,07/20/19 07:25:00 AM,22.274,100.000,,,,,
16675,07/20/19 07:30:00 AM,22.321,100.000,,,,,
16676,07/20/19 07:35:00 AM,22.369,100.000,,,,,
16677,07/20/19 07:40:00 AM,22.417,100.000,,,,,
16678,07/20/19 07:45:00 AM,22.513,100.000,,,,,
16679,07/20/19 07:50:00 AM,22.609,100.000,,,,,
16680,07/20/19 07:55:00 AM,22.729,100.000,,,,,
16681,07/20/19 08:00:00 AM,22.800,100.000,,,,,
16682,07/20/19 08:05:00 AM,22.896,100.000,,,,,
16683,07/20/19 08:10:00 AM,22.992,100.000,,,,,
16684,07/20/19 08:15:00 AM,23.136,100.000,,,,,
16685,07/20/19 08:20:00 AM,23.304,100.000,,,,,
16686,07/20/19 08:25:00 AM,23.424,100.000,,,,,
16687,07/20/19 08:30:00 AM,23.569,100.000,,,,,
16688,07/20/19 08:35:00 AM,23.737,100.000,,,,,
16689,07/20/19 08:40:00 AM,23.905,100.000,,,,,
16690,07/20/19 08:45:00 AM,24.146,100.000,,,,,
16691,07/20/19 08:50:00 AM,24.339,100.000,,,,,
16692,07/20/19 08:55:00 AM,24.436,100.000,,,,,
16693,07/20/19 09:00:00 AM,24.605,100.000,,,,,
16694,07/20/19 09:05:00 AM,24.726,100.000,,,,,
16695,07/20/19 09:10:00 AM,24.823,100.000,,,,,
16696,07/20/19 09:15:00 AM,24.968,100.000,,,,,
16697,07/20/19 09:20:00 AM,25.089,100.000,,,,,
16698,07/20/19 09:25:00 AM,25.186,100.000,,,,,
16699,07/20/19 09:30:00 AM,25.355,100.000,,,,,
16700,07/20/19 09:35:00 AM,25.501,100.000,,,,,
16701,07/20/19 09:40:00 AM,25.574,100.000,,,,,
16702,07/20/19 09:45:00 AM,25.671,100.000,,,,,
16703,07/20/19 09:50:00 AM,25.841,100.000,,,,,
16704,07/20/19 09:55:00 AM,25.817,100.000,,,,,
16705,07/20/19 10:00:00 AM,25.939,100.000,,,,,
16706,07/20/19 10:05:00 AM,26.012,100.000,,,,,
16707,07/20/19 10:10:00 AM,26.182,100.000,,,,,
16708,07/20/19 10:15:00 AM,26.280,100.000,,,,,
16709,07/20/19 10:20:00 AM,26.524,100.000,,,,,
16710,07/20/19 10:25:00 AM,26.549,100.000,,,,,
16711,07/20/19 10:30:00 AM,26.793,100.000,,,,,
16712,07/20/19 10:35:00 AM,26.965,100.000,,,,,
16713,07/20/19 10:40:00 AM,27.308,100.000,,,,,
16714,07/20/19 10:45:00 AM,27.801,100.000,,,,,
16715,07/20/19 10:50:00 AM,28.493,100.000,,,,,
16716,07/20/19 10:55:00 AM,29.439,100.000,,,,,
16717,07/20/19 11:00:00 AM,30.520,100.000,,,,,
16718,07/20/19 11:05:00 AM,31.026,100.000,,,,,
16719,07/20/19 11:10:00 AM,31.357,100.000,,,,,
16720,07/20/19 11:15:00 AM,31.612,100.000,,,,,
16721,07/20/19 11:20:00 AM,31.433,100.000,,,,,
16722,07/20/19 11:25:00 AM,30.849,100.000,,,,,
16723,07/20/19 11:30:00 AM,30.318,96.835,,,,,
16724,07/20/19 11:35:00 AM,29.991,95.848,,,,,
16725,07/20/19 11:40:00 AM,29.840,96.193,,,,,
16726,07/20/19 11:45:00 AM,29.840,95.426,,,,,
16727,07/20/19 11:50:00 AM,29.941,94.350,,,,,
16728,07/20/19 11:55:00 AM,29.890,94.172,,,,,
16729,07/20/19 12:00:00 PM,29.840,94.105,,,,,
16730,07/20/19 12:05:00 PM,29.690,93.902,,,,,
16731,07/20/19 12:10:00 PM,29.590,92.326,,,,,
16732,07/20/19 12:15:00 PM,29.790,92.652,,,,,
16733,07/20/19 12:20:00 PM,30.066,92.664,,,,,
16734,07/20/19 12:25:00 PM,29.991,92.924,,,,,
16735,07/20/19 12:30:00 PM,30.066,91.550,,,,,
16736,07/20/19 12:35:00 PM,30.167,90.398,,,,,
16737,07/20/19 12:40:00 PM,30.419,90.261,,,,,
16738,07/20/19 12:45:00 PM,30.596,88.977,,,,,
16739,07/20/19 12:50:00 PM,30.798,88.628,,,,,
16740,07/20/19 12:55:00 PM,30.849,88.243,,,,,
16741,07/20/19 01:00:00 PM,30.925,87.293,,,,,
16742,07/20/19 01:05:00 PM,31.026,85.543,,,,,
16743,07/20/19 01:10:00 PM,31.153,86.030,,,,,
16744,07/20/19 01:15:00 PM,31.255,85.249,,,,,
16745,07/20/19 01:20:00 PM,31.331,84.574,,,,,
16746,07/20/19 01:25:00 PM,30.950,84.145,,,,,
16747,07/20/19 01:30:00 PM,30.495,87.110,,,,,
16748,07/20/19 01:35:00 PM,30.217,89.594,,,,,
16749,07/20/19 01:40:00 PM,30.419,90.317,,,,,
16750,07/20/19 01:45:00 PM,30.621,87.281,,,,,
16751,07/20/19 01:50:00 PM,30.571,89.056,,,,,
16752,07/20/19 01:55:00 PM,31.153,83.495,,,,,
16753,07/20/19 02:00:00 PM,32.021,84.321,,,,,
16754,07/20/19 02:05:00 PM,32.562,81.700,,,,,
16755,07/20/19 02:10:00 PM,32.742,81.181,,,,,
16756,07/20/19 02:15:00 PM,32.846,79.878,,,,,
16757,07/20/19 02:20:00 PM,33.287,79.259,,,,,
16758,07/20/19 02:25:00 PM,33.574,75.045,,,,,
16759,07/20/19 02:30:00 PM,33.574,78.307,,,,,
16760,07/20/19 02:35:00 PM,33.704,76.662,,,,,
16761,07/20/19 02:40:00 PM,33.678,77.135,,,,,
16762,07/20/19 02:45:00 PM,33.261,75.165,,,,,
16763,07/20/19 02:50:00 PM,33.001,74.092,,,,,
16764,07/20/19 02:55:00 PM,33.001,77.359,,,,,
16765,07/20/19 03:00:00 PM,33.027,78.554,,,,,
16766,07/20/19 03:05:00 PM,32.433,78.818,,,,,
16767,07/20/19 03:10:00 PM,31.689,83.669,,,,,
16768,07/20/19 03:15:00 PM,30.950,85.612,,,,,
16769,07/20/19 03:20:00 PM,30.444,87.184,,,,,
16770,07/20/19 03:25:00 PM,30.495,87.423,,,,,
16771,07/20/19 03:30:00 PM,30.722,87.019,,,,,
16772,07/20/19 03:35:00 PM,30.950,85.583,,,,,
16773,07/20/19 03:40:00 PM,31.331,84.747,,,,,
16774,07/20/19 03:45:00 PM,31.535,86.316,,,,,
16775,07/20/19 03:50:00 PM,31.663,86.832,,,,,
16776,07/20/19 03:55:00 PM,32.201,82.850,,,,,
16777,07/20/19 04:00:00 PM,32.639,76.512,,,,,
16778,07/20/19 04:05:00 PM,32.768,78.709,,,,,
16779,07/20/19 04:10:00 PM,32.665,79.398,,,,,
16780,07/20/19 04:15:00 PM,32.587,78.079,,,,,
16781,07/20/19 04:20:00 PM,32.381,78.630,,,,,
16782,07/20/19 04:25:00 PM,31.944,79.368,,,,,
16783,07/20/19 04:30:00 PM,31.535,76.889,,,,,
16784,07/20/19 04:35:00 PM,30.925,79.834,,,,,
16785,07/20/19 04:40:00 PM,30.545,83.190,,,,,
16786,07/20/19 04:45:00 PM,30.495,80.914,,,,,
16787,07/20/19 04:50:00 PM,30.495,78.395,,,,,
16788,07/20/19 04:55:00 PM,30.293,80.872,,,,,
16789,07/20/19 05:00:00 PM,30.091,81.063,,,,,
16790,07/20/19 05:05:00 PM,29.840,83.009,,,,,
16791,07/20/19 05:10:00 PM,29.590,83.761,,,,,
16792,07/20/19 05:15:00 PM,29.340,85.766,,,,,
16793,07/20/19 05:20:00 PM,29.140,87.736,,,,,
16794,07/20/19 05:25:00 PM,28.916,88.192,,,,,
16795,07/20/19 05:30:00 PM,28.593,88.512,,,,,
16796,07/20/19 05:35:00 PM,28.245,88.037,,,,,
16797,07/20/19 05:40:00 PM,27.751,90.605,,,,,
16798,07/20/19 05:45:00 PM,26.256,94.823,,,,,
16799,07/20/19 05:50:00 PM,24.895,98.311,,,,,
16800,07/20/19 05:55:00 PM,24.436,99.618,,,,,
16801,07/20/19 06:00:00 PM,23.978,99.837,,,,,
16802,07/20/19 06:05:00 PM,23.569,100.000,,,,,
16803,07/20/19 06:10:00 PM,23.424,100.000,,,,,
16804,07/20/19 06:15:00 PM,23.424,100.000,,,,,
16805,07/20/19 06:20:00 PM,23.424,100.000,,,,,
16806,07/20/19 06:25:00 PM,23.352,100.000,,,,,
16807,07/20/19 06:30:00 PM,23.400,100.000,,,,,
16808,07/20/19 06:35:00 PM,23.569,100.000,,,,,
16809,07/20/19 06:40:00 PM,23.617,100.000,,,,,
16810,07/20/19 06:45:00 PM,23.545,100.000,,,,,
16811,07/20/19 06:50:00 PM,23.593,100.000,,,,,
16812,07/20/19 06:55:00 PM,23.617,100.000,,,,,
16813,07/20/19 07:00:00 PM,23.665,100.000,,,,,
16814,07/20/19 07:05:00 PM,23.641,100.000,,,,,
16815,07/20/19 07:10:00 PM,23.689,100.000,,,,,
16816,07/20/19 07:15:00 PM,23.665,100.000,,,,,
16817,07/20/19 07:20:00 PM,23.641,100.000,,,,,
16818,07/20/19 07:25:00 PM,23.689,100.000,,,,,
16819,07/20/19 07:30:00 PM,23.665,100.000,,,,,
16820,07/20/19 07:35:00 PM,23.641,100.000,,,,,
16821,07/20/19 07:40:00 PM,23.617,100.000,,,,,
16822,07/20/19 07:45:00 PM,23.593,100.000,,,,,
16823,07/20/19 07:50:00 PM,23.641,100.000,,,,,
16824,07/20/19 07:55:00 PM,23.665,100.000,,,,,
16825,07/20/19 08:00:00 PM,23.737,100.000,,,,,
16826,07/20/19 08:05:00 PM,23.689,100.000,,,,,
16827,07/20/19 08:10:00 PM,23.665,100.000,,,,,
16828,07/20/19 08:15:00 PM,23.617,100.000,,,,,
16829,07/20/19 08:20:00 PM,23.665,100.000,,,,,
16830,07/20/19 08:25:00 PM,23.785,100.000,,,,,
16831,07/20/19 08:30:00 PM,23.809,100.000,,,,,
16832,07/20/19 08:35:00 PM,23.833,100.000,,,,,
16833,07/20/19 08:40:00 PM,23.809,100.000,,,,,
16834,07/20/19 08:45:00 PM,23.809,100.000,,,,,
16835,07/20/19 08:50:00 PM,23.761,100.000,,,,,
16836,07/20/19 08:55:00 PM,23.761,100.000,,,,,
16837,07/20/19 09:00:00 PM,23.761,100.000,,,,,
16838,07/20/19 09:05:00 PM,23.737,100.000,,,,,
16839,07/20/19 09:10:00 PM,23.737,100.000,,,,,
16840,07/20/19 09:15:00 PM,23.665,100.000,,,,,
16841,07/20/19 09:20:00 PM,23.569,100.000,,,,,
16842,07/20/19 09:25:00 PM,23.472,100.000,,,,,
16843,07/20/19 09:30:00 PM,23.521,100.000,,,,,
16844,07/20/19 09:35:00 PM,23.448,100.000,,,,,
16845,07/20/19 09:40:00 PM,23.424,100.000,,,,,
16846,07/20/19 09:45:00 PM,23.448,100.000,,,,,
16847,07/20/19 09:50:00 PM,23.424,100.000,,,,,
16848,07/20/19 09:55:00 PM,23.400,100.000,,,,,
16849,07/20/19 10:00:00 PM,23.376,100.000,,,,,
16850,07/20/19 10:05:00 PM,23.376,100.000,,,,,
16851,07/20/19 10:10:00 PM,23.352,100.000,,,,,
16852,07/20/19 10:15:00 PM,23.328,100.000,,,,,
16853,07/20/19 10:20:00 PM,23.328,100.000,,,,,
16854,07/20/19 10:25:00 PM,23.304,100.000,,,,,
16855,07/20/19 10:30:00 PM,23.328,100.000,,,,,
16856,07/20/19 10:35:00 PM,23.304,100.000,,,,,
16857,07/20/19 10:40:00 PM,23.328,100.000,,,,,
16858,07/20/19 10:45:00 PM,23.328,100.000,,,,,
16859,07/20/19 10:50:00 PM,23.328,100.000,,,,,
16860,07/20/19 10:55:00 PM,23.280,100.000,,,,,
16861,07/20/19 11:00:00 PM,23.376,100.000,,,,,
16862,07/20/19 11:05:00 PM,23.328,100.000,,,,,
16863,07/20/19 11:10:00 PM,23.304,100.000,,,,,
16864,07/20/19 11:15:00 PM,23.280,100.000,,,,,
16865,07/20/19 11:20:00 PM,23.280,100.000,,,,,
16866,07/20/19 11:25:00 PM,23.280,100.000,,,,,
16867,07/20/19 11:30:00 PM,23.304,100.000,,,,,
16868,07/20/19 11:35:00 PM,23.304,100.000,,,,,
16869,07/20/19 11:40:00 PM,23.280,100.000,,,,,
16870,07/20/19 11:45:00 PM,23.232,100.000,,,,,
16871,07/20/19 11:50:00 PM,23.304,100.000,,,,,
16872,07/20/19 11:55:00 PM,23.376,100.000,,,,,
16873,07/21/19 12:00:00 AM,23.304,100.000,,,,,
16874,07/21/19 12:05:00 AM,23.304,100.000,,,,,
16875,07/21/19 12:10:00 AM,23.328,100.000,,,,,
16876,07/21/19 12:15:00 AM,23.328,100.000,,,,,
16877,07/21/19 12:20:00 AM,23.280,100.000,,,,,
16878,07/21/19 12:25:00 AM,23.280,100.000,,,,,
16879,07/21/19 12:30:00 AM,23.280,100.000,,,,,
16880,07/21/19 12:35:00 AM,23.256,100.000,,,,,
16881,07/21/19 12:40:00 AM,23.232,100.000,,,,,
16882,07/21/19 12:45:00 AM,23.160,100.000,,,,,
16883,07/21/19 12:50:00 AM,23.136,100.000,,,,,
16884,07/21/19 12:55:00 AM,23.136,100.000,,,,,
16885,07/21/19 01:00:00 AM,23.160,100.000,,,,,
16886,07/21/19 01:05:00 AM,23.112,100.000,,,,,
16887,07/21/19 01:10:00 AM,23.112,100.000,,,,,
16888,07/21/19 01:15:00 AM,23.016,100.000,,,,,
16889,07/21/19 01:20:00 AM,22.968,100.000,,,,,
16890,07/21/19 01:25:00 AM,22.944,100.000,,,,,
16891,07/21/19 01:30:00 AM,22.992,100.000,,,,,
16892,07/21/19 01:35:00 AM,23.016,100.000,,,,,
16893,07/21/19 01:40:00 AM,23.016,100.000,,,,,
16894,07/21/19 01:45:00 AM,23.040,100.000,,,,,
16895,07/21/19 01:50:00 AM,22.944,100.000,,,,,
16896,07/21/19 01:55:00 AM,23.016,100.000,,,,,
16897,07/21/19 02:00:00 AM,23.088,100.000,,,,,
16898,07/21/19 02:05:00 AM,23.088,100.000,,,,,
16899,07/21/19 02:10:00 AM,23.040,100.000,,,,,
16900,07/21/19 02:15:00 AM,22.992,100.000,,,,,
16901,07/21/19 02:20:00 AM,22.992,100.000,,,,,
16902,07/21/19 02:25:00 AM,22.944,100.000,,,,,
16903,07/21/19 02:30:00 AM,22.944,100.000,,,,,
16904,07/21/19 02:35:00 AM,22.896,100.000,,,,,
16905,07/21/19 02:40:00 AM,22.896,100.000,,,,,
16906,07/21/19 02:45:00 AM,22.896,100.000,,,,,
16907,07/21/19 02:50:00 AM,22.824,100.000,,,,,
16908,07/21/19 02:55:00 AM,22.848,100.000,,,,,
16909,07/21/19 03:00:00 AM,22.824,100.000,,,,,
16910,07/21/19 03:05:00 AM,22.800,100.000,,,,,
16911,07/21/19 03:10:00 AM,22.776,100.000,,,,,
16912,07/21/19 03:15:00 AM,22.729,100.000,,,,,
16913,07/21/19 03:20:00 AM,22.729,100.000,,,,,
16914,07/21/19 03:25:00 AM,22.657,100.000,,,,,
16915,07/21/19 03:30:00 AM,22.681,100.000,,,,,
16916,07/21/19 03:35:00 AM,22.657,100.000,,,,,
16917,07/21/19 03:40:00 AM,22.657,100.000,,,,,
16918,07/21/19 03:45:00 AM,22.609,100.000,,,,,
16919,07/21/19 03:50:00 AM,22.609,100.000,,,,,
16920,07/21/19 03:55:00 AM,22.561,100.000,,,,,
16921,07/21/19 04:00:00 AM,22.585,100.000,,,,,
16922,07/21/19 04:05:00 AM,22.609,100.000,,,,,
16923,07/21/19 04:10:00 AM,22.537,100.000,,,,,
16924,07/21/19 04:15:00 AM,22.513,100.000,,,,,
16925,07/21/19 04:20:00 AM,22.513,100.000,,,,,
16926,07/21/19 04:25:00 AM,22.489,100.000,,,,,
16927,07/21/19 04:30:00 AM,22.513,100.000,,,,,
16928,07/21/19 04:35:00 AM,22.561,100.000,,,,,
16929,07/21/19 04:40:00 AM,22.561,100.000,,,,,
16930,07/21/19 04:45:00 AM,22.561,100.000,,,,,
16931,07/21/19 04:50:00 AM,22.585,100.000,,,,,
16932,07/21/19 04:55:00 AM,22.561,100.000,,,,,
16933,07/21/19 05:00:00 AM,22.513,100.000,,,,,
16934,07/21/19 05:05:00 AM,22.513,100.000,,,,,
16935,07/21/19 05:10:00 AM,22.537,100.000,,,,,
16936,07/21/19 05:15:00 AM,22.489,100.000,,,,,
16937,07/21/19 05:20:00 AM,22.513,100.000,,,,,
16938,07/21/19 05:25:00 AM,22.489,100.000,,,,,
16939,07/21/19 05:30:00 AM,22.441,100.000,,,,,
16940,07/21/19 05:35:00 AM,22.417,100.000,,,,,
16941,07/21/19 05:40:00 AM,22.417,100.000,,,,,
16942,07/21/19 05:45:00 AM,22.441,100.000,,,,,
16943,07/21/19 05:50:00 AM,22.417,100.000,,,,,
16944,07/21/19 05:55:00 AM,22.417,100.000,,,,,
16945,07/21/19 06:00:00 AM,22.465,100.000,,,,,
16946,07/21/19 06:05:00 AM,22.513,100.000,,,,,
16947,07/21/19 06:10:00 AM,22.513,100.000,,,,,
16948,07/21/19 06:15:00 AM,22.513,100.000,,,,,
16949,07/21/19 06:20:00 AM,22.489,100.000,,,,,
16950,07/21/19 06:25:00 AM,22.489,100.000,,,,,
16951,07/21/19 06:30:00 AM,22.465,100.000,,,,,
16952,07/21/19 06:35:00 AM,22.417,100.000,,,,,
16953,07/21/19 06:40:00 AM,22.441,100.000,,,,,
16954,07/21/19 06:45:00 AM,22.369,100.000,,,,,
16955,07/21/19 06:50:00 AM,22.369,100.000,,,,,
16956,07/21/19 06:55:00 AM,22.321,100.000,,,,,
16957,07/21/19 07:00:00 AM,22.345,100.000,,,,,
16958,07/21/19 07:05:00 AM,22.321,100.000,,,,,
16959,07/21/19 07:10:00 AM,22.298,100.000,,,,,
16960,07/21/19 07:15:00 AM,22.298,100.000,,,,,
16961,07/21/19 07:20:00 AM,22.274,100.000,,,,,
16962,07/21/19 07:25:00 AM,22.321,100.000,,,,,
16963,07/21/19 07:30:00 AM,22.369,100.000,,,,,
16964,07/21/19 07:35:00 AM,22.417,100.000,,,,,
16965,07/21/19 07:40:00 AM,22.513,100.000,,,,,
16966,07/21/19 07:45:00 AM,22.537,100.000,,,,,
16967,07/21/19 07:50:00 AM,22.609,100.000,,,,,
16968,07/21/19 07:55:00 AM,22.705,100.000,,,,,
16969,07/21/19 08:00:00 AM,22.824,100.000,,,,,
16970,07/21/19 08:05:00 AM,22.896,100.000,,,,,
16971,07/21/19 08:10:00 AM,22.992,100.000,,,,,
16972,07/21/19 08:15:00 AM,23.112,100.000,,,,,
16973,07/21/19 08:20:00 AM,23.256,100.000,,,,,
16974,07/21/19 08:25:00 AM,23.400,100.000,,,,,
16975,07/21/19 08:30:00 AM,23.545,100.000,,,,,
16976,07/21/19 08:35:00 AM,23.665,100.000,,,,,
16977,07/21/19 08:40:00 AM,23.809,100.000,,,,,
16978,07/21/19 08:45:00 AM,24.002,100.000,,,,,
16979,07/21/19 08:50:00 AM,24.122,100.000,,,,,
16980,07/21/19 08:55:00 AM,24.219,100.000,,,,,
16981,07/21/19 09:00:00 AM,24.291,100.000,,,,,
16982,07/21/19 09:05:00 AM,24.388,100.000,,,,,
16983,07/21/19 09:10:00 AM,24.508,100.000,,,,,
16984,07/21/19 09:15:00 AM,24.677,100.000,,,,,
16985,07/21/19 09:20:00 AM,24.798,100.000,,,,,
16986,07/21/19 09:25:00 AM,24.968,100.000,,,,,
16987,07/21/19 09:30:00 AM,25.089,100.000,,,,,
16988,07/21/19 09:35:00 AM,25.307,100.000,,,,,
16989,07/21/19 09:40:00 AM,25.477,100.000,,,,,
