"Plot Title:  20381838"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381838, SEN S/N: 20381838, LBL: temp_C)","RH, % (LGR S/N: 20381838, SEN S/N: 20381838, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381838)","Coupler Attached (LGR S/N: 20381838)","Host Connected (LGR S/N: 20381838)","Stopped (LGR S/N: 20381838)","End Of File (LGR S/N: 20381838)"
8478,07/06/19 08:25:00 PM,23.280,100.000,,,,,
8479,07/06/19 08:30:00 PM,23.280,100.000,,,,,
8480,07/06/19 08:35:00 PM,23.280,100.000,,,,,
8481,07/06/19 08:40:00 PM,23.232,100.000,,,,,
8482,07/06/19 08:45:00 PM,23.232,100.000,,,,,
8483,07/06/19 08:50:00 PM,23.232,100.000,,,,,
8484,07/06/19 08:55:00 PM,23.232,100.000,,,,,
8485,07/06/19 09:00:00 PM,23.232,100.000,,,,,
8486,07/06/19 09:05:00 PM,23.232,100.000,,,,,
8487,07/06/19 09:10:00 PM,23.232,100.000,,,,,
8488,07/06/19 09:15:00 PM,23.232,100.000,,,,,
8489,07/06/19 09:20:00 PM,23.232,100.000,,,,,
8490,07/06/19 09:25:00 PM,23.208,100.000,,,,,
8491,07/06/19 09:30:00 PM,23.184,100.000,,,,,
8492,07/06/19 09:35:00 PM,23.184,100.000,,,,,
8493,07/06/19 09:40:00 PM,23.160,100.000,,,,,
8494,07/06/19 09:45:00 PM,23.112,100.000,,,,,
8495,07/06/19 09:50:00 PM,23.112,100.000,,,,,
8496,07/06/19 09:55:00 PM,23.112,100.000,,,,,
8497,07/06/19 10:00:00 PM,23.136,100.000,,,,,
8498,07/06/19 10:05:00 PM,23.112,100.000,,,,,
8499,07/06/19 10:10:00 PM,23.088,100.000,,,,,
8500,07/06/19 10:15:00 PM,23.088,100.000,,,,,
8501,07/06/19 10:20:00 PM,23.040,100.000,,,,,
8502,07/06/19 10:25:00 PM,22.992,100.000,,,,,
8503,07/06/19 10:30:00 PM,22.992,100.000,,,,,
8504,07/06/19 10:35:00 PM,22.968,100.000,,,,,
8505,07/06/19 10:40:00 PM,22.920,100.000,,,,,
8506,07/06/19 10:45:00 PM,22.920,100.000,,,,,
8507,07/06/19 10:50:00 PM,22.896,100.000,,,,,
8508,07/06/19 10:55:00 PM,22.920,100.000,,,,,
8509,07/06/19 11:00:00 PM,22.896,100.000,,,,,
8510,07/06/19 11:05:00 PM,22.824,100.000,,,,,
8511,07/06/19 11:10:00 PM,22.800,100.000,,,,,
8512,07/06/19 11:15:00 PM,22.776,100.000,,,,,
8513,07/06/19 11:20:00 PM,22.729,100.000,,,,,
8514,07/06/19 11:25:00 PM,22.729,100.000,,,,,
8515,07/06/19 11:30:00 PM,22.753,100.000,,,,,
8516,07/06/19 11:35:00 PM,22.729,100.000,,,,,
8517,07/06/19 11:40:00 PM,22.729,100.000,,,,,
8518,07/06/19 11:45:00 PM,22.681,100.000,,,,,
8519,07/06/19 11:50:00 PM,22.657,100.000,,,,,
8520,07/06/19 11:55:00 PM,22.681,100.000,,,,,
8521,07/07/19 12:00:00 AM,22.705,100.000,,,,,
8522,07/07/19 12:05:00 AM,22.681,100.000,,,,,
8523,07/07/19 12:10:00 AM,22.681,100.000,,,,,
8524,07/07/19 12:15:00 AM,22.609,100.000,,,,,
8525,07/07/19 12:20:00 AM,22.585,100.000,,,,,
8526,07/07/19 12:25:00 AM,22.561,100.000,,,,,
8527,07/07/19 12:30:00 AM,22.513,100.000,,,,,
8528,07/07/19 12:35:00 AM,22.489,100.000,,,,,
8529,07/07/19 12:40:00 AM,22.465,100.000,,,,,
8530,07/07/19 12:45:00 AM,22.441,100.000,,,,,
8531,07/07/19 12:50:00 AM,22.417,100.000,,,,,
8532,07/07/19 12:55:00 AM,22.369,100.000,,,,,
8533,07/07/19 01:00:00 AM,22.393,100.000,,,,,
8534,07/07/19 01:05:00 AM,22.369,100.000,,,,,
8535,07/07/19 01:10:00 AM,22.393,100.000,,,,,
8536,07/07/19 01:15:00 AM,22.417,100.000,,,,,
8537,07/07/19 01:20:00 AM,22.417,100.000,,,,,
8538,07/07/19 01:25:00 AM,22.393,100.000,,,,,
8539,07/07/19 01:30:00 AM,22.417,100.000,,,,,
8540,07/07/19 01:35:00 AM,22.393,100.000,,,,,
8541,07/07/19 01:40:00 AM,22.345,100.000,,,,,
8542,07/07/19 01:45:00 AM,22.345,100.000,,,,,
8543,07/07/19 01:50:00 AM,22.369,100.000,,,,,
8544,07/07/19 01:55:00 AM,22.345,100.000,,,,,
8545,07/07/19 02:00:00 AM,22.321,100.000,,,,,
8546,07/07/19 02:05:00 AM,22.321,100.000,,,,,
8547,07/07/19 02:10:00 AM,22.345,100.000,,,,,
8548,07/07/19 02:15:00 AM,22.369,100.000,,,,,
8549,07/07/19 02:20:00 AM,22.417,100.000,,,,,
8550,07/07/19 02:25:00 AM,22.393,100.000,,,,,
8551,07/07/19 02:30:00 AM,22.369,100.000,,,,,
8552,07/07/19 02:35:00 AM,22.369,100.000,,,,,
8553,07/07/19 02:40:00 AM,22.369,100.000,,,,,
8554,07/07/19 02:45:00 AM,22.345,100.000,,,,,
8555,07/07/19 02:50:00 AM,22.298,100.000,,,,,
8556,07/07/19 02:55:00 AM,22.274,100.000,,,,,
8557,07/07/19 03:00:00 AM,22.226,100.000,,,,,
8558,07/07/19 03:05:00 AM,22.178,100.000,,,,,
8559,07/07/19 03:10:00 AM,22.130,100.000,,,,,
8560,07/07/19 03:15:00 AM,22.130,100.000,,,,,
8561,07/07/19 03:20:00 AM,22.106,100.000,,,,,
8562,07/07/19 03:25:00 AM,22.082,100.000,,,,,
8563,07/07/19 03:30:00 AM,22.106,100.000,,,,,
8564,07/07/19 03:35:00 AM,22.106,100.000,,,,,
8565,07/07/19 03:40:00 AM,22.082,100.000,,,,,
8566,07/07/19 03:45:00 AM,22.082,100.000,,,,,
8567,07/07/19 03:50:00 AM,22.082,100.000,,,,,
8568,07/07/19 03:55:00 AM,22.106,100.000,,,,,
8569,07/07/19 04:00:00 AM,22.082,100.000,,,,,
8570,07/07/19 04:05:00 AM,22.106,100.000,,,,,
8571,07/07/19 04:10:00 AM,22.106,100.000,,,,,
8572,07/07/19 04:15:00 AM,22.106,100.000,,,,,
8573,07/07/19 04:20:00 AM,22.130,100.000,,,,,
8574,07/07/19 04:25:00 AM,22.082,100.000,,,,,
8575,07/07/19 04:30:00 AM,22.058,100.000,,,,,
8576,07/07/19 04:35:00 AM,22.034,100.000,,,,,
8577,07/07/19 04:40:00 AM,22.058,100.000,,,,,
8578,07/07/19 04:45:00 AM,22.082,100.000,,,,,
8579,07/07/19 04:50:00 AM,22.106,100.000,,,,,
8580,07/07/19 04:55:00 AM,22.082,100.000,,,,,
8581,07/07/19 05:00:00 AM,22.058,100.000,,,,,
8582,07/07/19 05:05:00 AM,22.058,100.000,,,,,
8583,07/07/19 05:10:00 AM,22.058,100.000,,,,,
8584,07/07/19 05:15:00 AM,22.082,100.000,,,,,
8585,07/07/19 05:20:00 AM,22.058,100.000,,,,,
8586,07/07/19 05:25:00 AM,22.058,100.000,,,,,
8587,07/07/19 05:30:00 AM,22.058,100.000,,,,,
8588,07/07/19 05:35:00 AM,22.011,100.000,,,,,
8589,07/07/19 05:40:00 AM,21.987,100.000,,,,,
8590,07/07/19 05:45:00 AM,21.987,100.000,,,,,
8591,07/07/19 05:50:00 AM,21.915,100.000,,,,,
8592,07/07/19 05:55:00 AM,21.867,100.000,,,,,
8593,07/07/19 06:00:00 AM,21.891,100.000,,,,,
8594,07/07/19 06:05:00 AM,21.867,100.000,,,,,
8595,07/07/19 06:10:00 AM,21.843,100.000,,,,,
8596,07/07/19 06:15:00 AM,21.843,100.000,,,,,
8597,07/07/19 06:20:00 AM,21.843,100.000,,,,,
8598,07/07/19 06:25:00 AM,21.867,100.000,,,,,
8599,07/07/19 06:30:00 AM,21.843,100.000,,,,,
8600,07/07/19 06:35:00 AM,21.867,100.000,,,,,
8601,07/07/19 06:40:00 AM,21.891,100.000,,,,,
8602,07/07/19 06:45:00 AM,21.891,100.000,,,,,
8603,07/07/19 06:50:00 AM,21.915,100.000,,,,,
8604,07/07/19 06:55:00 AM,21.915,100.000,,,,,
8605,07/07/19 07:00:00 AM,21.939,100.000,,,,,
8606,07/07/19 07:05:00 AM,21.987,100.000,,,,,
8607,07/07/19 07:10:00 AM,22.034,100.000,,,,,
8608,07/07/19 07:15:00 AM,22.130,100.000,,,,,
8609,07/07/19 07:20:00 AM,22.202,100.000,,,,,
8610,07/07/19 07:25:00 AM,22.274,100.000,,,,,
8611,07/07/19 07:30:00 AM,22.369,100.000,,,,,
8612,07/07/19 07:35:00 AM,22.417,100.000,,,,,
8613,07/07/19 07:40:00 AM,22.513,100.000,,,,,
8614,07/07/19 07:45:00 AM,22.609,100.000,,,,,
8615,07/07/19 07:50:00 AM,22.705,100.000,,,,,
8616,07/07/19 07:55:00 AM,22.753,100.000,,,,,
8617,07/07/19 08:00:00 AM,22.848,100.000,,,,,
8618,07/07/19 08:05:00 AM,22.944,100.000,,,,,
8619,07/07/19 08:10:00 AM,23.040,100.000,,,,,
8620,07/07/19 08:15:00 AM,23.136,100.000,,,,,
8621,07/07/19 08:20:00 AM,23.256,100.000,,,,,
8622,07/07/19 08:25:00 AM,23.376,100.000,,,,,
8623,07/07/19 08:30:00 AM,23.472,100.000,,,,,
8624,07/07/19 08:35:00 AM,23.569,100.000,,,,,
8625,07/07/19 08:40:00 AM,23.689,100.000,,,,,
8626,07/07/19 08:45:00 AM,23.809,100.000,,,,,
8627,07/07/19 08:50:00 AM,23.930,100.000,,,,,
8628,07/07/19 08:55:00 AM,24.050,100.000,,,,,
8629,07/07/19 09:00:00 AM,24.195,100.000,,,,,
8630,07/07/19 09:05:00 AM,24.315,100.000,,,,,
8631,07/07/19 09:10:00 AM,24.436,100.000,,,,,
8632,07/07/19 09:15:00 AM,24.508,100.000,,,,,
8633,07/07/19 09:20:00 AM,24.629,100.000,,,,,
8634,07/07/19 09:25:00 AM,24.823,100.000,,,,,
8635,07/07/19 09:30:00 AM,25.283,100.000,,,,,
8636,07/07/19 09:35:00 AM,25.647,100.000,,,,,
8637,07/07/19 09:40:00 AM,25.744,100.000,,,,,
8638,07/07/19 09:45:00 AM,25.890,100.000,,,,,
8639,07/07/19 09:50:00 AM,26.085,100.000,,,,,
8640,07/07/19 09:55:00 AM,26.231,100.000,,,,,
8641,07/07/19 10:00:00 AM,26.378,100.000,,,,,
8642,07/07/19 10:05:00 AM,26.598,100.000,,,,,
8643,07/07/19 10:10:00 AM,26.598,100.000,,,,,
8644,07/07/19 10:15:00 AM,26.622,100.000,,,,,
8645,07/07/19 10:20:00 AM,26.671,100.000,,,,,
8646,07/07/19 10:25:00 AM,26.744,100.000,,,,,
8647,07/07/19 10:30:00 AM,26.867,100.000,,,,,
8648,07/07/19 10:35:00 AM,27.014,100.000,,,,,
8649,07/07/19 10:40:00 AM,27.112,100.000,,,,,
8650,07/07/19 10:45:00 AM,27.259,100.000,,,,,
8651,07/07/19 10:50:00 AM,27.308,100.000,,,,,
8652,07/07/19 10:55:00 AM,27.481,100.000,,,,,
8653,07/07/19 11:00:00 AM,27.604,100.000,,,,,
8654,07/07/19 11:05:00 AM,27.727,100.000,,,,,
8655,07/07/19 11:10:00 AM,27.974,100.000,,,,,
8656,07/07/19 11:15:00 AM,28.048,100.000,,,,,
8657,07/07/19 11:20:00 AM,28.048,100.000,,,,,
8658,07/07/19 11:25:00 AM,28.221,100.000,,,,,
8659,07/07/19 11:30:00 AM,28.320,100.000,,,,,
8660,07/07/19 11:35:00 AM,28.468,100.000,,,,,
8661,07/07/19 11:40:00 AM,28.468,100.000,,,,,
8662,07/07/19 11:45:00 AM,28.419,100.000,,,,,
8663,07/07/19 11:50:00 AM,28.394,100.000,,,,,
8664,07/07/19 11:55:00 AM,28.593,100.000,,,,,
8665,07/07/19 12:00:00 PM,28.766,100.000,,,,,
8666,07/07/19 12:05:00 PM,28.742,100.000,,,,,
8667,07/07/19 12:10:00 PM,28.990,100.000,,,,,
8668,07/07/19 12:15:00 PM,28.816,100.000,,,,,
8669,07/07/19 12:20:00 PM,28.916,100.000,,,,,
8670,07/07/19 12:25:00 PM,29.015,100.000,,,,,
8671,07/07/19 12:30:00 PM,29.165,100.000,,,,,
8672,07/07/19 12:35:00 PM,29.414,100.000,,,,,
8673,07/07/19 12:40:00 PM,29.240,100.000,,,,,
8674,07/07/19 12:45:00 PM,29.515,100.000,,,,,
8675,07/07/19 12:50:00 PM,29.815,100.000,,,,,
8676,07/07/19 12:55:00 PM,29.615,100.000,,,,,
8677,07/07/19 01:00:00 PM,29.439,100.000,,,,,
8678,07/07/19 01:05:00 PM,29.140,100.000,,,,,
8679,07/07/19 01:10:00 PM,29.090,100.000,,,,,
8680,07/07/19 01:15:00 PM,29.290,100.000,,,,,
8681,07/07/19 01:20:00 PM,29.615,100.000,,,,,
8682,07/07/19 01:25:00 PM,29.590,100.000,,,,,
8683,07/07/19 01:30:00 PM,29.715,100.000,,,,,
8684,07/07/19 01:35:00 PM,29.615,100.000,,,,,
8685,07/07/19 01:40:00 PM,29.740,100.000,,,,,
8686,07/07/19 01:45:00 PM,29.640,100.000,,,,,
8687,07/07/19 01:50:00 PM,29.365,99.490,,,,,
8688,07/07/19 01:55:00 PM,29.365,100.000,,,,,
8689,07/07/19 02:00:00 PM,29.640,100.000,,,,,
8690,07/07/19 02:05:00 PM,29.840,99.157,,,,,
8691,07/07/19 02:10:00 PM,29.790,98.576,,,,,
8692,07/07/19 02:15:00 PM,29.540,98.132,,,,,
8693,07/07/19 02:20:00 PM,29.215,98.507,,,,,
8694,07/07/19 02:25:00 PM,29.065,99.115,,,,,
8695,07/07/19 02:30:00 PM,29.265,98.925,,,,,
8696,07/07/19 02:35:00 PM,29.515,97.637,,,,,
8697,07/07/19 02:40:00 PM,29.765,97.538,,,,,
8698,07/07/19 02:45:00 PM,29.815,97.551,,,,,
8699,07/07/19 02:50:00 PM,29.565,97.160,,,,,
8700,07/07/19 02:55:00 PM,29.290,97.660,,,,,
8701,07/07/19 03:00:00 PM,28.990,97.799,,,,,
8702,07/07/19 03:05:00 PM,28.816,98.160,,,,,
8703,07/07/19 03:10:00 PM,28.320,96.134,,,,,
8704,07/07/19 03:15:00 PM,27.677,94.909,,,,,
8705,07/07/19 03:20:00 PM,27.308,95.551,,,,,
8706,07/07/19 03:25:00 PM,26.965,96.709,,,,,
8707,07/07/19 03:30:00 PM,26.622,96.431,,,,,
8708,07/07/19 03:35:00 PM,26.353,96.470,,,,,
8709,07/07/19 03:40:00 PM,26.158,97.146,,,,,
8710,07/07/19 03:45:00 PM,26.036,98.132,,,,,
8711,07/07/19 03:50:00 PM,25.939,97.732,,,,,
8712,07/07/19 03:55:00 PM,25.890,97.505,,,,,
8713,07/07/19 04:00:00 PM,25.890,98.174,,,,,
8714,07/07/19 04:05:00 PM,25.817,97.834,,,,,
8715,07/07/19 04:10:00 PM,25.793,97.641,,,,,
8716,07/07/19 04:15:00 PM,25.744,97.574,,,,,
8717,07/07/19 04:20:00 PM,25.768,98.302,,,,,
8718,07/07/19 04:25:00 PM,25.768,97.821,,,,,
8719,07/07/19 04:30:00 PM,25.793,98.655,,,,,
8720,07/07/19 04:35:00 PM,25.817,98.261,,,,,
8721,07/07/19 04:40:00 PM,25.890,98.840,,,,,
8722,07/07/19 04:45:00 PM,25.963,98.913,,,,,
8723,07/07/19 04:50:00 PM,26.036,98.506,,,,,
8724,07/07/19 04:55:00 PM,26.134,98.851,,,,,
8725,07/07/19 05:00:00 PM,26.207,98.284,,,,,
8726,07/07/19 05:05:00 PM,26.256,98.403,,,,,
8727,07/07/19 05:10:00 PM,26.329,98.396,,,,,
8728,07/07/19 05:15:00 PM,26.402,98.655,,,,,
8729,07/07/19 05:20:00 PM,26.475,98.220,,,,,
8730,07/07/19 05:25:00 PM,26.524,97.187,,,,,
8731,07/07/19 05:30:00 PM,26.549,97.086,,,,,
8732,07/07/19 05:35:00 PM,26.573,96.931,,,,,
8733,07/07/19 05:40:00 PM,26.573,96.608,,,,,
8734,07/07/19 05:45:00 PM,26.598,97.368,,,,,
8735,07/07/19 05:50:00 PM,26.622,96.243,,,,,
8736,07/07/19 05:55:00 PM,26.622,96.189,,,,,
8737,07/07/19 06:00:00 PM,26.646,96.465,,,,,
8738,07/07/19 06:05:00 PM,26.646,95.816,,,,,
8739,07/07/19 06:10:00 PM,26.671,95.714,,,,,
8740,07/07/19 06:15:00 PM,26.671,95.714,,,,,
8741,07/07/19 06:20:00 PM,26.695,95.477,,,,,
8742,07/07/19 06:25:00 PM,26.695,95.395,,,,,
8743,07/07/19 06:30:00 PM,26.695,95.558,,,,,
8744,07/07/19 06:35:00 PM,26.720,95.618,,,,,
8745,07/07/19 06:40:00 PM,26.720,96.051,,,,,
8746,07/07/19 06:45:00 PM,26.720,95.130,,,,,
8747,07/07/19 06:50:00 PM,26.720,95.049,,,,,
8748,07/07/19 06:55:00 PM,26.695,95.124,,,,,
8749,07/07/19 07:00:00 PM,26.671,94.738,,,,,
8750,07/07/19 07:05:00 PM,26.646,95.003,,,,,
8751,07/07/19 07:10:00 PM,26.622,94.997,,,,,
8752,07/07/19 07:15:00 PM,26.598,94.909,,,,,
8753,07/07/19 07:20:00 PM,26.598,95.154,,,,,
8754,07/07/19 07:25:00 PM,26.573,95.798,,,,,
8755,07/07/19 07:30:00 PM,26.573,95.581,,,,,
8756,07/07/19 07:35:00 PM,26.573,96.122,,,,,
8757,07/07/19 07:40:00 PM,26.573,96.446,,,,,
8758,07/07/19 07:45:00 PM,26.573,96.203,,,,,
8759,07/07/19 07:50:00 PM,26.549,96.170,,,,,
8760,07/07/19 07:55:00 PM,26.524,96.649,,,,,
8761,07/07/19 08:00:00 PM,26.475,96.313,,,,,
8762,07/07/19 08:05:00 PM,26.451,96.738,,,,,
8763,07/07/19 08:10:00 PM,26.402,96.941,,,,,
8764,07/07/19 08:15:00 PM,26.353,97.143,,,,,
8765,07/07/19 08:20:00 PM,26.304,97.533,,,,,
8766,07/07/19 08:25:00 PM,26.256,97.815,,,,,
8767,07/07/19 08:30:00 PM,26.182,97.849,,,,,
8768,07/07/19 08:35:00 PM,26.134,97.997,,,,,
8769,07/07/19 08:40:00 PM,26.085,98.332,,,,,
8770,07/07/19 08:45:00 PM,26.036,98.399,,,,,
8771,07/07/19 08:50:00 PM,25.963,98.433,,,,,
8772,07/07/19 08:55:00 PM,25.914,98.527,,,,,
8773,07/07/19 09:00:00 PM,25.866,98.701,,,,,
8774,07/07/19 09:05:00 PM,25.841,98.774,,,,,
8775,07/07/19 09:10:00 PM,25.793,98.761,,,,,
8776,07/07/19 09:15:00 PM,25.768,99.180,,,,,
8777,07/07/19 09:20:00 PM,25.744,99.333,,,,,
8778,07/07/19 09:25:00 PM,25.695,99.399,,,,,
8779,07/07/19 09:30:00 PM,25.647,99.068,,,,,
8780,07/07/19 09:35:00 PM,25.623,99.300,,,,,
8781,07/07/19 09:40:00 PM,25.623,99.460,,,,,
8782,07/07/19 09:45:00 PM,25.598,99.480,,,,,
8783,07/07/19 09:50:00 PM,25.598,99.612,,,,,
8784,07/07/19 09:55:00 PM,25.598,99.797,,,,,
8785,07/07/19 10:00:00 PM,25.574,99.128,,,,,
8786,07/07/19 10:05:00 PM,25.307,97.887,,,,,
8787,07/07/19 10:10:00 PM,24.847,99.041,,,,,
8788,07/07/19 10:15:00 PM,24.388,99.895,,,,,
8789,07/07/19 10:20:00 PM,24.026,100.000,,,,,
8790,07/07/19 10:25:00 PM,23.761,100.000,,,,,
8791,07/07/19 10:30:00 PM,23.545,100.000,,,,,
8792,07/07/19 10:35:00 PM,23.352,100.000,,,,,
8793,07/07/19 10:40:00 PM,23.256,100.000,,,,,
8794,07/07/19 10:45:00 PM,23.160,100.000,,,,,
8795,07/07/19 10:50:00 PM,23.040,100.000,,,,,
8796,07/07/19 10:55:00 PM,22.944,100.000,,,,,
8797,07/07/19 11:00:00 PM,22.968,100.000,,,,,
8798,07/07/19 11:05:00 PM,22.944,100.000,,,,,
8799,07/07/19 11:10:00 PM,22.944,100.000,,,,,
8800,07/07/19 11:15:00 PM,22.968,100.000,,,,,
8801,07/07/19 11:20:00 PM,23.016,100.000,,,,,
8802,07/07/19 11:25:00 PM,23.040,100.000,,,,,
8803,07/07/19 11:30:00 PM,23.064,100.000,,,,,
8804,07/07/19 11:35:00 PM,23.040,100.000,,,,,
8805,07/07/19 11:40:00 PM,23.064,100.000,,,,,
8806,07/07/19 11:45:00 PM,23.040,100.000,,,,,
8807,07/07/19 11:50:00 PM,22.992,100.000,,,,,
8808,07/07/19 11:55:00 PM,22.968,100.000,,,,,
8809,07/08/19 12:00:00 AM,22.944,100.000,,,,,
8810,07/08/19 12:05:00 AM,22.896,100.000,,,,,
8811,07/08/19 12:10:00 AM,22.824,100.000,,,,,
8812,07/08/19 12:15:00 AM,22.848,100.000,,,,,
8813,07/08/19 12:20:00 AM,22.824,100.000,,,,,
8814,07/08/19 12:25:00 AM,22.800,100.000,,,,,
8815,07/08/19 12:30:00 AM,22.776,100.000,,,,,
8816,07/08/19 12:35:00 AM,22.776,100.000,,,,,
8817,07/08/19 12:40:00 AM,22.800,100.000,,,,,
8818,07/08/19 12:45:00 AM,22.776,100.000,,,,,
8819,07/08/19 12:50:00 AM,22.753,100.000,,,,,
8820,07/08/19 12:55:00 AM,22.729,100.000,,,,,
8821,07/08/19 01:00:00 AM,22.753,100.000,,,,,
8822,07/08/19 01:05:00 AM,22.776,100.000,,,,,
8823,07/08/19 01:10:00 AM,22.753,100.000,,,,,
8824,07/08/19 01:15:00 AM,22.800,100.000,,,,,
8825,07/08/19 01:20:00 AM,22.800,100.000,,,,,
8826,07/08/19 01:25:00 AM,22.705,100.000,,,,,
8827,07/08/19 01:30:00 AM,22.681,100.000,,,,,
8828,07/08/19 01:35:00 AM,22.657,100.000,,,,,
8829,07/08/19 01:40:00 AM,22.681,100.000,,,,,
8830,07/08/19 01:45:00 AM,22.729,100.000,,,,,
8831,07/08/19 01:50:00 AM,22.729,100.000,,,,,
8832,07/08/19 01:55:00 AM,22.705,100.000,,,,,
8833,07/08/19 02:00:00 AM,22.657,100.000,,,,,
8834,07/08/19 02:05:00 AM,22.681,100.000,,,,,
8835,07/08/19 02:10:00 AM,22.705,100.000,,,,,
8836,07/08/19 02:15:00 AM,22.705,100.000,,,,,
8837,07/08/19 02:20:00 AM,22.705,100.000,,,,,
8838,07/08/19 02:25:00 AM,22.681,100.000,,,,,
8839,07/08/19 02:30:00 AM,22.705,100.000,,,,,
8840,07/08/19 02:35:00 AM,22.729,100.000,,,,,
8841,07/08/19 02:40:00 AM,22.753,100.000,,,,,
8842,07/08/19 02:45:00 AM,22.800,100.000,,,,,
8843,07/08/19 02:50:00 AM,22.848,100.000,,,,,
8844,07/08/19 02:55:00 AM,22.824,100.000,,,,,
8845,07/08/19 03:00:00 AM,22.824,100.000,,,,,
8846,07/08/19 03:05:00 AM,22.800,100.000,,,,,
8847,07/08/19 03:10:00 AM,22.776,100.000,,,,,
8848,07/08/19 03:15:00 AM,22.776,100.000,,,,,
8849,07/08/19 03:20:00 AM,22.753,100.000,,,,,
8850,07/08/19 03:25:00 AM,22.705,100.000,,,,,
8851,07/08/19 03:30:00 AM,22.681,100.000,,,,,
8852,07/08/19 03:35:00 AM,22.657,100.000,,,,,
8853,07/08/19 03:40:00 AM,22.657,100.000,,,,,
8854,07/08/19 03:45:00 AM,22.657,100.000,,,,,
8855,07/08/19 03:50:00 AM,22.705,100.000,,,,,
8856,07/08/19 03:55:00 AM,22.705,100.000,,,,,
8857,07/08/19 04:00:00 AM,22.729,100.000,,,,,
8858,07/08/19 04:05:00 AM,22.681,100.000,,,,,
8859,07/08/19 04:10:00 AM,22.681,100.000,,,,,
8860,07/08/19 04:15:00 AM,22.705,100.000,,,,,
8861,07/08/19 04:20:00 AM,22.681,100.000,,,,,
8862,07/08/19 04:25:00 AM,22.705,100.000,,,,,
8863,07/08/19 04:30:00 AM,22.657,100.000,,,,,
8864,07/08/19 04:35:00 AM,22.609,100.000,,,,,
8865,07/08/19 04:40:00 AM,22.561,100.000,,,,,
8866,07/08/19 04:45:00 AM,22.561,100.000,,,,,
8867,07/08/19 04:50:00 AM,22.513,100.000,,,,,
8868,07/08/19 04:55:00 AM,22.513,100.000,,,,,
8869,07/08/19 05:00:00 AM,22.513,100.000,,,,,
8870,07/08/19 05:05:00 AM,22.489,100.000,,,,,
8871,07/08/19 05:10:00 AM,22.465,100.000,,,,,
8872,07/08/19 05:15:00 AM,22.465,100.000,,,,,
8873,07/08/19 05:20:00 AM,22.489,100.000,,,,,
8874,07/08/19 05:25:00 AM,22.513,100.000,,,,,
8875,07/08/19 05:30:00 AM,22.537,100.000,,,,,
8876,07/08/19 05:35:00 AM,22.561,100.000,,,,,
8877,07/08/19 05:40:00 AM,22.585,100.000,,,,,
8878,07/08/19 05:45:00 AM,22.585,100.000,,,,,
8879,07/08/19 05:50:00 AM,22.585,100.000,,,,,
8880,07/08/19 05:55:00 AM,22.609,100.000,,,,,
8881,07/08/19 06:00:00 AM,22.585,100.000,,,,,
8882,07/08/19 06:05:00 AM,22.537,100.000,,,,,
8883,07/08/19 06:10:00 AM,22.537,100.000,,,,,
8884,07/08/19 06:15:00 AM,22.513,100.000,,,,,
8885,07/08/19 06:20:00 AM,22.465,100.000,,,,,
8886,07/08/19 06:25:00 AM,22.417,100.000,,,,,
8887,07/08/19 06:30:00 AM,22.393,100.000,,,,,
8888,07/08/19 06:35:00 AM,22.369,100.000,,,,,
8889,07/08/19 06:40:00 AM,22.298,100.000,,,,,
8890,07/08/19 06:45:00 AM,22.226,100.000,,,,,
8891,07/08/19 06:50:00 AM,22.226,100.000,,,,,
8892,07/08/19 06:55:00 AM,22.202,100.000,,,,,
8893,07/08/19 07:00:00 AM,22.202,100.000,,,,,
8894,07/08/19 07:05:00 AM,22.202,100.000,,,,,
8895,07/08/19 07:10:00 AM,22.250,100.000,,,,,
8896,07/08/19 07:15:00 AM,22.298,100.000,,,,,
8897,07/08/19 07:20:00 AM,22.321,100.000,,,,,
8898,07/08/19 07:25:00 AM,22.417,100.000,,,,,
8899,07/08/19 07:30:00 AM,22.513,100.000,,,,,
8900,07/08/19 07:35:00 AM,22.609,100.000,,,,,
8901,07/08/19 07:40:00 AM,22.681,100.000,,,,,
8902,07/08/19 07:45:00 AM,22.753,100.000,,,,,
8903,07/08/19 07:50:00 AM,22.848,100.000,,,,,
8904,07/08/19 07:55:00 AM,22.944,100.000,,,,,
8905,07/08/19 08:00:00 AM,23.040,100.000,,,,,
8906,07/08/19 08:05:00 AM,23.136,100.000,,,,,
8907,07/08/19 08:10:00 AM,23.232,100.000,,,,,
8908,07/08/19 08:15:00 AM,23.304,100.000,,,,,
8909,07/08/19 08:20:00 AM,23.400,100.000,,,,,
8910,07/08/19 08:25:00 AM,23.448,100.000,,,,,
8911,07/08/19 08:30:00 AM,23.472,100.000,,,,,
8912,07/08/19 08:35:00 AM,23.545,100.000,,,,,
8913,07/08/19 08:40:00 AM,23.617,100.000,,,,,
8914,07/08/19 08:45:00 AM,23.713,100.000,,,,,
8915,07/08/19 08:50:00 AM,23.785,100.000,,,,,
8916,07/08/19 08:55:00 AM,23.857,100.000,,,,,
8917,07/08/19 09:00:00 AM,23.954,100.000,,,,,
8918,07/08/19 09:05:00 AM,24.098,100.000,,,,,
8919,07/08/19 09:10:00 AM,24.291,100.000,,,,,
8920,07/08/19 09:15:00 AM,24.436,100.000,,,,,
8921,07/08/19 09:20:00 AM,24.532,100.000,,,,,
