"Plot Title:  20381831"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381831, SEN S/N: 20381831, LBL: temp_C)","RH, % (LGR S/N: 20381831, SEN S/N: 20381831, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381831)","Coupler Attached (LGR S/N: 20381831)","Host Connected (LGR S/N: 20381831)","Stopped (LGR S/N: 20381831)","End Of File (LGR S/N: 20381831)"
12015,07/23/19 07:10:00 AM,22.561,100.000,,,,,
12016,07/23/19 07:15:00 AM,22.633,100.000,,,,,
12017,07/23/19 07:20:00 AM,22.657,100.000,,,,,
12018,07/23/19 07:25:00 AM,22.705,100.000,,,,,
12019,07/23/19 07:30:00 AM,22.753,100.000,,,,,
12020,07/23/19 07:35:00 AM,22.800,100.000,,,,,
12021,07/23/19 07:40:00 AM,22.920,100.000,,,,,
12022,07/23/19 07:45:00 AM,22.992,100.000,,,,,
12023,07/23/19 07:50:00 AM,23.112,100.000,,,,,
12024,07/23/19 07:55:00 AM,23.232,100.000,,,,,
12025,07/23/19 08:00:00 AM,23.352,100.000,,,,,
12026,07/23/19 08:05:00 AM,23.497,100.000,,,,,
12027,07/23/19 08:10:00 AM,23.641,100.000,,,,,
12028,07/23/19 08:15:00 AM,23.785,100.000,,,,,
12029,07/23/19 08:20:00 AM,23.905,100.000,,,,,
12030,07/23/19 08:25:00 AM,24.002,100.000,,,,,
12031,07/23/19 08:30:00 AM,24.171,100.000,,,,,
12032,07/23/19 08:35:00 AM,24.388,100.000,,,,,
12033,07/23/19 08:40:00 AM,24.557,100.000,,,,,
12034,07/23/19 08:45:00 AM,24.653,100.000,,,,,
12035,07/23/19 08:50:00 AM,24.532,100.000,,,,,
12036,07/23/19 08:55:00 AM,24.532,100.000,,,,,
12037,07/23/19 09:00:00 AM,24.460,100.000,,,,,
12038,07/23/19 09:05:00 AM,24.484,100.000,,,,,
12039,07/23/19 09:10:00 AM,24.629,100.000,,,,,
12040,07/23/19 09:15:00 AM,24.605,100.000,,,,,
12041,07/23/19 09:20:00 AM,24.677,100.000,,,,,
12042,07/23/19 09:25:00 AM,24.798,100.000,,,,,
12043,07/23/19 09:30:00 AM,24.968,100.000,,,,,
12044,07/23/19 09:35:00 AM,24.992,100.000,,,,,
12045,07/23/19 09:40:00 AM,24.968,100.000,,,,,
12046,07/23/19 09:45:00 AM,25.065,100.000,,,,,
12047,07/23/19 09:50:00 AM,25.113,100.000,,,,,
12048,07/23/19 09:55:00 AM,25.210,100.000,,,,,
12049,07/23/19 10:00:00 AM,25.404,100.000,,,,,
12050,07/23/19 10:05:00 AM,25.623,100.000,,,,,
12051,07/23/19 10:10:00 AM,25.647,100.000,,,,,
12052,07/23/19 10:15:00 AM,25.890,100.000,,,,,
12053,07/23/19 10:20:00 AM,25.890,100.000,,,,,
12054,07/23/19 10:25:00 AM,25.939,100.000,,,,,
12055,07/23/19 10:30:00 AM,25.987,100.000,,,,,
12056,07/23/19 10:35:00 AM,26.231,100.000,,,,,
12057,07/23/19 10:40:00 AM,26.231,100.000,,,,,
12058,07/23/19 10:45:00 AM,26.280,100.000,,,,,
12059,07/23/19 10:50:00 AM,26.280,100.000,,,,,
12060,07/23/19 10:55:00 AM,26.353,100.000,,,,,
12061,07/23/19 11:00:00 AM,26.426,100.000,,,,,
12062,07/23/19 11:05:00 AM,26.256,100.000,,,,,
12063,07/23/19 11:10:00 AM,26.475,100.000,,,,,
12064,07/23/19 11:15:00 AM,26.744,100.000,,,,,
12065,07/23/19 11:20:00 AM,26.671,100.000,,,,,
12066,07/23/19 11:25:00 AM,26.744,100.000,,,,,
12067,07/23/19 11:30:00 AM,26.769,100.000,,,,,
12068,07/23/19 11:35:00 AM,26.965,100.000,,,,,
12069,07/23/19 11:40:00 AM,27.308,100.000,,,,,
12070,07/23/19 11:45:00 AM,27.308,100.000,,,,,
12071,07/23/19 11:50:00 AM,27.456,100.000,,,,,
12072,07/23/19 11:55:00 AM,27.628,100.000,,,,,
12073,07/23/19 12:00:00 PM,27.653,100.000,,,,,
12074,07/23/19 12:05:00 PM,27.407,100.000,,,,,
12075,07/23/19 12:10:00 PM,27.554,100.000,,,,,
12076,07/23/19 12:15:00 PM,27.875,100.000,,,,,
12077,07/23/19 12:20:00 PM,28.245,100.000,,,,,
12078,07/23/19 12:25:00 PM,28.345,100.000,,,,,
12079,07/23/19 12:30:00 PM,29.065,100.000,,,,,
12080,07/23/19 12:35:00 PM,29.464,100.000,,,,,
12081,07/23/19 12:40:00 PM,29.765,100.000,,,,,
12082,07/23/19 12:45:00 PM,29.765,99.515,,,,,
12083,07/23/19 12:50:00 PM,29.590,100.000,,,,,
12084,07/23/19 12:55:00 PM,29.715,99.259,,,,,
12085,07/23/19 01:00:00 PM,29.515,97.392,,,,,
12086,07/23/19 01:05:00 PM,29.115,98.238,,,,,
12087,07/23/19 01:10:00 PM,28.916,97.861,,,,,
12088,07/23/19 01:15:00 PM,29.090,98.285,,,,,
12089,07/23/19 01:20:00 PM,29.190,96.765,,,,,
12090,07/23/19 01:25:00 PM,29.365,96.945,,,,,
12091,07/23/19 01:30:00 PM,29.265,95.172,,,,,
12092,07/23/19 01:35:00 PM,27.431,94.383,,,,,
12093,07/23/19 01:40:00 PM,25.939,97.812,,,,,
12094,07/23/19 01:45:00 PM,24.992,100.000,,,,,
12095,07/23/19 01:50:00 PM,24.436,100.000,,,,,
12096,07/23/19 01:55:00 PM,24.219,100.000,,,,,
12097,07/23/19 02:00:00 PM,24.026,100.000,,,,,
12098,07/23/19 02:05:00 PM,24.122,100.000,,,,,
12099,07/23/19 02:10:00 PM,24.098,100.000,,,,,
12100,07/23/19 02:15:00 PM,24.171,100.000,,,,,
12101,07/23/19 02:20:00 PM,24.219,100.000,,,,,
12102,07/23/19 02:25:00 PM,24.098,100.000,,,,,
12103,07/23/19 02:30:00 PM,24.026,100.000,,,,,
12104,07/23/19 02:35:00 PM,24.050,100.000,,,,,
12105,07/23/19 02:40:00 PM,24.050,100.000,,,,,
12106,07/23/19 02:45:00 PM,24.050,100.000,,,,,
12107,07/23/19 02:50:00 PM,24.074,100.000,,,,,
12108,07/23/19 02:55:00 PM,23.954,100.000,,,,,
12109,07/23/19 03:00:00 PM,23.881,100.000,,,,,
12110,07/23/19 03:05:00 PM,24.002,100.000,,,,,
12111,07/23/19 03:10:00 PM,24.026,100.000,,,,,
12112,07/23/19 03:15:00 PM,24.050,100.000,,,,,
12113,07/23/19 03:20:00 PM,24.050,100.000,,,,,
12114,07/23/19 03:25:00 PM,24.219,100.000,,,,,
12115,07/23/19 03:30:00 PM,24.219,100.000,,,,,
12116,07/23/19 03:35:00 PM,24.219,100.000,,,,,
12117,07/23/19 03:40:00 PM,24.315,100.000,,,,,
12118,07/23/19 03:45:00 PM,24.412,100.000,,,,,
12119,07/23/19 03:50:00 PM,24.581,100.000,,,,,
12120,07/23/19 03:55:00 PM,24.629,100.000,,,,,
12121,07/23/19 04:00:00 PM,24.653,100.000,,,,,
12122,07/23/19 04:05:00 PM,24.702,100.000,,,,,
12123,07/23/19 04:10:00 PM,24.774,100.000,,,,,
12124,07/23/19 04:15:00 PM,24.774,100.000,,,,,
12125,07/23/19 04:20:00 PM,24.823,100.000,,,,,
12126,07/23/19 04:25:00 PM,24.895,100.000,,,,,
12127,07/23/19 04:30:00 PM,25.016,100.000,,,,,
12128,07/23/19 04:35:00 PM,24.919,100.000,,,,,
12129,07/23/19 04:40:00 PM,24.919,100.000,,,,,
12130,07/23/19 04:45:00 PM,24.895,100.000,,,,,
12131,07/23/19 04:50:00 PM,24.919,100.000,,,,,
12132,07/23/19 04:55:00 PM,24.968,100.000,,,,,
12133,07/23/19 05:00:00 PM,25.089,100.000,,,,,
12134,07/23/19 05:05:00 PM,25.113,100.000,,,,,
12135,07/23/19 05:10:00 PM,25.234,100.000,,,,,
12136,07/23/19 05:15:00 PM,25.307,100.000,,,,,
12137,07/23/19 05:20:00 PM,25.234,100.000,,,,,
12138,07/23/19 05:25:00 PM,25.258,100.000,,,,,
12139,07/23/19 05:30:00 PM,25.234,100.000,,,,,
12140,07/23/19 05:35:00 PM,25.307,100.000,,,,,
12141,07/23/19 05:40:00 PM,25.380,100.000,,,,,
12142,07/23/19 05:45:00 PM,25.428,100.000,,,,,
12143,07/23/19 05:50:00 PM,25.477,100.000,,,,,
12144,07/23/19 05:55:00 PM,25.501,100.000,,,,,
12145,07/23/19 06:00:00 PM,25.671,100.000,,,,,
12146,07/23/19 06:05:00 PM,25.939,100.000,,,,,
12147,07/23/19 06:10:00 PM,26.182,100.000,,,,,
12148,07/23/19 06:15:00 PM,26.353,100.000,,,,,
12149,07/23/19 06:20:00 PM,26.426,100.000,,,,,
12150,07/23/19 06:25:00 PM,26.426,100.000,,,,,
12151,07/23/19 06:30:00 PM,26.549,100.000,,,,,
12152,07/23/19 06:35:00 PM,26.769,100.000,,,,,
12153,07/23/19 06:40:00 PM,26.965,100.000,,,,,
12154,07/23/19 06:45:00 PM,27.112,100.000,,,,,
12155,07/23/19 06:50:00 PM,27.112,100.000,,,,,
12156,07/23/19 06:55:00 PM,27.112,100.000,,,,,
12157,07/23/19 07:00:00 PM,26.989,100.000,,,,,
12158,07/23/19 07:05:00 PM,26.867,100.000,,,,,
12159,07/23/19 07:10:00 PM,26.769,100.000,,,,,
12160,07/23/19 07:15:00 PM,26.622,100.000,,,,,
12161,07/23/19 07:20:00 PM,26.475,100.000,,,,,
12162,07/23/19 07:25:00 PM,26.304,100.000,,,,,
12163,07/23/19 07:30:00 PM,26.158,100.000,,,,,
12164,07/23/19 07:35:00 PM,26.012,100.000,,,,,
12165,07/23/19 07:40:00 PM,25.890,100.000,,,,,
12166,07/23/19 07:45:00 PM,25.744,100.000,,,,,
12167,07/23/19 07:50:00 PM,25.623,100.000,,,,,
12168,07/23/19 07:55:00 PM,25.477,100.000,,,,,
12169,07/23/19 08:00:00 PM,25.380,100.000,,,,,
12170,07/23/19 08:05:00 PM,25.283,100.000,,,,,
12171,07/23/19 08:10:00 PM,25.210,100.000,,,,,
12172,07/23/19 08:15:00 PM,25.137,100.000,,,,,
12173,07/23/19 08:20:00 PM,25.065,100.000,,,,,
12174,07/23/19 08:25:00 PM,24.992,100.000,,,,,
12175,07/23/19 08:30:00 PM,24.919,100.000,,,,,
12176,07/23/19 08:35:00 PM,24.847,100.000,,,,,
12177,07/23/19 08:40:00 PM,24.798,100.000,,,,,
12178,07/23/19 08:45:00 PM,24.774,100.000,,,,,
12179,07/23/19 08:50:00 PM,24.750,100.000,,,,,
12180,07/23/19 08:55:00 PM,24.677,100.000,,,,,
12181,07/23/19 09:00:00 PM,24.653,100.000,,,,,
12182,07/23/19 09:05:00 PM,24.605,100.000,,,,,
12183,07/23/19 09:10:00 PM,24.605,100.000,,,,,
12184,07/23/19 09:15:00 PM,24.557,100.000,,,,,
12185,07/23/19 09:20:00 PM,24.532,100.000,,,,,
12186,07/23/19 09:25:00 PM,24.508,100.000,,,,,
12187,07/23/19 09:30:00 PM,24.460,100.000,,,,,
12188,07/23/19 09:35:00 PM,24.436,100.000,,,,,
12189,07/23/19 09:40:00 PM,24.412,100.000,,,,,
12190,07/23/19 09:45:00 PM,24.388,100.000,,,,,
12191,07/23/19 09:50:00 PM,24.339,100.000,,,,,
12192,07/23/19 09:55:00 PM,24.315,100.000,,,,,
12193,07/23/19 10:00:00 PM,24.291,100.000,,,,,
12194,07/23/19 10:05:00 PM,24.267,100.000,,,,,
12195,07/23/19 10:10:00 PM,24.243,100.000,,,,,
12196,07/23/19 10:15:00 PM,24.219,100.000,,,,,
12197,07/23/19 10:20:00 PM,24.171,100.000,,,,,
12198,07/23/19 10:25:00 PM,24.098,100.000,,,,,
12199,07/23/19 10:30:00 PM,24.122,100.000,,,,,
12200,07/23/19 10:35:00 PM,24.171,100.000,,,,,
12201,07/23/19 10:40:00 PM,24.171,100.000,,,,,
12202,07/23/19 10:45:00 PM,24.146,100.000,,,,,
12203,07/23/19 10:50:00 PM,24.098,100.000,,,,,
12204,07/23/19 10:55:00 PM,24.050,100.000,,,,,
12205,07/23/19 11:00:00 PM,24.026,100.000,,,,,
12206,07/23/19 11:05:00 PM,24.026,100.000,,,,,
12207,07/23/19 11:10:00 PM,24.002,100.000,,,,,
12208,07/23/19 11:15:00 PM,23.954,100.000,,,,,
12209,07/23/19 11:20:00 PM,23.930,100.000,,,,,
12210,07/23/19 11:25:00 PM,23.905,100.000,,,,,
12211,07/23/19 11:30:00 PM,23.905,100.000,,,,,
12212,07/23/19 11:35:00 PM,23.905,100.000,,,,,
12213,07/23/19 11:40:00 PM,23.881,100.000,,,,,
12214,07/23/19 11:45:00 PM,23.857,100.000,,,,,
12215,07/23/19 11:50:00 PM,23.857,100.000,,,,,
12216,07/23/19 11:55:00 PM,23.857,100.000,,,,,
12217,07/24/19 12:00:00 AM,23.833,100.000,,,,,
12218,07/24/19 12:05:00 AM,23.833,100.000,,,,,
12219,07/24/19 12:10:00 AM,23.809,100.000,,,,,
12220,07/24/19 12:15:00 AM,23.785,100.000,,,,,
12221,07/24/19 12:20:00 AM,23.737,100.000,,,,,
12222,07/24/19 12:25:00 AM,23.689,100.000,,,,,
12223,07/24/19 12:30:00 AM,23.665,100.000,,,,,
12224,07/24/19 12:35:00 AM,23.665,100.000,,,,,
12225,07/24/19 12:40:00 AM,23.641,100.000,,,,,
12226,07/24/19 12:45:00 AM,23.569,100.000,,,,,
12227,07/24/19 12:50:00 AM,23.521,100.000,,,,,
12228,07/24/19 12:55:00 AM,23.521,100.000,,,,,
12229,07/24/19 01:00:00 AM,23.521,100.000,,,,,
12230,07/24/19 01:05:00 AM,23.593,100.000,,,,,
12231,07/24/19 01:10:00 AM,23.641,100.000,,,,,
12232,07/24/19 01:15:00 AM,23.665,100.000,,,,,
12233,07/24/19 01:20:00 AM,23.641,100.000,,,,,
12234,07/24/19 01:25:00 AM,23.641,100.000,,,,,
12235,07/24/19 01:30:00 AM,23.641,100.000,,,,,
12236,07/24/19 01:35:00 AM,23.617,100.000,,,,,
12237,07/24/19 01:40:00 AM,23.593,100.000,,,,,
12238,07/24/19 01:45:00 AM,23.569,100.000,,,,,
12239,07/24/19 01:50:00 AM,23.521,100.000,,,,,
12240,07/24/19 01:55:00 AM,23.472,100.000,,,,,
12241,07/24/19 02:00:00 AM,23.424,100.000,,,,,
12242,07/24/19 02:05:00 AM,23.400,100.000,,,,,
12243,07/24/19 02:10:00 AM,23.400,100.000,,,,,
12244,07/24/19 02:15:00 AM,23.328,100.000,,,,,
12245,07/24/19 02:20:00 AM,23.256,100.000,,,,,
12246,07/24/19 02:25:00 AM,23.232,100.000,,,,,
12247,07/24/19 02:30:00 AM,23.232,100.000,,,,,
12248,07/24/19 02:35:00 AM,23.208,100.000,,,,,
12249,07/24/19 02:40:00 AM,23.184,100.000,,,,,
12250,07/24/19 02:45:00 AM,23.160,100.000,,,,,
12251,07/24/19 02:50:00 AM,23.136,100.000,,,,,
12252,07/24/19 02:55:00 AM,23.112,100.000,,,,,
12253,07/24/19 03:00:00 AM,23.136,100.000,,,,,
12254,07/24/19 03:05:00 AM,23.160,100.000,,,,,
12255,07/24/19 03:10:00 AM,23.184,100.000,,,,,
12256,07/24/19 03:15:00 AM,23.184,100.000,,,,,
12257,07/24/19 03:20:00 AM,23.208,100.000,,,,,
12258,07/24/19 03:25:00 AM,23.232,100.000,,,,,
12259,07/24/19 03:30:00 AM,23.256,100.000,,,,,
12260,07/24/19 03:35:00 AM,23.280,100.000,,,,,
12261,07/24/19 03:40:00 AM,23.304,100.000,,,,,
12262,07/24/19 03:45:00 AM,23.304,100.000,,,,,
12263,07/24/19 03:50:00 AM,23.280,100.000,,,,,
12264,07/24/19 03:55:00 AM,23.280,100.000,,,,,
12265,07/24/19 04:00:00 AM,23.280,100.000,,,,,
12266,07/24/19 04:05:00 AM,23.280,100.000,,,,,
12267,07/24/19 04:10:00 AM,23.256,100.000,,,,,
12268,07/24/19 04:15:00 AM,23.208,100.000,,,,,
12269,07/24/19 04:20:00 AM,23.160,100.000,,,,,
12270,07/24/19 04:25:00 AM,23.160,100.000,,,,,
12271,07/24/19 04:30:00 AM,23.160,100.000,,,,,
12272,07/24/19 04:35:00 AM,23.136,100.000,,,,,
12273,07/24/19 04:40:00 AM,23.160,100.000,,,,,
12274,07/24/19 04:45:00 AM,23.160,100.000,,,,,
12275,07/24/19 04:50:00 AM,23.136,100.000,,,,,
12276,07/24/19 04:55:00 AM,23.136,100.000,,,,,
12277,07/24/19 05:00:00 AM,23.136,100.000,,,,,
12278,07/24/19 05:05:00 AM,23.160,100.000,,,,,
12279,07/24/19 05:10:00 AM,23.160,100.000,,,,,
12280,07/24/19 05:15:00 AM,23.160,100.000,,,,,
12281,07/24/19 05:20:00 AM,23.136,100.000,,,,,
12282,07/24/19 05:25:00 AM,23.136,100.000,,,,,
12283,07/24/19 05:30:00 AM,23.160,100.000,,,,,
12284,07/24/19 05:35:00 AM,23.160,100.000,,,,,
12285,07/24/19 05:40:00 AM,23.184,100.000,,,,,
12286,07/24/19 05:45:00 AM,23.184,100.000,,,,,
12287,07/24/19 05:50:00 AM,23.208,100.000,,,,,
12288,07/24/19 05:55:00 AM,23.208,100.000,,,,,
12289,07/24/19 06:00:00 AM,23.232,100.000,,,,,
12290,07/24/19 06:05:00 AM,23.256,100.000,,,,,
12291,07/24/19 06:10:00 AM,23.280,100.000,,,,,
12292,07/24/19 06:15:00 AM,23.328,100.000,,,,,
12293,07/24/19 06:20:00 AM,23.328,100.000,,,,,
12294,07/24/19 06:25:00 AM,23.328,100.000,,,,,
12295,07/24/19 06:30:00 AM,23.328,100.000,,,,,
12296,07/24/19 06:35:00 AM,23.328,100.000,,,,,
12297,07/24/19 06:40:00 AM,23.328,100.000,,,,,
12298,07/24/19 06:45:00 AM,23.304,100.000,,,,,
12299,07/24/19 06:50:00 AM,23.328,100.000,,,,,
12300,07/24/19 06:55:00 AM,23.328,100.000,,,,,
12301,07/24/19 07:00:00 AM,23.328,100.000,,,,,
12302,07/24/19 07:05:00 AM,23.328,100.000,,,,,
12303,07/24/19 07:10:00 AM,23.304,100.000,,,,,
12304,07/24/19 07:15:00 AM,23.328,100.000,,,,,
12305,07/24/19 07:20:00 AM,23.352,100.000,,,,,
12306,07/24/19 07:25:00 AM,23.400,100.000,,,,,
12307,07/24/19 07:30:00 AM,23.472,100.000,,,,,
12308,07/24/19 07:35:00 AM,23.545,100.000,,,,,
12309,07/24/19 07:40:00 AM,23.641,100.000,,,,,
12310,07/24/19 07:45:00 AM,23.737,100.000,,,,,
12311,07/24/19 07:50:00 AM,23.857,100.000,,,,,
12312,07/24/19 07:55:00 AM,23.978,100.000,,,,,
12313,07/24/19 08:00:00 AM,24.074,100.000,,,,,
12314,07/24/19 08:05:00 AM,24.195,100.000,,,,,
12315,07/24/19 08:10:00 AM,24.315,100.000,,,,,
12316,07/24/19 08:15:00 AM,24.460,100.000,,,,,
12317,07/24/19 08:20:00 AM,24.581,100.000,,,,,
12318,07/24/19 08:25:00 AM,24.750,100.000,,,,,
12319,07/24/19 08:30:00 AM,25.040,100.000,,,,,
12320,07/24/19 08:35:00 AM,25.380,100.000,,,,,
12321,07/24/19 08:40:00 AM,25.647,100.000,,,,,
12322,07/24/19 08:45:00 AM,25.939,100.000,,,,,
12323,07/24/19 08:50:00 AM,26.012,100.000,,,,,
12324,07/24/19 08:55:00 AM,26.036,100.000,,,,,
12325,07/24/19 09:00:00 AM,25.939,100.000,,,,,
12326,07/24/19 09:05:00 AM,25.914,100.000,,,,,
12327,07/24/19 09:10:00 AM,26.207,100.000,,,,,
12328,07/24/19 09:15:00 AM,26.280,100.000,,,,,
12329,07/24/19 09:20:00 AM,26.475,100.000,,,,,
12330,07/24/19 09:25:00 AM,26.378,100.000,,,,,
12331,07/24/19 09:30:00 AM,26.109,100.000,,,,,
12332,07/24/19 09:35:00 AM,25.695,100.000,,,,,
12333,07/24/19 09:40:00 AM,25.065,100.000,,,,,
12334,07/24/19 09:45:00 AM,24.508,100.000,,,,,
12335,07/24/19 09:50:00 AM,24.267,100.000,,,,,
12336,07/24/19 09:55:00 AM,24.195,100.000,,,,,
12337,07/24/19 10:00:00 AM,24.267,100.000,,,,,
12338,07/24/19 10:05:00 AM,24.339,100.000,,,,,
12339,07/24/19 10:10:00 AM,24.388,100.000,,,,,
12340,07/24/19 10:15:00 AM,24.508,100.000,,,,,
12341,07/24/19 10:20:00 AM,24.581,100.000,,,,,
12342,07/24/19 10:25:00 AM,24.677,100.000,,,,,
12343,07/24/19 10:30:00 AM,24.823,100.000,,,,,
12344,07/24/19 10:35:00 AM,24.992,100.000,,,,,
12345,07/24/19 10:40:00 AM,25.210,100.000,,,,,
12346,07/24/19 10:45:00 AM,25.453,100.000,,,,,
12347,07/24/19 10:50:00 AM,25.671,100.000,,,,,
12348,07/24/19 10:55:00 AM,25.890,100.000,,,,,
12349,07/24/19 11:00:00 AM,26.085,100.000,,,,,
12350,07/24/19 11:05:00 AM,26.158,100.000,,,,,
12351,07/24/19 11:10:00 AM,26.231,100.000,,,,,
12352,07/24/19 11:15:00 AM,26.402,100.000,,,,,
12353,07/24/19 11:20:00 AM,26.426,100.000,,,,,
12354,07/24/19 11:25:00 AM,26.451,100.000,,,,,
12355,07/24/19 11:30:00 AM,26.451,100.000,,,,,
12356,07/24/19 11:35:00 AM,25.477,100.000,,,,,
12357,07/24/19 11:40:00 AM,24.412,100.000,,,,,
12358,07/24/19 11:45:00 AM,23.713,100.000,,,,,
12359,07/24/19 11:50:00 AM,23.521,100.000,,,,,
12360,07/24/19 11:55:00 AM,23.521,100.000,,,,,
12361,07/24/19 12:00:00 PM,23.641,100.000,,,,,
12362,07/24/19 12:05:00 PM,23.809,100.000,,,,,
12363,07/24/19 12:10:00 PM,23.930,100.000,,,,,
12364,07/24/19 12:15:00 PM,24.050,100.000,,,,,
12365,07/24/19 12:20:00 PM,24.122,100.000,,,,,
12366,07/24/19 12:25:00 PM,24.171,100.000,,,,,
12367,07/24/19 12:30:00 PM,24.219,100.000,,,,,
12368,07/24/19 12:35:00 PM,24.243,100.000,,,,,
12369,07/24/19 12:40:00 PM,24.291,100.000,,,,,
12370,07/24/19 12:45:00 PM,24.388,100.000,,,,,
12371,07/24/19 12:50:00 PM,24.557,100.000,,,,,
12372,07/24/19 12:55:00 PM,24.726,100.000,,,,,
12373,07/24/19 01:00:00 PM,24.944,100.000,,,,,
12374,07/24/19 01:05:00 PM,24.992,100.000,,,,,
12375,07/24/19 01:10:00 PM,25.040,100.000,,,,,
12376,07/24/19 01:15:00 PM,25.186,100.000,,,,,
12377,07/24/19 01:20:00 PM,25.380,100.000,,,,,
12378,07/24/19 01:25:00 PM,25.574,100.000,,,,,
12379,07/24/19 01:30:00 PM,25.793,100.000,,,,,
12380,07/24/19 01:35:00 PM,25.939,100.000,,,,,
12381,07/24/19 01:40:00 PM,25.987,100.000,,,,,
12382,07/24/19 01:45:00 PM,25.939,100.000,,,,,
12383,07/24/19 01:50:00 PM,25.768,100.000,,,,,
12384,07/24/19 01:55:00 PM,25.695,100.000,,,,,
12385,07/24/19 02:00:00 PM,25.550,100.000,,,,,
12386,07/24/19 02:05:00 PM,25.525,100.000,,,,,
12387,07/24/19 02:10:00 PM,25.671,100.000,,,,,
12388,07/24/19 02:15:00 PM,25.963,100.000,,,,,
12389,07/24/19 02:20:00 PM,26.061,100.000,,,,,
12390,07/24/19 02:25:00 PM,26.231,100.000,,,,,
12391,07/24/19 02:30:00 PM,26.378,100.000,,,,,
12392,07/24/19 02:35:00 PM,26.451,100.000,,,,,
12393,07/24/19 02:40:00 PM,26.378,100.000,,,,,
12394,07/24/19 02:45:00 PM,26.182,100.000,,,,,
12395,07/24/19 02:50:00 PM,25.963,100.000,,,,,
12396,07/24/19 02:55:00 PM,25.744,100.000,,,,,
12397,07/24/19 03:00:00 PM,25.404,100.000,,,,,
12398,07/24/19 03:05:00 PM,24.629,100.000,,,,,
12399,07/24/19 03:10:00 PM,23.954,100.000,,,,,
12400,07/24/19 03:15:00 PM,23.088,100.000,,,,,
12401,07/24/19 03:20:00 PM,22.537,100.000,,,,,
12402,07/24/19 03:25:00 PM,22.369,100.000,,,,,
12403,07/24/19 03:30:00 PM,22.250,100.000,,,,,
12404,07/24/19 03:35:00 PM,22.178,100.000,,,,,
12405,07/24/19 03:40:00 PM,22.274,100.000,,,,,
12406,07/24/19 03:45:00 PM,22.321,100.000,,,,,
12407,07/24/19 03:50:00 PM,22.465,100.000,,,,,
12408,07/24/19 03:55:00 PM,22.513,100.000,,,,,
12409,07/24/19 04:00:00 PM,22.585,100.000,,,,,
12410,07/24/19 04:05:00 PM,22.657,100.000,,,,,
12411,07/24/19 04:10:00 PM,22.776,100.000,,,,,
12412,07/24/19 04:15:00 PM,22.992,100.000,,,,,
12413,07/24/19 04:20:00 PM,23.136,100.000,,,,,
12414,07/24/19 04:25:00 PM,23.232,100.000,,,,,
12415,07/24/19 04:30:00 PM,23.280,100.000,,,,,
12416,07/24/19 04:35:00 PM,23.328,100.000,,,,,
12417,07/24/19 04:40:00 PM,23.352,100.000,,,,,
12418,07/24/19 04:45:00 PM,23.304,100.000,,,,,
12419,07/24/19 04:50:00 PM,23.280,100.000,,,,,
12420,07/24/19 04:55:00 PM,23.280,100.000,,,,,
12421,07/24/19 05:00:00 PM,23.280,100.000,,,,,
12422,07/24/19 05:05:00 PM,23.304,100.000,,,,,
12423,07/24/19 05:10:00 PM,23.352,100.000,,,,,
12424,07/24/19 05:15:00 PM,23.424,100.000,,,,,
12425,07/24/19 05:20:00 PM,23.497,100.000,,,,,
12426,07/24/19 05:25:00 PM,23.593,100.000,,,,,
12427,07/24/19 05:30:00 PM,23.713,100.000,,,,,
12428,07/24/19 05:35:00 PM,23.857,100.000,,,,,
12429,07/24/19 05:40:00 PM,24.002,100.000,,,,,
12430,07/24/19 05:45:00 PM,24.146,100.000,,,,,
12431,07/24/19 05:50:00 PM,24.388,100.000,,,,,
12432,07/24/19 05:55:00 PM,24.557,100.000,,,,,
12433,07/24/19 06:00:00 PM,24.629,100.000,,,,,
12434,07/24/19 06:05:00 PM,24.774,100.000,,,,,
12435,07/24/19 06:10:00 PM,24.871,100.000,,,,,
12436,07/24/19 06:15:00 PM,24.968,100.000,,,,,
12437,07/24/19 06:20:00 PM,25.065,100.000,,,,,
12438,07/24/19 06:25:00 PM,25.234,100.000,,,,,
12439,07/24/19 06:30:00 PM,25.331,100.000,,,,,
12440,07/24/19 06:35:00 PM,25.404,100.000,,,,,
12441,07/24/19 06:40:00 PM,25.428,100.000,,,,,
12442,07/24/19 06:45:00 PM,25.501,100.000,,,,,
12443,07/24/19 06:50:00 PM,25.477,100.000,,,,,
12444,07/24/19 06:55:00 PM,25.525,100.000,,,,,
12445,07/24/19 07:00:00 PM,25.623,100.000,,,,,
12446,07/24/19 07:05:00 PM,25.623,100.000,,,,,
12447,07/24/19 07:10:00 PM,25.525,100.000,,,,,
12448,07/24/19 07:15:00 PM,25.477,100.000,,,,,
12449,07/24/19 07:20:00 PM,25.453,100.000,,,,,
12450,07/24/19 07:25:00 PM,25.453,100.000,,,,,
12451,07/24/19 07:30:00 PM,25.404,100.000,,,,,
12452,07/24/19 07:35:00 PM,25.331,100.000,,,,,
12453,07/24/19 07:40:00 PM,25.283,100.000,,,,,
12454,07/24/19 07:45:00 PM,25.258,100.000,,,,,
12455,07/24/19 07:50:00 PM,25.234,100.000,,,,,
12456,07/24/19 07:55:00 PM,25.210,100.000,,,,,
12457,07/24/19 08:00:00 PM,25.137,100.000,,,,,
12458,07/24/19 08:05:00 PM,25.113,100.000,,,,,
