"Plot Title:  20381823"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381823, SEN S/N: 20381823, LBL: temp_C)","RH, % (LGR S/N: 20381823, SEN S/N: 20381823, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381823)","Coupler Attached (LGR S/N: 20381823)","Host Connected (LGR S/N: 20381823)","Stopped (LGR S/N: 20381823)","End Of File (LGR S/N: 20381823)"
9235,07/13/19 03:30:00 PM,29.690,95.059,,,,,
9236,07/13/19 03:35:00 PM,29.815,95.035,,,,,
9237,07/13/19 03:40:00 PM,29.890,94.558,,,,,
9238,07/13/19 03:45:00 PM,29.991,94.666,,,,,
9239,07/13/19 03:50:00 PM,29.991,94.528,,,,,
9240,07/13/19 03:55:00 PM,29.966,94.356,,,,,
9241,07/13/19 04:00:00 PM,29.941,94.626,,,,,
9242,07/13/19 04:05:00 PM,29.890,94.669,,,,,
9243,07/13/19 04:10:00 PM,29.815,95.008,,,,,
9244,07/13/19 04:15:00 PM,29.790,94.478,,,,,
9245,07/13/19 04:20:00 PM,29.815,94.650,,,,,
9246,07/13/19 04:25:00 PM,29.840,94.436,,,,,
9247,07/13/19 04:30:00 PM,29.916,94.096,,,,,
9248,07/13/19 04:35:00 PM,30.016,93.595,,,,,
9249,07/13/19 04:40:00 PM,30.142,93.654,,,,,
9250,07/13/19 04:45:00 PM,30.268,91.989,,,,,
9251,07/13/19 04:50:00 PM,30.142,87.740,,,,,
9252,07/13/19 04:55:00 PM,29.665,84.839,,,,,
9253,07/13/19 05:00:00 PM,29.115,85.346,,,,,
9254,07/13/19 05:05:00 PM,28.692,85.564,,,,,
9255,07/13/19 05:10:00 PM,28.493,85.235,,,,,
9256,07/13/19 05:15:00 PM,28.518,83.784,,,,,
9257,07/13/19 05:20:00 PM,28.642,83.582,,,,,
9258,07/13/19 05:25:00 PM,28.816,82.845,,,,,
9259,07/13/19 05:30:00 PM,28.941,83.217,,,,,
9260,07/13/19 05:35:00 PM,28.990,83.228,,,,,
9261,07/13/19 05:40:00 PM,28.916,86.893,,,,,
9262,07/13/19 05:45:00 PM,28.717,88.090,,,,,
9263,07/13/19 05:50:00 PM,28.543,88.669,,,,,
9264,07/13/19 05:55:00 PM,28.493,89.078,,,,,
9265,07/13/19 06:00:00 PM,28.493,90.057,,,,,
9266,07/13/19 06:05:00 PM,28.444,90.993,,,,,
9267,07/13/19 06:10:00 PM,28.369,90.530,,,,,
9268,07/13/19 06:15:00 PM,28.270,91.202,,,,,
9269,07/13/19 06:20:00 PM,28.196,91.323,,,,,
9270,07/13/19 06:25:00 PM,28.097,91.188,,,,,
9271,07/13/19 06:30:00 PM,28.023,91.780,,,,,
9272,07/13/19 06:35:00 PM,27.949,91.928,,,,,
9273,07/13/19 06:40:00 PM,27.875,92.848,,,,,
9274,07/13/19 06:45:00 PM,27.801,93.050,,,,,
9275,07/13/19 06:50:00 PM,27.776,93.621,,,,,
9276,07/13/19 06:55:00 PM,27.751,93.834,,,,,
9277,07/13/19 07:00:00 PM,27.727,94.293,,,,,
9278,07/13/19 07:05:00 PM,27.677,94.226,,,,,
9279,07/13/19 07:10:00 PM,27.628,94.433,,,,,
9280,07/13/19 07:15:00 PM,27.604,94.509,,,,,
9281,07/13/19 07:20:00 PM,27.554,94.824,,,,,
9282,07/13/19 07:25:00 PM,27.554,95.178,,,,,
9283,07/13/19 07:30:00 PM,27.505,94.784,,,,,
9284,07/13/19 07:35:00 PM,27.456,94.881,,,,,
9285,07/13/19 07:40:00 PM,27.358,94.829,,,,,
9286,07/13/19 07:45:00 PM,27.308,95.225,,,,,
9287,07/13/19 07:50:00 PM,27.259,95.348,,,,,
9288,07/13/19 07:55:00 PM,27.210,95.472,,,,,
9289,07/13/19 08:00:00 PM,27.186,95.628,,,,,
9290,07/13/19 08:05:00 PM,27.161,95.378,,,,,
9291,07/13/19 08:10:00 PM,27.161,95.649,,,,,
9292,07/13/19 08:15:00 PM,27.186,96.279,,,,,
9293,07/13/19 08:20:00 PM,27.186,96.657,,,,,
9294,07/13/19 08:25:00 PM,27.112,96.638,,,,,
9295,07/13/19 08:30:00 PM,27.063,96.680,,,,,
9296,07/13/19 08:35:00 PM,26.965,96.438,,,,,
9297,07/13/19 08:40:00 PM,26.916,96.615,,,,,
9298,07/13/19 08:45:00 PM,26.891,97.013,,,,,
9299,07/13/19 08:50:00 PM,26.867,96.953,,,,,
9300,07/13/19 08:55:00 PM,26.769,96.523,,,,,
9301,07/13/19 09:00:00 PM,26.695,96.639,,,,,
9302,07/13/19 09:05:00 PM,26.671,97.172,,,,,
9303,07/13/19 09:10:00 PM,26.695,97.312,,,,,
9304,07/13/19 09:15:00 PM,26.720,97.238,,,,,
9305,07/13/19 09:20:00 PM,26.720,97.507,,,,,
9306,07/13/19 09:25:00 PM,26.695,97.608,,,,,
9307,07/13/19 09:30:00 PM,26.671,97.923,,,,,
9308,07/13/19 09:35:00 PM,26.646,98.185,,,,,
9309,07/13/19 09:40:00 PM,26.622,98.259,,,,,
9310,07/13/19 09:45:00 PM,26.573,98.059,,,,,
9311,07/13/19 09:50:00 PM,26.475,97.846,,,,,
9312,07/13/19 09:55:00 PM,26.402,97.800,,,,,
9313,07/13/19 10:00:00 PM,26.353,98.215,,,,,
9314,07/13/19 10:05:00 PM,26.378,98.596,,,,,
9315,07/13/19 10:10:00 PM,26.402,98.762,,,,,
9316,07/13/19 10:15:00 PM,26.402,98.842,,,,,
9317,07/13/19 10:20:00 PM,26.402,98.976,,,,,
9318,07/13/19 10:25:00 PM,26.378,99.022,,,,,
9319,07/13/19 10:30:00 PM,26.353,99.069,,,,,
9320,07/13/19 10:35:00 PM,26.329,99.222,,,,,
9321,07/13/19 10:40:00 PM,26.304,99.322,,,,,
9322,07/13/19 10:45:00 PM,26.231,99.250,,,,,
9323,07/13/19 10:50:00 PM,26.231,99.516,,,,,
9324,07/13/19 10:55:00 PM,26.158,99.177,,,,,
9325,07/13/19 11:00:00 PM,26.036,98.879,,,,,
9326,07/13/19 11:05:00 PM,25.939,98.800,,,,,
9327,07/13/19 11:10:00 PM,25.866,98.834,,,,,
9328,07/13/19 11:15:00 PM,25.841,99.093,,,,,
9329,07/13/19 11:20:00 PM,25.841,99.093,,,,,
9330,07/13/19 11:25:00 PM,25.817,99.034,,,,,
9331,07/13/19 11:30:00 PM,25.768,98.914,,,,,
9332,07/13/19 11:35:00 PM,25.695,98.948,,,,,
9333,07/13/19 11:40:00 PM,25.671,98.942,,,,,
9334,07/13/19 11:45:00 PM,25.695,99.161,,,,,
9335,07/13/19 11:50:00 PM,25.768,99.445,,,,,
9336,07/13/19 11:55:00 PM,25.841,99.518,,,,,
9337,07/14/19 12:00:00 AM,25.866,99.524,,,,,
9338,07/14/19 12:05:00 AM,25.890,99.637,,,,,
9339,07/14/19 12:10:00 AM,25.866,99.524,,,,,
9340,07/14/19 12:15:00 AM,25.841,99.624,,,,,
9341,07/14/19 12:20:00 AM,25.768,99.605,,,,,
9342,07/14/19 12:25:00 AM,25.720,99.698,,,,,
9343,07/14/19 12:30:00 AM,25.671,99.685,,,,,
9344,07/14/19 12:35:00 AM,25.647,99.784,,,,,
9345,07/14/19 12:40:00 AM,25.647,99.731,,,,,
9346,07/14/19 12:45:00 AM,25.647,99.943,,,,,
9347,07/14/19 12:50:00 AM,25.671,100.000,,,,,
9348,07/14/19 12:55:00 AM,25.671,100.000,,,,,
9349,07/14/19 01:00:00 AM,25.647,99.996,,,,,
9350,07/14/19 01:05:00 AM,25.598,100.000,,,,,
9351,07/14/19 01:10:00 AM,25.623,100.000,,,,,
9352,07/14/19 01:15:00 AM,25.647,100.000,,,,,
9353,07/14/19 01:20:00 AM,25.671,100.000,,,,,
9354,07/14/19 01:25:00 AM,25.623,100.000,,,,,
9355,07/14/19 01:30:00 AM,25.550,100.000,,,,,
9356,07/14/19 01:35:00 AM,25.428,100.000,,,,,
9357,07/14/19 01:40:00 AM,25.307,99.957,,,,,
9358,07/14/19 01:45:00 AM,25.234,100.000,,,,,
9359,07/14/19 01:50:00 AM,25.186,100.000,,,,,
9360,07/14/19 01:55:00 AM,25.113,100.000,,,,,
9361,07/14/19 02:00:00 AM,25.040,100.000,,,,,
9362,07/14/19 02:05:00 AM,24.992,100.000,,,,,
9363,07/14/19 02:10:00 AM,24.992,100.000,,,,,
9364,07/14/19 02:15:00 AM,24.992,100.000,,,,,
9365,07/14/19 02:20:00 AM,24.968,100.000,,,,,
9366,07/14/19 02:25:00 AM,24.968,100.000,,,,,
9367,07/14/19 02:30:00 AM,24.968,100.000,,,,,
9368,07/14/19 02:35:00 AM,24.992,100.000,,,,,
9369,07/14/19 02:40:00 AM,25.040,100.000,,,,,
9370,07/14/19 02:45:00 AM,25.089,100.000,,,,,
9371,07/14/19 02:50:00 AM,25.089,100.000,,,,,
9372,07/14/19 02:55:00 AM,25.065,100.000,,,,,
9373,07/14/19 03:00:00 AM,25.016,100.000,,,,,
9374,07/14/19 03:05:00 AM,25.040,100.000,,,,,
9375,07/14/19 03:10:00 AM,25.137,100.000,,,,,
9376,07/14/19 03:15:00 AM,25.210,100.000,,,,,
9377,07/14/19 03:20:00 AM,25.162,100.000,,,,,
9378,07/14/19 03:25:00 AM,25.113,100.000,,,,,
9379,07/14/19 03:30:00 AM,25.113,100.000,,,,,
9380,07/14/19 03:35:00 AM,25.162,100.000,,,,,
9381,07/14/19 03:40:00 AM,25.162,100.000,,,,,
9382,07/14/19 03:45:00 AM,25.065,100.000,,,,,
9383,07/14/19 03:50:00 AM,24.992,100.000,,,,,
9384,07/14/19 03:55:00 AM,24.968,100.000,,,,,
9385,07/14/19 04:00:00 AM,24.871,100.000,,,,,
9386,07/14/19 04:05:00 AM,24.823,100.000,,,,,
9387,07/14/19 04:10:00 AM,24.798,100.000,,,,,
9388,07/14/19 04:15:00 AM,24.823,100.000,,,,,
9389,07/14/19 04:20:00 AM,24.798,100.000,,,,,
9390,07/14/19 04:25:00 AM,24.798,100.000,,,,,
9391,07/14/19 04:30:00 AM,24.726,100.000,,,,,
9392,07/14/19 04:35:00 AM,24.726,100.000,,,,,
9393,07/14/19 04:40:00 AM,24.750,100.000,,,,,
9394,07/14/19 04:45:00 AM,24.750,100.000,,,,,
9395,07/14/19 04:50:00 AM,24.726,100.000,,,,,
9396,07/14/19 04:55:00 AM,24.605,100.000,,,,,
9397,07/14/19 05:00:00 AM,24.484,100.000,,,,,
9398,07/14/19 05:05:00 AM,24.436,100.000,,,,,
9399,07/14/19 05:10:00 AM,24.388,100.000,,,,,
9400,07/14/19 05:15:00 AM,24.388,100.000,,,,,
9401,07/14/19 05:20:00 AM,24.412,100.000,,,,,
9402,07/14/19 05:25:00 AM,24.460,100.000,,,,,
9403,07/14/19 05:30:00 AM,24.508,100.000,,,,,
9404,07/14/19 05:35:00 AM,24.557,100.000,,,,,
9405,07/14/19 05:40:00 AM,24.581,100.000,,,,,
9406,07/14/19 05:45:00 AM,24.605,100.000,,,,,
9407,07/14/19 05:50:00 AM,24.629,100.000,,,,,
9408,07/14/19 05:55:00 AM,24.677,100.000,,,,,
9409,07/14/19 06:00:00 AM,24.750,100.000,,,,,
9410,07/14/19 06:05:00 AM,24.774,100.000,,,,,
9411,07/14/19 06:10:00 AM,24.774,100.000,,,,,
9412,07/14/19 06:15:00 AM,24.774,100.000,,,,,
9413,07/14/19 06:20:00 AM,24.750,100.000,,,,,
9414,07/14/19 06:25:00 AM,24.702,100.000,,,,,
9415,07/14/19 06:30:00 AM,24.677,100.000,,,,,
9416,07/14/19 06:35:00 AM,24.581,100.000,,,,,
9417,07/14/19 06:40:00 AM,24.436,100.000,,,,,
9418,07/14/19 06:45:00 AM,24.243,100.000,,,,,
9419,07/14/19 06:50:00 AM,24.122,100.000,,,,,
9420,07/14/19 06:55:00 AM,24.098,100.000,,,,,
9421,07/14/19 07:00:00 AM,24.146,100.000,,,,,
9422,07/14/19 07:05:00 AM,24.243,100.000,,,,,
9423,07/14/19 07:10:00 AM,24.291,100.000,,,,,
9424,07/14/19 07:15:00 AM,24.339,100.000,,,,,
9425,07/14/19 07:20:00 AM,24.388,100.000,,,,,
9426,07/14/19 07:25:00 AM,24.388,100.000,,,,,
9427,07/14/19 07:30:00 AM,24.436,100.000,,,,,
9428,07/14/19 07:35:00 AM,24.484,100.000,,,,,
9429,07/14/19 07:40:00 AM,24.532,100.000,,,,,
9430,07/14/19 07:45:00 AM,24.557,100.000,,,,,
9431,07/14/19 07:50:00 AM,24.605,100.000,,,,,
9432,07/14/19 07:55:00 AM,24.677,100.000,,,,,
9433,07/14/19 08:00:00 AM,24.774,100.000,,,,,
9434,07/14/19 08:05:00 AM,24.871,100.000,,,,,
9435,07/14/19 08:10:00 AM,24.968,100.000,,,,,
9436,07/14/19 08:15:00 AM,25.113,100.000,,,,,
9437,07/14/19 08:20:00 AM,25.283,100.000,,,,,
9438,07/14/19 08:25:00 AM,25.501,100.000,,,,,
9439,07/14/19 08:30:00 AM,25.695,100.000,,,,,
9440,07/14/19 08:35:00 AM,25.866,100.000,,,,,
9441,07/14/19 08:40:00 AM,26.036,100.000,,,,,
9442,07/14/19 08:45:00 AM,26.182,100.000,,,,,
9443,07/14/19 08:50:00 AM,26.329,100.000,,,,,
9444,07/14/19 08:55:00 AM,26.475,100.000,,,,,
9445,07/14/19 09:00:00 AM,26.598,100.000,,,,,
9446,07/14/19 09:05:00 AM,26.744,100.000,,,,,
9447,07/14/19 09:10:00 AM,26.842,100.000,,,,,
9448,07/14/19 09:15:00 AM,26.940,100.000,,,,,
9449,07/14/19 09:20:00 AM,27.014,100.000,,,,,
9450,07/14/19 09:25:00 AM,27.087,100.000,,,,,
9451,07/14/19 09:30:00 AM,27.161,100.000,,,,,
9452,07/14/19 09:35:00 AM,27.210,100.000,,,,,
9453,07/14/19 09:40:00 AM,27.259,100.000,,,,,
9454,07/14/19 09:45:00 AM,27.308,100.000,,,,,
9455,07/14/19 09:50:00 AM,27.358,100.000,,,,,
9456,07/14/19 09:55:00 AM,27.358,99.869,,,,,
9457,07/14/19 10:00:00 AM,27.382,99.288,,,,,
9458,07/14/19 10:05:00 AM,27.456,99.014,,,,,
9459,07/14/19 10:10:00 AM,27.530,98.738,,,,,
9460,07/14/19 10:15:00 AM,27.554,98.047,,,,,
9461,07/14/19 10:20:00 AM,27.628,97.554,,,,,
9462,07/14/19 10:25:00 AM,27.702,97.007,,,,,
9463,07/14/19 10:30:00 AM,27.825,97.228,,,,,
9464,07/14/19 10:35:00 AM,28.023,96.656,,,,,
9465,07/14/19 10:40:00 AM,28.270,96.936,,,,,
9466,07/14/19 10:45:00 AM,28.593,96.040,,,,,
9467,07/14/19 10:50:00 AM,28.841,95.885,,,,,
9468,07/14/19 10:55:00 AM,29.040,95.334,,,,,
9469,07/14/19 11:00:00 AM,29.165,95.803,,,,,
9470,07/14/19 11:05:00 AM,29.190,95.290,,,,,
9471,07/14/19 11:10:00 AM,29.240,95.001,,,,,
9472,07/14/19 11:15:00 AM,29.290,94.519,,,,,
9473,07/14/19 11:20:00 AM,29.290,94.299,,,,,
9474,07/14/19 11:25:00 AM,29.290,94.464,,,,,
9475,07/14/19 11:30:00 AM,29.290,93.665,,,,,
9476,07/14/19 11:35:00 AM,29.265,93.272,,,,,
9477,07/14/19 11:40:00 AM,29.340,90.146,,,,,
9478,07/14/19 11:45:00 AM,29.490,90.209,,,,,
9479,07/14/19 11:50:00 AM,29.615,90.379,,,,,
9480,07/14/19 11:55:00 AM,29.740,91.024,,,,,
9481,07/14/19 12:00:00 PM,29.740,91.583,,,,,
9482,07/14/19 12:05:00 PM,29.640,92.366,,,,,
9483,07/14/19 12:10:00 PM,29.565,92.625,,,,,
9484,07/14/19 12:15:00 PM,29.515,92.724,,,,,
9485,07/14/19 12:20:00 PM,29.540,92.813,,,,,
9486,07/14/19 12:25:00 PM,29.515,92.669,,,,,
9487,07/14/19 12:30:00 PM,29.490,92.690,,,,,
9488,07/14/19 12:35:00 PM,29.540,92.119,,,,,
9489,07/14/19 12:40:00 PM,29.640,91.754,,,,,
9490,07/14/19 12:45:00 PM,29.715,92.023,,,,,
9491,07/14/19 12:50:00 PM,29.690,91.654,,,,,
9492,07/14/19 12:55:00 PM,29.740,90.605,,,,,
9493,07/14/19 01:00:00 PM,29.890,90.501,,,,,
9494,07/14/19 01:05:00 PM,30.041,89.750,,,,,
9495,07/14/19 01:10:00 PM,30.142,87.399,,,,,
9496,07/14/19 01:15:00 PM,30.243,88.726,,,,,
9497,07/14/19 01:20:00 PM,30.192,90.320,,,,,
9498,07/14/19 01:25:00 PM,30.117,90.835,,,,,
9499,07/14/19 01:30:00 PM,30.016,90.979,,,,,
9500,07/14/19 01:35:00 PM,29.966,89.648,,,,,
9501,07/14/19 01:40:00 PM,30.091,89.311,,,,,
9502,07/14/19 01:45:00 PM,30.217,88.861,,,,,
9503,07/14/19 01:50:00 PM,30.318,88.658,,,,,
9504,07/14/19 01:55:00 PM,30.469,86.848,,,,,
9505,07/14/19 02:00:00 PM,30.722,83.113,,,,,
9506,07/14/19 02:05:00 PM,31.026,83.670,,,,,
9507,07/14/19 02:10:00 PM,31.357,81.709,,,,,
9508,07/14/19 02:15:00 PM,31.714,81.813,,,,,
9509,07/14/19 02:20:00 PM,31.996,82.194,,,,,
9510,07/14/19 02:25:00 PM,32.150,84.059,,,,,
9511,07/14/19 02:30:00 PM,32.355,83.320,,,,,
9512,07/14/19 02:35:00 PM,32.484,84.132,,,,,
9513,07/14/19 02:40:00 PM,32.484,83.551,,,,,
9514,07/14/19 02:45:00 PM,32.458,83.894,,,,,
9515,07/14/19 02:50:00 PM,32.330,85.140,,,,,
9516,07/14/19 02:55:00 PM,32.098,85.954,,,,,
9517,07/14/19 03:00:00 PM,32.021,84.002,,,,,
9518,07/14/19 03:05:00 PM,31.970,83.614,,,,,
9519,07/14/19 03:10:00 PM,31.919,78.625,,,,,
9520,07/14/19 03:15:00 PM,31.970,80.550,,,,,
9521,07/14/19 03:20:00 PM,31.970,83.991,,,,,
9522,07/14/19 03:25:00 PM,31.816,84.507,,,,,
9523,07/14/19 03:30:00 PM,31.637,85.679,,,,,
9524,07/14/19 03:35:00 PM,31.382,85.852,,,,,
9525,07/14/19 03:40:00 PM,31.306,84.193,,,,,
9526,07/14/19 03:45:00 PM,31.357,83.568,,,,,
9527,07/14/19 03:50:00 PM,31.408,82.564,,,,,
9528,07/14/19 03:55:00 PM,31.433,83.961,,,,,
9529,07/14/19 04:00:00 PM,31.484,82.987,,,,,
9530,07/14/19 04:05:00 PM,31.612,80.358,,,,,
9531,07/14/19 04:10:00 PM,31.816,78.545,,,,,
9532,07/14/19 04:15:00 PM,31.919,79.746,,,,,
9533,07/14/19 04:20:00 PM,31.893,82.726,,,,,
9534,07/14/19 04:25:00 PM,31.791,80.131,,,,,
9535,07/14/19 04:30:00 PM,31.816,75.694,,,,,
9536,07/14/19 04:35:00 PM,31.944,78.719,,,,,
9537,07/14/19 04:40:00 PM,31.996,79.673,,,,,
9538,07/14/19 04:45:00 PM,31.970,80.462,,,,,
9539,07/14/19 04:50:00 PM,31.919,82.265,,,,,
9540,07/14/19 04:55:00 PM,31.765,82.757,,,,,
9541,07/14/19 05:00:00 PM,31.689,83.350,,,,,
9542,07/14/19 05:05:00 PM,31.612,83.073,,,,,
9543,07/14/19 05:10:00 PM,31.586,79.471,,,,,
9544,07/14/19 05:15:00 PM,31.663,75.753,,,,,
9545,07/14/19 05:20:00 PM,31.791,75.868,,,,,
9546,07/14/19 05:25:00 PM,31.868,77.579,,,,,
9547,07/14/19 05:30:00 PM,31.919,77.945,,,,,
9548,07/14/19 05:35:00 PM,31.893,80.593,,,,,
9549,07/14/19 05:40:00 PM,31.816,76.111,,,,,
9550,07/14/19 05:45:00 PM,31.919,74.456,,,,,
9551,07/14/19 05:50:00 PM,31.970,77.124,,,,,
9552,07/14/19 05:55:00 PM,31.893,79.063,,,,,
9553,07/14/19 06:00:00 PM,31.791,79.366,,,,,
9554,07/14/19 06:05:00 PM,31.689,79.816,,,,,
9555,07/14/19 06:10:00 PM,31.561,82.247,,,,,
9556,07/14/19 06:15:00 PM,31.408,83.058,,,,,
9557,07/14/19 06:20:00 PM,31.204,84.027,,,,,
9558,07/14/19 06:25:00 PM,30.976,85.388,,,,,
9559,07/14/19 06:30:00 PM,30.773,85.916,,,,,
9560,07/14/19 06:35:00 PM,30.646,86.317,,,,,
9561,07/14/19 06:40:00 PM,30.571,86.842,,,,,
9562,07/14/19 06:45:00 PM,30.495,86.910,,,,,
9563,07/14/19 06:50:00 PM,30.520,86.003,,,,,
9564,07/14/19 06:55:00 PM,30.520,88.280,,,,,
9565,07/14/19 07:00:00 PM,30.419,89.219,,,,,
9566,07/14/19 07:05:00 PM,30.243,89.403,,,,,
9567,07/14/19 07:10:00 PM,30.091,89.762,,,,,
9568,07/14/19 07:15:00 PM,29.941,90.569,,,,,
9569,07/14/19 07:20:00 PM,29.815,90.146,,,,,
9570,07/14/19 07:25:00 PM,29.690,89.471,,,,,
9571,07/14/19 07:30:00 PM,29.540,88.054,,,,,
9572,07/14/19 07:35:00 PM,29.414,89.715,,,,,
9573,07/14/19 07:40:00 PM,29.265,90.576,,,,,
9574,07/14/19 07:45:00 PM,29.140,91.355,,,,,
9575,07/14/19 07:50:00 PM,29.040,91.804,,,,,
9576,07/14/19 07:55:00 PM,28.941,91.974,,,,,
9577,07/14/19 08:00:00 PM,28.791,92.465,,,,,
9578,07/14/19 08:05:00 PM,28.642,92.649,,,,,
9579,07/14/19 08:10:00 PM,28.518,93.006,,,,,
9580,07/14/19 08:15:00 PM,28.394,93.306,,,,,
9581,07/14/19 08:20:00 PM,28.295,93.777,,,,,
9582,07/14/19 08:25:00 PM,28.171,93.471,,,,,
9583,07/14/19 08:30:00 PM,28.023,94.203,,,,,
9584,07/14/19 08:35:00 PM,27.899,94.200,,,,,
9585,07/14/19 08:40:00 PM,27.801,94.394,,,,,
9586,07/14/19 08:45:00 PM,27.727,94.731,,,,,
9587,07/14/19 08:50:00 PM,27.628,94.105,,,,,
9588,07/14/19 08:55:00 PM,27.505,93.964,,,,,
9589,07/14/19 09:00:00 PM,27.382,93.550,,,,,
9590,07/14/19 09:05:00 PM,27.259,93.520,,,,,
9591,07/14/19 09:10:00 PM,27.161,93.742,,,,,
9592,07/14/19 09:15:00 PM,27.112,94.794,,,,,
9593,07/14/19 09:20:00 PM,27.112,94.958,,,,,
9594,07/14/19 09:25:00 PM,27.112,95.555,,,,,
9595,07/14/19 09:30:00 PM,27.063,95.895,,,,,
9596,07/14/19 09:35:00 PM,27.014,96.072,,,,,
9597,07/14/19 09:40:00 PM,26.916,96.101,,,,,
9598,07/14/19 09:45:00 PM,26.818,96.509,,,,,
9599,07/14/19 09:50:00 PM,26.720,96.268,,,,,
9600,07/14/19 09:55:00 PM,26.598,96.560,,,,,
9601,07/14/19 10:00:00 PM,26.549,96.440,,,,,
9602,07/14/19 10:05:00 PM,26.378,95.423,,,,,
9603,07/14/19 10:10:00 PM,26.207,95.488,,,,,
9604,07/14/19 10:15:00 PM,26.036,95.336,,,,,
9605,07/14/19 10:20:00 PM,25.914,96.115,,,,,
9606,07/14/19 10:25:00 PM,25.939,96.848,,,,,
9607,07/14/19 10:30:00 PM,25.841,95.773,,,,,
9608,07/14/19 10:35:00 PM,25.695,95.412,,,,,
9609,07/14/19 10:40:00 PM,25.574,95.758,,,,,
9610,07/14/19 10:45:00 PM,25.477,95.895,,,,,
9611,07/14/19 10:50:00 PM,25.428,96.017,,,,,
9612,07/14/19 10:55:00 PM,25.380,96.139,,,,,
9613,07/14/19 11:00:00 PM,25.307,96.255,,,,,
9614,07/14/19 11:05:00 PM,25.283,96.463,,,,,
9615,07/14/19 11:10:00 PM,25.258,96.698,,,,,
9616,07/14/19 11:15:00 PM,25.234,96.746,,,,,
9617,07/14/19 11:20:00 PM,25.162,96.432,,,,,
9618,07/14/19 11:25:00 PM,25.089,96.494,,,,,
9619,07/14/19 11:30:00 PM,25.016,96.529,,,,,
9620,07/14/19 11:35:00 PM,24.944,96.617,,,,,
9621,07/14/19 11:40:00 PM,24.871,96.759,,,,,
9622,07/14/19 11:45:00 PM,24.798,96.874,,,,,
9623,07/14/19 11:50:00 PM,24.750,97.048,,,,,
9624,07/14/19 11:55:00 PM,24.726,97.175,,,,,
9625,07/15/19 12:00:00 AM,24.677,97.269,,,,,
9626,07/15/19 12:05:00 AM,24.653,97.450,,,,,
9627,07/15/19 12:10:00 AM,24.629,97.603,,,,,
9628,07/15/19 12:15:00 AM,24.629,97.656,,,,,
9629,07/15/19 12:20:00 AM,24.629,97.656,,,,,
9630,07/15/19 12:25:00 AM,24.629,97.710,,,,,
9631,07/15/19 12:30:00 AM,24.629,97.869,,,,,
9632,07/15/19 12:35:00 AM,24.629,97.869,,,,,
9633,07/15/19 12:40:00 AM,24.605,97.756,,,,,
9634,07/15/19 12:45:00 AM,24.629,97.949,,,,,
9635,07/15/19 12:50:00 AM,24.581,98.042,,,,,
9636,07/15/19 12:55:00 AM,24.532,98.003,,,,,
9637,07/15/19 01:00:00 AM,24.484,97.990,,,,,
9638,07/15/19 01:05:00 AM,24.460,98.090,,,,,
9639,07/15/19 01:10:00 AM,24.436,98.137,,,,,
9640,07/15/19 01:15:00 AM,24.436,98.243,,,,,
9641,07/15/19 01:20:00 AM,24.436,98.455,,,,,
9642,07/15/19 01:25:00 AM,24.412,98.502,,,,,
9643,07/15/19 01:30:00 AM,24.388,98.707,,,,,
9644,07/15/19 01:35:00 AM,24.436,98.985,,,,,
9645,07/15/19 01:40:00 AM,24.508,99.242,,,,,
9646,07/15/19 01:45:00 AM,24.484,98.786,,,,,
9647,07/15/19 01:50:00 AM,24.363,98.595,,,,,
9648,07/15/19 01:55:00 AM,24.243,98.669,,,,,
9649,07/15/19 02:00:00 AM,24.219,98.821,,,,,
9650,07/15/19 02:05:00 AM,24.243,99.039,,,,,
9651,07/15/19 02:10:00 AM,24.339,99.434,,,,,
9652,07/15/19 02:15:00 AM,24.363,99.256,,,,,
9653,07/15/19 02:20:00 AM,24.291,99.131,,,,,
9654,07/15/19 02:25:00 AM,24.195,99.079,,,,,
9655,07/15/19 02:30:00 AM,24.098,99.159,,,,,
9656,07/15/19 02:35:00 AM,24.098,99.422,,,,,
9657,07/15/19 02:40:00 AM,24.219,99.718,,,,,
9658,07/15/19 02:45:00 AM,24.291,99.843,,,,,
9659,07/15/19 02:50:00 AM,24.363,100.000,,,,,
9660,07/15/19 02:55:00 AM,24.412,100.000,,,,,
9661,07/15/19 03:00:00 AM,24.460,100.000,,,,,
9662,07/15/19 03:05:00 AM,24.412,99.980,,,,,
9663,07/15/19 03:10:00 AM,24.315,99.954,,,,,
9664,07/15/19 03:15:00 AM,24.243,100.000,,,,,
9665,07/15/19 03:20:00 AM,24.243,100.000,,,,,
9666,07/15/19 03:25:00 AM,24.291,100.000,,,,,
9667,07/15/19 03:30:00 AM,24.243,100.000,,,,,
9668,07/15/19 03:35:00 AM,24.074,99.784,,,,,
9669,07/15/19 03:40:00 AM,23.905,99.739,,,,,
9670,07/15/19 03:45:00 AM,23.857,100.000,,,,,
9671,07/15/19 03:50:00 AM,23.905,100.000,,,,,
9672,07/15/19 03:55:00 AM,23.833,100.000,,,,,
9673,07/15/19 04:00:00 AM,23.713,100.000,,,,,
9674,07/15/19 04:05:00 AM,23.617,100.000,,,,,
9675,07/15/19 04:10:00 AM,23.569,100.000,,,,,
9676,07/15/19 04:15:00 AM,23.617,100.000,,,,,
9677,07/15/19 04:20:00 AM,23.593,100.000,,,,,
9678,07/15/19 04:25:00 AM,23.497,100.000,,,,,
