"Plot Title:  20381842"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381842, SEN S/N: 20381842, LBL: temp_C)","RH, % (LGR S/N: 20381842, SEN S/N: 20381842, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381842)","Coupler Attached (LGR S/N: 20381842)","Host Connected (LGR S/N: 20381842)","Stopped (LGR S/N: 20381842)","End Of File (LGR S/N: 20381842)"
8174,07/10/19 12:05:00 AM,24.388,99.921,,,,,
8175,07/10/19 12:10:00 AM,24.363,100.000,,,,,
8176,07/10/19 12:15:00 AM,24.339,100.000,,,,,
8177,07/10/19 12:20:00 AM,24.291,100.000,,,,,
8178,07/10/19 12:25:00 AM,24.291,100.000,,,,,
8179,07/10/19 12:30:00 AM,24.267,100.000,,,,,
8180,07/10/19 12:35:00 AM,24.243,100.000,,,,,
8181,07/10/19 12:40:00 AM,24.219,100.000,,,,,
8182,07/10/19 12:45:00 AM,24.219,100.000,,,,,
8183,07/10/19 12:50:00 AM,24.195,100.000,,,,,
8184,07/10/19 12:55:00 AM,24.195,100.000,,,,,
8185,07/10/19 01:00:00 AM,24.171,100.000,,,,,
8186,07/10/19 01:05:00 AM,24.146,100.000,,,,,
8187,07/10/19 01:10:00 AM,24.122,100.000,,,,,
8188,07/10/19 01:15:00 AM,24.122,100.000,,,,,
8189,07/10/19 01:20:00 AM,24.146,100.000,,,,,
8190,07/10/19 01:25:00 AM,24.122,100.000,,,,,
8191,07/10/19 01:30:00 AM,24.122,100.000,,,,,
8192,07/10/19 01:35:00 AM,24.122,100.000,,,,,
8193,07/10/19 01:40:00 AM,24.098,100.000,,,,,
8194,07/10/19 01:45:00 AM,24.098,100.000,,,,,
8195,07/10/19 01:50:00 AM,24.074,100.000,,,,,
8196,07/10/19 01:55:00 AM,24.026,100.000,,,,,
8197,07/10/19 02:00:00 AM,24.002,100.000,,,,,
8198,07/10/19 02:05:00 AM,24.002,100.000,,,,,
8199,07/10/19 02:10:00 AM,23.954,100.000,,,,,
8200,07/10/19 02:15:00 AM,23.954,100.000,,,,,
8201,07/10/19 02:20:00 AM,23.930,100.000,,,,,
8202,07/10/19 02:25:00 AM,23.930,100.000,,,,,
8203,07/10/19 02:30:00 AM,23.930,100.000,,,,,
8204,07/10/19 02:35:00 AM,24.002,100.000,,,,,
8205,07/10/19 02:40:00 AM,24.026,100.000,,,,,
8206,07/10/19 02:45:00 AM,24.050,100.000,,,,,
8207,07/10/19 02:50:00 AM,24.098,100.000,,,,,
8208,07/10/19 02:55:00 AM,24.098,100.000,,,,,
8209,07/10/19 03:00:00 AM,24.074,100.000,,,,,
8210,07/10/19 03:05:00 AM,24.050,100.000,,,,,
8211,07/10/19 03:10:00 AM,24.050,100.000,,,,,
8212,07/10/19 03:15:00 AM,24.026,100.000,,,,,
8213,07/10/19 03:20:00 AM,24.026,100.000,,,,,
8214,07/10/19 03:25:00 AM,24.050,100.000,,,,,
8215,07/10/19 03:30:00 AM,24.026,100.000,,,,,
8216,07/10/19 03:35:00 AM,24.026,100.000,,,,,
8217,07/10/19 03:40:00 AM,24.002,100.000,,,,,
8218,07/10/19 03:45:00 AM,24.002,100.000,,,,,
8219,07/10/19 03:50:00 AM,24.002,100.000,,,,,
8220,07/10/19 03:55:00 AM,24.002,100.000,,,,,
8221,07/10/19 04:00:00 AM,24.002,100.000,,,,,
8222,07/10/19 04:05:00 AM,24.002,100.000,,,,,
8223,07/10/19 04:10:00 AM,24.026,100.000,,,,,
8224,07/10/19 04:15:00 AM,24.050,100.000,,,,,
8225,07/10/19 04:20:00 AM,24.050,100.000,,,,,
8226,07/10/19 04:25:00 AM,24.074,100.000,,,,,
8227,07/10/19 04:30:00 AM,24.074,100.000,,,,,
8228,07/10/19 04:35:00 AM,24.050,100.000,,,,,
8229,07/10/19 04:40:00 AM,24.050,100.000,,,,,
8230,07/10/19 04:45:00 AM,24.002,100.000,,,,,
8231,07/10/19 04:50:00 AM,23.978,100.000,,,,,
8232,07/10/19 04:55:00 AM,23.930,100.000,,,,,
8233,07/10/19 05:00:00 AM,23.881,100.000,,,,,
8234,07/10/19 05:05:00 AM,23.833,100.000,,,,,
8235,07/10/19 05:10:00 AM,23.785,100.000,,,,,
8236,07/10/19 05:15:00 AM,23.761,100.000,,,,,
8237,07/10/19 05:20:00 AM,23.761,100.000,,,,,
8238,07/10/19 05:25:00 AM,23.737,100.000,,,,,
8239,07/10/19 05:30:00 AM,23.737,100.000,,,,,
8240,07/10/19 05:35:00 AM,23.713,100.000,,,,,
8241,07/10/19 05:40:00 AM,23.689,100.000,,,,,
8242,07/10/19 05:45:00 AM,23.665,100.000,,,,,
8243,07/10/19 05:50:00 AM,23.665,100.000,,,,,
8244,07/10/19 05:55:00 AM,23.713,100.000,,,,,
8245,07/10/19 06:00:00 AM,23.713,100.000,,,,,
8246,07/10/19 06:05:00 AM,23.689,100.000,,,,,
8247,07/10/19 06:10:00 AM,23.713,100.000,,,,,
8248,07/10/19 06:15:00 AM,23.761,100.000,,,,,
8249,07/10/19 06:20:00 AM,23.761,100.000,,,,,
8250,07/10/19 06:25:00 AM,23.761,100.000,,,,,
8251,07/10/19 06:30:00 AM,23.785,100.000,,,,,
8252,07/10/19 06:35:00 AM,23.761,100.000,,,,,
8253,07/10/19 06:40:00 AM,23.713,100.000,,,,,
8254,07/10/19 06:45:00 AM,23.665,100.000,,,,,
8255,07/10/19 06:50:00 AM,23.617,100.000,,,,,
8256,07/10/19 06:55:00 AM,23.593,100.000,,,,,
8257,07/10/19 07:00:00 AM,23.593,100.000,,,,,
8258,07/10/19 07:05:00 AM,23.617,100.000,,,,,
8259,07/10/19 07:10:00 AM,23.785,100.000,,,,,
8260,07/10/19 07:15:00 AM,23.881,100.000,,,,,
8261,07/10/19 07:20:00 AM,23.954,100.000,,,,,
8262,07/10/19 07:25:00 AM,24.026,100.000,,,,,
8263,07/10/19 07:30:00 AM,24.098,100.000,,,,,
8264,07/10/19 07:35:00 AM,24.146,100.000,,,,,
8265,07/10/19 07:40:00 AM,24.243,100.000,,,,,
8266,07/10/19 07:45:00 AM,24.339,100.000,,,,,
8267,07/10/19 07:50:00 AM,24.412,100.000,,,,,
8268,07/10/19 07:55:00 AM,24.508,100.000,,,,,
8269,07/10/19 08:00:00 AM,24.605,100.000,,,,,
8270,07/10/19 08:05:00 AM,24.702,100.000,,,,,
8271,07/10/19 08:10:00 AM,24.823,100.000,,,,,
8272,07/10/19 08:15:00 AM,24.968,100.000,,,,,
8273,07/10/19 08:20:00 AM,25.089,100.000,,,,,
8274,07/10/19 08:25:00 AM,25.210,99.720,,,,,
8275,07/10/19 08:30:00 AM,25.355,99.388,,,,,
8276,07/10/19 08:35:00 AM,25.550,98.936,,,,,
8277,07/10/19 08:40:00 AM,25.744,98.855,,,,,
8278,07/10/19 08:45:00 AM,25.939,98.240,,,,,
8279,07/10/19 08:50:00 AM,26.182,96.480,,,,,
8280,07/10/19 08:55:00 AM,26.475,97.443,,,,,
8281,07/10/19 09:00:00 AM,26.671,96.309,,,,,
8282,07/10/19 09:05:00 AM,26.842,94.182,,,,,
8283,07/10/19 09:10:00 AM,26.916,95.098,,,,,
8284,07/10/19 09:15:00 AM,27.112,94.958,,,,,
8285,07/10/19 09:20:00 AM,27.161,93.633,,,,,
8286,07/10/19 09:25:00 AM,27.186,93.447,,,,,
8287,07/10/19 09:30:00 AM,27.210,93.289,,,,,
8288,07/10/19 09:35:00 AM,27.235,92.113,,,,,
8289,07/10/19 09:40:00 AM,27.259,92.724,,,,,
8290,07/10/19 09:45:00 AM,27.308,93.093,,,,,
8291,07/10/19 09:50:00 AM,27.530,92.433,,,,,
8292,07/10/19 09:55:00 AM,27.850,92.070,,,,,
8293,07/10/19 10:00:00 AM,28.196,92.015,,,,,
8294,07/10/19 10:05:00 AM,28.419,90.932,,,,,
8295,07/10/19 10:10:00 AM,28.468,91.832,,,,,
8296,07/10/19 10:15:00 AM,28.667,92.157,,,,,
8297,07/10/19 10:20:00 AM,28.916,91.357,,,,,
8298,07/10/19 10:25:00 AM,29.165,89.937,,,,,
8299,07/10/19 10:30:00 AM,29.340,88.178,,,,,
8300,07/10/19 10:35:00 AM,29.414,90.220,,,,,
8301,07/10/19 10:40:00 AM,29.790,89.100,,,,,
8302,07/10/19 10:45:00 AM,30.041,89.018,,,,,
8303,07/10/19 10:50:00 AM,30.091,86.477,,,,,
8304,07/10/19 10:55:00 AM,30.041,87.092,,,,,
8305,07/10/19 11:00:00 AM,30.091,84.876,,,,,
8306,07/10/19 11:05:00 AM,30.142,85.832,,,,,
8307,07/10/19 11:10:00 AM,30.343,85.219,,,,,
8308,07/10/19 11:15:00 AM,30.697,82.557,,,,,
8309,07/10/19 11:20:00 AM,30.697,81.365,,,,,
8310,07/10/19 11:25:00 AM,31.001,79.762,,,,,
8311,07/10/19 11:30:00 AM,31.204,78.893,,,,,
8312,07/10/19 11:35:00 AM,31.103,78.960,,,,,
8313,07/10/19 11:40:00 AM,31.001,78.675,,,,,
8314,07/10/19 11:45:00 AM,31.255,78.107,,,,,
8315,07/10/19 11:50:00 AM,31.561,76.894,,,,,
8316,07/10/19 11:55:00 AM,31.944,74.701,,,,,
8317,07/10/19 12:00:00 PM,32.330,76.361,,,,,
8318,07/10/19 12:05:00 PM,32.691,73.037,,,,,
8319,07/10/19 12:10:00 PM,32.820,73.605,,,,,
8320,07/10/19 12:15:00 PM,33.183,75.210,,,,,
8321,07/10/19 12:20:00 PM,32.691,72.674,,,,,
8322,07/10/19 12:25:00 PM,32.201,71.917,,,,,
8323,07/10/19 12:30:00 PM,31.842,74.891,,,,,
8324,07/10/19 12:35:00 PM,31.765,76.637,,,,,
8325,07/10/19 12:40:00 PM,31.816,74.047,,,,,
8326,07/10/19 12:45:00 PM,31.893,75.768,,,,,
8327,07/10/19 12:50:00 PM,32.278,75.065,,,,,
8328,07/10/19 12:55:00 PM,32.433,72.717,,,,,
8329,07/10/19 01:00:00 PM,32.484,75.734,,,,,
8330,07/10/19 01:05:00 PM,32.587,74.555,,,,,
8331,07/10/19 01:10:00 PM,32.536,72.645,,,,,
8332,07/10/19 01:15:00 PM,32.433,74.525,,,,,
8333,07/10/19 01:20:00 PM,32.562,71.133,,,,,
8334,07/10/19 01:25:00 PM,32.691,73.520,,,,,
8335,07/10/19 01:30:00 PM,32.768,74.439,,,,,
8336,07/10/19 01:35:00 PM,32.768,70.988,,,,,
8337,07/10/19 01:40:00 PM,32.975,71.270,,,,,
8338,07/10/19 01:45:00 PM,33.157,70.174,,,,,
8339,07/10/19 01:50:00 PM,33.574,69.390,,,,,
8340,07/10/19 01:55:00 PM,34.124,69.273,,,,,
8341,07/10/19 02:00:00 PM,34.624,68.127,,,,,
8342,07/10/19 02:05:00 PM,35.049,68.046,,,,,
8343,07/10/19 02:10:00 PM,33.809,67.707,,,,,
8344,07/10/19 02:15:00 PM,32.639,71.907,,,,,
8345,07/10/19 02:20:00 PM,31.408,74.029,,,,,
8346,07/10/19 02:25:00 PM,30.041,75.733,,,,,
8347,07/10/19 02:30:00 PM,28.816,82.182,,,,,
8348,07/10/19 02:35:00 PM,28.493,84.323,,,,,
8349,07/10/19 02:40:00 PM,28.866,82.654,,,,,
8350,07/10/19 02:45:00 PM,29.890,81.166,,,,,
8351,07/10/19 02:50:00 PM,30.849,77.641,,,,,
8352,07/10/19 02:55:00 PM,31.128,76.571,,,,,
8353,07/10/19 03:00:00 PM,31.408,77.249,,,,,
8354,07/10/19 03:05:00 PM,31.714,74.717,,,,,
8355,07/10/19 03:10:00 PM,31.868,75.016,,,,,
8356,07/10/19 03:15:00 PM,31.765,72.652,,,,,
8357,07/10/19 03:20:00 PM,31.612,72.080,,,,,
8358,07/10/19 03:25:00 PM,31.357,72.093,,,,,
8359,07/10/19 03:30:00 PM,31.103,72.287,,,,,
8360,07/10/19 03:35:00 PM,31.103,73.970,,,,,
8361,07/10/19 03:40:00 PM,31.230,73.785,,,,,
8362,07/10/19 03:45:00 PM,31.433,74.573,,,,,
8363,07/10/19 03:50:00 PM,31.740,72.406,,,,,
8364,07/10/19 03:55:00 PM,32.021,71.065,,,,,
8365,07/10/19 04:00:00 PM,31.996,72.060,,,,,
8366,07/10/19 04:05:00 PM,31.944,71.900,,,,,
8367,07/10/19 04:10:00 PM,31.765,73.947,,,,,
8368,07/10/19 04:15:00 PM,31.765,74.187,,,,,
8369,07/10/19 04:20:00 PM,31.740,74.152,,,,,
8370,07/10/19 04:25:00 PM,31.714,72.190,,,,,
8371,07/10/19 04:30:00 PM,31.868,74.357,,,,,
8372,07/10/19 04:35:00 PM,32.073,74.666,,,,,
8373,07/10/19 04:40:00 PM,32.253,74.821,,,,,
8374,07/10/19 04:45:00 PM,32.278,73.744,,,,,
8375,07/10/19 04:50:00 PM,31.179,74.614,,,,,
8376,07/10/19 04:55:00 PM,30.142,78.088,,,,,
8377,07/10/19 05:00:00 PM,29.765,78.687,,,,,
8378,07/10/19 05:05:00 PM,29.540,80.015,,,,,
8379,07/10/19 05:10:00 PM,29.389,79.400,,,,,
8380,07/10/19 05:15:00 PM,29.439,81.186,,,,,
8381,07/10/19 05:20:00 PM,30.041,81.052,,,,,
8382,07/10/19 05:25:00 PM,30.596,78.533,,,,,
8383,07/10/19 05:30:00 PM,31.001,77.109,,,,,
8384,07/10/19 05:35:00 PM,31.128,76.571,,,,,
8385,07/10/19 05:40:00 PM,31.230,76.175,,,,,
8386,07/10/19 05:45:00 PM,31.128,76.155,,,,,
8387,07/10/19 05:50:00 PM,31.103,75.405,,,,,
8388,07/10/19 05:55:00 PM,31.128,76.244,,,,,
8389,07/10/19 06:00:00 PM,31.153,77.436,,,,,
8390,07/10/19 06:05:00 PM,31.052,74.948,,,,,
8391,07/10/19 06:10:00 PM,30.925,76.144,,,,,
8392,07/10/19 06:15:00 PM,30.950,76.209,,,,,
8393,07/10/19 06:20:00 PM,30.824,76.421,,,,,
8394,07/10/19 06:25:00 PM,30.722,76.816,,,,,
8395,07/10/19 06:30:00 PM,30.621,78.214,,,,,
8396,07/10/19 06:35:00 PM,30.596,76.939,,,,,
8397,07/10/19 06:40:00 PM,30.444,76.968,,,,,
8398,07/10/19 06:45:00 PM,30.293,78.619,,,,,
8399,07/10/19 06:50:00 PM,30.142,78.411,,,,,
8400,07/10/19 06:55:00 PM,30.066,79.364,,,,,
8401,07/10/19 07:00:00 PM,29.966,79.987,,,,,
8402,07/10/19 07:05:00 PM,29.840,81.358,,,,,
8403,07/10/19 07:10:00 PM,29.765,81.459,,,,,
8404,07/10/19 07:15:00 PM,29.615,80.147,,,,,
8405,07/10/19 07:20:00 PM,29.464,80.553,,,,,
8406,07/10/19 07:25:00 PM,29.315,79.968,,,,,
8407,07/10/19 07:30:00 PM,29.190,81.047,,,,,
8408,07/10/19 07:35:00 PM,29.090,80.590,,,,,
8409,07/10/19 07:40:00 PM,28.941,80.762,,,,,
8410,07/10/19 07:45:00 PM,28.791,82.580,,,,,
8411,07/10/19 07:50:00 PM,28.667,82.438,,,,,
8412,07/10/19 07:55:00 PM,28.568,82.186,,,,,
8413,07/10/19 08:00:00 PM,28.468,82.856,,,,,
8414,07/10/19 08:05:00 PM,28.369,83.580,,,,,
8415,07/10/19 08:10:00 PM,28.245,84.296,,,,,
8416,07/10/19 08:15:00 PM,28.122,84.782,,,,,
8417,07/10/19 08:20:00 PM,27.974,85.659,,,,,
8418,07/10/19 08:25:00 PM,27.850,85.915,,,,,
8419,07/10/19 08:30:00 PM,27.751,86.684,,,,,
8420,07/10/19 08:35:00 PM,27.653,88.265,,,,,
8421,07/10/19 08:40:00 PM,27.554,89.500,,,,,
8422,07/10/19 08:45:00 PM,27.481,89.845,,,,,
8423,07/10/19 08:50:00 PM,27.407,90.189,,,,,
8424,07/10/19 08:55:00 PM,27.358,90.566,,,,,
8425,07/10/19 09:00:00 PM,27.284,90.604,,,,,
8426,07/10/19 09:05:00 PM,27.210,91.085,,,,,
8427,07/10/19 09:10:00 PM,27.186,92.101,,,,,
8428,07/10/19 09:15:00 PM,27.161,92.563,,,,,
8429,07/10/19 09:20:00 PM,27.087,90.834,,,,,
8430,07/10/19 09:25:00 PM,26.916,89.350,,,,,
8431,07/10/19 09:30:00 PM,26.695,89.631,,,,,
8432,07/10/19 09:35:00 PM,26.549,90.373,,,,,
8433,07/10/19 09:40:00 PM,26.329,90.237,,,,,
8434,07/10/19 09:45:00 PM,26.182,91.444,,,,,
8435,07/10/19 09:50:00 PM,26.109,93.235,,,,,
8436,07/10/19 09:55:00 PM,25.987,93.587,,,,,
8437,07/10/19 10:00:00 PM,25.841,92.404,,,,,
8438,07/10/19 10:05:00 PM,25.671,92.033,,,,,
8439,07/10/19 10:10:00 PM,25.623,92.842,,,,,
8440,07/10/19 10:15:00 PM,25.598,92.617,,,,,
8441,07/10/19 10:20:00 PM,25.623,92.978,,,,,
8442,07/10/19 10:25:00 PM,25.695,93.541,,,,,
8443,07/10/19 10:30:00 PM,25.720,93.520,,,,,
8444,07/10/19 10:35:00 PM,25.744,94.097,,,,,
8445,07/10/19 10:40:00 PM,25.720,94.390,,,,,
8446,07/10/19 10:45:00 PM,25.671,94.323,,,,,
8447,07/10/19 10:50:00 PM,25.574,94.353,,,,,
8448,07/10/19 10:55:00 PM,25.477,94.383,,,,,
8449,07/10/19 11:00:00 PM,25.380,94.412,,,,,
8450,07/10/19 11:05:00 PM,25.258,94.274,,,,,
8451,07/10/19 11:10:00 PM,25.186,94.742,,,,,
8452,07/10/19 11:15:00 PM,25.186,95.147,,,,,
8453,07/10/19 11:20:00 PM,25.162,95.006,,,,,
8454,07/10/19 11:25:00 PM,25.089,95.042,,,,,
8455,07/10/19 11:30:00 PM,25.065,95.574,,,,,
8456,07/10/19 11:35:00 PM,25.016,94.969,,,,,
8457,07/10/19 11:40:00 PM,24.968,94.660,,,,,
8458,07/10/19 11:45:00 PM,24.944,94.951,,,,,
8459,07/10/19 11:50:00 PM,24.919,95.160,,,,,
8460,07/10/19 11:55:00 PM,24.871,95.094,,,,,
8461,07/11/19 12:00:00 AM,24.871,95.579,,,,,
8462,07/11/19 12:05:00 AM,24.847,95.734,,,,,
8463,07/11/19 12:10:00 AM,24.823,95.405,,,,,
8464,07/11/19 12:15:00 AM,24.798,95.506,,,,,
8465,07/11/19 12:20:00 AM,24.798,95.882,,,,,
8466,07/11/19 12:25:00 AM,24.774,95.769,,,,,
8467,07/11/19 12:30:00 AM,24.750,95.977,,,,,
8468,07/11/19 12:35:00 AM,24.726,96.346,,,,,
8469,07/11/19 12:40:00 AM,24.702,96.340,,,,,
8470,07/11/19 12:45:00 AM,24.677,96.468,,,,,
8471,07/11/19 12:50:00 AM,24.629,96.402,,,,,
8472,07/11/19 12:55:00 AM,24.605,96.315,,,,,
8473,07/11/19 01:00:00 AM,24.581,96.523,,,,,
8474,07/11/19 01:05:00 AM,24.581,96.710,,,,,
8475,07/11/19 01:10:00 AM,24.557,96.624,,,,,
8476,07/11/19 01:15:00 AM,24.532,96.618,,,,,
8477,07/11/19 01:20:00 AM,24.508,96.745,,,,,
8478,07/11/19 01:25:00 AM,24.484,96.284,,,,,
8479,07/11/19 01:30:00 AM,24.436,96.379,,,,,
8480,07/11/19 01:35:00 AM,24.388,96.393,,,,,
8481,07/11/19 01:40:00 AM,24.339,96.327,,,,,
8482,07/11/19 01:45:00 AM,24.291,95.726,,,,,
8483,07/11/19 01:50:00 AM,24.267,96.228,,,,,
8484,07/11/19 01:55:00 AM,24.219,96.269,,,,,
8485,07/11/19 02:00:00 AM,24.219,96.082,,,,,
8486,07/11/19 02:05:00 AM,24.195,96.156,,,,,
8487,07/11/19 02:10:00 AM,24.171,96.364,,,,,
8488,07/11/19 02:15:00 AM,24.122,96.511,,,,,
8489,07/11/19 02:20:00 AM,24.074,96.606,,,,,
8490,07/11/19 02:25:00 AM,24.050,97.292,,,,,
8491,07/11/19 02:30:00 AM,24.002,97.066,,,,,
8492,07/11/19 02:35:00 AM,23.954,97.213,,,,,
8493,07/11/19 02:40:00 AM,23.905,97.254,,,,,
8494,07/11/19 02:45:00 AM,23.857,97.348,,,,,
8495,07/11/19 02:50:00 AM,23.833,97.235,,,,,
8496,07/11/19 02:55:00 AM,23.809,97.813,,,,,
8497,07/11/19 03:00:00 AM,23.761,98.330,,,,,
8498,07/11/19 03:05:00 AM,23.713,98.105,,,,,
8499,07/11/19 03:10:00 AM,23.665,97.934,,,,,
8500,07/11/19 03:15:00 AM,23.641,97.874,,,,,
8501,07/11/19 03:20:00 AM,23.617,98.555,,,,,
8502,07/11/19 03:25:00 AM,23.569,98.754,,,,,
8503,07/11/19 03:30:00 AM,23.521,98.846,,,,,
8504,07/11/19 03:35:00 AM,23.497,98.629,,,,,
8505,07/11/19 03:40:00 AM,23.472,99.018,,,,,
8506,07/11/19 03:45:00 AM,23.424,98.873,,,,,
8507,07/11/19 03:50:00 AM,23.400,99.314,,,,,
8508,07/11/19 03:55:00 AM,23.376,99.491,,,,,
8509,07/11/19 04:00:00 AM,23.376,99.491,,,,,
8510,07/11/19 04:05:00 AM,23.376,99.675,,,,,
8511,07/11/19 04:10:00 AM,23.352,99.669,,,,,
8512,07/11/19 04:15:00 AM,23.352,99.485,,,,,
8513,07/11/19 04:20:00 AM,23.328,99.426,,,,,
8514,07/11/19 04:25:00 AM,23.328,99.636,,,,,
8515,07/11/19 04:30:00 AM,23.352,99.590,,,,,
8516,07/11/19 04:35:00 AM,23.376,99.544,,,,,
8517,07/11/19 04:40:00 AM,23.376,99.701,,,,,
8518,07/11/19 04:45:00 AM,23.424,100.000,,,,,
8519,07/11/19 04:50:00 AM,23.472,100.000,,,,,
8520,07/11/19 04:55:00 AM,23.569,100.000,,,,,
8521,07/11/19 05:00:00 AM,23.689,100.000,,,,,
8522,07/11/19 05:05:00 AM,23.761,100.000,,,,,
8523,07/11/19 05:10:00 AM,23.737,100.000,,,,,
8524,07/11/19 05:15:00 AM,23.713,100.000,,,,,
8525,07/11/19 05:20:00 AM,23.665,100.000,,,,,
8526,07/11/19 05:25:00 AM,23.617,99.976,,,,,
8527,07/11/19 05:30:00 AM,23.593,99.970,,,,,
8528,07/11/19 05:35:00 AM,23.569,100.000,,,,,
8529,07/11/19 05:40:00 AM,23.521,100.000,,,,,
8530,07/11/19 05:45:00 AM,23.497,99.891,,,,,
8531,07/11/19 05:50:00 AM,23.472,100.000,,,,,
8532,07/11/19 05:55:00 AM,23.472,100.000,,,,,
8533,07/11/19 06:00:00 AM,23.472,100.000,,,,,
8534,07/11/19 06:05:00 AM,23.521,100.000,,,,,
8535,07/11/19 06:10:00 AM,23.521,100.000,,,,,
8536,07/11/19 06:15:00 AM,23.569,100.000,,,,,
8537,07/11/19 06:20:00 AM,23.593,100.000,,,,,
8538,07/11/19 06:25:00 AM,23.593,100.000,,,,,
8539,07/11/19 06:30:00 AM,23.641,100.000,,,,,
8540,07/11/19 06:35:00 AM,23.641,100.000,,,,,
8541,07/11/19 06:40:00 AM,23.641,100.000,,,,,
8542,07/11/19 06:45:00 AM,23.689,100.000,,,,,
8543,07/11/19 06:50:00 AM,23.713,100.000,,,,,
8544,07/11/19 06:55:00 AM,23.737,100.000,,,,,
8545,07/11/19 07:00:00 AM,23.809,100.000,,,,,
8546,07/11/19 07:05:00 AM,23.905,100.000,,,,,
8547,07/11/19 07:10:00 AM,24.002,100.000,,,,,
8548,07/11/19 07:15:00 AM,24.098,100.000,,,,,
8549,07/11/19 07:20:00 AM,24.219,100.000,,,,,
8550,07/11/19 07:25:00 AM,24.363,100.000,,,,,
8551,07/11/19 07:30:00 AM,24.484,100.000,,,,,
8552,07/11/19 07:35:00 AM,24.557,100.000,,,,,
8553,07/11/19 07:40:00 AM,24.581,99.973,,,,,
8554,07/11/19 07:45:00 AM,24.581,99.815,,,,,
8555,07/11/19 07:50:00 AM,24.605,99.822,,,,,
8556,07/11/19 07:55:00 AM,24.653,99.676,,,,,
8557,07/11/19 08:00:00 AM,24.702,99.531,,,,,
8558,07/11/19 08:05:00 AM,24.798,99.662,,,,,
8559,07/11/19 08:10:00 AM,24.895,99.451,,,,,
8560,07/11/19 08:15:00 AM,24.992,99.450,,,,,
8561,07/11/19 08:20:00 AM,25.162,99.019,,,,,
8562,07/11/19 08:25:00 AM,25.331,98.692,,,,,
8563,07/11/19 08:30:00 AM,25.477,97.852,,,,,
8564,07/11/19 08:35:00 AM,25.647,98.137,,,,,
8565,07/11/19 08:40:00 AM,25.793,98.041,,,,,
8566,07/11/19 08:45:00 AM,25.987,97.129,,,,,
8567,07/11/19 08:50:00 AM,26.182,96.534,,,,,
8568,07/11/19 08:55:00 AM,26.329,95.789,,,,,
8569,07/11/19 09:00:00 AM,26.451,95.225,,,,,
8570,07/11/19 09:05:00 AM,26.598,95.912,,,,,
8571,07/11/19 09:10:00 AM,26.842,94.971,,,,,
8572,07/11/19 09:15:00 AM,26.989,94.464,,,,,
8573,07/11/19 09:20:00 AM,27.259,93.410,,,,,
8574,07/11/19 09:25:00 AM,27.407,93.173,,,,,
8575,07/11/19 09:30:00 AM,27.604,92.589,,,,,
8576,07/11/19 09:35:00 AM,27.751,92.432,,,,,
8577,07/11/19 09:40:00 AM,27.949,91.651,,,,,
8578,07/11/19 09:45:00 AM,28.122,91.859,,,,,
8579,07/11/19 09:50:00 AM,28.444,90.380,,,,,
8580,07/11/19 09:55:00 AM,28.642,89.113,,,,,
8581,07/11/19 10:00:00 AM,28.766,90.736,,,,,
8582,07/11/19 10:05:00 AM,29.040,88.334,,,,,
8583,07/11/19 10:10:00 AM,29.290,88.279,,,,,
8584,07/11/19 10:15:00 AM,29.615,86.938,,,,,
8585,07/11/19 10:20:00 AM,29.740,85.599,,,,,
8586,07/11/19 10:25:00 AM,29.966,85.278,,,,,
8587,07/11/19 10:30:00 AM,30.167,85.981,,,,,
8588,07/11/19 10:35:00 AM,30.343,85.391,,,,,
8589,07/11/19 10:40:00 AM,30.545,83.306,,,,,
8590,07/11/19 10:45:00 AM,30.394,82.492,,,,,
8591,07/11/19 10:50:00 AM,30.318,80.965,,,,,
8592,07/11/19 10:55:00 AM,30.343,81.349,,,,,
8593,07/11/19 11:00:00 AM,30.545,82.930,,,,,
8594,07/11/19 11:05:00 AM,31.230,78.397,,,,,
8595,07/11/19 11:10:00 AM,31.637,78.332,,,,,
8596,07/11/19 11:15:00 AM,31.919,76.638,,,,,
8597,07/11/19 11:20:00 AM,31.408,78.492,,,,,
8598,07/11/19 11:25:00 AM,31.153,76.635,,,,,
8599,07/11/19 11:30:00 AM,31.103,78.577,,,,,
8600,07/11/19 11:35:00 AM,31.510,78.424,,,,,
8601,07/11/19 11:40:00 AM,32.021,75.046,,,,,
8602,07/11/19 11:45:00 AM,32.175,74.536,,,,,
8603,07/11/19 11:50:00 AM,32.150,74.561,,,,,
8604,07/11/19 11:55:00 AM,32.330,73.814,,,,,
8605,07/11/19 12:00:00 PM,32.562,71.163,,,,,
8606,07/11/19 12:05:00 PM,32.175,74.265,,,,,
8607,07/11/19 12:10:00 PM,32.665,73.244,,,,,
8608,07/11/19 12:15:00 PM,33.261,71.108,,,,,
8609,07/11/19 12:20:00 PM,33.183,72.159,,,,,
8610,07/11/19 12:25:00 PM,33.443,71.629,,,,,
8611,07/11/19 12:30:00 PM,33.469,69.893,,,,,
8612,07/11/19 12:35:00 PM,33.079,71.806,,,,,
8613,07/11/19 12:40:00 PM,33.079,72.170,,,,,
8614,07/11/19 12:45:00 PM,33.001,69.993,,,,,
8615,07/11/19 12:50:00 PM,32.742,71.409,,,,,
8616,07/11/19 12:55:00 PM,32.820,70.601,,,,,
8617,07/11/19 01:00:00 PM,33.105,69.092,,,,,
