"Plot Title:  20381828"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381828, SEN S/N: 20381828, LBL: temp_C)","RH, % (LGR S/N: 20381828, SEN S/N: 20381828, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381828)","Coupler Attached (LGR S/N: 20381828)","Host Connected (LGR S/N: 20381828)","Stopped (LGR S/N: 20381828)","End Of File (LGR S/N: 20381828)"
6695,07/05/19 06:50:00 PM,23.064,100.000,,,,,
6696,07/05/19 06:55:00 PM,23.088,100.000,,,,,
6697,07/05/19 07:00:00 PM,23.136,100.000,,,,,
6698,07/05/19 07:05:00 PM,23.184,100.000,,,,,
6699,07/05/19 07:10:00 PM,23.184,100.000,,,,,
6700,07/05/19 07:15:00 PM,23.160,100.000,,,,,
6701,07/05/19 07:20:00 PM,23.136,100.000,,,,,
6702,07/05/19 07:25:00 PM,23.112,100.000,,,,,
6703,07/05/19 07:30:00 PM,23.112,100.000,,,,,
6704,07/05/19 07:35:00 PM,23.136,100.000,,,,,
6705,07/05/19 07:40:00 PM,23.160,100.000,,,,,
6706,07/05/19 07:45:00 PM,23.184,100.000,,,,,
6707,07/05/19 07:50:00 PM,23.184,100.000,,,,,
6708,07/05/19 07:55:00 PM,23.232,100.000,,,,,
6709,07/05/19 08:00:00 PM,23.280,100.000,,,,,
6710,07/05/19 08:05:00 PM,23.304,100.000,,,,,
6711,07/05/19 08:10:00 PM,23.328,100.000,,,,,
6712,07/05/19 08:15:00 PM,23.328,100.000,,,,,
6713,07/05/19 08:20:00 PM,23.304,100.000,,,,,
6714,07/05/19 08:25:00 PM,23.280,100.000,,,,,
6715,07/05/19 08:30:00 PM,23.256,100.000,,,,,
6716,07/05/19 08:35:00 PM,23.232,100.000,,,,,
6717,07/05/19 08:40:00 PM,23.208,100.000,,,,,
6718,07/05/19 08:45:00 PM,23.184,100.000,,,,,
6719,07/05/19 08:50:00 PM,23.184,100.000,,,,,
6720,07/05/19 08:55:00 PM,23.136,100.000,,,,,
6721,07/05/19 09:00:00 PM,23.112,100.000,,,,,
6722,07/05/19 09:05:00 PM,23.136,100.000,,,,,
6723,07/05/19 09:10:00 PM,23.136,100.000,,,,,
6724,07/05/19 09:15:00 PM,23.160,100.000,,,,,
6725,07/05/19 09:20:00 PM,23.160,100.000,,,,,
6726,07/05/19 09:25:00 PM,23.160,100.000,,,,,
6727,07/05/19 09:30:00 PM,23.184,100.000,,,,,
6728,07/05/19 09:35:00 PM,23.184,100.000,,,,,
6729,07/05/19 09:40:00 PM,23.184,100.000,,,,,
6730,07/05/19 09:45:00 PM,23.184,100.000,,,,,
6731,07/05/19 09:50:00 PM,23.184,100.000,,,,,
6732,07/05/19 09:55:00 PM,23.184,100.000,,,,,
6733,07/05/19 10:00:00 PM,23.184,100.000,,,,,
6734,07/05/19 10:05:00 PM,23.160,100.000,,,,,
6735,07/05/19 10:10:00 PM,23.136,100.000,,,,,
6736,07/05/19 10:15:00 PM,23.112,100.000,,,,,
6737,07/05/19 10:20:00 PM,23.112,100.000,,,,,
6738,07/05/19 10:25:00 PM,23.088,100.000,,,,,
6739,07/05/19 10:30:00 PM,23.112,100.000,,,,,
6740,07/05/19 10:35:00 PM,23.088,100.000,,,,,
6741,07/05/19 10:40:00 PM,23.088,100.000,,,,,
6742,07/05/19 10:45:00 PM,23.040,100.000,,,,,
6743,07/05/19 10:50:00 PM,23.040,100.000,,,,,
6744,07/05/19 10:55:00 PM,23.040,100.000,,,,,
6745,07/05/19 11:00:00 PM,23.016,100.000,,,,,
6746,07/05/19 11:05:00 PM,22.968,100.000,,,,,
6747,07/05/19 11:10:00 PM,22.944,100.000,,,,,
6748,07/05/19 11:15:00 PM,22.920,100.000,,,,,
6749,07/05/19 11:20:00 PM,22.920,100.000,,,,,
6750,07/05/19 11:25:00 PM,22.944,100.000,,,,,
6751,07/05/19 11:30:00 PM,22.944,100.000,,,,,
6752,07/05/19 11:35:00 PM,22.944,100.000,,,,,
6753,07/05/19 11:40:00 PM,22.920,100.000,,,,,
6754,07/05/19 11:45:00 PM,22.920,100.000,,,,,
6755,07/05/19 11:50:00 PM,22.896,100.000,,,,,
6756,07/05/19 11:55:00 PM,22.896,100.000,,,,,
6757,07/06/19 12:00:00 AM,22.872,100.000,,,,,
6758,07/06/19 12:05:00 AM,22.848,100.000,,,,,
6759,07/06/19 12:10:00 AM,22.872,100.000,,,,,
6760,07/06/19 12:15:00 AM,22.848,100.000,,,,,
6761,07/06/19 12:20:00 AM,22.848,100.000,,,,,
6762,07/06/19 12:25:00 AM,22.824,100.000,,,,,
6763,07/06/19 12:30:00 AM,22.848,100.000,,,,,
6764,07/06/19 12:35:00 AM,22.848,100.000,,,,,
6765,07/06/19 12:40:00 AM,22.872,100.000,,,,,
6766,07/06/19 12:45:00 AM,22.848,100.000,,,,,
6767,07/06/19 12:50:00 AM,22.848,100.000,,,,,
6768,07/06/19 12:55:00 AM,22.848,100.000,,,,,
6769,07/06/19 01:00:00 AM,22.824,100.000,,,,,
6770,07/06/19 01:05:00 AM,22.800,100.000,,,,,
6771,07/06/19 01:10:00 AM,22.776,100.000,,,,,
6772,07/06/19 01:15:00 AM,22.729,100.000,,,,,
6773,07/06/19 01:20:00 AM,22.729,100.000,,,,,
6774,07/06/19 01:25:00 AM,22.753,100.000,,,,,
6775,07/06/19 01:30:00 AM,22.776,100.000,,,,,
6776,07/06/19 01:35:00 AM,22.776,100.000,,,,,
6777,07/06/19 01:40:00 AM,22.824,100.000,,,,,
6778,07/06/19 01:45:00 AM,22.848,100.000,,,,,
6779,07/06/19 01:50:00 AM,22.848,100.000,,,,,
6780,07/06/19 01:55:00 AM,22.848,100.000,,,,,
6781,07/06/19 02:00:00 AM,22.848,100.000,,,,,
6782,07/06/19 02:05:00 AM,22.848,100.000,,,,,
6783,07/06/19 02:10:00 AM,22.848,100.000,,,,,
6784,07/06/19 02:15:00 AM,22.848,100.000,,,,,
6785,07/06/19 02:20:00 AM,22.848,100.000,,,,,
6786,07/06/19 02:25:00 AM,22.872,100.000,,,,,
6787,07/06/19 02:30:00 AM,22.848,100.000,,,,,
6788,07/06/19 02:35:00 AM,22.848,100.000,,,,,
6789,07/06/19 02:40:00 AM,22.848,100.000,,,,,
6790,07/06/19 02:45:00 AM,22.848,100.000,,,,,
6791,07/06/19 02:50:00 AM,22.824,100.000,,,,,
6792,07/06/19 02:55:00 AM,22.848,100.000,,,,,
6793,07/06/19 03:00:00 AM,22.872,100.000,,,,,
6794,07/06/19 03:05:00 AM,22.872,100.000,,,,,
6795,07/06/19 03:10:00 AM,22.896,100.000,,,,,
6796,07/06/19 03:15:00 AM,22.944,100.000,,,,,
6797,07/06/19 03:20:00 AM,22.992,100.000,,,,,
6798,07/06/19 03:25:00 AM,22.992,100.000,,,,,
6799,07/06/19 03:30:00 AM,22.992,100.000,,,,,
6800,07/06/19 03:35:00 AM,22.992,100.000,,,,,
6801,07/06/19 03:40:00 AM,23.040,100.000,,,,,
6802,07/06/19 03:45:00 AM,23.064,100.000,,,,,
6803,07/06/19 03:50:00 AM,23.040,100.000,,,,,
6804,07/06/19 03:55:00 AM,23.064,100.000,,,,,
6805,07/06/19 04:00:00 AM,23.040,100.000,,,,,
6806,07/06/19 04:05:00 AM,23.040,100.000,,,,,
6807,07/06/19 04:10:00 AM,23.040,100.000,,,,,
6808,07/06/19 04:15:00 AM,23.064,100.000,,,,,
6809,07/06/19 04:20:00 AM,23.064,100.000,,,,,
6810,07/06/19 04:25:00 AM,23.064,100.000,,,,,
6811,07/06/19 04:30:00 AM,23.064,100.000,,,,,
6812,07/06/19 04:35:00 AM,23.064,100.000,,,,,
6813,07/06/19 04:40:00 AM,23.088,100.000,,,,,
6814,07/06/19 04:45:00 AM,23.088,100.000,,,,,
6815,07/06/19 04:50:00 AM,23.088,100.000,,,,,
6816,07/06/19 04:55:00 AM,23.088,100.000,,,,,
6817,07/06/19 05:00:00 AM,23.088,100.000,,,,,
6818,07/06/19 05:05:00 AM,23.088,100.000,,,,,
6819,07/06/19 05:10:00 AM,23.088,100.000,,,,,
6820,07/06/19 05:15:00 AM,23.088,100.000,,,,,
6821,07/06/19 05:20:00 AM,23.064,100.000,,,,,
6822,07/06/19 05:25:00 AM,23.040,100.000,,,,,
6823,07/06/19 05:30:00 AM,23.040,100.000,,,,,
6824,07/06/19 05:35:00 AM,23.040,100.000,,,,,
6825,07/06/19 05:40:00 AM,23.064,100.000,,,,,
6826,07/06/19 05:45:00 AM,23.040,100.000,,,,,
6827,07/06/19 05:50:00 AM,23.040,100.000,,,,,
6828,07/06/19 05:55:00 AM,23.040,100.000,,,,,
6829,07/06/19 06:00:00 AM,23.040,100.000,,,,,
6830,07/06/19 06:05:00 AM,23.040,100.000,,,,,
6831,07/06/19 06:10:00 AM,23.040,100.000,,,,,
6832,07/06/19 06:15:00 AM,23.040,100.000,,,,,
6833,07/06/19 06:20:00 AM,23.040,100.000,,,,,
6834,07/06/19 06:25:00 AM,23.040,100.000,,,,,
6835,07/06/19 06:30:00 AM,23.040,100.000,,,,,
6836,07/06/19 06:35:00 AM,23.040,100.000,,,,,
6837,07/06/19 06:40:00 AM,23.016,100.000,,,,,
6838,07/06/19 06:45:00 AM,22.992,100.000,,,,,
6839,07/06/19 06:50:00 AM,22.992,100.000,,,,,
6840,07/06/19 06:55:00 AM,23.016,100.000,,,,,
6841,07/06/19 07:00:00 AM,23.040,100.000,,,,,
6842,07/06/19 07:05:00 AM,23.040,100.000,,,,,
6843,07/06/19 07:10:00 AM,23.088,100.000,,,,,
6844,07/06/19 07:15:00 AM,23.112,100.000,,,,,
6845,07/06/19 07:20:00 AM,23.136,100.000,,,,,
6846,07/06/19 07:25:00 AM,23.160,100.000,,,,,
6847,07/06/19 07:30:00 AM,23.160,100.000,,,,,
6848,07/06/19 07:35:00 AM,23.184,100.000,,,,,
6849,07/06/19 07:40:00 AM,23.232,100.000,,,,,
6850,07/06/19 07:45:00 AM,23.280,100.000,,,,,
6851,07/06/19 07:50:00 AM,23.352,100.000,,,,,
6852,07/06/19 07:55:00 AM,23.400,100.000,,,,,
6853,07/06/19 08:00:00 AM,23.472,100.000,,,,,
6854,07/06/19 08:05:00 AM,23.521,100.000,,,,,
6855,07/06/19 08:10:00 AM,23.617,100.000,,,,,
6856,07/06/19 08:15:00 AM,23.665,100.000,,,,,
6857,07/06/19 08:20:00 AM,23.737,100.000,,,,,
6858,07/06/19 08:25:00 AM,23.809,100.000,,,,,
6859,07/06/19 08:30:00 AM,23.857,100.000,,,,,
6860,07/06/19 08:35:00 AM,23.930,100.000,,,,,
6861,07/06/19 08:40:00 AM,23.954,100.000,,,,,
6862,07/06/19 08:45:00 AM,24.050,100.000,,,,,
6863,07/06/19 08:50:00 AM,24.146,100.000,,,,,
6864,07/06/19 08:55:00 AM,24.291,100.000,,,,,
6865,07/06/19 09:00:00 AM,24.460,100.000,,,,,
6866,07/06/19 09:05:00 AM,24.653,100.000,,,,,
6867,07/06/19 09:10:00 AM,24.871,100.000,,,,,
6868,07/06/19 09:15:00 AM,25.040,100.000,,,,,
6869,07/06/19 09:20:00 AM,25.016,100.000,,,,,
6870,07/06/19 09:25:00 AM,25.040,100.000,,,,,
6871,07/06/19 09:30:00 AM,25.065,100.000,,,,,
6872,07/06/19 09:35:00 AM,25.137,100.000,,,,,
6873,07/06/19 09:40:00 AM,25.258,100.000,,,,,
6874,07/06/19 09:45:00 AM,25.355,100.000,,,,,
6875,07/06/19 09:50:00 AM,25.501,100.000,,,,,
6876,07/06/19 09:55:00 AM,25.598,100.000,,,,,
6877,07/06/19 10:00:00 AM,25.623,100.000,,,,,
6878,07/06/19 10:05:00 AM,25.720,100.000,,,,,
6879,07/06/19 10:10:00 AM,25.793,100.000,,,,,
6880,07/06/19 10:15:00 AM,25.841,100.000,,,,,
6881,07/06/19 10:20:00 AM,25.939,100.000,,,,,
6882,07/06/19 10:25:00 AM,26.036,100.000,,,,,
6883,07/06/19 10:30:00 AM,26.109,100.000,,,,,
6884,07/06/19 10:35:00 AM,26.231,100.000,,,,,
6885,07/06/19 10:40:00 AM,26.329,100.000,,,,,
6886,07/06/19 10:45:00 AM,26.426,100.000,,,,,
6887,07/06/19 10:50:00 AM,26.573,100.000,,,,,
6888,07/06/19 10:55:00 AM,26.744,100.000,,,,,
6889,07/06/19 11:00:00 AM,26.842,100.000,,,,,
6890,07/06/19 11:05:00 AM,26.818,100.000,,,,,
6891,07/06/19 11:10:00 AM,26.842,100.000,,,,,
6892,07/06/19 11:15:00 AM,26.916,100.000,,,,,
6893,07/06/19 11:20:00 AM,26.989,100.000,,,,,
6894,07/06/19 11:25:00 AM,26.989,100.000,,,,,
6895,07/06/19 11:30:00 AM,26.940,100.000,,,,,
6896,07/06/19 11:35:00 AM,27.038,100.000,,,,,
6897,07/06/19 11:40:00 AM,27.161,100.000,,,,,
6898,07/06/19 11:45:00 AM,27.259,100.000,,,,,
6899,07/06/19 11:50:00 AM,27.259,100.000,,,,,
6900,07/06/19 11:55:00 AM,27.308,100.000,,,,,
6901,07/06/19 12:00:00 PM,27.431,100.000,,,,,
6902,07/06/19 12:05:00 PM,27.382,100.000,,,,,
6903,07/06/19 12:10:00 PM,27.407,100.000,,,,,
6904,07/06/19 12:15:00 PM,27.554,100.000,,,,,
6905,07/06/19 12:20:00 PM,27.677,100.000,,,,,
6906,07/06/19 12:25:00 PM,27.875,100.000,,,,,
6907,07/06/19 12:30:00 PM,28.072,100.000,,,,,
6908,07/06/19 12:35:00 PM,28.270,100.000,,,,,
6909,07/06/19 12:40:00 PM,28.543,100.000,,,,,
6910,07/06/19 12:45:00 PM,28.742,100.000,,,,,
6911,07/06/19 12:50:00 PM,28.468,100.000,,,,,
6912,07/06/19 12:55:00 PM,28.171,100.000,,,,,
6913,07/06/19 01:00:00 PM,27.628,100.000,,,,,
6914,07/06/19 01:05:00 PM,26.818,100.000,,,,,
6915,07/06/19 01:10:00 PM,26.426,100.000,,,,,
6916,07/06/19 01:15:00 PM,26.085,100.000,,,,,
6917,07/06/19 01:20:00 PM,25.695,100.000,,,,,
6918,07/06/19 01:25:00 PM,25.404,100.000,,,,,
6919,07/06/19 01:30:00 PM,25.307,100.000,,,,,
6920,07/06/19 01:35:00 PM,25.355,100.000,,,,,
6921,07/06/19 01:40:00 PM,25.404,100.000,,,,,
6922,07/06/19 01:45:00 PM,25.525,100.000,,,,,
6923,07/06/19 01:50:00 PM,25.695,100.000,,,,,
6924,07/06/19 01:55:00 PM,25.890,100.000,,,,,
6925,07/06/19 02:00:00 PM,26.061,100.000,,,,,
6926,07/06/19 02:05:00 PM,26.134,100.000,,,,,
6927,07/06/19 02:10:00 PM,26.182,100.000,,,,,
6928,07/06/19 02:15:00 PM,26.280,100.000,,,,,
6929,07/06/19 02:20:00 PM,26.500,100.000,,,,,
6930,07/06/19 02:25:00 PM,26.695,100.000,,,,,
6931,07/06/19 02:30:00 PM,26.793,100.000,,,,,
6932,07/06/19 02:35:00 PM,26.744,100.000,,,,,
6933,07/06/19 02:40:00 PM,26.842,100.000,,,,,
6934,07/06/19 02:45:00 PM,27.063,100.000,,,,,
6935,07/06/19 02:50:00 PM,26.940,100.000,,,,,
6936,07/06/19 02:55:00 PM,26.842,100.000,,,,,
6937,07/06/19 03:00:00 PM,26.744,100.000,,,,,
6938,07/06/19 03:05:00 PM,26.965,100.000,,,,,
6939,07/06/19 03:10:00 PM,27.407,100.000,,,,,
6940,07/06/19 03:15:00 PM,27.604,100.000,,,,,
6941,07/06/19 03:20:00 PM,27.481,100.000,,,,,
6942,07/06/19 03:25:00 PM,27.333,100.000,,,,,
6943,07/06/19 03:30:00 PM,27.186,100.000,,,,,
6944,07/06/19 03:35:00 PM,27.186,100.000,,,,,
6945,07/06/19 03:40:00 PM,27.530,100.000,,,,,
6946,07/06/19 03:45:00 PM,28.072,100.000,,,,,
6947,07/06/19 03:50:00 PM,28.468,99.254,,,,,
6948,07/06/19 03:55:00 PM,28.692,97.262,,,,,
6949,07/06/19 04:00:00 PM,28.543,97.683,,,,,
6950,07/06/19 04:05:00 PM,28.493,97.968,,,,,
6951,07/06/19 04:10:00 PM,28.593,95.931,,,,,
6952,07/06/19 04:15:00 PM,28.543,96.327,,,,,
6953,07/06/19 04:20:00 PM,28.369,97.043,,,,,
6954,07/06/19 04:25:00 PM,28.295,97.322,,,,,
6955,07/06/19 04:30:00 PM,28.320,97.436,,,,,
6956,07/06/19 04:35:00 PM,28.617,96.591,,,,,
6957,07/06/19 04:40:00 PM,29.140,94.756,,,,,
6958,07/06/19 04:45:00 PM,29.315,94.965,,,,,
6959,07/06/19 04:50:00 PM,29.315,94.800,,,,,
6960,07/06/19 04:55:00 PM,29.215,94.087,,,,,
6961,07/06/19 05:00:00 PM,29.190,92.284,,,,,
6962,07/06/19 05:05:00 PM,28.941,94.322,,,,,
6963,07/06/19 05:10:00 PM,28.667,93.896,,,,,
6964,07/06/19 05:15:00 PM,28.419,95.178,,,,,
6965,07/06/19 05:20:00 PM,28.221,94.636,,,,,
6966,07/06/19 05:25:00 PM,28.048,95.575,,,,,
6967,07/06/19 05:30:00 PM,27.949,95.768,,,,,
6968,07/06/19 05:35:00 PM,27.825,95.954,,,,,
6969,07/06/19 05:40:00 PM,27.776,96.050,,,,,
6970,07/06/19 05:45:00 PM,27.727,96.472,,,,,
6971,07/06/19 05:50:00 PM,27.677,96.703,,,,,
6972,07/06/19 05:55:00 PM,27.579,97.083,,,,,
6973,07/06/19 06:00:00 PM,27.431,96.585,,,,,
6974,07/06/19 06:05:00 PM,27.284,97.546,,,,,
6975,07/06/19 06:10:00 PM,27.136,98.179,,,,,
6976,07/06/19 06:15:00 PM,27.014,98.496,,,,,
6977,07/06/19 06:20:00 PM,26.940,98.851,,,,,
6978,07/06/19 06:25:00 PM,26.842,99.092,,,,,
6979,07/06/19 06:30:00 PM,26.744,98.959,,,,,
6980,07/06/19 06:35:00 PM,26.646,99.067,,,,,
6981,07/06/19 06:40:00 PM,26.573,99.500,,,,,
6982,07/06/19 06:45:00 PM,26.500,99.747,,,,,
6983,07/06/19 06:50:00 PM,26.451,99.840,,,,,
6984,07/06/19 06:55:00 PM,26.426,99.940,,,,,
6985,07/06/19 07:00:00 PM,26.426,100.000,,,,,
6986,07/06/19 07:05:00 PM,26.451,100.000,,,,,
6987,07/06/19 07:10:00 PM,26.500,100.000,,,,,
6988,07/06/19 07:15:00 PM,26.524,100.000,,,,,
6989,07/06/19 07:20:00 PM,26.549,100.000,,,,,
6990,07/06/19 07:25:00 PM,26.573,100.000,,,,,
6991,07/06/19 07:30:00 PM,26.598,100.000,,,,,
6992,07/06/19 07:35:00 PM,26.573,100.000,,,,,
6993,07/06/19 07:40:00 PM,26.573,100.000,,,,,
6994,07/06/19 07:45:00 PM,26.549,100.000,,,,,
6995,07/06/19 07:50:00 PM,26.549,100.000,,,,,
6996,07/06/19 07:55:00 PM,26.500,100.000,,,,,
6997,07/06/19 08:00:00 PM,26.451,100.000,,,,,
6998,07/06/19 08:05:00 PM,26.402,100.000,,,,,
6999,07/06/19 08:10:00 PM,26.353,100.000,,,,,
7000,07/06/19 08:15:00 PM,26.280,100.000,,,,,
7001,07/06/19 08:20:00 PM,26.231,100.000,,,,,
7002,07/06/19 08:25:00 PM,26.182,100.000,,,,,
7003,07/06/19 08:30:00 PM,26.134,100.000,,,,,
7004,07/06/19 08:35:00 PM,26.085,100.000,,,,,
7005,07/06/19 08:40:00 PM,26.012,100.000,,,,,
7006,07/06/19 08:45:00 PM,25.939,100.000,,,,,
7007,07/06/19 08:50:00 PM,25.890,100.000,,,,,
7008,07/06/19 08:55:00 PM,25.817,100.000,,,,,
7009,07/06/19 09:00:00 PM,25.720,100.000,,,,,
7010,07/06/19 09:05:00 PM,25.647,100.000,,,,,
7011,07/06/19 09:10:00 PM,25.574,100.000,,,,,
7012,07/06/19 09:15:00 PM,25.501,100.000,,,,,
7013,07/06/19 09:20:00 PM,25.428,100.000,,,,,
7014,07/06/19 09:25:00 PM,25.380,100.000,,,,,
7015,07/06/19 09:30:00 PM,25.331,100.000,,,,,
7016,07/06/19 09:35:00 PM,25.283,100.000,,,,,
7017,07/06/19 09:40:00 PM,25.210,100.000,,,,,
7018,07/06/19 09:45:00 PM,25.162,100.000,,,,,
7019,07/06/19 09:50:00 PM,25.113,100.000,,,,,
7020,07/06/19 09:55:00 PM,25.065,100.000,,,,,
7021,07/06/19 10:00:00 PM,25.016,100.000,,,,,
7022,07/06/19 10:05:00 PM,24.968,100.000,,,,,
7023,07/06/19 10:10:00 PM,24.895,100.000,,,,,
7024,07/06/19 10:15:00 PM,24.847,100.000,,,,,
7025,07/06/19 10:20:00 PM,24.798,100.000,,,,,
7026,07/06/19 10:25:00 PM,24.750,100.000,,,,,
7027,07/06/19 10:30:00 PM,24.702,100.000,,,,,
7028,07/06/19 10:35:00 PM,24.629,100.000,,,,,
7029,07/06/19 10:40:00 PM,24.581,100.000,,,,,
7030,07/06/19 10:45:00 PM,24.532,100.000,,,,,
7031,07/06/19 10:50:00 PM,24.484,100.000,,,,,
7032,07/06/19 10:55:00 PM,24.460,100.000,,,,,
7033,07/06/19 11:00:00 PM,24.436,100.000,,,,,
7034,07/06/19 11:05:00 PM,24.388,100.000,,,,,
7035,07/06/19 11:10:00 PM,24.339,100.000,,,,,
7036,07/06/19 11:15:00 PM,24.315,100.000,,,,,
7037,07/06/19 11:20:00 PM,24.267,100.000,,,,,
7038,07/06/19 11:25:00 PM,24.219,100.000,,,,,
7039,07/06/19 11:30:00 PM,24.195,100.000,,,,,
7040,07/06/19 11:35:00 PM,24.146,100.000,,,,,
7041,07/06/19 11:40:00 PM,24.122,100.000,,,,,
7042,07/06/19 11:45:00 PM,24.098,100.000,,,,,
7043,07/06/19 11:50:00 PM,24.074,100.000,,,,,
7044,07/06/19 11:55:00 PM,24.050,100.000,,,,,
7045,07/07/19 12:00:00 AM,24.050,100.000,,,,,
7046,07/07/19 12:05:00 AM,24.026,100.000,,,,,
7047,07/07/19 12:10:00 AM,24.026,100.000,,,,,
7048,07/07/19 12:15:00 AM,24.026,100.000,,,,,
7049,07/07/19 12:20:00 AM,24.002,100.000,,,,,
7050,07/07/19 12:25:00 AM,24.002,100.000,,,,,
7051,07/07/19 12:30:00 AM,23.978,100.000,,,,,
7052,07/07/19 12:35:00 AM,23.954,100.000,,,,,
7053,07/07/19 12:40:00 AM,23.954,100.000,,,,,
7054,07/07/19 12:45:00 AM,23.930,100.000,,,,,
7055,07/07/19 12:50:00 AM,23.905,100.000,,,,,
7056,07/07/19 12:55:00 AM,23.905,100.000,,,,,
7057,07/07/19 01:00:00 AM,23.905,100.000,,,,,
7058,07/07/19 01:05:00 AM,23.905,100.000,,,,,
7059,07/07/19 01:10:00 AM,23.905,100.000,,,,,
7060,07/07/19 01:15:00 AM,23.881,100.000,,,,,
7061,07/07/19 01:20:00 AM,23.857,100.000,,,,,
7062,07/07/19 01:25:00 AM,23.857,100.000,,,,,
7063,07/07/19 01:30:00 AM,23.833,100.000,,,,,
7064,07/07/19 01:35:00 AM,23.809,100.000,,,,,
7065,07/07/19 01:40:00 AM,23.809,100.000,,,,,
7066,07/07/19 01:45:00 AM,23.785,100.000,,,,,
7067,07/07/19 01:50:00 AM,23.761,100.000,,,,,
7068,07/07/19 01:55:00 AM,23.737,100.000,,,,,
7069,07/07/19 02:00:00 AM,23.713,100.000,,,,,
7070,07/07/19 02:05:00 AM,23.713,100.000,,,,,
7071,07/07/19 02:10:00 AM,23.689,100.000,,,,,
7072,07/07/19 02:15:00 AM,23.665,100.000,,,,,
7073,07/07/19 02:20:00 AM,23.617,100.000,,,,,
7074,07/07/19 02:25:00 AM,23.593,100.000,,,,,
7075,07/07/19 02:30:00 AM,23.593,100.000,,,,,
7076,07/07/19 02:35:00 AM,23.569,100.000,,,,,
7077,07/07/19 02:40:00 AM,23.569,100.000,,,,,
7078,07/07/19 02:45:00 AM,23.545,100.000,,,,,
7079,07/07/19 02:50:00 AM,23.497,100.000,,,,,
7080,07/07/19 02:55:00 AM,23.472,100.000,,,,,
7081,07/07/19 03:00:00 AM,23.472,100.000,,,,,
7082,07/07/19 03:05:00 AM,23.472,100.000,,,,,
7083,07/07/19 03:10:00 AM,23.472,100.000,,,,,
7084,07/07/19 03:15:00 AM,23.448,100.000,,,,,
7085,07/07/19 03:20:00 AM,23.424,100.000,,,,,
7086,07/07/19 03:25:00 AM,23.400,100.000,,,,,
7087,07/07/19 03:30:00 AM,23.376,100.000,,,,,
7088,07/07/19 03:35:00 AM,23.352,100.000,,,,,
7089,07/07/19 03:40:00 AM,23.352,100.000,,,,,
7090,07/07/19 03:45:00 AM,23.328,100.000,,,,,
7091,07/07/19 03:50:00 AM,23.352,100.000,,,,,
7092,07/07/19 03:55:00 AM,23.352,100.000,,,,,
7093,07/07/19 04:00:00 AM,23.352,100.000,,,,,
7094,07/07/19 04:05:00 AM,23.352,100.000,,,,,
7095,07/07/19 04:10:00 AM,23.352,100.000,,,,,
7096,07/07/19 04:15:00 AM,23.328,100.000,,,,,
7097,07/07/19 04:20:00 AM,23.328,100.000,,,,,
7098,07/07/19 04:25:00 AM,23.376,100.000,,,,,
7099,07/07/19 04:30:00 AM,23.400,100.000,,,,,
7100,07/07/19 04:35:00 AM,23.424,100.000,,,,,
7101,07/07/19 04:40:00 AM,23.448,100.000,,,,,
7102,07/07/19 04:45:00 AM,23.472,100.000,,,,,
7103,07/07/19 04:50:00 AM,23.497,100.000,,,,,
7104,07/07/19 04:55:00 AM,23.497,100.000,,,,,
7105,07/07/19 05:00:00 AM,23.497,100.000,,,,,
7106,07/07/19 05:05:00 AM,23.521,100.000,,,,,
7107,07/07/19 05:10:00 AM,23.521,100.000,,,,,
7108,07/07/19 05:15:00 AM,23.497,100.000,,,,,
7109,07/07/19 05:20:00 AM,23.472,100.000,,,,,
7110,07/07/19 05:25:00 AM,23.448,100.000,,,,,
7111,07/07/19 05:30:00 AM,23.424,100.000,,,,,
7112,07/07/19 05:35:00 AM,23.424,100.000,,,,,
7113,07/07/19 05:40:00 AM,23.400,100.000,,,,,
7114,07/07/19 05:45:00 AM,23.376,100.000,,,,,
7115,07/07/19 05:50:00 AM,23.376,100.000,,,,,
7116,07/07/19 05:55:00 AM,23.352,100.000,,,,,
7117,07/07/19 06:00:00 AM,23.328,100.000,,,,,
7118,07/07/19 06:05:00 AM,23.328,100.000,,,,,
7119,07/07/19 06:10:00 AM,23.328,100.000,,,,,
7120,07/07/19 06:15:00 AM,23.280,100.000,,,,,
7121,07/07/19 06:20:00 AM,23.280,100.000,,,,,
7122,07/07/19 06:25:00 AM,23.256,100.000,,,,,
7123,07/07/19 06:30:00 AM,23.256,100.000,,,,,
7124,07/07/19 06:35:00 AM,23.232,100.000,,,,,
7125,07/07/19 06:40:00 AM,23.256,100.000,,,,,
7126,07/07/19 06:45:00 AM,23.256,100.000,,,,,
7127,07/07/19 06:50:00 AM,23.256,100.000,,,,,
7128,07/07/19 06:55:00 AM,23.280,100.000,,,,,
7129,07/07/19 07:00:00 AM,23.280,100.000,,,,,
7130,07/07/19 07:05:00 AM,23.280,100.000,,,,,
7131,07/07/19 07:10:00 AM,23.280,100.000,,,,,
7132,07/07/19 07:15:00 AM,23.280,100.000,,,,,
7133,07/07/19 07:20:00 AM,23.328,100.000,,,,,
7134,07/07/19 07:25:00 AM,23.400,100.000,,,,,
7135,07/07/19 07:30:00 AM,23.448,100.000,,,,,
7136,07/07/19 07:35:00 AM,23.497,100.000,,,,,
7137,07/07/19 07:40:00 AM,23.569,100.000,,,,,
7138,07/07/19 07:45:00 AM,23.617,100.000,,,,,
