"Plot Title: 20381826"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381826, SEN S/N: 20381826, LBL: temp_C)","RH, % (LGR S/N: 20381826, SEN S/N: 20381826, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381826)","Coupler Attached (LGR S/N: 20381826)","Host Connected (LGR S/N: 20381826)","Stopped (LGR S/N: 20381826)","End Of File (LGR S/N: 20381826)"
13531,07/09/19 09:30:00 AM,26.818,91.818,,,,,
13532,07/09/19 09:35:00 AM,26.965,91.468,,,,,
13533,07/09/19 09:40:00 AM,27.112,91.338,,,,,
13534,07/09/19 09:45:00 AM,27.308,91.330,,,,,
13535,07/09/19 09:50:00 AM,27.456,90.701,,,,,
13536,07/09/19 09:55:00 AM,27.702,90.538,,,,,
13537,07/09/19 10:00:00 AM,27.924,90.257,,,,,
13538,07/09/19 10:05:00 AM,28.122,89.467,,,,,
13539,07/09/19 10:10:00 AM,28.196,88.476,,,,,
13540,07/09/19 10:15:00 AM,28.270,87.846,,,,,
13541,07/09/19 10:20:00 AM,28.568,88.253,,,,,
13542,07/09/19 10:25:00 AM,28.916,88.023,,,,,
13543,07/09/19 10:30:00 AM,28.965,87.130,,,,,
13544,07/09/19 10:35:00 AM,28.841,86.762,,,,,
13545,07/09/19 10:40:00 AM,28.841,87.074,,,,,
13546,07/09/19 10:45:00 AM,28.941,86.671,,,,,
13547,07/09/19 10:50:00 AM,28.866,86.456,,,,,
13548,07/09/19 10:55:00 AM,28.891,86.660,,,,,
13549,07/09/19 11:00:00 AM,28.941,86.388,,,,,
13550,07/09/19 11:05:00 AM,29.190,86.274,,,,,
13551,07/09/19 11:10:00 AM,29.515,86.062,,,,,
13552,07/09/19 11:15:00 AM,29.840,86.078,,,,,
13553,07/09/19 11:20:00 AM,30.142,88.476,,,,,
13554,07/09/19 11:25:00 AM,30.268,91.961,,,,,
13555,07/09/19 11:30:00 AM,30.369,92.543,,,,,
13556,07/09/19 11:35:00 AM,30.343,92.815,,,,,
13557,07/09/19 11:40:00 AM,30.192,93.028,,,,,
13558,07/09/19 11:45:00 AM,30.167,92.994,,,,,
13559,07/09/19 11:50:00 AM,30.091,92.503,,,,,
13560,07/09/19 11:55:00 AM,29.916,93.182,,,,,
13561,07/09/19 12:00:00 PM,29.815,92.992,,,,,
13562,07/09/19 12:05:00 PM,29.640,93.309,,,,,
13563,07/09/19 12:10:00 PM,29.640,93.475,,,,,
13564,07/09/19 12:15:00 PM,29.991,93.090,,,,,
13565,07/09/19 12:20:00 PM,30.243,92.735,,,,,
13566,07/09/19 12:25:00 PM,30.293,92.497,,,,,
13567,07/09/19 12:30:00 PM,30.192,92.917,,,,,
13568,07/09/19 12:35:00 PM,30.066,92.525,,,,,
13569,07/09/19 12:40:00 PM,30.192,92.834,,,,,
13570,07/09/19 12:45:00 PM,30.621,91.795,,,,,
13571,07/09/19 12:50:00 PM,31.026,90.770,,,,,
13572,07/09/19 12:55:00 PM,31.001,91.073,,,,,
13573,07/09/19 01:00:00 PM,31.103,90.985,,,,,
13574,07/09/19 01:05:00 PM,31.382,89.500,,,,,
13575,07/09/19 01:10:00 PM,31.408,89.506,,,,,
13576,07/09/19 01:15:00 PM,31.153,89.333,,,,,
13577,07/09/19 01:20:00 PM,31.001,90.088,,,,,
13578,07/09/19 01:25:00 PM,31.255,89.922,,,,,
13579,07/09/19 01:30:00 PM,31.612,88.504,,,,,
13580,07/09/19 01:35:00 PM,32.227,88.531,,,,,
13581,07/09/19 01:40:00 PM,32.924,87.690,,,,,
13582,07/09/19 01:45:00 PM,33.157,83.405,,,,,
13583,07/09/19 01:50:00 PM,33.313,87.262,,,,,
13584,07/09/19 01:55:00 PM,33.495,82.630,,,,,
13585,07/09/19 02:00:00 PM,33.339,84.115,,,,,
13586,07/09/19 02:05:00 PM,33.313,82.679,,,,,
13587,07/09/19 02:10:00 PM,32.949,85.277,,,,,
13588,07/09/19 02:15:00 PM,33.053,85.010,,,,,
13589,07/09/19 02:20:00 PM,33.443,84.254,,,,,
13590,07/09/19 02:25:00 PM,33.417,81.822,,,,,
13591,07/09/19 02:30:00 PM,32.639,85.324,,,,,
13592,07/09/19 02:35:00 PM,31.970,87.588,,,,,
13593,07/09/19 02:40:00 PM,32.047,87.377,,,,,
13594,07/09/19 02:45:00 PM,32.872,84.797,,,,,
13595,07/09/19 02:50:00 PM,33.809,82.433,,,,,
13596,07/09/19 02:55:00 PM,34.598,83.305,,,,,
13597,07/09/19 03:00:00 PM,35.636,79.678,,,,,
13598,07/09/19 03:05:00 PM,36.417,77.075,,,,,
13599,07/09/19 03:10:00 PM,36.552,74.158,,,,,
13600,07/09/19 03:15:00 PM,34.969,77.361,,,,,
13601,07/09/19 03:20:00 PM,33.757,82.481,,,,,
13602,07/09/19 03:25:00 PM,33.443,83.933,,,,,
13603,07/09/19 03:30:00 PM,33.887,83.065,,,,,
13604,07/09/19 03:35:00 PM,34.889,82.280,,,,,
13605,07/09/19 03:40:00 PM,36.039,78.863,,,,,
13606,07/09/19 03:45:00 PM,37.015,74.551,,,,,
13607,07/09/19 03:50:00 PM,37.315,74.699,,,,,
13608,07/09/19 03:55:00 PM,37.315,74.547,,,,,
13609,07/09/19 04:00:00 PM,37.042,74.006,,,,,
13610,07/09/19 04:05:00 PM,36.012,74.391,,,,,
13611,07/09/19 04:10:00 PM,34.677,80.018,,,,,
13612,07/09/19 04:15:00 PM,33.626,81.631,,,,,
13613,07/09/19 04:20:00 PM,32.949,84.059,,,,,
13614,07/09/19 04:25:00 PM,32.407,85.504,,,,,
13615,07/09/19 04:30:00 PM,31.893,87.170,,,,,
13616,07/09/19 04:35:00 PM,31.510,88.906,,,,,
13617,07/09/19 04:40:00 PM,31.230,88.841,,,,,
13618,07/09/19 04:45:00 PM,30.900,90.768,,,,,
13619,07/09/19 04:50:00 PM,30.748,91.517,,,,,
13620,07/09/19 04:55:00 PM,30.596,89.739,,,,,
13621,07/09/19 05:00:00 PM,30.419,91.243,,,,,
13622,07/09/19 05:05:00 PM,30.192,90.881,,,,,
13623,07/09/19 05:10:00 PM,29.890,91.284,,,,,
13624,07/09/19 05:15:00 PM,29.590,91.435,,,,,
13625,07/09/19 05:20:00 PM,29.315,93.146,,,,,
13626,07/09/19 05:25:00 PM,29.090,93.201,,,,,
13627,07/09/19 05:30:00 PM,28.941,94.102,,,,,
13628,07/09/19 05:35:00 PM,28.816,94.071,,,,,
13629,07/09/19 05:40:00 PM,28.717,94.156,,,,,
13630,07/09/19 05:45:00 PM,28.642,94.193,,,,,
13631,07/09/19 05:50:00 PM,28.593,94.345,,,,,
13632,07/09/19 05:55:00 PM,28.543,94.278,,,,,
13633,07/09/19 06:00:00 PM,28.518,94.326,,,,,
13634,07/09/19 06:05:00 PM,28.493,94.375,,,,,
13635,07/09/19 06:10:00 PM,28.468,94.204,,,,,
13636,07/09/19 06:15:00 PM,28.493,94.540,,,,,
13637,07/09/19 06:20:00 PM,28.493,94.540,,,,,
13638,07/09/19 06:25:00 PM,28.493,94.485,,,,,
13639,07/09/19 06:30:00 PM,28.468,94.451,,,,,
13640,07/09/19 06:35:00 PM,28.394,94.460,,,,,
13641,07/09/19 06:40:00 PM,28.320,94.414,,,,,
13642,07/09/19 06:45:00 PM,28.270,94.374,,,,,
13643,07/09/19 06:50:00 PM,28.196,94.356,,,,,
13644,07/09/19 06:55:00 PM,28.147,94.343,,,,,
13645,07/09/19 07:00:00 PM,28.072,94.434,,,,,
13646,07/09/19 07:05:00 PM,27.998,94.252,,,,,
13647,07/09/19 07:10:00 PM,27.924,94.178,,,,,
13648,07/09/19 07:15:00 PM,27.875,94.029,,,,,
13649,07/09/19 07:20:00 PM,27.801,94.175,,,,,
13650,07/09/19 07:25:00 PM,27.727,94.184,,,,,
13651,07/09/19 07:30:00 PM,27.653,94.165,,,,,
13652,07/09/19 07:35:00 PM,27.530,93.998,,,,,
13653,07/09/19 07:40:00 PM,27.456,93.897,,,,,
13654,07/09/19 07:45:00 PM,27.382,93.770,,,,,
13655,07/09/19 07:50:00 PM,27.284,93.745,,,,,
13656,07/09/19 07:55:00 PM,27.210,93.124,,,,,
13657,07/09/19 08:00:00 PM,27.161,92.892,,,,,
13658,07/09/19 08:05:00 PM,27.063,92.649,,,,,
13659,07/09/19 08:10:00 PM,27.014,92.637,,,,,
13660,07/09/19 08:15:00 PM,26.916,92.008,,,,,
13661,07/09/19 08:20:00 PM,26.793,92.253,,,,,
13662,07/09/19 08:25:00 PM,26.671,92.662,,,,,
13663,07/09/19 08:30:00 PM,26.598,92.644,,,,,
13664,07/09/19 08:35:00 PM,26.573,92.089,,,,,
13665,07/09/19 08:40:00 PM,26.524,91.692,,,,,
13666,07/09/19 08:45:00 PM,26.500,91.521,,,,,
13667,07/09/19 08:50:00 PM,26.426,91.448,,,,,
13668,07/09/19 08:55:00 PM,26.426,90.896,,,,,
13669,07/09/19 09:00:00 PM,26.378,90.553,,,,,
13670,07/09/19 09:05:00 PM,26.353,90.437,,,,,
13671,07/09/19 09:10:00 PM,26.378,90.138,,,,,
13672,07/09/19 09:15:00 PM,26.353,89.744,,,,,
13673,07/09/19 09:20:00 PM,26.353,89.384,,,,,
13674,07/09/19 09:25:00 PM,26.329,89.128,,,,,
13675,07/09/19 09:30:00 PM,26.304,88.927,,,,,
13676,07/09/19 09:35:00 PM,26.280,88.810,,,,,
13677,07/09/19 09:40:00 PM,26.256,88.832,,,,,
13678,07/09/19 09:45:00 PM,26.231,88.799,,,,,
13679,07/09/19 09:50:00 PM,26.182,88.787,,,,,
13680,07/09/19 09:55:00 PM,26.134,88.720,,,,,
13681,07/09/19 10:00:00 PM,26.109,88.687,,,,,
13682,07/09/19 10:05:00 PM,26.012,88.636,,,,,
13683,07/09/19 10:10:00 PM,25.987,88.603,,,,,
13684,07/09/19 10:15:00 PM,25.987,88.575,,,,,
13685,07/09/19 10:20:00 PM,25.939,88.535,,,,,
13686,07/09/19 10:25:00 PM,25.866,88.518,,,,,
13687,07/09/19 10:30:00 PM,25.817,88.563,,,,,
13688,07/09/19 10:35:00 PM,25.768,88.579,,,,,
13689,07/09/19 10:40:00 PM,25.744,88.796,,,,,
13690,07/09/19 10:45:00 PM,25.695,88.756,,,,,
13691,07/09/19 10:50:00 PM,25.671,88.612,,,,,
13692,07/09/19 10:55:00 PM,25.623,88.656,,,,,
13693,07/09/19 11:00:00 PM,25.574,88.811,,,,,
13694,07/09/19 11:05:00 PM,25.550,88.722,,,,,
13695,07/09/19 11:10:00 PM,25.550,88.916,,,,,
13696,07/09/19 11:15:00 PM,25.525,89.077,,,,,
13697,07/09/19 11:20:00 PM,25.501,88.960,,,,,
13698,07/09/19 11:25:00 PM,25.525,88.855,,,,,
13699,07/09/19 11:30:00 PM,25.477,88.899,,,,,
13700,07/09/19 11:35:00 PM,25.453,89.309,,,,,
13701,07/09/19 11:40:00 PM,25.477,89.619,,,,,
13702,07/09/19 11:45:00 PM,25.501,89.570,,,,,
13703,07/09/19 11:50:00 PM,25.453,89.614,,,,,
13704,07/09/19 11:55:00 PM,25.453,89.696,,,,,
13705,07/10/19 12:00:00 AM,25.453,89.614,,,,,
13706,07/10/19 12:05:00 AM,25.477,89.509,,,,,
13707,07/10/19 12:10:00 AM,25.477,89.619,,,,,
13708,07/10/19 12:15:00 AM,25.453,89.614,,,,,
13709,07/10/19 12:20:00 AM,25.477,89.951,,,,,
13710,07/10/19 12:25:00 AM,25.501,89.846,,,,,
13711,07/10/19 12:30:00 AM,25.550,90.024,,,,,
13712,07/10/19 12:35:00 AM,25.574,90.140,,,,,
13713,07/10/19 12:40:00 AM,25.598,90.090,,,,,
13714,07/10/19 12:45:00 AM,25.598,89.980,,,,,
13715,07/10/19 12:50:00 AM,25.623,89.930,,,,,
13716,07/10/19 12:55:00 AM,25.598,89.925,,,,,
13717,07/10/19 01:00:00 AM,25.550,90.079,,,,,
13718,07/10/19 01:05:00 AM,25.501,90.040,,,,,
13719,07/10/19 01:10:00 AM,25.453,90.331,,,,,
13720,07/10/19 01:15:00 AM,25.453,90.111,,,,,
13721,07/10/19 01:20:00 AM,25.380,90.397,,,,,
13722,07/10/19 01:25:00 AM,25.331,90.495,,,,,
13723,07/10/19 01:30:00 AM,25.283,90.291,,,,,
13724,07/10/19 01:35:00 AM,25.258,90.478,,,,,
13725,07/10/19 01:40:00 AM,25.210,90.438,,,,,
13726,07/10/19 01:45:00 AM,25.186,90.543,,,,,
13727,07/10/19 01:50:00 AM,25.210,90.879,,,,,
13728,07/10/19 01:55:00 AM,25.162,90.867,,,,,
13729,07/10/19 02:00:00 AM,25.113,90.745,,,,,
13730,07/10/19 02:05:00 AM,25.113,91.157,,,,,
13731,07/10/19 02:10:00 AM,25.089,91.069,,,,,
13732,07/10/19 02:15:00 AM,25.040,91.167,,,,,
13733,07/10/19 02:20:00 AM,24.992,91.292,,,,,
13734,07/10/19 02:25:00 AM,25.016,91.627,,,,,
13735,07/10/19 02:30:00 AM,24.992,91.566,,,,,
13736,07/10/19 02:35:00 AM,24.968,91.642,,,,,
13737,07/10/19 02:40:00 AM,25.016,91.764,,,,,
13738,07/10/19 02:45:00 AM,25.016,91.709,,,,,
13739,07/10/19 02:50:00 AM,24.992,91.840,,,,,
13740,07/10/19 02:55:00 AM,24.968,91.670,,,,,
13741,07/10/19 03:00:00 AM,24.919,91.713,,,,,
13742,07/10/19 03:05:00 AM,24.919,91.795,,,,,
13743,07/10/19 03:10:00 AM,24.919,91.685,,,,,
13744,07/10/19 03:15:00 AM,24.871,91.837,,,,,
13745,07/10/19 03:20:00 AM,24.895,91.488,,,,,
13746,07/10/19 03:25:00 AM,24.847,91.668,,,,,
13747,07/10/19 03:30:00 AM,24.823,91.990,,,,,
13748,07/10/19 03:35:00 AM,24.798,91.792,,,,,
13749,07/10/19 03:40:00 AM,24.798,91.929,,,,,
13750,07/10/19 03:45:00 AM,24.847,91.750,,,,,
13751,07/10/19 03:50:00 AM,24.847,91.832,,,,,
13752,07/10/19 03:55:00 AM,24.823,91.826,,,,,
13753,07/10/19 04:00:00 AM,24.847,91.995,,,,,
13754,07/10/19 04:05:00 AM,24.847,92.268,,,,,
13755,07/10/19 04:10:00 AM,24.871,92.438,,,,,
13756,07/10/19 04:15:00 AM,24.871,92.656,,,,,
13757,07/10/19 04:20:00 AM,24.919,92.668,,,,,
13758,07/10/19 04:25:00 AM,24.919,92.804,,,,,
13759,07/10/19 04:30:00 AM,24.968,92.734,,,,,
13760,07/10/19 04:35:00 AM,24.992,92.904,,,,,
13761,07/10/19 04:40:00 AM,25.040,92.861,,,,,
13762,07/10/19 04:45:00 AM,25.065,92.813,,,,,
13763,07/10/19 04:50:00 AM,25.065,92.867,,,,,
13764,07/10/19 04:55:00 AM,25.065,92.922,,,,,
13765,07/10/19 05:00:00 AM,25.065,93.003,,,,,
13766,07/10/19 05:05:00 AM,25.089,93.037,,,,,
13767,07/10/19 05:10:00 AM,25.089,93.064,,,,,
13768,07/10/19 05:15:00 AM,25.089,93.037,,,,,
13769,07/10/19 05:20:00 AM,25.113,92.906,,,,,
13770,07/10/19 05:25:00 AM,25.089,92.928,,,,,
13771,07/10/19 05:30:00 AM,25.113,93.124,,,,,
13772,07/10/19 05:35:00 AM,25.162,93.000,,,,,
13773,07/10/19 05:40:00 AM,25.162,92.946,,,,,
13774,07/10/19 05:45:00 AM,25.162,93.109,,,,,
13775,07/10/19 05:50:00 AM,25.186,93.006,,,,,
13776,07/10/19 05:55:00 AM,25.210,92.985,,,,,
13777,07/10/19 06:00:00 AM,25.210,93.012,,,,,
13778,07/10/19 06:05:00 AM,25.186,93.061,,,,,
13779,07/10/19 06:10:00 AM,25.186,93.088,,,,,
13780,07/10/19 06:15:00 AM,25.186,93.006,,,,,
13781,07/10/19 06:20:00 AM,25.186,93.061,,,,,
13782,07/10/19 06:25:00 AM,25.186,93.224,,,,,
13783,07/10/19 06:30:00 AM,25.210,93.284,,,,,
13784,07/10/19 06:35:00 AM,25.186,93.278,,,,,
13785,07/10/19 06:40:00 AM,25.186,93.333,,,,,
13786,07/10/19 06:45:00 AM,25.186,93.333,,,,,
13787,07/10/19 06:50:00 AM,25.186,93.387,,,,,
13788,07/10/19 06:55:00 AM,25.210,93.447,,,,,
13789,07/10/19 07:00:00 AM,25.234,93.318,,,,,
13790,07/10/19 07:05:00 AM,25.258,93.269,,,,,
13791,07/10/19 07:10:00 AM,25.283,93.302,,,,,
13792,07/10/19 07:15:00 AM,25.307,93.363,,,,,
13793,07/10/19 07:20:00 AM,25.331,93.423,,,,,
13794,07/10/19 07:25:00 AM,25.380,93.490,,,,,
13795,07/10/19 07:30:00 AM,25.428,93.529,,,,,
13796,07/10/19 07:35:00 AM,25.501,93.411,,,,,
13797,07/10/19 07:40:00 AM,25.598,93.381,,,,,
13798,07/10/19 07:45:00 AM,25.647,93.366,,,,,
13799,07/10/19 07:50:00 AM,25.720,93.248,,,,,
13800,07/10/19 07:55:00 AM,25.793,93.157,,,,,
13801,07/10/19 08:00:00 AM,25.866,93.093,,,,,
13802,07/10/19 08:05:00 AM,25.890,92.689,,,,,
13803,07/10/19 08:10:00 AM,25.914,92.613,,,,,
13804,07/10/19 08:15:00 AM,25.939,92.373,,,,,
13805,07/10/19 08:20:00 AM,25.939,92.263,,,,,
13806,07/10/19 08:25:00 AM,25.987,92.439,,,,,
13807,07/10/19 08:30:00 AM,25.963,92.351,,,,,
13808,07/10/19 08:35:00 AM,26.012,92.336,,,,,
13809,07/10/19 08:40:00 AM,26.036,92.287,,,,,
13810,07/10/19 08:45:00 AM,26.109,92.250,,,,,
13811,07/10/19 08:50:00 AM,26.182,92.323,,,,,
13812,07/10/19 08:55:00 AM,26.304,92.408,,,,,
13813,07/10/19 09:00:00 AM,26.475,92.285,,,,,
13814,07/10/19 09:05:00 AM,26.598,92.040,,,,,
13815,07/10/19 09:10:00 AM,26.646,91.446,,,,,
13816,07/10/19 09:15:00 AM,26.646,91.088,,,,,
13817,07/10/19 09:20:00 AM,26.646,90.867,,,,,
13818,07/10/19 09:25:00 AM,26.720,90.939,,,,,
13819,07/10/19 09:30:00 AM,26.867,90.837,,,,,
13820,07/10/19 09:35:00 AM,27.063,90.607,,,,,
13821,07/10/19 09:40:00 AM,27.210,90.198,,,,,
13822,07/10/19 09:45:00 AM,27.382,89.794,,,,,
13823,07/10/19 09:50:00 AM,27.530,89.411,,,,,
13824,07/10/19 09:55:00 AM,27.677,89.027,,,,,
13825,07/10/19 10:00:00 AM,27.801,88.103,,,,,
13826,07/10/19 10:05:00 AM,27.974,87.214,,,,,
13827,07/10/19 10:10:00 AM,28.122,86.938,,,,,
13828,07/10/19 10:15:00 AM,28.196,87.265,,,,,
13829,07/10/19 10:20:00 AM,28.394,87.790,,,,,
13830,07/10/19 10:25:00 AM,28.617,89.555,,,,,
13831,07/10/19 10:30:00 AM,28.742,90.200,,,,,
13832,07/10/19 10:35:00 AM,28.866,90.927,,,,,
13833,07/10/19 10:40:00 AM,29.015,91.798,,,,,
13834,07/10/19 10:45:00 AM,29.165,92.140,,,,,
13835,07/10/19 10:50:00 AM,29.190,92.811,,,,,
13836,07/10/19 10:55:00 AM,29.290,92.863,,,,,
13837,07/10/19 11:00:00 AM,29.439,92.955,,,,,
13838,07/10/19 11:05:00 AM,29.490,93.050,,,,,
13839,07/10/19 11:10:00 AM,29.515,93.029,,,,,
13840,07/10/19 11:15:00 AM,29.315,93.257,,,,,
13841,07/10/19 11:20:00 AM,29.165,93.275,,,,,
13842,07/10/19 11:25:00 AM,29.389,93.220,,,,,
13843,07/10/19 11:30:00 AM,29.765,92.368,,,,,
13844,07/10/19 11:35:00 AM,30.041,92.324,,,,,
13845,07/10/19 11:40:00 AM,30.217,91.362,,,,,
13846,07/10/19 11:45:00 AM,30.041,92.129,,,,,
13847,07/10/19 11:50:00 AM,29.890,92.121,,,,,
13848,07/10/19 11:55:00 AM,29.991,92.312,,,,,
13849,07/10/19 12:00:00 PM,30.217,91.754,,,,,
13850,07/10/19 12:05:00 PM,30.394,91.684,,,,,
13851,07/10/19 12:10:00 PM,30.394,91.125,,,,,
13852,07/10/19 12:15:00 PM,30.343,91.420,,,,,
13853,07/10/19 12:20:00 PM,30.343,90.804,,,,,
13854,07/10/19 12:25:00 PM,30.217,91.027,,,,,
13855,07/10/19 12:30:00 PM,30.167,91.434,,,,,
13856,07/10/19 12:35:00 PM,30.192,90.628,,,,,
13857,07/10/19 12:40:00 PM,29.991,91.392,,,,,
13858,07/10/19 12:45:00 PM,29.916,92.127,,,,,
13859,07/10/19 12:50:00 PM,29.765,91.784,,,,,
13860,07/10/19 12:55:00 PM,29.916,90.703,,,,,
13861,07/10/19 01:00:00 PM,30.041,90.761,,,,,
13862,07/10/19 01:05:00 PM,30.142,90.981,,,,,
13863,07/10/19 01:10:00 PM,30.545,90.431,,,,,
13864,07/10/19 01:15:00 PM,30.950,89.003,,,,,
13865,07/10/19 01:20:00 PM,31.281,88.058,,,,,
13866,07/10/19 01:25:00 PM,31.535,88.173,,,,,
13867,07/10/19 01:30:00 PM,32.021,86.655,,,,,
13868,07/10/19 01:35:00 PM,32.201,86.178,,,,,
13869,07/10/19 01:40:00 PM,32.201,86.494,,,,,
13870,07/10/19 01:45:00 PM,31.893,85.764,,,,,
13871,07/10/19 01:50:00 PM,31.408,87.460,,,,,
13872,07/10/19 01:55:00 PM,31.382,88.081,,,,,
13873,07/10/19 02:00:00 PM,31.408,86.717,,,,,
13874,07/10/19 02:05:00 PM,31.001,88.107,,,,,
13875,07/10/19 02:10:00 PM,30.545,89.643,,,,,
13876,07/10/19 02:15:00 PM,30.444,89.901,,,,,
13877,07/10/19 02:20:00 PM,30.672,88.287,,,,,
13878,07/10/19 02:25:00 PM,31.128,87.510,,,,,
13879,07/10/19 02:30:00 PM,31.714,85.178,,,,,
13880,07/10/19 02:35:00 PM,32.047,83.921,,,,,
13881,07/10/19 02:40:00 PM,32.278,83.681,,,,,
13882,07/10/19 02:45:00 PM,32.717,81.381,,,,,
13883,07/10/19 02:50:00 PM,33.053,81.687,,,,,
13884,07/10/19 02:55:00 PM,33.261,79.875,,,,,
13885,07/10/19 03:00:00 PM,33.105,81.316,,,,,
13886,07/10/19 03:05:00 PM,32.949,79.249,,,,,
13887,07/10/19 03:10:00 PM,32.562,82.986,,,,,
13888,07/10/19 03:15:00 PM,34.045,80.894,,,,,
13889,07/10/19 03:20:00 PM,35.529,72.685,,,,,
13890,07/10/19 03:25:00 PM,35.368,75.058,,,,,
13891,07/10/19 03:30:00 PM,34.572,77.072,,,,,
13892,07/10/19 03:35:00 PM,33.940,77.217,,,,,
13893,07/10/19 03:40:00 PM,33.287,80.883,,,,,
13894,07/10/19 03:45:00 PM,32.536,81.812,,,,,
13895,07/10/19 03:50:00 PM,31.970,83.846,,,,,
13896,07/10/19 03:55:00 PM,31.459,84.082,,,,,
13897,07/10/19 04:00:00 PM,31.052,86.179,,,,,
13898,07/10/19 04:05:00 PM,30.697,87.526,,,,,
13899,07/10/19 04:10:00 PM,30.394,88.619,,,,,
13900,07/10/19 04:15:00 PM,30.444,88.376,,,,,
13901,07/10/19 04:20:00 PM,30.545,87.548,,,,,
13902,07/10/19 04:25:00 PM,30.520,88.564,,,,,
13903,07/10/19 04:30:00 PM,30.495,88.189,,,,,
13904,07/10/19 04:35:00 PM,30.469,88.665,,,,,
13905,07/10/19 04:40:00 PM,30.495,87.991,,,,,
13906,07/10/19 04:45:00 PM,30.520,88.875,,,,,
13907,07/10/19 04:50:00 PM,30.495,88.671,,,,,
13908,07/10/19 04:55:00 PM,30.469,89.202,,,,,
13909,07/10/19 05:00:00 PM,30.343,88.919,,,,,
13910,07/10/19 05:05:00 PM,30.192,88.629,,,,,
13911,07/10/19 05:10:00 PM,30.041,89.525,,,,,
13912,07/10/19 05:15:00 PM,29.865,89.990,,,,,
13913,07/10/19 05:20:00 PM,29.765,90.947,,,,,
13914,07/10/19 05:25:00 PM,29.640,90.133,,,,,
13915,07/10/19 05:30:00 PM,29.565,90.563,,,,,
13916,07/10/19 05:35:00 PM,29.540,91.674,,,,,
13917,07/10/19 05:40:00 PM,29.439,91.455,,,,,
13918,07/10/19 05:45:00 PM,29.365,91.771,,,,,
13919,07/10/19 05:50:00 PM,29.290,91.029,,,,,
13920,07/10/19 05:55:00 PM,29.190,92.007,,,,,
13921,07/10/19 06:00:00 PM,29.115,92.543,,,,,
13922,07/10/19 06:05:00 PM,29.065,92.282,,,,,
13923,07/10/19 06:10:00 PM,29.040,92.248,,,,,
13924,07/10/19 06:15:00 PM,29.015,92.575,,,,,
13925,07/10/19 06:20:00 PM,29.015,92.713,,,,,
13926,07/10/19 06:25:00 PM,28.990,92.624,,,,,
13927,07/10/19 06:30:00 PM,28.941,92.501,,,,,
13928,07/10/19 06:35:00 PM,28.791,92.686,,,,,
13929,07/10/19 06:40:00 PM,28.692,93.435,,,,,
13930,07/10/19 06:45:00 PM,28.593,93.134,,,,,
13931,07/10/19 06:50:00 PM,28.493,93.275,,,,,
13932,07/10/19 06:55:00 PM,28.444,93.841,,,,,
13933,07/10/19 07:00:00 PM,28.345,94.009,,,,,
13934,07/10/19 07:05:00 PM,28.320,94.167,,,,,
13935,07/10/19 07:10:00 PM,28.320,94.167,,,,,
13936,07/10/19 07:15:00 PM,28.320,93.948,,,,,
13937,07/10/19 07:20:00 PM,28.345,94.201,,,,,
13938,07/10/19 07:25:00 PM,28.345,93.844,,,,,
13939,07/10/19 07:30:00 PM,28.369,93.740,,,,,
13940,07/10/19 07:35:00 PM,28.345,93.899,,,,,
13941,07/10/19 07:40:00 PM,28.345,93.652,,,,,
13942,07/10/19 07:45:00 PM,28.270,93.661,,,,,
13943,07/10/19 07:50:00 PM,28.171,94.213,,,,,
13944,07/10/19 07:55:00 PM,28.072,94.352,,,,,
13945,07/10/19 08:00:00 PM,27.974,94.410,,,,,
13946,07/10/19 08:05:00 PM,27.899,94.555,,,,,
13947,07/10/19 08:10:00 PM,27.825,94.646,,,,,
13948,07/10/19 08:15:00 PM,27.751,94.628,,,,,
13949,07/10/19 08:20:00 PM,27.653,94.712,,,,,
13950,07/10/19 08:25:00 PM,27.554,94.769,,,,,
13951,07/10/19 08:30:00 PM,27.481,94.778,,,,,
13952,07/10/19 08:35:00 PM,27.407,94.759,,,,,
13953,07/10/19 08:40:00 PM,27.333,94.795,,,,,
13954,07/10/19 08:45:00 PM,27.259,94.722,,,,,
13955,07/10/19 08:50:00 PM,27.161,94.698,,,,,
13956,07/10/19 08:55:00 PM,27.087,94.679,,,,,
13957,07/10/19 09:00:00 PM,26.989,94.654,,,,,
13958,07/10/19 09:05:00 PM,26.916,94.554,,,,,
13959,07/10/19 09:10:00 PM,26.818,94.557,,,,,
13960,07/10/19 09:15:00 PM,26.720,94.423,,,,,
13961,07/10/19 09:20:00 PM,26.598,94.447,,,,,
13962,07/10/19 09:25:00 PM,26.500,94.477,,,,,
13963,07/10/19 09:30:00 PM,26.402,94.180,,,,,
13964,07/10/19 09:35:00 PM,26.329,93.644,,,,,
13965,07/10/19 09:40:00 PM,26.256,93.271,,,,,
13966,07/10/19 09:45:00 PM,26.207,92.849,,,,,
13967,07/10/19 09:50:00 PM,26.182,92.597,,,,,
13968,07/10/19 09:55:00 PM,26.109,92.250,,,,,
13969,07/10/19 10:00:00 PM,26.036,91.958,,,,,
13970,07/10/19 10:05:00 PM,25.963,91.720,,,,,
13971,07/10/19 10:10:00 PM,25.914,91.709,,,,,
13972,07/10/19 10:15:00 PM,25.817,91.355,,,,,
13973,07/10/19 10:20:00 PM,25.744,90.980,,,,,
13974,07/10/19 10:25:00 PM,25.695,90.831,,,,,
