"Plot Title:  20381840"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381840, SEN S/N: 20381840, LBL: temp_C)","RH, % (LGR S/N: 20381840, SEN S/N: 20381840, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381840)","Coupler Attached (LGR S/N: 20381840)","Host Connected (LGR S/N: 20381840)","Stopped (LGR S/N: 20381840)","End Of File (LGR S/N: 20381840)"
453,06/13/19 04:40:00 AM,25.355,79.230,,,,,
454,06/13/19 04:45:00 AM,25.380,79.062,,,,,
455,06/13/19 04:50:00 AM,25.380,79.005,,,,,
456,06/13/19 04:55:00 AM,25.404,78.923,,,,,
457,06/13/19 05:00:00 AM,25.380,78.774,,,,,
458,06/13/19 05:05:00 AM,25.380,78.630,,,,,
459,06/13/19 05:10:00 AM,25.355,78.625,,,,,
460,06/13/19 05:15:00 AM,25.258,78.460,,,,,
461,06/13/19 05:20:00 AM,25.186,78.561,,,,,
462,06/13/19 05:25:00 AM,25.065,78.737,,,,,
463,06/13/19 05:30:00 AM,24.944,79.001,,,,,
464,06/13/19 05:35:00 AM,24.895,79.336,,,,,
465,06/13/19 05:40:00 AM,24.798,79.660,,,,,
466,06/13/19 05:45:00 AM,24.774,79.827,,,,,
467,06/13/19 05:50:00 AM,24.774,79.885,,,,,
468,06/13/19 05:55:00 AM,24.750,79.908,,,,,
469,06/13/19 06:00:00 AM,24.677,79.922,,,,,
470,06/13/19 06:05:00 AM,24.653,79.974,,,,,
471,06/13/19 06:10:00 AM,24.605,80.021,,,,,
472,06/13/19 06:15:00 AM,24.557,80.068,,,,,
473,06/13/19 06:20:00 AM,24.532,79.977,,,,,
474,06/13/19 06:25:00 AM,24.532,79.948,,,,,
475,06/13/19 06:30:00 AM,24.532,79.977,,,,,
476,06/13/19 06:35:00 AM,24.532,79.920,,,,,
477,06/13/19 06:40:00 AM,24.532,79.891,,,,,
478,06/13/19 06:45:00 AM,24.532,79.891,,,,,
479,06/13/19 06:50:00 AM,24.581,79.901,,,,,
480,06/13/19 06:55:00 AM,24.629,79.854,,,,,
481,06/13/19 07:00:00 AM,24.677,79.750,,,,,
482,06/13/19 07:05:00 AM,24.677,79.664,,,,,
483,06/13/19 07:10:00 AM,24.677,79.635,,,,,
484,06/13/19 07:15:00 AM,24.677,79.664,,,,,
485,06/13/19 07:20:00 AM,24.677,79.692,,,,,
486,06/13/19 07:25:00 AM,24.677,79.721,,,,,
487,06/13/19 07:30:00 AM,24.653,79.716,,,,,
488,06/13/19 07:35:00 AM,24.677,79.692,,,,,
489,06/13/19 07:40:00 AM,24.726,79.616,,,,,
490,06/13/19 07:45:00 AM,24.750,79.593,,,,,
491,06/13/19 07:50:00 AM,24.823,79.550,,,,,
492,06/13/19 07:55:00 AM,24.847,79.441,,,,,
493,06/13/19 08:00:00 AM,24.895,79.336,,,,,
494,06/13/19 08:05:00 AM,24.919,79.255,,,,,
495,06/13/19 08:10:00 AM,24.944,79.202,,,,,
496,06/13/19 08:15:00 AM,24.968,79.150,,,,,
497,06/13/19 08:20:00 AM,25.016,79.131,,,,,
498,06/13/19 08:25:00 AM,25.040,79.078,,,,,
499,06/13/19 08:30:00 AM,25.089,79.031,,,,,
500,06/13/19 08:35:00 AM,25.137,78.926,,,,,
501,06/13/19 08:40:00 AM,25.210,78.825,,,,,
502,06/13/19 08:45:00 AM,25.283,78.754,,,,,
503,06/13/19 08:50:00 AM,25.355,78.596,,,,,
504,06/13/19 08:55:00 AM,25.453,78.471,,,,,
505,06/13/19 09:00:00 AM,25.550,78.289,,,,,
506,06/13/19 09:05:00 AM,25.623,78.072,,,,,
507,06/13/19 09:10:00 AM,25.768,77.812,,,,,
508,06/13/19 09:15:00 AM,25.866,77.425,,,,,
509,06/13/19 09:20:00 AM,25.963,77.009,,,,,
510,06/13/19 09:25:00 AM,26.158,76.581,,,,,
511,06/13/19 09:30:00 AM,26.426,75.962,,,,,
512,06/13/19 09:35:00 AM,26.622,74.739,,,,,
513,06/13/19 09:40:00 AM,26.769,72.876,,,,,
514,06/13/19 09:45:00 AM,26.916,71.685,,,,,
515,06/13/19 09:50:00 AM,27.112,70.676,,,,,
516,06/13/19 09:55:00 AM,27.112,69.357,,,,,
517,06/13/19 10:00:00 AM,27.136,69.060,,,,,
518,06/13/19 10:05:00 AM,27.161,69.035,,,,,
519,06/13/19 10:10:00 AM,27.235,69.710,,,,,
520,06/13/19 10:15:00 AM,27.259,73.058,,,,,
521,06/13/19 10:20:00 AM,27.308,74.519,,,,,
522,06/13/19 10:25:00 AM,27.431,75.898,,,,,
523,06/13/19 10:30:00 AM,27.579,77.071,,,,,
524,06/13/19 10:35:00 AM,27.751,77.487,,,,,
525,06/13/19 10:40:00 AM,27.924,77.785,,,,,
526,06/13/19 10:45:00 AM,28.048,77.898,,,,,
527,06/13/19 10:50:00 AM,28.072,77.990,,,,,
528,06/13/19 10:55:00 AM,28.048,77.898,,,,,
529,06/13/19 11:00:00 AM,28.394,78.144,,,,,
530,06/13/19 11:05:00 AM,28.965,77.350,,,,,
531,06/13/19 11:10:00 AM,29.439,75.793,,,,,
532,06/13/19 11:15:00 AM,29.315,73.897,,,,,
533,06/13/19 11:20:00 AM,28.468,75.277,,,,,
534,06/13/19 11:25:00 AM,27.063,77.435,,,,,
535,06/13/19 11:30:00 AM,25.890,79.515,,,,,
536,06/13/19 11:35:00 AM,25.355,80.810,,,,,
537,06/13/19 11:40:00 AM,25.065,81.120,,,,,
538,06/13/19 11:45:00 AM,24.919,80.546,,,,,
539,06/13/19 11:50:00 AM,24.871,79.417,,,,,
540,06/13/19 11:55:00 AM,24.871,78.669,,,,,
541,06/13/19 12:00:00 PM,25.065,77.987,,,,,
542,06/13/19 12:05:00 PM,25.258,77.563,,,,,
543,06/13/19 12:10:00 PM,25.525,77.240,,,,,
544,06/13/19 12:15:00 PM,25.890,76.732,,,,,
545,06/13/19 12:20:00 PM,26.012,76.318,,,,,
546,06/13/19 12:25:00 PM,26.134,76.021,,,,,
547,06/13/19 12:30:00 PM,26.134,75.846,,,,,
548,06/13/19 12:35:00 PM,26.280,75.846,,,,,
549,06/13/19 12:40:00 PM,26.378,75.660,,,,,
550,06/13/19 12:45:00 PM,26.500,75.449,,,,,
551,06/13/19 12:50:00 PM,26.598,75.087,,,,,
552,06/13/19 12:55:00 PM,26.231,74.750,,,,,
553,06/13/19 01:00:00 PM,25.817,75.051,,,,,
554,06/13/19 01:05:00 PM,25.477,75.628,,,,,
555,06/13/19 01:10:00 PM,25.307,76.381,,,,,
556,06/13/19 01:15:00 PM,25.307,76.992,,,,,
557,06/13/19 01:20:00 PM,25.355,77.118,,,,,
558,06/13/19 01:25:00 PM,25.283,77.104,,,,,
559,06/13/19 01:30:00 PM,24.968,76.982,,,,,
560,06/13/19 01:35:00 PM,24.629,77.637,,,,,
561,06/13/19 01:40:00 PM,24.436,78.088,,,,,
562,06/13/19 01:45:00 PM,24.243,78.020,,,,,
563,06/13/19 01:50:00 PM,23.857,77.364,,,,,
564,06/13/19 01:55:00 PM,23.545,77.387,,,,,
565,06/13/19 02:00:00 PM,23.497,78.326,,,,,
566,06/13/19 02:05:00 PM,23.857,78.775,,,,,
567,06/13/19 02:10:00 PM,24.315,78.525,,,,,
568,06/13/19 02:15:00 PM,24.871,78.091,,,,,
569,06/13/19 02:20:00 PM,25.428,77.423,,,,,
570,06/13/19 02:25:00 PM,25.283,76.842,,,,,
571,06/13/19 02:30:00 PM,25.186,76.881,,,,,
572,06/13/19 02:35:00 PM,25.283,77.046,,,,,
573,06/13/19 02:40:00 PM,25.404,77.070,,,,,
574,06/13/19 02:45:00 PM,25.477,76.939,,,,,
575,06/13/19 02:50:00 PM,25.355,76.799,,,,,
576,06/13/19 02:55:00 PM,25.137,76.842,,,,,
577,06/13/19 03:00:00 PM,25.040,77.229,,,,,
578,06/13/19 03:05:00 PM,24.968,77.533,,,,,
579,06/13/19 03:10:00 PM,24.847,77.768,,,,,
580,06/13/19 03:15:00 PM,24.798,78.048,,,,,
581,06/13/19 03:20:00 PM,24.798,78.192,,,,,
582,06/13/19 03:25:00 PM,24.774,78.302,,,,,
583,06/13/19 03:30:00 PM,24.726,78.379,,,,,
584,06/13/19 03:35:00 PM,24.726,78.437,,,,,
585,06/13/19 03:40:00 PM,24.677,78.311,,,,,
586,06/13/19 03:45:00 PM,24.581,78.205,,,,,
587,06/13/19 03:50:00 PM,24.436,78.204,,,,,
588,06/13/19 03:55:00 PM,24.339,78.357,,,,,
589,06/13/19 04:00:00 PM,24.243,78.567,,,,,
590,06/13/19 04:05:00 PM,24.195,78.845,,,,,
591,06/13/19 04:10:00 PM,24.291,79.037,,,,,
592,06/13/19 04:15:00 PM,24.484,78.991,,,,,
593,06/13/19 04:20:00 PM,24.629,78.849,,,,,
594,06/13/19 04:25:00 PM,24.629,78.762,,,,,
595,06/13/19 04:30:00 PM,24.653,78.739,,,,,
596,06/13/19 04:35:00 PM,24.653,78.652,,,,,
597,06/13/19 04:40:00 PM,24.726,78.552,,,,,
598,06/13/19 04:45:00 PM,24.823,78.370,,,,,
599,06/13/19 04:50:00 PM,24.919,78.130,,,,,
600,06/13/19 04:55:00 PM,24.895,77.952,,,,,
601,06/13/19 05:00:00 PM,24.823,77.937,,,,,
602,06/13/19 05:05:00 PM,24.702,77.970,,,,,
603,06/13/19 05:10:00 PM,24.605,78.008,,,,,
604,06/13/19 05:15:00 PM,24.508,78.046,,,,,
605,06/13/19 05:20:00 PM,24.460,78.065,,,,,
606,06/13/19 05:25:00 PM,24.412,77.968,,,,,
607,06/13/19 05:30:00 PM,24.412,77.824,,,,,
608,06/13/19 05:35:00 PM,24.388,77.674,,,,,
609,06/13/19 05:40:00 PM,24.315,77.602,,,,,
610,06/13/19 05:45:00 PM,24.098,77.615,,,,,
611,06/13/19 05:50:00 PM,23.954,77.643,,,,,
612,06/13/19 05:55:00 PM,23.954,77.614,,,,,
613,06/13/19 06:00:00 PM,23.978,77.417,,,,,
614,06/13/19 06:05:00 PM,23.905,77.200,,,,,
615,06/13/19 06:10:00 PM,23.905,77.085,,,,,
616,06/13/19 06:15:00 PM,23.930,76.916,,,,,
617,06/13/19 06:20:00 PM,23.930,76.598,,,,,
618,06/13/19 06:25:00 PM,23.930,76.511,,,,,
619,06/13/19 06:30:00 PM,23.930,76.395,,,,,
620,06/13/19 06:35:00 PM,23.978,76.260,,,,,
621,06/13/19 06:40:00 PM,24.074,76.047,,,,,
622,06/13/19 06:45:00 PM,24.171,75.805,,,,,
623,06/13/19 06:50:00 PM,24.195,75.664,,,,,
624,06/13/19 06:55:00 PM,24.219,75.465,,,,,
625,06/13/19 07:00:00 PM,24.219,75.378,,,,,
626,06/13/19 07:05:00 PM,24.195,75.344,,,,,
627,06/13/19 07:10:00 PM,24.243,75.208,,,,,
628,06/13/19 07:15:00 PM,24.291,75.130,,,,,
629,06/13/19 07:20:00 PM,24.315,75.018,,,,,
630,06/13/19 07:25:00 PM,24.339,74.906,,,,,
631,06/13/19 07:30:00 PM,24.291,74.838,,,,,
632,06/13/19 07:35:00 PM,24.219,74.795,,,,,
633,06/13/19 07:40:00 PM,24.146,74.839,,,,,
634,06/13/19 07:45:00 PM,24.050,74.908,,,,,
635,06/13/19 07:50:00 PM,24.002,74.898,,,,,
636,06/13/19 07:55:00 PM,23.978,74.835,,,,,
637,06/13/19 08:00:00 PM,23.978,74.747,,,,,
638,06/13/19 08:05:00 PM,23.905,74.587,,,,,
639,06/13/19 08:10:00 PM,23.833,74.602,,,,,
640,06/13/19 08:15:00 PM,23.833,74.632,,,,,
641,06/13/19 08:20:00 PM,23.785,74.593,,,,,
642,06/13/19 08:25:00 PM,23.737,74.613,,,,,
643,06/13/19 08:30:00 PM,23.737,74.496,,,,,
644,06/13/19 08:35:00 PM,23.713,74.375,,,,,
645,06/13/19 08:40:00 PM,23.713,74.229,,,,,
646,06/13/19 08:45:00 PM,23.713,74.229,,,,,
647,06/13/19 08:50:00 PM,23.713,74.112,,,,,
648,06/13/19 08:55:00 PM,23.761,73.741,,,,,
649,06/13/19 09:00:00 PM,23.785,73.453,,,,,
650,06/13/19 09:05:00 PM,23.809,73.370,,,,,
651,06/13/19 09:10:00 PM,23.833,73.257,,,,,
652,06/13/19 09:15:00 PM,23.857,73.262,,,,,
653,06/13/19 09:20:00 PM,23.857,73.145,,,,,
654,06/13/19 09:25:00 PM,23.857,73.086,,,,,
655,06/13/19 09:30:00 PM,23.881,73.003,,,,,
656,06/13/19 09:35:00 PM,23.857,72.910,,,,,
657,06/13/19 09:40:00 PM,23.833,72.876,,,,,
658,06/13/19 09:45:00 PM,23.833,72.905,,,,,
659,06/13/19 09:50:00 PM,23.857,72.851,,,,,
660,06/13/19 09:55:00 PM,23.833,72.817,,,,,
661,06/13/19 10:00:00 PM,23.809,72.783,,,,,
662,06/13/19 10:05:00 PM,23.785,72.308,,,,,
663,06/13/19 10:10:00 PM,23.833,72.318,,,,,
664,06/13/19 10:15:00 PM,23.857,72.028,,,,,
665,06/13/19 10:20:00 PM,23.785,71.985,,,,,
666,06/13/19 10:25:00 PM,23.713,71.971,,,,,
667,06/13/19 10:30:00 PM,23.665,72.109,,,,,
668,06/13/19 10:35:00 PM,23.641,72.104,,,,,
669,06/13/19 10:40:00 PM,23.569,72.091,,,,,
670,06/13/19 10:45:00 PM,23.569,72.150,,,,,
671,06/13/19 10:50:00 PM,23.569,72.120,,,,,
672,06/13/19 10:55:00 PM,23.569,71.973,,,,,
673,06/13/19 11:00:00 PM,23.593,71.860,,,,,
674,06/13/19 11:05:00 PM,23.521,71.758,,,,,
675,06/13/19 11:10:00 PM,23.497,71.753,,,,,
676,06/13/19 11:15:00 PM,23.424,71.799,,,,,
677,06/13/19 11:20:00 PM,23.352,71.903,,,,,
678,06/13/19 11:25:00 PM,23.376,72.054,,,,,
679,06/13/19 11:30:00 PM,23.376,72.054,,,,,
680,06/13/19 11:35:00 PM,23.352,72.020,,,,,
681,06/13/19 11:40:00 PM,23.352,72.050,,,,,
682,06/13/19 11:45:00 PM,23.328,71.957,,,,,
683,06/13/19 11:50:00 PM,23.352,71.903,,,,,
684,06/13/19 11:55:00 PM,23.376,71.525,,,,,
685,06/14/19 12:00:00 AM,23.448,71.361,,,,,
686,06/14/19 12:05:00 AM,23.448,71.125,,,,,
687,06/14/19 12:10:00 AM,23.497,71.046,,,,,
688,06/14/19 12:15:00 AM,23.497,70.957,,,,,
689,06/14/19 12:20:00 AM,23.376,71.112,,,,,
690,06/14/19 12:25:00 AM,23.400,71.293,,,,,
691,06/14/19 12:30:00 AM,23.497,71.223,,,,,
692,06/14/19 12:35:00 AM,23.521,71.080,,,,,
693,06/14/19 12:40:00 AM,23.545,71.055,,,,,
694,06/14/19 12:45:00 AM,23.593,71.093,,,,,
695,06/14/19 12:50:00 AM,23.617,71.009,,,,,
696,06/14/19 12:55:00 AM,23.593,71.005,,,,,
697,06/14/19 01:00:00 AM,23.545,70.907,,,,,
698,06/14/19 01:05:00 AM,23.521,70.903,,,,,
699,06/14/19 01:10:00 AM,23.545,70.671,,,,,
700,06/14/19 01:15:00 AM,23.593,70.591,,,,,
701,06/14/19 01:20:00 AM,23.593,70.443,,,,,
702,06/14/19 01:25:00 AM,23.617,70.359,,,,,
703,06/14/19 01:30:00 AM,23.617,70.122,,,,,
704,06/14/19 01:35:00 AM,23.617,69.914,,,,,
705,06/14/19 01:40:00 AM,23.617,69.914,,,,,
706,06/14/19 01:45:00 AM,23.617,69.885,,,,,
707,06/14/19 01:50:00 AM,23.593,69.910,,,,,
708,06/14/19 01:55:00 AM,23.593,69.791,,,,,
709,06/14/19 02:00:00 AM,23.545,69.812,,,,,
710,06/14/19 02:05:00 AM,23.545,69.545,,,,,
711,06/14/19 02:10:00 AM,23.569,69.401,,,,,
712,06/14/19 02:15:00 AM,23.593,69.316,,,,,
713,06/14/19 02:20:00 AM,23.569,69.163,,,,,
714,06/14/19 02:25:00 AM,23.641,69.087,,,,,
715,06/14/19 02:30:00 AM,23.665,68.943,,,,,
716,06/14/19 02:35:00 AM,23.665,68.883,,,,,
717,06/14/19 02:40:00 AM,23.641,68.908,,,,,
718,06/14/19 02:45:00 AM,23.593,69.048,,,,,
719,06/14/19 02:50:00 AM,23.569,69.104,,,,,
720,06/14/19 02:55:00 AM,23.545,69.188,,,,,
721,06/14/19 03:00:00 AM,23.521,69.125,,,,,
722,06/14/19 03:05:00 AM,23.497,68.942,,,,,
723,06/14/19 03:10:00 AM,23.521,68.827,,,,,
724,06/14/19 03:15:00 AM,23.521,68.708,,,,,
725,06/14/19 03:20:00 AM,23.472,68.610,,,,,
726,06/14/19 03:25:00 AM,23.424,68.572,,,,,
727,06/14/19 03:30:00 AM,23.424,68.601,,,,,
728,06/14/19 03:35:00 AM,23.376,68.503,,,,,
729,06/14/19 03:40:00 AM,23.376,68.563,,,,,
730,06/14/19 03:45:00 AM,23.376,68.533,,,,,
731,06/14/19 03:50:00 AM,23.424,68.423,,,,,
732,06/14/19 03:55:00 AM,23.424,68.363,,,,,
733,06/14/19 04:00:00 AM,23.352,68.320,,,,,
734,06/14/19 04:05:00 AM,23.304,68.133,,,,,
735,06/14/19 04:10:00 AM,23.328,67.988,,,,,
736,06/14/19 04:15:00 AM,23.376,67.758,,,,,
737,06/14/19 04:20:00 AM,23.400,67.643,,,,,
738,06/14/19 04:25:00 AM,23.376,67.579,,,,,
739,06/14/19 04:30:00 AM,23.328,67.570,,,,,
740,06/14/19 04:35:00 AM,23.280,67.382,,,,,
741,06/14/19 04:40:00 AM,23.232,67.344,,,,,
742,06/14/19 04:45:00 AM,23.160,67.301,,,,,
743,06/14/19 04:50:00 AM,23.088,66.840,,,,,
744,06/14/19 04:55:00 AM,23.064,67.075,,,,,
745,06/14/19 05:00:00 AM,23.040,67.101,,,,,
746,06/14/19 05:05:00 AM,23.016,67.126,,,,,
747,06/14/19 05:10:00 AM,23.016,67.036,,,,,
748,06/14/19 05:15:00 AM,22.992,66.943,,,,,
749,06/14/19 05:20:00 AM,22.968,66.908,,,,,
750,06/14/19 05:25:00 AM,22.920,66.301,,,,,
751,06/14/19 05:30:00 AM,22.896,66.267,,,,,
752,06/14/19 05:35:00 AM,22.896,66.177,,,,,
753,06/14/19 05:40:00 AM,22.896,65.937,,,,,
754,06/14/19 05:45:00 AM,22.920,65.581,,,,,
755,06/14/19 05:50:00 AM,22.920,65.250,,,,,
756,06/14/19 05:55:00 AM,22.944,65.134,,,,,
757,06/14/19 06:00:00 AM,22.920,65.039,,,,,
758,06/14/19 06:05:00 AM,22.944,64.893,,,,,
759,06/14/19 06:10:00 AM,22.992,64.660,,,,,
760,06/14/19 06:15:00 AM,22.944,64.380,,,,,
761,06/14/19 06:20:00 AM,22.848,63.851,,,,,
762,06/14/19 06:25:00 AM,22.824,63.907,,,,,
763,06/14/19 06:30:00 AM,22.824,63.877,,,,,
764,06/14/19 06:35:00 AM,22.800,63.752,,,,,
765,06/14/19 06:40:00 AM,22.800,63.571,,,,,
766,06/14/19 06:45:00 AM,22.776,63.446,,,,,
767,06/14/19 06:50:00 AM,22.800,63.177,,,,,
768,06/14/19 06:55:00 AM,22.800,62.965,,,,,
769,06/14/19 07:00:00 AM,22.824,62.666,,,,,
770,06/14/19 07:05:00 AM,22.896,62.374,,,,,
771,06/14/19 07:10:00 AM,22.944,61.347,,,,,
772,06/14/19 07:15:00 AM,22.968,61.106,,,,,
773,06/14/19 07:20:00 AM,23.016,60.870,,,,,
774,06/14/19 07:25:00 AM,23.064,60.633,,,,,
775,06/14/19 07:30:00 AM,23.112,62.500,,,,,
776,06/14/19 07:35:00 AM,23.184,62.360,,,,,
777,06/14/19 07:40:00 AM,23.256,62.220,,,,,
778,06/14/19 07:45:00 AM,23.352,62.053,,,,,
779,06/14/19 07:50:00 AM,23.424,61.851,,,,,
780,06/14/19 07:55:00 AM,23.521,61.653,,,,,
781,06/14/19 08:00:00 AM,23.545,61.474,,,,,
782,06/14/19 08:05:00 AM,23.617,61.302,,,,,
783,06/14/19 08:10:00 AM,23.737,61.046,,,,,
784,06/14/19 08:15:00 AM,23.905,60.736,,,,,
785,06/14/19 08:20:00 AM,24.026,60.387,,,,,
786,06/14/19 08:25:00 AM,24.098,60.061,,,,,
787,06/14/19 08:30:00 AM,24.122,59.942,,,,,
788,06/14/19 08:35:00 AM,24.171,59.826,,,,,
789,06/14/19 08:40:00 AM,24.122,59.757,,,,,
790,06/14/19 08:45:00 AM,24.098,59.753,,,,,
791,06/14/19 08:50:00 AM,24.195,59.737,,,,,
792,06/14/19 08:55:00 AM,24.315,59.541,,,,,
793,06/14/19 09:00:00 AM,24.315,59.325,,,,,
794,06/14/19 09:05:00 AM,24.388,59.213,,,,,
795,06/14/19 09:10:00 AM,24.412,59.062,,,,,
796,06/14/19 09:15:00 AM,24.436,58.973,,,,,
797,06/14/19 09:20:00 AM,24.508,58.830,,,,,
798,06/14/19 09:25:00 AM,24.581,58.656,,,,,
799,06/14/19 09:30:00 AM,24.677,58.516,,,,,
800,06/14/19 09:35:00 AM,24.871,58.266,,,,,
801,06/14/19 09:40:00 AM,24.968,57.816,,,,,
802,06/14/19 09:45:00 AM,25.162,57.441,,,,,
803,06/14/19 09:50:00 AM,25.355,56.847,,,,,
804,06/14/19 09:55:00 AM,25.501,56.243,,,,,
805,06/14/19 10:00:00 AM,25.598,55.851,,,,,
806,06/14/19 10:05:00 AM,25.671,55.674,,,,,
807,06/14/19 10:10:00 AM,25.695,55.552,,,,,
808,06/14/19 10:15:00 AM,25.695,55.583,,,,,
809,06/14/19 10:20:00 AM,25.793,55.597,,,,,
810,06/14/19 10:25:00 AM,25.939,55.336,,,,,
811,06/14/19 10:30:00 AM,25.939,55.116,,,,,
812,06/14/19 10:35:00 AM,25.987,54.997,,,,,
813,06/14/19 10:40:00 AM,25.939,54.959,,,,,
814,06/14/19 10:45:00 AM,25.817,55.318,,,,,
815,06/14/19 10:50:00 AM,25.841,55.761,,,,,
816,06/14/19 10:55:00 AM,25.841,55.792,,,,,
817,06/14/19 11:00:00 AM,25.768,55.970,,,,,
818,06/14/19 11:05:00 AM,25.695,56.209,,,,,
819,06/14/19 11:10:00 AM,25.695,56.522,,,,,
820,06/14/19 11:15:00 AM,25.793,56.537,,,,,
821,06/14/19 11:20:00 AM,25.939,56.433,,,,,
822,06/14/19 11:25:00 AM,26.134,55.898,,,,,
823,06/14/19 11:30:00 AM,26.158,55.368,,,,,
824,06/14/19 11:35:00 AM,26.231,55.190,,,,,
825,06/14/19 11:40:00 AM,26.207,55.155,,,,,
826,06/14/19 11:45:00 AM,26.182,55.214,,,,,
827,06/14/19 11:50:00 AM,26.158,55.273,,,,,
828,06/14/19 11:55:00 AM,26.182,55.371,,,,,
829,06/14/19 12:00:00 PM,26.280,55.228,,,,,
830,06/14/19 12:05:00 PM,26.231,55.127,,,,,
831,06/14/19 12:10:00 PM,26.256,55.130,,,,,
832,06/14/19 12:15:00 PM,26.256,55.193,,,,,
833,06/14/19 12:20:00 PM,26.256,55.162,,,,,
834,06/14/19 12:25:00 PM,26.304,55.169,,,,,
835,06/14/19 12:30:00 PM,26.402,55.025,,,,,
836,06/14/19 12:35:00 PM,26.402,54.899,,,,,
837,06/14/19 12:40:00 PM,26.329,54.983,,,,,
838,06/14/19 12:45:00 PM,26.280,55.102,,,,,
839,06/14/19 12:50:00 PM,26.256,55.224,,,,,
840,06/14/19 12:55:00 PM,26.329,55.204,,,,,
841,06/14/19 01:00:00 PM,26.329,55.109,,,,,
842,06/14/19 01:05:00 PM,26.304,55.232,,,,,
843,06/14/19 01:10:00 PM,26.304,55.232,,,,,
844,06/14/19 01:15:00 PM,26.426,55.029,,,,,
845,06/14/19 01:20:00 PM,26.451,54.812,,,,,
846,06/14/19 01:25:00 PM,26.549,54.637,,,,,
847,06/14/19 01:30:00 PM,26.549,54.416,,,,,
848,06/14/19 01:35:00 PM,26.524,54.633,,,,,
849,06/14/19 01:40:00 PM,26.524,54.696,,,,,
850,06/14/19 01:45:00 PM,26.524,54.507,,,,,
851,06/14/19 01:50:00 PM,26.524,54.570,,,,,
852,06/14/19 01:55:00 PM,26.573,54.356,,,,,
853,06/14/19 02:00:00 PM,26.573,54.356,,,,,
854,06/14/19 02:05:00 PM,26.622,54.268,,,,,
855,06/14/19 02:10:00 PM,26.622,54.205,,,,,
856,06/14/19 02:15:00 PM,26.598,54.233,,,,,
857,06/14/19 02:20:00 PM,26.549,54.447,,,,,
858,06/14/19 02:25:00 PM,26.524,54.381,,,,,
859,06/14/19 02:30:00 PM,26.549,54.321,,,,,
860,06/14/19 02:35:00 PM,26.573,54.293,,,,,
861,06/14/19 02:40:00 PM,26.573,54.325,,,,,
862,06/14/19 02:45:00 PM,26.549,54.479,,,,,
863,06/14/19 02:50:00 PM,26.573,54.514,,,,,
864,06/14/19 02:55:00 PM,26.598,54.328,,,,,
865,06/14/19 03:00:00 PM,26.622,54.395,,,,,
866,06/14/19 03:05:00 PM,26.671,54.339,,,,,
867,06/14/19 03:10:00 PM,26.646,54.367,,,,,
868,06/14/19 03:15:00 PM,26.622,54.363,,,,,
869,06/14/19 03:20:00 PM,26.646,54.209,,,,,
870,06/14/19 03:25:00 PM,26.646,55.281,,,,,
871,06/14/19 03:30:00 PM,26.695,55.823,,,,,
872,06/14/19 03:35:00 PM,26.744,55.798,,,,,
873,06/14/19 03:40:00 PM,26.818,55.778,,,,,
874,06/14/19 03:45:00 PM,26.891,55.725,,,,,
875,06/14/19 03:50:00 PM,26.916,55.697,,,,,
876,06/14/19 03:55:00 PM,26.965,55.390,,,,,
877,06/14/19 04:00:00 PM,26.989,55.141,,,,,
878,06/14/19 04:05:00 PM,27.014,54.892,,,,,
879,06/14/19 04:10:00 PM,27.038,54.580,,,,,
880,06/14/19 04:15:00 PM,26.989,54.321,,,,,
881,06/14/19 04:20:00 PM,26.940,54.029,,,,,
882,06/14/19 04:25:00 PM,26.867,53.797,,,,,
883,06/14/19 04:30:00 PM,26.769,53.467,,,,,
884,06/14/19 04:35:00 PM,26.744,52.766,,,,,
885,06/14/19 04:40:00 PM,26.720,52.223,,,,,
886,06/14/19 04:45:00 PM,26.695,51.869,,,,,
887,06/14/19 04:50:00 PM,26.671,51.866,,,,,
888,06/14/19 04:55:00 PM,26.671,51.739,,,,,
889,06/14/19 05:00:00 PM,26.671,51.261,,,,,
890,06/14/19 05:05:00 PM,26.646,50.715,,,,,
891,06/14/19 05:10:00 PM,26.646,50.268,,,,,
892,06/14/19 05:15:00 PM,26.622,49.912,,,,,
893,06/14/19 05:20:00 PM,26.573,49.682,,,,,
894,06/14/19 05:25:00 PM,26.524,49.515,,,,,
895,06/14/19 05:30:00 PM,26.500,49.095,,,,,
896,06/14/19 05:35:00 PM,26.451,48.897,,,,,
897,06/14/19 05:40:00 PM,26.451,48.768,,,,,
898,06/14/19 05:45:00 PM,26.451,48.832,,,,,
899,06/14/19 05:50:00 PM,26.451,49.025,,,,,
900,06/14/19 05:55:00 PM,26.426,49.214,,,,,
901,06/14/19 06:00:00 PM,26.451,49.057,,,,,
902,06/14/19 06:05:00 PM,26.524,49.163,,,,,
903,06/14/19 06:10:00 PM,26.598,49.108,,,,,
904,06/14/19 06:15:00 PM,26.622,48.886,,,,,
905,06/14/19 06:20:00 PM,26.622,48.469,,,,,
906,06/14/19 06:25:00 PM,26.573,48.044,,,,,
907,06/14/19 06:30:00 PM,26.549,47.687,,,,,
908,06/14/19 06:35:00 PM,26.500,47.487,,,,,
909,06/14/19 06:40:00 PM,26.426,47.607,,,,,
910,06/14/19 06:45:00 PM,26.353,47.920,,,,,
911,06/14/19 06:50:00 PM,26.304,48.107,,,,,
