"Plot Title:  20381825"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381825, SEN S/N: 20381825, LBL: temp_C)","RH, % (LGR S/N: 20381825, SEN S/N: 20381825, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381825)","Coupler Attached (LGR S/N: 20381825)","Host Connected (LGR S/N: 20381825)","Stopped (LGR S/N: 20381825)","End Of File (LGR S/N: 20381825)"
453,06/14/19 01:40:00 AM,22.657,72.650,,,,,
454,06/14/19 01:45:00 AM,22.609,72.729,,,,,
455,06/14/19 01:50:00 AM,22.609,72.817,,,,,
456,06/14/19 01:55:00 AM,22.585,72.754,,,,,
457,06/14/19 02:00:00 AM,22.585,72.666,,,,,
458,06/14/19 02:05:00 AM,22.561,72.603,,,,,
459,06/14/19 02:10:00 AM,22.513,72.769,,,,,
460,06/14/19 02:15:00 AM,22.513,72.827,,,,,
461,06/14/19 02:20:00 AM,22.513,72.827,,,,,
462,06/14/19 02:25:00 AM,22.513,72.798,,,,,
463,06/14/19 02:30:00 AM,22.489,72.706,,,,,
464,06/14/19 02:35:00 AM,22.441,72.843,,,,,
465,06/14/19 02:40:00 AM,22.393,72.746,,,,,
466,06/14/19 02:45:00 AM,22.393,72.804,,,,,
467,06/14/19 02:50:00 AM,22.369,72.741,,,,,
468,06/14/19 02:55:00 AM,22.345,72.912,,,,,
469,06/14/19 03:00:00 AM,22.321,72.907,,,,,
470,06/14/19 03:05:00 AM,22.298,72.874,,,,,
471,06/14/19 03:10:00 AM,22.298,72.903,,,,,
472,06/14/19 03:15:00 AM,22.298,72.903,,,,,
473,06/14/19 03:20:00 AM,22.321,72.849,,,,,
474,06/14/19 03:25:00 AM,22.274,72.869,,,,,
475,06/14/19 03:30:00 AM,22.274,72.927,,,,,
476,06/14/19 03:35:00 AM,22.250,72.923,,,,,
477,06/14/19 03:40:00 AM,22.250,72.923,,,,,
478,06/14/19 03:45:00 AM,22.226,72.860,,,,,
479,06/14/19 03:50:00 AM,22.250,72.923,,,,,
480,06/14/19 03:55:00 AM,22.250,72.864,,,,,
481,06/14/19 04:00:00 AM,22.250,72.777,,,,,
482,06/14/19 04:05:00 AM,22.250,72.835,,,,,
483,06/14/19 04:10:00 AM,22.250,72.806,,,,,
484,06/14/19 04:15:00 AM,22.250,72.981,,,,,
485,06/14/19 04:20:00 AM,22.250,73.010,,,,,
486,06/14/19 04:25:00 AM,22.250,72.981,,,,,
487,06/14/19 04:30:00 AM,22.298,72.844,,,,,
488,06/14/19 04:35:00 AM,22.250,72.777,,,,,
489,06/14/19 04:40:00 AM,22.250,72.835,,,,,
490,06/14/19 04:45:00 AM,22.226,72.801,,,,,
491,06/14/19 04:50:00 AM,22.202,72.884,,,,,
492,06/14/19 04:55:00 AM,22.202,72.943,,,,,
493,06/14/19 05:00:00 AM,22.202,72.884,,,,,
494,06/14/19 05:05:00 AM,22.202,72.855,,,,,
495,06/14/19 05:10:00 AM,22.178,72.792,,,,,
496,06/14/19 05:15:00 AM,22.178,72.909,,,,,
497,06/14/19 05:20:00 AM,22.178,73.084,,,,,
498,06/14/19 05:25:00 AM,22.202,73.089,,,,,
499,06/14/19 05:30:00 AM,22.202,73.001,,,,,
500,06/14/19 05:35:00 AM,22.178,72.997,,,,,
501,06/14/19 05:40:00 AM,22.178,72.909,,,,,
502,06/14/19 05:45:00 AM,22.154,72.992,,,,,
503,06/14/19 05:50:00 AM,22.106,72.983,,,,,
504,06/14/19 05:55:00 AM,22.106,73.099,,,,,
505,06/14/19 06:00:00 AM,22.082,73.095,,,,,
506,06/14/19 06:05:00 AM,22.034,73.027,,,,,
507,06/14/19 06:10:00 AM,21.987,72.989,,,,,
508,06/14/19 06:15:00 AM,21.939,73.038,,,,,
509,06/14/19 06:20:00 AM,21.915,73.121,,,,,
510,06/14/19 06:25:00 AM,21.891,73.174,,,,,
511,06/14/19 06:30:00 AM,21.891,73.058,,,,,
512,06/14/19 06:35:00 AM,21.867,73.024,,,,,
513,06/14/19 06:40:00 AM,21.843,73.165,,,,,
514,06/14/19 06:45:00 AM,21.867,73.315,,,,,
515,06/14/19 06:50:00 AM,21.891,73.320,,,,,
516,06/14/19 06:55:00 AM,21.939,73.154,,,,,
517,06/14/19 07:00:00 AM,21.987,73.135,,,,,
518,06/14/19 07:05:00 AM,21.987,73.164,,,,,
519,06/14/19 07:10:00 AM,22.058,72.973,,,,,
520,06/14/19 07:15:00 AM,22.106,72.924,,,,,
521,06/14/19 07:20:00 AM,22.178,72.997,,,,,
522,06/14/19 07:25:00 AM,22.226,72.977,,,,,
523,06/14/19 07:30:00 AM,22.274,72.898,,,,,
524,06/14/19 07:35:00 AM,22.321,72.791,,,,,
525,06/14/19 07:40:00 AM,22.369,72.800,,,,,
526,06/14/19 07:45:00 AM,22.441,72.667,,,,,
527,06/14/19 07:50:00 AM,22.489,72.589,,,,,
528,06/14/19 07:55:00 AM,22.513,72.623,,,,,
529,06/14/19 08:00:00 AM,22.561,72.661,,,,,
530,06/14/19 08:05:00 AM,22.609,72.612,,,,,
531,06/14/19 08:10:00 AM,22.657,72.562,,,,,
532,06/14/19 08:15:00 AM,22.753,72.464,,,,,
533,06/14/19 08:20:00 AM,22.848,72.277,,,,,
534,06/14/19 08:25:00 AM,22.944,72.207,,,,,
535,06/14/19 08:30:00 AM,23.040,72.196,,,,,
536,06/14/19 08:35:00 AM,23.112,72.122,,,,,
537,06/14/19 08:40:00 AM,23.208,72.081,,,,,
538,06/14/19 08:45:00 AM,23.328,71.957,,,,,
539,06/14/19 08:50:00 AM,23.400,71.824,,,,,
540,06/14/19 08:55:00 AM,23.424,71.769,,,,,
541,06/14/19 09:00:00 AM,23.472,71.778,,,,,
542,06/14/19 09:05:00 AM,23.521,71.699,,,,,
543,06/14/19 09:10:00 AM,23.569,71.708,,,,,
544,06/14/19 09:15:00 AM,23.665,71.667,,,,,
545,06/14/19 09:20:00 AM,23.737,71.563,,,,,
546,06/14/19 09:25:00 AM,23.833,71.552,,,,,
547,06/14/19 09:30:00 AM,23.978,71.461,,,,,
548,06/14/19 09:35:00 AM,24.122,71.311,,,,,
549,06/14/19 09:40:00 AM,24.098,71.070,,,,,
550,06/14/19 09:45:00 AM,24.050,71.120,,,,,
551,06/14/19 09:50:00 AM,24.050,71.327,,,,,
552,06/14/19 09:55:00 AM,24.243,71.333,,,,,
553,06/14/19 10:00:00 AM,24.412,71.158,,,,,
554,06/14/19 10:05:00 AM,24.653,71.055,,,,,
555,06/14/19 10:10:00 AM,24.581,70.626,,,,,
556,06/14/19 10:15:00 AM,24.581,70.834,,,,,
557,06/14/19 10:20:00 AM,24.557,70.740,,,,,
558,06/14/19 10:25:00 AM,24.532,70.736,,,,,
559,06/14/19 10:30:00 AM,24.484,70.816,,,,,
560,06/14/19 10:35:00 AM,24.605,70.838,,,,,
561,06/14/19 10:40:00 AM,24.774,70.632,,,,,
562,06/14/19 10:45:00 AM,24.823,70.433,,,,,
563,06/14/19 10:50:00 AM,25.016,70.469,,,,,
564,06/14/19 10:55:00 AM,25.137,70.194,,,,,
565,06/14/19 11:00:00 AM,25.113,70.070,,,,,
566,06/14/19 11:05:00 AM,25.258,70.216,,,,,
567,06/14/19 11:10:00 AM,25.355,69.966,,,,,
568,06/14/19 11:15:00 AM,25.283,69.684,,,,,
569,06/14/19 11:20:00 AM,25.040,69.699,,,,,
570,06/14/19 11:25:00 AM,24.847,70.081,,,,,
571,06/14/19 11:30:00 AM,24.677,70.347,,,,,
572,06/14/19 11:35:00 AM,24.557,70.503,,,,,
573,06/14/19 11:40:00 AM,24.436,70.510,,,,,
574,06/14/19 11:45:00 AM,24.460,70.693,,,,,
575,06/14/19 11:50:00 AM,24.557,70.740,,,,,
576,06/14/19 11:55:00 AM,24.677,70.644,,,,,
577,06/14/19 12:00:00 PM,24.895,70.536,,,,,
578,06/14/19 12:05:00 PM,25.186,70.292,,,,,
579,06/14/19 12:10:00 PM,25.331,69.842,,,,,
580,06/14/19 12:15:00 PM,25.404,69.676,,,,,
581,06/14/19 12:20:00 PM,25.477,69.630,,,,,
582,06/14/19 12:25:00 PM,25.404,69.586,,,,,
583,06/14/19 12:30:00 PM,25.404,69.646,,,,,
584,06/14/19 12:35:00 PM,25.404,69.676,,,,,
585,06/14/19 12:40:00 PM,25.380,69.642,,,,,
586,06/14/19 12:45:00 PM,25.501,69.724,,,,,
587,06/14/19 12:50:00 PM,25.695,69.221,,,,,
588,06/14/19 12:55:00 PM,25.939,69.145,,,,,
589,06/14/19 01:00:00 PM,26.134,68.520,,,,,
590,06/14/19 01:05:00 PM,26.231,68.657,,,,,
591,06/14/19 01:10:00 PM,26.329,68.163,,,,,
592,06/14/19 01:15:00 PM,26.402,68.116,,,,,
593,06/14/19 01:20:00 PM,26.475,68.009,,,,,
594,06/14/19 01:25:00 PM,26.475,67.647,,,,,
595,06/14/19 01:30:00 PM,26.598,67.396,,,,,
596,06/14/19 01:35:00 PM,26.793,67.189,,,,,
597,06/14/19 01:40:00 PM,26.989,66.860,,,,,
598,06/14/19 01:45:00 PM,27.161,66.586,,,,,
599,06/14/19 01:50:00 PM,27.333,66.342,,,,,
600,06/14/19 01:55:00 PM,27.628,65.997,,,,,
601,06/14/19 02:00:00 PM,27.604,65.871,,,,,
602,06/14/19 02:05:00 PM,27.628,65.845,,,,,
603,06/14/19 02:10:00 PM,27.604,65.688,,,,,
604,06/14/19 02:15:00 PM,27.333,65.916,,,,,
605,06/14/19 02:20:00 PM,27.136,66.096,,,,,
606,06/14/19 02:25:00 PM,27.358,65.890,,,,,
607,06/14/19 02:30:00 PM,27.456,65.541,,,,,
608,06/14/19 02:35:00 PM,27.407,65.502,,,,,
609,06/14/19 02:40:00 PM,27.382,65.407,,,,,
610,06/14/19 02:45:00 PM,27.308,65.333,,,,,
611,06/14/19 02:50:00 PM,27.407,65.197,,,,,
612,06/14/19 02:55:00 PM,27.727,64.885,,,,,
613,06/14/19 03:00:00 PM,27.974,64.497,,,,,
614,06/14/19 03:05:00 PM,27.974,64.283,,,,,
615,06/14/19 03:10:00 PM,27.751,64.368,,,,,
616,06/14/19 03:15:00 PM,27.530,64.545,,,,,
617,06/14/19 03:20:00 PM,27.653,64.597,,,,,
618,06/14/19 03:25:00 PM,27.727,64.885,,,,,
619,06/14/19 03:30:00 PM,27.727,65.679,,,,,
620,06/14/19 03:35:00 PM,27.530,67.802,,,,,
621,06/14/19 03:40:00 PM,27.308,69.753,,,,,
622,06/14/19 03:45:00 PM,27.136,70.771,,,,,
623,06/14/19 03:50:00 PM,27.063,71.564,,,,,
624,06/14/19 03:55:00 PM,27.112,72.793,,,,,
625,06/14/19 04:00:00 PM,27.112,75.335,,,,,
626,06/14/19 04:05:00 PM,27.063,76.499,,,,,
627,06/14/19 04:10:00 PM,27.063,77.435,,,,,
628,06/14/19 04:15:00 PM,27.235,78.548,,,,,
629,06/14/19 04:20:00 PM,27.308,79.608,,,,,
630,06/14/19 04:25:00 PM,27.358,80.717,,,,,
631,06/14/19 04:30:00 PM,27.358,81.352,,,,,
632,06/14/19 04:35:00 PM,27.308,82.404,,,,,
633,06/14/19 04:40:00 PM,27.284,82.484,,,,,
634,06/14/19 04:45:00 PM,27.284,83.913,,,,,
635,06/14/19 04:50:00 PM,27.259,84.733,,,,,
636,06/14/19 04:55:00 PM,27.210,84.608,,,,,
637,06/14/19 05:00:00 PM,27.136,84.592,,,,,
638,06/14/19 05:05:00 PM,27.112,85.465,,,,,
639,06/14/19 05:10:00 PM,27.087,85.742,,,,,
640,06/14/19 05:15:00 PM,27.087,85.233,,,,,
641,06/14/19 05:20:00 PM,27.038,85.816,,,,,
642,06/14/19 05:25:00 PM,27.014,85.358,,,,,
643,06/14/19 05:30:00 PM,27.014,84.990,,,,,
644,06/14/19 05:35:00 PM,27.112,85.267,,,,,
645,06/14/19 05:40:00 PM,27.087,86.138,,,,,
646,06/14/19 05:45:00 PM,26.965,86.336,,,,,
647,06/14/19 05:50:00 PM,26.842,86.477,,,,,
648,06/14/19 05:55:00 PM,26.769,86.178,,,,,
649,06/14/19 06:00:00 PM,26.671,85.874,,,,,
650,06/14/19 06:05:00 PM,26.549,86.016,,,,,
651,06/14/19 06:10:00 PM,26.426,86.326,,,,,
652,06/14/19 06:15:00 PM,26.329,86.219,,,,,
653,06/14/19 06:20:00 PM,26.231,86.506,,,,,
654,06/14/19 06:25:00 PM,26.182,85.623,,,,,
655,06/14/19 06:30:00 PM,26.134,84.906,,,,,
656,06/14/19 06:35:00 PM,26.085,84.075,,,,,
657,06/14/19 06:40:00 PM,26.012,84.568,,,,,
658,06/14/19 06:45:00 PM,25.963,84.189,,,,,
659,06/14/19 06:50:00 PM,25.914,84.235,,,,,
660,06/14/19 06:55:00 PM,25.866,83.544,,,,,
661,06/14/19 07:00:00 PM,25.817,83.420,,,,,
662,06/14/19 07:05:00 PM,25.744,82.579,,,,,
663,06/14/19 07:10:00 PM,25.647,82.159,,,,,
664,06/14/19 07:15:00 PM,25.550,82.565,,,,,
665,06/14/19 07:20:00 PM,25.453,82.772,,,,,
666,06/14/19 07:25:00 PM,25.380,82.357,,,,,
667,06/14/19 07:30:00 PM,25.283,82.791,,,,,
668,06/14/19 07:35:00 PM,25.186,81.860,,,,,
669,06/14/19 07:40:00 PM,25.089,82.067,,,,,
670,06/14/19 07:45:00 PM,24.968,81.356,,,,,
671,06/14/19 07:50:00 PM,24.871,81.022,,,,,
672,06/14/19 07:55:00 PM,24.774,80.401,,,,,
673,06/14/19 08:00:00 PM,24.653,80.232,,,,,
674,06/14/19 08:05:00 PM,24.508,80.144,,,,,
675,06/14/19 08:10:00 PM,24.339,79.908,,,,,
676,06/14/19 08:15:00 PM,24.219,79.367,,,,,
677,06/14/19 08:20:00 PM,24.122,78.657,,,,,
678,06/14/19 08:25:00 PM,24.026,78.062,,,,,
679,06/14/19 08:30:00 PM,23.978,77.360,,,,,
680,06/14/19 08:35:00 PM,23.930,76.627,,,,,
681,06/14/19 08:40:00 PM,23.905,76.071,,,,,
682,06/14/19 08:45:00 PM,23.857,75.626,,,,,
683,06/14/19 08:50:00 PM,23.809,75.384,,,,,
684,06/14/19 08:55:00 PM,23.713,75.219,,,,,
685,06/14/19 09:00:00 PM,23.617,75.084,,,,,
686,06/14/19 09:05:00 PM,23.497,75.060,,,,,
687,06/14/19 09:10:00 PM,23.376,74.978,,,,,
688,06/14/19 09:15:00 PM,23.256,74.751,,,,,
689,06/14/19 09:20:00 PM,23.160,74.470,,,,,
690,06/14/19 09:25:00 PM,23.064,74.277,,,,,
691,06/14/19 09:30:00 PM,22.992,74.029,,,,,
692,06/14/19 09:35:00 PM,22.896,73.807,,,,,
693,06/14/19 09:40:00 PM,22.848,73.593,,,,,
694,06/14/19 09:45:00 PM,22.753,73.399,,,,,
695,06/14/19 09:50:00 PM,22.681,73.210,,,,,
696,06/14/19 09:55:00 PM,22.609,73.080,,,,,
697,06/14/19 10:00:00 PM,22.537,72.920,,,,,
698,06/14/19 10:05:00 PM,22.465,72.818,,,,,
699,06/14/19 10:10:00 PM,22.417,72.692,,,,,
700,06/14/19 10:15:00 PM,22.345,72.561,,,,,
701,06/14/19 10:20:00 PM,22.274,72.460,,,,,
702,06/14/19 10:25:00 PM,22.226,72.304,,,,,
703,06/14/19 10:30:00 PM,22.202,72.241,,,,,
704,06/14/19 10:35:00 PM,22.154,72.174,,,,,
705,06/14/19 10:40:00 PM,22.106,72.077,,,,,
706,06/14/19 10:45:00 PM,22.034,72.034,,,,,
707,06/14/19 10:50:00 PM,21.987,71.996,,,,,
708,06/14/19 10:55:00 PM,21.939,71.957,,,,,
709,06/14/19 11:00:00 PM,21.891,71.919,,,,,
710,06/14/19 11:05:00 PM,21.867,71.826,,,,,
711,06/14/19 11:10:00 PM,21.819,71.759,,,,,
712,06/14/19 11:15:00 PM,21.795,71.696,,,,,
713,06/14/19 11:20:00 PM,21.772,71.662,,,,,
714,06/14/19 11:25:00 PM,21.748,71.657,,,,,
715,06/14/19 11:30:00 PM,21.676,71.585,,,,,
716,06/14/19 11:35:00 PM,21.652,71.581,,,,,
717,06/14/19 11:40:00 PM,21.652,71.522,,,,,
718,06/14/19 11:45:00 PM,21.628,71.547,,,,,
719,06/14/19 11:50:00 PM,21.581,71.509,,,,,
720,06/14/19 11:55:00 PM,21.557,71.504,,,,,
721,06/15/19 12:00:00 AM,21.557,71.475,,,,,
722,06/15/19 12:05:00 AM,21.533,71.441,,,,,
723,06/15/19 12:10:00 AM,21.509,71.437,,,,,
724,06/15/19 12:15:00 AM,21.485,71.432,,,,,
725,06/15/19 12:20:00 AM,21.413,71.448,,,,,
726,06/15/19 12:25:00 AM,21.413,71.448,,,,,
727,06/15/19 12:30:00 AM,21.366,71.439,,,,,
728,06/15/19 12:35:00 AM,21.318,71.459,,,,,
729,06/15/19 12:40:00 AM,21.318,71.430,,,,,
730,06/15/19 12:45:00 AM,21.294,71.454,,,,,
731,06/15/19 12:50:00 AM,21.270,71.450,,,,,
732,06/15/19 12:55:00 AM,21.270,71.450,,,,,
733,06/15/19 01:00:00 AM,21.270,71.450,,,,,
734,06/15/19 01:05:00 AM,21.246,71.416,,,,,
735,06/15/19 01:10:00 AM,21.199,71.436,,,,,
736,06/15/19 01:15:00 AM,21.175,71.432,,,,,
737,06/15/19 01:20:00 AM,21.103,71.506,,,,,
738,06/15/19 01:25:00 AM,21.079,71.502,,,,,
739,06/15/19 01:30:00 AM,21.079,71.531,,,,,
740,06/15/19 01:35:00 AM,21.056,71.526,,,,,
741,06/15/19 01:40:00 AM,21.032,71.551,,,,,
742,06/15/19 01:45:00 AM,21.032,71.551,,,,,
743,06/15/19 01:50:00 AM,21.032,71.551,,,,,
744,06/15/19 01:55:00 AM,21.032,71.522,,,,,
745,06/15/19 02:00:00 AM,21.008,71.576,,,,,
746,06/15/19 02:05:00 AM,21.008,71.546,,,,,
747,06/15/19 02:10:00 AM,20.984,71.600,,,,,
748,06/15/19 02:15:00 AM,20.984,71.630,,,,,
749,06/15/19 02:20:00 AM,20.984,71.630,,,,,
750,06/15/19 02:25:00 AM,21.032,71.580,,,,,
751,06/15/19 02:30:00 AM,21.008,71.576,,,,,
752,06/15/19 02:35:00 AM,20.984,71.542,,,,,
753,06/15/19 02:40:00 AM,20.984,71.600,,,,,
754,06/15/19 02:45:00 AM,20.960,71.625,,,,,
755,06/15/19 02:50:00 AM,20.936,71.679,,,,,
756,06/15/19 02:55:00 AM,20.936,71.679,,,,,
757,06/15/19 03:00:00 AM,20.913,71.704,,,,,
758,06/15/19 03:05:00 AM,20.913,71.733,,,,,
759,06/15/19 03:10:00 AM,20.913,71.704,,,,,
760,06/15/19 03:15:00 AM,20.889,71.728,,,,,
761,06/15/19 03:20:00 AM,20.889,71.757,,,,,
762,06/15/19 03:25:00 AM,20.865,71.753,,,,,
763,06/15/19 03:30:00 AM,20.865,71.724,,,,,
764,06/15/19 03:35:00 AM,20.865,71.782,,,,,
765,06/15/19 03:40:00 AM,20.865,71.782,,,,,
766,06/15/19 03:45:00 AM,20.865,71.840,,,,,
767,06/15/19 03:50:00 AM,20.865,71.870,,,,,
768,06/15/19 03:55:00 AM,20.913,71.820,,,,,
769,06/15/19 04:00:00 AM,20.913,71.849,,,,,
770,06/15/19 04:05:00 AM,20.913,71.849,,,,,
771,06/15/19 04:10:00 AM,20.913,71.820,,,,,
772,06/15/19 04:15:00 AM,20.889,71.874,,,,,
773,06/15/19 04:20:00 AM,20.913,71.937,,,,,
774,06/15/19 04:25:00 AM,20.913,71.937,,,,,
775,06/15/19 04:30:00 AM,20.889,71.903,,,,,
776,06/15/19 04:35:00 AM,20.865,71.899,,,,,
777,06/15/19 04:40:00 AM,20.841,71.952,,,,,
778,06/15/19 04:45:00 AM,20.817,71.948,,,,,
779,06/15/19 04:50:00 AM,20.793,71.973,,,,,
780,06/15/19 04:55:00 AM,20.817,72.006,,,,,
781,06/15/19 05:00:00 AM,20.841,72.040,,,,,
782,06/15/19 05:05:00 AM,20.841,72.069,,,,,
783,06/15/19 05:10:00 AM,20.865,72.045,,,,,
784,06/15/19 05:15:00 AM,20.841,71.952,,,,,
785,06/15/19 05:20:00 AM,20.841,72.098,,,,,
786,06/15/19 05:25:00 AM,20.841,72.157,,,,,
787,06/15/19 05:30:00 AM,20.841,72.127,,,,,
788,06/15/19 05:35:00 AM,20.865,72.161,,,,,
789,06/15/19 05:40:00 AM,20.865,72.190,,,,,
790,06/15/19 05:45:00 AM,20.841,72.215,,,,,
791,06/15/19 05:50:00 AM,20.865,72.248,,,,,
792,06/15/19 05:55:00 AM,20.841,72.244,,,,,
793,06/15/19 06:00:00 AM,20.841,72.127,,,,,
794,06/15/19 06:05:00 AM,20.793,72.235,,,,,
795,06/15/19 06:10:00 AM,20.793,72.264,,,,,
796,06/15/19 06:15:00 AM,20.746,72.313,,,,,
797,06/15/19 06:20:00 AM,20.770,72.318,,,,,
798,06/15/19 06:25:00 AM,20.770,72.347,,,,,
799,06/15/19 06:30:00 AM,20.770,72.376,,,,,
800,06/15/19 06:35:00 AM,20.746,72.400,,,,,
801,06/15/19 06:40:00 AM,20.746,72.429,,,,,
802,06/15/19 06:45:00 AM,20.770,72.376,,,,,
803,06/15/19 06:50:00 AM,20.793,72.409,,,,,
804,06/15/19 06:55:00 AM,20.793,72.409,,,,,
805,06/15/19 07:00:00 AM,20.793,72.409,,,,,
806,06/15/19 07:05:00 AM,20.817,72.385,,,,,
807,06/15/19 07:10:00 AM,20.841,72.419,,,,,
808,06/15/19 07:15:00 AM,20.889,72.428,,,,,
809,06/15/19 07:20:00 AM,20.936,72.408,,,,,
810,06/15/19 07:25:00 AM,21.008,72.422,,,,,
811,06/15/19 07:30:00 AM,21.079,72.406,,,,,
812,06/15/19 07:35:00 AM,21.151,72.332,,,,,
813,06/15/19 07:40:00 AM,21.223,72.288,,,,,
814,06/15/19 07:45:00 AM,21.318,72.248,,,,,
815,06/15/19 07:50:00 AM,21.437,72.212,,,,,
816,06/15/19 07:55:00 AM,21.557,72.147,,,,,
817,06/15/19 08:00:00 AM,21.700,72.058,,,,,
818,06/15/19 08:05:00 AM,21.843,71.939,,,,,
819,06/15/19 08:10:00 AM,22.011,71.883,,,,,
820,06/15/19 08:15:00 AM,22.178,71.798,,,,,
821,06/15/19 08:20:00 AM,22.369,71.658,,,,,
822,06/15/19 08:25:00 AM,22.585,71.522,,,,,
823,06/15/19 08:30:00 AM,22.800,71.387,,,,,
824,06/15/19 08:35:00 AM,23.040,71.255,,,,,
825,06/15/19 08:40:00 AM,23.328,71.103,,,,,
826,06/15/19 08:45:00 AM,23.641,70.896,,,,,
827,06/15/19 08:50:00 AM,23.930,70.683,,,,,
828,06/15/19 08:55:00 AM,24.195,70.495,,,,,
829,06/15/19 09:00:00 AM,24.436,70.302,,,,,
830,06/15/19 09:05:00 AM,24.677,70.139,,,,,
831,06/15/19 09:10:00 AM,24.847,69.991,,,,,
832,06/15/19 09:15:00 AM,25.016,69.844,,,,,
833,06/15/19 09:20:00 AM,25.113,69.742,,,,,
834,06/15/19 09:25:00 AM,25.258,69.649,,,,,
835,06/15/19 09:30:00 AM,25.477,69.540,,,,,
836,06/15/19 09:35:00 AM,25.574,69.378,,,,,
837,06/15/19 09:40:00 AM,25.695,69.370,,,,,
838,06/15/19 09:45:00 AM,25.890,69.256,,,,,
839,06/15/19 09:50:00 AM,25.987,69.094,,,,,
840,06/15/19 09:55:00 AM,26.231,68.868,,,,,
841,06/15/19 10:00:00 AM,26.378,68.864,,,,,
842,06/15/19 10:05:00 AM,26.304,68.700,,,,,
843,06/15/19 10:10:00 AM,26.280,68.696,,,,,
844,06/15/19 10:15:00 AM,26.329,68.675,,,,,
845,06/15/19 10:20:00 AM,26.329,68.555,,,,,
846,06/15/19 10:25:00 AM,26.426,68.482,,,,,
847,06/15/19 10:30:00 AM,26.475,68.340,,,,,
848,06/15/19 10:35:00 AM,26.500,68.344,,,,,
849,06/15/19 10:40:00 AM,26.549,68.263,,,,,
850,06/15/19 10:45:00 AM,26.598,68.181,,,,,
851,06/15/19 10:50:00 AM,26.622,68.065,,,,,
852,06/15/19 10:55:00 AM,26.867,67.927,,,,,
853,06/15/19 11:00:00 AM,26.989,67.677,,,,,
854,06/15/19 11:05:00 AM,27.112,67.487,,,,,
855,06/15/19 11:10:00 AM,27.308,67.218,,,,,
856,06/15/19 11:15:00 AM,27.481,66.975,,,,,
857,06/15/19 11:20:00 AM,27.653,66.671,,,,,
858,06/15/19 11:25:00 AM,27.875,66.405,,,,,
859,06/15/19 11:30:00 AM,28.072,66.257,,,,,
860,06/15/19 11:35:00 AM,28.369,66.338,,,,,
861,06/15/19 11:40:00 AM,28.642,67.269,,,,,
862,06/15/19 11:45:00 AM,28.692,70.456,,,,,
863,06/15/19 11:50:00 AM,28.493,73.532,,,,,
864,06/15/19 11:55:00 AM,28.394,75.823,,,,,
865,06/15/19 12:00:00 PM,28.692,78.701,,,,,
866,06/15/19 12:05:00 PM,29.015,81.531,,,,,
867,06/15/19 12:10:00 PM,29.340,83.332,,,,,
868,06/15/19 12:15:00 PM,29.389,84.463,,,,,
869,06/15/19 12:20:00 PM,29.290,84.756,,,,,
870,06/15/19 12:25:00 PM,29.240,85.288,,,,,
871,06/15/19 12:30:00 PM,29.290,85.556,,,,,
872,06/15/19 12:35:00 PM,29.490,85.543,,,,,
873,06/15/19 12:40:00 PM,29.565,85.617,,,,,
874,06/15/19 12:45:00 PM,29.565,85.446,,,,,
875,06/15/19 12:50:00 PM,29.265,85.807,,,,,
876,06/15/19 12:55:00 PM,28.990,85.887,,,,,
877,06/15/19 01:00:00 PM,28.965,85.967,,,,,
878,06/15/19 01:05:00 PM,28.941,86.047,,,,,
879,06/15/19 01:10:00 PM,28.816,86.189,,,,,
880,06/15/19 01:15:00 PM,28.766,86.150,,,,,
881,06/15/19 01:20:00 PM,29.015,85.865,,,,,
882,06/15/19 01:25:00 PM,29.315,85.903,,,,,
883,06/15/19 01:30:00 PM,29.439,85.561,,,,,
884,06/15/19 01:35:00 PM,29.389,85.806,,,,,
885,06/15/19 01:40:00 PM,29.439,85.589,,,,,
886,06/15/19 01:45:00 PM,29.464,85.109,,,,,
887,06/15/19 01:50:00 PM,29.389,85.806,,,,,
888,06/15/19 01:55:00 PM,29.265,85.407,,,,,
889,06/15/19 02:00:00 PM,29.315,84.761,,,,,
890,06/15/19 02:05:00 PM,29.790,83.718,,,,,
891,06/15/19 02:10:00 PM,30.142,82.640,,,,,
892,06/15/19 02:15:00 PM,30.672,81.418,,,,,
893,06/15/19 02:20:00 PM,30.925,79.717,,,,,
894,06/15/19 02:25:00 PM,31.026,79.209,,,,,
895,06/15/19 02:30:00 PM,31.128,80.052,,,,,
896,06/15/19 02:35:00 PM,31.153,79.118,,,,,
897,06/15/19 02:40:00 PM,31.052,79.714,,,,,
898,06/15/19 02:45:00 PM,30.748,79.798,,,,,
899,06/15/19 02:50:00 PM,30.596,80.965,,,,,
900,06/15/19 02:55:00 PM,30.469,81.724,,,,,
901,06/15/19 03:00:00 PM,30.091,82.919,,,,,
902,06/15/19 03:05:00 PM,29.665,84.495,,,,,
903,06/15/19 03:10:00 PM,29.290,85.185,,,,,
904,06/15/19 03:15:00 PM,28.990,85.774,,,,,
905,06/15/19 03:20:00 PM,28.717,86.365,,,,,
906,06/15/19 03:25:00 PM,28.518,86.689,,,,,
907,06/15/19 03:30:00 PM,28.419,86.610,,,,,
908,06/15/19 03:35:00 PM,28.394,86.519,,,,,
909,06/15/19 03:40:00 PM,28.369,86.513,,,,,
910,06/15/19 03:45:00 PM,28.320,86.644,,,,,
911,06/15/19 03:50:00 PM,28.245,86.655,,,,,
