"Plot Title:  20381822"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20381822, SEN S/N: 20381822, LBL: temp_C)","RH, % (LGR S/N: 20381822, SEN S/N: 20381822, LBL: RH_pct)","Coupler Detached (LGR S/N: 20381822)","Coupler Attached (LGR S/N: 20381822)","Host Connected (LGR S/N: 20381822)","Stopped (LGR S/N: 20381822)","End Of File (LGR S/N: 20381822)"
453,06/09/19 01:40:00 AM,22.058,77.341,,,,,
454,06/09/19 01:45:00 AM,22.130,77.241,,,,,
455,06/09/19 01:50:00 AM,22.226,77.146,,,,,
456,06/09/19 01:55:00 AM,22.250,77.122,,,,,
457,06/09/19 02:00:00 AM,22.298,77.074,,,,,
458,06/09/19 02:05:00 AM,22.321,77.079,,,,,
459,06/09/19 02:10:00 AM,22.298,77.103,,,,,
460,06/09/19 02:15:00 AM,22.298,77.074,,,,,
461,06/09/19 02:20:00 AM,22.321,77.022,,,,,
462,06/09/19 02:25:00 AM,22.369,76.974,,,,,
463,06/09/19 02:30:00 AM,22.393,76.921,,,,,
464,06/09/19 02:35:00 AM,22.441,76.874,,,,,
465,06/09/19 02:40:00 AM,22.465,76.850,,,,,
466,06/09/19 02:45:00 AM,22.513,76.802,,,,,
467,06/09/19 02:50:00 AM,22.537,76.778,,,,,
468,06/09/19 02:55:00 AM,22.561,76.812,,,,,
469,06/09/19 03:00:00 AM,22.609,76.735,,,,,
470,06/09/19 03:05:00 AM,22.681,76.663,,,,,
471,06/09/19 03:10:00 AM,22.776,76.596,,,,,
472,06/09/19 03:15:00 AM,22.872,76.529,,,,,
473,06/09/19 03:20:00 AM,22.944,76.486,,,,,
474,06/09/19 03:25:00 AM,22.992,76.553,,,,,
475,06/09/19 03:30:00 AM,22.968,76.664,,,,,
476,06/09/19 03:35:00 AM,22.920,76.827,,,,,
477,06/09/19 03:40:00 AM,22.896,76.909,,,,,
478,06/09/19 03:45:00 AM,22.896,76.851,,,,,
479,06/09/19 03:50:00 AM,22.920,76.798,,,,,
480,06/09/19 03:55:00 AM,22.920,76.827,,,,,
481,06/09/19 04:00:00 AM,22.896,76.851,,,,,
482,06/09/19 04:05:00 AM,22.848,76.899,,,,,
483,06/09/19 04:10:00 AM,22.824,76.923,,,,,
484,06/09/19 04:15:00 AM,22.824,76.865,,,,,
485,06/09/19 04:20:00 AM,22.824,76.836,,,,,
486,06/09/19 04:25:00 AM,22.800,76.860,,,,,
487,06/09/19 04:30:00 AM,22.776,76.884,,,,,
488,06/09/19 04:35:00 AM,22.776,76.827,,,,,
489,06/09/19 04:40:00 AM,22.800,76.774,,,,,
490,06/09/19 04:45:00 AM,22.848,76.668,,,,,
491,06/09/19 04:50:00 AM,22.824,76.663,,,,,
492,06/09/19 04:55:00 AM,22.776,76.654,,,,,
493,06/09/19 05:00:00 AM,22.753,76.591,,,,,
494,06/09/19 05:05:00 AM,22.729,76.586,,,,,
495,06/09/19 05:10:00 AM,22.681,76.605,,,,,
496,06/09/19 05:15:00 AM,22.633,76.596,,,,,
497,06/09/19 05:20:00 AM,22.609,76.620,,,,,
498,06/09/19 05:25:00 AM,22.561,76.610,,,,,
499,06/09/19 05:30:00 AM,22.561,76.610,,,,,
500,06/09/19 05:35:00 AM,22.609,76.562,,,,,
501,06/09/19 05:40:00 AM,22.633,76.480,,,,,
502,06/09/19 05:45:00 AM,22.681,76.403,,,,,
503,06/09/19 05:50:00 AM,22.705,76.351,,,,,
504,06/09/19 05:55:00 AM,22.753,76.303,,,,,
505,06/09/19 06:00:00 AM,22.776,76.250,,,,,
506,06/09/19 06:05:00 AM,22.824,76.202,,,,,
507,06/09/19 06:10:00 AM,22.824,76.173,,,,,
508,06/09/19 06:15:00 AM,22.848,76.120,,,,,
509,06/09/19 06:20:00 AM,22.872,76.096,,,,,
510,06/09/19 06:25:00 AM,22.920,76.018,,,,,
511,06/09/19 06:30:00 AM,22.944,76.023,,,,,
512,06/09/19 06:35:00 AM,22.944,75.965,,,,,
513,06/09/19 06:40:00 AM,22.968,75.941,,,,,
514,06/09/19 06:45:00 AM,23.016,75.893,,,,,
515,06/09/19 06:50:00 AM,23.040,75.869,,,,,
516,06/09/19 06:55:00 AM,23.088,75.821,,,,,
517,06/09/19 07:00:00 AM,23.136,75.801,,,,,
518,06/09/19 07:05:00 AM,23.160,75.748,,,,,
519,06/09/19 07:10:00 AM,23.208,75.700,,,,,
520,06/09/19 07:15:00 AM,23.232,75.676,,,,,
521,06/09/19 07:20:00 AM,23.280,75.627,,,,,
522,06/09/19 07:25:00 AM,23.304,75.603,,,,,
523,06/09/19 07:30:00 AM,23.376,75.530,,,,,
524,06/09/19 07:35:00 AM,23.424,75.511,,,,,
525,06/09/19 07:40:00 AM,23.497,75.438,,,,,
526,06/09/19 07:45:00 AM,23.545,75.390,,,,,
527,06/09/19 07:50:00 AM,23.617,75.346,,,,,
528,06/09/19 07:55:00 AM,23.665,75.268,,,,,
529,06/09/19 08:00:00 AM,23.713,75.219,,,,,
530,06/09/19 08:05:00 AM,23.737,75.195,,,,,
531,06/09/19 08:10:00 AM,23.785,75.117,,,,,
532,06/09/19 08:15:00 AM,23.857,75.044,,,,,
533,06/09/19 08:20:00 AM,23.905,74.966,,,,,
534,06/09/19 08:25:00 AM,23.978,74.922,,,,,
535,06/09/19 08:30:00 AM,24.050,74.878,,,,,
536,06/09/19 08:35:00 AM,24.098,74.830,,,,,
537,06/09/19 08:40:00 AM,24.122,74.776,,,,,
538,06/09/19 08:45:00 AM,24.171,74.698,,,,,
539,06/09/19 08:50:00 AM,24.195,74.644,,,,,
540,06/09/19 08:55:00 AM,24.267,74.542,,,,,
541,06/09/19 09:00:00 AM,24.388,74.448,,,,,
542,06/09/19 09:05:00 AM,24.508,74.355,,,,,
543,06/09/19 09:10:00 AM,24.557,74.247,,,,,
544,06/09/19 09:15:00 AM,24.581,74.193,,,,,
545,06/09/19 09:20:00 AM,24.581,74.135,,,,,
546,06/09/19 09:25:00 AM,24.653,74.061,,,,,
547,06/09/19 09:30:00 AM,24.750,73.963,,,,,
548,06/09/19 09:35:00 AM,24.871,73.839,,,,,
549,06/09/19 09:40:00 AM,25.065,73.671,,,,,
550,06/09/19 09:45:00 AM,25.186,73.518,,,,,
551,06/09/19 09:50:00 AM,25.307,73.365,,,,,
552,06/09/19 09:55:00 AM,25.331,73.281,,,,,
553,06/09/19 10:00:00 AM,25.307,73.217,,,,,
554,06/09/19 10:05:00 AM,25.404,73.118,,,,,
555,06/09/19 10:10:00 AM,25.550,72.969,,,,,
556,06/09/19 10:15:00 AM,25.817,72.695,,,,,
557,06/09/19 10:20:00 AM,26.134,72.370,,,,,
558,06/09/19 10:25:00 AM,26.378,72.060,,,,,
559,06/09/19 10:30:00 AM,26.622,71.690,,,,,
560,06/09/19 10:35:00 AM,27.186,71.079,,,,,
561,06/09/19 10:40:00 AM,27.899,70.311,,,,,
562,06/09/19 10:45:00 AM,28.493,70.209,,,,,
563,06/09/19 10:50:00 AM,28.593,73.193,,,,,
564,06/09/19 10:55:00 AM,28.642,76.256,,,,,
565,06/09/19 11:00:00 AM,28.791,77.403,,,,,
566,06/09/19 11:05:00 AM,28.692,80.420,,,,,
567,06/09/19 11:10:00 AM,28.568,81.927,,,,,
568,06/09/19 11:15:00 AM,28.642,82.548,,,,,
569,06/09/19 11:20:00 AM,29.140,83.318,,,,,
570,06/09/19 11:25:00 AM,29.140,85.636,,,,,
571,06/09/19 11:30:00 AM,28.990,85.944,,,,,
572,06/09/19 11:35:00 AM,29.140,86.205,,,,,
573,06/09/19 11:40:00 AM,29.265,86.461,,,,,
574,06/09/19 11:45:00 AM,29.240,86.739,,,,,
575,06/09/19 11:50:00 AM,29.315,86.813,,,,,
576,06/09/19 11:55:00 AM,29.464,86.762,,,,,
577,06/09/19 12:00:00 PM,29.815,86.586,,,,,
578,06/09/19 12:05:00 PM,29.890,86.546,,,,,
579,06/09/19 12:10:00 PM,29.490,86.796,,,,,
580,06/09/19 12:15:00 PM,29.090,87.017,,,,,
581,06/09/19 12:20:00 PM,28.816,87.153,,,,,
582,06/09/19 12:25:00 PM,28.965,87.357,,,,,
583,06/09/19 12:30:00 PM,29.414,86.949,,,,,
584,06/09/19 12:35:00 PM,30.243,86.169,,,,,
585,06/09/19 12:40:00 PM,30.672,85.234,,,,,
586,06/09/19 12:45:00 PM,30.773,84.797,,,,,
587,06/09/19 12:50:00 PM,30.545,83.998,,,,,
588,06/09/19 12:55:00 PM,30.217,84.531,,,,,
589,06/09/19 01:00:00 PM,29.490,84.972,,,,,
590,06/09/19 01:05:00 PM,28.717,87.017,,,,,
591,06/09/19 01:10:00 PM,27.974,88.059,,,,,
592,06/09/19 01:15:00 PM,27.186,87.988,,,,,
593,06/09/19 01:20:00 PM,26.549,86.410,,,,,
594,06/09/19 01:25:00 PM,25.939,84.665,,,,,
595,06/09/19 01:30:00 PM,25.283,83.472,,,,,
596,06/09/19 01:35:00 PM,24.702,81.812,,,,,
597,06/09/19 01:40:00 PM,24.195,80.734,,,,,
598,06/09/19 01:45:00 PM,24.002,78.977,,,,,
599,06/09/19 01:50:00 PM,23.905,77.662,,,,,
600,06/09/19 01:55:00 PM,23.857,76.873,,,,,
601,06/09/19 02:00:00 PM,23.881,76.183,,,,,
602,06/09/19 02:05:00 PM,23.857,75.829,,,,,
603,06/09/19 02:10:00 PM,23.617,76.042,,,,,
604,06/09/19 02:15:00 PM,23.136,76.698,,,,,
605,06/09/19 02:20:00 PM,22.944,76.399,,,,,
606,06/09/19 02:25:00 PM,23.040,75.724,,,,,
607,06/09/19 02:30:00 PM,23.208,75.207,,,,,
608,06/09/19 02:35:00 PM,23.424,74.842,,,,,
609,06/09/19 02:40:00 PM,23.665,74.394,,,,,
610,06/09/19 02:45:00 PM,24.002,74.022,,,,,
611,06/09/19 02:50:00 PM,24.315,73.673,,,,,
612,06/09/19 02:55:00 PM,24.557,73.397,,,,,
613,06/09/19 03:00:00 PM,24.581,73.431,,,,,
614,06/09/19 03:05:00 PM,24.605,73.406,,,,,
615,06/09/19 03:10:00 PM,24.726,73.194,,,,,
616,06/09/19 03:15:00 PM,24.726,73.341,,,,,
617,06/09/19 03:20:00 PM,24.919,73.143,,,,,
618,06/09/19 03:25:00 PM,24.944,73.236,,,,,
619,06/09/19 03:30:00 PM,24.750,73.698,,,,,
620,06/09/19 03:35:00 PM,24.823,73.536,,,,,
621,06/09/19 03:40:00 PM,24.944,73.324,,,,,
622,06/09/19 03:45:00 PM,24.895,73.550,,,,,
623,06/09/19 03:50:00 PM,24.968,73.388,,,,,
624,06/09/19 03:55:00 PM,24.968,73.594,,,,,
625,06/09/19 04:00:00 PM,24.968,73.623,,,,,
626,06/09/19 04:05:00 PM,25.065,73.495,,,,,
627,06/09/19 04:10:00 PM,25.137,73.362,,,,,
628,06/09/19 04:15:00 PM,24.992,73.598,,,,,
629,06/09/19 04:20:00 PM,24.823,73.771,,,,,
630,06/09/19 04:25:00 PM,24.774,73.674,,,,,
631,06/09/19 04:30:00 PM,24.919,73.467,,,,,
632,06/09/19 04:35:00 PM,24.992,73.451,,,,,
633,06/09/19 04:40:00 PM,25.065,73.495,,,,,
634,06/09/19 04:45:00 PM,25.113,73.445,,,,,
635,06/09/19 04:50:00 PM,24.968,73.858,,,,,
636,06/09/19 04:55:00 PM,24.750,74.285,,,,,
637,06/09/19 05:00:00 PM,24.532,74.623,,,,,
638,06/09/19 05:05:00 PM,24.532,74.477,,,,,
639,06/09/19 05:10:00 PM,24.629,74.291,,,,,
640,06/09/19 05:15:00 PM,25.016,73.779,,,,,
641,06/09/19 05:20:00 PM,25.550,73.323,,,,,
642,06/09/19 05:25:00 PM,25.939,73.663,,,,,
643,06/09/19 05:30:00 PM,26.280,73.611,,,,,
644,06/09/19 05:35:00 PM,26.475,74.710,,,,,
645,06/09/19 05:40:00 PM,26.646,75.889,,,,,
646,06/09/19 05:45:00 PM,26.598,77.107,,,,,
647,06/09/19 05:50:00 PM,26.500,77.961,,,,,
648,06/09/19 05:55:00 PM,26.426,78.382,,,,,
649,06/09/19 06:00:00 PM,26.500,77.990,,,,,
650,06/09/19 06:05:00 PM,26.598,77.749,,,,,
651,06/09/19 06:10:00 PM,26.695,77.565,,,,,
652,06/09/19 06:15:00 PM,26.769,78.191,,,,,
653,06/09/19 06:20:00 PM,26.818,77.852,,,,,
654,06/09/19 06:25:00 PM,26.867,78.240,,,,,
655,06/09/19 06:30:00 PM,26.818,78.927,,,,,
656,06/09/19 06:35:00 PM,26.769,79.264,,,,,
657,06/09/19 06:40:00 PM,26.769,78.975,,,,,
658,06/09/19 06:45:00 PM,26.744,79.346,,,,,
659,06/09/19 06:50:00 PM,26.744,79.201,,,,,
660,06/09/19 06:55:00 PM,26.744,79.375,,,,,
661,06/09/19 07:00:00 PM,26.720,79.659,,,,,
662,06/09/19 07:05:00 PM,26.744,79.896,,,,,
663,06/09/19 07:10:00 PM,26.744,79.578,,,,,
664,06/09/19 07:15:00 PM,26.695,79.654,,,,,
665,06/09/19 07:20:00 PM,26.695,78.959,,,,,
666,06/09/19 07:25:00 PM,26.818,78.404,,,,,
667,06/09/19 07:30:00 PM,26.891,78.158,,,,,
668,06/09/19 07:35:00 PM,26.818,79.969,,,,,
669,06/09/19 07:40:00 PM,26.744,79.664,,,,,
670,06/09/19 07:45:00 PM,26.622,79.581,,,,,
671,06/09/19 07:50:00 PM,26.524,78.924,,,,,
672,06/09/19 07:55:00 PM,26.426,78.469,,,,,
673,06/09/19 08:00:00 PM,26.280,78.294,,,,,
674,06/09/19 08:05:00 PM,26.109,78.722,,,,,
675,06/09/19 08:10:00 PM,25.939,79.208,,,,,
676,06/09/19 08:15:00 PM,25.841,78.841,,,,,
677,06/09/19 08:20:00 PM,25.695,79.330,,,,,
678,06/09/19 08:25:00 PM,25.574,79.189,,,,,
679,06/09/19 08:30:00 PM,25.453,78.645,,,,,
680,06/09/19 08:35:00 PM,25.307,78.470,,,,,
681,06/09/19 08:40:00 PM,25.137,78.464,,,,,
682,06/09/19 08:45:00 PM,25.016,78.121,,,,,
683,06/09/19 08:50:00 PM,24.919,77.725,,,,,
684,06/09/19 08:55:00 PM,24.823,77.387,,,,,
685,06/09/19 09:00:00 PM,24.677,77.502,,,,,
686,06/09/19 09:05:00 PM,24.557,77.593,,,,,
687,06/09/19 09:10:00 PM,24.388,78.309,,,,,
688,06/09/19 09:15:00 PM,24.195,78.816,,,,,
689,06/09/19 09:20:00 PM,24.074,78.791,,,,,
690,06/09/19 09:25:00 PM,24.026,78.407,,,,,
691,06/09/19 09:30:00 PM,23.978,78.023,,,,,
692,06/09/19 09:35:00 PM,23.954,77.586,,,,,
693,06/09/19 09:40:00 PM,23.978,77.100,,,,,
694,06/09/19 09:45:00 PM,23.978,76.781,,,,,
695,06/09/19 09:50:00 PM,24.002,76.468,,,,,
696,06/09/19 09:55:00 PM,24.002,76.265,,,,,
697,06/09/19 10:00:00 PM,24.002,76.062,,,,,
698,06/09/19 10:05:00 PM,24.002,75.916,,,,,
699,06/09/19 10:10:00 PM,24.002,75.800,,,,,
700,06/09/19 10:15:00 PM,23.978,75.737,,,,,
701,06/09/19 10:20:00 PM,23.954,75.674,,,,,
702,06/09/19 10:25:00 PM,23.930,75.582,,,,,
703,06/09/19 10:30:00 PM,23.905,75.519,,,,,
704,06/09/19 10:35:00 PM,23.905,75.403,,,,,
705,06/09/19 10:40:00 PM,23.905,75.316,,,,,
706,06/09/19 10:45:00 PM,23.954,75.238,,,,,
707,06/09/19 10:50:00 PM,24.002,75.160,,,,,
708,06/09/19 10:55:00 PM,24.050,75.053,,,,,
709,06/09/19 11:00:00 PM,24.098,74.975,,,,,
710,06/09/19 11:05:00 PM,24.146,74.897,,,,,
711,06/09/19 11:10:00 PM,24.171,74.902,,,,,
712,06/09/19 11:15:00 PM,24.074,74.971,,,,,
713,06/09/19 11:20:00 PM,24.026,75.019,,,,,
714,06/09/19 11:25:00 PM,23.978,75.010,,,,,
715,06/09/19 11:30:00 PM,23.954,75.005,,,,,
716,06/09/19 11:35:00 PM,23.954,75.005,,,,,
717,06/09/19 11:40:00 PM,23.905,75.054,,,,,
718,06/09/19 11:45:00 PM,23.857,75.103,,,,,
719,06/09/19 11:50:00 PM,23.833,75.156,,,,,
720,06/09/19 11:55:00 PM,23.809,75.180,,,,,
721,06/10/19 12:00:00 AM,23.785,75.234,,,,,
722,06/10/19 12:05:00 AM,23.761,75.229,,,,,
723,06/10/19 12:10:00 AM,23.737,75.282,,,,,
724,06/10/19 12:15:00 AM,23.689,75.331,,,,,
725,06/10/19 12:20:00 AM,23.641,75.409,,,,,
726,06/10/19 12:25:00 AM,23.569,75.452,,,,,
727,06/10/19 12:30:00 AM,23.497,75.554,,,,,
728,06/10/19 12:35:00 AM,23.424,75.627,,,,,
729,06/10/19 12:40:00 AM,23.328,75.724,,,,,
730,06/10/19 12:45:00 AM,23.280,75.830,,,,,
731,06/10/19 12:50:00 AM,23.280,75.830,,,,,
732,06/10/19 12:55:00 AM,23.304,75.835,,,,,
733,06/10/19 01:00:00 AM,23.328,75.869,,,,,
734,06/10/19 01:05:00 AM,23.304,75.864,,,,,
735,06/10/19 01:10:00 AM,23.304,75.922,,,,,
736,06/10/19 01:15:00 AM,23.328,75.927,,,,,
737,06/10/19 01:20:00 AM,23.352,75.931,,,,,
738,06/10/19 01:25:00 AM,23.376,75.936,,,,,
739,06/10/19 01:30:00 AM,23.400,75.941,,,,,
740,06/10/19 01:35:00 AM,23.424,75.946,,,,,
741,06/10/19 01:40:00 AM,23.472,75.956,,,,,
742,06/10/19 01:45:00 AM,23.472,75.956,,,,,
743,06/10/19 01:50:00 AM,23.521,75.965,,,,,
744,06/10/19 01:55:00 AM,23.545,75.941,,,,,
745,06/10/19 02:00:00 AM,23.569,75.946,,,,,
746,06/10/19 02:05:00 AM,23.569,75.946,,,,,
747,06/10/19 02:10:00 AM,23.569,76.004,,,,,
748,06/10/19 02:15:00 AM,23.593,76.009,,,,,
749,06/10/19 02:20:00 AM,23.617,76.013,,,,,
750,06/10/19 02:25:00 AM,23.641,76.018,,,,,
751,06/10/19 02:30:00 AM,23.641,76.018,,,,,
752,06/10/19 02:35:00 AM,23.641,76.047,,,,,
753,06/10/19 02:40:00 AM,23.665,76.081,,,,,
754,06/10/19 02:45:00 AM,23.665,76.081,,,,,
755,06/10/19 02:50:00 AM,23.665,76.081,,,,,
756,06/10/19 02:55:00 AM,23.665,76.081,,,,,
757,06/10/19 03:00:00 AM,23.665,76.139,,,,,
758,06/10/19 03:05:00 AM,23.641,76.163,,,,,
759,06/10/19 03:10:00 AM,23.617,76.187,,,,,
760,06/10/19 03:15:00 AM,23.665,76.197,,,,,
761,06/10/19 03:20:00 AM,23.689,76.173,,,,,
762,06/10/19 03:25:00 AM,23.713,76.178,,,,,
763,06/10/19 03:30:00 AM,23.713,76.178,,,,,
764,06/10/19 03:35:00 AM,23.713,76.207,,,,,
765,06/10/19 03:40:00 AM,23.689,76.173,,,,,
766,06/10/19 03:45:00 AM,23.713,76.207,,,,,
767,06/10/19 03:50:00 AM,23.713,76.207,,,,,
768,06/10/19 03:55:00 AM,23.689,76.202,,,,,
769,06/10/19 04:00:00 AM,23.665,76.226,,,,,
770,06/10/19 04:05:00 AM,23.593,76.269,,,,,
771,06/10/19 04:10:00 AM,23.472,76.390,,,,,
772,06/10/19 04:15:00 AM,23.352,76.452,,,,,
773,06/10/19 04:20:00 AM,23.232,76.573,,,,,
774,06/10/19 04:25:00 AM,23.136,76.669,,,,,
775,06/10/19 04:30:00 AM,23.040,76.794,,,,,
776,06/10/19 04:35:00 AM,23.016,76.875,,,,,
777,06/10/19 04:40:00 AM,22.944,76.918,,,,,
778,06/10/19 04:45:00 AM,22.848,77.014,,,,,
779,06/10/19 04:50:00 AM,22.776,77.086,,,,,
780,06/10/19 04:55:00 AM,22.729,77.191,,,,,
781,06/10/19 05:00:00 AM,22.705,77.244,,,,,
782,06/10/19 05:05:00 AM,22.657,77.291,,,,,
783,06/10/19 05:10:00 AM,22.633,77.344,,,,,
784,06/10/19 05:15:00 AM,22.609,77.310,,,,,
785,06/10/19 05:20:00 AM,22.585,77.363,,,,,
786,06/10/19 05:25:00 AM,22.513,77.406,,,,,
787,06/10/19 05:30:00 AM,22.489,77.458,,,,,
788,06/10/19 05:35:00 AM,22.441,77.506,,,,,
789,06/10/19 05:40:00 AM,22.441,77.506,,,,,
790,06/10/19 05:45:00 AM,22.513,77.463,,,,,
791,06/10/19 05:50:00 AM,22.585,77.392,,,,,
792,06/10/19 05:55:00 AM,22.657,77.291,,,,,
793,06/10/19 06:00:00 AM,22.705,77.215,,,,,
794,06/10/19 06:05:00 AM,22.753,77.110,,,,,
795,06/10/19 06:10:00 AM,22.800,77.091,,,,,
796,06/10/19 06:15:00 AM,22.848,76.956,,,,,
797,06/10/19 06:20:00 AM,22.920,76.856,,,,,
798,06/10/19 06:25:00 AM,22.896,76.793,,,,,
799,06/10/19 06:30:00 AM,22.872,76.817,,,,,
800,06/10/19 06:35:00 AM,22.848,76.784,,,,,
801,06/10/19 06:40:00 AM,22.848,76.812,,,,,
802,06/10/19 06:45:00 AM,22.824,76.779,,,,,
803,06/10/19 06:50:00 AM,22.800,76.774,,,,,
804,06/10/19 06:55:00 AM,22.824,76.750,,,,,
805,06/10/19 07:00:00 AM,22.872,76.673,,,,,
806,06/10/19 07:05:00 AM,22.944,76.630,,,,,
807,06/10/19 07:10:00 AM,23.016,76.529,,,,,
808,06/10/19 07:15:00 AM,23.064,76.452,,,,,
809,06/10/19 07:20:00 AM,23.136,76.380,,,,,
810,06/10/19 07:25:00 AM,23.184,76.303,,,,,
811,06/10/19 07:30:00 AM,23.280,76.207,,,,,
812,06/10/19 07:35:00 AM,23.328,76.071,,,,,
813,06/10/19 07:40:00 AM,23.352,76.018,,,,,
814,06/10/19 07:45:00 AM,23.448,75.864,,,,,
815,06/10/19 07:50:00 AM,23.424,75.859,,,,,
816,06/10/19 07:55:00 AM,23.545,75.738,,,,,
817,06/10/19 08:00:00 AM,23.617,75.578,,,,,
818,06/10/19 08:05:00 AM,23.785,75.670,,,,,
819,06/10/19 08:10:00 AM,23.737,75.166,,,,,
820,06/10/19 08:15:00 AM,23.809,75.384,,,,,
821,06/10/19 08:20:00 AM,23.954,75.355,,,,,
822,06/10/19 08:25:00 AM,24.002,75.189,,,,,
823,06/10/19 08:30:00 AM,24.219,75.262,,,,,
824,06/10/19 08:35:00 AM,24.315,75.106,,,,,
825,06/10/19 08:40:00 AM,24.557,74.920,,,,,
826,06/10/19 08:45:00 AM,24.871,74.514,,,,,
827,06/10/19 08:50:00 AM,25.065,74.112,,,,,
828,06/10/19 08:55:00 AM,25.040,73.872,,,,,
829,06/10/19 09:00:00 AM,25.089,73.793,,,,,
830,06/10/19 09:05:00 AM,25.113,73.592,,,,,
831,06/10/19 09:10:00 AM,25.210,73.582,,,,,
832,06/10/19 09:15:00 AM,25.355,73.374,,,,,
833,06/10/19 09:20:00 AM,25.501,73.137,,,,,
834,06/10/19 09:25:00 AM,25.623,72.894,,,,,
835,06/10/19 09:30:00 AM,25.695,72.613,,,,,
836,06/10/19 09:35:00 AM,25.890,72.354,,,,,
837,06/10/19 09:40:00 AM,26.061,71.941,,,,,
838,06/10/19 09:45:00 AM,26.134,71.687,,,,,
839,06/10/19 09:50:00 AM,26.207,71.404,,,,,
840,06/10/19 09:55:00 AM,26.256,71.085,,,,,
841,06/10/19 10:00:00 AM,26.329,70.860,,,,,
842,06/10/19 10:05:00 AM,26.549,70.423,,,,,
843,06/10/19 10:10:00 AM,26.769,69.895,,,,,
844,06/10/19 10:15:00 AM,26.940,69.326,,,,,
845,06/10/19 10:20:00 AM,27.038,68.832,,,,,
846,06/10/19 10:25:00 AM,27.112,68.363,,,,,
847,06/10/19 10:30:00 AM,27.136,67.945,,,,,
848,06/10/19 10:35:00 AM,27.382,67.413,,,,,
849,06/10/19 10:40:00 AM,27.554,66.776,,,,,
850,06/10/19 10:45:00 AM,27.653,66.398,,,,,
851,06/10/19 10:50:00 AM,27.776,66.114,,,,,
852,06/10/19 10:55:00 AM,28.122,65.899,,,,,
853,06/10/19 11:00:00 AM,28.493,66.024,,,,,
854,06/10/19 11:05:00 AM,28.841,67.182,,,,,
855,06/10/19 11:10:00 AM,29.265,68.958,,,,,
856,06/10/19 11:15:00 AM,29.765,73.834,,,,,
857,06/10/19 11:20:00 AM,29.991,78.674,,,,,
858,06/10/19 11:25:00 AM,30.142,80.898,,,,,
859,06/10/19 11:30:00 AM,30.495,82.107,,,,,
860,06/10/19 11:35:00 AM,31.153,84.304,,,,,
861,06/10/19 11:40:00 AM,31.281,85.053,,,,,
862,06/10/19 11:45:00 AM,31.204,85.467,,,,,
863,06/10/19 11:50:00 AM,30.748,85.882,,,,,
864,06/10/19 11:55:00 AM,30.394,86.031,,,,,
865,06/10/19 12:00:00 PM,30.444,86.129,,,,,
866,06/10/19 12:05:00 PM,31.637,85.218,,,,,
867,06/10/19 12:10:00 PM,31.816,83.029,,,,,
868,06/10/19 12:15:00 PM,31.535,84.850,,,,,
869,06/10/19 12:20:00 PM,31.255,85.450,,,,,
870,06/10/19 12:25:00 PM,31.001,85.480,,,,,
871,06/10/19 12:30:00 PM,30.596,85.590,,,,,
872,06/10/19 12:35:00 PM,30.117,86.483,,,,,
873,06/10/19 12:40:00 PM,30.016,86.745,,,,,
874,06/10/19 12:45:00 PM,30.293,86.608,,,,,
875,06/10/19 12:50:00 PM,30.520,86.031,,,,,
876,06/10/19 12:55:00 PM,31.637,85.391,,,,,
877,06/10/19 01:00:00 PM,33.053,82.038,,,,,
878,06/10/19 01:05:00 PM,34.045,79.680,,,,,
879,06/10/19 01:10:00 PM,35.475,74.957,,,,,
880,06/10/19 01:15:00 PM,36.119,73.741,,,,,
881,06/10/19 01:20:00 PM,34.019,76.664,,,,,
882,06/10/19 01:25:00 PM,31.970,79.639,,,,,
883,06/10/19 01:30:00 PM,30.697,82.818,,,,,
884,06/10/19 01:35:00 PM,29.640,84.833,,,,,
885,06/10/19 01:40:00 PM,28.866,86.456,,,,,
886,06/10/19 01:45:00 PM,27.850,87.608,,,,,
887,06/10/19 01:50:00 PM,27.112,87.971,,,,,
888,06/10/19 01:55:00 PM,26.891,87.668,,,,,
889,06/10/19 02:00:00 PM,27.382,83.478,,,,,
890,06/10/19 02:05:00 PM,27.801,82.625,,,,,
891,06/10/19 02:10:00 PM,28.841,80.770,,,,,
892,06/10/19 02:15:00 PM,30.318,85.500,,,,,
893,06/10/19 02:20:00 PM,30.824,85.956,,,,,
894,06/10/19 02:25:00 PM,31.357,84.522,,,,,
895,06/10/19 02:30:00 PM,31.561,84.855,,,,,
896,06/10/19 02:35:00 PM,31.689,83.930,,,,,
897,06/10/19 02:40:00 PM,31.714,84.109,,,,,
898,06/10/19 02:45:00 PM,31.919,83.806,,,,,
899,06/10/19 02:50:00 PM,32.073,82.997,,,,,
900,06/10/19 02:55:00 PM,32.201,82.646,,,,,
901,06/10/19 03:00:00 PM,32.047,82.934,,,,,
902,06/10/19 03:05:00 PM,31.816,82.535,,,,,
903,06/10/19 03:10:00 PM,31.714,83.269,,,,,
904,06/10/19 03:15:00 PM,31.179,83.963,,,,,
905,06/10/19 03:20:00 PM,30.369,85.454,,,,,
906,06/10/19 03:25:00 PM,29.565,86.643,,,,,
907,06/10/19 03:30:00 PM,29.015,87.283,,,,,
908,06/10/19 03:35:00 PM,28.717,87.611,,,,,
909,06/10/19 03:40:00 PM,28.742,87.475,,,,,
910,06/10/19 03:45:00 PM,29.165,87.034,,,,,
911,06/10/19 03:50:00 PM,29.040,87.119,,,,,
