"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.318,100.000,21.322
2018-06-27,06:30:00,21.318,100.000,21.322
2018-06-27,06:35:00,21.294,100.000,21.297
2018-06-27,06:40:00,21.270,100.000,21.272
2018-06-27,06:45:00,21.270,100.000,21.272
2018-06-27,06:50:00,21.270,100.000,21.272
2018-06-27,06:55:00,21.318,100.000,21.322
2018-06-27,07:00:00,21.342,100.000,21.347
2018-06-27,07:05:00,21.390,100.000,21.397
2018-06-27,07:10:00,21.461,100.000,21.472
2018-06-27,07:15:00,21.533,100.000,21.547
2018-06-27,07:20:00,21.604,100.000,21.619
2018-06-27,07:25:00,21.676,100.000,21.690
2018-06-27,07:30:00,21.724,100.000,21.740
2018-06-27,07:35:00,21.795,100.000,21.815
2018-06-27,07:40:00,21.867,100.000,21.883
2018-06-27,07:45:00,21.963,100.000,21.984
2018-06-27,07:50:00,22.058,100.000,22.080
2018-06-27,07:55:00,22.154,100.000,22.177
2018-06-27,08:00:00,22.274,100.000,22.295
2018-06-27,08:05:00,22.417,100.000,22.439
2018-06-27,08:10:00,22.585,100.000,22.607
2018-06-27,08:15:00,22.681,100.000,22.700
2018-06-27,08:20:00,22.776,100.000,22.794
2018-06-27,08:25:00,22.848,100.000,22.869
2018-06-27,08:30:00,22.944,100.000,22.962
2018-06-27,08:35:00,23.040,100.000,23.056
2018-06-27,08:40:00,23.136,100.000,23.149
2018-06-27,08:45:00,23.256,100.000,23.268
2018-06-27,08:50:00,23.376,100.000,23.386
2018-06-27,08:55:00,23.545,100.000,23.555
2018-06-27,09:00:00,23.713,100.000,23.717
2018-06-27,09:05:00,23.905,100.000,23.905
2018-06-27,09:10:00,24.122,100.000,24.110
2018-06-27,09:15:00,24.339,100.000,24.316
2018-06-27,09:20:00,24.460,100.000,24.424
2018-06-27,09:25:00,24.677,100.000,24.633
2018-06-27,09:30:00,24.798,100.000,24.745
2018-06-27,09:35:00,24.968,100.000,24.900
2018-06-27,09:40:00,25.162,100.000,25.081
2018-06-27,09:45:00,25.404,100.000,25.312
2018-06-27,09:50:00,25.501,100.000,25.384
2018-06-27,09:55:00,25.501,100.000,25.384
2018-06-27,10:00:00,25.671,100.000,25.551
2018-06-27,10:05:00,25.817,100.000,25.684
2018-06-27,10:10:00,25.841,100.000,25.702
2018-06-27,10:15:00,25.866,100.000,25.728
2018-06-27,10:20:00,25.963,100.000,25.818
2018-06-27,10:25:00,25.914,100.000,25.764
2018-06-27,10:30:00,25.914,100.000,25.771
2018-06-27,10:35:00,25.987,100.000,25.836
2018-06-27,10:40:00,26.134,100.000,25.982
2018-06-27,10:45:00,26.280,100.000,26.116
2018-06-27,10:50:00,26.402,100.000,26.220
2018-06-27,10:55:00,26.573,100.000,26.380
2018-06-27,11:00:00,26.573,100.000,26.369
2018-06-27,11:05:00,26.573,100.000,26.365
2018-06-27,11:10:00,26.646,100.000,26.430
2018-06-27,11:15:00,26.695,100.000,26.466
2018-06-27,11:20:00,26.622,100.000,26.389
2018-06-27,11:25:00,26.769,100.000,26.527
2018-06-27,11:30:00,26.818,100.000,26.559
2018-06-27,11:35:00,26.891,100.000,26.624
2018-06-27,11:40:00,26.965,100.000,26.689
2018-06-27,11:45:00,27.161,100.000,26.867
2018-06-27,11:50:00,27.136,100.000,26.817
2018-06-27,11:55:00,26.989,100.000,26.664
2018-06-27,12:00:00,26.940,100.000,26.628
2018-06-27,12:05:00,26.891,100.000,26.569
2018-06-27,12:10:00,26.842,100.000,26.526
2018-06-27,12:15:00,26.769,100.000,26.457
2018-06-27,12:20:00,26.744,100.000,26.439
2018-06-27,12:25:00,26.793,100.000,26.486
2018-06-27,12:30:00,26.695,100.000,26.380
2018-06-27,12:35:00,26.573,100.000,26.268
2018-06-27,12:40:00,26.475,100.000,26.181
2018-06-27,12:45:00,26.524,100.000,26.240
2018-06-27,12:50:00,26.573,100.000,26.287
2018-06-27,12:55:00,26.671,100.000,26.386
2018-06-27,13:00:00,26.818,100.000,26.523
2018-06-27,13:05:00,26.818,100.000,26.516
2018-06-27,13:10:00,26.671,100.000,26.370
2018-06-27,13:15:00,26.598,100.000,26.305
2018-06-27,13:20:00,26.598,100.000,26.309
2018-06-27,13:25:00,26.524,100.000,26.248
2018-06-27,13:30:00,26.622,100.000,26.373
2018-06-27,13:35:00,26.842,100.000,26.611
2018-06-27,13:40:00,27.235,100.000,27.022
2018-06-27,13:45:00,27.776,100.000,27.545
2018-06-27,13:50:00,28.270,100.000,28.003
2018-06-27,13:55:00,28.593,100.000,28.272
2018-06-27,14:00:00,28.717,99.481,28.309
2018-06-27,14:05:00,28.493,99.422,28.075
2018-06-27,14:10:00,28.593,99.475,28.183
2018-06-27,14:15:00,28.742,99.245,28.298
2018-06-27,14:20:00,28.617,99.159,28.160
2018-06-27,14:25:00,28.692,99.152,28.234
2018-06-27,14:30:00,28.791,99.070,28.321
2018-06-27,14:35:00,28.941,98.948,28.453
2018-06-27,14:40:00,28.841,98.706,28.316
2018-06-27,14:45:00,28.345,98.791,27.830
2018-06-27,14:50:00,27.974,99.177,27.516
2018-06-27,14:55:00,27.850,99.386,27.424
2018-06-27,15:00:00,27.850,99.466,27.436
2018-06-27,15:05:00,27.825,99.486,27.414
2018-06-27,15:10:00,27.751,99.520,27.345
2018-06-27,15:15:00,27.702,99.534,27.297
2018-06-27,15:20:00,27.653,99.627,27.262
2018-06-27,15:25:00,27.677,99.634,27.288
2018-06-27,15:30:00,27.702,99.640,27.313
2018-06-27,15:35:00,27.751,99.573,27.353
2018-06-27,15:40:00,27.776,99.526,27.371
2018-06-27,15:45:00,27.899,99.532,27.495
2018-06-27,15:50:00,28.048,99.411,27.626
2018-06-27,15:55:00,28.221,99.269,27.779
2018-06-27,16:00:00,28.295,99.047,27.820
2018-06-27,16:05:00,28.171,99.041,27.694
2018-06-27,16:10:00,28.097,99.049,27.621
2018-06-27,16:15:00,27.998,99.050,27.522
2018-06-27,16:20:00,27.924,99.110,27.457
2018-06-27,16:25:00,27.899,99.104,27.431
2018-06-27,16:30:00,27.850,99.144,27.387
2018-06-27,16:35:00,27.801,99.158,27.340
2018-06-27,16:40:00,27.776,99.179,27.318
2018-06-27,16:45:00,27.727,99.112,27.259
2018-06-27,16:50:00,27.628,99.193,27.172
2018-06-27,16:55:00,27.653,99.253,27.206
2018-06-27,17:00:00,27.653,99.253,27.206
2018-06-27,17:05:00,27.653,99.253,27.206
2018-06-27,17:10:00,27.653,99.253,27.206
2018-06-27,17:15:00,27.653,99.253,27.206
2018-06-27,17:20:00,27.677,99.313,27.239
2018-06-27,17:25:00,27.825,99.299,27.386
2018-06-27,17:30:00,27.899,99.158,27.439
2018-06-27,17:35:00,27.875,99.151,27.413
2018-06-27,17:40:00,27.875,99.097,27.405
2018-06-27,17:45:00,27.801,99.078,27.328
2018-06-27,17:50:00,27.727,99.112,27.259
2018-06-27,17:55:00,27.751,99.145,27.288
2018-06-27,18:00:00,27.727,99.112,27.259
2018-06-27,18:05:00,27.628,99.086,27.156
2018-06-27,18:10:00,27.505,99.107,27.035
2018-06-27,18:15:00,27.259,99.202,26.803
2018-06-27,18:20:00,27.014,99.404,26.586
2018-06-27,18:25:00,26.916,99.618,26.520
2018-06-27,18:30:00,26.818,99.725,26.437
2018-06-27,18:35:00,26.744,99.812,26.376
2018-06-27,18:40:00,26.720,99.912,26.366
2018-06-27,18:45:00,26.720,99.938,26.370
2018-06-27,18:50:00,26.695,99.958,26.348
2018-06-27,18:55:00,26.671,100.000,26.331
2018-06-27,19:00:00,26.622,100.000,26.287
2018-06-27,19:05:00,26.524,100.000,26.193
2018-06-27,19:10:00,26.451,100.000,26.132
2018-06-27,19:15:00,26.329,100.000,26.020
2018-06-27,19:20:00,26.256,100.000,25.959
2018-06-27,19:25:00,26.134,100.000,25.843
2018-06-27,19:30:00,26.012,100.000,25.743
2018-06-27,19:35:00,25.939,100.000,25.682
2018-06-27,19:40:00,25.817,100.000,25.574
2018-06-27,19:45:00,25.671,100.000,25.440
2018-06-27,19:50:00,25.623,100.000,25.409
2018-06-27,19:55:00,25.550,100.000,25.344
2018-06-27,20:00:00,25.477,100.000,25.283
2018-06-27,20:05:00,25.453,100.000,25.269
2018-06-27,20:10:00,25.428,100.000,25.255
2018-06-27,20:15:00,25.404,100.000,25.229
2018-06-27,20:20:00,25.331,100.000,25.165
2018-06-27,20:25:00,25.307,100.000,25.150
2018-06-27,20:30:00,25.283,100.000,25.133
2018-06-27,20:35:00,25.234,100.000,25.082
2018-06-27,20:40:00,25.210,100.000,25.064
2018-06-27,20:45:00,25.137,100.000,24.995
2018-06-27,20:50:00,25.016,100.000,24.876
2018-06-27,20:55:00,24.919,100.000,24.790
2018-06-27,21:00:00,24.895,100.000,24.776
2018-06-27,21:05:00,24.847,100.000,24.736
2018-06-27,21:10:00,24.774,100.000,24.664
2018-06-27,21:15:00,24.677,100.000,24.574
2018-06-27,21:20:00,24.629,100.000,24.538
2018-06-27,21:25:00,24.557,100.000,24.470
2018-06-27,21:30:00,24.532,100.000,24.452
2018-06-27,21:35:00,24.508,100.000,24.434
2018-06-27,21:40:00,24.508,100.000,24.437
2018-06-27,21:45:00,24.484,100.000,24.416
2018-06-27,21:50:00,24.460,100.000,24.398
2018-06-27,21:55:00,24.436,100.000,24.373
2018-06-27,22:00:00,24.436,100.000,24.380
2018-06-27,22:05:00,24.460,100.000,24.405
2018-06-27,22:10:00,24.460,100.000,24.405
2018-06-27,22:15:00,24.484,100.000,24.431
2018-06-27,22:20:00,24.484,100.000,24.438
2018-06-27,22:25:00,24.460,100.000,24.413
2018-06-27,22:30:00,24.460,100.000,24.413
2018-06-27,22:35:00,24.460,100.000,24.416
2018-06-27,22:40:00,24.460,100.000,24.416
2018-06-27,22:45:00,24.460,100.000,24.420
2018-06-27,22:50:00,24.436,100.000,24.395
2018-06-27,22:55:00,24.388,100.000,24.344
2018-06-27,23:00:00,24.339,100.000,24.294
2018-06-27,23:05:00,24.363,100.000,24.326
2018-06-27,23:10:00,24.388,100.000,24.351
2018-06-27,23:15:00,24.363,100.000,24.326
2018-06-27,23:20:00,24.339,100.000,24.301
2018-06-27,23:25:00,24.339,100.000,24.305
2018-06-27,23:30:00,24.339,100.000,24.308
2018-06-27,23:35:00,24.339,100.000,24.308
2018-06-27,23:40:00,24.315,100.000,24.283
2018-06-27,23:45:00,24.291,100.000,24.265
2018-06-27,23:50:00,24.219,100.000,24.193
2018-06-27,23:55:00,24.146,100.000,24.121
2018-06-28,00:00:00,24.074,100.000,24.056
2018-06-28,00:05:00,24.002,100.000,23.987
2018-06-28,00:10:00,23.954,100.000,23.941
2018-06-28,00:15:00,23.930,100.000,23.923
2018-06-28,00:20:00,23.905,100.000,23.897
2018-06-28,00:25:00,23.857,100.000,23.854
2018-06-28,00:30:00,23.785,100.000,23.786
2018-06-28,00:35:00,23.713,100.000,23.717
2018-06-28,00:40:00,23.617,100.000,23.624
2018-06-28,00:45:00,23.569,100.000,23.581
2018-06-28,00:50:00,23.521,100.000,23.530
2018-06-28,00:55:00,23.497,100.000,23.512
2018-06-28,01:00:00,23.497,100.000,23.512
2018-06-28,01:05:00,23.472,100.000,23.491
2018-06-28,01:10:00,23.424,100.000,23.444
2018-06-28,01:15:00,23.376,100.000,23.394
2018-06-28,01:20:00,23.328,100.000,23.350
2018-06-28,01:25:00,23.304,100.000,23.325
2018-06-28,01:30:00,23.304,100.000,23.332
2018-06-28,01:35:00,23.304,100.000,23.332
2018-06-28,01:40:00,23.280,100.000,23.307
2018-06-28,01:45:00,23.280,100.000,23.307
2018-06-28,01:50:00,23.232,100.000,23.264
2018-06-28,01:55:00,23.184,100.000,23.214
2018-06-28,02:00:00,23.136,100.000,23.168
2018-06-28,02:05:00,23.136,100.000,23.168
2018-06-28,02:10:00,23.088,100.000,23.120
2018-06-28,02:15:00,23.064,100.000,23.096
2018-06-28,02:20:00,23.040,100.000,23.072
2018-06-28,02:25:00,23.040,100.000,23.072
2018-06-28,02:30:00,23.016,100.000,23.048
2018-06-28,02:35:00,22.968,100.000,23.000
2018-06-28,02:40:00,22.944,100.000,22.976
2018-06-28,02:45:00,22.896,100.000,22.928
2018-06-28,02:50:00,22.896,100.000,22.928
2018-06-28,02:55:00,22.896,100.000,22.928
2018-06-28,03:00:00,22.920,100.000,22.952
2018-06-28,03:05:00,22.920,100.000,22.952
2018-06-28,03:10:00,22.896,100.000,22.928
2018-06-28,03:15:00,22.872,100.000,22.904
2018-06-28,03:20:00,22.896,100.000,22.928
2018-06-28,03:25:00,22.896,100.000,22.928
2018-06-28,03:30:00,22.896,100.000,22.928
2018-06-28,03:35:00,22.872,100.000,22.904
2018-06-28,03:40:00,22.824,100.000,22.856
2018-06-28,03:45:00,22.800,100.000,22.832
2018-06-28,03:50:00,22.776,100.000,22.808
2018-06-28,03:55:00,22.753,100.000,22.784
2018-06-28,04:00:00,22.753,100.000,22.784
2018-06-28,04:05:00,22.729,100.000,22.760
2018-06-28,04:10:00,22.705,100.000,22.736
2018-06-28,04:15:00,22.753,100.000,22.784
2018-06-28,04:20:00,22.753,100.000,22.784
2018-06-28,04:25:00,22.776,100.000,22.808
2018-06-28,04:30:00,22.776,100.000,22.808
2018-06-28,04:35:00,22.800,100.000,22.832
2018-06-28,04:40:00,22.800,100.000,22.832
2018-06-28,04:45:00,22.824,100.000,22.856
2018-06-28,04:50:00,22.848,100.000,22.880
2018-06-28,04:55:00,22.896,100.000,22.928
2018-06-28,05:00:00,22.992,100.000,23.024
2018-06-28,05:05:00,23.088,100.000,23.120
2018-06-28,05:10:00,23.136,100.000,23.168
2018-06-28,05:15:00,23.160,100.000,23.192
2018-06-28,05:20:00,23.184,100.000,23.216
2018-06-28,05:25:00,23.232,100.000,23.264
2018-06-28,05:30:00,23.256,100.000,23.288
2018-06-28,05:35:00,23.280,100.000,23.313
2018-06-28,05:40:00,23.328,100.000,23.361
2018-06-28,05:45:00,23.328,100.000,23.361
2018-06-28,05:50:00,23.352,100.000,23.385
2018-06-28,05:55:00,23.352,100.000,23.385
2018-06-28,06:00:00,23.376,100.000,23.409
2018-06-28,06:05:00,23.376,100.000,23.409
2018-06-28,06:10:00,23.352,100.000,23.385
2018-06-28,06:15:00,23.328,100.000,23.361
2018-06-28,06:20:00,23.328,100.000,23.361
2018-06-28,06:25:00,23.280,100.000,23.313
2018-06-28,06:30:00,23.256,100.000,23.288
2018-06-28,06:35:00,23.208,100.000,23.240
2018-06-28,06:40:00,23.184,100.000,23.216
2018-06-28,06:45:00,23.184,100.000,23.216
2018-06-28,06:50:00,23.136,100.000,23.168
2018-06-28,06:55:00,23.136,100.000,23.168
2018-06-28,07:00:00,23.160,100.000,23.192
2018-06-28,07:05:00,23.184,100.000,23.216
2018-06-28,07:10:00,23.232,100.000,23.264
2018-06-28,07:15:00,23.280,100.000,23.313
2018-06-28,07:20:00,23.352,100.000,23.385
2018-06-28,07:25:00,23.424,100.000,23.457
2018-06-28,07:30:00,23.521,100.000,23.553
2018-06-28,07:35:00,23.593,100.000,23.625
2018-06-28,07:40:00,23.665,100.000,23.698
2018-06-28,07:45:00,23.713,100.000,23.746
2018-06-28,07:50:00,23.785,100.000,23.818
2018-06-28,07:55:00,23.833,100.000,23.866
2018-06-28,08:00:00,23.905,100.000,23.939
2018-06-28,08:05:00,23.954,100.000,23.987
2018-06-28,08:10:00,24.002,100.000,24.035
2018-06-28,08:15:00,24.098,100.000,24.132
2018-06-28,08:20:00,24.146,100.000,24.180
2018-06-28,08:25:00,24.195,100.000,24.228
2018-06-28,08:30:00,24.243,100.000,24.277
2018-06-28,08:35:00,24.267,100.000,24.301
2018-06-28,08:40:00,24.363,100.000,24.397
2018-06-28,08:45:00,24.436,100.000,24.470
2018-06-28,08:50:00,24.484,100.000,24.518
2018-06-28,08:55:00,24.605,100.000,24.639
2018-06-28,09:00:00,24.774,100.000,24.809
2018-06-28,09:05:00,24.871,100.000,24.902
2018-06-28,09:10:00,24.992,100.000,25.021
2018-06-28,09:15:00,25.113,100.000,25.134
2018-06-28,09:20:00,25.210,100.000,25.228
2018-06-28,09:25:00,25.258,100.000,25.264
2018-06-28,09:30:00,25.380,100.000,25.384
2018-06-28,09:35:00,25.525,100.000,25.518
2018-06-28,09:40:00,25.598,100.000,25.583
2018-06-28,09:45:00,25.623,100.000,25.601
2018-06-28,09:50:00,25.671,100.000,25.641
2018-06-28,09:55:00,25.744,100.000,25.713
2018-06-28,10:00:00,25.817,100.000,25.782
2018-06-28,10:05:00,25.866,100.000,25.826
2018-06-28,10:10:00,25.890,100.000,25.851
2018-06-28,10:15:00,25.939,100.000,25.895
2018-06-28,10:20:00,25.939,100.000,25.891
2018-06-28,10:25:00,25.914,100.000,25.869
2018-06-28,10:30:00,25.914,100.000,25.869
2018-06-28,10:35:00,25.963,100.000,25.916
2018-06-28,10:40:00,26.085,100.000,26.033
2018-06-28,10:45:00,26.207,100.000,26.145
2018-06-28,10:50:00,26.329,100.000,26.266
2018-06-28,10:55:00,26.549,100.000,26.473
2018-06-28,11:00:00,26.695,100.000,26.608
2018-06-28,11:05:00,26.769,100.000,26.666
2018-06-28,11:10:00,26.744,100.000,26.629
2018-06-28,11:15:00,26.769,100.000,26.658
2018-06-28,11:20:00,26.867,100.000,26.749
2018-06-28,11:25:00,26.842,100.000,26.712
2018-06-28,11:30:00,26.744,100.000,26.625
2018-06-28,11:35:00,26.793,100.000,26.668
2018-06-28,11:40:00,26.793,100.000,26.668
2018-06-28,11:45:00,26.965,100.000,26.832
2018-06-28,11:50:00,27.112,100.000,26.971
2018-06-28,11:55:00,27.333,100.000,27.179
2018-06-28,12:00:00,27.407,100.000,27.218
2018-06-28,12:05:00,27.505,100.000,27.321
2018-06-28,12:10:00,27.431,100.000,27.228
2018-06-28,12:15:00,27.431,100.000,27.232
2018-06-28,12:20:00,27.407,100.000,27.194
2018-06-28,12:25:00,27.358,100.000,27.143
2018-06-28,12:30:00,27.259,100.000,27.048
2018-06-28,12:35:00,27.259,100.000,27.040
2018-06-28,12:40:00,27.308,100.000,27.099
2018-06-28,12:45:00,27.358,100.000,27.135
2018-06-28,12:50:00,27.407,100.000,27.171
2018-06-28,12:55:00,27.358,100.000,27.104
2018-06-28,13:00:00,27.087,100.000,26.845
2018-06-28,13:05:00,26.965,100.000,26.732
2018-06-28,13:10:00,26.965,100.000,26.747
2018-06-28,13:15:00,27.063,100.000,26.838
2018-06-28,13:20:00,27.112,100.000,26.886
2018-06-28,13:25:00,27.259,100.000,27.024
2018-06-28,13:30:00,27.530,100.000,27.299
2018-06-28,13:35:00,27.702,100.000,27.472
2018-06-28,13:40:00,27.998,100.000,27.742
2018-06-28,13:45:00,28.048,100.000,27.750
2018-06-28,13:50:00,27.850,100.000,27.536
2018-06-28,13:55:00,27.974,100.000,27.677
2018-06-28,14:00:00,28.444,100.000,28.137
2018-06-28,14:05:00,28.990,99.875,28.644
2018-06-28,14:10:00,29.290,99.417,28.875
2018-06-28,14:15:00,29.439,99.187,28.990
2018-06-28,14:20:00,29.265,98.925,28.775
2018-06-28,14:25:00,29.340,98.999,28.861
2018-06-28,14:30:00,29.515,98.829,29.011
2018-06-28,14:35:00,29.565,98.680,29.038
2018-06-28,14:40:00,29.290,98.391,28.718
2018-06-28,14:45:00,28.866,98.659,28.333
2018-06-28,14:50:00,28.642,98.950,28.153
2018-06-28,14:55:00,28.493,99.073,28.022
2018-06-28,15:00:00,28.295,99.181,27.840
2018-06-28,15:05:00,28.072,99.364,27.644
2018-06-28,15:10:00,27.949,99.492,27.539
2018-06-28,15:15:00,27.949,99.653,27.563
2018-06-28,15:20:00,28.072,99.685,27.692
2018-06-28,15:25:00,28.122,99.591,27.728
2018-06-28,15:30:00,28.196,99.557,27.797
2018-06-28,15:35:00,28.245,99.463,27.833
2018-06-28,15:40:00,28.295,99.423,27.876
2018-06-28,15:45:00,28.394,99.315,27.960
2018-06-28,15:50:00,28.444,99.221,27.995
2018-06-28,15:55:00,28.444,99.194,27.991
2018-06-28,16:00:00,28.419,99.107,27.953
2018-06-28,16:05:00,28.468,99.120,28.005
2018-06-28,16:10:00,28.493,99.153,28.035
2018-06-28,16:15:00,28.419,98.999,27.937
2018-06-28,16:20:00,28.468,99.147,28.009
2018-06-28,16:25:00,28.717,99.078,28.248
2018-06-28,16:30:00,28.866,98.874,28.366
2018-06-28,16:35:00,28.916,98.672,28.385
2018-06-28,16:40:00,28.941,98.597,28.399
2018-06-28,16:45:00,28.965,98.523,28.413
2018-06-28,16:50:00,28.965,98.415,28.396
2018-06-28,16:55:00,28.941,98.273,28.349
2018-06-28,17:00:00,28.692,98.155,28.081
2018-06-28,17:05:00,28.320,98.354,27.739
2018-06-28,17:10:00,27.998,98.647,27.461
2018-06-28,17:15:00,27.677,98.911,27.179
2018-06-28,17:20:00,27.333,99.222,26.880
2018-06-28,17:25:00,27.038,99.597,26.640
2018-06-28,17:30:00,26.744,99.865,26.384
2018-06-28,17:35:00,26.353,100.000,26.030
2018-06-28,17:40:00,25.939,100.000,25.659
2018-06-28,17:45:00,25.574,100.000,25.339
2018-06-28,17:50:00,25.186,100.000,25.001
2018-06-28,17:55:00,24.919,100.000,24.767
2018-06-28,18:00:00,24.774,100.000,24.660
2018-06-28,18:05:00,24.291,100.000,24.103
2018-06-28,18:10:00,23.785,100.000,23.610
2018-06-28,18:15:00,23.569,100.000,23.410
2018-06-28,18:20:00,23.304,100.000,23.155
2018-06-28,18:25:00,23.208,100.000,23.095
2018-06-28,18:30:00,23.160,100.000,23.052
2018-06-28,18:35:00,23.136,100.000,23.048
2018-06-28,18:40:00,23.184,100.000,23.113
2018-06-28,18:45:00,23.232,100.000,23.171
2018-06-28,18:50:00,23.280,100.000,23.228
2018-06-28,18:55:00,23.304,100.000,23.260
2018-06-28,19:00:00,23.352,100.000,23.311
2018-06-28,19:05:00,23.328,100.000,23.296
2018-06-28,19:10:00,23.328,100.000,23.300
2018-06-28,19:15:00,23.232,100.000,23.214
2018-06-28,19:20:00,23.232,100.000,23.221
2018-06-28,19:25:00,23.256,100.000,23.253
2018-06-28,19:30:00,23.280,100.000,23.279
2018-06-28,19:35:00,23.304,100.000,23.304
2018-06-28,19:40:00,23.328,100.000,23.336
2018-06-28,19:45:00,23.376,100.000,23.386
2018-06-28,19:50:00,23.376,100.000,23.386
2018-06-28,19:55:00,23.376,100.000,23.394
2018-06-28,20:00:00,23.400,100.000,23.419
2018-06-28,20:05:00,23.448,100.000,23.469
2018-06-28,20:10:00,23.497,100.000,23.519
2018-06-28,20:15:00,23.472,100.000,23.494
2018-06-28,20:20:00,23.424,100.000,23.451
2018-06-28,20:25:00,23.352,100.000,23.379
2018-06-28,20:30:00,23.256,100.000,23.282
2018-06-28,20:35:00,23.208,100.000,23.239
2018-06-28,20:40:00,23.136,100.000,23.168
2018-06-28,20:45:00,23.088,100.000,23.120
2018-06-28,20:50:00,23.040,100.000,23.072
2018-06-28,20:55:00,22.992,100.000,23.024
2018-06-28,21:00:00,22.920,100.000,22.952
2018-06-28,21:05:00,22.896,100.000,22.928
2018-06-28,21:10:00,22.872,100.000,22.904
2018-06-28,21:15:00,22.872,100.000,22.904
2018-06-28,21:20:00,22.920,100.000,22.952
2018-06-28,21:25:00,22.992,100.000,23.024
2018-06-28,21:30:00,23.064,100.000,23.096
2018-06-28,21:35:00,23.088,100.000,23.120
2018-06-28,21:40:00,23.136,100.000,23.168
2018-06-28,21:45:00,23.160,100.000,23.192
2018-06-28,21:50:00,23.184,100.000,23.216
2018-06-28,21:55:00,23.184,100.000,23.216
2018-06-28,22:00:00,23.184,100.000,23.216
2018-06-28,22:05:00,23.208,100.000,23.240
2018-06-28,22:10:00,23.160,100.000,23.192
2018-06-28,22:15:00,23.136,100.000,23.168
2018-06-28,22:20:00,23.088,100.000,23.120
2018-06-28,22:25:00,23.040,100.000,23.072
2018-06-28,22:30:00,22.992,100.000,23.024
2018-06-28,22:35:00,22.992,100.000,23.024
2018-06-28,22:40:00,22.944,100.000,22.976
2018-06-28,22:45:00,22.944,100.000,22.976
2018-06-28,22:50:00,22.920,100.000,22.952
2018-06-28,22:55:00,22.896,100.000,22.928
2018-06-28,23:00:00,22.872,100.000,22.904
2018-06-28,23:05:00,22.848,100.000,22.880
2018-06-28,23:10:00,22.800,100.000,22.832
2018-06-28,23:15:00,22.753,100.000,22.784
2018-06-28,23:20:00,22.753,100.000,22.784
2018-06-28,23:25:00,22.729,100.000,22.760
2018-06-28,23:30:00,22.681,100.000,22.712
2018-06-28,23:35:00,22.681,100.000,22.712
2018-06-28,23:40:00,22.657,100.000,22.688
2018-06-28,23:45:00,22.657,100.000,22.688
2018-06-28,23:50:00,22.657,100.000,22.688
2018-06-28,23:55:00,22.657,100.000,22.688
2018-06-29,00:00:00,22.657,100.000,22.688
2018-06-29,00:05:00,22.657,100.000,22.688
2018-06-29,00:10:00,22.705,100.000,22.736
2018-06-29,00:15:00,22.729,100.000,22.760
2018-06-29,00:20:00,22.729,100.000,22.760
2018-06-29,00:25:00,22.729,100.000,22.760
2018-06-29,00:30:00,22.729,100.000,22.760
2018-06-29,00:35:00,22.681,100.000,22.712
2018-06-29,00:40:00,22.633,100.000,22.664
2018-06-29,00:45:00,22.585,100.000,22.616
2018-06-29,00:50:00,22.537,100.000,22.568
2018-06-29,00:55:00,22.513,100.000,22.544
2018-06-29,01:00:00,22.489,100.000,22.520
2018-06-29,01:05:00,22.465,100.000,22.496
2018-06-29,01:10:00,22.441,100.000,22.472
2018-06-29,01:15:00,22.465,100.000,22.496
2018-06-29,01:20:00,22.465,100.000,22.496
2018-06-29,01:25:00,22.489,100.000,22.520
2018-06-29,01:30:00,22.513,100.000,22.544
2018-06-29,01:35:00,22.513,100.000,22.544
2018-06-29,01:40:00,22.561,100.000,22.592
2018-06-29,01:45:00,22.609,100.000,22.640
2018-06-29,01:50:00,22.657,100.000,22.688
2018-06-29,01:55:00,22.705,100.000,22.736
2018-06-29,02:00:00,22.776,100.000,22.808
2018-06-29,02:05:00,22.848,100.000,22.880
2018-06-29,02:10:00,22.896,100.000,22.928
2018-06-29,02:15:00,22.944,100.000,22.976
2018-06-29,02:20:00,22.992,100.000,23.024
2018-06-29,02:25:00,23.040,100.000,23.072
2018-06-29,02:30:00,23.040,100.000,23.072
2018-06-29,02:35:00,23.040,100.000,23.072
2018-06-29,02:40:00,22.992,100.000,23.024
2018-06-29,02:45:00,23.016,100.000,23.048
2018-06-29,02:50:00,23.040,100.000,23.072
2018-06-29,02:55:00,23.040,100.000,23.072
2018-06-29,03:00:00,23.064,100.000,23.096
2018-06-29,03:05:00,23.088,100.000,23.120
2018-06-29,03:10:00,23.112,100.000,23.144
2018-06-29,03:15:00,23.136,100.000,23.168
2018-06-29,03:20:00,23.136,100.000,23.168
2018-06-29,03:25:00,23.112,100.000,23.144
2018-06-29,03:30:00,23.040,100.000,23.072
2018-06-29,03:35:00,22.968,100.000,23.000
2018-06-29,03:40:00,22.848,100.000,22.880
2018-06-29,03:45:00,22.729,100.000,22.760
2018-06-29,03:50:00,22.633,100.000,22.664
2018-06-29,03:55:00,22.537,100.000,22.568
2018-06-29,04:00:00,22.441,100.000,22.472
2018-06-29,04:05:00,22.345,100.000,22.376
2018-06-29,04:10:00,22.274,100.000,22.304
2018-06-29,04:15:00,22.202,100.000,22.232
2018-06-29,04:20:00,22.130,100.000,22.161
2018-06-29,04:25:00,22.058,100.000,22.089
2018-06-29,04:30:00,22.011,100.000,22.041
2018-06-29,04:35:00,21.987,100.000,22.017
2018-06-29,04:40:00,21.939,100.000,21.969
2018-06-29,04:45:00,21.891,100.000,21.921
2018-06-29,04:50:00,21.867,100.000,21.897
