"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.413,100.000,21.387
2018-06-27,06:30:00,21.413,100.000,21.387
2018-06-27,06:35:00,21.390,100.000,21.366
2018-06-27,06:40:00,21.366,100.000,21.344
2018-06-27,06:45:00,21.413,100.000,21.394
2018-06-27,06:50:00,21.437,100.000,21.416
2018-06-27,06:55:00,21.485,100.000,21.462
2018-06-27,07:00:00,21.581,100.000,21.562
2018-06-27,07:05:00,21.700,100.000,21.680
2018-06-27,07:10:00,21.843,100.000,21.823
2018-06-27,07:15:00,21.915,100.000,21.898
2018-06-27,07:20:00,22.034,100.000,22.020
2018-06-27,07:25:00,22.154,100.000,22.135
2018-06-27,07:30:00,22.274,100.000,22.260
2018-06-27,07:35:00,22.441,100.000,22.425
2018-06-27,07:40:00,22.585,100.000,22.572
2018-06-27,07:45:00,22.705,100.000,22.690
2018-06-27,07:50:00,22.848,100.000,22.833
2018-06-27,07:55:00,22.992,100.000,22.977
2018-06-27,08:00:00,23.160,100.000,23.146
2018-06-27,08:05:00,23.280,100.000,23.264
2018-06-27,08:10:00,23.424,100.000,23.408
2018-06-27,08:15:00,23.545,100.000,23.527
2018-06-27,08:20:00,23.689,100.000,23.670
2018-06-27,08:25:00,23.833,100.000,23.814
2018-06-27,08:30:00,24.050,100.000,24.034
2018-06-27,08:35:00,24.291,100.000,24.276
2018-06-27,08:40:00,24.508,100.000,24.493
2018-06-27,08:45:00,24.750,100.000,24.731
2018-06-27,08:50:00,24.847,100.000,24.829
2018-06-27,08:55:00,25.016,100.000,24.995
2018-06-27,09:00:00,25.331,100.000,25.310
2018-06-27,09:05:00,25.598,100.000,25.575
2018-06-27,09:10:00,25.890,100.000,25.866
2018-06-27,09:15:00,26.524,100.000,26.501
2018-06-27,09:20:00,26.965,100.000,26.940
2018-06-27,09:25:00,27.407,100.000,27.380
2018-06-27,09:30:00,27.628,100.000,27.589
2018-06-27,09:35:00,28.394,100.000,28.361
2018-06-27,09:40:00,28.916,100.000,28.872
2018-06-27,09:45:00,29.040,100.000,28.987
2018-06-27,09:50:00,28.617,100.000,28.564
2018-06-27,09:55:00,28.841,100.000,28.790
2018-06-27,10:00:00,29.015,100.000,28.961
2018-06-27,10:05:00,29.090,100.000,29.035
2018-06-27,10:10:00,28.816,100.000,28.756
2018-06-27,10:15:00,28.766,100.000,28.712
2018-06-27,10:20:00,28.493,100.000,28.434
2018-06-27,10:25:00,28.097,100.000,28.038
2018-06-27,10:30:00,28.320,100.000,28.271
2018-06-27,10:35:00,28.270,100.000,28.215
2018-06-27,10:40:00,28.171,100.000,28.119
2018-06-27,10:45:00,28.593,100.000,28.545
2018-06-27,10:50:00,28.320,100.000,28.267
2018-06-27,10:55:00,28.072,100.000,28.016
2018-06-27,11:00:00,28.122,100.000,28.072
2018-06-27,11:05:00,28.245,100.000,28.197
2018-06-27,11:10:00,28.642,100.000,28.594
2018-06-27,11:15:00,28.816,100.000,28.760
2018-06-27,11:20:00,28.916,100.000,28.861
2018-06-27,11:25:00,29.040,100.000,28.975
2018-06-27,11:30:00,28.941,100.000,28.871
2018-06-27,11:35:00,29.090,100.000,29.020
2018-06-27,11:40:00,29.215,100.000,29.135
2018-06-27,11:45:00,29.464,100.000,29.385
2018-06-27,11:50:00,29.365,100.000,29.268
2018-06-27,11:55:00,28.990,100.000,28.884
2018-06-27,12:00:00,28.990,100.000,28.900
2018-06-27,12:05:00,29.090,100.000,29.004
2018-06-27,12:10:00,29.090,100.000,28.996
2018-06-27,12:15:00,29.190,100.000,29.093
2018-06-27,12:20:00,29.389,100.000,29.294
2018-06-27,12:25:00,29.540,100.000,29.435
2018-06-27,12:30:00,29.140,100.000,29.017
2018-06-27,12:35:00,28.941,100.000,28.832
2018-06-27,12:40:00,28.990,100.000,28.884
2018-06-27,12:45:00,29.315,100.000,29.212
2018-06-27,12:50:00,29.464,100.000,29.349
2018-06-27,12:55:00,29.490,100.000,29.351
2018-06-27,13:00:00,29.765,100.000,29.640
2018-06-27,13:05:00,29.740,100.000,29.565
2018-06-27,13:10:00,29.640,100.000,29.484
2018-06-27,13:15:00,29.740,100.000,29.581
2018-06-27,13:20:00,30.343,100.000,30.205
2018-06-27,13:25:00,30.900,100.000,30.764
2018-06-27,13:30:00,31.740,100.000,31.616
2018-06-27,13:35:00,32.433,100.000,32.296
2018-06-27,13:40:00,33.105,100.000,32.892
2018-06-27,13:45:00,33.261,99.427,32.867
2018-06-27,13:50:00,33.417,100.000,33.134
2018-06-27,13:55:00,33.626,99.302,33.214
2018-06-27,14:00:00,33.548,98.183,32.957
2018-06-27,14:05:00,32.794,98.264,32.214
2018-06-27,14:10:00,33.209,98.701,32.700
2018-06-27,14:15:00,33.417,97.129,32.656
2018-06-27,14:20:00,32.949,97.562,32.257
2018-06-27,14:25:00,32.949,97.754,32.288
2018-06-27,14:30:00,33.495,97.342,32.769
2018-06-27,14:35:00,33.966,96.297,33.069
2018-06-27,14:40:00,34.124,94.886,32.992
2018-06-27,14:45:00,34.071,93.920,32.776
2018-06-27,14:50:00,33.992,93.113,32.560
2018-06-27,14:55:00,34.387,90.315,32.463
2018-06-27,15:00:00,34.730,90.909,32.910
2018-06-27,15:05:00,34.995,87.931,32.634
2018-06-27,15:10:00,34.757,89.028,32.599
2018-06-27,15:15:00,34.229,88.505,31.981
2018-06-27,15:20:00,33.652,90.030,31.684
2018-06-27,15:25:00,33.914,89.948,31.929
2018-06-27,15:30:00,34.176,87.745,31.790
2018-06-27,15:35:00,34.255,86.029,31.550
2018-06-27,15:40:00,34.440,85.577,31.646
2018-06-27,15:45:00,34.440,86.186,31.761
2018-06-27,15:50:00,34.360,85.240,31.504
2018-06-27,15:55:00,34.124,84.168,31.067
2018-06-27,16:00:00,34.019,85.281,31.176
2018-06-27,16:05:00,34.124,84.751,31.178
2018-06-27,16:10:00,34.124,84.751,31.178
2018-06-27,16:15:00,33.887,83.884,30.780
2018-06-27,16:20:00,33.495,84.875,30.584
2018-06-27,16:25:00,33.027,87.140,30.545
2018-06-27,16:30:00,32.665,86.512,30.072
2018-06-27,16:35:00,32.536,87.459,30.117
2018-06-27,16:40:00,32.768,84.803,29.855
2018-06-27,16:45:00,33.235,85.050,30.361
2018-06-27,16:50:00,33.027,86.219,30.375
2018-06-27,16:55:00,32.717,88.187,30.428
2018-06-27,17:00:00,32.587,88.129,30.290
2018-06-27,17:05:00,32.433,88.036,30.120
2018-06-27,17:10:00,32.407,87.057,29.917
2018-06-27,17:15:00,32.820,84.785,29.903
2018-06-27,17:20:00,33.730,83.178,30.490
2018-06-27,17:25:00,34.466,80.685,30.717
2018-06-27,17:30:00,34.360,82.403,30.956
2018-06-27,17:35:00,34.019,83.035,30.745
2018-06-27,17:40:00,33.887,81.244,30.263
2018-06-27,17:45:00,33.495,82.747,30.175
2018-06-27,17:50:00,32.898,83.233,29.683
2018-06-27,17:55:00,32.510,85.584,29.747
2018-06-27,18:00:00,32.073,85.603,29.320
2018-06-27,18:05:00,31.561,86.351,28.953
2018-06-27,18:10:00,31.077,86.871,28.571
2018-06-27,18:15:00,30.495,87.423,28.095
2018-06-27,18:20:00,29.966,87.898,27.657
2018-06-27,18:25:00,29.640,88.755,27.485
2018-06-27,18:30:00,29.490,87.647,27.141
2018-06-27,18:35:00,29.389,87.312,26.983
2018-06-27,18:40:00,29.315,88.510,27.120
2018-06-27,18:45:00,29.240,88.155,26.984
2018-06-27,18:50:00,29.090,89.302,27.035
2018-06-27,18:55:00,28.941,90.499,27.092
2018-06-27,19:00:00,28.742,90.312,26.863
2018-06-27,19:05:00,28.543,91.184,26.813
2018-06-27,19:10:00,28.345,92.024,26.755
2018-06-27,19:15:00,28.147,91.061,26.398
2018-06-27,19:20:00,27.949,92.204,26.392
2018-06-27,19:25:00,27.751,92.873,26.305
2018-06-27,19:30:00,27.604,93.551,26.267
2018-06-27,19:35:00,27.431,93.041,26.013
2018-06-27,19:40:00,27.259,93.191,25.866
2018-06-27,19:45:00,27.087,93.915,25.811
2018-06-27,19:50:00,26.940,94.533,25.763
2018-06-27,19:55:00,26.769,94.381,25.568
2018-06-27,20:00:00,26.646,95.383,25.603
2018-06-27,20:05:00,26.573,96.176,25.653
2018-06-27,20:10:00,26.524,96.595,25.669
2018-06-27,20:15:00,26.475,96.959,25.676
2018-06-27,20:20:00,26.426,97.243,25.671
2018-06-27,20:25:00,26.378,97.418,25.648
2018-06-27,20:30:00,26.280,97.580,25.575
2018-06-27,20:35:00,26.207,97.829,25.539
2018-06-27,20:40:00,26.134,97.997,25.491
2018-06-27,20:45:00,26.012,98.179,25.397
2018-06-27,20:50:00,25.866,97.874,25.204
2018-06-27,20:55:00,25.695,97.936,25.043
2018-06-27,21:00:00,25.598,98.603,25.045
2018-06-27,21:05:00,25.550,98.936,25.046
2018-06-27,21:10:00,25.453,99.043,24.964
2018-06-27,21:15:00,25.355,99.282,24.902
2018-06-27,21:20:00,25.283,99.475,24.857
2018-06-27,21:25:00,25.210,99.535,24.793
2018-06-27,21:30:00,25.137,99.753,24.752
2018-06-27,21:35:00,25.089,99.952,24.732
2018-06-27,21:40:00,25.089,100.000,24.747
2018-06-27,21:45:00,25.040,100.000,24.720
2018-06-27,21:50:00,25.016,100.000,24.710
2018-06-27,21:55:00,24.992,100.000,24.700
2018-06-27,22:00:00,25.016,100.000,24.736
2018-06-27,22:05:00,25.016,100.000,24.740
2018-06-27,22:10:00,25.016,100.000,24.744
2018-06-27,22:15:00,25.016,100.000,24.755
2018-06-27,22:20:00,24.968,100.000,24.720
2018-06-27,22:25:00,24.944,100.000,24.710
2018-06-27,22:30:00,24.919,100.000,24.700
2018-06-27,22:35:00,24.919,100.000,24.707
2018-06-27,22:40:00,24.944,100.000,24.740
2018-06-27,22:45:00,24.871,100.000,24.672
2018-06-27,22:50:00,24.750,100.000,24.549
2018-06-27,22:55:00,24.532,100.000,24.318
2018-06-27,23:00:00,24.388,100.000,24.181
2018-06-27,23:05:00,24.363,100.000,24.163
2018-06-27,23:10:00,24.388,100.000,24.196
2018-06-27,23:15:00,24.388,100.000,24.203
2018-06-27,23:20:00,24.363,100.000,24.186
2018-06-27,23:25:00,24.339,100.000,24.164
2018-06-27,23:30:00,24.339,100.000,24.168
2018-06-27,23:35:00,24.291,100.000,24.117
2018-06-27,23:40:00,24.219,100.000,24.057
2018-06-27,23:45:00,24.171,100.000,24.014
2018-06-27,23:50:00,24.171,100.000,24.028
2018-06-27,23:55:00,24.171,100.000,24.036
2018-06-28,00:00:00,24.122,100.000,23.996
2018-06-28,00:05:00,24.050,100.000,23.932
2018-06-28,00:10:00,24.026,100.000,23.914
2018-06-28,00:15:00,24.002,100.000,23.896
2018-06-28,00:20:00,24.002,100.000,23.900
2018-06-28,00:25:00,23.978,100.000,23.878
2018-06-28,00:30:00,23.930,100.000,23.839
2018-06-28,00:35:00,23.905,100.000,23.817
2018-06-28,00:40:00,23.857,100.000,23.774
2018-06-28,00:45:00,23.809,100.000,23.731
2018-06-28,00:50:00,23.737,100.000,23.659
2018-06-28,00:55:00,23.689,100.000,23.620
2018-06-28,01:00:00,23.665,100.000,23.594
2018-06-28,01:05:00,23.689,100.000,23.620
2018-06-28,01:10:00,23.665,100.000,23.602
2018-06-28,01:15:00,23.665,100.000,23.605
2018-06-28,01:20:00,23.617,100.000,23.559
2018-06-28,01:25:00,23.521,100.000,23.462
2018-06-28,01:30:00,23.497,100.000,23.440
2018-06-28,01:35:00,23.497,100.000,23.447
2018-06-28,01:40:00,23.521,100.000,23.472
2018-06-28,01:45:00,23.521,100.000,23.472
2018-06-28,01:50:00,23.497,100.000,23.455
2018-06-28,01:55:00,23.472,100.000,23.429
2018-06-28,02:00:00,23.424,100.000,23.383
2018-06-28,02:05:00,23.448,100.000,23.411
2018-06-28,02:10:00,23.448,100.000,23.411
2018-06-28,02:15:00,23.424,100.000,23.386
2018-06-28,02:20:00,23.376,100.000,23.343
2018-06-28,02:25:00,23.328,100.000,23.293
2018-06-28,02:30:00,23.304,100.000,23.268
2018-06-28,02:35:00,23.280,100.000,23.250
2018-06-28,02:40:00,23.232,100.000,23.199
2018-06-28,02:45:00,23.208,100.000,23.182
2018-06-28,02:50:00,23.184,100.000,23.156
2018-06-28,02:55:00,23.208,100.000,23.182
2018-06-28,03:00:00,23.232,100.000,23.207
2018-06-28,03:05:00,23.232,100.000,23.210
2018-06-28,03:10:00,23.208,100.000,23.189
2018-06-28,03:15:00,23.184,100.000,23.164
2018-06-28,03:20:00,23.208,100.000,23.189
2018-06-28,03:25:00,23.256,100.000,23.239
2018-06-28,03:30:00,23.256,100.000,23.239
2018-06-28,03:35:00,23.232,100.000,23.214
2018-06-28,03:40:00,23.184,100.000,23.171
2018-06-28,03:45:00,23.136,100.000,23.120
2018-06-28,03:50:00,23.160,100.000,23.146
2018-06-28,03:55:00,23.112,100.000,23.103
2018-06-28,04:00:00,23.040,100.000,23.031
2018-06-28,04:05:00,22.968,100.000,22.959
2018-06-28,04:10:00,22.944,100.000,22.934
2018-06-28,04:15:00,22.992,100.000,22.984
2018-06-28,04:20:00,23.064,100.000,23.059
2018-06-28,04:25:00,23.112,100.000,23.106
2018-06-28,04:30:00,23.184,100.000,23.178
2018-06-28,04:35:00,23.232,100.000,23.228
2018-06-28,04:40:00,23.232,100.000,23.228
2018-06-28,04:45:00,23.256,100.000,23.253
2018-06-28,04:50:00,23.304,100.000,23.304
2018-06-28,04:55:00,23.328,100.000,23.329
2018-06-28,05:00:00,23.424,100.000,23.422
2018-06-28,05:05:00,23.497,100.000,23.494
2018-06-28,05:10:00,23.569,100.000,23.570
2018-06-28,05:15:00,23.617,100.000,23.617
2018-06-28,05:20:00,23.665,100.000,23.667
2018-06-28,05:25:00,23.665,100.000,23.667
2018-06-28,05:30:00,23.713,100.000,23.717
2018-06-28,05:35:00,23.761,100.000,23.768
2018-06-28,05:40:00,23.737,100.000,23.743
2018-06-28,05:45:00,23.713,100.000,23.717
2018-06-28,05:50:00,23.665,100.000,23.671
2018-06-28,05:55:00,23.689,100.000,23.696
2018-06-28,06:00:00,23.713,100.000,23.717
2018-06-28,06:05:00,23.713,100.000,23.717
2018-06-28,06:10:00,23.641,100.000,23.649
2018-06-28,06:15:00,23.569,100.000,23.573
2018-06-28,06:20:00,23.521,100.000,23.530
2018-06-28,06:25:00,23.521,100.000,23.530
2018-06-28,06:30:00,23.521,100.000,23.530
2018-06-28,06:35:00,23.497,100.000,23.505
2018-06-28,06:40:00,23.424,100.000,23.437
2018-06-28,06:45:00,23.424,100.000,23.437
2018-06-28,06:50:00,23.400,100.000,23.412
2018-06-28,06:55:00,23.376,100.000,23.390
2018-06-28,07:00:00,23.424,100.000,23.437
2018-06-28,07:05:00,23.472,100.000,23.487
2018-06-28,07:10:00,23.569,100.000,23.588
2018-06-28,07:15:00,23.641,100.000,23.656
2018-06-28,07:20:00,23.761,100.000,23.775
2018-06-28,07:25:00,23.905,100.000,23.919
2018-06-28,07:30:00,24.002,100.000,24.020
2018-06-28,07:35:00,24.122,100.000,24.139
2018-06-28,07:40:00,24.267,100.000,24.283
2018-06-28,07:45:00,24.339,100.000,24.359
2018-06-28,07:50:00,24.339,100.000,24.359
2018-06-28,07:55:00,24.388,100.000,24.406
2018-06-28,08:00:00,24.363,100.000,24.381
2018-06-28,08:05:00,24.460,100.000,24.478
2018-06-28,08:10:00,24.557,100.000,24.572
2018-06-28,08:15:00,24.653,100.000,24.674
2018-06-28,08:20:00,24.774,100.000,24.793
2018-06-28,08:25:00,24.871,100.000,24.887
2018-06-28,08:30:00,24.871,100.000,24.887
2018-06-28,08:35:00,24.919,100.000,24.938
2018-06-28,08:40:00,24.968,100.000,24.989
2018-06-28,08:45:00,25.016,100.000,25.032
2018-06-28,08:50:00,25.113,100.000,25.134
2018-06-28,08:55:00,25.258,100.000,25.279
2018-06-28,09:00:00,25.525,100.000,25.544
2018-06-28,09:05:00,25.866,100.000,25.882
2018-06-28,09:10:00,26.085,100.000,26.104
2018-06-28,09:15:00,26.524,100.000,26.538
2018-06-28,09:20:00,26.965,100.000,26.977
2018-06-28,09:25:00,27.628,100.000,27.639
2018-06-28,09:30:00,28.048,100.000,28.052
2018-06-28,09:35:00,28.147,100.000,28.148
2018-06-28,09:40:00,28.171,100.000,28.174
2018-06-28,09:45:00,28.023,100.000,28.022
2018-06-28,09:50:00,27.850,100.000,27.848
2018-06-28,09:55:00,28.048,100.000,28.044
2018-06-28,10:00:00,28.196,100.000,28.192
2018-06-28,10:05:00,28.617,100.000,28.610
2018-06-28,10:10:00,28.518,100.000,28.506
2018-06-28,10:15:00,28.122,100.000,28.106
2018-06-28,10:20:00,27.776,100.000,27.759
2018-06-28,10:25:00,27.850,100.000,27.841
2018-06-28,10:30:00,28.097,100.000,28.088
2018-06-28,10:35:00,28.122,100.000,28.106
2018-06-28,10:40:00,28.097,100.000,28.080
2018-06-28,10:45:00,28.147,100.000,28.132
2018-06-28,10:50:00,28.394,100.000,28.376
2018-06-28,10:55:00,28.518,100.000,28.498
2018-06-28,11:00:00,28.692,100.000,28.665
2018-06-28,11:05:00,28.866,100.000,28.832
2018-06-28,11:10:00,28.791,100.000,28.746
2018-06-28,11:15:00,28.965,100.000,28.913
2018-06-28,11:20:00,29.090,100.000,29.020
2018-06-28,11:25:00,28.941,100.000,28.855
2018-06-28,11:30:00,29.015,100.000,28.934
2018-06-28,11:35:00,29.215,100.000,29.127
2018-06-28,11:40:00,29.215,100.000,29.103
2018-06-28,11:45:00,29.464,100.000,29.361
2018-06-28,11:50:00,29.740,100.000,29.621
2018-06-28,11:55:00,29.941,100.000,29.784
2018-06-28,12:00:00,30.142,100.000,29.954
2018-06-28,12:05:00,30.217,100.000,29.988
2018-06-28,12:10:00,30.318,100.000,30.049
2018-06-28,12:15:00,30.419,100.000,30.138
2018-06-28,12:20:00,30.545,100.000,30.237
2018-06-28,12:25:00,30.621,100.000,30.304
2018-06-28,12:30:00,30.824,99.984,30.503
2018-06-28,12:35:00,31.052,99.502,30.659
2018-06-28,12:40:00,31.077,99.346,30.660
2018-06-28,12:45:00,31.153,99.312,30.731
2018-06-28,12:50:00,31.382,99.372,30.971
2018-06-28,12:55:00,31.331,98.570,30.795
2018-06-28,13:00:00,30.748,98.717,30.231
2018-06-28,13:05:00,29.966,99.298,29.536
2018-06-28,13:10:00,29.590,99.792,29.234
2018-06-28,13:15:00,29.840,100.000,29.528
2018-06-28,13:20:00,30.520,98.902,30.032
2018-06-28,13:25:00,31.637,97.364,30.911
2018-06-28,13:30:00,32.820,94.731,31.665
2018-06-28,13:35:00,33.313,92.273,31.740
2018-06-28,13:40:00,33.704,90.070,31.743
2018-06-28,13:45:00,33.339,89.644,31.305
2018-06-28,13:50:00,32.742,89.817,30.745
2018-06-28,13:55:00,32.665,90.310,30.754
2018-06-28,14:00:00,33.235,88.792,31.050
2018-06-28,14:05:00,33.966,86.631,31.377
2018-06-28,14:10:00,34.677,83.029,31.389
2018-06-28,14:15:00,35.049,81.635,31.477
2018-06-28,14:20:00,35.368,80.130,31.485
2018-06-28,14:25:00,35.743,78.923,31.602
2018-06-28,14:30:00,36.227,78.752,32.037
2018-06-28,14:35:00,36.552,75.891,31.740
2018-06-28,14:40:00,36.335,76.062,31.568
2018-06-28,14:45:00,35.931,75.499,31.053
2018-06-28,14:50:00,35.609,73.524,30.304
2018-06-28,14:55:00,35.609,76.555,30.970
2018-06-28,15:00:00,35.609,72.761,30.132
2018-06-28,15:05:00,35.182,74.021,30.003
2018-06-28,15:10:00,34.730,76.503,30.106
2018-06-28,15:15:00,34.651,75.765,29.871
2018-06-28,15:20:00,34.519,75.016,29.581
2018-06-28,15:25:00,34.545,74.507,29.495
2018-06-28,15:30:00,34.624,74.370,29.542
2018-06-28,15:35:00,34.651,74.497,29.595
2018-06-28,15:40:00,34.572,72.812,29.144
2018-06-28,15:45:00,34.387,75.684,29.598
2018-06-28,15:50:00,34.045,77.208,29.590
2018-06-28,15:55:00,33.914,78.614,29.756
2018-06-28,16:00:00,33.940,76.588,29.358
2018-06-28,16:05:00,34.229,76.195,29.554
2018-06-28,16:10:00,34.440,75.664,29.644
2018-06-28,16:15:00,34.097,77.756,29.757
2018-06-28,16:20:00,33.992,78.451,29.799
2018-06-28,16:25:00,34.413,76.801,29.862
2018-06-28,16:30:00,34.281,78.956,30.185
2018-06-28,16:35:00,34.045,79.057,29.975
2018-06-28,16:40:00,33.835,78.747,29.707
2018-06-28,16:45:00,34.124,76.504,29.518
2018-06-28,16:50:00,34.519,77.002,30.007
2018-06-28,16:55:00,34.071,75.953,29.350
2018-06-28,17:00:00,33.287,76.250,28.653
2018-06-28,17:05:00,32.536,79.578,28.609
2018-06-28,17:10:00,31.791,79.690,27.905
2018-06-28,17:15:00,31.001,81.779,27.544
2018-06-28,17:20:00,30.343,83.724,27.269
2018-06-28,17:25:00,29.815,85.130,27.010
2018-06-28,17:30:00,28.667,89.651,26.676
2018-06-28,17:35:00,27.063,92.484,25.556
2018-06-28,17:40:00,26.061,94.963,24.952
2018-06-28,17:45:00,25.307,95.421,24.270
2018-06-28,17:50:00,24.653,96.488,23.780
2018-06-28,17:55:00,24.267,97.615,23.562
2018-06-28,18:00:00,24.146,98.326,23.547
2018-06-28,18:05:00,23.785,97.594,23.076
2018-06-28,18:10:00,23.352,98.063,22.712
2018-06-28,18:15:00,23.184,98.493,22.606
2018-06-28,18:20:00,23.040,98.771,22.502
2018-06-28,18:25:00,22.944,99.008,22.440
2018-06-28,18:30:00,22.896,99.231,22.424
2018-06-28,18:35:00,22.896,99.441,22.454
2018-06-28,18:40:00,22.920,99.631,22.505
2018-06-28,18:45:00,22.944,99.795,22.553
2018-06-28,18:50:00,22.992,99.964,22.626
2018-06-28,18:55:00,23.040,100.000,22.687
2018-06-28,19:00:00,23.040,100.000,22.706
2018-06-28,19:05:00,23.064,100.000,22.745
2018-06-28,19:10:00,23.088,100.000,22.793
2018-06-28,19:15:00,23.088,100.000,22.811
2018-06-28,19:20:00,23.088,100.000,22.830
2018-06-28,19:25:00,23.112,100.000,22.870
2018-06-28,19:30:00,23.160,100.000,22.935
2018-06-28,19:35:00,23.184,100.000,22.974
2018-06-28,19:40:00,23.184,100.000,22.982
2018-06-28,19:45:00,23.280,100.000,23.090
2018-06-28,19:50:00,23.400,100.000,23.215
2018-06-28,19:55:00,23.424,100.000,23.248
2018-06-28,20:00:00,23.521,100.000,23.348
2018-06-28,20:05:00,23.521,100.000,23.352
2018-06-28,20:10:00,23.472,100.000,23.313
2018-06-28,20:15:00,23.497,100.000,23.342
2018-06-28,20:20:00,23.521,100.000,23.370
2018-06-28,20:25:00,23.424,100.000,23.277
2018-06-28,20:30:00,23.328,100.000,23.184
2018-06-28,20:35:00,23.328,100.000,23.191
2018-06-28,20:40:00,23.280,100.000,23.148
2018-06-28,20:45:00,23.256,100.000,23.127
2018-06-28,20:50:00,23.232,100.000,23.105
2018-06-28,20:55:00,23.208,100.000,23.087
2018-06-28,21:00:00,23.136,100.000,23.019
2018-06-28,21:05:00,23.040,100.000,22.926
2018-06-28,21:10:00,22.992,100.000,22.887
2018-06-28,21:15:00,22.968,100.000,22.869
2018-06-28,21:20:00,23.016,100.000,22.923
2018-06-28,21:25:00,23.112,100.000,23.023
2018-06-28,21:30:00,23.160,100.000,23.074
2018-06-28,21:35:00,23.232,100.000,23.149
2018-06-28,21:40:00,23.280,100.000,23.199
2018-06-28,21:45:00,23.304,100.000,23.224
2018-06-28,21:50:00,23.328,100.000,23.249
2018-06-28,21:55:00,23.328,100.000,23.249
2018-06-28,22:00:00,23.328,100.000,23.249
2018-06-28,22:05:00,23.280,100.000,23.199
2018-06-28,22:10:00,23.232,100.000,23.156
2018-06-28,22:15:00,23.136,100.000,23.066
2018-06-28,22:20:00,23.088,100.000,23.020
2018-06-28,22:25:00,23.088,100.000,23.027
2018-06-28,22:30:00,23.040,100.000,22.977
2018-06-28,22:35:00,23.016,100.000,22.959
2018-06-28,22:40:00,22.944,100.000,22.891
2018-06-28,22:45:00,22.896,100.000,22.844
2018-06-28,22:50:00,22.848,100.000,22.798
2018-06-28,22:55:00,22.800,100.000,22.754
2018-06-28,23:00:00,22.753,100.000,22.708
2018-06-28,23:05:00,22.705,100.000,22.661
2018-06-28,23:10:00,22.705,100.000,22.661
2018-06-28,23:15:00,22.657,100.000,22.618
2018-06-28,23:20:00,22.585,100.000,22.547
2018-06-28,23:25:00,22.561,100.000,22.525
2018-06-28,23:30:00,22.513,100.000,22.475
2018-06-28,23:35:00,22.465,100.000,22.432
2018-06-28,23:40:00,22.513,100.000,22.482
2018-06-28,23:45:00,22.513,100.000,22.482
2018-06-28,23:50:00,22.513,100.000,22.486
2018-06-28,23:55:00,22.513,100.000,22.489
2018-06-29,00:00:00,22.561,100.000,22.539
2018-06-29,00:05:00,22.585,100.000,22.561
2018-06-29,00:10:00,22.609,100.000,22.589
2018-06-29,00:15:00,22.609,100.000,22.589
2018-06-29,00:20:00,22.633,100.000,22.615
2018-06-29,00:25:00,22.657,100.000,22.640
2018-06-29,00:30:00,22.657,100.000,22.640
2018-06-29,00:35:00,22.657,100.000,22.640
2018-06-29,00:40:00,22.609,100.000,22.593
2018-06-29,00:45:00,22.609,100.000,22.597
2018-06-29,00:50:00,22.657,100.000,22.647
2018-06-29,00:55:00,22.681,100.000,22.672
2018-06-29,01:00:00,22.657,100.000,22.647
2018-06-29,01:05:00,22.609,100.000,22.604
2018-06-29,01:10:00,22.585,100.000,22.579
2018-06-29,01:15:00,22.633,100.000,22.625
2018-06-29,01:20:00,22.657,100.000,22.654
2018-06-29,01:25:00,22.705,100.000,22.701
2018-06-29,01:30:00,22.753,100.000,22.747
2018-06-29,01:35:00,22.800,100.000,22.797
2018-06-29,01:40:00,22.824,100.000,22.822
2018-06-29,01:45:00,22.872,100.000,22.873
2018-06-29,01:50:00,22.944,100.000,22.941
2018-06-29,01:55:00,22.992,100.000,22.991
2018-06-29,02:00:00,22.992,100.000,22.991
2018-06-29,02:05:00,23.040,100.000,23.041
2018-06-29,02:10:00,23.064,100.000,23.067
2018-06-29,02:15:00,23.088,100.000,23.092
2018-06-29,02:20:00,23.136,100.000,23.142
2018-06-29,02:25:00,23.136,100.000,23.138
2018-06-29,02:30:00,23.184,100.000,23.189
2018-06-29,02:35:00,23.160,100.000,23.167
2018-06-29,02:40:00,23.136,100.000,23.142
2018-06-29,02:45:00,23.184,100.000,23.192
2018-06-29,02:50:00,23.232,100.000,23.243
2018-06-29,02:55:00,23.280,100.000,23.293
2018-06-29,03:00:00,23.328,100.000,23.343
2018-06-29,03:05:00,23.376,100.000,23.386
2018-06-29,03:10:00,23.400,100.000,23.412
2018-06-29,03:15:00,23.400,100.000,23.412
2018-06-29,03:20:00,23.400,100.000,23.412
2018-06-29,03:25:00,23.376,100.000,23.390
2018-06-29,03:30:00,23.352,100.000,23.368
2018-06-29,03:35:00,23.304,100.000,23.318
2018-06-29,03:40:00,23.184,100.000,23.199
2018-06-29,03:45:00,23.040,100.000,23.056
2018-06-29,03:50:00,22.944,100.000,22.962
2018-06-29,03:55:00,22.800,100.000,22.819
2018-06-29,04:00:00,22.681,100.000,22.697
2018-06-29,04:05:00,22.585,100.000,22.600
2018-06-29,04:10:00,22.465,100.000,22.485
2018-06-29,04:15:00,22.345,100.000,22.363
2018-06-29,04:20:00,22.274,100.000,22.295
2018-06-29,04:25:00,22.226,100.000,22.245
2018-06-29,04:30:00,22.178,100.000,22.202
2018-06-29,04:35:00,22.178,100.000,22.202
2018-06-29,04:40:00,22.154,100.000,22.177
2018-06-29,04:45:00,22.106,100.000,22.127
2018-06-29,04:50:00,22.034,100.000,22.059
