"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-29,04:55:00,21.819,100.000,21.849
2018-06-29,05:00:00,21.795,100.000,21.825
2018-06-29,05:05:00,21.772,100.000,21.801
2018-06-29,05:10:00,21.748,100.000,21.777
2018-06-29,05:15:00,21.795,100.000,21.825
2018-06-29,05:20:00,21.795,100.000,21.825
2018-06-29,05:25:00,21.795,100.000,21.825
2018-06-29,05:30:00,21.795,100.000,21.825
2018-06-29,05:35:00,21.772,100.000,21.801
2018-06-29,05:40:00,21.748,100.000,21.777
2018-06-29,05:45:00,21.724,100.000,21.754
2018-06-29,05:50:00,21.724,100.000,21.754
2018-06-29,05:55:00,21.748,100.000,21.777
2018-06-29,06:00:00,21.724,100.000,21.754
2018-06-29,06:05:00,21.724,100.000,21.754
2018-06-29,06:10:00,21.724,100.000,21.754
2018-06-29,06:15:00,21.748,100.000,21.777
2018-06-29,06:20:00,21.748,100.000,21.777
2018-06-29,06:25:00,21.772,100.000,21.801
2018-06-29,06:30:00,21.772,100.000,21.801
2018-06-29,06:35:00,21.748,100.000,21.777
2018-06-29,06:40:00,21.748,100.000,21.777
2018-06-29,06:45:00,21.772,100.000,21.801
2018-06-29,06:50:00,21.795,100.000,21.825
2018-06-29,06:55:00,21.819,100.000,21.849
2018-06-29,07:00:00,21.819,100.000,21.849
2018-06-29,07:05:00,21.843,100.000,21.873
2018-06-29,07:10:00,21.891,100.000,21.921
2018-06-29,07:15:00,21.915,100.000,21.945
2018-06-29,07:20:00,21.939,100.000,21.969
2018-06-29,07:25:00,22.011,100.000,22.041
2018-06-29,07:30:00,22.058,100.000,22.089
2018-06-29,07:35:00,22.106,100.000,22.137
2018-06-29,07:40:00,22.178,100.000,22.208
2018-06-29,07:45:00,22.250,100.000,22.280
2018-06-29,07:50:00,22.321,100.000,22.352
2018-06-29,07:55:00,22.489,100.000,22.520
2018-06-29,08:00:00,22.681,100.000,22.712
2018-06-29,08:05:00,22.896,100.000,22.928
2018-06-29,08:10:00,23.064,100.000,23.096
2018-06-29,08:15:00,23.184,100.000,23.216
2018-06-29,08:20:00,23.328,100.000,23.361
2018-06-29,08:25:00,23.448,100.000,23.481
2018-06-29,08:30:00,23.497,100.000,23.529
2018-06-29,08:35:00,23.593,100.000,23.625
2018-06-29,08:40:00,23.641,100.000,23.674
2018-06-29,08:45:00,23.713,100.000,23.746
2018-06-29,08:50:00,23.954,100.000,23.987
2018-06-29,08:55:00,24.074,100.000,24.108
2018-06-29,09:00:00,23.954,100.000,23.987
2018-06-29,09:05:00,24.074,100.000,24.108
2018-06-29,09:10:00,24.388,100.000,24.422
2018-06-29,09:15:00,24.726,100.000,24.760
2018-06-29,09:20:00,24.726,100.000,24.760
2018-06-29,09:25:00,24.726,100.000,24.760
2018-06-29,09:30:00,24.895,100.000,24.930
2018-06-29,09:35:00,24.919,100.000,24.954
2018-06-29,09:40:00,25.089,100.000,25.124
2018-06-29,09:45:00,25.428,100.000,25.464
2018-06-29,09:50:00,25.307,100.000,25.342
2018-06-29,09:55:00,25.453,100.000,25.488
2018-06-29,10:00:00,25.647,100.000,25.683
2018-06-29,10:05:00,26.036,100.000,26.073
2018-06-29,10:10:00,26.109,100.000,26.146
2018-06-29,10:15:00,26.182,100.000,26.219
2018-06-29,10:20:00,26.353,100.000,26.390
2018-06-29,10:25:00,26.524,100.000,26.562
2018-06-29,10:30:00,26.769,100.000,26.807
2018-06-29,10:35:00,27.628,100.000,27.667
2018-06-29,10:40:00,27.161,100.000,27.199
2018-06-29,10:45:00,26.916,100.000,26.954
2018-06-29,10:50:00,26.965,100.000,27.003
2018-06-29,10:55:00,27.087,100.000,27.126
2018-06-29,11:00:00,27.063,100.000,27.101
2018-06-29,11:05:00,27.161,100.000,27.199
2018-06-29,11:10:00,27.456,100.000,27.495
2018-06-29,11:15:00,27.628,100.000,27.667
2018-06-29,11:20:00,27.579,100.000,27.618
2018-06-29,11:25:00,27.677,100.000,27.717
2018-06-29,11:30:00,28.023,100.000,28.063
2018-06-29,11:35:00,27.924,100.000,27.964
2018-06-29,11:40:00,28.072,100.000,28.112
2018-06-29,11:45:00,28.295,100.000,28.335
2018-06-29,11:50:00,28.196,100.000,28.236
2018-06-29,11:55:00,28.097,100.000,28.137
2018-06-29,12:00:00,28.147,100.000,28.186
2018-06-29,12:05:00,28.097,100.000,28.137
2018-06-29,12:10:00,28.196,100.000,28.236
2018-06-29,12:15:00,28.941,100.000,28.982
2018-06-29,12:20:00,29.265,100.000,29.306
2018-06-29,12:25:00,29.015,100.000,29.057
2018-06-29,12:30:00,28.717,100.000,28.758
2018-06-29,12:35:00,28.692,100.000,28.733
2018-06-29,12:40:00,28.617,100.000,28.658
2018-06-29,12:45:00,28.593,100.000,28.633
2018-06-29,12:50:00,28.543,100.000,28.583
2018-06-29,12:55:00,28.941,100.000,28.982
2018-06-29,13:00:00,29.540,100.000,29.582
2018-06-29,13:05:00,29.916,100.000,29.958
2018-06-29,13:10:00,30.016,100.000,30.059
2018-06-29,13:15:00,29.290,100.000,29.284
2018-06-29,13:20:00,28.791,100.000,28.804
2018-06-29,13:25:00,29.290,100.000,29.331
2018-06-29,13:30:00,29.290,100.000,29.331
2018-06-29,13:35:00,29.640,100.000,29.682
2018-06-29,13:40:00,30.066,100.000,30.075
2018-06-29,13:45:00,29.815,100.000,29.740
2018-06-29,13:50:00,29.540,100.000,29.471
2018-06-29,13:55:00,29.265,100.000,29.226
2018-06-29,14:00:00,29.215,100.000,29.190
2018-06-29,14:05:00,29.040,100.000,28.999
2018-06-29,14:10:00,28.916,100.000,28.900
2018-06-29,14:15:00,28.841,100.000,28.825
2018-06-29,14:20:00,28.866,100.000,28.871
2018-06-29,14:25:00,29.240,100.000,29.247
2018-06-29,14:30:00,29.464,100.000,29.456
2018-06-29,14:35:00,29.840,100.000,29.814
2018-06-29,14:40:00,30.545,100.000,30.501
2018-06-29,14:45:00,31.179,100.000,31.109
2018-06-29,14:50:00,31.433,100.000,31.241
2018-06-29,14:55:00,31.765,100.000,31.518
2018-06-29,15:00:00,31.740,99.764,31.391
2018-06-29,15:05:00,31.433,98.678,30.914
2018-06-29,15:10:00,31.052,98.470,30.498
2018-06-29,15:15:00,31.103,98.210,30.508
2018-06-29,15:20:00,31.179,97.629,30.493
2018-06-29,15:25:00,31.306,96.125,30.380
2018-06-29,15:30:00,31.586,95.119,30.497
2018-06-29,15:35:00,31.919,92.779,30.439
2018-06-29,15:40:00,32.098,91.503,30.400
2018-06-29,15:45:00,31.919,92.611,30.410
2018-06-29,15:50:00,31.663,93.025,30.225
2018-06-29,15:55:00,31.689,93.003,30.247
2018-06-29,16:00:00,32.253,91.230,30.506
2018-06-29,16:05:00,32.381,89.790,30.382
2018-06-29,16:10:00,32.613,90.355,30.711
2018-06-29,16:15:00,32.665,88.118,30.364
2018-06-29,16:20:00,32.613,88.905,30.455
2018-06-29,16:25:00,32.872,87.335,30.427
2018-06-29,16:30:00,32.665,85.705,29.922
2018-06-29,16:35:00,32.484,88.334,30.225
2018-06-29,16:40:00,32.665,86.483,30.066
2018-06-29,16:45:00,32.665,87.374,30.229
2018-06-29,16:50:00,32.639,86.966,30.129
2018-06-29,16:55:00,32.691,87.609,30.298
2018-06-29,17:00:00,32.639,86.794,30.098
2018-06-29,17:05:00,32.484,86.615,29.912
2018-06-29,17:10:00,32.407,85.706,29.668
2018-06-29,17:15:00,32.227,85.551,29.462
2018-06-29,17:20:00,32.047,87.234,29.594
2018-06-29,17:25:00,31.944,86.896,29.431
2018-06-29,17:30:00,31.663,85.828,28.958
2018-06-29,17:35:00,31.230,85.990,28.561
2018-06-29,17:40:00,30.773,86.431,28.191
2018-06-29,17:45:00,30.217,87.274,27.794
2018-06-29,17:50:00,29.740,88.553,27.548
2018-06-29,17:55:00,29.290,89.573,27.280
2018-06-29,18:00:00,28.866,90.090,26.948
2018-06-29,18:05:00,28.493,90.113,26.583
2018-06-29,18:10:00,28.196,91.572,26.533
2018-06-29,18:15:00,27.949,92.011,26.360
2018-06-29,18:20:00,27.751,93.807,26.456
2018-06-29,18:25:00,27.604,94.972,26.495
2018-06-29,18:30:00,27.505,95.383,26.461
2018-06-29,18:35:00,27.407,95.820,26.432
2018-06-29,18:40:00,27.284,95.518,26.261
2018-06-29,18:45:00,27.136,96.104,26.206
2018-06-29,18:50:00,26.965,96.601,26.111
2018-06-29,18:55:00,26.818,97.317,26.074
2018-06-29,19:00:00,26.695,97.500,25.979
2018-06-29,19:05:00,26.573,97.092,25.794
2018-06-29,19:10:00,26.378,95.640,25.375
2018-06-29,19:15:00,26.158,96.797,25.334
2018-06-29,19:20:00,25.890,97.559,25.181
2018-06-29,19:25:00,25.671,98.356,25.081
2018-06-29,19:30:00,25.453,98.937,24.948
2018-06-29,19:35:00,25.234,99.356,24.791
2018-06-29,19:40:00,25.016,99.774,24.633
2018-06-29,19:45:00,24.774,100.000,24.461
2018-06-29,19:50:00,24.605,100.000,24.348
2018-06-29,19:55:00,24.412,100.000,24.195
2018-06-29,20:00:00,24.315,100.000,24.135
2018-06-29,20:05:00,24.243,100.000,24.089
2018-06-29,20:10:00,24.146,100.000,24.003
2018-06-29,20:15:00,24.122,100.000,24.000
2018-06-29,20:20:00,24.098,100.000,23.990
2018-06-29,20:25:00,24.074,100.000,23.979
2018-06-29,20:30:00,24.026,100.000,23.936
2018-06-29,20:35:00,23.905,100.000,23.832
2018-06-29,20:40:00,23.857,100.000,23.796
2018-06-29,20:45:00,23.833,100.000,23.785
2018-06-29,20:50:00,23.785,100.000,23.742
2018-06-29,20:55:00,23.689,100.000,23.656
2018-06-29,21:00:00,23.641,100.000,23.616
2018-06-29,21:05:00,23.617,100.000,23.602
2018-06-29,21:10:00,23.545,100.000,23.534
2018-06-29,21:15:00,23.521,100.000,23.516
2018-06-29,21:20:00,23.472,100.000,23.473
2018-06-29,21:25:00,23.472,100.000,23.480
2018-06-29,21:30:00,23.424,100.000,23.437
2018-06-29,21:35:00,23.424,100.000,23.437
2018-06-29,21:40:00,23.424,100.000,23.444
2018-06-29,21:45:00,23.376,100.000,23.397
2018-06-29,21:50:00,23.328,100.000,23.350
2018-06-29,21:55:00,23.280,100.000,23.307
2018-06-29,22:00:00,23.256,100.000,23.288
2018-06-29,22:05:00,23.232,100.000,23.264
2018-06-29,22:10:00,23.184,100.000,23.216
2018-06-29,22:15:00,23.136,100.000,23.168
2018-06-29,22:20:00,23.136,100.000,23.168
2018-06-29,22:25:00,23.112,100.000,23.144
2018-06-29,22:30:00,23.064,100.000,23.096
2018-06-29,22:35:00,23.040,100.000,23.072
2018-06-29,22:40:00,23.016,100.000,23.048
2018-06-29,22:45:00,23.016,100.000,23.048
2018-06-29,22:50:00,23.064,100.000,23.096
2018-06-29,22:55:00,23.088,100.000,23.120
2018-06-29,23:00:00,23.136,100.000,23.168
2018-06-29,23:05:00,23.160,100.000,23.192
2018-06-29,23:10:00,23.160,100.000,23.192
2018-06-29,23:15:00,23.136,100.000,23.168
2018-06-29,23:20:00,23.136,100.000,23.168
2018-06-29,23:25:00,23.136,100.000,23.168
2018-06-29,23:30:00,23.160,100.000,23.192
2018-06-29,23:35:00,23.184,100.000,23.216
2018-06-29,23:40:00,23.160,100.000,23.192
2018-06-29,23:45:00,23.088,100.000,23.120
2018-06-29,23:50:00,23.064,100.000,23.096
2018-06-29,23:55:00,22.992,100.000,23.024
2018-06-30,00:00:00,22.944,100.000,22.976
2018-06-30,00:05:00,22.896,100.000,22.928
2018-06-30,00:10:00,22.896,100.000,22.928
2018-06-30,00:15:00,22.848,100.000,22.880
2018-06-30,00:20:00,22.800,100.000,22.832
2018-06-30,00:25:00,22.776,100.000,22.808
2018-06-30,00:30:00,22.705,100.000,22.736
2018-06-30,00:35:00,22.681,100.000,22.712
2018-06-30,00:40:00,22.681,100.000,22.712
2018-06-30,00:45:00,22.681,100.000,22.712
2018-06-30,00:50:00,22.705,100.000,22.736
2018-06-30,00:55:00,22.705,100.000,22.736
2018-06-30,01:00:00,22.729,100.000,22.760
2018-06-30,01:05:00,22.705,100.000,22.736
2018-06-30,01:10:00,22.729,100.000,22.760
2018-06-30,01:15:00,22.753,100.000,22.784
2018-06-30,01:20:00,22.753,100.000,22.784
2018-06-30,01:25:00,22.776,100.000,22.808
2018-06-30,01:30:00,22.776,100.000,22.808
2018-06-30,01:35:00,22.776,100.000,22.808
2018-06-30,01:40:00,22.824,100.000,22.856
2018-06-30,01:45:00,22.896,100.000,22.928
2018-06-30,01:50:00,22.992,100.000,23.024
2018-06-30,01:55:00,23.088,100.000,23.120
2018-06-30,02:00:00,23.160,100.000,23.192
2018-06-30,02:05:00,23.256,100.000,23.288
2018-06-30,02:10:00,23.328,100.000,23.361
2018-06-30,02:15:00,23.424,100.000,23.457
2018-06-30,02:20:00,23.521,100.000,23.553
2018-06-30,02:25:00,23.617,100.000,23.649
2018-06-30,02:30:00,23.713,100.000,23.746
2018-06-30,02:35:00,23.809,100.000,23.842
2018-06-30,02:40:00,23.905,100.000,23.939
2018-06-30,02:45:00,23.954,100.000,23.987
2018-06-30,02:50:00,23.954,100.000,23.987
2018-06-30,02:55:00,23.905,100.000,23.939
2018-06-30,03:00:00,23.857,100.000,23.890
2018-06-30,03:05:00,23.785,100.000,23.818
2018-06-30,03:10:00,23.737,100.000,23.770
2018-06-30,03:15:00,23.665,100.000,23.698
2018-06-30,03:20:00,23.617,100.000,23.649
2018-06-30,03:25:00,23.569,100.000,23.601
2018-06-30,03:30:00,23.569,100.000,23.601
2018-06-30,03:35:00,23.569,100.000,23.601
2018-06-30,03:40:00,23.569,100.000,23.601
2018-06-30,03:45:00,23.569,100.000,23.601
2018-06-30,03:50:00,23.545,100.000,23.577
2018-06-30,03:55:00,23.545,100.000,23.577
2018-06-30,04:00:00,23.569,100.000,23.601
2018-06-30,04:05:00,23.569,100.000,23.601
2018-06-30,04:10:00,23.545,100.000,23.577
2018-06-30,04:15:00,23.545,100.000,23.577
2018-06-30,04:20:00,23.521,100.000,23.553
2018-06-30,04:25:00,23.497,100.000,23.529
2018-06-30,04:30:00,23.497,100.000,23.529
2018-06-30,04:35:00,23.497,100.000,23.529
2018-06-30,04:40:00,23.497,100.000,23.529
2018-06-30,04:45:00,23.497,100.000,23.529
2018-06-30,04:50:00,23.497,100.000,23.529
2018-06-30,04:55:00,23.497,100.000,23.529
2018-06-30,05:00:00,23.497,100.000,23.529
2018-06-30,05:05:00,23.497,100.000,23.529
2018-06-30,05:10:00,23.497,100.000,23.529
2018-06-30,05:15:00,23.521,100.000,23.553
2018-06-30,05:20:00,23.497,100.000,23.529
2018-06-30,05:25:00,23.497,100.000,23.529
2018-06-30,05:30:00,23.448,100.000,23.481
2018-06-30,05:35:00,23.376,100.000,23.409
2018-06-30,05:40:00,23.280,100.000,23.313
2018-06-30,05:45:00,23.208,100.000,23.240
2018-06-30,05:50:00,23.136,100.000,23.168
2018-06-30,05:55:00,23.088,100.000,23.120
2018-06-30,06:00:00,23.040,100.000,23.072
2018-06-30,06:05:00,23.016,100.000,23.048
2018-06-30,06:10:00,23.016,100.000,23.048
2018-06-30,06:15:00,23.016,100.000,23.048
2018-06-30,06:20:00,23.040,100.000,23.072
2018-06-30,06:25:00,23.040,100.000,23.072
2018-06-30,06:30:00,23.064,100.000,23.096
2018-06-30,06:35:00,23.088,100.000,23.120
2018-06-30,06:40:00,23.112,100.000,23.144
2018-06-30,06:45:00,23.160,100.000,23.192
2018-06-30,06:50:00,23.184,100.000,23.216
2018-06-30,06:55:00,23.232,100.000,23.264
2018-06-30,07:00:00,23.256,100.000,23.288
2018-06-30,07:05:00,23.352,100.000,23.385
2018-06-30,07:10:00,23.497,100.000,23.529
2018-06-30,07:15:00,23.641,100.000,23.674
2018-06-30,07:20:00,23.761,100.000,23.794
2018-06-30,07:25:00,23.857,100.000,23.890
2018-06-30,07:30:00,23.978,100.000,24.011
2018-06-30,07:35:00,24.074,100.000,24.108
2018-06-30,07:40:00,24.195,100.000,24.228
2018-06-30,07:45:00,24.291,100.000,24.325
2018-06-30,07:50:00,24.412,100.000,24.446
2018-06-30,07:55:00,24.484,100.000,24.518
2018-06-30,08:00:00,24.605,100.000,24.639
2018-06-30,08:05:00,24.726,100.000,24.760
2018-06-30,08:10:00,24.823,100.000,24.857
2018-06-30,08:15:00,24.944,100.000,24.978
2018-06-30,08:20:00,25.065,100.000,25.100
2018-06-30,08:25:00,25.186,100.000,25.221
2018-06-30,08:30:00,25.258,100.000,25.294
2018-06-30,08:35:00,25.331,100.000,25.367
2018-06-30,08:40:00,25.380,100.000,25.415
2018-06-30,08:45:00,25.525,100.000,25.561
2018-06-30,08:50:00,25.647,100.000,25.683
2018-06-30,08:55:00,25.744,100.000,25.780
2018-06-30,09:00:00,26.036,100.000,26.073
2018-06-30,09:05:00,26.304,100.000,26.341
2018-06-30,09:10:00,26.378,100.000,26.415
2018-06-30,09:15:00,26.475,100.000,26.513
2018-06-30,09:20:00,26.402,100.000,26.439
2018-06-30,09:25:00,26.304,100.000,26.341
2018-06-30,09:30:00,26.280,100.000,26.317
2018-06-30,09:35:00,26.134,100.000,26.170
2018-06-30,09:40:00,26.036,100.000,26.073
2018-06-30,09:45:00,26.353,100.000,26.390
2018-06-30,09:50:00,26.378,100.000,26.415
2018-06-30,09:55:00,26.256,100.000,26.293
2018-06-30,10:00:00,26.207,100.000,26.244
2018-06-30,10:05:00,26.378,100.000,26.415
2018-06-30,10:10:00,26.549,100.000,26.586
2018-06-30,10:15:00,26.769,100.000,26.807
2018-06-30,10:20:00,26.793,100.000,26.831
2018-06-30,10:25:00,26.818,100.000,26.856
2018-06-30,10:30:00,26.940,100.000,26.978
2018-06-30,10:35:00,27.161,100.000,27.199
2018-06-30,10:40:00,27.112,100.000,27.150
2018-06-30,10:45:00,27.259,100.000,27.298
2018-06-30,10:50:00,27.284,100.000,27.322
2018-06-30,10:55:00,27.259,100.000,27.298
2018-06-30,11:00:00,27.431,100.000,27.470
2018-06-30,11:05:00,27.530,100.000,27.569
2018-06-30,11:10:00,27.727,100.000,27.766
2018-06-30,11:15:00,27.899,100.000,27.939
2018-06-30,11:20:00,27.974,100.000,28.013
2018-06-30,11:25:00,28.023,100.000,28.063
2018-06-30,11:30:00,27.974,100.000,28.013
2018-06-30,11:35:00,28.097,100.000,28.137
2018-06-30,11:40:00,28.023,100.000,28.063
2018-06-30,11:45:00,27.998,100.000,28.038
2018-06-30,11:50:00,28.295,100.000,28.335
2018-06-30,11:55:00,28.493,100.000,28.534
2018-06-30,12:00:00,28.617,100.000,28.658
2018-06-30,12:05:00,28.518,100.000,28.559
2018-06-30,12:10:00,28.841,100.000,28.882
2018-06-30,12:15:00,29.140,100.000,29.181
2018-06-30,12:20:00,29.215,100.000,29.256
2018-06-30,12:25:00,29.265,100.000,29.305
2018-06-30,12:30:00,29.240,100.000,29.247
2018-06-30,12:35:00,29.290,100.000,29.292
2018-06-30,12:40:00,29.439,100.000,29.418
2018-06-30,12:45:00,29.540,100.000,29.483
2018-06-30,12:50:00,29.740,100.000,29.629
2018-06-30,12:55:00,30.268,100.000,30.158
2018-06-30,13:00:00,30.394,100.000,30.136
2018-06-30,13:05:00,30.697,100.000,30.400
2018-06-30,13:10:00,31.561,98.765,31.056
2018-06-30,13:15:00,31.893,96.632,31.049
2018-06-30,13:20:00,31.459,95.750,30.472
2018-06-30,13:25:00,31.103,95.854,30.133
2018-06-30,13:30:00,30.925,96.359,30.036
2018-06-30,13:35:00,31.026,95.724,30.036
2018-06-30,13:40:00,31.255,95.119,30.166
2018-06-30,13:45:00,31.586,94.037,30.318
2018-06-30,13:50:00,31.714,94.624,30.543
2018-06-30,13:55:00,31.765,92.070,30.165
2018-06-30,14:00:00,31.765,92.210,30.189
2018-06-30,14:05:00,31.765,92.826,30.294
2018-06-30,14:10:00,31.663,93.499,30.305
2018-06-30,14:15:00,31.740,92.680,30.244
2018-06-30,14:20:00,31.637,92.375,30.090
2018-06-30,14:25:00,31.382,92.314,29.826
2018-06-30,14:30:00,31.153,91.811,29.513
2018-06-30,14:35:00,31.230,92.724,29.743
2018-06-30,14:40:00,31.306,91.735,29.652
2018-06-30,14:45:00,31.382,91.473,29.683
2018-06-30,14:50:00,31.382,90.488,29.513
2018-06-30,14:55:00,31.179,89.820,29.195
2018-06-30,15:00:00,30.824,90.047,28.882
2018-06-30,15:05:00,30.369,89.940,28.413
2018-06-30,15:10:00,29.640,89.318,27.583
2018-06-30,15:15:00,28.816,91.639,27.160
2018-06-30,15:20:00,28.072,93.392,26.709
2018-06-30,15:25:00,27.554,96.183,26.636
2018-06-30,15:30:00,27.087,97.172,26.322
2018-06-30,15:35:00,26.695,98.091,26.069
2018-06-30,15:40:00,26.353,99.229,25.896
2018-06-30,15:45:00,26.182,99.848,25.816
2018-06-30,15:50:00,26.085,100.000,25.788
2018-06-30,15:55:00,26.134,100.000,25.882
2018-06-30,16:00:00,26.256,100.000,26.036
2018-06-30,16:05:00,26.475,100.000,26.274
2018-06-30,16:10:00,26.720,100.000,26.507
2018-06-30,16:15:00,26.867,100.000,26.606
2018-06-30,16:20:00,26.916,100.000,26.595
2018-06-30,16:25:00,26.989,99.984,26.648
2018-06-30,16:30:00,27.161,99.870,26.804
2018-06-30,16:35:00,27.407,99.642,27.017
2018-06-30,16:40:00,27.776,99.232,27.326
2018-06-30,16:45:00,28.023,98.331,27.437
2018-06-30,16:50:00,28.147,97.932,27.500
2018-06-30,16:55:00,28.320,97.653,27.631
2018-06-30,17:00:00,28.543,97.277,27.796
2018-06-30,17:05:00,28.742,96.704,27.906
2018-06-30,17:10:00,28.791,95.818,27.816
2018-06-30,17:15:00,28.717,96.099,27.786
2018-06-30,17:20:00,28.593,95.877,27.626
2018-06-30,17:25:00,28.394,96.425,27.514
2018-06-30,17:30:00,28.097,95.969,27.145
2018-06-30,17:35:00,27.801,96.761,26.973
2018-06-30,17:40:00,27.554,97.130,26.783
2018-06-30,17:45:00,27.358,96.999,26.566
2018-06-30,17:50:00,27.161,97.729,26.481
2018-06-30,17:55:00,26.989,98.194,26.380
2018-06-30,18:00:00,26.842,98.665,26.303
2018-06-30,18:05:00,26.720,98.900,26.215
2018-06-30,18:10:00,26.598,98.867,26.088
2018-06-30,18:15:00,26.451,99.095,25.975
2018-06-30,18:20:00,26.329,99.276,25.879
2018-06-30,18:25:00,26.231,99.463,25.808
2018-06-30,18:30:00,26.109,99.430,25.681
2018-06-30,18:35:00,26.012,99.670,25.619
2018-06-30,18:40:00,25.939,99.889,25.577
2018-06-30,18:45:00,25.866,99.896,25.505
2018-06-30,18:50:00,25.817,99.935,25.462
2018-06-30,18:55:00,25.744,100.000,25.405
2018-06-30,19:00:00,25.671,100.000,25.348
2018-06-30,19:05:00,25.574,100.000,25.258
2018-06-30,19:10:00,25.404,100.000,25.104
2018-06-30,19:15:00,25.186,100.000,24.937
2018-06-30,19:20:00,24.992,100.000,24.791
2018-06-30,19:25:00,24.823,100.000,24.659
2018-06-30,19:30:00,24.702,100.000,24.569
2018-06-30,19:35:00,24.629,100.000,24.534
2018-06-30,19:40:00,24.557,100.000,24.488
2018-06-30,19:45:00,24.532,100.000,24.488
2018-06-30,19:50:00,24.460,100.000,24.420
2018-06-30,19:55:00,24.388,100.000,24.355
2018-06-30,20:00:00,24.315,100.000,24.290
2018-06-30,20:05:00,24.267,100.000,24.258
2018-06-30,20:10:00,24.243,100.000,24.244
2018-06-30,20:15:00,24.219,100.000,24.229
2018-06-30,20:20:00,24.171,100.000,24.190
2018-06-30,20:25:00,24.122,100.000,24.146
2018-06-30,20:30:00,24.074,100.000,24.103
2018-06-30,20:35:00,24.026,100.000,24.059
2018-06-30,20:40:00,23.954,100.000,23.987
2018-06-30,20:45:00,23.881,100.000,23.915
2018-06-30,20:50:00,23.785,100.000,23.818
2018-06-30,20:55:00,23.713,100.000,23.746
2018-06-30,21:00:00,23.617,100.000,23.649
2018-06-30,21:05:00,23.545,100.000,23.577
2018-06-30,21:10:00,23.472,100.000,23.505
2018-06-30,21:15:00,23.400,100.000,23.433
2018-06-30,21:20:00,23.352,100.000,23.385
2018-06-30,21:25:00,23.328,100.000,23.361
2018-06-30,21:30:00,23.280,100.000,23.313
2018-06-30,21:35:00,23.280,100.000,23.313
2018-06-30,21:40:00,23.256,100.000,23.288
2018-06-30,21:45:00,23.256,100.000,23.288
2018-06-30,21:50:00,23.232,100.000,23.264
2018-06-30,21:55:00,23.208,100.000,23.240
2018-06-30,22:00:00,23.208,100.000,23.240
2018-06-30,22:05:00,23.208,100.000,23.240
2018-06-30,22:10:00,23.184,100.000,23.216
2018-06-30,22:15:00,23.184,100.000,23.216
2018-06-30,22:20:00,23.184,100.000,23.216
2018-06-30,22:25:00,23.160,100.000,23.192
2018-06-30,22:30:00,23.136,100.000,23.168
2018-06-30,22:35:00,23.088,100.000,23.120
2018-06-30,22:40:00,23.064,100.000,23.096
2018-06-30,22:45:00,23.016,100.000,23.048
2018-06-30,22:50:00,23.016,100.000,23.048
2018-06-30,22:55:00,23.016,100.000,23.048
2018-06-30,23:00:00,23.040,100.000,23.072
2018-06-30,23:05:00,23.040,100.000,23.072
2018-06-30,23:10:00,23.088,100.000,23.120
2018-06-30,23:15:00,23.088,100.000,23.120
2018-06-30,23:20:00,23.112,100.000,23.144
2018-06-30,23:25:00,23.136,100.000,23.168
2018-06-30,23:30:00,23.160,100.000,23.192
2018-06-30,23:35:00,23.184,100.000,23.216
2018-06-30,23:40:00,23.184,100.000,23.216
2018-06-30,23:45:00,23.184,100.000,23.216
2018-06-30,23:50:00,23.184,100.000,23.216
2018-06-30,23:55:00,23.184,100.000,23.216
2018-07-01,00:00:00,23.184,100.000,23.216
2018-07-01,00:05:00,23.160,100.000,23.192
2018-07-01,00:10:00,23.136,100.000,23.168
2018-07-01,00:15:00,23.112,100.000,23.144
2018-07-01,00:20:00,23.088,100.000,23.120
2018-07-01,00:25:00,23.040,100.000,23.072
2018-07-01,00:30:00,23.040,100.000,23.072
2018-07-01,00:35:00,22.992,100.000,23.024
2018-07-01,00:40:00,22.944,100.000,22.976
2018-07-01,00:45:00,22.896,100.000,22.928
2018-07-01,00:50:00,22.872,100.000,22.904
2018-07-01,00:55:00,22.848,100.000,22.880
2018-07-01,01:00:00,22.800,100.000,22.832
2018-07-01,01:05:00,22.800,100.000,22.832
2018-07-01,01:10:00,22.800,100.000,22.832
2018-07-01,01:15:00,22.776,100.000,22.808
2018-07-01,01:20:00,22.753,100.000,22.784
2018-07-01,01:25:00,22.705,100.000,22.736
2018-07-01,01:30:00,22.681,100.000,22.712
2018-07-01,01:35:00,22.633,100.000,22.664
2018-07-01,01:40:00,22.609,100.000,22.640
2018-07-01,01:45:00,22.537,100.000,22.568
2018-07-01,01:50:00,22.465,100.000,22.496
2018-07-01,01:55:00,22.393,100.000,22.424
2018-07-01,02:00:00,22.321,100.000,22.352
2018-07-01,02:05:00,22.274,100.000,22.304
2018-07-01,02:10:00,22.226,100.000,22.256
2018-07-01,02:15:00,22.178,100.000,22.208
2018-07-01,02:20:00,22.130,100.000,22.161
2018-07-01,02:25:00,22.106,100.000,22.137
2018-07-01,02:30:00,22.082,100.000,22.113
2018-07-01,02:35:00,22.034,100.000,22.065
2018-07-01,02:40:00,21.987,100.000,22.017
2018-07-01,02:45:00,21.939,100.000,21.969
2018-07-01,02:50:00,21.915,100.000,21.945
2018-07-01,02:55:00,21.891,100.000,21.921
2018-07-01,03:00:00,21.843,100.000,21.873
2018-07-01,03:05:00,21.843,100.000,21.873
2018-07-01,03:10:00,21.819,100.000,21.849
2018-07-01,03:15:00,21.843,100.000,21.873
2018-07-01,03:20:00,21.867,100.000,21.897
