"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.127,100.000,21.122
2018-06-27,06:30:00,21.103,100.000,21.104
2018-06-27,06:35:00,21.079,100.000,21.079
2018-06-27,06:40:00,21.079,100.000,21.079
2018-06-27,06:45:00,21.079,100.000,21.079
2018-06-27,06:50:00,21.103,100.000,21.104
2018-06-27,06:55:00,21.151,100.000,21.154
2018-06-27,07:00:00,21.199,100.000,21.201
2018-06-27,07:05:00,21.270,100.000,21.272
2018-06-27,07:10:00,21.342,100.000,21.347
2018-06-27,07:15:00,21.413,100.000,21.419
2018-06-27,07:20:00,21.509,100.000,21.515
2018-06-27,07:25:00,21.604,100.000,21.608
2018-06-27,07:30:00,21.724,100.000,21.730
2018-06-27,07:35:00,21.819,100.000,21.826
2018-06-27,07:40:00,21.939,100.000,21.944
2018-06-27,07:45:00,22.034,100.000,22.038
2018-06-27,07:50:00,22.154,100.000,22.163
2018-06-27,07:55:00,22.274,100.000,22.281
2018-06-27,08:00:00,22.369,100.000,22.374
2018-06-27,08:05:00,22.537,100.000,22.543
2018-06-27,08:10:00,22.705,100.000,22.711
2018-06-27,08:15:00,22.824,100.000,22.830
2018-06-27,08:20:00,22.944,100.000,22.948
2018-06-27,08:25:00,23.088,100.000,23.092
2018-06-27,08:30:00,23.208,100.000,23.210
2018-06-27,08:35:00,23.328,100.000,23.329
2018-06-27,08:40:00,23.497,100.000,23.498
2018-06-27,08:45:00,23.641,100.000,23.642
2018-06-27,08:50:00,23.785,100.000,23.782
2018-06-27,08:55:00,23.930,100.000,23.930
2018-06-27,09:00:00,24.098,100.000,24.092
2018-06-27,09:05:00,24.339,100.000,24.334
2018-06-27,09:10:00,24.605,100.000,24.594
2018-06-27,09:15:00,24.968,100.000,24.955
2018-06-27,09:20:00,25.404,100.000,25.387
2018-06-27,09:25:00,25.768,100.000,25.746
2018-06-27,09:30:00,26.085,100.000,26.048
2018-06-27,09:35:00,26.500,100.000,26.452
2018-06-27,09:40:00,26.842,100.000,26.781
2018-06-27,09:45:00,27.087,100.000,27.015
2018-06-27,09:50:00,27.308,100.000,27.223
2018-06-27,09:55:00,27.505,100.000,27.422
2018-06-27,10:00:00,27.825,100.000,27.726
2018-06-27,10:05:00,28.072,100.000,27.958
2018-06-27,10:10:00,27.949,100.000,27.824
2018-06-27,10:15:00,28.048,100.000,27.939
2018-06-27,10:20:00,28.147,100.000,28.016
2018-06-27,10:25:00,27.702,100.000,27.562
2018-06-27,10:30:00,27.875,100.000,27.778
2018-06-27,10:35:00,27.924,100.000,27.833
2018-06-27,10:40:00,28.617,100.000,28.540
2018-06-27,10:45:00,28.990,100.000,28.880
2018-06-27,10:50:00,28.642,100.000,28.527
2018-06-27,10:55:00,28.692,100.000,28.595
2018-06-27,11:00:00,28.543,100.000,28.439
2018-06-27,11:05:00,28.593,100.000,28.506
2018-06-27,11:10:00,28.692,100.000,28.603
2018-06-27,11:15:00,28.568,100.000,28.469
2018-06-27,11:20:00,28.841,100.000,28.798
2018-06-27,11:25:00,29.365,100.000,29.315
2018-06-27,11:30:00,29.340,100.000,29.273
2018-06-27,11:35:00,29.365,100.000,29.296
2018-06-27,11:40:00,29.265,100.000,29.163
2018-06-27,11:45:00,29.165,100.000,29.074
2018-06-27,11:50:00,28.916,100.000,28.798
2018-06-27,11:55:00,28.543,100.000,28.415
2018-06-27,12:00:00,28.320,100.000,28.224
2018-06-27,12:05:00,28.419,100.000,28.356
2018-06-27,12:10:00,28.444,100.000,28.374
2018-06-27,12:15:00,29.190,100.000,29.156
2018-06-27,12:20:00,29.565,100.000,29.509
2018-06-27,12:25:00,29.389,100.000,29.310
2018-06-27,12:30:00,28.916,100.000,28.786
2018-06-27,12:35:00,28.692,100.000,28.587
2018-06-27,12:40:00,28.493,100.000,28.371
2018-06-27,12:45:00,28.493,100.000,28.434
2018-06-27,12:50:00,28.941,100.000,28.910
2018-06-27,12:55:00,29.215,100.000,29.198
2018-06-27,13:00:00,29.590,100.000,29.575
2018-06-27,13:05:00,30.142,100.000,30.130
2018-06-27,13:10:00,30.117,100.000,30.088
2018-06-27,13:15:00,29.865,100.000,29.769
2018-06-27,13:20:00,29.389,100.000,29.226
2018-06-27,13:25:00,28.941,100.000,28.760
2018-06-27,13:30:00,28.568,100.000,28.417
2018-06-27,13:35:00,28.369,100.000,28.241
2018-06-27,13:40:00,28.394,100.000,28.291
2018-06-27,13:45:00,28.493,100.000,28.387
2018-06-27,13:50:00,28.742,100.000,28.647
2018-06-27,13:55:00,29.240,100.000,29.149
2018-06-27,14:00:00,29.740,100.000,29.645
2018-06-27,14:05:00,29.890,100.000,29.767
2018-06-27,14:10:00,30.419,100.000,30.301
2018-06-27,14:15:00,30.849,100.000,30.645
2018-06-27,14:20:00,30.571,99.755,30.214
2018-06-27,14:25:00,30.117,100.000,29.797
2018-06-27,14:30:00,29.815,100.000,29.506
2018-06-27,14:35:00,29.515,100.000,29.232
2018-06-27,14:40:00,29.540,100.000,29.323
2018-06-27,14:45:00,29.890,100.000,29.719
2018-06-27,14:50:00,29.966,99.919,29.631
2018-06-27,14:55:00,29.740,99.805,29.387
2018-06-27,15:00:00,29.640,99.671,29.265
2018-06-27,15:05:00,29.740,100.000,29.480
2018-06-27,15:10:00,29.790,99.845,29.443
2018-06-27,15:15:00,29.540,99.644,29.161
2018-06-27,15:20:00,29.540,100.000,29.291
2018-06-27,15:25:00,29.941,100.000,29.633
2018-06-27,15:30:00,30.142,99.534,29.749
2018-06-27,15:35:00,30.192,98.843,29.693
2018-06-27,15:40:00,30.167,99.270,29.734
2018-06-27,15:45:00,30.495,99.248,30.060
2018-06-27,15:50:00,30.748,99.260,30.316
2018-06-27,15:55:00,31.179,98.938,30.699
2018-06-27,16:00:00,31.331,97.833,30.678
2018-06-27,16:05:00,31.408,97.743,30.741
2018-06-27,16:10:00,31.510,96.919,30.712
2018-06-27,16:15:00,31.408,96.921,30.610
2018-06-27,16:20:00,30.976,96.317,30.080
2018-06-27,16:25:00,30.495,96.743,29.667
2018-06-27,16:30:00,30.066,97.425,29.346
2018-06-27,16:35:00,29.790,97.952,29.152
2018-06-27,16:40:00,29.690,97.845,29.034
2018-06-27,16:45:00,29.515,97.745,28.843
2018-06-27,16:50:00,29.190,97.878,28.538
2018-06-27,16:55:00,28.916,97.970,28.277
2018-06-27,17:00:00,28.742,98.464,28.179
2018-06-27,17:05:00,28.617,98.540,28.066
2018-06-27,17:10:00,28.543,98.655,28.009
2018-06-27,17:15:00,28.543,98.844,28.037
2018-06-27,17:20:00,28.642,98.762,28.125
2018-06-27,17:25:00,28.841,98.598,28.299
2018-06-27,17:30:00,28.816,98.106,28.199
2018-06-27,17:35:00,28.667,97.986,28.031
2018-06-27,17:40:00,28.543,98.413,27.972
2018-06-27,17:45:00,28.468,98.501,27.910
2018-06-27,17:50:00,28.394,98.589,27.849
2018-06-27,17:55:00,28.345,98.630,27.806
2018-06-27,18:00:00,28.295,98.886,27.795
2018-06-27,18:05:00,28.245,98.980,27.760
2018-06-27,18:10:00,28.221,98.678,27.689
2018-06-27,18:15:00,28.048,98.445,27.480
2018-06-27,18:20:00,27.825,98.494,27.264
2018-06-27,18:25:00,27.628,98.925,27.131
2018-06-27,18:30:00,27.579,99.073,27.104
2018-06-27,18:35:00,27.530,98.980,27.041
2018-06-27,18:40:00,27.505,99.080,27.031
2018-06-27,18:45:00,27.456,98.987,26.968
2018-06-27,18:50:00,27.358,99.175,26.897
2018-06-27,18:55:00,27.235,99.410,26.809
2018-06-27,19:00:00,27.112,99.590,26.713
2018-06-27,19:05:00,26.989,99.611,26.592
2018-06-27,19:10:00,26.891,99.692,26.506
2018-06-27,19:15:00,26.744,99.679,26.356
2018-06-27,19:20:00,26.598,99.826,26.230
2018-06-27,19:25:00,26.426,99.993,26.083
2018-06-27,19:30:00,26.280,100.000,25.953
2018-06-27,19:35:00,26.182,100.000,25.883
2018-06-27,19:40:00,25.987,100.000,25.687
2018-06-27,19:45:00,25.841,100.000,25.557
2018-06-27,19:50:00,25.744,100.000,25.482
2018-06-27,19:55:00,25.671,100.000,25.425
2018-06-27,20:00:00,25.574,100.000,25.343
2018-06-27,20:05:00,25.501,100.000,25.285
2018-06-27,20:10:00,25.453,100.000,25.250
2018-06-27,20:15:00,25.404,100.000,25.207
2018-06-27,20:20:00,25.404,100.000,25.214
2018-06-27,20:25:00,25.380,100.000,25.196
2018-06-27,20:30:00,25.331,100.000,25.146
2018-06-27,20:35:00,25.283,100.000,25.106
2018-06-27,20:40:00,25.234,100.000,25.063
2018-06-27,20:45:00,25.186,100.000,25.020
2018-06-27,20:50:00,25.113,100.000,24.947
2018-06-27,20:55:00,25.065,100.000,24.904
2018-06-27,21:00:00,25.016,100.000,24.861
2018-06-27,21:05:00,24.944,100.000,24.789
2018-06-27,21:10:00,24.895,100.000,24.753
2018-06-27,21:15:00,24.823,100.000,24.681
2018-06-27,21:20:00,24.774,100.000,24.638
2018-06-27,21:25:00,24.726,100.000,24.595
2018-06-27,21:30:00,24.677,100.000,24.551
2018-06-27,21:35:00,24.629,100.000,24.512
2018-06-27,21:40:00,24.605,100.000,24.498
2018-06-27,21:45:00,24.581,100.000,24.480
2018-06-27,21:50:00,24.557,100.000,24.455
2018-06-27,21:55:00,24.532,100.000,24.437
2018-06-27,22:00:00,24.557,100.000,24.462
2018-06-27,22:05:00,24.557,100.000,24.466
2018-06-27,22:10:00,24.557,100.000,24.470
2018-06-27,22:15:00,24.557,100.000,24.473
2018-06-27,22:20:00,24.557,100.000,24.477
2018-06-27,22:25:00,24.532,100.000,24.452
2018-06-27,22:30:00,24.508,100.000,24.434
2018-06-27,22:35:00,24.508,100.000,24.437
2018-06-27,22:40:00,24.484,100.000,24.416
2018-06-27,22:45:00,24.460,100.000,24.394
2018-06-27,22:50:00,24.460,100.000,24.398
2018-06-27,22:55:00,24.412,100.000,24.347
2018-06-27,23:00:00,24.291,100.000,24.221
2018-06-27,23:05:00,24.291,100.000,24.236
2018-06-27,23:10:00,24.339,100.000,24.286
2018-06-27,23:15:00,24.315,100.000,24.261
2018-06-27,23:20:00,24.315,100.000,24.268
2018-06-27,23:25:00,24.291,100.000,24.243
2018-06-27,23:30:00,24.267,100.000,24.225
2018-06-27,23:35:00,24.219,100.000,24.175
2018-06-27,23:40:00,24.146,100.000,24.102
2018-06-27,23:45:00,24.098,100.000,24.056
2018-06-27,23:50:00,24.050,100.000,24.012
2018-06-27,23:55:00,23.978,100.000,23.944
2018-06-28,00:00:00,23.930,100.000,23.894
2018-06-28,00:05:00,23.881,100.000,23.850
2018-06-28,00:10:00,23.857,100.000,23.832
2018-06-28,00:15:00,23.857,100.000,23.840
2018-06-28,00:20:00,23.809,100.000,23.789
2018-06-28,00:25:00,23.785,100.000,23.764
2018-06-28,00:30:00,23.713,100.000,23.696
2018-06-28,00:35:00,23.641,100.000,23.627
2018-06-28,00:40:00,23.569,100.000,23.555
2018-06-28,00:45:00,23.472,100.000,23.462
2018-06-28,00:50:00,23.424,100.000,23.419
2018-06-28,00:55:00,23.400,100.000,23.401
2018-06-28,01:00:00,23.376,100.000,23.379
2018-06-28,01:05:00,23.352,100.000,23.354
2018-06-28,01:10:00,23.304,100.000,23.311
2018-06-28,01:15:00,23.304,100.000,23.314
2018-06-28,01:20:00,23.256,100.000,23.268
2018-06-28,01:25:00,23.208,100.000,23.225
2018-06-28,01:30:00,23.208,100.000,23.225
2018-06-28,01:35:00,23.208,100.000,23.225
2018-06-28,01:40:00,23.184,100.000,23.207
2018-06-28,01:45:00,23.160,100.000,23.181
2018-06-28,01:50:00,23.136,100.000,23.163
2018-06-28,01:55:00,23.088,100.000,23.113
2018-06-28,02:00:00,23.088,100.000,23.113
2018-06-28,02:05:00,23.064,100.000,23.095
2018-06-28,02:10:00,23.064,100.000,23.095
2018-06-28,02:15:00,23.040,100.000,23.070
2018-06-28,02:20:00,22.992,100.000,23.023
2018-06-28,02:25:00,22.968,100.000,23.000
2018-06-28,02:30:00,22.944,100.000,22.976
2018-06-28,02:35:00,22.896,100.000,22.928
2018-06-28,02:40:00,22.896,100.000,22.928
2018-06-28,02:45:00,22.848,100.000,22.880
2018-06-28,02:50:00,22.848,100.000,22.880
2018-06-28,02:55:00,22.848,100.000,22.880
2018-06-28,03:00:00,22.824,100.000,22.856
2018-06-28,03:05:00,22.800,100.000,22.832
2018-06-28,03:10:00,22.800,100.000,22.832
2018-06-28,03:15:00,22.800,100.000,22.832
2018-06-28,03:20:00,22.824,100.000,22.856
2018-06-28,03:25:00,22.824,100.000,22.856
2018-06-28,03:30:00,22.800,100.000,22.832
2018-06-28,03:35:00,22.753,100.000,22.784
2018-06-28,03:40:00,22.729,100.000,22.760
2018-06-28,03:45:00,22.705,100.000,22.736
2018-06-28,03:50:00,22.657,100.000,22.688
2018-06-28,03:55:00,22.633,100.000,22.664
2018-06-28,04:00:00,22.633,100.000,22.664
2018-06-28,04:05:00,22.609,100.000,22.640
2018-06-28,04:10:00,22.609,100.000,22.640
2018-06-28,04:15:00,22.585,100.000,22.616
2018-06-28,04:20:00,22.585,100.000,22.616
2018-06-28,04:25:00,22.609,100.000,22.640
2018-06-28,04:30:00,22.657,100.000,22.688
2018-06-28,04:35:00,22.705,100.000,22.736
2018-06-28,04:40:00,22.729,100.000,22.760
2018-06-28,04:45:00,22.753,100.000,22.784
2018-06-28,04:50:00,22.753,100.000,22.784
2018-06-28,04:55:00,22.872,100.000,22.904
2018-06-28,05:00:00,22.992,100.000,23.024
2018-06-28,05:05:00,23.064,100.000,23.096
2018-06-28,05:10:00,23.112,100.000,23.144
2018-06-28,05:15:00,23.136,100.000,23.168
2018-06-28,05:20:00,23.184,100.000,23.216
2018-06-28,05:25:00,23.232,100.000,23.264
2018-06-28,05:30:00,23.280,100.000,23.313
2018-06-28,05:35:00,23.304,100.000,23.337
2018-06-28,05:40:00,23.328,100.000,23.361
2018-06-28,05:45:00,23.328,100.000,23.361
2018-06-28,05:50:00,23.328,100.000,23.361
2018-06-28,05:55:00,23.328,100.000,23.361
2018-06-28,06:00:00,23.328,100.000,23.361
2018-06-28,06:05:00,23.328,100.000,23.361
2018-06-28,06:10:00,23.280,100.000,23.313
2018-06-28,06:15:00,23.256,100.000,23.288
2018-06-28,06:20:00,23.232,100.000,23.264
2018-06-28,06:25:00,23.208,100.000,23.240
2018-06-28,06:30:00,23.184,100.000,23.216
2018-06-28,06:35:00,23.136,100.000,23.168
2018-06-28,06:40:00,23.112,100.000,23.144
2018-06-28,06:45:00,23.088,100.000,23.120
2018-06-28,06:50:00,23.064,100.000,23.096
2018-06-28,06:55:00,23.040,100.000,23.072
2018-06-28,07:00:00,23.088,100.000,23.120
2018-06-28,07:05:00,23.136,100.000,23.168
2018-06-28,07:10:00,23.184,100.000,23.216
2018-06-28,07:15:00,23.280,100.000,23.313
2018-06-28,07:20:00,23.376,100.000,23.409
2018-06-28,07:25:00,23.497,100.000,23.529
2018-06-28,07:30:00,23.617,100.000,23.649
2018-06-28,07:35:00,23.713,100.000,23.746
2018-06-28,07:40:00,23.761,100.000,23.794
2018-06-28,07:45:00,23.833,100.000,23.866
2018-06-28,07:50:00,23.905,100.000,23.939
2018-06-28,07:55:00,23.978,100.000,24.011
2018-06-28,08:00:00,24.074,100.000,24.108
2018-06-28,08:05:00,24.146,100.000,24.180
2018-06-28,08:10:00,24.195,100.000,24.228
2018-06-28,08:15:00,24.243,100.000,24.277
2018-06-28,08:20:00,24.315,100.000,24.349
2018-06-28,08:25:00,24.339,100.000,24.373
2018-06-28,08:30:00,24.363,100.000,24.397
2018-06-28,08:35:00,24.436,100.000,24.470
2018-06-28,08:40:00,24.532,100.000,24.567
2018-06-28,08:45:00,24.605,100.000,24.639
2018-06-28,08:50:00,24.653,100.000,24.688
2018-06-28,08:55:00,24.726,100.000,24.760
2018-06-28,09:00:00,24.823,100.000,24.857
2018-06-28,09:05:00,25.016,100.000,25.051
2018-06-28,09:10:00,25.258,100.000,25.294
2018-06-28,09:15:00,25.501,100.000,25.537
2018-06-28,09:20:00,25.817,100.000,25.853
2018-06-28,09:25:00,26.085,100.000,26.122
2018-06-28,09:30:00,26.304,100.000,26.338
2018-06-28,09:35:00,26.549,100.000,26.579
2018-06-28,09:40:00,26.818,100.000,26.838
2018-06-28,09:45:00,27.112,100.000,27.124
2018-06-28,09:50:00,27.382,100.000,27.385
2018-06-28,09:55:00,27.604,100.000,27.586
2018-06-28,10:00:00,27.801,100.000,27.778
2018-06-28,10:05:00,28.072,100.000,28.039
2018-06-28,10:10:00,28.122,100.000,28.068
2018-06-28,10:15:00,28.048,100.000,27.998
2018-06-28,10:20:00,28.221,100.000,28.179
2018-06-28,10:25:00,28.394,100.000,28.337
2018-06-28,10:30:00,28.345,100.000,28.270
2018-06-28,10:35:00,28.196,100.000,28.122
2018-06-28,10:40:00,28.345,100.000,28.289
2018-06-28,10:45:00,28.468,100.000,28.404
2018-06-28,10:50:00,28.593,100.000,28.530
2018-06-28,10:55:00,28.941,100.000,28.883
2018-06-28,11:00:00,29.015,100.000,28.914
2018-06-28,11:05:00,29.240,100.000,29.153
2018-06-28,11:10:00,29.140,100.000,28.997
2018-06-28,11:15:00,29.040,100.000,28.912
2018-06-28,11:20:00,29.265,100.000,29.195
2018-06-28,11:25:00,29.090,100.000,28.957
2018-06-28,11:30:00,28.990,100.000,28.868
2018-06-28,11:35:00,29.115,100.000,28.995
2018-06-28,11:40:00,29.090,100.000,28.957
2018-06-28,11:45:00,29.115,100.000,28.991
2018-06-28,11:50:00,29.115,100.000,28.975
2018-06-28,11:55:00,29.090,100.000,28.949
2018-06-28,12:00:00,28.990,100.000,28.844
2018-06-28,12:05:00,29.065,100.000,28.950
2018-06-28,12:10:00,29.090,100.000,28.980
2018-06-28,12:15:00,29.740,100.000,29.717
2018-06-28,12:20:00,29.991,100.000,29.864
2018-06-28,12:25:00,29.890,100.000,29.666
2018-06-28,12:30:00,29.890,100.000,29.755
2018-06-28,12:35:00,30.066,100.000,29.907
2018-06-28,12:40:00,29.916,100.000,29.644
2018-06-28,12:45:00,29.916,100.000,29.809
2018-06-28,12:50:00,30.192,100.000,30.071
2018-06-28,12:55:00,30.016,100.000,29.725
2018-06-28,13:00:00,29.540,99.967,29.210
2018-06-28,13:05:00,29.040,100.000,28.768
2018-06-28,13:10:00,28.941,100.000,28.808
2018-06-28,13:15:00,29.215,100.000,29.103
2018-06-28,13:20:00,29.265,100.000,29.084
2018-06-28,13:25:00,29.190,100.000,28.941
2018-06-28,13:30:00,29.240,100.000,29.025
2018-06-28,13:35:00,29.340,100.000,29.138
2018-06-28,13:40:00,29.615,100.000,29.402
2018-06-28,13:45:00,29.690,100.000,29.391
2018-06-28,13:50:00,29.590,99.819,29.238
2018-06-28,13:55:00,29.991,100.000,29.820
2018-06-28,14:00:00,31.052,100.000,30.931
2018-06-28,14:05:00,32.098,99.396,31.694
2018-06-28,14:10:00,32.458,97.409,31.741
2018-06-28,14:15:00,32.484,96.699,31.652
2018-06-28,14:20:00,32.253,95.922,31.294
2018-06-28,14:25:00,31.740,96.097,30.809
2018-06-28,14:30:00,31.281,96.724,30.451
2018-06-28,14:35:00,30.976,96.948,30.181
2018-06-28,14:40:00,30.798,97.641,30.114
2018-06-28,14:45:00,30.849,98.499,30.299
2018-06-28,14:50:00,30.900,97.175,30.141
2018-06-28,14:55:00,30.697,96.795,29.878
2018-06-28,15:00:00,30.419,96.997,29.632
2018-06-28,15:05:00,30.091,97.186,29.334
2018-06-28,15:10:00,29.966,97.808,29.305
2018-06-28,15:15:00,29.991,97.841,29.336
2018-06-28,15:20:00,30.192,98.789,29.685
2018-06-28,15:25:00,30.697,97.860,30.047
2018-06-28,15:30:00,31.001,96.954,30.208
2018-06-28,15:35:00,31.128,96.685,30.292
2018-06-28,15:40:00,31.077,96.095,30.146
2018-06-28,15:45:00,31.077,96.067,30.142
2018-06-28,15:50:00,30.925,96.276,30.023
2018-06-28,15:55:00,30.950,96.695,30.116
2018-06-28,16:00:00,30.925,96.249,30.019
2018-06-28,16:05:00,31.153,96.499,30.288
2018-06-28,16:10:00,31.459,95.861,30.490
2018-06-28,16:15:00,31.281,95.236,30.210
2018-06-28,16:20:00,31.103,95.413,30.061
2018-06-28,16:25:00,31.077,95.627,30.071
2018-06-28,16:30:00,30.849,95.377,29.802
2018-06-28,16:35:00,30.571,95.610,29.561
2018-06-28,16:40:00,30.394,96.224,29.483
2018-06-28,16:45:00,30.318,96.698,29.483
2018-06-28,16:50:00,30.369,97.148,29.605
2018-06-28,16:55:00,30.343,96.814,29.527
2018-06-28,17:00:00,30.066,94.547,28.885
2018-06-28,17:05:00,29.590,95.088,28.497
2018-06-28,17:10:00,29.065,95.587,28.053
2018-06-28,17:15:00,28.593,96.258,27.687
2018-06-28,17:20:00,28.147,97.175,27.383
2018-06-28,17:25:00,27.776,97.889,27.122
2018-06-28,17:30:00,27.112,98.441,26.540
2018-06-28,17:35:00,26.231,99.143,25.761
2018-06-28,17:40:00,25.623,99.672,25.228
2018-06-28,17:45:00,25.113,100.000,24.788
2018-06-28,17:50:00,24.629,100.000,24.362
2018-06-28,17:55:00,24.388,100.000,24.189
2018-06-28,18:00:00,24.291,100.000,24.125
2018-06-28,18:05:00,23.954,100.000,23.720
2018-06-28,18:10:00,23.472,100.000,23.276
2018-06-28,18:15:00,23.280,100.000,23.119
2018-06-28,18:20:00,23.112,100.000,22.965
2018-06-28,18:25:00,22.992,100.000,22.861
2018-06-28,18:30:00,22.896,100.000,22.776
2018-06-28,18:35:00,22.872,100.000,22.769
2018-06-28,18:40:00,22.872,100.000,22.772
2018-06-28,18:45:00,22.872,100.000,22.787
2018-06-28,18:50:00,22.896,100.000,22.812
2018-06-28,18:55:00,22.896,100.000,22.819
2018-06-28,19:00:00,22.896,100.000,22.826
2018-06-28,19:05:00,22.896,100.000,22.833
2018-06-28,19:10:00,22.872,100.000,22.808
2018-06-28,19:15:00,22.848,100.000,22.790
2018-06-28,19:20:00,22.848,100.000,22.798
2018-06-28,19:25:00,22.824,100.000,22.780
2018-06-28,19:30:00,22.848,100.000,22.812
2018-06-28,19:35:00,22.848,100.000,22.812
2018-06-28,19:40:00,22.872,100.000,22.837
2018-06-28,19:45:00,22.896,100.000,22.869
2018-06-28,19:50:00,22.944,100.000,22.919
2018-06-28,19:55:00,22.992,100.000,22.970
2018-06-28,20:00:00,23.040,100.000,23.020
2018-06-28,20:05:00,23.088,100.000,23.070
2018-06-28,20:10:00,23.088,100.000,23.070
2018-06-28,20:15:00,23.088,100.000,23.077
2018-06-28,20:20:00,23.040,100.000,23.027
2018-06-28,20:25:00,22.992,100.000,22.980
2018-06-28,20:30:00,22.896,100.000,22.891
2018-06-28,20:35:00,22.872,100.000,22.873
2018-06-28,20:40:00,22.824,100.000,22.826
2018-06-28,20:45:00,22.776,100.000,22.779
2018-06-28,20:50:00,22.753,100.000,22.761
2018-06-28,20:55:00,22.705,100.000,22.718
2018-06-28,21:00:00,22.705,100.000,22.718
2018-06-28,21:05:00,22.657,100.000,22.675
2018-06-28,21:10:00,22.609,100.000,22.625
2018-06-28,21:15:00,22.609,100.000,22.632
2018-06-28,21:20:00,22.753,100.000,22.783
2018-06-28,21:25:00,22.848,100.000,22.876
2018-06-28,21:30:00,22.920,100.000,22.951
2018-06-28,21:35:00,22.992,100.000,23.023
2018-06-28,21:40:00,23.016,100.000,23.045
2018-06-28,21:45:00,23.040,100.000,23.070
2018-06-28,21:50:00,23.064,100.000,23.095
2018-06-28,21:55:00,23.040,100.000,23.070
2018-06-28,22:00:00,23.040,100.000,23.072
2018-06-28,22:05:00,23.040,100.000,23.072
2018-06-28,22:10:00,22.992,100.000,23.024
2018-06-28,22:15:00,22.920,100.000,22.952
2018-06-28,22:20:00,22.800,100.000,22.832
2018-06-28,22:25:00,22.753,100.000,22.784
2018-06-28,22:30:00,22.705,100.000,22.736
2018-06-28,22:35:00,22.729,100.000,22.760
2018-06-28,22:40:00,22.681,100.000,22.712
2018-06-28,22:45:00,22.657,100.000,22.688
2018-06-28,22:50:00,22.609,100.000,22.640
2018-06-28,22:55:00,22.561,100.000,22.592
2018-06-28,23:00:00,22.513,100.000,22.544
2018-06-28,23:05:00,22.441,100.000,22.472
2018-06-28,23:10:00,22.369,100.000,22.400
2018-06-28,23:15:00,22.298,100.000,22.328
2018-06-28,23:20:00,22.298,100.000,22.328
2018-06-28,23:25:00,22.250,100.000,22.280
2018-06-28,23:30:00,22.250,100.000,22.280
2018-06-28,23:35:00,22.274,100.000,22.304
2018-06-28,23:40:00,22.345,100.000,22.376
2018-06-28,23:45:00,22.369,100.000,22.400
2018-06-28,23:50:00,22.369,100.000,22.400
2018-06-28,23:55:00,22.321,100.000,22.352
2018-06-29,00:00:00,22.298,100.000,22.328
2018-06-29,00:05:00,22.321,100.000,22.352
2018-06-29,00:10:00,22.345,100.000,22.376
2018-06-29,00:15:00,22.369,100.000,22.400
2018-06-29,00:20:00,22.417,100.000,22.448
2018-06-29,00:25:00,22.417,100.000,22.448
2018-06-29,00:30:00,22.417,100.000,22.448
2018-06-29,00:35:00,22.321,100.000,22.352
2018-06-29,00:40:00,22.274,100.000,22.304
2018-06-29,00:45:00,22.250,100.000,22.280
2018-06-29,00:50:00,22.226,100.000,22.256
2018-06-29,00:55:00,22.202,100.000,22.232
2018-06-29,01:00:00,22.178,100.000,22.208
2018-06-29,01:05:00,22.178,100.000,22.208
2018-06-29,01:10:00,22.178,100.000,22.208
2018-06-29,01:15:00,22.178,100.000,22.208
2018-06-29,01:20:00,22.226,100.000,22.256
2018-06-29,01:25:00,22.226,100.000,22.256
2018-06-29,01:30:00,22.274,100.000,22.304
2018-06-29,01:35:00,22.298,100.000,22.328
2018-06-29,01:40:00,22.417,100.000,22.448
2018-06-29,01:45:00,22.465,100.000,22.496
2018-06-29,01:50:00,22.489,100.000,22.520
2018-06-29,01:55:00,22.537,100.000,22.568
2018-06-29,02:00:00,22.609,100.000,22.640
2018-06-29,02:05:00,22.681,100.000,22.712
2018-06-29,02:10:00,22.753,100.000,22.784
2018-06-29,02:15:00,22.800,100.000,22.832
2018-06-29,02:20:00,22.848,100.000,22.880
2018-06-29,02:25:00,22.872,100.000,22.904
2018-06-29,02:30:00,22.872,100.000,22.904
2018-06-29,02:35:00,22.872,100.000,22.904
2018-06-29,02:40:00,22.920,100.000,22.952
2018-06-29,02:45:00,22.944,100.000,22.976
2018-06-29,02:50:00,22.968,100.000,23.000
2018-06-29,02:55:00,22.992,100.000,23.024
2018-06-29,03:00:00,23.040,100.000,23.072
2018-06-29,03:05:00,23.064,100.000,23.096
2018-06-29,03:10:00,23.088,100.000,23.120
2018-06-29,03:15:00,23.112,100.000,23.144
2018-06-29,03:20:00,23.112,100.000,23.144
2018-06-29,03:25:00,23.064,100.000,23.096
2018-06-29,03:30:00,23.016,100.000,23.048
2018-06-29,03:35:00,22.920,100.000,22.952
2018-06-29,03:40:00,22.800,100.000,22.832
2018-06-29,03:45:00,22.657,100.000,22.688
2018-06-29,03:50:00,22.513,100.000,22.544
2018-06-29,03:55:00,22.417,100.000,22.448
2018-06-29,04:00:00,22.321,100.000,22.352
2018-06-29,04:05:00,22.250,100.000,22.280
2018-06-29,04:10:00,22.178,100.000,22.208
2018-06-29,04:15:00,22.106,100.000,22.137
2018-06-29,04:20:00,22.034,100.000,22.065
2018-06-29,04:25:00,21.963,100.000,21.993
2018-06-29,04:30:00,21.915,100.000,21.945
2018-06-29,04:35:00,21.867,100.000,21.897
2018-06-29,04:40:00,21.843,100.000,21.873
2018-06-29,04:45:00,21.795,100.000,21.825
2018-06-29,04:50:00,21.724,100.000,21.754
