"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.939,100.000,21.817
2018-06-27,06:30:00,21.891,100.000,21.767
2018-06-27,06:35:00,21.891,100.000,21.767
2018-06-27,06:40:00,21.891,100.000,21.767
2018-06-27,06:45:00,21.915,100.000,21.792
2018-06-27,06:50:00,21.939,100.000,21.817
2018-06-27,06:55:00,21.963,100.000,21.842
2018-06-27,07:00:00,22.011,100.000,21.885
2018-06-27,07:05:00,22.082,100.000,21.960
2018-06-27,07:10:00,22.154,100.000,22.028
2018-06-27,07:15:00,22.226,100.000,22.096
2018-06-27,07:20:00,22.321,100.000,22.196
2018-06-27,07:25:00,22.393,100.000,22.264
2018-06-27,07:30:00,22.513,100.000,22.382
2018-06-27,07:35:00,22.609,100.000,22.482
2018-06-27,07:40:00,22.705,100.000,22.575
2018-06-27,07:45:00,22.800,100.000,22.672
2018-06-27,07:50:00,22.896,100.000,22.768
2018-06-27,07:55:00,23.016,100.000,22.887
2018-06-27,08:00:00,23.136,100.000,23.008
2018-06-27,08:05:00,23.280,100.000,23.152
2018-06-27,08:10:00,23.448,100.000,23.324
2018-06-27,08:15:00,23.569,100.000,23.443
2018-06-27,08:20:00,23.713,100.000,23.586
2018-06-27,08:25:00,23.833,100.000,23.705
2018-06-27,08:30:00,23.978,100.000,23.856
2018-06-27,08:35:00,24.146,100.000,24.022
2018-06-27,08:40:00,24.315,100.000,24.195
2018-06-27,08:45:00,24.532,100.000,24.415
2018-06-27,08:50:00,24.774,100.000,24.656
2018-06-27,08:55:00,25.137,100.000,25.022
2018-06-27,09:00:00,25.550,100.000,25.435
2018-06-27,09:05:00,25.939,100.000,25.827
2018-06-27,09:10:00,26.304,100.000,26.191
2018-06-27,09:15:00,26.695,100.000,26.577
2018-06-27,09:20:00,27.161,100.000,27.034
2018-06-27,09:25:00,27.284,100.000,27.143
2018-06-27,09:30:00,27.456,100.000,27.308
2018-06-27,09:35:00,27.554,100.000,27.396
2018-06-27,09:40:00,27.481,100.000,27.310
2018-06-27,09:45:00,27.358,100.000,27.190
2018-06-27,09:50:00,27.530,100.000,27.366
2018-06-27,09:55:00,27.505,100.000,27.336
2018-06-27,10:00:00,27.456,100.000,27.289
2018-06-27,10:05:00,27.481,100.000,27.318
2018-06-27,10:10:00,27.456,100.000,27.293
2018-06-27,10:15:00,27.628,100.000,27.469
2018-06-27,10:20:00,28.023,100.000,27.855
2018-06-27,10:25:00,27.850,100.000,27.666
2018-06-27,10:30:00,28.147,100.000,27.976
2018-06-27,10:35:00,28.419,100.000,28.238
2018-06-27,10:40:00,29.464,100.000,29.265
2018-06-27,10:45:00,30.192,100.000,29.942
2018-06-27,10:50:00,29.865,100.000,29.579
2018-06-27,10:55:00,30.091,100.000,29.804
2018-06-27,11:00:00,30.142,100.000,29.832
2018-06-27,11:05:00,30.243,100.000,29.945
2018-06-27,11:10:00,30.849,99.882,30.513
2018-06-27,11:15:00,31.052,99.611,30.676
2018-06-27,11:20:00,31.306,99.759,30.954
2018-06-27,11:25:00,32.201,99.314,31.784
2018-06-27,11:30:00,32.278,98.952,31.805
2018-06-27,11:35:00,32.536,99.456,32.143
2018-06-27,11:40:00,32.484,98.978,32.016
2018-06-27,11:45:00,32.278,99.061,31.822
2018-06-27,11:50:00,31.740,98.976,31.268
2018-06-27,11:55:00,30.849,99.368,30.434
2018-06-27,12:00:00,30.343,99.776,29.989
2018-06-27,12:05:00,30.142,99.911,29.807
2018-06-27,12:10:00,30.192,100.000,29.872
2018-06-27,12:15:00,30.192,99.925,29.860
2018-06-27,12:20:00,30.041,99.858,29.698
2018-06-27,12:25:00,30.041,99.831,29.693
2018-06-27,12:30:00,29.790,99.764,29.431
2018-06-27,12:35:00,30.041,99.912,29.706
2018-06-27,12:40:00,30.192,99.601,29.810
2018-06-27,12:45:00,30.217,99.391,29.803
2018-06-27,12:50:00,30.091,99.358,29.672
2018-06-27,12:55:00,30.167,99.378,29.751
2018-06-27,13:00:00,31.179,99.264,30.750
2018-06-27,13:05:00,32.381,98.651,31.861
2018-06-27,13:10:00,33.209,97.903,32.572
2018-06-27,13:15:00,33.835,97.456,33.128
2018-06-27,13:20:00,34.045,96.817,33.234
2018-06-27,13:25:00,34.308,96.494,33.444
2018-06-27,13:30:00,34.810,95.979,33.860
2018-06-27,13:35:00,35.022,95.528,33.997
2018-06-27,13:40:00,35.475,94.995,34.360
2018-06-27,13:45:00,36.146,94.257,34.904
2018-06-27,13:50:00,36.661,93.361,35.261
2018-06-27,13:55:00,36.933,92.172,35.322
2018-06-27,14:00:00,36.661,91.907,35.005
2018-06-27,14:05:00,35.877,92.149,34.268
2018-06-27,14:10:00,36.039,92.415,34.476
2018-06-27,14:15:00,36.471,91.347,34.716
2018-06-27,14:20:00,35.823,91.223,34.051
2018-06-27,14:25:00,35.877,91.407,34.137
2018-06-27,14:30:00,36.389,90.956,34.565
2018-06-27,14:35:00,37.015,90.066,35.024
2018-06-27,14:40:00,37.288,89.262,35.148
2018-06-27,14:45:00,37.042,89.177,34.888
2018-06-27,14:50:00,36.227,89.423,34.127
2018-06-27,14:55:00,35.049,90.413,33.137
2018-06-27,15:00:00,34.071,91.436,32.348
2018-06-27,15:05:00,33.183,92.383,31.629
2018-06-27,15:10:00,32.613,93.116,31.187
2018-06-27,15:15:00,32.227,93.749,30.909
2018-06-27,15:20:00,31.970,94.187,30.726
2018-06-27,15:25:00,31.868,94.273,30.638
2018-06-27,15:30:00,31.791,94.199,30.549
2018-06-27,15:35:00,31.765,94.248,30.532
2018-06-27,15:40:00,31.714,94.263,30.483
2018-06-27,15:45:00,31.663,94.306,30.439
2018-06-27,15:50:00,31.637,94.272,30.408
2018-06-27,15:55:00,31.586,94.398,30.378
2018-06-27,16:00:00,31.510,94.352,30.294
2018-06-27,16:05:00,31.382,94.403,30.175
2018-06-27,16:10:00,31.281,94.461,30.083
2018-06-27,16:15:00,31.204,94.498,30.013
2018-06-27,16:20:00,31.077,94.605,29.904
2018-06-27,16:25:00,30.925,94.788,29.782
2018-06-27,16:30:00,30.798,94.895,29.673
2018-06-27,16:35:00,30.748,94.772,29.602
2018-06-27,16:40:00,30.748,94.827,29.611
2018-06-27,16:45:00,30.697,94.897,29.572
2018-06-27,16:50:00,30.545,95.052,29.446
2018-06-27,16:55:00,30.444,95.248,29.377
2018-06-27,17:00:00,30.394,95.180,29.315
2018-06-27,17:05:00,30.343,95.002,29.236
2018-06-27,17:10:00,30.268,95.038,29.166
2018-06-27,17:15:00,30.318,94.968,29.205
2018-06-27,17:20:00,30.469,95.006,29.363
2018-06-27,17:25:00,30.672,94.918,29.550
2018-06-27,17:30:00,30.697,94.759,29.550
2018-06-27,17:35:00,30.545,94.777,29.401
2018-06-27,17:40:00,30.419,94.800,29.279
2018-06-27,17:45:00,30.318,94.913,29.196
2018-06-27,17:50:00,30.192,94.964,29.079
2018-06-27,17:55:00,30.142,95.117,29.053
2018-06-27,18:00:00,30.066,95.208,28.993
2018-06-27,18:05:00,29.991,95.354,28.941
2018-06-27,18:10:00,29.840,95.481,28.811
2018-06-27,18:15:00,29.590,95.637,28.585
2018-06-27,18:20:00,29.340,96.012,28.395
2018-06-27,18:25:00,29.115,96.200,28.200
2018-06-27,18:30:00,29.015,96.311,28.118
2018-06-27,18:35:00,28.990,96.441,28.114
2018-06-27,18:40:00,28.965,96.517,28.101
2018-06-27,18:45:00,28.916,96.640,28.070
2018-06-27,18:50:00,28.766,96.683,27.927
2018-06-27,18:55:00,28.568,96.904,27.763
2018-06-27,19:00:00,28.394,97.185,27.633
2018-06-27,19:05:00,28.245,97.417,27.520
2018-06-27,19:10:00,28.097,97.649,27.407
2018-06-27,19:15:00,27.974,97.833,27.312
2018-06-27,19:20:00,27.850,98.043,27.220
2018-06-27,19:25:00,27.702,98.220,27.099
2018-06-27,19:30:00,27.554,98.316,26.965
2018-06-27,19:35:00,27.456,98.558,26.903
2018-06-27,19:40:00,27.358,98.747,26.833
2018-06-27,19:45:00,27.259,98.935,26.762
2018-06-27,19:50:00,27.112,99.003,26.625
2018-06-27,19:55:00,26.989,99.158,26.525
2018-06-27,20:00:00,26.891,99.372,26.458
2018-06-27,20:05:00,26.769,99.552,26.362
2018-06-27,20:10:00,26.671,99.686,26.284
2018-06-27,20:15:00,26.598,99.826,26.230
2018-06-27,20:20:00,26.500,99.933,26.148
2018-06-27,20:25:00,26.378,100.000,26.044
2018-06-27,20:30:00,26.280,100.000,25.961
2018-06-27,20:35:00,26.231,100.000,25.926
2018-06-27,20:40:00,26.158,100.000,25.869
2018-06-27,20:45:00,26.061,100.000,25.778
2018-06-27,20:50:00,25.987,100.000,25.717
2018-06-27,20:55:00,25.890,100.000,25.631
2018-06-27,21:00:00,25.793,100.000,25.545
2018-06-27,21:05:00,25.695,100.000,25.458
2018-06-27,21:10:00,25.598,100.000,25.376
2018-06-27,21:15:00,25.550,100.000,25.336
2018-06-27,21:20:00,25.477,100.000,25.275
2018-06-27,21:25:00,25.428,100.000,25.232
2018-06-27,21:30:00,25.404,100.000,25.214
2018-06-27,21:35:00,25.355,100.000,25.171
2018-06-27,21:40:00,25.307,100.000,25.128
2018-06-27,21:45:00,25.307,100.000,25.135
2018-06-27,21:50:00,25.283,100.000,25.110
2018-06-27,21:55:00,25.283,100.000,25.118
2018-06-27,22:00:00,25.258,100.000,25.096
2018-06-27,22:05:00,25.258,100.000,25.103
2018-06-27,22:10:00,25.234,100.000,25.082
2018-06-27,22:15:00,25.234,100.000,25.086
2018-06-27,22:20:00,25.258,100.000,25.115
2018-06-27,22:25:00,25.234,100.000,25.089
2018-06-27,22:30:00,25.210,100.000,25.071
2018-06-27,22:35:00,25.186,100.000,25.054
2018-06-27,22:40:00,25.186,100.000,25.054
2018-06-27,22:45:00,25.186,100.000,25.061
2018-06-27,22:50:00,25.162,100.000,25.036
2018-06-27,22:55:00,24.968,100.000,24.840
2018-06-27,23:00:00,24.750,100.000,24.627
2018-06-27,23:05:00,24.605,100.000,24.483
2018-06-27,23:10:00,24.581,100.000,24.469
2018-06-27,23:15:00,24.581,100.000,24.469
2018-06-27,23:20:00,24.605,100.000,24.494
2018-06-27,23:25:00,24.581,100.000,24.473
2018-06-27,23:30:00,24.508,100.000,24.400
2018-06-27,23:35:00,24.436,100.000,24.328
2018-06-27,23:40:00,24.339,100.000,24.235
2018-06-27,23:45:00,24.315,100.000,24.217
2018-06-27,23:50:00,24.315,100.000,24.217
2018-06-27,23:55:00,24.315,100.000,24.217
2018-06-28,00:00:00,24.315,100.000,24.220
2018-06-28,00:05:00,24.339,100.000,24.249
2018-06-28,00:10:00,24.363,100.000,24.275
2018-06-28,00:15:00,24.339,100.000,24.249
2018-06-28,00:20:00,24.315,100.000,24.228
2018-06-28,00:25:00,24.315,100.000,24.232
2018-06-28,00:30:00,24.291,100.000,24.206
2018-06-28,00:35:00,24.243,100.000,24.156
2018-06-28,00:40:00,24.195,100.000,24.113
2018-06-28,00:45:00,24.122,100.000,24.037
2018-06-28,00:50:00,24.074,100.000,23.994
2018-06-28,00:55:00,24.026,100.000,23.951
2018-06-28,01:00:00,24.050,100.000,23.972
2018-06-28,01:05:00,24.026,100.000,23.947
2018-06-28,01:10:00,24.002,100.000,23.925
2018-06-28,01:15:00,24.002,100.000,23.925
2018-06-28,01:20:00,23.978,100.000,23.904
2018-06-28,01:25:00,23.930,100.000,23.857
2018-06-28,01:30:00,23.954,100.000,23.882
2018-06-28,01:35:00,23.954,100.000,23.882
2018-06-28,01:40:00,23.954,100.000,23.882
2018-06-28,01:45:00,23.954,100.000,23.886
2018-06-28,01:50:00,23.930,100.000,23.861
2018-06-28,01:55:00,23.905,100.000,23.839
2018-06-28,02:00:00,23.881,100.000,23.814
2018-06-28,02:05:00,23.857,100.000,23.789
2018-06-28,02:10:00,23.833,100.000,23.767
2018-06-28,02:15:00,23.809,100.000,23.738
2018-06-28,02:20:00,23.809,100.000,23.746
2018-06-28,02:25:00,23.761,100.000,23.692
2018-06-28,02:30:00,23.737,100.000,23.670
2018-06-28,02:35:00,23.713,100.000,23.645
2018-06-28,02:40:00,23.713,100.000,23.645
2018-06-28,02:45:00,23.713,100.000,23.645
2018-06-28,02:50:00,23.713,100.000,23.638
2018-06-28,02:55:00,23.689,100.000,23.616
2018-06-28,03:00:00,23.665,100.000,23.594
2018-06-28,03:05:00,23.641,100.000,23.569
2018-06-28,03:10:00,23.617,100.000,23.544
2018-06-28,03:15:00,23.641,100.000,23.566
2018-06-28,03:20:00,23.689,100.000,23.612
2018-06-28,03:25:00,23.713,100.000,23.638
2018-06-28,03:30:00,23.689,100.000,23.609
2018-06-28,03:35:00,23.665,100.000,23.584
2018-06-28,03:40:00,23.641,100.000,23.562
2018-06-28,03:45:00,23.617,100.000,23.537
2018-06-28,03:50:00,23.569,100.000,23.486
2018-06-28,03:55:00,23.545,100.000,23.461
2018-06-28,04:00:00,23.521,100.000,23.436
2018-06-28,04:05:00,23.521,100.000,23.443
2018-06-28,04:10:00,23.545,100.000,23.465
2018-06-28,04:15:00,23.521,100.000,23.436
2018-06-28,04:20:00,23.497,100.000,23.411
2018-06-28,04:25:00,23.521,100.000,23.436
2018-06-28,04:30:00,23.569,100.000,23.486
2018-06-28,04:35:00,23.593,100.000,23.512
2018-06-28,04:40:00,23.617,100.000,23.533
2018-06-28,04:45:00,23.641,100.000,23.555
2018-06-28,04:50:00,23.689,100.000,23.605
2018-06-28,04:55:00,23.761,100.000,23.673
2018-06-28,05:00:00,23.809,100.000,23.724
2018-06-28,05:05:00,23.881,100.000,23.792
2018-06-28,05:10:00,23.905,100.000,23.817
2018-06-28,05:15:00,23.930,100.000,23.842
2018-06-28,05:20:00,23.954,100.000,23.868
2018-06-28,05:25:00,23.978,100.000,23.893
2018-06-28,05:30:00,24.002,100.000,23.918
2018-06-28,05:35:00,24.002,100.000,23.918
2018-06-28,05:40:00,24.026,100.000,23.940
2018-06-28,05:45:00,24.050,100.000,23.965
2018-06-28,05:50:00,24.050,100.000,23.965
2018-06-28,05:55:00,24.050,100.000,23.969
2018-06-28,06:00:00,24.050,100.000,23.969
2018-06-28,06:05:00,24.026,100.000,23.943
2018-06-28,06:10:00,24.002,100.000,23.918
2018-06-28,06:15:00,23.978,100.000,23.893
2018-06-28,06:20:00,23.978,100.000,23.893
2018-06-28,06:25:00,23.978,100.000,23.893
2018-06-28,06:30:00,23.954,100.000,23.868
2018-06-28,06:35:00,23.954,100.000,23.868
2018-06-28,06:40:00,23.954,100.000,23.868
2018-06-28,06:45:00,23.930,100.000,23.842
2018-06-28,06:50:00,23.905,100.000,23.817
2018-06-28,06:55:00,23.905,100.000,23.821
2018-06-28,07:00:00,23.905,100.000,23.817
2018-06-28,07:05:00,23.905,100.000,23.821
2018-06-28,07:10:00,23.954,100.000,23.875
2018-06-28,07:15:00,24.002,100.000,23.918
2018-06-28,07:20:00,24.074,100.000,23.990
2018-06-28,07:25:00,24.122,100.000,24.037
2018-06-28,07:30:00,24.171,100.000,24.087
2018-06-28,07:35:00,24.267,100.000,24.181
2018-06-28,07:40:00,24.339,100.000,24.257
2018-06-28,07:45:00,24.388,100.000,24.307
2018-06-28,07:50:00,24.436,100.000,24.354
2018-06-28,07:55:00,24.484,100.000,24.401
2018-06-28,08:00:00,24.581,100.000,24.502
2018-06-28,08:05:00,24.653,100.000,24.571
2018-06-28,08:10:00,24.726,100.000,24.647
2018-06-28,08:15:00,24.847,100.000,24.766
2018-06-28,08:20:00,25.016,100.000,24.940
2018-06-28,08:25:00,25.137,100.000,25.063
2018-06-28,08:30:00,25.162,100.000,25.088
2018-06-28,08:35:00,25.210,100.000,25.131
2018-06-28,08:40:00,25.307,100.000,25.233
2018-06-28,08:45:00,25.453,100.000,25.382
2018-06-28,08:50:00,25.695,100.000,25.625
2018-06-28,08:55:00,26.134,100.000,26.069
2018-06-28,09:00:00,26.500,100.000,26.433
2018-06-28,09:05:00,26.818,100.000,26.751
2018-06-28,09:10:00,27.235,100.000,27.165
2018-06-28,09:15:00,27.554,100.000,27.477
2018-06-28,09:20:00,27.751,100.000,27.664
2018-06-28,09:25:00,27.530,100.000,27.432
2018-06-28,09:30:00,27.456,100.000,27.362
2018-06-28,09:35:00,27.505,100.000,27.410
2018-06-28,09:40:00,27.579,100.000,27.480
2018-06-28,09:45:00,27.579,100.000,27.476
2018-06-28,09:50:00,27.653,100.000,27.549
2018-06-28,09:55:00,27.554,100.000,27.446
2018-06-28,10:00:00,27.481,100.000,27.373
2018-06-28,10:05:00,27.407,100.000,27.303
2018-06-28,10:10:00,27.382,100.000,27.281
2018-06-28,10:15:00,27.505,100.000,27.406
2018-06-28,10:20:00,27.677,100.000,27.579
2018-06-28,10:25:00,28.097,100.000,27.991
2018-06-28,10:30:00,28.369,100.000,28.253
2018-06-28,10:35:00,28.568,100.000,28.441
2018-06-28,10:40:00,29.290,100.000,29.158
2018-06-28,10:45:00,29.665,100.000,29.499
2018-06-28,10:50:00,30.091,100.000,29.925
2018-06-28,10:55:00,30.900,100.000,30.694
2018-06-28,11:00:00,31.306,100.000,31.042
2018-06-28,11:05:00,31.510,100.000,31.222
2018-06-28,11:10:00,31.663,99.988,31.348
2018-06-28,11:15:00,32.021,99.702,31.664
2018-06-28,11:20:00,32.201,99.477,31.810
2018-06-28,11:25:00,31.765,99.581,31.388
2018-06-28,11:30:00,32.175,99.797,31.834
2018-06-28,11:35:00,32.665,99.380,32.261
2018-06-28,11:40:00,32.278,99.279,31.857
2018-06-28,11:45:00,31.919,99.404,31.515
2018-06-28,11:50:00,31.791,99.533,31.406
2018-06-28,11:55:00,31.612,99.323,31.194
2018-06-28,12:00:00,31.331,99.250,30.901
2018-06-28,12:05:00,31.052,99.285,30.625
2018-06-28,12:10:00,31.077,99.400,30.669
2018-06-28,12:15:00,31.306,99.243,30.874
2018-06-28,12:20:00,31.331,99.060,30.871
2018-06-28,12:25:00,31.204,98.972,30.730
2018-06-28,12:30:00,31.077,99.020,30.610
2018-06-28,12:35:00,31.382,98.964,30.907
2018-06-28,12:40:00,31.510,98.616,30.981
2018-06-28,12:45:00,31.510,98.425,30.951
2018-06-28,12:50:00,31.612,98.288,31.032
2018-06-28,12:55:00,31.408,98.016,30.784
2018-06-28,13:00:00,30.925,98.110,30.314
2018-06-28,13:05:00,30.444,98.366,29.872
2018-06-28,13:10:00,30.748,98.771,30.240
2018-06-28,13:15:00,32.021,98.229,31.433
2018-06-28,13:20:00,33.443,96.886,32.643
2018-06-28,13:25:00,34.492,95.564,33.474
2018-06-28,13:30:00,35.182,94.219,33.935
2018-06-28,13:35:00,35.102,93.579,33.746
2018-06-28,13:40:00,35.128,93.105,33.690
2018-06-28,13:45:00,34.334,93.252,32.924
2018-06-28,13:50:00,33.313,93.847,32.008
2018-06-28,13:55:00,33.079,94.433,31.873
2018-06-28,14:00:00,34.071,93.582,32.719
2018-06-28,14:05:00,35.208,92.302,33.630
2018-06-28,14:10:00,36.039,90.587,34.151
2018-06-28,14:15:00,36.796,89.583,34.720
2018-06-28,14:20:00,37.398,88.475,35.110
2018-06-28,14:25:00,37.921,87.486,35.441
2018-06-28,14:30:00,38.365,86.707,35.730
2018-06-28,14:35:00,38.476,85.673,35.640
2018-06-28,14:40:00,38.365,85.236,35.444
2018-06-28,14:45:00,37.866,85.422,34.990
2018-06-28,14:50:00,36.715,86.137,33.994
2018-06-28,14:55:00,35.315,87.193,32.813
2018-06-28,15:00:00,34.097,89.076,31.955
2018-06-28,15:05:00,33.235,90.330,31.324
2018-06-28,15:10:00,32.665,91.328,30.932
2018-06-28,15:15:00,32.278,91.912,30.649
2018-06-28,15:20:00,31.996,92.406,30.452
2018-06-28,15:25:00,31.816,92.810,30.342
2018-06-28,15:30:00,31.714,93.065,30.283
2018-06-28,15:35:00,31.612,93.068,30.182
2018-06-28,15:40:00,31.561,93.139,30.143
2018-06-28,15:45:00,31.510,92.960,30.062
2018-06-28,15:50:00,31.459,93.003,30.018
2018-06-28,15:55:00,31.382,92.929,29.930
2018-06-28,16:00:00,31.331,92.916,29.877
2018-06-28,16:05:00,31.281,92.764,29.801
2018-06-28,16:10:00,31.255,92.451,29.722
2018-06-28,16:15:00,31.230,92.724,29.743
2018-06-28,16:20:00,31.306,92.994,29.865
2018-06-28,16:25:00,31.484,92.842,30.017
2018-06-28,16:30:00,31.586,92.783,30.108
2018-06-28,16:35:00,31.535,92.854,30.069
2018-06-28,16:40:00,31.459,92.863,29.995
2018-06-28,16:45:00,31.535,92.742,30.051
2018-06-28,16:50:00,31.663,92.354,30.112
2018-06-28,16:55:00,31.637,92.403,30.095
2018-06-28,17:00:00,31.459,91.940,29.839
2018-06-28,17:05:00,31.128,92.364,29.581
2018-06-28,17:10:00,30.748,93.025,29.314
2018-06-28,17:15:00,30.293,92.969,28.852
2018-06-28,17:20:00,29.815,93.490,28.462
2018-06-28,17:25:00,29.389,94.489,28.200
2018-06-28,17:30:00,28.493,95.306,27.437
2018-06-28,17:35:00,27.554,96.102,26.624
2018-06-28,17:40:00,26.940,97.187,26.177
2018-06-28,17:45:00,26.134,97.944,25.483
2018-06-28,17:50:00,25.404,99.242,24.945
2018-06-28,17:55:00,25.065,99.919,24.703
2018-06-28,18:00:00,24.895,100.000,24.598
2018-06-28,18:05:00,24.291,100.000,23.975
2018-06-28,18:10:00,23.665,100.000,23.351
2018-06-28,18:15:00,23.400,100.000,23.104
2018-06-28,18:20:00,23.160,100.000,22.876
2018-06-28,18:25:00,23.040,100.000,22.772
2018-06-28,18:30:00,22.944,100.000,22.687
2018-06-28,18:35:00,22.896,100.000,22.651
2018-06-28,18:40:00,22.944,100.000,22.716
2018-06-28,18:45:00,22.992,100.000,22.774
2018-06-28,18:50:00,23.016,100.000,22.810
2018-06-28,18:55:00,23.064,100.000,22.864
2018-06-28,19:00:00,23.088,100.000,22.900
2018-06-28,19:05:00,23.136,100.000,22.954
2018-06-28,19:10:00,23.136,100.000,22.961
2018-06-28,19:15:00,23.184,100.000,23.019
2018-06-28,19:20:00,23.208,100.000,23.051
2018-06-28,19:25:00,23.256,100.000,23.105
2018-06-28,19:30:00,23.304,100.000,23.155
2018-06-28,19:35:00,23.352,100.000,23.209
2018-06-28,19:40:00,23.352,100.000,23.213
2018-06-28,19:45:00,23.424,100.000,23.292
2018-06-28,19:50:00,23.497,100.000,23.360
2018-06-28,19:55:00,23.593,100.000,23.460
2018-06-28,20:00:00,23.665,100.000,23.536
2018-06-28,20:05:00,23.713,100.000,23.586
2018-06-28,20:10:00,23.737,100.000,23.612
2018-06-28,20:15:00,23.761,100.000,23.640
2018-06-28,20:20:00,23.761,100.000,23.640
2018-06-28,20:25:00,23.785,100.000,23.669
2018-06-28,20:30:00,23.809,100.000,23.694
2018-06-28,20:35:00,23.809,100.000,23.694
2018-06-28,20:40:00,23.785,100.000,23.669
2018-06-28,20:45:00,23.737,100.000,23.626
2018-06-28,20:50:00,23.665,100.000,23.558
2018-06-28,20:55:00,23.641,100.000,23.533
2018-06-28,21:00:00,23.617,100.000,23.515
2018-06-28,21:05:00,23.593,100.000,23.490
2018-06-28,21:10:00,23.569,100.000,23.472
2018-06-28,21:15:00,23.545,100.000,23.447
2018-06-28,21:20:00,23.593,100.000,23.497
2018-06-28,21:25:00,23.641,100.000,23.547
2018-06-28,21:30:00,23.689,100.000,23.598
2018-06-28,21:35:00,23.737,100.000,23.644
2018-06-28,21:40:00,23.785,100.000,23.695
2018-06-28,21:45:00,23.809,100.000,23.720
2018-06-28,21:50:00,23.809,100.000,23.720
2018-06-28,21:55:00,23.833,100.000,23.745
2018-06-28,22:00:00,23.833,100.000,23.749
2018-06-28,22:05:00,23.809,100.000,23.724
2018-06-28,22:10:00,23.737,100.000,23.648
2018-06-28,22:15:00,23.713,100.000,23.630
2018-06-28,22:20:00,23.665,100.000,23.580
2018-06-28,22:25:00,23.617,100.000,23.537
2018-06-28,22:30:00,23.545,100.000,23.461
2018-06-28,22:35:00,23.497,100.000,23.418
2018-06-28,22:40:00,23.448,100.000,23.368
2018-06-28,22:45:00,23.424,100.000,23.346
2018-06-28,22:50:00,23.376,100.000,23.300
2018-06-28,22:55:00,23.352,100.000,23.275
2018-06-28,23:00:00,23.304,100.000,23.228
2018-06-28,23:05:00,23.280,100.000,23.206
2018-06-28,23:10:00,23.256,100.000,23.181
2018-06-28,23:15:00,23.208,100.000,23.138
2018-06-28,23:20:00,23.184,100.000,23.109
2018-06-28,23:25:00,23.160,100.000,23.088
2018-06-28,23:30:00,23.112,100.000,23.038
2018-06-28,23:35:00,23.112,100.000,23.038
2018-06-28,23:40:00,23.112,100.000,23.041
2018-06-28,23:45:00,23.112,100.000,23.041
2018-06-28,23:50:00,23.136,100.000,23.066
2018-06-28,23:55:00,23.136,100.000,23.066
2018-06-29,00:00:00,23.160,100.000,23.088
2018-06-29,00:05:00,23.160,100.000,23.095
2018-06-29,00:10:00,23.160,100.000,23.095
2018-06-29,00:15:00,23.184,100.000,23.113
2018-06-29,00:20:00,23.184,100.000,23.117
2018-06-29,00:25:00,23.208,100.000,23.138
2018-06-29,00:30:00,23.208,100.000,23.138
2018-06-29,00:35:00,23.232,100.000,23.163
2018-06-29,00:40:00,23.232,100.000,23.163
2018-06-29,00:45:00,23.256,100.000,23.185
2018-06-29,00:50:00,23.256,100.000,23.181
2018-06-29,00:55:00,23.256,100.000,23.185
2018-06-29,01:00:00,23.232,100.000,23.160
2018-06-29,01:05:00,23.232,100.000,23.163
2018-06-29,01:10:00,23.232,100.000,23.163
2018-06-29,01:15:00,23.232,100.000,23.156
2018-06-29,01:20:00,23.232,100.000,23.156
2018-06-29,01:25:00,23.232,100.000,23.156
2018-06-29,01:30:00,23.232,100.000,23.156
2018-06-29,01:35:00,23.256,100.000,23.181
2018-06-29,01:40:00,23.280,100.000,23.206
2018-06-29,01:45:00,23.328,100.000,23.253
2018-06-29,01:50:00,23.352,100.000,23.278
2018-06-29,01:55:00,23.376,100.000,23.300
2018-06-29,02:00:00,23.424,100.000,23.350
2018-06-29,02:05:00,23.472,100.000,23.397
2018-06-29,02:10:00,23.497,100.000,23.418
2018-06-29,02:15:00,23.521,100.000,23.443
2018-06-29,02:20:00,23.545,100.000,23.469
2018-06-29,02:25:00,23.569,100.000,23.490
2018-06-29,02:30:00,23.569,100.000,23.486
2018-06-29,02:35:00,23.617,100.000,23.537
2018-06-29,02:40:00,23.665,100.000,23.584
2018-06-29,02:45:00,23.689,100.000,23.605
2018-06-29,02:50:00,23.737,100.000,23.655
2018-06-29,02:55:00,23.761,100.000,23.681
2018-06-29,03:00:00,23.809,100.000,23.727
2018-06-29,03:05:00,23.833,100.000,23.749
2018-06-29,03:10:00,23.857,100.000,23.774
2018-06-29,03:15:00,23.881,100.000,23.799
2018-06-29,03:20:00,23.905,100.000,23.825
2018-06-29,03:25:00,23.905,100.000,23.825
2018-06-29,03:30:00,23.881,100.000,23.799
2018-06-29,03:35:00,23.809,100.000,23.724
2018-06-29,03:40:00,23.737,100.000,23.655
2018-06-29,03:45:00,23.641,100.000,23.558
2018-06-29,03:50:00,23.497,100.000,23.418
2018-06-29,03:55:00,23.328,100.000,23.249
2018-06-29,04:00:00,23.232,100.000,23.153
2018-06-29,04:05:00,23.136,100.000,23.056
2018-06-29,04:10:00,23.016,100.000,22.937
2018-06-29,04:15:00,22.968,100.000,22.887
2018-06-29,04:20:00,22.896,100.000,22.819
2018-06-29,04:25:00,22.800,100.000,22.722
2018-06-29,04:30:00,22.729,100.000,22.650
2018-06-29,04:35:00,22.705,100.000,22.625
2018-06-29,04:40:00,22.705,100.000,22.625
2018-06-29,04:45:00,22.657,100.000,22.575
2018-06-29,04:50:00,22.585,100.000,22.507
