"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-29,04:55:00,22.011,100.000,22.041
2018-06-29,05:00:00,21.939,100.000,21.969
2018-06-29,05:05:00,21.939,100.000,21.969
2018-06-29,05:10:00,22.034,100.000,22.065
2018-06-29,05:15:00,22.082,100.000,22.113
2018-06-29,05:20:00,22.106,100.000,22.137
2018-06-29,05:25:00,22.130,100.000,22.161
2018-06-29,05:30:00,22.130,100.000,22.161
2018-06-29,05:35:00,22.130,100.000,22.161
2018-06-29,05:40:00,22.106,100.000,22.137
2018-06-29,05:45:00,22.130,100.000,22.161
2018-06-29,05:50:00,22.130,100.000,22.161
2018-06-29,05:55:00,22.082,100.000,22.113
2018-06-29,06:00:00,22.082,100.000,22.113
2018-06-29,06:05:00,22.130,100.000,22.161
2018-06-29,06:10:00,22.178,100.000,22.208
2018-06-29,06:15:00,22.202,100.000,22.232
2018-06-29,06:20:00,22.202,100.000,22.232
2018-06-29,06:25:00,22.178,100.000,22.208
2018-06-29,06:30:00,22.130,100.000,22.161
2018-06-29,06:35:00,22.106,100.000,22.137
2018-06-29,06:40:00,22.106,100.000,22.137
2018-06-29,06:45:00,22.130,100.000,22.161
2018-06-29,06:50:00,22.130,100.000,22.161
2018-06-29,06:55:00,22.130,100.000,22.161
2018-06-29,07:00:00,22.130,100.000,22.161
2018-06-29,07:05:00,22.106,100.000,22.137
2018-06-29,07:10:00,22.130,100.000,22.161
2018-06-29,07:15:00,22.178,100.000,22.208
2018-06-29,07:20:00,22.250,100.000,22.280
2018-06-29,07:25:00,22.321,100.000,22.352
2018-06-29,07:30:00,22.393,100.000,22.424
2018-06-29,07:35:00,22.465,100.000,22.496
2018-06-29,07:40:00,22.537,100.000,22.568
2018-06-29,07:45:00,22.609,100.000,22.640
2018-06-29,07:50:00,22.705,100.000,22.736
2018-06-29,07:55:00,22.824,100.000,22.856
2018-06-29,08:00:00,22.944,100.000,22.976
2018-06-29,08:05:00,23.160,100.000,23.192
2018-06-29,08:10:00,23.328,100.000,23.361
2018-06-29,08:15:00,23.617,100.000,23.649
2018-06-29,08:20:00,23.857,100.000,23.890
2018-06-29,08:25:00,24.002,100.000,24.035
2018-06-29,08:30:00,24.026,100.000,24.059
2018-06-29,08:35:00,24.050,100.000,24.083
2018-06-29,08:40:00,24.195,100.000,24.228
2018-06-29,08:45:00,24.388,100.000,24.422
2018-06-29,08:50:00,24.581,100.000,24.615
2018-06-29,08:55:00,24.677,100.000,24.712
2018-06-29,09:00:00,24.532,100.000,24.567
2018-06-29,09:05:00,24.798,100.000,24.833
2018-06-29,09:10:00,25.355,100.000,25.391
2018-06-29,09:15:00,25.841,100.000,25.878
2018-06-29,09:20:00,25.574,100.000,25.610
2018-06-29,09:25:00,25.647,100.000,25.683
2018-06-29,09:30:00,25.695,100.000,25.732
2018-06-29,09:35:00,25.890,100.000,25.926
2018-06-29,09:40:00,26.329,100.000,26.366
2018-06-29,09:45:00,26.280,100.000,26.317
2018-06-29,09:50:00,25.939,100.000,25.975
2018-06-29,09:55:00,25.963,100.000,26.000
2018-06-29,10:00:00,26.426,100.000,26.464
2018-06-29,10:05:00,26.451,100.000,26.488
2018-06-29,10:10:00,26.622,100.000,26.660
2018-06-29,10:15:00,26.940,100.000,26.978
2018-06-29,10:20:00,27.850,100.000,27.890
2018-06-29,10:25:00,28.394,100.000,28.430
2018-06-29,10:30:00,28.171,100.000,28.185
2018-06-29,10:35:00,27.530,100.000,27.516
2018-06-29,10:40:00,26.940,100.000,26.929
2018-06-29,10:45:00,27.308,100.000,27.334
2018-06-29,10:50:00,27.235,100.000,27.245
2018-06-29,10:55:00,27.112,100.000,27.124
2018-06-29,11:00:00,27.505,100.000,27.536
2018-06-29,11:05:00,28.097,100.000,28.123
2018-06-29,11:10:00,29.190,100.000,29.222
2018-06-29,11:15:00,30.293,100.000,30.289
2018-06-29,11:20:00,30.016,100.000,29.911
2018-06-29,11:25:00,30.243,100.000,30.188
2018-06-29,11:30:00,30.596,100.000,30.518
2018-06-29,11:35:00,30.950,100.000,30.817
2018-06-29,11:40:00,30.394,100.000,30.206
2018-06-29,11:45:00,31.510,100.000,31.428
2018-06-29,11:50:00,32.639,100.000,32.467
2018-06-29,11:55:00,32.691,99.715,32.339
2018-06-29,12:00:00,32.330,100.000,32.021
2018-06-29,12:05:00,32.510,99.940,32.193
2018-06-29,12:10:00,32.227,99.157,31.786
2018-06-29,12:15:00,31.382,98.991,30.912
2018-06-29,12:20:00,31.255,99.881,30.922
2018-06-29,12:25:00,31.179,99.264,30.750
2018-06-29,12:30:00,30.824,99.551,30.437
2018-06-29,12:35:00,30.722,99.524,30.331
2018-06-29,12:40:00,31.919,100.000,31.733
2018-06-29,12:45:00,33.861,100.000,33.607
2018-06-29,12:50:00,34.387,95.342,33.331
2018-06-29,12:55:00,33.417,95.826,32.443
2018-06-29,13:00:00,32.820,97.060,32.047
2018-06-29,13:05:00,32.562,97.600,31.875
2018-06-29,13:10:00,32.253,96.998,31.468
2018-06-29,13:15:00,31.765,97.287,31.026
2018-06-29,13:20:00,31.382,97.298,30.645
2018-06-29,13:25:00,31.561,97.179,30.805
2018-06-29,13:30:00,31.306,96.840,30.495
2018-06-29,13:35:00,30.925,96.276,30.023
2018-06-29,13:40:00,30.697,97.232,29.947
2018-06-29,13:45:00,30.545,96.646,29.702
2018-06-29,13:50:00,30.545,97.111,29.776
2018-06-29,13:55:00,30.950,96.035,30.010
2018-06-29,14:00:00,32.458,93.610,31.116
2018-06-29,14:05:00,34.097,92.320,32.528
2018-06-29,14:10:00,35.823,87.307,33.336
2018-06-29,14:15:00,36.688,81.562,33.066
2018-06-29,14:20:00,37.480,81.280,33.784
2018-06-29,14:25:00,38.365,77.488,33.847
2018-06-29,14:30:00,38.560,73.185,33.074
2018-06-29,14:35:00,38.282,73.195,32.808
2018-06-29,14:40:00,37.178,72.807,31.655
2018-06-29,14:45:00,35.636,76.650,31.016
2018-06-29,14:50:00,34.413,77.819,30.077
2018-06-29,14:55:00,34.097,79.424,30.101
2018-06-29,15:00:00,33.887,79.944,30.002
2018-06-29,15:05:00,33.574,84.893,30.664
2018-06-29,15:10:00,33.626,82.365,30.229
2018-06-29,15:15:00,33.757,79.592,29.803
2018-06-29,15:20:00,34.202,78.970,30.111
2018-06-29,15:25:00,35.262,74.946,30.284
2018-06-29,15:30:00,36.498,75.244,31.546
2018-06-29,15:35:00,37.398,76.298,32.649
2018-06-29,15:40:00,37.124,72.428,31.515
2018-06-29,15:45:00,36.335,75.395,31.422
2018-06-29,15:50:00,35.689,75.997,30.927
2018-06-29,15:55:00,35.155,75.380,30.276
2018-06-29,16:00:00,34.969,75.978,30.225
2018-06-29,16:05:00,34.624,74.128,29.488
2018-06-29,16:10:00,34.440,73.274,29.120
2018-06-29,16:15:00,33.940,75.687,29.165
2018-06-29,16:20:00,33.443,77.745,29.118
2018-06-29,16:25:00,33.235,79.337,29.243
2018-06-29,16:30:00,32.975,79.609,29.045
2018-06-29,16:35:00,32.742,78.852,28.664
2018-06-29,16:40:00,32.355,79.128,28.343
2018-06-29,16:45:00,31.816,81.777,28.342
2018-06-29,16:50:00,31.510,82.295,28.142
2018-06-29,16:55:00,31.204,82.607,27.902
2018-06-29,17:00:00,30.900,82.919,27.663
2018-06-29,17:05:00,30.748,84.302,27.774
2018-06-29,17:10:00,30.646,82.951,27.421
2018-06-29,17:15:00,30.495,84.103,27.488
2018-06-29,17:20:00,30.545,85.091,27.721
2018-06-29,17:25:00,30.697,83.974,27.663
2018-06-29,17:30:00,30.596,83.056,27.391
2018-06-29,17:35:00,30.596,84.585,27.677
2018-06-29,17:40:00,30.520,84.281,27.546
2018-06-29,17:45:00,30.091,85.506,27.351
2018-06-29,17:50:00,29.715,86.164,27.099
2018-06-29,17:55:00,29.265,86.745,26.759
2018-06-29,18:00:00,28.816,86.643,26.298
2018-06-29,18:05:00,28.468,88.764,26.327
2018-06-29,18:10:00,28.221,89.965,26.287
2018-06-29,18:15:00,28.023,90.642,26.205
2018-06-29,18:20:00,27.850,91.627,26.198
2018-06-29,18:25:00,27.751,92.101,26.178
2018-06-29,18:30:00,27.702,93.438,26.347
2018-06-29,18:35:00,27.653,94.083,26.402
2018-06-29,18:40:00,27.628,93.995,26.363
2018-06-29,18:45:00,27.604,94.891,26.482
2018-06-29,18:50:00,27.505,94.211,26.275
2018-06-29,18:55:00,27.358,93.982,26.091
2018-06-29,19:00:00,27.259,95.511,26.236
2018-06-29,19:05:00,27.112,95.881,26.146
2018-06-29,19:10:00,26.916,95.750,25.930
2018-06-29,19:15:00,26.695,95.829,25.722
2018-06-29,19:20:00,26.451,95.442,25.417
2018-06-29,19:25:00,26.207,95.704,25.214
2018-06-29,19:30:00,25.987,96.322,25.090
2018-06-29,19:35:00,25.768,96.938,24.965
2018-06-29,19:40:00,25.550,97.470,24.826
2018-06-29,19:45:00,25.380,98.120,24.754
2018-06-29,19:50:00,25.162,98.355,24.570
2018-06-29,19:55:00,24.968,98.702,24.427
2018-06-29,20:00:00,24.774,98.810,24.248
2018-06-29,20:05:00,24.605,98.977,24.103
2018-06-29,20:10:00,24.508,99.162,24.033
2018-06-29,20:15:00,24.508,99.532,24.087
2018-06-29,20:20:00,24.557,99.835,24.180
2018-06-29,20:25:00,24.532,99.960,24.174
2018-06-29,20:30:00,24.436,99.960,24.077
2018-06-29,20:35:00,24.146,99.961,23.786
2018-06-29,20:40:00,24.050,100.000,23.712
2018-06-29,20:45:00,24.026,100.000,23.698
2018-06-29,20:50:00,23.954,100.000,23.630
2018-06-29,20:55:00,23.905,100.000,23.587
2018-06-29,21:00:00,23.905,100.000,23.602
2018-06-29,21:05:00,23.809,100.000,23.509
2018-06-29,21:10:00,23.737,100.000,23.448
2018-06-29,21:15:00,23.665,100.000,23.403
2018-06-29,21:20:00,23.617,100.000,23.367
2018-06-29,21:25:00,23.617,100.000,23.382
2018-06-29,21:30:00,23.569,100.000,23.339
2018-06-29,21:35:00,23.593,100.000,23.372
2018-06-29,21:40:00,23.569,100.000,23.362
2018-06-29,21:45:00,23.593,100.000,23.387
2018-06-29,21:50:00,23.593,100.000,23.387
2018-06-29,21:55:00,23.593,100.000,23.387
2018-06-29,22:00:00,23.569,100.000,23.369
2018-06-29,22:05:00,23.521,100.000,23.319
2018-06-29,22:10:00,23.448,100.000,23.258
2018-06-29,22:15:00,23.424,100.000,23.248
2018-06-29,22:20:00,23.424,100.000,23.248
2018-06-29,22:25:00,23.448,100.000,23.266
2018-06-29,22:30:00,23.448,100.000,23.266
2018-06-29,22:35:00,23.424,100.000,23.240
2018-06-29,22:40:00,23.400,100.000,23.223
2018-06-29,22:45:00,23.424,100.000,23.262
2018-06-29,22:50:00,23.521,100.000,23.378
2018-06-29,22:55:00,23.617,100.000,23.489
2018-06-29,23:00:00,23.641,100.000,23.511
2018-06-29,23:05:00,23.617,100.000,23.486
2018-06-29,23:10:00,23.641,100.000,23.518
2018-06-29,23:15:00,23.689,100.000,23.576
2018-06-29,23:20:00,23.761,100.000,23.659
2018-06-29,23:25:00,23.785,100.000,23.684
2018-06-29,23:30:00,23.737,100.000,23.626
2018-06-29,23:35:00,23.713,100.000,23.601
2018-06-29,23:40:00,23.713,100.000,23.605
2018-06-29,23:45:00,23.665,100.000,23.558
2018-06-29,23:50:00,23.641,100.000,23.525
2018-06-29,23:55:00,23.569,100.000,23.457
2018-06-30,00:00:00,23.497,100.000,23.385
2018-06-30,00:05:00,23.424,100.000,23.317
2018-06-30,00:10:00,23.352,100.000,23.246
2018-06-30,00:15:00,23.304,100.000,23.195
2018-06-30,00:20:00,23.256,100.000,23.145
2018-06-30,00:25:00,23.232,100.000,23.123
2018-06-30,00:30:00,23.232,100.000,23.127
2018-06-30,00:35:00,23.184,100.000,23.077
2018-06-30,00:40:00,23.184,100.000,23.095
2018-06-30,00:45:00,23.208,100.000,23.124
2018-06-30,00:50:00,23.256,100.000,23.189
2018-06-30,00:55:00,23.352,100.000,23.296
2018-06-30,01:00:00,23.400,100.000,23.347
2018-06-30,01:05:00,23.472,100.000,23.429
2018-06-30,01:10:00,23.521,100.000,23.487
2018-06-30,01:15:00,23.545,100.000,23.512
2018-06-30,01:20:00,23.593,100.000,23.566
2018-06-30,01:25:00,23.593,100.000,23.570
2018-06-30,01:30:00,23.617,100.000,23.602
2018-06-30,01:35:00,23.593,100.000,23.577
2018-06-30,01:40:00,23.641,100.000,23.627
2018-06-30,01:45:00,23.713,100.000,23.710
2018-06-30,01:50:00,23.761,100.000,23.761
2018-06-30,01:55:00,23.809,100.000,23.811
2018-06-30,02:00:00,23.881,100.000,23.887
2018-06-30,02:05:00,23.978,100.000,23.984
2018-06-30,02:10:00,24.050,100.000,24.056
2018-06-30,02:15:00,24.098,100.000,24.107
2018-06-30,02:20:00,24.171,100.000,24.182
2018-06-30,02:25:00,24.243,100.000,24.258
2018-06-30,02:30:00,24.291,100.000,24.309
2018-06-30,02:35:00,24.363,100.000,24.381
2018-06-30,02:40:00,24.436,100.000,24.453
2018-06-30,02:45:00,24.436,100.000,24.453
2018-06-30,02:50:00,24.388,100.000,24.403
2018-06-30,02:55:00,24.315,100.000,24.334
2018-06-30,03:00:00,24.243,100.000,24.258
2018-06-30,03:05:00,24.195,100.000,24.215
2018-06-30,03:10:00,24.146,100.000,24.164
2018-06-30,03:15:00,24.122,100.000,24.146
2018-06-30,03:20:00,24.146,100.000,24.172
2018-06-30,03:25:00,24.122,100.000,24.146
2018-06-30,03:30:00,24.122,100.000,24.154
2018-06-30,03:35:00,24.122,100.000,24.154
2018-06-30,03:40:00,24.098,100.000,24.128
2018-06-30,03:45:00,24.050,100.000,24.078
2018-06-30,03:50:00,24.050,100.000,24.083
2018-06-30,03:55:00,24.026,100.000,24.059
2018-06-30,04:00:00,24.002,100.000,24.035
2018-06-30,04:05:00,23.978,100.000,24.011
2018-06-30,04:10:00,23.978,100.000,24.011
2018-06-30,04:15:00,23.978,100.000,24.011
2018-06-30,04:20:00,24.002,100.000,24.035
2018-06-30,04:25:00,24.026,100.000,24.059
2018-06-30,04:30:00,24.050,100.000,24.083
2018-06-30,04:35:00,24.026,100.000,24.059
2018-06-30,04:40:00,24.026,100.000,24.059
2018-06-30,04:45:00,24.026,100.000,24.059
2018-06-30,04:50:00,24.026,100.000,24.059
2018-06-30,04:55:00,24.026,100.000,24.059
2018-06-30,05:00:00,24.002,100.000,24.035
2018-06-30,05:05:00,24.002,100.000,24.035
2018-06-30,05:10:00,24.002,100.000,24.035
2018-06-30,05:15:00,24.026,100.000,24.059
2018-06-30,05:20:00,24.050,100.000,24.083
2018-06-30,05:25:00,24.026,100.000,24.059
2018-06-30,05:30:00,23.954,100.000,23.987
2018-06-30,05:35:00,23.881,100.000,23.915
2018-06-30,05:40:00,23.761,100.000,23.794
2018-06-30,05:45:00,23.641,100.000,23.674
2018-06-30,05:50:00,23.569,100.000,23.601
2018-06-30,05:55:00,23.521,100.000,23.553
2018-06-30,06:00:00,23.472,100.000,23.505
2018-06-30,06:05:00,23.448,100.000,23.481
2018-06-30,06:10:00,23.448,100.000,23.481
2018-06-30,06:15:00,23.472,100.000,23.505
2018-06-30,06:20:00,23.497,100.000,23.529
2018-06-30,06:25:00,23.521,100.000,23.553
2018-06-30,06:30:00,23.521,100.000,23.553
2018-06-30,06:35:00,23.545,100.000,23.577
2018-06-30,06:40:00,23.593,100.000,23.625
2018-06-30,06:45:00,23.641,100.000,23.674
2018-06-30,06:50:00,23.665,100.000,23.698
2018-06-30,06:55:00,23.713,100.000,23.746
2018-06-30,07:00:00,23.809,100.000,23.842
2018-06-30,07:05:00,23.905,100.000,23.939
2018-06-30,07:10:00,24.050,100.000,24.083
2018-06-30,07:15:00,24.195,100.000,24.228
2018-06-30,07:20:00,24.339,100.000,24.373
2018-06-30,07:25:00,24.436,100.000,24.470
2018-06-30,07:30:00,24.460,100.000,24.494
2018-06-30,07:35:00,24.557,100.000,24.591
2018-06-30,07:40:00,24.605,100.000,24.639
2018-06-30,07:45:00,24.629,100.000,24.663
2018-06-30,07:50:00,24.677,100.000,24.712
2018-06-30,07:55:00,24.726,100.000,24.760
2018-06-30,08:00:00,24.823,100.000,24.857
2018-06-30,08:05:00,24.968,100.000,25.003
2018-06-30,08:10:00,25.089,100.000,25.124
2018-06-30,08:15:00,25.162,100.000,25.197
2018-06-30,08:20:00,25.234,100.000,25.270
2018-06-30,08:25:00,25.380,100.000,25.415
2018-06-30,08:30:00,25.380,100.000,25.415
2018-06-30,08:35:00,25.501,100.000,25.537
2018-06-30,08:40:00,25.574,100.000,25.610
2018-06-30,08:45:00,25.793,100.000,25.829
2018-06-30,08:50:00,26.036,100.000,26.073
2018-06-30,08:55:00,26.256,100.000,26.293
2018-06-30,09:00:00,26.573,100.000,26.611
2018-06-30,09:05:00,26.671,100.000,26.709
2018-06-30,09:10:00,26.524,100.000,26.562
2018-06-30,09:15:00,26.842,100.000,26.880
2018-06-30,09:20:00,26.573,100.000,26.611
2018-06-30,09:25:00,26.475,100.000,26.513
2018-06-30,09:30:00,26.524,100.000,26.562
2018-06-30,09:35:00,26.549,100.000,26.586
2018-06-30,09:40:00,26.622,100.000,26.660
2018-06-30,09:45:00,26.622,100.000,26.660
2018-06-30,09:50:00,26.695,100.000,26.733
2018-06-30,09:55:00,26.695,100.000,26.733
2018-06-30,10:00:00,26.646,100.000,26.684
2018-06-30,10:05:00,26.867,100.000,26.905
2018-06-30,10:10:00,27.087,100.000,27.126
2018-06-30,10:15:00,27.358,100.000,27.396
2018-06-30,10:20:00,27.628,100.000,27.667
2018-06-30,10:25:00,27.727,100.000,27.766
2018-06-30,10:30:00,27.949,100.000,27.988
2018-06-30,10:35:00,28.196,100.000,28.236
2018-06-30,10:40:00,28.245,100.000,28.286
2018-06-30,10:45:00,27.801,100.000,27.831
2018-06-30,10:50:00,27.825,100.000,27.861
2018-06-30,10:55:00,28.147,100.000,28.186
2018-06-30,11:00:00,28.543,100.000,28.579
2018-06-30,11:05:00,28.667,100.000,28.682
2018-06-30,11:10:00,28.717,100.000,28.714
2018-06-30,11:15:00,29.140,100.000,29.150
2018-06-30,11:20:00,29.240,100.000,29.200
2018-06-30,11:25:00,29.040,100.000,28.968
2018-06-30,11:30:00,29.140,100.000,29.084
2018-06-30,11:35:00,29.265,100.000,29.195
2018-06-30,11:40:00,29.414,100.000,29.328
2018-06-30,11:45:00,29.389,100.000,29.246
2018-06-30,11:50:00,29.615,100.000,29.474
2018-06-30,11:55:00,29.966,100.000,29.761
2018-06-30,12:00:00,30.444,100.000,30.254
2018-06-30,12:05:00,30.672,99.240,30.236
2018-06-30,12:10:00,31.001,100.000,30.706
2018-06-30,12:15:00,31.459,99.799,31.114
2018-06-30,12:20:00,31.535,99.303,31.114
2018-06-30,12:25:00,31.459,98.084,30.846
2018-06-30,12:30:00,31.408,98.399,30.844
2018-06-30,12:35:00,31.663,98.465,31.111
2018-06-30,12:40:00,32.717,98.272,32.137
2018-06-30,12:45:00,33.730,93.808,32.418
2018-06-30,12:50:00,34.783,90.950,32.970
2018-06-30,12:55:00,35.262,88.107,32.929
2018-06-30,13:00:00,34.466,86.742,31.891
2018-06-30,13:05:00,33.730,91.015,31.936
2018-06-30,13:10:00,33.391,91.303,31.649
2018-06-30,13:15:00,32.898,90.818,31.074
2018-06-30,13:20:00,32.304,90.678,30.461
2018-06-30,13:25:00,32.098,91.588,30.414
2018-06-30,13:30:00,32.073,88.866,29.913
2018-06-30,13:35:00,32.073,88.809,29.902
2018-06-30,13:40:00,32.073,90.341,30.172
2018-06-30,13:45:00,32.433,90.680,30.589
2018-06-30,13:50:00,32.768,89.880,30.781
2018-06-30,13:55:00,33.417,88.863,31.243
2018-06-30,14:00:00,34.229,85.530,31.430
2018-06-30,14:05:00,35.448,82.103,31.962
2018-06-30,14:10:00,36.933,81.762,33.347
2018-06-30,14:15:00,37.838,78.141,33.476
2018-06-30,14:20:00,36.905,77.231,32.374
2018-06-30,14:25:00,35.422,77.421,30.973
2018-06-30,14:30:00,34.255,80.168,30.407
2018-06-30,14:35:00,33.574,78.039,29.306
2018-06-30,14:40:00,32.691,80.200,28.885
2018-06-30,14:45:00,32.253,85.470,29.472
2018-06-30,14:50:00,31.970,83.324,28.790
2018-06-30,14:55:00,31.408,84.591,28.477
2018-06-30,15:00:00,30.748,85.194,27.939
2018-06-30,15:05:00,29.991,84.682,27.100
2018-06-30,15:10:00,28.965,86.677,26.452
2018-06-30,15:15:00,27.924,91.063,26.178
2018-06-30,15:20:00,27.186,92.981,25.759
2018-06-30,15:25:00,26.916,96.047,25.976
2018-06-30,15:30:00,26.720,97.238,25.964
2018-06-30,15:35:00,26.549,97.623,25.851
2018-06-30,15:40:00,26.256,97.842,25.590
2018-06-30,15:45:00,26.085,98.572,25.529
2018-06-30,15:50:00,26.231,99.303,25.785
2018-06-30,15:55:00,26.378,99.661,25.985
2018-06-30,16:00:00,26.500,99.880,26.140
2018-06-30,16:05:00,26.671,99.952,26.323
2018-06-30,16:10:00,26.622,99.939,26.272
2018-06-30,16:15:00,26.622,99.833,26.256
2018-06-30,16:20:00,26.720,100.000,26.401
2018-06-30,16:25:00,26.769,100.000,26.449
2018-06-30,16:30:00,26.965,100.000,26.638
2018-06-30,16:35:00,27.014,99.671,26.626
2018-06-30,16:40:00,27.333,99.862,26.975
2018-06-30,16:45:00,27.456,99.335,27.020
2018-06-30,16:50:00,27.604,99.106,27.134
2018-06-30,16:55:00,27.801,98.702,27.271
2018-06-30,17:00:00,27.949,97.988,27.311
2018-06-30,17:05:00,27.974,96.887,27.165
2018-06-30,17:10:00,27.974,97.455,27.253
2018-06-30,17:15:00,27.998,98.028,27.366
2018-06-30,17:20:00,28.048,97.906,27.397
2018-06-30,17:25:00,27.899,97.003,27.109
2018-06-30,17:30:00,27.702,97.762,27.029
2018-06-30,17:35:00,27.505,97.926,26.856
2018-06-30,17:40:00,27.259,97.432,26.534
2018-06-30,17:45:00,27.038,98.073,26.410
2018-06-30,17:50:00,26.867,98.564,26.312
2018-06-30,17:55:00,26.720,99.113,26.247
2018-06-30,18:00:00,26.598,99.507,26.183
2018-06-30,18:05:00,26.549,99.839,26.183
2018-06-30,18:10:00,26.475,99.926,26.122
2018-06-30,18:15:00,26.353,99.973,26.007
2018-06-30,18:20:00,26.231,99.993,25.887
2018-06-30,18:25:00,26.109,99.961,25.759
2018-06-30,18:30:00,25.987,99.875,25.624
2018-06-30,18:35:00,25.866,100.000,25.521
2018-06-30,18:40:00,25.744,99.969,25.393
2018-06-30,18:45:00,25.647,100.000,25.315
2018-06-30,18:50:00,25.550,100.000,25.229
2018-06-30,18:55:00,25.428,100.000,25.110
2018-06-30,19:00:00,25.307,100.000,24.983
2018-06-30,19:05:00,25.210,100.000,24.908
2018-06-30,19:10:00,25.065,100.000,24.787
2018-06-30,19:15:00,24.919,100.000,24.669
2018-06-30,19:20:00,24.823,100.000,24.602
2018-06-30,19:25:00,24.750,100.000,24.553
2018-06-30,19:30:00,24.677,100.000,24.499
2018-06-30,19:35:00,24.653,100.000,24.500
2018-06-30,19:40:00,24.605,100.000,24.464
2018-06-30,19:45:00,24.557,100.000,24.425
2018-06-30,19:50:00,24.484,100.000,24.357
2018-06-30,19:55:00,24.412,100.000,24.288
2018-06-30,20:00:00,24.388,100.000,24.270
2018-06-30,20:05:00,24.388,100.000,24.281
2018-06-30,20:10:00,24.363,100.000,24.264
2018-06-30,20:15:00,24.315,100.000,24.217
2018-06-30,20:20:00,24.291,100.000,24.195
2018-06-30,20:25:00,24.267,100.000,24.174
2018-06-30,20:30:00,24.219,100.000,24.130
2018-06-30,20:35:00,24.171,100.000,24.087
2018-06-30,20:40:00,24.146,100.000,24.062
2018-06-30,20:45:00,24.146,100.000,24.062
2018-06-30,20:50:00,24.098,100.000,24.012
2018-06-30,20:55:00,24.050,100.000,23.961
2018-06-30,21:00:00,24.002,100.000,23.911
2018-06-30,21:05:00,23.930,100.000,23.835
2018-06-30,21:10:00,23.833,100.000,23.734
2018-06-30,21:15:00,23.761,100.000,23.659
2018-06-30,21:20:00,23.689,100.000,23.590
2018-06-30,21:25:00,23.641,100.000,23.555
2018-06-30,21:30:00,23.617,100.000,23.544
2018-06-30,21:35:00,23.641,100.000,23.577
2018-06-30,21:40:00,23.641,100.000,23.577
2018-06-30,21:45:00,23.617,100.000,23.559
2018-06-30,21:50:00,23.617,100.000,23.566
2018-06-30,21:55:00,23.665,100.000,23.624
2018-06-30,22:00:00,23.689,100.000,23.652
2018-06-30,22:05:00,23.665,100.000,23.624
2018-06-30,22:10:00,23.617,100.000,23.580
2018-06-30,22:15:00,23.641,100.000,23.609
2018-06-30,22:20:00,23.665,100.000,23.638
2018-06-30,22:25:00,23.641,100.000,23.609
2018-06-30,22:30:00,23.593,100.000,23.562
2018-06-30,22:35:00,23.545,100.000,23.512
2018-06-30,22:40:00,23.521,100.000,23.487
2018-06-30,22:45:00,23.472,100.000,23.444
2018-06-30,22:50:00,23.472,100.000,23.451
2018-06-30,22:55:00,23.497,100.000,23.476
2018-06-30,23:00:00,23.521,100.000,23.509
2018-06-30,23:05:00,23.545,100.000,23.534
2018-06-30,23:10:00,23.521,100.000,23.519
2018-06-30,23:15:00,23.497,100.000,23.501
2018-06-30,23:20:00,23.497,100.000,23.512
2018-06-30,23:25:00,23.448,100.000,23.469
2018-06-30,23:30:00,23.424,100.000,23.451
2018-06-30,23:35:00,23.376,100.000,23.408
2018-06-30,23:40:00,23.376,100.000,23.409
2018-06-30,23:45:00,23.352,100.000,23.385
2018-06-30,23:50:00,23.328,100.000,23.361
2018-06-30,23:55:00,23.304,100.000,23.337
2018-07-01,00:00:00,23.280,100.000,23.313
2018-07-01,00:05:00,23.232,100.000,23.264
2018-07-01,00:10:00,23.184,100.000,23.216
2018-07-01,00:15:00,23.136,100.000,23.168
2018-07-01,00:20:00,23.112,100.000,23.144
2018-07-01,00:25:00,23.112,100.000,23.144
2018-07-01,00:30:00,23.088,100.000,23.120
2018-07-01,00:35:00,23.064,100.000,23.096
2018-07-01,00:40:00,23.040,100.000,23.072
2018-07-01,00:45:00,23.016,100.000,23.048
2018-07-01,00:50:00,22.992,100.000,23.024
2018-07-01,00:55:00,22.992,100.000,23.024
2018-07-01,01:00:00,22.968,100.000,23.000
2018-07-01,01:05:00,22.968,100.000,23.000
2018-07-01,01:10:00,22.944,100.000,22.976
2018-07-01,01:15:00,22.920,100.000,22.952
2018-07-01,01:20:00,22.896,100.000,22.928
2018-07-01,01:25:00,22.872,100.000,22.904
2018-07-01,01:30:00,22.848,100.000,22.880
2018-07-01,01:35:00,22.800,100.000,22.832
2018-07-01,01:40:00,22.776,100.000,22.808
2018-07-01,01:45:00,22.753,100.000,22.784
2018-07-01,01:50:00,22.705,100.000,22.736
2018-07-01,01:55:00,22.657,100.000,22.688
2018-07-01,02:00:00,22.657,100.000,22.688
2018-07-01,02:05:00,22.633,100.000,22.664
2018-07-01,02:10:00,22.609,100.000,22.640
2018-07-01,02:15:00,22.609,100.000,22.640
2018-07-01,02:20:00,22.585,100.000,22.616
2018-07-01,02:25:00,22.561,100.000,22.592
2018-07-01,02:30:00,22.561,100.000,22.592
2018-07-01,02:35:00,22.513,100.000,22.544
2018-07-01,02:40:00,22.465,100.000,22.496
2018-07-01,02:45:00,22.417,100.000,22.448
2018-07-01,02:50:00,22.369,100.000,22.400
2018-07-01,02:55:00,22.321,100.000,22.352
2018-07-01,03:00:00,22.321,100.000,22.352
2018-07-01,03:05:00,22.321,100.000,22.352
2018-07-01,03:10:00,22.345,100.000,22.376
2018-07-01,03:15:00,22.369,100.000,22.400
2018-07-01,03:20:00,22.393,100.000,22.424
