"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.223,100.000,21.201
2018-06-27,06:30:00,21.175,100.000,21.151
2018-06-27,06:35:00,21.151,100.000,21.126
2018-06-27,06:40:00,21.175,100.000,21.151
2018-06-27,06:45:00,21.199,100.000,21.176
2018-06-27,06:50:00,21.199,100.000,21.180
2018-06-27,06:55:00,21.223,100.000,21.201
2018-06-27,07:00:00,21.270,100.000,21.251
2018-06-27,07:05:00,21.318,100.000,21.301
2018-06-27,07:10:00,21.366,100.000,21.348
2018-06-27,07:15:00,21.413,100.000,21.394
2018-06-27,07:20:00,21.485,100.000,21.469
2018-06-27,07:25:00,21.557,100.000,21.541
2018-06-27,07:30:00,21.652,100.000,21.637
2018-06-27,07:35:00,21.772,100.000,21.755
2018-06-27,07:40:00,21.891,100.000,21.880
2018-06-27,07:45:00,22.011,100.000,21.998
2018-06-27,07:50:00,22.130,100.000,22.117
2018-06-27,07:55:00,22.250,100.000,22.235
2018-06-27,08:00:00,22.417,100.000,22.403
2018-06-27,08:05:00,22.585,100.000,22.572
2018-06-27,08:10:00,22.776,100.000,22.765
2018-06-27,08:15:00,22.920,100.000,22.909
2018-06-27,08:20:00,23.040,100.000,23.027
2018-06-27,08:25:00,23.160,100.000,23.146
2018-06-27,08:30:00,23.328,100.000,23.314
2018-06-27,08:35:00,23.497,100.000,23.483
2018-06-27,08:40:00,23.665,100.000,23.653
2018-06-27,08:45:00,23.905,100.000,23.890
2018-06-27,08:50:00,24.146,100.000,24.128
2018-06-27,08:55:00,24.363,100.000,24.344
2018-06-27,09:00:00,24.557,100.000,24.536
2018-06-27,09:05:00,24.750,100.000,24.724
2018-06-27,09:10:00,25.016,100.000,24.988
2018-06-27,09:15:00,25.331,100.000,25.303
2018-06-27,09:20:00,25.744,100.000,25.706
2018-06-27,09:25:00,26.085,100.000,26.040
2018-06-27,09:30:00,26.256,100.000,26.197
2018-06-27,09:35:00,26.500,100.000,26.430
2018-06-27,09:40:00,26.598,100.000,26.505
2018-06-27,09:45:00,26.720,100.000,26.618
2018-06-27,09:50:00,26.867,100.000,26.764
2018-06-27,09:55:00,27.063,100.000,26.958
2018-06-27,10:00:00,27.112,100.000,26.994
2018-06-27,10:05:00,27.161,100.000,27.046
2018-06-27,10:10:00,27.161,100.000,27.046
2018-06-27,10:15:00,27.333,100.000,27.233
2018-06-27,10:20:00,27.456,100.000,27.339
2018-06-27,10:25:00,27.259,100.000,27.122
2018-06-27,10:30:00,27.235,100.000,27.123
2018-06-27,10:35:00,27.308,100.000,27.200
2018-06-27,10:40:00,27.481,100.000,27.380
2018-06-27,10:45:00,27.801,100.000,27.708
2018-06-27,10:50:00,27.924,100.000,27.822
2018-06-27,10:55:00,28.122,100.000,28.021
2018-06-27,11:00:00,28.320,100.000,28.217
2018-06-27,11:05:00,28.891,100.000,28.803
2018-06-27,11:10:00,29.615,100.000,29.534
2018-06-27,11:15:00,29.715,100.000,29.595
2018-06-27,11:20:00,29.815,100.000,29.708
2018-06-27,11:25:00,30.192,100.000,30.095
2018-06-27,11:30:00,29.991,100.000,29.820
2018-06-27,11:35:00,29.941,100.000,29.800
2018-06-27,11:40:00,30.469,100.000,30.370
2018-06-27,11:45:00,30.343,100.000,30.205
2018-06-27,11:50:00,29.815,100.000,29.604
2018-06-27,11:55:00,29.140,100.000,28.929
2018-06-27,12:00:00,29.065,100.000,28.926
2018-06-27,12:05:00,29.690,100.000,29.589
2018-06-27,12:10:00,29.941,100.000,29.832
2018-06-27,12:15:00,29.991,100.000,29.844
2018-06-27,12:20:00,29.991,100.000,29.788
2018-06-27,12:25:00,29.991,100.000,29.788
2018-06-27,12:30:00,29.265,99.760,28.902
2018-06-27,12:35:00,29.040,100.000,28.841
2018-06-27,12:40:00,28.717,100.000,28.430
2018-06-27,12:45:00,28.444,100.000,28.192
2018-06-27,12:50:00,28.394,100.000,28.180
2018-06-27,12:55:00,28.394,100.000,28.188
2018-06-27,13:00:00,28.295,100.000,28.069
2018-06-27,13:05:00,28.270,100.000,28.070
2018-06-27,13:10:00,28.493,100.000,28.324
2018-06-27,13:15:00,28.791,100.000,28.620
2018-06-27,13:20:00,29.165,100.000,28.999
2018-06-27,13:25:00,29.464,100.000,29.245
2018-06-27,13:30:00,29.740,100.000,29.509
2018-06-27,13:35:00,29.765,99.919,29.429
2018-06-27,13:40:00,29.840,99.885,29.500
2018-06-27,13:45:00,30.142,100.000,29.848
2018-06-27,13:50:00,30.545,99.775,30.192
2018-06-27,13:55:00,30.748,98.989,30.274
2018-06-27,14:00:00,30.469,97.829,29.814
2018-06-27,14:05:00,29.941,97.366,29.211
2018-06-27,14:10:00,29.991,98.926,29.504
2018-06-27,14:15:00,30.293,99.032,29.824
2018-06-27,14:20:00,30.091,98.356,29.517
2018-06-27,14:25:00,30.091,98.953,29.609
2018-06-27,14:30:00,30.091,98.329,29.513
2018-06-27,14:35:00,29.916,97.903,29.270
2018-06-27,14:40:00,29.790,98.034,29.164
2018-06-27,14:45:00,29.790,98.088,29.173
2018-06-27,14:50:00,29.640,97.234,28.889
2018-06-27,14:55:00,29.490,97.956,28.851
2018-06-27,15:00:00,29.590,98.578,29.048
2018-06-27,15:05:00,29.941,99.048,29.473
2018-06-27,15:10:00,30.243,98.423,29.679
2018-06-27,15:15:00,30.293,97.729,29.621
2018-06-27,15:20:00,30.192,97.376,29.464
2018-06-27,15:25:00,30.369,97.721,29.695
2018-06-27,15:30:00,30.621,97.922,29.980
2018-06-27,15:35:00,30.950,97.680,30.272
2018-06-27,15:40:00,31.153,96.472,30.283
2018-06-27,15:45:00,31.077,96.507,30.213
2018-06-27,15:50:00,30.976,96.372,30.089
2018-06-27,15:55:00,30.950,96.722,30.120
2018-06-27,16:00:00,31.001,96.598,30.151
2018-06-27,16:05:00,30.900,95.803,29.921
2018-06-27,16:10:00,30.672,96.075,29.737
2018-06-27,16:15:00,30.444,96.155,29.523
2018-06-27,16:20:00,30.268,96.247,29.361
2018-06-27,16:25:00,30.016,96.101,29.086
2018-06-27,16:30:00,29.790,96.645,28.946
2018-06-27,16:35:00,29.790,97.327,29.054
2018-06-27,16:40:00,30.091,97.677,29.411
2018-06-27,16:45:00,30.268,96.877,29.461
2018-06-27,16:50:00,30.142,96.051,29.204
2018-06-27,16:55:00,29.966,96.608,29.116
2018-06-27,17:00:00,29.890,96.807,29.072
2018-06-27,17:05:00,29.740,96.714,28.907
2018-06-27,17:10:00,29.715,97.144,28.950
2018-06-27,17:15:00,29.790,96.946,28.994
2018-06-27,17:20:00,30.016,97.167,29.255
2018-06-27,17:25:00,30.343,96.732,29.514
2018-06-27,17:30:00,30.268,95.313,29.211
2018-06-27,17:35:00,30.041,95.422,29.002
2018-06-27,17:40:00,29.941,95.341,28.889
2018-06-27,17:45:00,29.840,95.014,28.735
2018-06-27,17:50:00,29.715,95.367,28.667
2018-06-27,17:55:00,29.665,95.546,28.646
2018-06-27,18:00:00,29.464,95.852,28.494
2018-06-27,18:05:00,29.290,96.108,28.360
2018-06-27,18:10:00,29.065,95.778,28.083
2018-06-27,18:15:00,28.742,96.133,27.816
2018-06-27,18:20:00,28.444,96.601,27.591
2018-06-27,18:25:00,28.245,97.092,27.470
2018-06-27,18:30:00,28.196,97.053,27.414
2018-06-27,18:35:00,28.245,97.255,27.495
2018-06-27,18:40:00,28.295,97.349,27.559
2018-06-27,18:45:00,28.245,97.201,27.487
2018-06-27,18:50:00,28.097,97.162,27.332
2018-06-27,18:55:00,27.949,97.286,27.203
2018-06-27,19:00:00,27.801,97.545,27.094
2018-06-27,19:05:00,27.653,97.857,26.994
2018-06-27,19:10:00,27.505,98.034,26.873
2018-06-27,19:15:00,27.358,98.103,26.735
2018-06-27,19:20:00,27.161,98.239,26.559
2018-06-27,19:25:00,26.989,98.436,26.416
2018-06-27,19:30:00,26.842,98.611,26.295
2018-06-27,19:35:00,26.744,98.772,26.221
2018-06-27,19:40:00,26.622,98.900,26.117
2018-06-27,19:45:00,26.475,98.995,25.984
2018-06-27,19:50:00,26.353,99.176,25.888
2018-06-27,19:55:00,26.231,99.303,25.785
2018-06-27,20:00:00,26.109,99.377,25.673
2018-06-27,20:05:00,26.036,99.543,25.624
2018-06-27,20:10:00,25.963,99.657,25.568
2018-06-27,20:15:00,25.939,99.756,25.558
2018-06-27,20:20:00,25.866,99.869,25.501
2018-06-27,20:25:00,25.817,99.935,25.462
2018-06-27,20:30:00,25.768,100.000,25.427
2018-06-27,20:35:00,25.695,100.000,25.366
2018-06-27,20:40:00,25.598,100.000,25.272
2018-06-27,20:45:00,25.525,100.000,25.207
2018-06-27,20:50:00,25.428,100.000,25.114
2018-06-27,20:55:00,25.331,100.000,25.024
2018-06-27,21:00:00,25.283,100.000,24.988
2018-06-27,21:05:00,25.210,100.000,24.928
2018-06-27,21:10:00,25.162,100.000,24.892
2018-06-27,21:15:00,25.065,100.000,24.795
2018-06-27,21:20:00,24.968,100.000,24.709
2018-06-27,21:25:00,24.919,100.000,24.673
2018-06-27,21:30:00,24.847,100.000,24.609
2018-06-27,21:35:00,24.798,100.000,24.573
2018-06-27,21:40:00,24.774,100.000,24.563
2018-06-27,21:45:00,24.750,100.000,24.545
2018-06-27,21:50:00,24.702,100.000,24.498
2018-06-27,21:55:00,24.677,100.000,24.480
2018-06-27,22:00:00,24.677,100.000,24.484
2018-06-27,22:05:00,24.677,100.000,24.492
2018-06-27,22:10:00,24.677,100.000,24.499
2018-06-27,22:15:00,24.677,100.000,24.503
2018-06-27,22:20:00,24.653,100.000,24.481
2018-06-27,22:25:00,24.629,100.000,24.460
2018-06-27,22:30:00,24.605,100.000,24.438
2018-06-27,22:35:00,24.581,100.000,24.421
2018-06-27,22:40:00,24.581,100.000,24.428
2018-06-27,22:45:00,24.581,100.000,24.432
2018-06-27,22:50:00,24.581,100.000,24.435
2018-06-27,22:55:00,24.605,100.000,24.468
2018-06-27,23:00:00,24.508,100.000,24.363
2018-06-27,23:05:00,24.436,100.000,24.299
2018-06-27,23:10:00,24.436,100.000,24.310
2018-06-27,23:15:00,24.436,100.000,24.317
2018-06-27,23:20:00,24.436,100.000,24.321
2018-06-27,23:25:00,24.436,100.000,24.328
2018-06-27,23:30:00,24.388,100.000,24.285
2018-06-27,23:35:00,24.363,100.000,24.260
2018-06-27,23:40:00,24.267,100.000,24.163
2018-06-27,23:45:00,24.219,100.000,24.119
2018-06-27,23:50:00,24.171,100.000,24.073
2018-06-27,23:55:00,24.122,100.000,24.030
2018-06-28,00:00:00,24.050,100.000,23.961
2018-06-28,00:05:00,24.026,100.000,23.943
2018-06-28,00:10:00,23.978,100.000,23.900
2018-06-28,00:15:00,23.930,100.000,23.857
2018-06-28,00:20:00,23.881,100.000,23.810
2018-06-28,00:25:00,23.857,100.000,23.789
2018-06-28,00:30:00,23.785,100.000,23.720
2018-06-28,00:35:00,23.713,100.000,23.652
2018-06-28,00:40:00,23.665,100.000,23.609
2018-06-28,00:45:00,23.617,100.000,23.566
2018-06-28,00:50:00,23.569,100.000,23.516
2018-06-28,00:55:00,23.521,100.000,23.472
2018-06-28,01:00:00,23.497,100.000,23.455
2018-06-28,01:05:00,23.497,100.000,23.455
2018-06-28,01:10:00,23.448,100.000,23.411
2018-06-28,01:15:00,23.424,100.000,23.390
2018-06-28,01:20:00,23.400,100.000,23.368
2018-06-28,01:25:00,23.352,100.000,23.322
2018-06-28,01:30:00,23.352,100.000,23.325
2018-06-28,01:35:00,23.352,100.000,23.325
2018-06-28,01:40:00,23.328,100.000,23.307
2018-06-28,01:45:00,23.328,100.000,23.307
2018-06-28,01:50:00,23.280,100.000,23.261
2018-06-28,01:55:00,23.232,100.000,23.214
2018-06-28,02:00:00,23.184,100.000,23.167
2018-06-28,02:05:00,23.136,100.000,23.120
2018-06-28,02:10:00,23.088,100.000,23.077
2018-06-28,02:15:00,23.064,100.000,23.052
2018-06-28,02:20:00,23.040,100.000,23.031
2018-06-28,02:25:00,22.992,100.000,22.984
2018-06-28,02:30:00,22.992,100.000,22.984
2018-06-28,02:35:00,22.968,100.000,22.966
2018-06-28,02:40:00,22.944,100.000,22.941
2018-06-28,02:45:00,22.944,100.000,22.948
2018-06-28,02:50:00,22.944,100.000,22.948
2018-06-28,02:55:00,22.944,100.000,22.948
2018-06-28,03:00:00,22.920,100.000,22.927
2018-06-28,03:05:00,22.920,100.000,22.923
2018-06-28,03:10:00,22.896,100.000,22.905
2018-06-28,03:15:00,22.848,100.000,22.858
2018-06-28,03:20:00,22.824,100.000,22.837
2018-06-28,03:25:00,22.824,100.000,22.837
2018-06-28,03:30:00,22.824,100.000,22.837
2018-06-28,03:35:00,22.824,100.000,22.837
2018-06-28,03:40:00,22.800,100.000,22.812
2018-06-28,03:45:00,22.800,100.000,22.815
2018-06-28,03:50:00,22.824,100.000,22.844
2018-06-28,03:55:00,22.800,100.000,22.819
2018-06-28,04:00:00,22.800,100.000,22.819
2018-06-28,04:05:00,22.776,100.000,22.794
2018-06-28,04:10:00,22.753,100.000,22.776
2018-06-28,04:15:00,22.681,100.000,22.700
2018-06-28,04:20:00,22.657,100.000,22.679
2018-06-28,04:25:00,22.657,100.000,22.682
2018-06-28,04:30:00,22.681,100.000,22.704
2018-06-28,04:35:00,22.705,100.000,22.733
2018-06-28,04:40:00,22.729,100.000,22.754
2018-06-28,04:45:00,22.776,100.000,22.801
2018-06-28,04:50:00,22.824,100.000,22.851
2018-06-28,04:55:00,22.896,100.000,22.926
2018-06-28,05:00:00,22.968,100.000,23.000
2018-06-28,05:05:00,23.016,100.000,23.048
2018-06-28,05:10:00,23.064,100.000,23.095
2018-06-28,05:15:00,23.112,100.000,23.144
2018-06-28,05:20:00,23.160,100.000,23.192
2018-06-28,05:25:00,23.208,100.000,23.239
2018-06-28,05:30:00,23.232,100.000,23.264
2018-06-28,05:35:00,23.280,100.000,23.313
2018-06-28,05:40:00,23.304,100.000,23.336
2018-06-28,05:45:00,23.328,100.000,23.361
2018-06-28,05:50:00,23.352,100.000,23.383
2018-06-28,05:55:00,23.352,100.000,23.383
2018-06-28,06:00:00,23.352,100.000,23.385
2018-06-28,06:05:00,23.352,100.000,23.383
2018-06-28,06:10:00,23.352,100.000,23.383
2018-06-28,06:15:00,23.352,100.000,23.385
2018-06-28,06:20:00,23.328,100.000,23.361
2018-06-28,06:25:00,23.328,100.000,23.361
2018-06-28,06:30:00,23.304,100.000,23.337
2018-06-28,06:35:00,23.280,100.000,23.313
2018-06-28,06:40:00,23.256,100.000,23.288
2018-06-28,06:45:00,23.232,100.000,23.264
2018-06-28,06:50:00,23.208,100.000,23.240
2018-06-28,06:55:00,23.208,100.000,23.240
2018-06-28,07:00:00,23.208,100.000,23.240
2018-06-28,07:05:00,23.232,100.000,23.264
2018-06-28,07:10:00,23.280,100.000,23.313
2018-06-28,07:15:00,23.328,100.000,23.361
2018-06-28,07:20:00,23.400,100.000,23.433
2018-06-28,07:25:00,23.497,100.000,23.529
2018-06-28,07:30:00,23.593,100.000,23.625
2018-06-28,07:35:00,23.713,100.000,23.746
2018-06-28,07:40:00,23.809,100.000,23.842
2018-06-28,07:45:00,23.881,100.000,23.915
2018-06-28,07:50:00,23.954,100.000,23.987
2018-06-28,07:55:00,24.026,100.000,24.059
2018-06-28,08:00:00,24.098,100.000,24.132
2018-06-28,08:05:00,24.195,100.000,24.228
2018-06-28,08:10:00,24.291,100.000,24.325
2018-06-28,08:15:00,24.363,100.000,24.397
2018-06-28,08:20:00,24.460,100.000,24.494
2018-06-28,08:25:00,24.532,100.000,24.567
2018-06-28,08:30:00,24.581,100.000,24.615
2018-06-28,08:35:00,24.629,100.000,24.663
2018-06-28,08:40:00,24.702,100.000,24.735
2018-06-28,08:45:00,24.823,100.000,24.855
2018-06-28,08:50:00,25.040,100.000,25.072
2018-06-28,08:55:00,25.162,100.000,25.192
2018-06-28,09:00:00,25.186,100.000,25.210
2018-06-28,09:05:00,25.307,100.000,25.329
2018-06-28,09:10:00,25.550,100.000,25.569
2018-06-28,09:15:00,25.817,100.000,25.842
2018-06-28,09:20:00,26.182,100.000,26.199
2018-06-28,09:25:00,26.378,100.000,26.385
2018-06-28,09:30:00,26.475,100.000,26.472
2018-06-28,09:35:00,26.598,100.000,26.585
2018-06-28,09:40:00,26.573,100.000,26.548
2018-06-28,09:45:00,26.671,100.000,26.654
2018-06-28,09:50:00,26.916,100.000,26.903
2018-06-28,09:55:00,27.014,100.000,26.983
2018-06-28,10:00:00,26.916,100.000,26.881
2018-06-28,10:05:00,26.965,100.000,26.940
2018-06-28,10:10:00,27.161,100.000,27.145
2018-06-28,10:15:00,27.235,100.000,27.215
2018-06-28,10:20:00,27.186,100.000,27.156
2018-06-28,10:25:00,27.210,100.000,27.185
2018-06-28,10:30:00,27.186,100.000,27.156
2018-06-28,10:35:00,27.112,100.000,27.086
2018-06-28,10:40:00,27.333,100.000,27.325
2018-06-28,10:45:00,27.481,100.000,27.465
2018-06-28,10:50:00,27.751,100.000,27.749
2018-06-28,10:55:00,28.419,100.000,28.426
2018-06-28,11:00:00,29.140,100.000,29.143
2018-06-28,11:05:00,29.740,100.000,29.740
2018-06-28,11:10:00,30.117,100.000,30.104
2018-06-28,11:15:00,30.495,100.000,30.476
2018-06-28,11:20:00,30.697,100.000,30.656
2018-06-28,11:25:00,29.941,100.000,29.800
2018-06-28,11:30:00,30.142,100.000,30.075
2018-06-28,11:35:00,30.369,100.000,30.276
2018-06-28,11:40:00,30.117,100.000,29.964
2018-06-28,11:45:00,30.394,100.000,30.266
2018-06-28,11:50:00,30.469,100.000,30.297
2018-06-28,11:55:00,30.419,100.000,30.232
2018-06-28,12:00:00,30.394,100.000,30.169
2018-06-28,12:05:00,30.748,100.000,30.523
2018-06-28,12:10:00,30.950,100.000,30.727
2018-06-28,12:15:00,31.052,99.177,30.608
2018-06-28,12:20:00,30.824,99.442,30.420
2018-06-28,12:25:00,30.495,99.139,30.043
2018-06-28,12:30:00,30.217,99.742,29.857
2018-06-28,12:35:00,30.243,100.000,29.953
2018-06-28,12:40:00,29.991,99.494,29.591
2018-06-28,12:45:00,29.740,99.616,29.358
2018-06-28,12:50:00,29.540,99.644,29.161
2018-06-28,12:55:00,29.365,99.706,28.994
2018-06-28,13:00:00,29.115,99.693,28.741
2018-06-28,13:05:00,28.866,99.842,28.514
2018-06-28,13:10:00,28.841,100.000,28.576
2018-06-28,13:15:00,29.140,100.000,28.937
2018-06-28,13:20:00,29.690,100.000,29.529
2018-06-28,13:25:00,29.966,100.000,29.725
2018-06-28,13:30:00,30.192,100.000,29.917
2018-06-28,13:35:00,30.192,99.763,29.835
2018-06-28,13:40:00,30.343,99.641,29.968
2018-06-28,13:45:00,30.142,98.614,29.607
2018-06-28,13:50:00,29.740,98.617,29.204
2018-06-28,13:55:00,29.690,99.495,29.289
2018-06-28,14:00:00,30.016,99.932,29.684
2018-06-28,14:05:00,30.343,99.803,29.993
2018-06-28,14:10:00,30.571,99.457,30.168
2018-06-28,14:15:00,30.748,99.314,30.324
2018-06-28,14:20:00,30.900,98.865,30.407
2018-06-28,14:25:00,30.976,98.722,30.461
2018-06-28,14:30:00,30.976,97.959,30.342
2018-06-28,14:35:00,30.925,97.919,30.284
2018-06-28,14:40:00,30.824,97.757,30.157
2018-06-28,14:45:00,30.773,97.798,30.113
2018-06-28,14:50:00,30.950,97.735,30.281
2018-06-28,14:55:00,30.773,96.923,29.974
2018-06-28,15:00:00,30.672,97.608,29.982
2018-06-28,15:05:00,30.646,97.383,29.921
2018-06-28,15:10:00,30.697,96.849,29.887
2018-06-28,15:15:00,30.900,97.284,30.159
2018-06-28,15:20:00,31.179,96.917,30.380
2018-06-28,15:25:00,31.357,95.338,30.303
2018-06-28,15:30:00,31.382,95.759,30.397
2018-06-28,15:35:00,31.484,95.149,30.400
2018-06-28,15:40:00,31.561,95.583,30.547
2018-06-28,15:45:00,31.382,94.265,30.152
2018-06-28,15:50:00,31.052,95.317,29.995
2018-06-28,15:55:00,30.925,96.002,29.979
2018-06-28,16:00:00,30.874,95.741,29.886
2018-06-28,16:05:00,30.849,96.340,29.957
2018-06-28,16:10:00,30.748,96.067,29.812
2018-06-28,16:15:00,30.596,95.946,29.641
2018-06-28,16:20:00,30.672,96.185,29.755
2018-06-28,16:25:00,30.925,96.304,30.028
2018-06-28,16:30:00,30.976,95.877,30.010
2018-06-28,16:35:00,30.900,95.968,29.948
2018-06-28,16:40:00,30.900,96.188,29.984
2018-06-28,16:45:00,31.001,95.277,29.938
2018-06-28,16:50:00,31.153,95.177,30.074
2018-06-28,16:55:00,31.026,94.841,29.892
2018-06-28,17:00:00,30.646,94.055,29.384
2018-06-28,17:05:00,30.091,92.976,28.652
2018-06-28,17:10:00,29.540,95.241,28.472
2018-06-28,17:15:00,29.040,95.279,27.979
2018-06-28,17:20:00,28.593,95.822,27.618
2018-06-28,17:25:00,28.245,96.659,27.402
2018-06-28,17:30:00,27.530,96.746,26.699
2018-06-28,17:35:00,26.646,98.024,26.010
2018-06-28,17:40:00,25.987,98.813,25.467
2018-06-28,17:45:00,25.453,99.149,24.980
2018-06-28,17:50:00,25.016,99.668,24.617
2018-06-28,17:55:00,24.677,100.000,24.363
2018-06-28,18:00:00,24.532,100.000,24.272
2018-06-28,18:05:00,24.219,100.000,23.884
2018-06-28,18:10:00,23.713,100.000,23.386
2018-06-28,18:15:00,23.424,100.000,23.129
2018-06-28,18:20:00,23.136,100.000,22.865
2018-06-28,18:25:00,22.968,100.000,22.727
2018-06-28,18:30:00,22.896,100.000,22.684
2018-06-28,18:35:00,22.872,100.000,22.678
2018-06-28,18:40:00,22.944,100.000,22.775
2018-06-28,18:45:00,23.064,100.000,22.915
2018-06-28,18:50:00,23.112,100.000,22.965
2018-06-28,18:55:00,23.064,100.000,22.922
2018-06-28,19:00:00,23.040,100.000,22.904
2018-06-28,19:05:00,23.016,100.000,22.890
2018-06-28,19:10:00,22.944,100.000,22.822
2018-06-28,19:15:00,22.896,100.000,22.790
2018-06-28,19:20:00,22.896,100.000,22.797
2018-06-28,19:25:00,22.968,100.000,22.880
2018-06-28,19:30:00,22.992,100.000,22.909
2018-06-28,19:35:00,23.040,100.000,22.966
2018-06-28,19:40:00,23.088,100.000,23.020
2018-06-28,19:45:00,23.136,100.000,23.070
2018-06-28,19:50:00,23.184,100.000,23.120
2018-06-28,19:55:00,23.208,100.000,23.149
2018-06-28,20:00:00,23.208,100.000,23.153
2018-06-28,20:05:00,23.256,100.000,23.210
2018-06-28,20:10:00,23.256,100.000,23.210
2018-06-28,20:15:00,23.232,100.000,23.185
2018-06-28,20:20:00,23.184,100.000,23.142
2018-06-28,20:25:00,23.136,100.000,23.092
2018-06-28,20:30:00,23.064,100.000,23.024
2018-06-28,20:35:00,23.016,100.000,22.980
2018-06-28,20:40:00,22.968,100.000,22.937
2018-06-28,20:45:00,22.944,100.000,22.912
2018-06-28,20:50:00,22.920,100.000,22.894
2018-06-28,20:55:00,22.896,100.000,22.873
2018-06-28,21:00:00,22.848,100.000,22.833
2018-06-28,21:05:00,22.800,100.000,22.787
2018-06-28,21:10:00,22.729,100.000,22.715
2018-06-28,21:15:00,22.657,100.000,22.647
2018-06-28,21:20:00,22.705,100.000,22.704
2018-06-28,21:25:00,22.824,100.000,22.830
2018-06-28,21:30:00,22.896,100.000,22.905
2018-06-28,21:35:00,22.968,100.000,22.980
2018-06-28,21:40:00,23.016,100.000,23.023
2018-06-28,21:45:00,23.016,100.000,23.023
2018-06-28,21:50:00,23.016,100.000,23.027
2018-06-28,21:55:00,23.040,100.000,23.056
2018-06-28,22:00:00,23.040,100.000,23.056
2018-06-28,22:05:00,23.016,100.000,23.031
2018-06-28,22:10:00,22.968,100.000,22.987
2018-06-28,22:15:00,22.944,100.000,22.962
2018-06-28,22:20:00,22.896,100.000,22.916
2018-06-28,22:25:00,22.824,100.000,22.844
2018-06-28,22:30:00,22.776,100.000,22.801
2018-06-28,22:35:00,22.729,100.000,22.754
2018-06-28,22:40:00,22.681,100.000,22.707
2018-06-28,22:45:00,22.657,100.000,22.686
2018-06-28,22:50:00,22.633,100.000,22.664
2018-06-28,22:55:00,22.585,100.000,22.614
2018-06-28,23:00:00,22.561,100.000,22.592
2018-06-28,23:05:00,22.513,100.000,22.544
2018-06-28,23:10:00,22.465,100.000,22.496
2018-06-28,23:15:00,22.417,100.000,22.448
2018-06-28,23:20:00,22.369,100.000,22.400
2018-06-28,23:25:00,22.321,100.000,22.352
2018-06-28,23:30:00,22.321,100.000,22.352
2018-06-28,23:35:00,22.345,100.000,22.376
2018-06-28,23:40:00,22.345,100.000,22.376
2018-06-28,23:45:00,22.345,100.000,22.376
2018-06-28,23:50:00,22.345,100.000,22.376
2018-06-28,23:55:00,22.321,100.000,22.352
2018-06-29,00:00:00,22.298,100.000,22.328
2018-06-29,00:05:00,22.298,100.000,22.328
2018-06-29,00:10:00,22.298,100.000,22.328
2018-06-29,00:15:00,22.321,100.000,22.352
2018-06-29,00:20:00,22.345,100.000,22.376
2018-06-29,00:25:00,22.369,100.000,22.400
2018-06-29,00:30:00,22.393,100.000,22.424
2018-06-29,00:35:00,22.369,100.000,22.400
2018-06-29,00:40:00,22.369,100.000,22.400
2018-06-29,00:45:00,22.393,100.000,22.424
2018-06-29,00:50:00,22.417,100.000,22.448
2018-06-29,00:55:00,22.393,100.000,22.424
2018-06-29,01:00:00,22.369,100.000,22.400
2018-06-29,01:05:00,22.298,100.000,22.328
2018-06-29,01:10:00,22.298,100.000,22.328
2018-06-29,01:15:00,22.321,100.000,22.352
2018-06-29,01:20:00,22.321,100.000,22.352
2018-06-29,01:25:00,22.321,100.000,22.352
2018-06-29,01:30:00,22.321,100.000,22.352
2018-06-29,01:35:00,22.345,100.000,22.376
2018-06-29,01:40:00,22.369,100.000,22.400
2018-06-29,01:45:00,22.465,100.000,22.496
2018-06-29,01:50:00,22.489,100.000,22.520
2018-06-29,01:55:00,22.513,100.000,22.544
2018-06-29,02:00:00,22.561,100.000,22.592
2018-06-29,02:05:00,22.609,100.000,22.640
2018-06-29,02:10:00,22.657,100.000,22.688
2018-06-29,02:15:00,22.705,100.000,22.736
2018-06-29,02:20:00,22.753,100.000,22.784
2018-06-29,02:25:00,22.800,100.000,22.832
2018-06-29,02:30:00,22.848,100.000,22.880
2018-06-29,02:35:00,22.872,100.000,22.904
2018-06-29,02:40:00,22.896,100.000,22.928
2018-06-29,02:45:00,22.920,100.000,22.952
2018-06-29,02:50:00,22.944,100.000,22.976
2018-06-29,02:55:00,22.968,100.000,23.000
2018-06-29,03:00:00,22.992,100.000,23.024
2018-06-29,03:05:00,23.016,100.000,23.048
2018-06-29,03:10:00,23.040,100.000,23.072
2018-06-29,03:15:00,23.088,100.000,23.120
2018-06-29,03:20:00,23.088,100.000,23.120
2018-06-29,03:25:00,23.088,100.000,23.120
2018-06-29,03:30:00,23.016,100.000,23.048
2018-06-29,03:35:00,22.944,100.000,22.976
2018-06-29,03:40:00,22.848,100.000,22.880
2018-06-29,03:45:00,22.753,100.000,22.784
2018-06-29,03:50:00,22.657,100.000,22.688
2018-06-29,03:55:00,22.585,100.000,22.616
2018-06-29,04:00:00,22.513,100.000,22.544
2018-06-29,04:05:00,22.417,100.000,22.448
2018-06-29,04:10:00,22.321,100.000,22.352
2018-06-29,04:15:00,22.274,100.000,22.304
2018-06-29,04:20:00,22.226,100.000,22.256
2018-06-29,04:25:00,22.130,100.000,22.161
2018-06-29,04:30:00,22.058,100.000,22.089
2018-06-29,04:35:00,22.011,100.000,22.041
2018-06-29,04:40:00,22.011,100.000,22.041
2018-06-29,04:45:00,21.963,100.000,21.993
2018-06-29,04:50:00,21.915,100.000,21.945
