"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-29,04:55:00,22.202,100.000,22.232
2018-06-29,05:00:00,22.154,100.000,22.184
2018-06-29,05:05:00,22.130,100.000,22.161
2018-06-29,05:10:00,22.106,100.000,22.137
2018-06-29,05:15:00,22.130,100.000,22.161
2018-06-29,05:20:00,22.130,100.000,22.161
2018-06-29,05:25:00,22.130,100.000,22.161
2018-06-29,05:30:00,22.154,100.000,22.184
2018-06-29,05:35:00,22.178,100.000,22.208
2018-06-29,05:40:00,22.154,100.000,22.184
2018-06-29,05:45:00,22.130,100.000,22.161
2018-06-29,05:50:00,22.130,100.000,22.161
2018-06-29,05:55:00,22.130,100.000,22.161
2018-06-29,06:00:00,22.130,100.000,22.161
2018-06-29,06:05:00,22.130,100.000,22.161
2018-06-29,06:10:00,22.130,100.000,22.161
2018-06-29,06:15:00,22.106,100.000,22.137
2018-06-29,06:20:00,22.106,100.000,22.137
2018-06-29,06:25:00,22.106,100.000,22.137
2018-06-29,06:30:00,22.106,100.000,22.137
2018-06-29,06:35:00,22.058,100.000,22.089
2018-06-29,06:40:00,22.058,100.000,22.089
2018-06-29,06:45:00,22.082,100.000,22.113
2018-06-29,06:50:00,22.082,100.000,22.113
2018-06-29,06:55:00,22.130,100.000,22.161
2018-06-29,07:00:00,22.130,100.000,22.161
2018-06-29,07:05:00,22.154,100.000,22.184
2018-06-29,07:10:00,22.178,100.000,22.208
2018-06-29,07:15:00,22.202,100.000,22.232
2018-06-29,07:20:00,22.250,100.000,22.280
2018-06-29,07:25:00,22.274,100.000,22.304
2018-06-29,07:30:00,22.321,100.000,22.352
2018-06-29,07:35:00,22.369,100.000,22.400
2018-06-29,07:40:00,22.417,100.000,22.448
2018-06-29,07:45:00,22.489,100.000,22.520
2018-06-29,07:50:00,22.537,100.000,22.568
2018-06-29,07:55:00,22.657,100.000,22.688
2018-06-29,08:00:00,22.824,100.000,22.856
2018-06-29,08:05:00,22.992,100.000,23.024
2018-06-29,08:10:00,23.184,100.000,23.216
2018-06-29,08:15:00,23.328,100.000,23.361
2018-06-29,08:20:00,23.424,100.000,23.457
2018-06-29,08:25:00,23.497,100.000,23.529
2018-06-29,08:30:00,23.617,100.000,23.649
2018-06-29,08:35:00,23.689,100.000,23.722
2018-06-29,08:40:00,23.737,100.000,23.770
2018-06-29,08:45:00,23.785,100.000,23.818
2018-06-29,08:50:00,23.881,100.000,23.915
2018-06-29,08:55:00,24.074,100.000,24.108
2018-06-29,09:00:00,24.050,100.000,24.083
2018-06-29,09:05:00,24.050,100.000,24.083
2018-06-29,09:10:00,24.219,100.000,24.252
2018-06-29,09:15:00,24.629,100.000,24.663
2018-06-29,09:20:00,24.823,100.000,24.857
2018-06-29,09:25:00,25.016,100.000,25.051
2018-06-29,09:30:00,25.016,100.000,25.051
2018-06-29,09:35:00,24.968,100.000,25.003
2018-06-29,09:40:00,25.162,100.000,25.197
2018-06-29,09:45:00,25.162,100.000,25.197
2018-06-29,09:50:00,25.065,100.000,25.100
2018-06-29,09:55:00,25.113,100.000,25.148
2018-06-29,10:00:00,25.283,100.000,25.318
2018-06-29,10:05:00,25.258,100.000,25.294
2018-06-29,10:10:00,25.307,100.000,25.342
2018-06-29,10:15:00,25.550,100.000,25.586
2018-06-29,10:20:00,25.939,100.000,25.975
2018-06-29,10:25:00,26.061,100.000,26.097
2018-06-29,10:30:00,26.012,100.000,26.048
2018-06-29,10:35:00,25.914,100.000,25.951
2018-06-29,10:40:00,25.914,100.000,25.951
2018-06-29,10:45:00,25.987,100.000,26.024
2018-06-29,10:50:00,26.231,100.000,26.268
2018-06-29,10:55:00,26.451,100.000,26.488
2018-06-29,11:00:00,26.549,100.000,26.586
2018-06-29,11:05:00,26.769,100.000,26.807
2018-06-29,11:10:00,26.891,100.000,26.929
2018-06-29,11:15:00,27.063,100.000,27.101
2018-06-29,11:20:00,26.989,100.000,27.027
2018-06-29,11:25:00,26.965,100.000,27.003
2018-06-29,11:30:00,27.308,100.000,27.347
2018-06-29,11:35:00,27.604,100.000,27.643
2018-06-29,11:40:00,27.924,100.000,27.964
2018-06-29,11:45:00,28.419,100.000,28.459
2018-06-29,11:50:00,28.990,100.000,29.032
2018-06-29,11:55:00,29.365,100.000,29.406
2018-06-29,12:00:00,29.991,100.000,30.034
2018-06-29,12:05:00,30.217,100.000,30.261
2018-06-29,12:10:00,29.916,100.000,29.956
2018-06-29,12:15:00,30.243,100.000,30.283
2018-06-29,12:20:00,30.596,100.000,30.630
2018-06-29,12:25:00,30.621,100.000,30.649
2018-06-29,12:30:00,30.520,100.000,30.539
2018-06-29,12:35:00,30.192,100.000,30.199
2018-06-29,12:40:00,29.890,100.000,29.890
2018-06-29,12:45:00,29.565,100.000,29.557
2018-06-29,12:50:00,29.265,100.000,29.242
2018-06-29,12:55:00,28.990,100.000,28.962
2018-06-29,13:00:00,29.040,100.000,29.015
2018-06-29,13:05:00,29.090,100.000,29.067
2018-06-29,13:10:00,28.990,100.000,28.962
2018-06-29,13:15:00,28.617,100.000,28.571
2018-06-29,13:20:00,28.419,100.000,28.379
2018-06-29,13:25:00,28.617,100.000,28.587
2018-06-29,13:30:00,28.617,100.000,28.587
2018-06-29,13:35:00,29.740,100.000,29.733
2018-06-29,13:40:00,30.874,100.000,30.866
2018-06-29,13:45:00,31.230,100.000,31.207
2018-06-29,13:50:00,31.001,100.000,30.927
2018-06-29,13:55:00,30.697,100.000,30.608
2018-06-29,14:00:00,30.369,100.000,30.256
2018-06-29,14:05:00,30.091,100.000,29.990
2018-06-29,14:10:00,30.167,100.000,30.089
2018-06-29,14:15:00,30.318,100.000,30.243
2018-06-29,14:20:00,30.849,100.000,30.792
2018-06-29,14:25:00,30.950,100.000,30.849
2018-06-29,14:30:00,30.748,100.000,30.613
2018-06-29,14:35:00,30.469,100.000,30.321
2018-06-29,14:40:00,30.469,100.000,30.358
2018-06-29,14:45:00,30.444,100.000,30.327
2018-06-29,14:50:00,30.419,100.000,30.244
2018-06-29,14:55:00,31.026,100.000,30.913
2018-06-29,15:00:00,31.408,100.000,31.280
2018-06-29,15:05:00,31.561,100.000,31.366
2018-06-29,15:10:00,32.124,100.000,31.948
2018-06-29,15:15:00,32.484,100.000,32.233
2018-06-29,15:20:00,32.433,99.810,32.095
2018-06-29,15:25:00,32.304,99.613,31.935
2018-06-29,15:30:00,32.201,99.641,31.835
2018-06-29,15:35:00,32.355,99.545,31.976
2018-06-29,15:40:00,32.691,99.005,32.228
2018-06-29,15:45:00,32.846,98.277,32.268
2018-06-29,15:50:00,32.717,98.079,32.107
2018-06-29,15:55:00,32.562,97.765,31.901
2018-06-29,16:00:00,32.562,97.352,31.835
2018-06-29,16:05:00,32.433,97.182,31.678
2018-06-29,16:10:00,32.639,96.959,31.849
2018-06-29,16:15:00,32.639,96.047,31.701
2018-06-29,16:20:00,32.381,95.594,31.369
2018-06-29,16:25:00,32.124,95.613,31.115
2018-06-29,16:30:00,31.791,95.087,30.696
2018-06-29,16:35:00,31.535,95.687,30.538
2018-06-29,16:40:00,31.433,95.606,30.423
2018-06-29,16:45:00,31.306,95.132,30.219
2018-06-29,16:50:00,31.153,95.563,30.136
2018-06-29,16:55:00,31.026,95.614,30.018
2018-06-29,17:00:00,30.900,95.940,29.944
2018-06-29,17:05:00,30.874,95.961,29.922
2018-06-29,17:10:00,30.976,95.160,29.893
2018-06-29,17:15:00,31.052,95.069,29.954
2018-06-29,17:20:00,31.179,94.907,30.055
2018-06-29,17:25:00,31.230,93.838,29.929
2018-06-29,17:30:00,31.052,93.794,29.745
2018-06-29,17:35:00,30.824,94.901,29.699
2018-06-29,17:40:00,30.596,95.230,29.525
2018-06-29,17:45:00,30.192,94.826,29.057
2018-06-29,17:50:00,29.815,95.886,28.851
2018-06-29,17:55:00,29.414,96.167,28.495
2018-06-29,18:00:00,29.015,96.148,28.092
2018-06-29,18:05:00,28.642,97.005,27.853
2018-06-29,18:10:00,28.345,97.551,27.640
2018-06-29,18:15:00,28.072,97.831,27.410
2018-06-29,18:20:00,27.825,98.279,27.231
2018-06-29,18:25:00,27.653,98.664,27.117
2018-06-29,18:30:00,27.554,99.013,27.070
2018-06-29,18:35:00,27.407,99.134,26.940
2018-06-29,18:40:00,27.284,99.262,26.836
2018-06-29,18:45:00,27.161,99.337,26.724
2018-06-29,18:50:00,27.014,99.458,26.594
2018-06-29,18:55:00,26.891,99.585,26.490
2018-06-29,19:00:00,26.769,99.765,26.394
2018-06-29,19:05:00,26.646,99.892,26.289
2018-06-29,19:10:00,26.451,99.893,26.093
2018-06-29,19:15:00,26.231,100.000,25.895
2018-06-29,19:20:00,26.012,100.000,25.704
2018-06-29,19:25:00,25.817,100.000,25.532
2018-06-29,19:30:00,25.623,100.000,25.367
2018-06-29,19:35:00,25.428,100.000,25.194
2018-06-29,19:40:00,25.210,100.000,24.988
2018-06-29,19:45:00,25.016,100.000,24.816
2018-06-29,19:50:00,24.847,100.000,24.673
2018-06-29,19:55:00,24.677,100.000,24.514
2018-06-29,20:00:00,24.557,100.000,24.418
2018-06-29,20:05:00,24.508,100.000,24.393
2018-06-29,20:10:00,24.460,100.000,24.361
2018-06-29,20:15:00,24.388,100.000,24.300
2018-06-29,20:20:00,24.315,100.000,24.239
2018-06-29,20:25:00,24.267,100.000,24.199
2018-06-29,20:30:00,24.195,100.000,24.135
2018-06-29,20:35:00,24.098,100.000,24.041
2018-06-29,20:40:00,24.050,100.000,24.001
2018-06-29,20:45:00,24.026,100.000,23.987
2018-06-29,20:50:00,23.954,100.000,23.919
2018-06-29,20:55:00,23.905,100.000,23.876
2018-06-29,21:00:00,23.881,100.000,23.858
2018-06-29,21:05:00,23.833,100.000,23.814
2018-06-29,21:10:00,23.785,100.000,23.771
2018-06-29,21:15:00,23.785,100.000,23.779
2018-06-29,21:20:00,23.737,100.000,23.732
2018-06-29,21:25:00,23.737,100.000,23.735
2018-06-29,21:30:00,23.689,100.000,23.689
2018-06-29,21:35:00,23.617,100.000,23.620
2018-06-29,21:40:00,23.617,100.000,23.624
2018-06-29,21:45:00,23.593,100.000,23.602
2018-06-29,21:50:00,23.521,100.000,23.530
2018-06-29,21:55:00,23.472,100.000,23.487
2018-06-29,22:00:00,23.472,100.000,23.494
2018-06-29,22:05:00,23.497,100.000,23.519
2018-06-29,22:10:00,23.472,100.000,23.494
2018-06-29,22:15:00,23.448,100.000,23.469
2018-06-29,22:20:00,23.424,100.000,23.447
2018-06-29,22:25:00,23.400,100.000,23.426
2018-06-29,22:30:00,23.352,100.000,23.379
2018-06-29,22:35:00,23.352,100.000,23.383
2018-06-29,22:40:00,23.304,100.000,23.332
2018-06-29,22:45:00,23.256,100.000,23.288
2018-06-29,22:50:00,23.280,100.000,23.313
2018-06-29,22:55:00,23.352,100.000,23.385
2018-06-29,23:00:00,23.400,100.000,23.433
2018-06-29,23:05:00,23.424,100.000,23.457
2018-06-29,23:10:00,23.424,100.000,23.457
2018-06-29,23:15:00,23.424,100.000,23.457
2018-06-29,23:20:00,23.472,100.000,23.505
2018-06-29,23:25:00,23.472,100.000,23.505
2018-06-29,23:30:00,23.424,100.000,23.457
2018-06-29,23:35:00,23.448,100.000,23.481
2018-06-29,23:40:00,23.424,100.000,23.457
2018-06-29,23:45:00,23.424,100.000,23.457
2018-06-29,23:50:00,23.400,100.000,23.433
2018-06-29,23:55:00,23.328,100.000,23.361
2018-06-30,00:00:00,23.304,100.000,23.337
2018-06-30,00:05:00,23.280,100.000,23.313
2018-06-30,00:10:00,23.232,100.000,23.264
2018-06-30,00:15:00,23.136,100.000,23.168
2018-06-30,00:20:00,23.064,100.000,23.096
2018-06-30,00:25:00,23.064,100.000,23.096
2018-06-30,00:30:00,23.064,100.000,23.096
2018-06-30,00:35:00,23.016,100.000,23.048
2018-06-30,00:40:00,22.944,100.000,22.976
2018-06-30,00:45:00,22.920,100.000,22.952
2018-06-30,00:50:00,22.920,100.000,22.952
2018-06-30,00:55:00,22.944,100.000,22.976
2018-06-30,01:00:00,22.992,100.000,23.024
2018-06-30,01:05:00,23.040,100.000,23.072
2018-06-30,01:10:00,23.088,100.000,23.120
2018-06-30,01:15:00,23.160,100.000,23.192
2018-06-30,01:20:00,23.208,100.000,23.240
2018-06-30,01:25:00,23.232,100.000,23.264
2018-06-30,01:30:00,23.232,100.000,23.264
2018-06-30,01:35:00,23.256,100.000,23.288
2018-06-30,01:40:00,23.304,100.000,23.337
2018-06-30,01:45:00,23.376,100.000,23.409
2018-06-30,01:50:00,23.472,100.000,23.505
2018-06-30,01:55:00,23.545,100.000,23.577
2018-06-30,02:00:00,23.593,100.000,23.625
2018-06-30,02:05:00,23.641,100.000,23.674
2018-06-30,02:10:00,23.689,100.000,23.722
2018-06-30,02:15:00,23.761,100.000,23.794
2018-06-30,02:20:00,23.833,100.000,23.866
2018-06-30,02:25:00,23.881,100.000,23.915
2018-06-30,02:30:00,23.954,100.000,23.987
2018-06-30,02:35:00,24.026,100.000,24.059
2018-06-30,02:40:00,24.098,100.000,24.132
2018-06-30,02:45:00,24.146,100.000,24.180
2018-06-30,02:50:00,24.171,100.000,24.204
2018-06-30,02:55:00,24.122,100.000,24.156
2018-06-30,03:00:00,24.074,100.000,24.108
2018-06-30,03:05:00,24.074,100.000,24.108
2018-06-30,03:10:00,24.026,100.000,24.059
2018-06-30,03:15:00,24.002,100.000,24.035
2018-06-30,03:20:00,23.954,100.000,23.987
2018-06-30,03:25:00,23.930,100.000,23.963
2018-06-30,03:30:00,23.905,100.000,23.939
2018-06-30,03:35:00,23.905,100.000,23.939
2018-06-30,03:40:00,23.905,100.000,23.939
2018-06-30,03:45:00,23.905,100.000,23.939
2018-06-30,03:50:00,23.881,100.000,23.915
2018-06-30,03:55:00,23.857,100.000,23.890
2018-06-30,04:00:00,23.857,100.000,23.890
2018-06-30,04:05:00,23.857,100.000,23.890
2018-06-30,04:10:00,23.833,100.000,23.866
2018-06-30,04:15:00,23.833,100.000,23.866
2018-06-30,04:20:00,23.833,100.000,23.866
2018-06-30,04:25:00,23.809,100.000,23.842
2018-06-30,04:30:00,23.809,100.000,23.842
2018-06-30,04:35:00,23.809,100.000,23.842
2018-06-30,04:40:00,23.809,100.000,23.842
2018-06-30,04:45:00,23.833,100.000,23.866
2018-06-30,04:50:00,23.833,100.000,23.866
2018-06-30,04:55:00,23.833,100.000,23.866
2018-06-30,05:00:00,23.809,100.000,23.842
2018-06-30,05:05:00,23.809,100.000,23.842
2018-06-30,05:10:00,23.809,100.000,23.842
2018-06-30,05:15:00,23.809,100.000,23.842
2018-06-30,05:20:00,23.809,100.000,23.842
2018-06-30,05:25:00,23.785,100.000,23.818
2018-06-30,05:30:00,23.737,100.000,23.770
2018-06-30,05:35:00,23.665,100.000,23.698
2018-06-30,05:40:00,23.617,100.000,23.649
2018-06-30,05:45:00,23.545,100.000,23.577
2018-06-30,05:50:00,23.521,100.000,23.553
2018-06-30,05:55:00,23.472,100.000,23.505
2018-06-30,06:00:00,23.424,100.000,23.457
2018-06-30,06:05:00,23.376,100.000,23.409
2018-06-30,06:10:00,23.352,100.000,23.385
2018-06-30,06:15:00,23.376,100.000,23.409
2018-06-30,06:20:00,23.376,100.000,23.409
2018-06-30,06:25:00,23.352,100.000,23.385
2018-06-30,06:30:00,23.328,100.000,23.361
2018-06-30,06:35:00,23.328,100.000,23.361
2018-06-30,06:40:00,23.352,100.000,23.385
2018-06-30,06:45:00,23.424,100.000,23.457
2018-06-30,06:50:00,23.472,100.000,23.505
2018-06-30,06:55:00,23.521,100.000,23.553
2018-06-30,07:00:00,23.569,100.000,23.601
2018-06-30,07:05:00,23.641,100.000,23.674
2018-06-30,07:10:00,23.737,100.000,23.770
2018-06-30,07:15:00,23.857,100.000,23.890
2018-06-30,07:20:00,23.954,100.000,23.987
2018-06-30,07:25:00,24.026,100.000,24.059
2018-06-30,07:30:00,24.122,100.000,24.156
2018-06-30,07:35:00,24.195,100.000,24.228
2018-06-30,07:40:00,24.291,100.000,24.325
2018-06-30,07:45:00,24.363,100.000,24.397
2018-06-30,07:50:00,24.436,100.000,24.470
2018-06-30,07:55:00,24.532,100.000,24.567
2018-06-30,08:00:00,24.629,100.000,24.663
2018-06-30,08:05:00,24.726,100.000,24.760
2018-06-30,08:10:00,24.798,100.000,24.833
2018-06-30,08:15:00,24.895,100.000,24.930
2018-06-30,08:20:00,24.968,100.000,25.003
2018-06-30,08:25:00,25.089,100.000,25.124
2018-06-30,08:30:00,25.162,100.000,25.197
2018-06-30,08:35:00,25.258,100.000,25.294
2018-06-30,08:40:00,25.380,100.000,25.415
2018-06-30,08:45:00,25.477,100.000,25.513
2018-06-30,08:50:00,25.574,100.000,25.610
2018-06-30,08:55:00,25.671,100.000,25.707
2018-06-30,09:00:00,25.841,100.000,25.878
2018-06-30,09:05:00,25.987,100.000,26.024
2018-06-30,09:10:00,26.085,100.000,26.122
2018-06-30,09:15:00,26.134,100.000,26.170
2018-06-30,09:20:00,26.182,100.000,26.219
2018-06-30,09:25:00,26.109,100.000,26.146
2018-06-30,09:30:00,26.085,100.000,26.122
2018-06-30,09:35:00,25.914,100.000,25.951
2018-06-30,09:40:00,25.866,100.000,25.902
2018-06-30,09:45:00,26.109,100.000,26.146
2018-06-30,09:50:00,26.207,100.000,26.244
2018-06-30,09:55:00,26.134,100.000,26.170
2018-06-30,10:00:00,26.109,100.000,26.146
2018-06-30,10:05:00,26.231,100.000,26.268
2018-06-30,10:10:00,26.402,100.000,26.439
2018-06-30,10:15:00,26.524,100.000,26.562
2018-06-30,10:20:00,26.671,100.000,26.709
2018-06-30,10:25:00,26.720,100.000,26.758
2018-06-30,10:30:00,26.793,100.000,26.831
2018-06-30,10:35:00,26.818,100.000,26.856
2018-06-30,10:40:00,26.916,100.000,26.954
2018-06-30,10:45:00,26.940,100.000,26.978
2018-06-30,10:50:00,26.965,100.000,27.003
2018-06-30,10:55:00,26.989,100.000,27.027
2018-06-30,11:00:00,27.112,100.000,27.150
2018-06-30,11:05:00,27.259,100.000,27.298
2018-06-30,11:10:00,27.358,100.000,27.396
2018-06-30,11:15:00,27.604,100.000,27.643
2018-06-30,11:20:00,27.751,100.000,27.783
2018-06-30,11:25:00,27.825,100.000,27.846
2018-06-30,11:30:00,27.825,100.000,27.834
2018-06-30,11:35:00,27.801,100.000,27.801
2018-06-30,11:40:00,27.751,100.000,27.749
2018-06-30,11:45:00,27.899,100.000,27.904
2018-06-30,11:50:00,28.171,100.000,28.174
2018-06-30,11:55:00,28.345,100.000,28.340
2018-06-30,12:00:00,28.642,100.000,28.644
2018-06-30,12:05:00,29.065,100.000,29.064
2018-06-30,12:10:00,29.090,100.000,29.067
2018-06-30,12:15:00,29.265,100.000,29.234
2018-06-30,12:20:00,29.015,100.000,28.965
2018-06-30,12:25:00,28.891,100.000,28.838
2018-06-30,12:30:00,28.965,100.000,28.917
2018-06-30,12:35:00,29.240,100.000,29.200
2018-06-30,12:40:00,29.265,100.000,29.211
2018-06-30,12:45:00,29.165,100.000,29.074
2018-06-30,12:50:00,29.315,100.000,29.239
2018-06-30,12:55:00,29.340,100.000,29.258
2018-06-30,13:00:00,29.215,100.000,29.107
2018-06-30,13:05:00,29.439,100.000,29.362
2018-06-30,13:10:00,29.414,100.000,29.296
2018-06-30,13:15:00,29.315,100.000,29.188
2018-06-30,13:20:00,29.215,100.000,29.079
2018-06-30,13:25:00,29.190,100.000,29.053
2018-06-30,13:30:00,29.215,100.000,29.083
2018-06-30,13:35:00,29.439,100.000,29.323
2018-06-30,13:40:00,29.765,100.000,29.640
2018-06-30,13:45:00,30.142,100.000,30.002
2018-06-30,13:50:00,30.293,100.000,30.104
2018-06-30,13:55:00,30.495,100.000,30.275
2018-06-30,14:00:00,30.520,100.000,30.252
2018-06-30,14:05:00,30.697,100.000,30.437
2018-06-30,14:10:00,31.128,100.000,30.880
2018-06-30,14:15:00,31.765,99.907,31.439
2018-06-30,14:20:00,31.663,98.847,31.171
2018-06-30,14:25:00,31.255,98.304,30.676
2018-06-30,14:30:00,30.849,98.308,30.269
2018-06-30,14:35:00,30.672,98.398,30.106
2018-06-30,14:40:00,30.495,97.863,29.844
2018-06-30,14:45:00,30.444,97.877,29.796
2018-06-30,14:50:00,30.369,97.312,29.631
2018-06-30,14:55:00,30.217,97.410,29.495
2018-06-30,15:00:00,29.941,97.475,29.228
2018-06-30,15:05:00,29.490,96.869,28.681
2018-06-30,15:10:00,28.866,96.736,28.035
2018-06-30,15:15:00,28.171,97.614,27.476
2018-06-30,15:20:00,27.530,98.578,26.980
2018-06-30,15:25:00,27.112,99.510,26.701
2018-06-30,15:30:00,26.769,100.000,26.433
2018-06-30,15:35:00,26.500,100.000,26.222
2018-06-30,15:40:00,26.231,100.000,26.003
2018-06-30,15:45:00,26.085,100.000,25.904
2018-06-30,15:50:00,26.085,100.000,25.946
2018-06-30,15:55:00,26.182,100.000,26.067
2018-06-30,16:00:00,26.353,100.000,26.253
2018-06-30,16:05:00,26.475,100.000,26.374
2018-06-30,16:10:00,26.622,100.000,26.512
2018-06-30,16:15:00,26.769,100.000,26.650
2018-06-30,16:20:00,26.916,100.000,26.789
2018-06-30,16:25:00,26.965,100.000,26.817
2018-06-30,16:30:00,27.087,100.000,26.934
2018-06-30,16:35:00,27.259,100.000,27.094
2018-06-30,16:40:00,27.505,100.000,27.321
2018-06-30,16:45:00,27.702,100.000,27.472
2018-06-30,16:50:00,27.875,100.000,27.609
2018-06-30,16:55:00,28.048,100.000,27.738
2018-06-30,17:00:00,28.270,99.845,27.915
2018-06-30,17:05:00,28.444,99.462,28.032
2018-06-30,17:10:00,28.518,99.106,28.052
2018-06-30,17:15:00,28.493,99.019,28.014
2018-06-30,17:20:00,28.369,98.959,27.881
2018-06-30,17:25:00,28.221,98.974,27.734
2018-06-30,17:30:00,27.998,98.942,27.506
2018-06-30,17:35:00,27.776,99.205,27.322
2018-06-30,17:40:00,27.579,99.447,27.161
2018-06-30,17:45:00,27.407,99.669,27.021
2018-06-30,17:50:00,27.235,99.836,26.873
2018-06-30,17:55:00,27.063,99.977,26.721
2018-06-30,18:00:00,26.916,100.000,26.602
2018-06-30,18:05:00,26.769,100.000,26.480
2018-06-30,18:10:00,26.646,100.000,26.376
2018-06-30,18:15:00,26.500,100.000,26.245
2018-06-30,18:20:00,26.378,100.000,26.141
2018-06-30,18:25:00,26.280,100.000,26.054
2018-06-30,18:30:00,26.182,100.000,25.975
2018-06-30,18:35:00,26.109,100.000,25.922
2018-06-30,18:40:00,26.036,100.000,25.860
2018-06-30,18:45:00,25.963,100.000,25.795
2018-06-30,18:50:00,25.890,100.000,25.738
2018-06-30,18:55:00,25.841,100.000,25.695
2018-06-30,19:00:00,25.768,100.000,25.633
2018-06-30,19:05:00,25.671,100.000,25.547
2018-06-30,19:10:00,25.550,100.000,25.435
2018-06-30,19:15:00,25.404,100.000,25.301
2018-06-30,19:20:00,25.258,100.000,25.167
2018-06-30,19:25:00,25.113,100.000,25.037
2018-06-30,19:30:00,25.016,100.000,24.951
2018-06-30,19:35:00,24.944,100.000,24.889
2018-06-30,19:40:00,24.871,100.000,24.836
2018-06-30,19:45:00,24.823,100.000,24.792
2018-06-30,19:50:00,24.750,100.000,24.727
2018-06-30,19:55:00,24.702,100.000,24.688
2018-06-30,20:00:00,24.629,100.000,24.619
2018-06-30,20:05:00,24.581,100.000,24.576
2018-06-30,20:10:00,24.532,100.000,24.536
2018-06-30,20:15:00,24.484,100.000,24.489
2018-06-30,20:20:00,24.460,100.000,24.475
2018-06-30,20:25:00,24.412,100.000,24.428
2018-06-30,20:30:00,24.363,100.000,24.385
2018-06-30,20:35:00,24.339,100.000,24.367
2018-06-30,20:40:00,24.291,100.000,24.323
2018-06-30,20:45:00,24.219,100.000,24.251
2018-06-30,20:50:00,24.146,100.000,24.180
2018-06-30,20:55:00,24.098,100.000,24.132
2018-06-30,21:00:00,24.050,100.000,24.083
2018-06-30,21:05:00,23.954,100.000,23.987
2018-06-30,21:10:00,23.905,100.000,23.939
2018-06-30,21:15:00,23.857,100.000,23.890
2018-06-30,21:20:00,23.809,100.000,23.842
2018-06-30,21:25:00,23.761,100.000,23.794
2018-06-30,21:30:00,23.737,100.000,23.770
2018-06-30,21:35:00,23.713,100.000,23.746
2018-06-30,21:40:00,23.713,100.000,23.746
2018-06-30,21:45:00,23.665,100.000,23.698
2018-06-30,21:50:00,23.641,100.000,23.674
2018-06-30,21:55:00,23.617,100.000,23.649
2018-06-30,22:00:00,23.617,100.000,23.649
2018-06-30,22:05:00,23.617,100.000,23.649
2018-06-30,22:10:00,23.617,100.000,23.649
2018-06-30,22:15:00,23.593,100.000,23.625
2018-06-30,22:20:00,23.593,100.000,23.625
2018-06-30,22:25:00,23.569,100.000,23.601
2018-06-30,22:30:00,23.545,100.000,23.577
2018-06-30,22:35:00,23.521,100.000,23.553
2018-06-30,22:40:00,23.497,100.000,23.529
2018-06-30,22:45:00,23.472,100.000,23.505
2018-06-30,22:50:00,23.472,100.000,23.505
2018-06-30,22:55:00,23.472,100.000,23.505
2018-06-30,23:00:00,23.472,100.000,23.505
2018-06-30,23:05:00,23.472,100.000,23.505
2018-06-30,23:10:00,23.497,100.000,23.529
2018-06-30,23:15:00,23.521,100.000,23.553
2018-06-30,23:20:00,23.521,100.000,23.553
2018-06-30,23:25:00,23.545,100.000,23.577
2018-06-30,23:30:00,23.545,100.000,23.577
2018-06-30,23:35:00,23.545,100.000,23.577
2018-06-30,23:40:00,23.545,100.000,23.577
2018-06-30,23:45:00,23.545,100.000,23.577
2018-06-30,23:50:00,23.545,100.000,23.577
2018-06-30,23:55:00,23.521,100.000,23.553
2018-07-01,00:00:00,23.521,100.000,23.553
2018-07-01,00:05:00,23.497,100.000,23.529
2018-07-01,00:10:00,23.472,100.000,23.505
2018-07-01,00:15:00,23.448,100.000,23.481
2018-07-01,00:20:00,23.424,100.000,23.457
2018-07-01,00:25:00,23.400,100.000,23.433
2018-07-01,00:30:00,23.376,100.000,23.409
2018-07-01,00:35:00,23.352,100.000,23.385
2018-07-01,00:40:00,23.328,100.000,23.361
2018-07-01,00:45:00,23.280,100.000,23.313
2018-07-01,00:50:00,23.232,100.000,23.264
2018-07-01,00:55:00,23.208,100.000,23.240
2018-07-01,01:00:00,23.184,100.000,23.216
2018-07-01,01:05:00,23.184,100.000,23.216
2018-07-01,01:10:00,23.184,100.000,23.216
2018-07-01,01:15:00,23.184,100.000,23.216
2018-07-01,01:20:00,23.160,100.000,23.192
2018-07-01,01:25:00,23.136,100.000,23.168
2018-07-01,01:30:00,23.112,100.000,23.144
2018-07-01,01:35:00,23.064,100.000,23.096
2018-07-01,01:40:00,23.016,100.000,23.048
2018-07-01,01:45:00,22.968,100.000,23.000
2018-07-01,01:50:00,22.920,100.000,22.952
2018-07-01,01:55:00,22.848,100.000,22.880
2018-07-01,02:00:00,22.800,100.000,22.832
2018-07-01,02:05:00,22.729,100.000,22.760
2018-07-01,02:10:00,22.705,100.000,22.736
2018-07-01,02:15:00,22.681,100.000,22.712
2018-07-01,02:20:00,22.657,100.000,22.688
2018-07-01,02:25:00,22.609,100.000,22.640
2018-07-01,02:30:00,22.561,100.000,22.592
2018-07-01,02:35:00,22.513,100.000,22.544
2018-07-01,02:40:00,22.489,100.000,22.520
2018-07-01,02:45:00,22.489,100.000,22.520
2018-07-01,02:50:00,22.465,100.000,22.496
2018-07-01,02:55:00,22.417,100.000,22.448
2018-07-01,03:00:00,22.417,100.000,22.448
2018-07-01,03:05:00,22.417,100.000,22.448
2018-07-01,03:10:00,22.417,100.000,22.448
2018-07-01,03:15:00,22.417,100.000,22.448
2018-07-01,03:20:00,22.465,100.000,22.496
