"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-06-28,02:50:00,23.040,100.000,22.879,,,,
2018-06-28,02:55:00,23.040,100.000,22.883,,,,
2018-06-28,03:00:00,23.064,100.000,22.908,,,,
2018-06-28,03:05:00,23.040,100.000,22.883,,,,
2018-06-28,03:10:00,23.040,100.000,22.883,,,,
2018-06-28,03:15:00,23.064,100.000,22.908,,,,
2018-06-28,03:20:00,23.088,100.000,22.933,,,,
2018-06-28,03:25:00,23.088,100.000,22.933,,,,
2018-06-28,03:30:00,23.064,100.000,22.908,,,,
2018-06-28,03:35:00,23.016,100.000,22.857,,,,
2018-06-28,03:40:00,22.992,100.000,22.840,,,,
2018-06-28,03:45:00,22.944,100.000,22.789,,,,
2018-06-28,03:50:00,22.968,100.000,22.818,,,,
2018-06-28,03:55:00,22.944,100.000,22.789,,,,
2018-06-28,04:00:00,22.896,100.000,22.747,,,,
2018-06-28,04:05:00,22.872,100.000,22.721,,,,
2018-06-28,04:10:00,22.872,100.000,22.718,,,,
2018-06-28,04:15:00,22.896,100.000,22.717,,,,
2018-06-28,04:20:00,22.920,100.000,22.732,,,,
2018-06-28,04:25:00,22.992,100.000,22.803,,,,
2018-06-28,04:30:00,23.016,100.000,22.828,,,,
2018-06-28,04:35:00,23.040,100.000,22.853,,,,
2018-06-28,04:40:00,23.040,100.000,22.853,,,,
2018-06-28,04:45:00,23.064,100.000,22.878,,,,
2018-06-28,04:50:00,23.304,100.000,23.118,,,,
2018-06-28,04:55:00,23.400,100.000,23.215,,,,
2018-06-28,05:00:00,23.424,100.000,23.240,,,,
2018-06-28,05:05:00,23.448,100.000,23.266,,,,
2018-06-28,05:10:00,23.424,100.000,23.240,,,,
2018-06-28,05:15:00,23.448,100.000,23.266,,,,
2018-06-28,05:20:00,23.448,100.000,23.266,,,,
2018-06-28,05:25:00,23.472,100.000,23.291,,,,
2018-06-28,05:30:00,23.521,100.000,23.341,,,,
2018-06-28,05:35:00,23.497,100.000,23.316,,,,
2018-06-28,05:40:00,23.497,100.000,23.316,,,,
2018-06-28,05:45:00,23.497,100.000,23.316,,,,
2018-06-28,05:50:00,23.472,100.000,23.291,,,,
2018-06-28,05:55:00,23.448,100.000,23.269,,,,
2018-06-28,06:00:00,23.424,100.000,23.248,,,,
2018-06-28,06:05:00,23.376,100.000,23.201,,,,
2018-06-28,06:10:00,23.328,100.000,23.155,,,,
2018-06-28,06:15:00,23.304,100.000,23.129,,,,
2018-06-28,06:20:00,23.280,100.000,23.104,,,,
2018-06-28,06:25:00,23.232,100.000,23.054,,,,
2018-06-28,06:30:00,23.208,100.000,23.036,,,,
2018-06-28,06:35:00,23.232,100.000,23.054,,,,
2018-06-28,06:40:00,23.160,100.000,22.982,,,,
2018-06-28,06:45:00,23.136,100.000,22.961,,,,
2018-06-28,06:50:00,23.160,100.000,22.979,,,,
2018-06-28,06:55:00,23.136,100.000,22.954,,,,
2018-06-28,07:00:00,23.184,100.000,22.997,,,,
2018-06-28,07:05:00,23.232,100.000,23.039,,,,
2018-06-28,07:10:00,23.328,100.000,23.133,,,,
2018-06-28,07:15:00,23.472,100.000,23.276,,,,
2018-06-28,07:20:00,23.569,100.000,23.365,,,,
2018-06-28,07:25:00,23.689,100.000,23.480,,,,
2018-06-28,07:30:00,23.785,100.000,23.581,,,,
2018-06-28,07:35:00,23.881,100.000,23.674,,,,
2018-06-28,07:40:00,23.978,100.000,23.767,,,,
2018-06-28,07:45:00,24.050,100.000,23.835,,,,
2018-06-28,07:50:00,24.171,100.000,23.961,,,,
2018-06-28,07:55:00,24.315,100.000,24.102,,,,
2018-06-28,08:00:00,24.484,100.000,24.275,,,,
2018-06-28,08:05:00,24.677,100.000,24.465,,,,
2018-06-28,08:10:00,24.726,100.000,24.516,,,,
2018-06-28,08:15:00,24.702,100.000,24.487,,,,
2018-06-28,08:20:00,24.847,100.000,24.631,,,,
2018-06-28,08:25:00,24.847,100.000,24.635,,,,
2018-06-28,08:30:00,24.823,100.000,24.613,,,,
2018-06-28,08:35:00,24.944,100.000,24.732,,,,
2018-06-28,08:40:00,24.968,100.000,24.758,,,,
2018-06-28,08:45:00,25.113,100.000,24.902,,,,
2018-06-28,08:50:00,25.283,100.000,25.072,,,,
2018-06-28,08:55:00,25.453,100.000,25.242,,,,
2018-06-28,09:00:00,25.501,100.000,25.293,,,,
2018-06-28,09:05:00,25.695,100.000,25.489,,,,
2018-06-28,09:10:00,26.085,100.000,25.881,,,,
2018-06-28,09:15:00,26.549,100.000,26.343,,,,
2018-06-28,09:20:00,27.235,100.000,27.030,,,,
2018-06-28,09:25:00,27.382,100.000,27.169,,,,
2018-06-28,09:30:00,27.407,100.000,27.194,,,,
2018-06-28,09:35:00,27.604,100.000,27.385,,,,
2018-06-28,09:40:00,27.505,100.000,27.285,,,,
2018-06-28,09:45:00,27.949,100.000,27.730,,,,
2018-06-28,09:50:00,27.776,100.000,27.549,,,,
2018-06-28,09:55:00,27.579,100.000,27.359,,,,
2018-06-28,10:00:00,27.604,100.000,27.377,,,,
2018-06-28,10:05:00,27.628,100.000,27.403,,,,
2018-06-28,10:10:00,27.751,100.000,27.531,,,,
2018-06-28,10:15:00,27.727,100.000,27.498,,,,
2018-06-28,10:20:00,27.751,100.000,27.524,,,,
2018-06-28,10:25:00,27.875,100.000,27.645,,,,
2018-06-28,10:30:00,27.899,100.000,27.671,,,,
2018-06-28,10:35:00,28.072,100.000,27.844,,,,
2018-06-28,10:40:00,28.196,100.000,27.957,,,,
2018-06-28,10:45:00,28.543,100.000,28.304,,,,
2018-06-28,10:50:00,29.040,100.000,28.793,,,,
2018-06-28,10:55:00,29.941,100.000,29.670,,,,
2018-06-28,11:00:00,31.128,100.000,30.839,,,,
2018-06-28,11:05:00,32.330,99.783,31.987,,,,
2018-06-28,11:10:00,32.124,98.966,31.653,,,,
2018-06-28,11:15:00,32.098,98.386,31.535,,,,
2018-06-28,11:20:00,32.381,97.966,31.752,,,,
2018-06-28,11:25:00,31.714,97.822,31.060,,,,
2018-06-28,11:30:00,31.510,98.097,30.899,,,,
2018-06-28,11:35:00,31.459,97.756,30.794,,,,
2018-06-28,11:40:00,31.306,97.881,30.661,,,,
2018-06-28,11:45:00,31.714,98.423,31.156,,,,
2018-06-28,11:50:00,32.898,98.593,32.370,,,,
2018-06-28,11:55:00,33.730,97.540,33.037,,,,
2018-06-28,12:00:00,33.992,96.637,33.152,,,,
2018-06-28,12:05:00,34.519,95.515,33.492,,,,
2018-06-28,12:10:00,35.448,94.256,34.207,,,,
2018-06-28,12:15:00,35.904,92.724,34.396,,,,
2018-06-28,12:20:00,36.065,92.536,34.524,,,,
2018-06-28,12:25:00,35.155,91.949,33.515,,,,
2018-06-28,12:30:00,35.368,92.028,33.741,,,,
2018-06-28,12:35:00,35.582,90.509,33.684,,,,
2018-06-28,12:40:00,35.395,89.778,33.367,,,,
2018-06-28,12:45:00,35.102,89.796,33.079,,,,
2018-06-28,12:50:00,34.624,89.971,32.638,,,,
2018-06-28,12:55:00,33.626,89.853,31.627,,,,
2018-06-28,13:00:00,31.919,91.826,30.276,,,,
2018-06-28,13:05:00,30.571,94.368,29.359,,,,
2018-06-28,13:10:00,30.192,96.009,29.247,,,,
2018-06-28,13:15:00,30.520,95.487,29.491,,,,
2018-06-28,13:20:00,31.153,94.817,30.015,,,,
2018-06-28,13:25:00,32.047,94.262,30.815,,,,
2018-06-28,13:30:00,33.992,92.069,32.380,,,,
2018-06-28,13:35:00,34.572,90.187,32.624,,,,
2018-06-28,13:40:00,35.368,88.765,33.156,,,,
2018-06-28,13:45:00,34.704,88.901,32.523,,,,
2018-06-28,13:50:00,33.652,90.001,31.679,,,,
2018-06-28,13:55:00,33.992,92.380,32.434,,,,
2018-06-28,14:00:00,35.823,90.794,33.974,,,,
2018-06-28,14:05:00,37.480,87.417,34.992,,,,
2018-06-28,14:10:00,38.087,85.470,35.217,,,,
2018-06-28,14:15:00,38.226,84.201,35.104,,,,
2018-06-28,14:20:00,37.233,84.018,34.092,,,,
2018-06-28,14:25:00,36.606,83.264,33.328,,,,
2018-06-28,14:30:00,36.552,82.394,33.101,,,,
2018-06-28,14:35:00,36.498,85.006,33.563,,,,
2018-06-28,14:40:00,36.065,81.522,32.449,,,,
2018-06-28,14:45:00,35.529,85.525,32.709,,,,
2018-06-28,14:50:00,35.208,85.717,32.430,,,,
2018-06-28,14:55:00,35.208,84.696,32.234,,,,
2018-06-28,15:00:00,35.985,84.894,33.036,,,,
2018-06-28,15:05:00,36.606,84.383,33.548,,,,
2018-06-28,15:10:00,37.425,78.962,33.248,,,,
2018-06-28,15:15:00,38.060,81.550,34.406,,,,
2018-06-28,15:20:00,37.976,82.010,34.418,,,,
2018-06-28,15:25:00,37.921,81.192,34.197,,,,
2018-06-28,15:30:00,37.261,82.365,33.790,,,,
2018-06-28,15:35:00,37.288,82.342,33.812,,,,
2018-06-28,15:40:00,36.769,78.350,32.480,,,,
2018-06-28,15:45:00,36.661,80.425,32.807,,,,
2018-06-28,15:50:00,35.689,77.654,31.282,,,,
2018-06-28,15:55:00,34.757,78.336,30.519,,,,
2018-06-28,16:00:00,34.308,80.534,30.532,,,,
2018-06-28,16:05:00,34.071,83.836,30.951,,,,
2018-06-28,16:10:00,34.308,84.529,31.317,,,,
2018-06-28,16:15:00,34.150,83.853,31.032,,,,
2018-06-28,16:20:00,34.466,79.261,30.427,,,,
2018-06-28,16:25:00,34.916,76.720,30.333,,,,
2018-06-28,16:30:00,34.229,79.748,30.295,,,,
2018-06-28,16:35:00,33.626,80.895,29.938,,,,
2018-06-28,16:40:00,33.391,83.339,30.188,,,,
2018-06-28,16:45:00,33.600,83.355,30.396,,,,
2018-06-28,16:50:00,33.678,82.317,30.271,,,,
2018-06-28,16:55:00,33.495,85.514,30.704,,,,
2018-06-28,17:00:00,33.131,86.473,30.524,,,,
2018-06-28,17:05:00,32.898,84.106,29.850,,,,
2018-06-28,17:10:00,32.124,85.441,29.340,,,,
2018-06-28,17:15:00,31.230,82.729,27.950,,,,
2018-06-28,17:20:00,30.469,85.762,27.770,,,,
2018-06-28,17:25:00,30.091,88.916,27.960,,,,
2018-06-28,17:30:00,28.816,91.778,27.183,,,,
2018-06-28,17:35:00,27.259,94.559,26.085,,,,
2018-06-28,17:40:00,26.353,96.605,25.499,,,,
2018-06-28,17:45:00,25.137,95.054,24.044,,,,
2018-06-28,17:50:00,24.388,97.354,23.644,,,,
2018-06-28,17:55:00,24.098,98.286,23.493,,,,
2018-06-28,18:00:00,24.243,98.933,23.733,,,,
2018-06-28,18:05:00,23.593,97.332,22.844,,,,
2018-06-28,18:10:00,23.136,98.217,22.517,,,,
2018-06-28,18:15:00,22.992,98.442,22.406,,,,
2018-06-28,18:20:00,22.729,98.556,22.158,,,,
2018-06-28,18:25:00,22.609,98.918,22.090,,,,
2018-06-28,18:30:00,22.609,99.102,22.116,,,,
2018-06-28,18:35:00,22.609,99.233,22.135,,,,
2018-06-28,18:40:00,22.681,99.409,22.233,,,,
2018-06-28,18:45:00,22.705,99.494,22.269,,,,
2018-06-28,18:50:00,22.753,99.638,22.338,,,,
2018-06-28,18:55:00,22.705,99.625,22.288,,,,
2018-06-28,19:00:00,22.681,99.776,22.285,,,,
2018-06-28,19:05:00,22.657,99.821,22.268,,,,
2018-06-28,19:10:00,22.633,99.972,22.265,,,,
2018-06-28,19:15:00,22.657,100.000,22.297,,,,
2018-06-28,19:20:00,22.657,100.000,22.316,,,,
2018-06-28,19:25:00,22.681,100.000,22.352,,,,
2018-06-28,19:30:00,22.729,100.000,22.417,,,,
2018-06-28,19:35:00,22.705,100.000,22.407,,,,
2018-06-28,19:40:00,22.776,100.000,22.489,,,,
2018-06-28,19:45:00,22.848,100.000,22.568,,,,
2018-06-28,19:50:00,22.968,100.000,22.697,,,,
2018-06-28,19:55:00,23.136,100.000,22.873,,,,
2018-06-28,20:00:00,23.136,100.000,22.865,,,,
2018-06-28,20:05:00,23.064,100.000,22.797,,,,
2018-06-28,20:10:00,23.064,100.000,22.801,,,,
2018-06-28,20:15:00,23.040,100.000,22.787,,,,
2018-06-28,20:20:00,23.064,100.000,22.823,,,,
2018-06-28,20:25:00,23.064,100.000,22.834,,,,
2018-06-28,20:30:00,23.016,100.000,22.792,,,,
2018-06-28,20:35:00,22.968,100.000,22.749,,,,
2018-06-28,20:40:00,22.944,100.000,22.731,,,,
2018-06-28,20:45:00,22.896,100.000,22.684,,,,
2018-06-28,20:50:00,22.896,100.000,22.688,,,,
2018-06-28,20:55:00,22.848,100.000,22.642,,,,
2018-06-28,21:00:00,22.848,100.000,22.645,,,,
2018-06-28,21:05:00,22.800,100.000,22.602,,,,
2018-06-28,21:10:00,22.729,100.000,22.535,,,,
2018-06-28,21:15:00,22.800,100.000,22.617,,,,
2018-06-28,21:20:00,23.040,100.000,22.861,,,,
2018-06-28,21:25:00,23.088,100.000,22.903,,,,
2018-06-28,21:30:00,23.112,100.000,22.929,,,,
2018-06-28,21:35:00,23.184,100.000,23.004,,,,
2018-06-28,21:40:00,23.208,100.000,23.022,,,,
2018-06-28,21:45:00,23.184,100.000,22.997,,,,
2018-06-28,21:50:00,23.232,100.000,23.054,,,,
2018-06-28,21:55:00,23.208,100.000,23.029,,,,
2018-06-28,22:00:00,23.256,100.000,23.079,,,,
2018-06-28,22:05:00,23.208,100.000,23.029,,,,
2018-06-28,22:10:00,23.088,100.000,22.911,,,,
2018-06-28,22:15:00,22.944,100.000,22.775,,,,
2018-06-28,22:20:00,22.896,100.000,22.725,,,,
2018-06-28,22:25:00,22.848,100.000,22.682,,,,
2018-06-28,22:30:00,22.824,100.000,22.657,,,,
2018-06-28,22:35:00,22.753,100.000,22.589,,,,
2018-06-28,22:40:00,22.729,100.000,22.564,,,,
2018-06-28,22:45:00,22.681,100.000,22.517,,,,
2018-06-28,22:50:00,22.633,100.000,22.471,,,,
2018-06-28,22:55:00,22.609,100.000,22.453,,,,
2018-06-28,23:00:00,22.561,100.000,22.406,,,,
2018-06-28,23:05:00,22.513,100.000,22.360,,,,
2018-06-28,23:10:00,22.465,100.000,22.314,,,,
2018-06-28,23:15:00,22.441,100.000,22.292,,,,
2018-06-28,23:20:00,22.393,100.000,22.246,,,,
2018-06-28,23:25:00,22.417,100.000,22.274,,,,
2018-06-28,23:30:00,22.345,100.000,22.199,,,,
2018-06-28,23:35:00,22.369,100.000,22.224,,,,
2018-06-28,23:40:00,22.369,100.000,22.224,,,,
2018-06-28,23:45:00,22.345,100.000,22.199,,,,
2018-06-28,23:50:00,22.321,100.000,22.181,,,,
2018-06-28,23:55:00,22.298,100.000,22.156,,,,
2018-06-29,00:00:00,22.321,100.000,22.181,,,,
2018-06-29,00:05:00,22.321,100.000,22.181,,,,
2018-06-29,00:10:00,22.345,100.000,22.210,,,,
2018-06-29,00:15:00,22.369,100.000,22.231,,,,
2018-06-29,00:20:00,22.345,100.000,22.214,,,,
2018-06-29,00:25:00,22.369,100.000,22.235,,,,
2018-06-29,00:30:00,22.321,100.000,22.189,,,,
2018-06-29,00:35:00,22.298,100.000,22.163,,,,
2018-06-29,00:40:00,22.298,100.000,22.163,,,,
2018-06-29,00:45:00,22.298,100.000,22.163,,,,
2018-06-29,00:50:00,22.321,100.000,22.189,,,,
2018-06-29,00:55:00,22.321,100.000,22.185,,,,
2018-06-29,01:00:00,22.321,100.000,22.178,,,,
2018-06-29,01:05:00,22.298,100.000,22.120,,,,
2018-06-29,01:10:00,22.298,100.000,22.120,,,,
2018-06-29,01:15:00,22.369,100.000,22.195,,,,
2018-06-29,01:20:00,22.417,100.000,22.238,,,,
2018-06-29,01:25:00,22.465,100.000,22.281,,,,
2018-06-29,01:30:00,22.489,100.000,22.306,,,,
2018-06-29,01:35:00,22.585,100.000,22.399,,,,
2018-06-29,01:40:00,22.609,100.000,22.424,,,,
2018-06-29,01:45:00,22.609,100.000,22.424,,,,
2018-06-29,01:50:00,22.681,100.000,22.492,,,,
2018-06-29,01:55:00,22.729,100.000,22.542,,,,
2018-06-29,02:00:00,22.776,100.000,22.592,,,,
2018-06-29,02:05:00,22.824,100.000,22.642,,,,
2018-06-29,02:10:00,22.872,100.000,22.692,,,,
2018-06-29,02:15:00,22.896,100.000,22.717,,,,
2018-06-29,02:20:00,22.920,100.000,22.739,,,,
2018-06-29,02:25:00,22.944,100.000,22.768,,,,
2018-06-29,02:30:00,22.944,100.000,22.764,,,,
2018-06-29,02:35:00,23.040,100.000,22.861,,,,
2018-06-29,02:40:00,23.064,100.000,22.886,,,,
2018-06-29,02:45:00,23.112,100.000,22.936,,,,
2018-06-29,02:50:00,23.136,100.000,22.957,,,,
2018-06-29,02:55:00,23.160,100.000,22.982,,,,
2018-06-29,03:00:00,23.184,100.000,23.004,,,,
2018-06-29,03:05:00,23.256,100.000,23.079,,,,
2018-06-29,03:10:00,23.304,100.000,23.129,,,,
2018-06-29,03:15:00,23.280,100.000,23.104,,,,
2018-06-29,03:20:00,23.280,100.000,23.101,,,,
2018-06-29,03:25:00,23.232,100.000,23.054,,,,
2018-06-29,03:30:00,23.160,100.000,22.979,,,,
2018-06-29,03:35:00,23.064,100.000,22.886,,,,
2018-06-29,03:40:00,22.896,100.000,22.710,,,,
2018-06-29,03:45:00,22.729,100.000,22.535,,,,
2018-06-29,03:50:00,22.609,100.000,22.402,,,,
2018-06-29,03:55:00,22.465,100.000,22.252,,,,
2018-06-29,04:00:00,22.369,100.000,22.152,,,,
2018-06-29,04:05:00,22.274,100.000,22.044,,,,
2018-06-29,04:10:00,22.178,100.000,21.933,,,,
2018-06-29,04:15:00,22.106,100.000,21.844,,,,
2018-06-29,04:20:00,22.082,100.000,21.808,,,,
2018-06-29,04:25:00,22.011,100.000,21.718,,,,
2018-06-29,04:30:00,21.987,100.000,21.686,,,,
2018-06-29,04:35:00,21.939,100.000,21.629,,,,
2018-06-29,04:40:00,21.891,100.000,21.572,,,,
2018-06-29,04:45:00,21.867,100.000,21.532,,,,
2018-06-29,04:50:00,21.819,100.000,21.475,,,,
2018-06-29,04:55:00,21.772,100.000,21.410,,,,
2018-06-29,05:00:00,21.748,99.992,21.378,,,,
2018-06-29,05:05:00,21.748,99.914,21.367,,,,
2018-06-29,05:10:00,21.795,99.849,21.406,,,,
2018-06-29,05:15:00,21.843,99.758,21.441,,,,
2018-06-29,05:20:00,21.891,99.693,21.480,,,,
2018-06-29,05:25:00,21.891,99.667,21.476,,,,
2018-06-29,05:30:00,21.891,99.588,21.465,,,,
2018-06-29,05:35:00,21.867,99.504,21.429,,,,
2018-06-29,05:40:00,21.867,99.478,21.425,,,,
2018-06-29,05:45:00,21.843,99.393,21.389,,,,
2018-06-29,05:50:00,21.843,99.341,21.382,,,,
2018-06-29,05:55:00,21.867,99.243,21.392,,,,
2018-06-29,06:00:00,21.867,99.191,21.384,,,,
2018-06-29,06:05:00,21.867,99.138,21.377,,,,
2018-06-29,06:10:00,21.891,99.092,21.394,,,,
2018-06-29,06:15:00,21.939,99.001,21.429,,,,
2018-06-29,06:20:00,21.963,98.955,21.446,,,,
2018-06-29,06:25:00,21.939,98.896,21.414,,,,
2018-06-29,06:30:00,21.915,98.837,21.381,,,,
2018-06-29,06:35:00,21.867,98.772,21.324,,,,
2018-06-29,06:40:00,21.843,98.714,21.292,,,,
2018-06-29,06:45:00,21.867,98.615,21.302,,,,
2018-06-29,06:50:00,21.891,98.543,21.315,,,,
2018-06-29,06:55:00,21.867,98.458,21.279,,,,
2018-06-29,07:00:00,21.867,98.353,21.264,,,,
2018-06-29,07:05:00,21.891,98.255,21.274,,,,
2018-06-29,07:10:00,21.939,98.162,21.308,,,,
2018-06-29,07:15:00,21.987,97.570,21.270,,,,
2018-06-29,07:20:00,22.082,97.437,21.346,,,,
2018-06-29,07:25:00,22.154,97.272,21.394,,,,
2018-06-29,07:30:00,22.226,95.435,21.193,,,,
2018-06-29,07:35:00,22.345,95.413,21.309,,,,
2018-06-29,07:40:00,22.441,95.331,21.393,,,,
2018-06-29,07:45:00,22.513,95.243,21.451,,,,
2018-06-29,07:50:00,22.585,93.655,21.280,,,,
2018-06-29,07:55:00,22.800,93.602,21.487,,,,
2018-06-29,08:00:00,23.064,93.533,21.739,,,,
2018-06-29,08:05:00,23.328,93.438,21.988,,,,
2018-06-29,08:10:00,23.448,92.819,22.011,,,,
2018-06-29,08:15:00,23.569,92.822,22.131,,,,
2018-06-29,08:20:00,23.641,92.732,22.188,,,,
2018-06-29,08:25:00,23.761,92.761,22.313,,,,
2018-06-29,08:30:00,23.881,92.710,22.425,,,,
2018-06-29,08:35:00,23.857,92.677,22.395,,,,
2018-06-29,08:40:00,23.857,92.677,22.395,,,,
2018-06-29,08:45:00,23.930,92.641,22.462,,,,
2018-06-29,08:50:00,24.315,92.573,22.835,,,,
2018-06-29,08:55:00,24.412,92.570,22.931,,,,
2018-06-29,09:00:00,24.291,92.567,22.810,,,,
2018-06-29,09:05:00,24.388,92.537,22.901,,,,
2018-06-29,09:10:00,24.508,92.512,23.017,,,,
2018-06-29,09:15:00,24.871,92.465,23.371,,,,
2018-06-29,09:20:00,25.016,92.446,23.512,,,,
2018-06-29,09:25:00,25.016,92.283,23.486,,,,
2018-06-29,09:30:00,25.186,92.270,23.653,,,,
2018-06-29,09:35:00,25.331,92.224,23.790,,,,
2018-06-29,09:40:00,25.768,92.167,24.216,,,,
2018-06-29,09:45:00,25.817,92.179,24.266,,,,
2018-06-29,09:50:00,25.647,92.192,24.099,,,,
2018-06-29,09:55:00,25.501,92.211,23.957,,,,
2018-06-29,10:00:00,25.744,92.188,24.195,,,,
2018-06-29,10:05:00,25.866,92.190,24.317,,,,
2018-06-29,10:10:00,26.036,92.177,24.484,,,,
2018-06-29,10:15:00,26.378,92.124,24.815,,,,
2018-06-29,10:20:00,26.549,92.138,24.988,,,,
2018-06-29,10:25:00,26.622,92.156,25.064,,,,
2018-06-29,10:30:00,26.695,92.119,25.131,,,,
2018-06-29,10:35:00,27.063,92.126,25.497,,,,
2018-06-29,10:40:00,26.965,92.130,25.400,,,,
2018-06-29,10:45:00,27.235,92.140,25.671,,,,
2018-06-29,10:50:00,27.186,92.183,25.629,,,,
2018-06-29,10:55:00,27.161,92.453,25.648,,,,
2018-06-29,11:00:00,28.245,92.359,26.712,,,,
2018-06-29,11:05:00,28.965,92.313,27.421,,,,
2018-06-29,11:10:00,29.515,92.308,27.966,,,,
2018-06-29,11:15:00,29.365,92.382,27.830,,,,
2018-06-29,11:20:00,29.515,92.890,28.063,,,,
2018-06-29,11:25:00,29.490,93.189,28.088,,,,
2018-06-29,11:30:00,29.265,93.631,27.936,,,,
2018-06-29,11:35:00,29.365,94.840,28.232,,,,
2018-06-29,11:40:00,29.365,97.326,28.627,,,,
2018-06-29,11:45:00,29.464,98.329,28.883,,,,
2018-06-29,11:50:00,30.824,98.193,30.226,,,,
2018-06-29,11:55:00,31.663,99.146,31.218,,,,
2018-06-29,12:00:00,32.846,99.264,32.424,,,,
2018-06-29,12:05:00,33.626,99.330,33.218,,,,
2018-06-29,12:10:00,33.992,99.288,33.580,,,,
2018-06-29,12:15:00,35.022,99.445,34.640,,,,
2018-06-29,12:20:00,35.689,99.342,35.293,,,,
2018-06-29,12:25:00,36.065,98.802,35.584,,,,
2018-06-29,12:30:00,36.065,97.717,35.406,,,,
2018-06-29,12:35:00,35.823,97.154,35.070,,,,
2018-06-29,12:40:00,35.529,96.912,34.735,,,,
2018-06-29,12:45:00,35.262,96.650,34.424,,,,
2018-06-29,12:50:00,34.097,96.886,33.297,,,,
2018-06-29,12:55:00,32.975,97.596,32.289,,,,
2018-06-29,13:00:00,32.381,97.774,31.722,,,,
2018-06-29,13:05:00,32.021,97.956,31.390,,,,
2018-06-29,13:10:00,31.765,98.081,31.153,,,,
2018-06-29,13:15:00,31.255,98.250,30.668,,,,
2018-06-29,13:20:00,30.950,98.552,30.409,,,,
2018-06-29,13:25:00,31.103,98.101,30.491,,,,
2018-06-29,13:30:00,31.052,98.470,30.498,,,,
2018-06-29,13:35:00,32.253,98.617,31.727,,,,
2018-06-29,13:40:00,34.045,97.260,33.306,,,,
2018-06-29,13:45:00,35.850,96.322,34.959,,,,
2018-06-29,13:50:00,36.905,94.782,35.752,,,,
2018-06-29,13:55:00,37.838,93.016,36.373,,,,
2018-06-29,14:00:00,38.840,93.628,37.480,,,,
2018-06-29,14:05:00,38.812,92.445,37.240,,,,
2018-06-29,14:10:00,38.060,92.324,36.470,,,,
2018-06-29,14:15:00,38.254,92.342,36.667,,,,
2018-06-29,14:20:00,37.618,89.975,35.605,,,,
2018-06-29,14:25:00,36.200,91.427,34.462,,,,
2018-06-29,14:30:00,35.770,89.778,33.738,,,,
2018-06-29,14:35:00,35.529,89.263,33.405,,,,
2018-06-29,14:40:00,35.208,89.533,33.137,,,,
2018-06-29,14:45:00,34.836,90.934,33.019,,,,
2018-06-29,14:50:00,34.730,91.137,32.950,,,,
2018-06-29,14:55:00,34.677,82.794,31.343,,,,
2018-06-29,15:00:00,35.022,91.604,33.322,,,,
2018-06-29,15:05:00,35.662,90.699,33.798,,,,
2018-06-29,15:10:00,36.417,87.033,33.870,,,,
2018-06-29,15:15:00,37.480,89.133,35.314,,,,
2018-06-29,15:20:00,37.343,88.608,35.081,,,,
2018-06-29,15:25:00,37.590,86.418,34.911,,,,
2018-06-29,15:30:00,36.960,88.956,34.766,,,,
2018-06-29,15:35:00,37.206,88.780,34.977,,,,
2018-06-29,15:40:00,37.206,86.860,34.616,,,,
2018-06-29,15:45:00,37.398,87.311,34.891,,,,
2018-06-29,15:50:00,37.206,86.684,34.583,,,,
2018-06-29,15:55:00,36.417,82.395,32.969,,,,
2018-06-29,16:00:00,35.315,83.753,32.156,,,,
2018-06-29,16:05:00,34.492,83.664,31.332,,,,
2018-06-29,16:10:00,34.124,81.235,30.492,,,,
2018-06-29,16:15:00,33.391,83.835,30.283,,,,
2018-06-29,16:20:00,33.287,84.045,30.221,,,,
2018-06-29,16:25:00,33.548,84.945,30.649,,,,
2018-06-29,16:30:00,32.975,84.587,30.018,,,,
2018-06-29,16:35:00,32.278,83.216,29.072,,,,
2018-06-29,16:40:00,31.996,85.701,29.262,,,,
2018-06-29,16:45:00,31.561,85.777,28.848,,,,
2018-06-29,16:50:00,31.535,87.289,29.099,,,,
2018-06-29,16:55:00,31.791,88.061,29.490,,,,
2018-06-29,17:00:00,32.898,85.092,30.037,,,,
2018-06-29,17:05:00,33.861,83.907,30.759,,,,
2018-06-29,17:10:00,33.992,78.064,29.718,,,,
2018-06-29,17:15:00,34.308,83.770,31.171,,,,
2018-06-29,17:20:00,33.966,79.189,29.925,,,,
2018-06-29,17:25:00,32.794,78.388,28.619,,,,
2018-06-29,17:30:00,31.663,80.867,28.014,,,,
2018-06-29,17:35:00,31.204,84.719,28.301,,,,
2018-06-29,17:40:00,30.773,87.315,28.350,,,,
2018-06-29,17:45:00,30.142,88.476,27.933,,,,
2018-06-29,17:50:00,30.016,90.166,28.102,,,,
2018-06-29,17:55:00,29.615,89.087,27.518,,,,
2018-06-29,18:00:00,29.065,88.001,26.784,,,,
2018-06-29,18:05:00,28.617,91.313,26.908,,,,
2018-06-29,18:10:00,28.369,92.362,26.836,,,,
2018-06-29,18:15:00,28.171,93.389,26.807,,,,
2018-06-29,18:20:00,28.023,94.148,26.782,,,,
2018-06-29,18:25:00,27.899,94.665,26.741,,,,
2018-06-29,18:30:00,27.776,95.289,26.717,,,,
2018-06-29,18:35:00,27.604,95.463,26.572,,,,
2018-06-29,18:40:00,27.481,95.893,26.517,,,,
2018-06-29,18:45:00,27.333,96.018,26.389,,,,
