"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.246,100.000,21.275
2018-06-27,06:30:00,21.223,100.000,21.252
2018-06-27,06:35:00,21.199,100.000,21.228
2018-06-27,06:40:00,21.175,100.000,21.204
2018-06-27,06:45:00,21.175,100.000,21.204
2018-06-27,06:50:00,21.151,100.000,21.180
2018-06-27,06:55:00,21.199,100.000,21.228
2018-06-27,07:00:00,21.246,100.000,21.275
2018-06-27,07:05:00,21.318,100.000,21.347
2018-06-27,07:10:00,21.366,100.000,21.395
2018-06-27,07:15:00,21.461,100.000,21.491
2018-06-27,07:20:00,21.509,100.000,21.538
2018-06-27,07:25:00,21.581,100.000,21.610
2018-06-27,07:30:00,21.652,100.000,21.682
2018-06-27,07:35:00,21.700,100.000,21.730
2018-06-27,07:40:00,21.795,100.000,21.825
2018-06-27,07:45:00,21.867,100.000,21.897
2018-06-27,07:50:00,21.963,100.000,21.993
2018-06-27,07:55:00,22.034,100.000,22.065
2018-06-27,08:00:00,22.154,100.000,22.184
2018-06-27,08:05:00,22.298,100.000,22.328
2018-06-27,08:10:00,22.489,100.000,22.520
2018-06-27,08:15:00,22.609,100.000,22.640
2018-06-27,08:20:00,22.705,100.000,22.736
2018-06-27,08:25:00,22.776,100.000,22.808
2018-06-27,08:30:00,22.872,100.000,22.904
2018-06-27,08:35:00,22.968,100.000,23.000
2018-06-27,08:40:00,23.064,100.000,23.096
2018-06-27,08:45:00,23.184,100.000,23.216
2018-06-27,08:50:00,23.328,100.000,23.361
2018-06-27,08:55:00,23.472,100.000,23.505
2018-06-27,09:00:00,23.617,100.000,23.649
2018-06-27,09:05:00,23.809,100.000,23.842
2018-06-27,09:10:00,24.050,100.000,24.083
2018-06-27,09:15:00,24.291,100.000,24.325
2018-06-27,09:20:00,24.508,100.000,24.543
2018-06-27,09:25:00,24.823,100.000,24.857
2018-06-27,09:30:00,24.992,100.000,25.027
2018-06-27,09:35:00,25.113,100.000,25.145
2018-06-27,09:40:00,25.307,100.000,25.333
2018-06-27,09:45:00,25.550,100.000,25.576
2018-06-27,09:50:00,25.671,100.000,25.682
2018-06-27,09:55:00,25.744,100.000,25.751
2018-06-27,10:00:00,25.890,100.000,25.896
2018-06-27,10:05:00,26.036,100.000,26.042
2018-06-27,10:10:00,26.109,100.000,26.111
2018-06-27,10:15:00,26.182,100.000,26.180
2018-06-27,10:20:00,26.402,100.000,26.410
2018-06-27,10:25:00,26.353,100.000,26.336
2018-06-27,10:30:00,26.475,100.000,26.472
2018-06-27,10:35:00,26.573,100.000,26.559
2018-06-27,10:40:00,26.818,100.000,26.808
2018-06-27,10:45:00,27.112,100.000,27.109
2018-06-27,10:50:00,27.235,100.000,27.207
2018-06-27,10:55:00,27.431,100.000,27.402
2018-06-27,11:00:00,27.407,100.000,27.357
2018-06-27,11:05:00,27.333,100.000,27.280
2018-06-27,11:10:00,27.382,100.000,27.339
2018-06-27,11:15:00,27.407,100.000,27.361
2018-06-27,11:20:00,27.456,100.000,27.416
2018-06-27,11:25:00,27.653,100.000,27.626
2018-06-27,11:30:00,27.653,100.000,27.607
2018-06-27,11:35:00,27.628,100.000,27.574
2018-06-27,11:40:00,27.505,100.000,27.452
2018-06-27,11:45:00,27.505,100.000,27.460
2018-06-27,11:50:00,27.505,100.000,27.452
2018-06-27,11:55:00,27.407,100.000,27.349
2018-06-27,12:00:00,27.431,100.000,27.398
2018-06-27,12:05:00,27.653,100.000,27.626
2018-06-27,12:10:00,27.801,100.000,27.770
2018-06-27,12:15:00,27.677,100.000,27.625
2018-06-27,12:20:00,27.505,100.000,27.460
2018-06-27,12:25:00,27.554,100.000,27.527
2018-06-27,12:30:00,27.456,100.000,27.408
2018-06-27,12:35:00,27.456,100.000,27.431
2018-06-27,12:40:00,27.702,100.000,27.697
2018-06-27,12:45:00,27.899,100.000,27.900
2018-06-27,12:50:00,28.072,100.000,28.078
2018-06-27,12:55:00,28.295,100.000,28.303
2018-06-27,13:00:00,28.295,100.000,28.296
2018-06-27,13:05:00,28.270,100.000,28.262
2018-06-27,13:10:00,28.048,100.000,28.021
2018-06-27,13:15:00,27.875,100.000,27.847
2018-06-27,13:20:00,27.949,100.000,27.933
2018-06-27,13:25:00,28.147,100.000,28.140
2018-06-27,13:30:00,28.245,100.000,28.213
2018-06-27,13:35:00,28.419,100.000,28.402
2018-06-27,13:40:00,28.692,100.000,28.673
2018-06-27,13:45:00,28.891,100.000,28.854
2018-06-27,13:50:00,28.791,100.000,28.726
2018-06-27,13:55:00,28.891,100.000,28.835
2018-06-27,14:00:00,28.916,100.000,28.837
2018-06-27,14:05:00,28.742,100.000,28.651
2018-06-27,14:10:00,28.543,100.000,28.439
2018-06-27,14:15:00,28.518,100.000,28.436
2018-06-27,14:20:00,28.444,100.000,28.343
2018-06-27,14:25:00,28.345,100.000,28.239
2018-06-27,14:30:00,28.122,100.000,27.990
2018-06-27,14:35:00,27.998,100.000,27.884
2018-06-27,14:40:00,27.998,100.000,27.892
2018-06-27,14:45:00,28.072,100.000,27.965
2018-06-27,14:50:00,28.320,100.000,28.236
2018-06-27,14:55:00,28.593,100.000,28.518
2018-06-27,15:00:00,28.990,100.000,28.915
2018-06-27,15:05:00,29.140,100.000,29.025
2018-06-27,15:10:00,28.965,100.000,28.790
2018-06-27,15:15:00,28.791,100.000,28.556
2018-06-27,15:20:00,28.568,100.000,28.346
2018-06-27,15:25:00,28.742,100.000,28.576
2018-06-27,15:30:00,28.990,100.000,28.836
2018-06-27,15:35:00,29.190,100.000,29.021
2018-06-27,15:40:00,29.340,100.000,29.162
2018-06-27,15:45:00,29.340,100.000,29.146
2018-06-27,15:50:00,29.414,100.000,29.217
2018-06-27,15:55:00,29.365,100.000,29.108
2018-06-27,16:00:00,29.190,100.000,28.893
2018-06-27,16:05:00,28.866,99.896,28.522
2018-06-27,16:10:00,28.717,100.000,28.414
2018-06-27,16:15:00,28.692,100.000,28.412
2018-06-27,16:20:00,28.692,100.000,28.408
2018-06-27,16:25:00,28.667,100.000,28.374
2018-06-27,16:30:00,28.692,100.000,28.396
2018-06-27,16:35:00,28.692,100.000,28.404
2018-06-27,16:40:00,28.742,100.000,28.472
2018-06-27,16:45:00,28.692,100.000,28.388
2018-06-27,16:50:00,28.543,99.944,28.204
2018-06-27,16:55:00,28.394,99.878,28.045
2018-06-27,17:00:00,28.171,99.792,27.808
2018-06-27,17:05:00,28.048,99.973,27.710
2018-06-27,17:10:00,27.998,100.000,27.691
2018-06-27,17:15:00,27.998,100.000,27.719
2018-06-27,17:20:00,28.048,100.000,27.782
2018-06-27,17:25:00,27.924,100.000,27.625
2018-06-27,17:30:00,27.751,100.000,27.445
2018-06-27,17:35:00,27.456,100.000,27.128
2018-06-27,17:40:00,27.235,100.000,26.936
2018-06-27,17:45:00,27.210,100.000,26.965
2018-06-27,17:50:00,27.284,100.000,27.058
2018-06-27,17:55:00,27.210,100.000,26.973
2018-06-27,18:00:00,27.186,100.000,26.963
2018-06-27,18:05:00,27.210,100.000,26.996
2018-06-27,18:10:00,27.038,100.000,26.778
2018-06-27,18:15:00,26.769,100.000,26.476
2018-06-27,18:20:00,26.500,100.000,26.214
2018-06-27,18:25:00,26.329,100.000,26.082
2018-06-27,18:30:00,26.256,100.000,26.040
2018-06-27,18:35:00,26.256,100.000,26.071
2018-06-27,18:40:00,26.231,100.000,26.049
2018-06-27,18:45:00,26.207,100.000,26.031
2018-06-27,18:50:00,26.231,100.000,26.072
2018-06-27,18:55:00,26.280,100.000,26.135
2018-06-27,19:00:00,26.280,100.000,26.131
2018-06-27,19:05:00,26.182,100.000,26.021
2018-06-27,19:10:00,26.061,100.000,25.894
2018-06-27,19:15:00,25.963,100.000,25.799
2018-06-27,19:20:00,25.866,100.000,25.709
2018-06-27,19:25:00,25.793,100.000,25.636
2018-06-27,19:30:00,25.720,100.000,25.579
2018-06-27,19:35:00,25.647,100.000,25.518
2018-06-27,19:40:00,25.574,100.000,25.449
2018-06-27,19:45:00,25.453,100.000,25.318
2018-06-27,19:50:00,25.307,100.000,25.181
2018-06-27,19:55:00,25.162,100.000,25.040
2018-06-27,20:00:00,25.089,100.000,24.978
2018-06-27,20:05:00,25.016,100.000,24.913
2018-06-27,20:10:00,24.968,100.000,24.878
2018-06-27,20:15:00,24.968,100.000,24.885
2018-06-27,20:20:00,24.968,100.000,24.900
2018-06-27,20:25:00,24.968,100.000,24.907
2018-06-27,20:30:00,24.992,100.000,24.940
2018-06-27,20:35:00,25.016,100.000,24.966
2018-06-27,20:40:00,25.016,100.000,24.969
2018-06-27,20:45:00,25.016,100.000,24.973
2018-06-27,20:50:00,24.919,100.000,24.857
2018-06-27,20:55:00,24.823,100.000,24.763
2018-06-27,21:00:00,24.774,100.000,24.727
2018-06-27,21:05:00,24.774,100.000,24.738
2018-06-27,21:10:00,24.750,100.000,24.716
2018-06-27,21:15:00,24.605,100.000,24.550
2018-06-27,21:20:00,24.532,100.000,24.488
2018-06-27,21:25:00,24.460,100.000,24.416
2018-06-27,21:30:00,24.412,100.000,24.377
2018-06-27,21:35:00,24.412,100.000,24.391
2018-06-27,21:40:00,24.412,100.000,24.399
2018-06-27,21:45:00,24.412,100.000,24.406
2018-06-27,21:50:00,24.363,100.000,24.355
2018-06-27,21:55:00,24.339,100.000,24.334
2018-06-27,22:00:00,24.315,100.000,24.319
2018-06-27,22:05:00,24.315,100.000,24.327
2018-06-27,22:10:00,24.339,100.000,24.356
2018-06-27,22:15:00,24.363,100.000,24.385
2018-06-27,22:20:00,24.363,100.000,24.385
2018-06-27,22:25:00,24.363,100.000,24.392
2018-06-27,22:30:00,24.388,100.000,24.417
2018-06-27,22:35:00,24.388,100.000,24.417
2018-06-27,22:40:00,24.436,100.000,24.470
2018-06-27,22:45:00,24.436,100.000,24.468
2018-06-27,22:50:00,24.436,100.000,24.470
2018-06-27,22:55:00,24.436,100.000,24.470
2018-06-27,23:00:00,24.436,100.000,24.470
2018-06-27,23:05:00,24.412,100.000,24.446
2018-06-27,23:10:00,24.412,100.000,24.446
2018-06-27,23:15:00,24.388,100.000,24.422
2018-06-27,23:20:00,24.388,100.000,24.422
2018-06-27,23:25:00,24.388,100.000,24.422
2018-06-27,23:30:00,24.436,100.000,24.470
2018-06-27,23:35:00,24.436,100.000,24.470
2018-06-27,23:40:00,24.388,100.000,24.422
2018-06-27,23:45:00,24.363,100.000,24.397
2018-06-27,23:50:00,24.339,100.000,24.373
2018-06-27,23:55:00,24.267,100.000,24.301
2018-06-28,00:00:00,24.171,100.000,24.204
2018-06-28,00:05:00,24.098,100.000,24.132
2018-06-28,00:10:00,24.026,100.000,24.059
2018-06-28,00:15:00,23.978,100.000,24.011
2018-06-28,00:20:00,23.954,100.000,23.987
2018-06-28,00:25:00,23.954,100.000,23.987
2018-06-28,00:30:00,23.857,100.000,23.890
2018-06-28,00:35:00,23.785,100.000,23.818
2018-06-28,00:40:00,23.737,100.000,23.770
2018-06-28,00:45:00,23.665,100.000,23.698
2018-06-28,00:50:00,23.617,100.000,23.649
2018-06-28,00:55:00,23.569,100.000,23.601
2018-06-28,01:00:00,23.569,100.000,23.601
2018-06-28,01:05:00,23.545,100.000,23.577
2018-06-28,01:10:00,23.472,100.000,23.505
2018-06-28,01:15:00,23.448,100.000,23.481
2018-06-28,01:20:00,23.376,100.000,23.409
2018-06-28,01:25:00,23.328,100.000,23.361
2018-06-28,01:30:00,23.328,100.000,23.361
2018-06-28,01:35:00,23.304,100.000,23.337
2018-06-28,01:40:00,23.280,100.000,23.313
2018-06-28,01:45:00,23.280,100.000,23.313
2018-06-28,01:50:00,23.232,100.000,23.264
2018-06-28,01:55:00,23.160,100.000,23.192
2018-06-28,02:00:00,23.112,100.000,23.144
2018-06-28,02:05:00,23.088,100.000,23.120
2018-06-28,02:10:00,23.088,100.000,23.120
2018-06-28,02:15:00,23.064,100.000,23.096
2018-06-28,02:20:00,23.040,100.000,23.072
2018-06-28,02:25:00,23.016,100.000,23.048
2018-06-28,02:30:00,22.992,100.000,23.024
2018-06-28,02:35:00,22.968,100.000,23.000
2018-06-28,02:40:00,22.920,100.000,22.952
2018-06-28,02:45:00,22.896,100.000,22.928
2018-06-28,02:50:00,22.896,100.000,22.928
2018-06-28,02:55:00,22.896,100.000,22.928
2018-06-28,03:00:00,22.896,100.000,22.928
2018-06-28,03:05:00,22.896,100.000,22.928
2018-06-28,03:10:00,22.896,100.000,22.928
2018-06-28,03:15:00,22.848,100.000,22.880
2018-06-28,03:20:00,22.848,100.000,22.880
2018-06-28,03:25:00,22.896,100.000,22.928
2018-06-28,03:30:00,22.896,100.000,22.928
2018-06-28,03:35:00,22.896,100.000,22.928
2018-06-28,03:40:00,22.848,100.000,22.880
2018-06-28,03:45:00,22.800,100.000,22.832
2018-06-28,03:50:00,22.800,100.000,22.832
2018-06-28,03:55:00,22.800,100.000,22.832
2018-06-28,04:00:00,22.800,100.000,22.832
2018-06-28,04:05:00,22.776,100.000,22.808
2018-06-28,04:10:00,22.729,100.000,22.760
2018-06-28,04:15:00,22.705,100.000,22.736
2018-06-28,04:20:00,22.705,100.000,22.736
2018-06-28,04:25:00,22.729,100.000,22.760
2018-06-28,04:30:00,22.753,100.000,22.784
2018-06-28,04:35:00,22.776,100.000,22.808
2018-06-28,04:40:00,22.800,100.000,22.832
2018-06-28,04:45:00,22.824,100.000,22.856
2018-06-28,04:50:00,22.848,100.000,22.880
2018-06-28,04:55:00,22.872,100.000,22.904
2018-06-28,05:00:00,22.944,100.000,22.976
2018-06-28,05:05:00,22.992,100.000,23.024
2018-06-28,05:10:00,23.064,100.000,23.096
2018-06-28,05:15:00,23.112,100.000,23.144
2018-06-28,05:20:00,23.184,100.000,23.216
2018-06-28,05:25:00,23.232,100.000,23.264
2018-06-28,05:30:00,23.280,100.000,23.313
2018-06-28,05:35:00,23.328,100.000,23.361
2018-06-28,05:40:00,23.352,100.000,23.385
2018-06-28,05:45:00,23.376,100.000,23.409
2018-06-28,05:50:00,23.400,100.000,23.433
2018-06-28,05:55:00,23.424,100.000,23.457
2018-06-28,06:00:00,23.448,100.000,23.481
2018-06-28,06:05:00,23.472,100.000,23.505
2018-06-28,06:10:00,23.472,100.000,23.505
2018-06-28,06:15:00,23.472,100.000,23.505
2018-06-28,06:20:00,23.448,100.000,23.481
2018-06-28,06:25:00,23.424,100.000,23.457
2018-06-28,06:30:00,23.400,100.000,23.433
2018-06-28,06:35:00,23.352,100.000,23.385
2018-06-28,06:40:00,23.280,100.000,23.313
2018-06-28,06:45:00,23.280,100.000,23.313
2018-06-28,06:50:00,23.232,100.000,23.264
2018-06-28,06:55:00,23.208,100.000,23.240
2018-06-28,07:00:00,23.232,100.000,23.264
2018-06-28,07:05:00,23.232,100.000,23.264
2018-06-28,07:10:00,23.256,100.000,23.288
2018-06-28,07:15:00,23.304,100.000,23.337
2018-06-28,07:20:00,23.352,100.000,23.385
2018-06-28,07:25:00,23.424,100.000,23.457
2018-06-28,07:30:00,23.497,100.000,23.529
2018-06-28,07:35:00,23.569,100.000,23.601
2018-06-28,07:40:00,23.641,100.000,23.674
2018-06-28,07:45:00,23.689,100.000,23.722
2018-06-28,07:50:00,23.761,100.000,23.794
2018-06-28,07:55:00,23.809,100.000,23.842
2018-06-28,08:00:00,23.881,100.000,23.915
2018-06-28,08:05:00,23.930,100.000,23.963
2018-06-28,08:10:00,24.002,100.000,24.035
2018-06-28,08:15:00,24.074,100.000,24.108
2018-06-28,08:20:00,24.122,100.000,24.156
2018-06-28,08:25:00,24.219,100.000,24.252
2018-06-28,08:30:00,24.267,100.000,24.301
2018-06-28,08:35:00,24.315,100.000,24.349
2018-06-28,08:40:00,24.388,100.000,24.422
2018-06-28,08:45:00,24.436,100.000,24.470
2018-06-28,08:50:00,24.532,100.000,24.567
2018-06-28,08:55:00,24.629,100.000,24.663
2018-06-28,09:00:00,24.677,100.000,24.712
2018-06-28,09:05:00,24.726,100.000,24.760
2018-06-28,09:10:00,24.798,100.000,24.833
2018-06-28,09:15:00,24.895,100.000,24.930
2018-06-28,09:20:00,25.065,100.000,25.100
2018-06-28,09:25:00,25.210,100.000,25.245
2018-06-28,09:30:00,25.380,100.000,25.415
2018-06-28,09:35:00,25.574,100.000,25.610
2018-06-28,09:40:00,25.695,100.000,25.732
2018-06-28,09:45:00,25.744,100.000,25.780
2018-06-28,09:50:00,25.793,100.000,25.829
2018-06-28,09:55:00,25.890,100.000,25.926
2018-06-28,10:00:00,25.963,100.000,26.000
2018-06-28,10:05:00,26.036,100.000,26.073
2018-06-28,10:10:00,26.061,100.000,26.097
2018-06-28,10:15:00,26.109,100.000,26.146
2018-06-28,10:20:00,26.134,100.000,26.170
2018-06-28,10:25:00,26.182,100.000,26.219
2018-06-28,10:30:00,26.231,100.000,26.268
2018-06-28,10:35:00,26.378,100.000,26.415
2018-06-28,10:40:00,26.549,100.000,26.586
2018-06-28,10:45:00,26.891,100.000,26.929
2018-06-28,10:50:00,27.112,100.000,27.150
2018-06-28,10:55:00,27.308,100.000,27.347
2018-06-28,11:00:00,27.481,100.000,27.519
2018-06-28,11:05:00,27.431,100.000,27.470
2018-06-28,11:10:00,27.456,100.000,27.495
2018-06-28,11:15:00,27.579,100.000,27.618
2018-06-28,11:20:00,27.776,100.000,27.815
2018-06-28,11:25:00,27.702,100.000,27.732
2018-06-28,11:30:00,27.554,100.000,27.588
2018-06-28,11:35:00,27.554,100.000,27.588
2018-06-28,11:40:00,27.456,100.000,27.485
2018-06-28,11:45:00,27.505,100.000,27.544
2018-06-28,11:50:00,27.628,100.000,27.667
2018-06-28,11:55:00,27.949,100.000,27.988
2018-06-28,12:00:00,28.072,100.000,28.112
2018-06-28,12:05:00,28.196,100.000,28.236
2018-06-28,12:10:00,28.097,100.000,28.119
2018-06-28,12:15:00,28.048,100.000,28.075
2018-06-28,12:20:00,28.023,100.000,28.053
2018-06-28,12:25:00,27.998,100.000,28.019
2018-06-28,12:30:00,28.023,100.000,28.049
2018-06-28,12:35:00,28.394,100.000,28.434
2018-06-28,12:40:00,28.791,100.000,28.832
2018-06-28,12:45:00,28.891,100.000,28.932
2018-06-28,12:50:00,28.816,100.000,28.857
2018-06-28,12:55:00,28.617,100.000,28.649
2018-06-28,13:00:00,28.122,100.000,28.106
2018-06-28,13:05:00,27.801,100.000,27.793
2018-06-28,13:10:00,27.653,100.000,27.661
2018-06-28,13:15:00,27.825,100.000,27.857
2018-06-28,13:20:00,28.097,100.000,28.137
2018-06-28,13:25:00,28.444,100.000,28.484
2018-06-28,13:30:00,28.965,100.000,29.006
2018-06-28,13:35:00,28.990,100.000,29.001
2018-06-28,13:40:00,29.265,100.000,29.273
2018-06-28,13:45:00,29.190,100.000,29.156
2018-06-28,13:50:00,28.891,100.000,28.823
2018-06-28,13:55:00,28.742,100.000,28.690
2018-06-28,14:00:00,28.891,100.000,28.866
2018-06-28,14:05:00,29.090,100.000,29.075
2018-06-28,14:10:00,29.065,100.000,29.033
2018-06-28,14:15:00,28.990,100.000,28.939
2018-06-28,14:20:00,28.692,100.000,28.587
2018-06-28,14:25:00,28.444,100.000,28.343
2018-06-28,14:30:00,28.444,100.000,28.374
2018-06-28,14:35:00,28.419,100.000,28.344
2018-06-28,14:40:00,28.568,100.000,28.512
2018-06-28,14:45:00,28.667,100.000,28.592
2018-06-28,14:50:00,28.841,100.000,28.767
2018-06-28,14:55:00,29.115,100.000,29.054
2018-06-28,15:00:00,29.140,100.000,29.025
2018-06-28,15:05:00,29.115,100.000,29.006
2018-06-28,15:10:00,29.190,100.000,29.077
2018-06-28,15:15:00,29.389,100.000,29.302
2018-06-28,15:20:00,29.515,100.000,29.377
2018-06-28,15:25:00,29.439,100.000,29.279
2018-06-28,15:30:00,29.490,100.000,29.303
2018-06-28,15:35:00,29.340,100.000,29.114
2018-06-28,15:40:00,29.165,100.000,28.907
2018-06-28,15:45:00,29.090,100.000,28.845
2018-06-28,15:50:00,28.990,100.000,28.740
2018-06-28,15:55:00,28.941,100.000,28.720
2018-06-28,16:00:00,29.040,100.000,28.833
2018-06-28,16:05:00,29.040,100.000,28.809
2018-06-28,16:10:00,28.916,100.000,28.642
2018-06-28,16:15:00,28.791,100.000,28.516
2018-06-28,16:20:00,28.742,100.000,28.504
2018-06-28,16:25:00,28.791,100.000,28.568
2018-06-28,16:30:00,28.742,100.000,28.472
2018-06-28,16:35:00,28.543,100.000,28.240
2018-06-28,16:40:00,28.345,100.000,28.057
2018-06-28,16:45:00,28.295,100.000,28.065
2018-06-28,16:50:00,28.394,100.000,28.196
2018-06-28,16:55:00,28.468,100.000,28.250
2018-06-28,17:00:00,28.221,100.000,27.919
2018-06-28,17:05:00,27.825,100.000,27.502
2018-06-28,17:10:00,27.481,99.955,27.137
2018-06-28,17:15:00,27.014,100.000,26.681
2018-06-28,17:20:00,26.769,100.000,26.519
2018-06-28,17:25:00,26.744,100.000,26.563
2018-06-28,17:30:00,26.524,100.000,26.286
2018-06-28,17:35:00,26.012,100.000,25.696
2018-06-28,17:40:00,25.525,100.000,25.276
2018-06-28,17:45:00,25.331,100.000,25.191
2018-06-28,17:50:00,25.186,100.000,25.072
2018-06-28,17:55:00,24.992,100.000,24.888
2018-06-28,18:00:00,24.823,100.000,24.733
2018-06-28,18:05:00,24.508,100.000,24.397
2018-06-28,18:10:00,24.146,100.000,24.022
2018-06-28,18:15:00,23.954,100.000,23.860
2018-06-28,18:20:00,23.737,100.000,23.670
2018-06-28,18:25:00,23.785,100.000,23.764
2018-06-28,18:30:00,23.761,100.000,23.746
2018-06-28,18:35:00,23.737,100.000,23.739
2018-06-28,18:40:00,23.713,100.000,23.725
2018-06-28,18:45:00,23.713,100.000,23.732
2018-06-28,18:50:00,23.713,100.000,23.739
2018-06-28,18:55:00,23.689,100.000,23.721
2018-06-28,19:00:00,23.689,100.000,23.722
2018-06-28,19:05:00,23.665,100.000,23.698
2018-06-28,19:10:00,23.617,100.000,23.649
2018-06-28,19:15:00,23.521,100.000,23.553
2018-06-28,19:20:00,23.521,100.000,23.553
2018-06-28,19:25:00,23.521,100.000,23.553
2018-06-28,19:30:00,23.497,100.000,23.529
2018-06-28,19:35:00,23.497,100.000,23.529
2018-06-28,19:40:00,23.521,100.000,23.553
2018-06-28,19:45:00,23.521,100.000,23.553
2018-06-28,19:50:00,23.448,100.000,23.481
2018-06-28,19:55:00,23.424,100.000,23.457
2018-06-28,20:00:00,23.472,100.000,23.505
2018-06-28,20:05:00,23.545,100.000,23.577
2018-06-28,20:10:00,23.545,100.000,23.577
2018-06-28,20:15:00,23.545,100.000,23.577
2018-06-28,20:20:00,23.521,100.000,23.553
2018-06-28,20:25:00,23.424,100.000,23.457
2018-06-28,20:30:00,23.328,100.000,23.361
2018-06-28,20:35:00,23.232,100.000,23.264
2018-06-28,20:40:00,23.160,100.000,23.192
2018-06-28,20:45:00,23.112,100.000,23.144
2018-06-28,20:50:00,23.064,100.000,23.096
2018-06-28,20:55:00,23.016,100.000,23.048
2018-06-28,21:00:00,22.920,100.000,22.952
2018-06-28,21:05:00,22.896,100.000,22.928
2018-06-28,21:10:00,22.848,100.000,22.880
2018-06-28,21:15:00,22.800,100.000,22.832
2018-06-28,21:20:00,22.800,100.000,22.832
2018-06-28,21:25:00,22.872,100.000,22.904
2018-06-28,21:30:00,22.968,100.000,23.000
2018-06-28,21:35:00,22.992,100.000,23.024
2018-06-28,21:40:00,23.040,100.000,23.072
2018-06-28,21:45:00,23.136,100.000,23.168
2018-06-28,21:50:00,23.160,100.000,23.192
2018-06-28,21:55:00,23.184,100.000,23.216
2018-06-28,22:00:00,23.184,100.000,23.216
2018-06-28,22:05:00,23.208,100.000,23.240
2018-06-28,22:10:00,23.232,100.000,23.264
2018-06-28,22:15:00,23.208,100.000,23.240
2018-06-28,22:20:00,23.184,100.000,23.216
2018-06-28,22:25:00,23.136,100.000,23.168
2018-06-28,22:30:00,23.112,100.000,23.144
2018-06-28,22:35:00,23.088,100.000,23.120
2018-06-28,22:40:00,23.040,100.000,23.072
2018-06-28,22:45:00,23.040,100.000,23.072
2018-06-28,22:50:00,23.016,100.000,23.048
2018-06-28,22:55:00,22.992,100.000,23.024
2018-06-28,23:00:00,22.968,100.000,23.000
2018-06-28,23:05:00,22.944,100.000,22.976
2018-06-28,23:10:00,22.920,100.000,22.952
2018-06-28,23:15:00,22.848,100.000,22.880
2018-06-28,23:20:00,22.800,100.000,22.832
2018-06-28,23:25:00,22.753,100.000,22.784
2018-06-28,23:30:00,22.729,100.000,22.760
2018-06-28,23:35:00,22.729,100.000,22.760
2018-06-28,23:40:00,22.776,100.000,22.808
2018-06-28,23:45:00,22.800,100.000,22.832
2018-06-28,23:50:00,22.800,100.000,22.832
2018-06-28,23:55:00,22.800,100.000,22.832
2018-06-29,00:00:00,22.824,100.000,22.856
2018-06-29,00:05:00,22.848,100.000,22.880
2018-06-29,00:10:00,22.848,100.000,22.880
2018-06-29,00:15:00,22.848,100.000,22.880
2018-06-29,00:20:00,22.848,100.000,22.880
2018-06-29,00:25:00,22.872,100.000,22.904
2018-06-29,00:30:00,22.896,100.000,22.928
2018-06-29,00:35:00,22.824,100.000,22.856
2018-06-29,00:40:00,22.729,100.000,22.760
2018-06-29,00:45:00,22.657,100.000,22.688
2018-06-29,00:50:00,22.609,100.000,22.640
2018-06-29,00:55:00,22.537,100.000,22.568
2018-06-29,01:00:00,22.465,100.000,22.496
2018-06-29,01:05:00,22.417,100.000,22.448
2018-06-29,01:10:00,22.417,100.000,22.448
2018-06-29,01:15:00,22.417,100.000,22.448
2018-06-29,01:20:00,22.441,100.000,22.472
2018-06-29,01:25:00,22.441,100.000,22.472
2018-06-29,01:30:00,22.465,100.000,22.496
2018-06-29,01:35:00,22.465,100.000,22.496
2018-06-29,01:40:00,22.537,100.000,22.568
2018-06-29,01:45:00,22.633,100.000,22.664
2018-06-29,01:50:00,22.705,100.000,22.736
2018-06-29,01:55:00,22.753,100.000,22.784
2018-06-29,02:00:00,22.824,100.000,22.856
2018-06-29,02:05:00,22.848,100.000,22.880
2018-06-29,02:10:00,22.896,100.000,22.928
2018-06-29,02:15:00,22.920,100.000,22.952
2018-06-29,02:20:00,22.920,100.000,22.952
2018-06-29,02:25:00,22.944,100.000,22.976
2018-06-29,02:30:00,22.968,100.000,23.000
2018-06-29,02:35:00,22.944,100.000,22.976
2018-06-29,02:40:00,22.944,100.000,22.976
2018-06-29,02:45:00,22.968,100.000,23.000
2018-06-29,02:50:00,22.992,100.000,23.024
2018-06-29,02:55:00,22.992,100.000,23.024
2018-06-29,03:00:00,22.992,100.000,23.024
2018-06-29,03:05:00,23.016,100.000,23.048
2018-06-29,03:10:00,23.040,100.000,23.072
2018-06-29,03:15:00,23.064,100.000,23.096
2018-06-29,03:20:00,23.064,100.000,23.096
2018-06-29,03:25:00,23.064,100.000,23.096
2018-06-29,03:30:00,23.040,100.000,23.072
2018-06-29,03:35:00,23.040,100.000,23.072
2018-06-29,03:40:00,22.944,100.000,22.976
2018-06-29,03:45:00,22.824,100.000,22.856
2018-06-29,03:50:00,22.729,100.000,22.760
2018-06-29,03:55:00,22.609,100.000,22.640
2018-06-29,04:00:00,22.513,100.000,22.544
2018-06-29,04:05:00,22.393,100.000,22.424
2018-06-29,04:10:00,22.298,100.000,22.328
2018-06-29,04:15:00,22.226,100.000,22.256
2018-06-29,04:20:00,22.130,100.000,22.161
2018-06-29,04:25:00,22.058,100.000,22.089
2018-06-29,04:30:00,21.987,100.000,22.017
2018-06-29,04:35:00,21.939,100.000,21.969
2018-06-29,04:40:00,21.939,100.000,21.969
2018-06-29,04:45:00,21.891,100.000,21.921
2018-06-29,04:50:00,21.843,100.000,21.873
