"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-29,04:55:00,21.748,100.000,21.777
2018-06-29,05:00:00,21.700,100.000,21.730
2018-06-29,05:05:00,21.628,100.000,21.658
2018-06-29,05:10:00,21.628,100.000,21.658
2018-06-29,05:15:00,21.652,100.000,21.682
2018-06-29,05:20:00,21.676,100.000,21.706
2018-06-29,05:25:00,21.700,100.000,21.730
2018-06-29,05:30:00,21.724,100.000,21.754
2018-06-29,05:35:00,21.700,100.000,21.730
2018-06-29,05:40:00,21.676,100.000,21.706
2018-06-29,05:45:00,21.676,100.000,21.706
2018-06-29,05:50:00,21.700,100.000,21.730
2018-06-29,05:55:00,21.676,100.000,21.706
2018-06-29,06:00:00,21.652,100.000,21.682
2018-06-29,06:05:00,21.652,100.000,21.682
2018-06-29,06:10:00,21.676,100.000,21.706
2018-06-29,06:15:00,21.700,100.000,21.730
2018-06-29,06:20:00,21.724,100.000,21.754
2018-06-29,06:25:00,21.748,100.000,21.777
2018-06-29,06:30:00,21.748,100.000,21.777
2018-06-29,06:35:00,21.748,100.000,21.777
2018-06-29,06:40:00,21.748,100.000,21.777
2018-06-29,06:45:00,21.772,100.000,21.801
2018-06-29,06:50:00,21.772,100.000,21.801
2018-06-29,06:55:00,21.772,100.000,21.801
2018-06-29,07:00:00,21.748,100.000,21.777
2018-06-29,07:05:00,21.772,100.000,21.801
2018-06-29,07:10:00,21.795,100.000,21.825
2018-06-29,07:15:00,21.819,100.000,21.849
2018-06-29,07:20:00,21.843,100.000,21.873
2018-06-29,07:25:00,21.891,100.000,21.921
2018-06-29,07:30:00,21.963,100.000,21.993
2018-06-29,07:35:00,22.011,100.000,22.041
2018-06-29,07:40:00,22.034,100.000,22.065
2018-06-29,07:45:00,22.082,100.000,22.113
2018-06-29,07:50:00,22.178,100.000,22.208
2018-06-29,07:55:00,22.274,100.000,22.304
2018-06-29,08:00:00,22.417,100.000,22.448
2018-06-29,08:05:00,22.609,100.000,22.640
2018-06-29,08:10:00,22.776,100.000,22.808
2018-06-29,08:15:00,22.896,100.000,22.928
2018-06-29,08:20:00,23.016,100.000,23.048
2018-06-29,08:25:00,23.088,100.000,23.120
2018-06-29,08:30:00,23.184,100.000,23.216
2018-06-29,08:35:00,23.280,100.000,23.313
2018-06-29,08:40:00,23.352,100.000,23.385
2018-06-29,08:45:00,23.424,100.000,23.457
2018-06-29,08:50:00,23.521,100.000,23.553
2018-06-29,08:55:00,23.689,100.000,23.722
2018-06-29,09:00:00,23.713,100.000,23.746
2018-06-29,09:05:00,23.737,100.000,23.770
2018-06-29,09:10:00,23.857,100.000,23.890
2018-06-29,09:15:00,24.074,100.000,24.108
2018-06-29,09:20:00,24.195,100.000,24.228
2018-06-29,09:25:00,24.363,100.000,24.395
2018-06-29,09:30:00,24.436,100.000,24.468
2018-06-29,09:35:00,24.484,100.000,24.518
2018-06-29,09:40:00,24.750,100.000,24.782
2018-06-29,09:45:00,25.065,100.000,25.097
2018-06-29,09:50:00,25.040,100.000,25.072
2018-06-29,09:55:00,24.992,100.000,25.021
2018-06-29,10:00:00,25.065,100.000,25.097
2018-06-29,10:05:00,25.210,100.000,25.242
2018-06-29,10:10:00,25.404,100.000,25.431
2018-06-29,10:15:00,25.574,100.000,25.602
2018-06-29,10:20:00,25.914,100.000,25.944
2018-06-29,10:25:00,26.158,100.000,26.184
2018-06-29,10:30:00,26.378,100.000,26.400
2018-06-29,10:35:00,26.378,100.000,26.400
2018-06-29,10:40:00,26.207,100.000,26.228
2018-06-29,10:45:00,26.061,100.000,26.078
2018-06-29,10:50:00,26.085,100.000,26.100
2018-06-29,10:55:00,26.134,100.000,26.151
2018-06-29,11:00:00,26.231,100.000,26.246
2018-06-29,11:05:00,26.475,100.000,26.487
2018-06-29,11:10:00,26.695,100.000,26.706
2018-06-29,11:15:00,26.940,100.000,26.952
2018-06-29,11:20:00,26.965,100.000,26.962
2018-06-29,11:25:00,26.989,100.000,26.984
2018-06-29,11:30:00,27.259,100.000,27.256
2018-06-29,11:35:00,27.431,100.000,27.421
2018-06-29,11:40:00,27.505,100.000,27.479
2018-06-29,11:45:00,27.604,100.000,27.579
2018-06-29,11:50:00,27.604,100.000,27.571
2018-06-29,11:55:00,27.456,100.000,27.412
2018-06-29,12:00:00,27.308,100.000,27.269
2018-06-29,12:05:00,27.235,100.000,27.207
2018-06-29,12:10:00,26.965,100.000,26.936
2018-06-29,12:15:00,26.842,100.000,26.826
2018-06-29,12:20:00,26.891,100.000,26.881
2018-06-29,12:25:00,26.867,100.000,26.860
2018-06-29,12:30:00,26.867,100.000,26.867
2018-06-29,12:35:00,26.867,100.000,26.867
2018-06-29,12:40:00,27.014,100.000,27.018
2018-06-29,12:45:00,27.063,100.000,27.065
2018-06-29,12:50:00,27.210,100.000,27.212
2018-06-29,12:55:00,27.210,100.000,27.212
2018-06-29,13:00:00,27.259,100.000,27.256
2018-06-29,13:05:00,27.333,100.000,27.333
2018-06-29,13:10:00,27.530,100.000,27.532
2018-06-29,13:15:00,27.333,100.000,27.325
2018-06-29,13:20:00,27.087,100.000,27.083
2018-06-29,13:25:00,27.677,100.000,27.679
2018-06-29,13:30:00,27.554,100.000,27.558
2018-06-29,13:35:00,27.974,100.000,27.974
2018-06-29,13:40:00,28.468,100.000,28.474
2018-06-29,13:45:00,28.617,100.000,28.618
2018-06-29,13:50:00,28.841,100.000,28.845
2018-06-29,13:55:00,28.692,100.000,28.685
2018-06-29,14:00:00,28.717,100.000,28.707
2018-06-29,14:05:00,28.543,100.000,28.505
2018-06-29,14:10:00,28.023,100.000,27.949
2018-06-29,14:15:00,27.850,100.000,27.787
2018-06-29,14:20:00,27.653,100.000,27.584
2018-06-29,14:25:00,27.431,100.000,27.360
2018-06-29,14:30:00,27.259,100.000,27.172
2018-06-29,14:35:00,27.284,100.000,27.220
2018-06-29,14:40:00,27.407,100.000,27.342
2018-06-29,14:45:00,27.530,100.000,27.467
2018-06-29,14:50:00,27.702,100.000,27.628
2018-06-29,14:55:00,27.727,100.000,27.615
2018-06-29,15:00:00,27.628,100.000,27.496
2018-06-29,15:05:00,27.653,100.000,27.530
2018-06-29,15:10:00,27.628,100.000,27.504
2018-06-29,15:15:00,27.751,100.000,27.637
2018-06-29,15:20:00,27.949,100.000,27.832
2018-06-29,15:25:00,28.023,100.000,27.886
2018-06-29,15:30:00,28.147,100.000,28.008
2018-06-29,15:35:00,28.196,100.000,28.036
2018-06-29,15:40:00,28.196,100.000,27.997
2018-06-29,15:45:00,28.171,100.000,27.959
2018-06-29,15:50:00,28.221,100.000,28.031
2018-06-29,15:55:00,28.320,100.000,28.110
2018-06-29,16:00:00,28.345,100.000,28.128
2018-06-29,16:05:00,28.320,100.000,28.107
2018-06-29,16:10:00,28.345,100.000,28.136
2018-06-29,16:15:00,28.468,100.000,28.266
2018-06-29,16:20:00,28.518,100.000,28.314
2018-06-29,16:25:00,28.717,100.000,28.526
2018-06-29,16:30:00,28.766,100.000,28.538
2018-06-29,16:35:00,28.791,100.000,28.564
2018-06-29,16:40:00,28.717,100.000,28.458
2018-06-29,16:45:00,28.717,100.000,28.458
2018-06-29,16:50:00,28.617,100.000,28.334
2018-06-29,16:55:00,28.593,100.000,28.308
2018-06-29,17:00:00,28.593,100.000,28.324
2018-06-29,17:05:00,28.543,100.000,28.260
2018-06-29,17:10:00,28.468,100.000,28.186
2018-06-29,17:15:00,28.419,100.000,28.143
2018-06-29,17:20:00,28.369,100.000,28.095
2018-06-29,17:25:00,28.394,100.000,28.125
2018-06-29,17:30:00,28.369,100.000,28.083
2018-06-29,17:35:00,28.345,100.000,28.065
2018-06-29,17:40:00,28.295,100.000,28.005
2018-06-29,17:45:00,28.097,100.000,27.778
2018-06-29,17:50:00,27.875,100.000,27.558
2018-06-29,17:55:00,27.628,100.000,27.300
2018-06-29,18:00:00,27.407,100.000,27.092
2018-06-29,18:05:00,27.136,100.000,26.829
2018-06-29,18:10:00,26.891,100.000,26.592
2018-06-29,18:15:00,26.646,100.000,26.372
2018-06-29,18:20:00,26.451,100.000,26.194
2018-06-29,18:25:00,26.329,100.000,26.098
2018-06-29,18:30:00,26.231,100.000,26.015
2018-06-29,18:35:00,26.182,100.000,25.975
2018-06-29,18:40:00,26.134,100.000,25.936
2018-06-29,18:45:00,26.085,100.000,25.889
2018-06-29,18:50:00,25.987,100.000,25.794
2018-06-29,18:55:00,25.890,100.000,25.696
2018-06-29,19:00:00,25.768,100.000,25.569
2018-06-29,19:05:00,25.647,100.000,25.457
2018-06-29,19:10:00,25.477,100.000,25.268
2018-06-29,19:15:00,25.258,100.000,25.039
2018-06-29,19:20:00,25.089,100.000,24.888
2018-06-29,19:25:00,24.968,100.000,24.788
2018-06-29,19:30:00,24.895,100.000,24.734
2018-06-29,19:35:00,24.847,100.000,24.699
2018-06-29,19:40:00,24.823,100.000,24.688
2018-06-29,19:45:00,24.774,100.000,24.649
2018-06-29,19:50:00,24.629,100.000,24.493
2018-06-29,19:55:00,24.460,100.000,24.331
2018-06-29,20:00:00,24.460,100.000,24.354
2018-06-29,20:05:00,24.436,100.000,24.339
2018-06-29,20:10:00,24.339,100.000,24.242
2018-06-29,20:15:00,24.339,100.000,24.257
2018-06-29,20:20:00,24.339,100.000,24.264
2018-06-29,20:25:00,24.291,100.000,24.221
2018-06-29,20:30:00,24.195,100.000,24.120
2018-06-29,20:35:00,24.026,100.000,23.951
2018-06-29,20:40:00,23.954,100.000,23.890
2018-06-29,20:45:00,23.905,100.000,23.846
2018-06-29,20:50:00,23.809,100.000,23.753
2018-06-29,20:55:00,23.737,100.000,23.685
2018-06-29,21:00:00,23.689,100.000,23.641
2018-06-29,21:05:00,23.641,100.000,23.598
2018-06-29,21:10:00,23.641,100.000,23.606
2018-06-29,21:15:00,23.617,100.000,23.588
2018-06-29,21:20:00,23.593,100.000,23.562
2018-06-29,21:25:00,23.593,100.000,23.570
2018-06-29,21:30:00,23.593,100.000,23.570
2018-06-29,21:35:00,23.593,100.000,23.573
2018-06-29,21:40:00,23.545,100.000,23.527
2018-06-29,21:45:00,23.497,100.000,23.476
2018-06-29,21:50:00,23.448,100.000,23.433
2018-06-29,21:55:00,23.400,100.000,23.386
2018-06-29,22:00:00,23.352,100.000,23.340
2018-06-29,22:05:00,23.280,100.000,23.271
2018-06-29,22:10:00,23.184,100.000,23.174
2018-06-29,22:15:00,23.136,100.000,23.128
2018-06-29,22:20:00,23.112,100.000,23.110
2018-06-29,22:25:00,23.088,100.000,23.085
2018-06-29,22:30:00,23.088,100.000,23.092
2018-06-29,22:35:00,23.064,100.000,23.067
2018-06-29,22:40:00,23.064,100.000,23.067
2018-06-29,22:45:00,23.064,100.000,23.074
2018-06-29,22:50:00,23.088,100.000,23.099
2018-06-29,22:55:00,23.112,100.000,23.124
2018-06-29,23:00:00,23.136,100.000,23.149
2018-06-29,23:05:00,23.136,100.000,23.149
2018-06-29,23:10:00,23.136,100.000,23.153
2018-06-29,23:15:00,23.136,100.000,23.156
2018-06-29,23:20:00,23.136,100.000,23.156
2018-06-29,23:25:00,23.160,100.000,23.181
2018-06-29,23:30:00,23.184,100.000,23.207
2018-06-29,23:35:00,23.136,100.000,23.156
2018-06-29,23:40:00,23.136,100.000,23.160
2018-06-29,23:45:00,23.112,100.000,23.138
2018-06-29,23:50:00,23.112,100.000,23.135
2018-06-29,23:55:00,23.064,100.000,23.088
2018-06-30,00:00:00,23.040,100.000,23.070
2018-06-30,00:05:00,22.992,100.000,23.020
2018-06-30,00:10:00,22.968,100.000,22.995
2018-06-30,00:15:00,22.944,100.000,22.973
2018-06-30,00:20:00,22.896,100.000,22.926
2018-06-30,00:25:00,22.848,100.000,22.876
2018-06-30,00:30:00,22.776,100.000,22.808
2018-06-30,00:35:00,22.753,100.000,22.783
2018-06-30,00:40:00,22.729,100.000,22.758
2018-06-30,00:45:00,22.753,100.000,22.783
2018-06-30,00:50:00,22.776,100.000,22.808
2018-06-30,00:55:00,22.848,100.000,22.880
2018-06-30,01:00:00,22.872,100.000,22.904
2018-06-30,01:05:00,22.896,100.000,22.928
2018-06-30,01:10:00,22.896,100.000,22.928
2018-06-30,01:15:00,22.920,100.000,22.952
2018-06-30,01:20:00,22.944,100.000,22.976
2018-06-30,01:25:00,22.968,100.000,23.000
2018-06-30,01:30:00,22.968,100.000,23.000
2018-06-30,01:35:00,22.944,100.000,22.976
2018-06-30,01:40:00,23.016,100.000,23.048
2018-06-30,01:45:00,23.112,100.000,23.144
2018-06-30,01:50:00,23.184,100.000,23.216
2018-06-30,01:55:00,23.256,100.000,23.288
2018-06-30,02:00:00,23.304,100.000,23.337
2018-06-30,02:05:00,23.352,100.000,23.385
2018-06-30,02:10:00,23.400,100.000,23.433
2018-06-30,02:15:00,23.448,100.000,23.481
2018-06-30,02:20:00,23.497,100.000,23.529
2018-06-30,02:25:00,23.545,100.000,23.577
2018-06-30,02:30:00,23.593,100.000,23.625
2018-06-30,02:35:00,23.641,100.000,23.674
2018-06-30,02:40:00,23.713,100.000,23.746
2018-06-30,02:45:00,23.761,100.000,23.794
2018-06-30,02:50:00,23.809,100.000,23.842
2018-06-30,02:55:00,23.809,100.000,23.842
2018-06-30,03:00:00,23.833,100.000,23.866
2018-06-30,03:05:00,23.833,100.000,23.866
2018-06-30,03:10:00,23.833,100.000,23.866
2018-06-30,03:15:00,23.809,100.000,23.842
2018-06-30,03:20:00,23.809,100.000,23.842
2018-06-30,03:25:00,23.809,100.000,23.842
2018-06-30,03:30:00,23.809,100.000,23.842
2018-06-30,03:35:00,23.833,100.000,23.866
2018-06-30,03:40:00,23.833,100.000,23.866
2018-06-30,03:45:00,23.833,100.000,23.866
2018-06-30,03:50:00,23.833,100.000,23.866
2018-06-30,03:55:00,23.833,100.000,23.866
2018-06-30,04:00:00,23.809,100.000,23.842
2018-06-30,04:05:00,23.809,100.000,23.842
2018-06-30,04:10:00,23.785,100.000,23.818
2018-06-30,04:15:00,23.761,100.000,23.794
2018-06-30,04:20:00,23.737,100.000,23.770
2018-06-30,04:25:00,23.713,100.000,23.746
2018-06-30,04:30:00,23.689,100.000,23.722
2018-06-30,04:35:00,23.665,100.000,23.698
2018-06-30,04:40:00,23.665,100.000,23.698
2018-06-30,04:45:00,23.665,100.000,23.698
2018-06-30,04:50:00,23.641,100.000,23.674
2018-06-30,04:55:00,23.617,100.000,23.649
2018-06-30,05:00:00,23.593,100.000,23.625
2018-06-30,05:05:00,23.545,100.000,23.577
2018-06-30,05:10:00,23.545,100.000,23.577
2018-06-30,05:15:00,23.545,100.000,23.577
2018-06-30,05:20:00,23.521,100.000,23.553
2018-06-30,05:25:00,23.521,100.000,23.553
2018-06-30,05:30:00,23.497,100.000,23.529
2018-06-30,05:35:00,23.472,100.000,23.505
2018-06-30,05:40:00,23.400,100.000,23.433
2018-06-30,05:45:00,23.280,100.000,23.313
2018-06-30,05:50:00,23.208,100.000,23.240
2018-06-30,05:55:00,23.136,100.000,23.168
2018-06-30,06:00:00,23.112,100.000,23.144
2018-06-30,06:05:00,23.064,100.000,23.096
2018-06-30,06:10:00,23.040,100.000,23.072
2018-06-30,06:15:00,23.040,100.000,23.072
2018-06-30,06:20:00,23.040,100.000,23.072
2018-06-30,06:25:00,23.064,100.000,23.096
2018-06-30,06:30:00,23.088,100.000,23.120
2018-06-30,06:35:00,23.112,100.000,23.144
2018-06-30,06:40:00,23.136,100.000,23.168
2018-06-30,06:45:00,23.184,100.000,23.216
2018-06-30,06:50:00,23.208,100.000,23.240
2018-06-30,06:55:00,23.232,100.000,23.264
2018-06-30,07:00:00,23.280,100.000,23.313
2018-06-30,07:05:00,23.352,100.000,23.385
2018-06-30,07:10:00,23.424,100.000,23.457
2018-06-30,07:15:00,23.497,100.000,23.529
2018-06-30,07:20:00,23.617,100.000,23.649
2018-06-30,07:25:00,23.713,100.000,23.746
2018-06-30,07:30:00,23.761,100.000,23.794
2018-06-30,07:35:00,23.857,100.000,23.890
2018-06-30,07:40:00,23.930,100.000,23.963
2018-06-30,07:45:00,24.002,100.000,24.035
2018-06-30,07:50:00,24.074,100.000,24.108
2018-06-30,07:55:00,24.146,100.000,24.180
2018-06-30,08:00:00,24.219,100.000,24.252
2018-06-30,08:05:00,24.291,100.000,24.325
2018-06-30,08:10:00,24.388,100.000,24.422
2018-06-30,08:15:00,24.484,100.000,24.518
2018-06-30,08:20:00,24.605,100.000,24.639
2018-06-30,08:25:00,24.677,100.000,24.712
2018-06-30,08:30:00,24.750,100.000,24.785
2018-06-30,08:35:00,24.823,100.000,24.857
2018-06-30,08:40:00,24.968,100.000,25.003
2018-06-30,08:45:00,25.065,100.000,25.100
2018-06-30,08:50:00,25.137,100.000,25.172
2018-06-30,08:55:00,25.234,100.000,25.270
2018-06-30,09:00:00,25.380,100.000,25.413
2018-06-30,09:05:00,25.550,100.000,25.584
2018-06-30,09:10:00,25.647,100.000,25.678
2018-06-30,09:15:00,25.720,100.000,25.747
2018-06-30,09:20:00,25.793,100.000,25.813
2018-06-30,09:25:00,25.768,100.000,25.783
2018-06-30,09:30:00,25.768,100.000,25.783
2018-06-30,09:35:00,25.695,100.000,25.707
2018-06-30,09:40:00,25.671,100.000,25.685
2018-06-30,09:45:00,25.890,100.000,25.911
2018-06-30,09:50:00,25.987,100.000,26.006
2018-06-30,09:55:00,25.963,100.000,25.973
2018-06-30,10:00:00,25.939,100.000,25.947
2018-06-30,10:05:00,25.963,100.000,25.973
2018-06-30,10:10:00,26.061,100.000,26.075
2018-06-30,10:15:00,26.158,100.000,26.177
2018-06-30,10:20:00,26.256,100.000,26.272
2018-06-30,10:25:00,26.353,100.000,26.367
2018-06-30,10:30:00,26.475,100.000,26.487
2018-06-30,10:35:00,26.573,100.000,26.582
2018-06-30,10:40:00,26.671,100.000,26.677
2018-06-30,10:45:00,26.720,100.000,26.721
2018-06-30,10:50:00,26.720,100.000,26.721
2018-06-30,10:55:00,26.622,100.000,26.611
2018-06-30,11:00:00,26.695,100.000,26.695
2018-06-30,11:05:00,26.867,100.000,26.867
2018-06-30,11:10:00,27.014,100.000,27.014
2018-06-30,11:15:00,27.210,100.000,27.204
2018-06-30,11:20:00,27.210,100.000,27.197
2018-06-30,11:25:00,27.112,100.000,27.086
2018-06-30,11:30:00,27.210,100.000,27.197
2018-06-30,11:35:00,27.259,100.000,27.241
2018-06-30,11:40:00,27.161,100.000,27.130
2018-06-30,11:45:00,27.136,100.000,27.112
2018-06-30,11:50:00,27.308,100.000,27.292
2018-06-30,11:55:00,27.505,100.000,27.491
2018-06-30,12:00:00,27.702,100.000,27.689
2018-06-30,12:05:00,27.801,100.000,27.774
2018-06-30,12:10:00,27.875,100.000,27.847
2018-06-30,12:15:00,27.949,100.000,27.910
2018-06-30,12:20:00,27.924,100.000,27.868
2018-06-30,12:25:00,27.899,100.000,27.835
2018-06-30,12:30:00,27.974,100.000,27.912
2018-06-30,12:35:00,28.072,100.000,28.008
2018-06-30,12:40:00,28.097,100.000,28.018
2018-06-30,12:45:00,28.147,100.000,28.070
2018-06-30,12:50:00,28.518,100.000,28.475
2018-06-30,12:55:00,28.791,100.000,28.730
2018-06-30,13:00:00,28.717,100.000,28.585
2018-06-30,13:05:00,28.593,100.000,28.439
2018-06-30,13:10:00,28.568,100.000,28.425
2018-06-30,13:15:00,28.617,100.000,28.454
2018-06-30,13:20:00,28.518,100.000,28.326
2018-06-30,13:25:00,28.419,100.000,28.222
2018-06-30,13:30:00,28.320,100.000,28.126
2018-06-30,13:35:00,28.444,100.000,28.288
2018-06-30,13:40:00,28.617,100.000,28.442
2018-06-30,13:45:00,28.791,100.000,28.596
2018-06-30,13:50:00,28.891,100.000,28.644
2018-06-30,13:55:00,29.015,100.000,28.738
2018-06-30,14:00:00,29.090,100.000,28.772
2018-06-30,14:05:00,29.140,99.754,28.776
2018-06-30,14:10:00,29.190,99.606,28.803
2018-06-30,14:15:00,29.190,99.391,28.771
2018-06-30,14:20:00,29.140,99.189,28.690
2018-06-30,14:25:00,29.090,99.149,28.633
2018-06-30,14:30:00,28.990,99.123,28.529
2018-06-30,14:35:00,28.965,99.331,28.536
2018-06-30,14:40:00,28.941,99.056,28.469
2018-06-30,14:45:00,28.916,98.834,28.410
2018-06-30,14:50:00,28.990,98.583,28.447
2018-06-30,14:55:00,28.891,98.638,28.355
2018-06-30,15:00:00,28.642,98.546,28.092
2018-06-30,15:05:00,28.394,98.643,27.858
2018-06-30,15:10:00,28.023,98.653,27.486
2018-06-30,15:15:00,27.628,98.872,27.123
2018-06-30,15:20:00,27.235,98.821,26.721
2018-06-30,15:25:00,26.769,98.752,26.242
2018-06-30,15:30:00,26.329,99.169,25.863
2018-06-30,15:35:00,26.036,99.862,25.671
2018-06-30,15:40:00,25.890,100.000,25.600
2018-06-30,15:45:00,25.817,100.000,25.578
2018-06-30,15:50:00,25.817,100.000,25.616
2018-06-30,15:55:00,25.890,100.000,25.715
2018-06-30,16:00:00,25.987,100.000,25.832
2018-06-30,16:05:00,26.109,100.000,25.964
2018-06-30,16:10:00,26.207,100.000,26.070
2018-06-30,16:15:00,26.280,100.000,26.139
2018-06-30,16:20:00,26.329,100.000,26.190
2018-06-30,16:25:00,26.402,100.000,26.266
2018-06-30,16:30:00,26.475,100.000,26.343
2018-06-30,16:35:00,26.549,100.000,26.420
2018-06-30,16:40:00,26.622,100.000,26.489
2018-06-30,16:45:00,26.720,100.000,26.591
2018-06-30,16:50:00,26.818,100.000,26.690
2018-06-30,16:55:00,26.916,100.000,26.781
2018-06-30,17:00:00,26.916,100.000,26.773
2018-06-30,17:05:00,26.965,100.000,26.825
2018-06-30,17:10:00,26.940,100.000,26.791
2018-06-30,17:15:00,26.989,100.000,26.843
2018-06-30,17:20:00,27.014,100.000,26.868
2018-06-30,17:25:00,26.965,100.000,26.802
2018-06-30,17:30:00,26.793,100.000,26.599
2018-06-30,17:35:00,26.598,100.000,26.402
2018-06-30,17:40:00,26.524,100.000,26.348
2018-06-30,17:45:00,26.500,100.000,26.338
2018-06-30,17:50:00,26.426,100.000,26.261
2018-06-30,17:55:00,26.280,100.000,26.100
2018-06-30,18:00:00,26.158,100.000,25.980
2018-06-30,18:05:00,26.036,100.000,25.860
2018-06-30,18:10:00,25.914,100.000,25.744
2018-06-30,18:15:00,25.817,100.000,25.654
2018-06-30,18:20:00,25.768,100.000,25.618
2018-06-30,18:25:00,25.720,100.000,25.583
2018-06-30,18:30:00,25.647,100.000,25.506
2018-06-30,18:35:00,25.574,100.000,25.437
2018-06-30,18:40:00,25.550,100.000,25.427
2018-06-30,18:45:00,25.525,100.000,25.409
2018-06-30,18:50:00,25.501,100.000,25.391
2018-06-30,18:55:00,25.477,100.000,25.366
2018-06-30,19:00:00,25.428,100.000,25.323
2018-06-30,19:05:00,25.404,100.000,25.297
2018-06-30,19:10:00,25.331,100.000,25.228
2018-06-30,19:15:00,25.283,100.000,25.185
2018-06-30,19:20:00,25.210,100.000,25.116
2018-06-30,19:25:00,25.137,100.000,25.048
2018-06-30,19:30:00,25.016,100.000,24.921
2018-06-30,19:35:00,24.895,100.000,24.809
2018-06-30,19:40:00,24.774,100.000,24.686
2018-06-30,19:45:00,24.677,100.000,24.596
2018-06-30,19:50:00,24.605,100.000,24.535
2018-06-30,19:55:00,24.557,100.000,24.492
2018-06-30,20:00:00,24.532,100.000,24.474
2018-06-30,20:05:00,24.484,100.000,24.431
2018-06-30,20:10:00,24.436,100.000,24.387
2018-06-30,20:15:00,24.363,100.000,24.315
2018-06-30,20:20:00,24.291,100.000,24.243
2018-06-30,20:25:00,24.243,100.000,24.203
2018-06-30,20:30:00,24.195,100.000,24.157
2018-06-30,20:35:00,24.122,100.000,24.084
2018-06-30,20:40:00,24.050,100.000,24.016
2018-06-30,20:45:00,23.954,100.000,23.919
2018-06-30,20:50:00,23.857,100.000,23.825
2018-06-30,20:55:00,23.785,100.000,23.757
2018-06-30,21:00:00,23.713,100.000,23.688
2018-06-30,21:05:00,23.641,100.000,23.620
2018-06-30,21:10:00,23.593,100.000,23.577
2018-06-30,21:15:00,23.521,100.000,23.505
2018-06-30,21:20:00,23.472,100.000,23.458
2018-06-30,21:25:00,23.400,100.000,23.390
2018-06-30,21:30:00,23.328,100.000,23.322
2018-06-30,21:35:00,23.304,100.000,23.304
2018-06-30,21:40:00,23.304,100.000,23.307
2018-06-30,21:45:00,23.280,100.000,23.286
2018-06-30,21:50:00,23.256,100.000,23.261
2018-06-30,21:55:00,23.232,100.000,23.243
2018-06-30,22:00:00,23.232,100.000,23.243
2018-06-30,22:05:00,23.232,100.000,23.250
2018-06-30,22:10:00,23.208,100.000,23.225
2018-06-30,22:15:00,23.184,100.000,23.199
2018-06-30,22:20:00,23.184,100.000,23.203
2018-06-30,22:25:00,23.184,100.000,23.207
2018-06-30,22:30:00,23.160,100.000,23.181
2018-06-30,22:35:00,23.136,100.000,23.160
2018-06-30,22:40:00,23.088,100.000,23.113
2018-06-30,22:45:00,23.040,100.000,23.063
2018-06-30,22:50:00,22.992,100.000,23.020
2018-06-30,22:55:00,22.992,100.000,23.020
2018-06-30,23:00:00,23.016,100.000,23.048
2018-06-30,23:05:00,23.040,100.000,23.070
2018-06-30,23:10:00,23.064,100.000,23.096
2018-06-30,23:15:00,23.088,100.000,23.120
2018-06-30,23:20:00,23.112,100.000,23.144
2018-06-30,23:25:00,23.136,100.000,23.168
2018-06-30,23:30:00,23.184,100.000,23.216
2018-06-30,23:35:00,23.208,100.000,23.240
2018-06-30,23:40:00,23.232,100.000,23.264
2018-06-30,23:45:00,23.256,100.000,23.288
2018-06-30,23:50:00,23.304,100.000,23.337
2018-06-30,23:55:00,23.328,100.000,23.361
2018-07-01,00:00:00,23.376,100.000,23.409
2018-07-01,00:05:00,23.376,100.000,23.409
2018-07-01,00:10:00,23.376,100.000,23.409
2018-07-01,00:15:00,23.352,100.000,23.385
2018-07-01,00:20:00,23.352,100.000,23.385
2018-07-01,00:25:00,23.328,100.000,23.361
2018-07-01,00:30:00,23.280,100.000,23.313
2018-07-01,00:35:00,23.232,100.000,23.264
2018-07-01,00:40:00,23.184,100.000,23.216
2018-07-01,00:45:00,23.160,100.000,23.192
2018-07-01,00:50:00,23.112,100.000,23.144
2018-07-01,00:55:00,23.040,100.000,23.072
2018-07-01,01:00:00,22.992,100.000,23.024
2018-07-01,01:05:00,22.968,100.000,23.000
2018-07-01,01:10:00,22.944,100.000,22.976
2018-07-01,01:15:00,22.920,100.000,22.952
2018-07-01,01:20:00,22.920,100.000,22.952
2018-07-01,01:25:00,22.944,100.000,22.976
2018-07-01,01:30:00,22.944,100.000,22.976
2018-07-01,01:35:00,22.944,100.000,22.976
2018-07-01,01:40:00,22.920,100.000,22.952
2018-07-01,01:45:00,22.848,100.000,22.880
2018-07-01,01:50:00,22.729,100.000,22.760
2018-07-01,01:55:00,22.657,100.000,22.688
2018-07-01,02:00:00,22.561,100.000,22.592
2018-07-01,02:05:00,22.537,100.000,22.568
2018-07-01,02:10:00,22.465,100.000,22.496
2018-07-01,02:15:00,22.417,100.000,22.448
2018-07-01,02:20:00,22.393,100.000,22.424
2018-07-01,02:25:00,22.345,100.000,22.376
2018-07-01,02:30:00,22.321,100.000,22.352
2018-07-01,02:35:00,22.250,100.000,22.280
2018-07-01,02:40:00,22.178,100.000,22.208
2018-07-01,02:45:00,22.130,100.000,22.161
2018-07-01,02:50:00,22.082,100.000,22.113
2018-07-01,02:55:00,22.011,100.000,22.041
2018-07-01,03:00:00,21.939,100.000,21.969
2018-07-01,03:05:00,21.915,100.000,21.945
2018-07-01,03:10:00,21.891,100.000,21.921
2018-07-01,03:15:00,21.891,100.000,21.921
2018-07-01,03:20:00,21.915,100.000,21.945
