"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-06-28,02:50:00,23.184,100.000,23.156,,,,
2018-06-28,02:55:00,23.136,100.000,23.106,,,,
2018-06-28,03:00:00,23.136,100.000,23.106,,,,
2018-06-28,03:05:00,23.136,100.000,23.106,,,,
2018-06-28,03:10:00,23.112,100.000,23.085,,,,
2018-06-28,03:15:00,23.112,100.000,23.085,,,,
2018-06-28,03:20:00,23.136,100.000,23.113,,,,
2018-06-28,03:25:00,23.136,100.000,23.113,,,,
2018-06-28,03:30:00,23.160,100.000,23.138,,,,
2018-06-28,03:35:00,23.160,100.000,23.135,,,,
2018-06-28,03:40:00,23.136,100.000,23.113,,,,
2018-06-28,03:45:00,23.088,100.000,23.063,,,,
2018-06-28,03:50:00,23.064,100.000,23.038,,,,
2018-06-28,03:55:00,23.016,100.000,22.966,,,,
2018-06-28,04:00:00,22.992,100.000,22.941,,,,
2018-06-28,04:05:00,22.968,100.000,22.912,,,,
2018-06-28,04:10:00,22.944,100.000,22.891,,,,
2018-06-28,04:15:00,22.944,100.000,22.891,,,,
2018-06-28,04:20:00,22.944,100.000,22.887,,,,
2018-06-28,04:25:00,22.992,100.000,22.937,,,,
2018-06-28,04:30:00,23.016,100.000,22.959,,,,
2018-06-28,04:35:00,23.040,100.000,22.984,,,,
2018-06-28,04:40:00,23.088,100.000,23.034,,,,
2018-06-28,04:45:00,23.136,100.000,23.085,,,,
2018-06-28,04:50:00,23.160,100.000,23.102,,,,
2018-06-28,04:55:00,23.280,100.000,23.225,,,,
2018-06-28,05:00:00,23.376,100.000,23.321,,,,
2018-06-28,05:05:00,23.424,100.000,23.372,,,,
2018-06-28,05:10:00,23.472,100.000,23.415,,,,
2018-06-28,05:15:00,23.497,100.000,23.440,,,,
2018-06-28,05:20:00,23.521,100.000,23.465,,,,
2018-06-28,05:25:00,23.545,100.000,23.490,,,,
2018-06-28,05:30:00,23.569,100.000,23.512,,,,
2018-06-28,05:35:00,23.617,100.000,23.559,,,,
2018-06-28,05:40:00,23.617,100.000,23.559,,,,
2018-06-28,05:45:00,23.617,100.000,23.559,,,,
2018-06-28,05:50:00,23.617,100.000,23.559,,,,
2018-06-28,05:55:00,23.617,100.000,23.555,,,,
2018-06-28,06:00:00,23.593,100.000,23.526,,,,
2018-06-28,06:05:00,23.569,100.000,23.501,,,,
2018-06-28,06:10:00,23.545,100.000,23.465,,,,
2018-06-28,06:15:00,23.521,100.000,23.436,,,,
2018-06-28,06:20:00,23.472,100.000,23.379,,,,
2018-06-28,06:25:00,23.472,100.000,23.379,,,,
2018-06-28,06:30:00,23.448,100.000,23.353,,,,
2018-06-28,06:35:00,23.424,100.000,23.321,,,,
2018-06-28,06:40:00,23.376,100.000,23.263,,,,
2018-06-28,06:45:00,23.376,100.000,23.256,,,,
2018-06-28,06:50:00,23.328,100.000,23.206,,,,
2018-06-28,06:55:00,23.328,100.000,23.198,,,,
2018-06-28,07:00:00,23.376,100.000,23.234,,,,
2018-06-28,07:05:00,23.448,100.000,23.288,,,,
2018-06-28,07:10:00,23.569,100.000,23.406,,,,
2018-06-28,07:15:00,23.689,100.000,23.517,,,,
2018-06-28,07:20:00,23.785,100.000,23.610,,,,
2018-06-28,07:25:00,23.881,100.000,23.704,,,,
2018-06-28,07:30:00,24.026,100.000,23.847,,,,
2018-06-28,07:35:00,24.146,100.000,23.966,,,,
2018-06-28,07:40:00,24.243,100.000,24.067,,,,
2018-06-28,07:45:00,24.291,100.000,24.110,,,,
2018-06-28,07:50:00,24.388,100.000,24.207,,,,
2018-06-28,07:55:00,24.460,100.000,24.279,,,,
2018-06-28,08:00:00,24.532,100.000,24.355,,,,
2018-06-28,08:05:00,24.629,100.000,24.449,,,,
2018-06-28,08:10:00,24.774,100.000,24.597,,,,
2018-06-28,08:15:00,24.895,100.000,24.719,,,,
2018-06-28,08:20:00,25.040,100.000,24.868,,,,
2018-06-28,08:25:00,25.113,100.000,24.944,,,,
2018-06-28,08:30:00,25.089,100.000,24.922,,,,
2018-06-28,08:35:00,25.113,100.000,24.947,,,,
2018-06-28,08:40:00,25.210,100.000,25.041,,,,
2018-06-28,08:45:00,25.307,100.000,25.143,,,,
2018-06-28,08:50:00,25.453,100.000,25.288,,,,
2018-06-28,08:55:00,25.647,100.000,25.483,,,,
2018-06-28,09:00:00,25.744,100.000,25.581,,,,
2018-06-28,09:05:00,26.231,100.000,26.072,,,,
2018-06-28,09:10:00,27.161,100.000,27.069,,,,
2018-06-28,09:15:00,27.727,100.000,27.677,,,,
2018-06-28,09:20:00,27.702,100.000,27.682,,,,
2018-06-28,09:25:00,27.801,100.000,27.778,,,,
2018-06-28,09:30:00,28.072,100.000,28.054,,,,
2018-06-28,09:35:00,28.072,100.000,28.047,,,,
2018-06-28,09:40:00,28.493,100.000,28.469,,,,
2018-06-28,09:45:00,28.617,100.000,28.591,,,,
2018-06-28,09:50:00,28.468,100.000,28.443,,,,
2018-06-28,09:55:00,28.345,100.000,28.317,,,,
2018-06-28,10:00:00,28.072,100.000,28.047,,,,
2018-06-28,10:05:00,27.998,100.000,27.977,,,,
2018-06-28,10:10:00,28.171,100.000,28.150,,,,
2018-06-28,10:15:00,28.345,100.000,28.324,,,,
2018-06-28,10:20:00,28.742,100.000,28.725,,,,
2018-06-28,10:25:00,29.490,100.000,29.466,,,,
2018-06-28,10:30:00,29.065,100.000,29.041,,,,
2018-06-28,10:35:00,28.692,100.000,28.665,,,,
2018-06-28,10:40:00,28.965,100.000,28.936,,,,
2018-06-28,10:45:00,29.265,100.000,29.234,,,,
2018-06-28,10:50:00,29.690,100.000,29.656,,,,
2018-06-28,10:55:00,30.621,100.000,30.585,,,,
2018-06-28,11:00:00,30.874,100.000,30.818,,,,
2018-06-28,11:05:00,30.849,100.000,30.767,,,,
2018-06-28,11:10:00,30.874,100.000,30.762,,,,
2018-06-28,11:15:00,31.996,100.000,31.847,,,,
2018-06-28,11:20:00,32.846,99.482,32.459,,,,
2018-06-28,11:25:00,32.665,98.478,32.118,,,,
2018-06-28,11:30:00,33.495,98.142,32.898,,,,
2018-06-28,11:35:00,34.308,96.076,33.375,,,,
2018-06-28,11:40:00,34.097,94.655,32.927,,,,
2018-06-28,11:45:00,33.966,94.343,32.743,,,,
2018-06-28,11:50:00,33.861,94.149,32.606,,,,
2018-06-28,11:55:00,33.704,93.549,32.348,,,,
2018-06-28,12:00:00,33.417,93.872,32.116,,,,
2018-06-28,12:05:00,33.261,94.030,31.987,,,,
2018-06-28,12:10:00,33.001,94.525,31.811,,,,
2018-06-28,12:15:00,33.053,94.287,31.823,,,,
2018-06-28,12:20:00,33.079,94.069,31.812,,,,
2018-06-28,12:25:00,32.949,93.758,31.631,,,,
2018-06-28,12:30:00,32.872,94.186,31.625,,,,
2018-06-28,12:35:00,33.079,94.293,31.850,,,,
2018-06-28,12:40:00,34.019,93.626,32.674,,,,
2018-06-28,12:45:00,35.529,89.406,33.432,,,,
2018-06-28,12:50:00,37.042,88.104,34.689,,,,
2018-06-28,12:55:00,36.389,87.725,33.973,,,,
2018-06-28,13:00:00,34.466,89.534,32.402,,,,
2018-06-28,13:05:00,32.794,90.850,30.977,,,,
2018-06-28,13:10:00,32.898,91.722,31.232,,,,
2018-06-28,13:15:00,34.624,87.876,32.257,,,,
2018-06-28,13:20:00,36.389,85.744,33.598,,,,
2018-06-28,13:25:00,37.535,83.609,34.308,,,,
2018-06-28,13:30:00,38.004,83.917,34.829,,,,
2018-06-28,13:35:00,37.480,83.450,34.222,,,,
2018-06-28,13:40:00,37.233,84.519,34.191,,,,
2018-06-28,13:45:00,36.146,85.749,33.360,,,,
2018-06-28,13:50:00,34.810,87.744,32.416,,,,
2018-06-28,13:55:00,34.097,89.820,32.088,,,,
2018-06-28,14:00:00,33.835,90.471,31.944,,,,
2018-06-28,14:05:00,33.548,90.858,31.727,,,,
2018-06-28,14:10:00,33.391,91.331,31.654,,,,
2018-06-28,14:15:00,33.339,91.545,31.640,,,,
2018-06-28,14:20:00,33.652,90.854,31.830,,,,
2018-06-28,14:25:00,34.176,89.867,32.175,,,,
2018-06-28,14:30:00,34.440,89.356,32.344,,,,
2018-06-28,14:35:00,34.387,88.971,32.222,,,,
2018-06-28,14:40:00,34.492,88.995,32.331,,,,
2018-06-28,14:45:00,34.836,88.557,32.592,,,,
2018-06-28,14:50:00,35.262,87.384,32.796,,,,
2018-06-28,14:55:00,35.609,85.980,32.874,,,,
2018-06-28,15:00:00,35.958,85.357,33.099,,,,
2018-06-28,15:05:00,35.743,84.725,32.766,,,,
2018-06-28,15:10:00,35.689,84.273,32.626,,,,
2018-06-28,15:15:00,35.850,84.015,32.733,,,,
2018-06-28,15:20:00,35.743,83.610,32.549,,,,
2018-06-28,15:25:00,35.368,83.470,32.154,,,,
2018-06-28,15:30:00,35.049,84.691,32.076,,,,
2018-06-28,15:35:00,34.916,84.018,31.816,,,,
2018-06-28,15:40:00,34.889,84.100,31.806,,,,
2018-06-28,15:45:00,35.075,83.848,31.940,,,,
2018-06-28,15:50:00,34.889,84.013,31.789,,,,
2018-06-28,15:55:00,34.889,84.685,31.919,,,,
2018-06-28,16:00:00,34.916,83.227,31.662,,,,
2018-06-28,16:05:00,35.342,80.867,31.609,,,,
2018-06-28,16:10:00,35.716,83.015,32.405,,,,
2018-06-28,16:15:00,35.395,83.359,32.158,,,,
2018-06-28,16:20:00,35.208,84.023,32.104,,,,
2018-06-28,16:25:00,35.502,83.528,32.296,,,,
2018-06-28,16:30:00,35.102,84.263,32.046,,,,
2018-06-28,16:35:00,34.624,85.036,31.725,,,,
2018-06-28,16:40:00,34.440,85.838,31.695,,,,
2018-06-28,16:45:00,34.916,84.574,31.923,,,,
2018-06-28,16:50:00,35.395,83.564,32.198,,,,
2018-06-28,16:55:00,35.049,84.223,31.986,,,,
2018-06-28,17:00:00,34.308,84.617,31.334,,,,
2018-06-28,17:05:00,33.469,84.637,30.513,,,,
2018-06-28,17:10:00,32.742,87.162,30.267,,,,
2018-06-28,17:15:00,31.919,87.805,29.570,,,,
2018-06-28,17:20:00,31.128,89.271,29.049,,,,
2018-06-28,17:25:00,30.545,91.329,28.826,,,,
2018-06-28,17:30:00,28.916,92.993,27.484,,,,
2018-06-28,17:35:00,27.456,94.444,26.263,,,,
2018-06-28,17:40:00,26.573,97.415,25.844,,,,
2018-06-28,17:45:00,25.525,97.571,24.817,,,,
2018-06-28,17:50:00,24.919,99.166,24.447,,,,
2018-06-28,17:55:00,24.532,99.802,24.151,,,,
2018-06-28,18:00:00,24.484,100.000,24.177,,,,
2018-06-28,18:05:00,24.050,99.935,23.685,,,,
2018-06-28,18:10:00,23.521,99.793,23.132,,,,
2018-06-28,18:15:00,23.280,100.000,22.930,,,,
2018-06-28,18:20:00,23.040,100.000,22.698,,,,
2018-06-28,18:25:00,22.920,100.000,22.632,,,,
2018-06-28,18:30:00,22.872,100.000,22.597,,,,
2018-06-28,18:35:00,22.872,100.000,22.608,,,,
2018-06-28,18:40:00,22.896,100.000,22.644,,,,
2018-06-28,18:45:00,22.944,100.000,22.709,,,,
2018-06-28,18:50:00,22.992,100.000,22.770,,,,
2018-06-28,18:55:00,22.992,100.000,22.785,,,,
2018-06-28,19:00:00,22.968,100.000,22.771,,,,
2018-06-28,19:05:00,22.944,100.000,22.760,,,,
2018-06-28,19:10:00,22.920,100.000,22.742,,,,
2018-06-28,19:15:00,22.896,100.000,22.725,,,,
2018-06-28,19:20:00,22.896,100.000,22.736,,,,
2018-06-28,19:25:00,22.944,100.000,22.789,,,,
2018-06-28,19:30:00,22.992,100.000,22.847,,,,
2018-06-28,19:35:00,22.992,100.000,22.847,,,,
2018-06-28,19:40:00,23.040,100.000,22.904,,,,
2018-06-28,19:45:00,23.088,100.000,22.958,,,,
2018-06-28,19:50:00,23.184,100.000,23.055,,,,
2018-06-28,19:55:00,23.280,100.000,23.156,,,,
2018-06-28,20:00:00,23.352,100.000,23.235,,,,
2018-06-28,20:05:00,23.328,100.000,23.220,,,,
2018-06-28,20:10:00,23.280,100.000,23.170,,,,
2018-06-28,20:15:00,23.256,100.000,23.152,,,,
2018-06-28,20:20:00,23.232,100.000,23.127,,,,
2018-06-28,20:25:00,23.208,100.000,23.109,,,,
2018-06-28,20:30:00,23.184,100.000,23.091,,,,
2018-06-28,20:35:00,23.136,100.000,23.048,,,,
2018-06-28,20:40:00,23.112,100.000,23.030,,,,
2018-06-28,20:45:00,23.064,100.000,22.980,,,,
2018-06-28,20:50:00,23.016,100.000,22.937,,,,
2018-06-28,20:55:00,22.968,100.000,22.894,,,,
2018-06-28,21:00:00,22.944,100.000,22.876,,,,
2018-06-28,21:05:00,22.896,100.000,22.830,,,,
2018-06-28,21:10:00,22.872,100.000,22.808,,,,
2018-06-28,21:15:00,22.872,100.000,22.812,,,,
2018-06-28,21:20:00,22.992,100.000,22.934,,,,
2018-06-28,21:25:00,23.088,100.000,23.031,,,,
2018-06-28,21:30:00,23.136,100.000,23.081,,,,
2018-06-28,21:35:00,23.208,100.000,23.156,,,,
2018-06-28,21:40:00,23.232,100.000,23.185,,,,
2018-06-28,21:45:00,23.232,100.000,23.185,,,,
2018-06-28,21:50:00,23.232,100.000,23.189,,,,
2018-06-28,21:55:00,23.232,100.000,23.189,,,,
2018-06-28,22:00:00,23.232,100.000,23.192,,,,
2018-06-28,22:05:00,23.184,100.000,23.142,,,,
2018-06-28,22:10:00,23.088,100.000,23.052,,,,
2018-06-28,22:15:00,23.016,100.000,22.980,,,,
2018-06-28,22:20:00,22.920,100.000,22.887,,,,
2018-06-28,22:25:00,22.848,100.000,22.819,,,,
2018-06-28,22:30:00,22.800,100.000,22.769,,,,
2018-06-28,22:35:00,22.776,100.000,22.751,,,,
2018-06-28,22:40:00,22.729,100.000,22.701,,,,
2018-06-28,22:45:00,22.681,100.000,22.654,,,,
2018-06-28,22:50:00,22.633,100.000,22.607,,,,
2018-06-28,22:55:00,22.609,100.000,22.582,,,,
2018-06-28,23:00:00,22.561,100.000,22.532,,,,
2018-06-28,23:05:00,22.513,100.000,22.486,,,,
2018-06-28,23:10:00,22.465,100.000,22.411,,,,
2018-06-28,23:15:00,22.417,100.000,22.368,,,,
2018-06-28,23:20:00,22.417,100.000,22.368,,,,
2018-06-28,23:25:00,22.417,100.000,22.364,,,,
2018-06-28,23:30:00,22.393,100.000,22.335,,,,
2018-06-28,23:35:00,22.417,100.000,22.357,,,,
2018-06-28,23:40:00,22.441,100.000,22.378,,,,
2018-06-28,23:45:00,22.465,100.000,22.396,,,,
2018-06-28,23:50:00,22.465,100.000,22.389,,,,
2018-06-28,23:55:00,22.489,100.000,22.407,,,,
2018-06-29,00:00:00,22.489,100.000,22.400,,,,
2018-06-29,00:05:00,22.513,100.000,22.418,,,,
2018-06-29,00:10:00,22.513,100.000,22.418,,,,
2018-06-29,00:15:00,22.513,100.000,22.410,,,,
2018-06-29,00:20:00,22.513,100.000,22.403,,,,
2018-06-29,00:25:00,22.513,100.000,22.396,,,,
2018-06-29,00:30:00,22.489,100.000,22.364,,,,
2018-06-29,00:35:00,22.513,100.000,22.382,,,,
2018-06-29,00:40:00,22.513,100.000,22.382,,,,
2018-06-29,00:45:00,22.513,100.000,22.378,,,,
2018-06-29,00:50:00,22.513,100.000,22.378,,,,
2018-06-29,00:55:00,22.513,100.000,22.367,,,,
2018-06-29,01:00:00,22.513,100.000,22.360,,,,
2018-06-29,01:05:00,22.513,100.000,22.353,,,,
2018-06-29,01:10:00,22.513,100.000,22.346,,,,
2018-06-29,01:15:00,22.513,100.000,22.331,,,,
2018-06-29,01:20:00,22.513,100.000,22.331,,,,
2018-06-29,01:25:00,22.561,100.000,22.374,,,,
2018-06-29,01:30:00,22.561,100.000,22.374,,,,
2018-06-29,01:35:00,22.609,100.000,22.417,,,,
2018-06-29,01:40:00,22.681,100.000,22.470,,,,
2018-06-29,01:45:00,22.729,100.000,22.513,,,,
2018-06-29,01:50:00,22.753,100.000,22.530,,,,
2018-06-29,01:55:00,22.800,100.000,22.573,,,,
2018-06-29,02:00:00,22.848,100.000,22.609,,,,
2018-06-29,02:05:00,22.920,100.000,22.669,,,,
2018-06-29,02:10:00,22.968,100.000,22.716,,,,
2018-06-29,02:15:00,22.992,100.000,22.737,,,,
2018-06-29,02:20:00,23.016,100.000,22.755,,,,
2018-06-29,02:25:00,23.040,100.000,22.772,,,,
2018-06-29,02:30:00,23.040,100.000,22.772,,,,
2018-06-29,02:35:00,23.040,100.000,22.765,,,,
2018-06-29,02:40:00,23.088,100.000,22.815,,,,
2018-06-29,02:45:00,23.136,100.000,22.858,,,,
2018-06-29,02:50:00,23.160,100.000,22.876,,,,
2018-06-29,02:55:00,23.208,100.000,22.918,,,,
2018-06-29,03:00:00,23.232,100.000,22.943,,,,
2018-06-29,03:05:00,23.280,100.000,22.986,,,,
2018-06-29,03:10:00,23.304,100.000,23.011,,,,
2018-06-29,03:15:00,23.352,100.000,23.054,,,,
2018-06-29,03:20:00,23.352,100.000,23.050,,,,
2018-06-29,03:25:00,23.328,100.000,23.025,,,,
2018-06-29,03:30:00,23.256,100.000,22.939,,,,
2018-06-29,03:35:00,23.160,100.000,22.831,,,,
2018-06-29,03:40:00,23.040,100.000,22.706,,,,
2018-06-29,03:45:00,22.896,100.000,22.548,,,,
2018-06-29,03:50:00,22.776,100.000,22.415,,,,
2018-06-29,03:55:00,22.657,99.821,22.268,,,,
2018-06-29,04:00:00,22.537,99.606,22.117,,,,
2018-06-29,04:05:00,22.441,99.450,21.998,,,,
2018-06-29,04:10:00,22.369,99.273,21.900,,,,
2018-06-29,04:15:00,22.298,98.573,21.727,,,,
2018-06-29,04:20:00,22.226,98.291,21.615,,,,
2018-06-29,04:25:00,22.154,98.062,21.509,,,,
2018-06-29,04:30:00,22.106,97.865,21.433,,,,
2018-06-29,04:35:00,22.058,97.615,21.348,,,,
2018-06-29,04:40:00,22.034,97.425,21.297,,,,
2018-06-29,04:45:00,22.011,97.260,21.249,,,,
2018-06-29,04:50:00,21.963,97.063,21.172,,,,
2018-06-29,04:55:00,21.939,96.872,21.120,,,,
2018-06-29,05:00:00,21.891,96.675,21.043,,,,
2018-06-29,05:05:00,21.843,96.477,20.966,,,,
2018-06-29,05:10:00,21.891,96.251,20.980,,,,
2018-06-29,05:15:00,21.915,96.099,20.981,,,,
2018-06-29,05:20:00,21.963,95.978,21.011,,,,
2018-06-29,05:25:00,21.987,95.879,21.020,,,,
2018-06-29,05:30:00,21.987,95.799,21.008,,,,
2018-06-29,05:35:00,21.987,95.666,20.989,,,,
2018-06-29,05:40:00,21.963,95.580,20.952,,,,
2018-06-29,05:45:00,21.939,95.441,20.907,,,,
2018-06-29,05:50:00,21.939,95.361,20.895,,,,
2018-06-29,05:55:00,21.915,95.249,20.854,,,,
2018-06-29,06:00:00,21.939,95.175,20.867,,,,
2018-06-29,06:05:00,21.963,95.075,20.876,,,,
2018-06-29,06:10:00,21.987,94.974,20.885,,,,
2018-06-29,06:15:00,22.011,94.847,20.889,,,,
2018-06-29,06:20:00,22.034,94.800,20.906,,,,
2018-06-29,06:25:00,22.058,94.700,20.915,,,,
2018-06-29,06:30:00,22.058,94.646,20.907,,,,
2018-06-29,06:35:00,22.058,94.593,20.898,,,,
2018-06-29,06:40:00,22.034,94.453,20.853,,,,
2018-06-29,06:45:00,22.058,94.326,20.858,,,,
2018-06-29,06:50:00,22.058,94.219,20.842,,,,
2018-06-29,06:55:00,22.058,94.112,20.825,,,,
2018-06-29,07:00:00,22.058,94.005,20.809,,,,
2018-06-29,07:05:00,22.034,93.892,20.768,,,,
2018-06-29,07:10:00,22.058,93.737,20.768,,,,
2018-06-29,07:15:00,22.082,93.582,20.768,,,,
2018-06-29,07:20:00,22.130,93.433,20.793,,,,
2018-06-29,07:25:00,22.202,93.344,20.850,,,,
2018-06-29,07:30:00,22.250,93.248,20.883,,,,
2018-06-29,07:35:00,22.298,93.153,20.916,,,,
2018-06-29,07:40:00,22.345,93.084,20.953,,,,
2018-06-29,07:45:00,22.417,93.021,21.015,,,,
2018-06-29,07:50:00,22.585,92.901,21.163,,,,
2018-06-29,07:55:00,22.800,92.793,21.361,,,,
2018-06-29,08:00:00,23.088,92.703,21.634,,,,
2018-06-29,08:05:00,23.304,92.594,21.832,,,,
2018-06-29,08:10:00,23.472,92.527,21.989,,,,
2018-06-29,08:15:00,23.689,92.500,22.200,,,,
2018-06-29,08:20:00,23.833,92.454,22.336,,,,
2018-06-29,08:25:00,23.978,92.435,22.477,,,,
2018-06-29,08:30:00,24.002,92.441,22.502,,,,
2018-06-29,08:35:00,24.122,92.417,22.618,,,,
2018-06-29,08:40:00,24.171,92.429,22.668,,,,
2018-06-29,08:45:00,24.291,92.431,22.788,,,,
2018-06-29,08:50:00,24.532,92.409,23.025,,,,
2018-06-29,08:55:00,24.557,92.388,23.046,,,,
2018-06-29,09:00:00,24.460,92.446,22.959,,,,
2018-06-29,09:05:00,24.677,92.472,23.179,,,,
2018-06-29,09:10:00,24.871,92.492,23.375,,,,
2018-06-29,09:15:00,25.210,92.549,23.722,,,,
2018-06-29,09:20:00,25.186,92.679,23.719,,,,
2018-06-29,09:25:00,25.380,92.727,23.919,,,,
2018-06-29,09:30:00,25.647,92.848,24.205,,,,
2018-06-29,09:35:00,25.671,92.936,24.243,,,,
2018-06-29,09:40:00,26.280,92.949,24.852,,,,
2018-06-29,09:45:00,26.451,93.046,25.037,,,,
2018-06-29,09:50:00,26.280,93.113,24.878,,,,
2018-06-29,09:55:00,26.109,93.180,24.719,,,,
2018-06-29,10:00:00,26.109,93.180,24.719,,,,
2018-06-29,10:05:00,26.329,93.180,24.937,,,,
2018-06-29,10:10:00,26.524,93.228,25.140,,,,
2018-06-29,10:15:00,26.769,93.234,25.384,,,,
2018-06-29,10:20:00,27.259,93.246,25.875,,,,
2018-06-29,10:25:00,28.295,93.282,26.913,,,,
2018-06-29,10:30:00,28.419,93.395,27.055,,,,
2018-06-29,10:35:00,28.048,93.551,26.710,,,,
2018-06-29,10:40:00,27.702,93.575,26.369,,,,
2018-06-29,10:45:00,27.825,93.907,26.546,,,,
2018-06-29,10:50:00,28.048,94.756,26.904,,,,
2018-06-29,10:55:00,28.369,96.038,27.429,,,,
2018-06-29,11:00:00,28.345,97.632,27.653,,,,
2018-06-29,11:05:00,28.543,99.435,28.127,,,,
2018-06-29,11:10:00,28.941,100.000,28.636,,,,
2018-06-29,11:15:00,30.520,100.000,30.235,,,,
2018-06-29,11:20:00,30.900,100.000,30.641,,,,
2018-06-29,11:25:00,31.535,100.000,31.269,,,,
2018-06-29,11:30:00,32.227,100.000,31.951,,,,
2018-06-29,11:35:00,32.304,100.000,32.019,,,,
2018-06-29,11:40:00,31.868,100.000,31.571,,,,
2018-06-29,11:45:00,31.204,100.000,30.914,,,,
2018-06-29,11:50:00,31.230,100.000,30.941,,,,
2018-06-29,11:55:00,31.306,100.000,31.017,,,,
2018-06-29,12:00:00,31.153,100.000,30.857,,,,
2018-06-29,12:05:00,31.001,100.000,30.702,,,,
2018-06-29,12:10:00,30.900,100.000,30.600,,,,
2018-06-29,12:15:00,30.748,100.000,30.436,,,,
2018-06-29,12:20:00,30.697,100.000,30.388,,,,
2018-06-29,12:25:00,30.394,100.000,30.075,,,,
2018-06-29,12:30:00,30.268,99.972,29.943,,,,
2018-06-29,12:35:00,30.293,99.951,29.965,,,,
2018-06-29,12:40:00,30.571,99.863,30.231,,,,
2018-06-29,12:45:00,31.791,99.696,31.432,,,,
2018-06-29,12:50:00,32.278,98.405,31.719,,,,
2018-06-29,12:55:00,32.510,98.301,31.935,,,,
2018-06-29,13:00:00,33.131,97.249,32.389,,,,
2018-06-29,13:05:00,34.150,95.981,33.201,,,,
2018-06-29,13:10:00,34.677,94.798,33.530,,,,
2018-06-29,13:15:00,33.757,95.437,32.717,,,,
2018-06-29,13:20:00,33.209,95.440,32.171,,,,
2018-06-29,13:25:00,33.626,95.210,32.549,,,,
2018-06-29,13:30:00,32.949,95.292,31.887,,,,
2018-06-29,13:35:00,33.365,95.033,32.259,,,,
2018-06-29,13:40:00,34.519,93.635,33.174,,,,
2018-06-29,13:45:00,35.102,92.220,33.510,,,,
2018-06-29,13:50:00,35.288,91.838,33.628,,,,
2018-06-29,13:55:00,34.677,91.807,33.015,,,,
2018-06-29,14:00:00,34.097,92.348,32.533,,,,
2018-06-29,14:05:00,33.365,92.793,31.881,,,,
2018-06-29,14:10:00,32.717,93.421,31.342,,,,
2018-06-29,14:15:00,32.278,94.375,31.064,,,,
2018-06-29,14:20:00,31.996,93.804,30.688,,,,
2018-06-29,14:25:00,32.021,93.419,30.649,,,,
2018-06-29,14:30:00,32.098,92.907,30.639,,,,
2018-06-29,14:35:00,32.150,92.835,30.678,,,,
2018-06-29,14:40:00,32.355,91.734,30.695,,,,
2018-06-29,14:45:00,32.846,90.721,31.006,,,,
2018-06-29,14:50:00,33.365,89.621,31.327,,,,
2018-06-29,14:55:00,33.940,87.807,31.568,,,,
2018-06-29,15:00:00,34.440,88.696,32.224,,,,
2018-06-29,15:05:00,34.519,87.621,32.106,,,,
2018-06-29,15:10:00,34.519,87.679,32.116,,,,
2018-06-29,15:15:00,34.466,86.105,31.772,,,,
2018-06-29,15:20:00,34.413,86.209,31.739,,,,
2018-06-29,15:25:00,34.097,86.284,31.442,,,,
2018-06-29,15:30:00,33.783,87.253,31.311,,,,
2018-06-29,15:35:00,33.704,87.811,31.336,,,,
2018-06-29,15:40:00,33.730,87.241,31.257,,,,
2018-06-29,15:45:00,34.071,86.018,31.366,,,,
2018-06-29,15:50:00,34.176,84.763,31.232,,,,
2018-06-29,15:55:00,34.360,84.453,31.354,,,,
2018-06-29,16:00:00,34.677,84.464,31.668,,,,
2018-06-29,16:05:00,34.836,82.210,31.384,,,,
2018-06-29,16:10:00,35.368,83.441,32.148,,,,
2018-06-29,16:15:00,35.128,83.888,32.000,,,,
2018-06-29,16:20:00,34.413,84.902,31.492,,,,
2018-06-29,16:25:00,34.308,84.879,31.384,,,,
2018-06-29,16:30:00,33.652,84.968,30.756,,,,
2018-06-29,16:35:00,33.261,86.847,30.721,,,,
2018-06-29,16:40:00,33.521,86.473,30.909,,,,
2018-06-29,16:45:00,33.730,85.565,30.946,,,,
2018-06-29,16:50:00,33.914,85.112,31.040,,,,
2018-06-29,16:55:00,33.940,85.031,31.051,,,,
2018-06-29,17:00:00,33.704,85.618,30.930,,,,
2018-06-29,17:05:00,33.417,85.901,30.700,,,,
2018-06-29,17:10:00,32.820,86.057,30.140,,,,
2018-06-29,17:15:00,32.433,87.579,30.037,,,,
2018-06-29,17:20:00,32.536,87.545,30.133,,,,
2018-06-29,17:25:00,32.562,85.798,29.838,,,,
2018-06-29,17:30:00,31.970,87.331,29.535,,,,
2018-06-29,17:35:00,31.510,87.426,29.098,,,,
2018-06-29,17:40:00,31.103,89.378,29.042,,,,
2018-06-29,17:45:00,30.596,89.965,28.642,,,,
2018-06-29,17:50:00,30.217,91.167,28.473,,,,
2018-06-29,17:55:00,29.815,91.685,28.161,,,,
2018-06-29,18:00:00,29.439,92.456,27.916,,,,
2018-06-29,18:05:00,29.040,92.774,27.572,,,,
2018-06-29,18:10:00,28.766,93.618,27.437,,,,
2018-06-29,18:15:00,28.543,94.058,27.286,,,,
2018-06-29,18:20:00,28.320,94.551,27.143,,,,
2018-06-29,18:25:00,28.122,94.994,27.016,,,,
2018-06-29,18:30:00,27.974,95.665,26.974,,,,
2018-06-29,18:35:00,27.850,96.096,26.918,,,,
2018-06-29,18:40:00,27.727,96.742,26.896,,,,
2018-06-29,18:45:00,27.579,97.029,26.792,,,,
