"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,21.915,100.000,21.852
2018-06-27,06:30:00,21.915,100.000,21.856
2018-06-27,06:35:00,21.867,100.000,21.809
2018-06-27,06:40:00,21.867,100.000,21.806
2018-06-27,06:45:00,21.867,100.000,21.806
2018-06-27,06:50:00,21.891,100.000,21.834
2018-06-27,06:55:00,21.891,100.000,21.834
2018-06-27,07:00:00,21.963,100.000,21.906
2018-06-27,07:05:00,22.034,100.000,21.981
2018-06-27,07:10:00,22.130,100.000,22.078
2018-06-27,07:15:00,22.226,100.000,22.174
2018-06-27,07:20:00,22.321,100.000,22.267
2018-06-27,07:25:00,22.393,100.000,22.342
2018-06-27,07:30:00,22.489,100.000,22.436
2018-06-27,07:35:00,22.585,100.000,22.536
2018-06-27,07:40:00,22.705,100.000,22.654
2018-06-27,07:45:00,22.800,100.000,22.754
2018-06-27,07:50:00,22.896,100.000,22.848
2018-06-27,07:55:00,22.992,100.000,22.941
2018-06-27,08:00:00,23.136,100.000,23.085
2018-06-27,08:05:00,23.256,100.000,23.203
2018-06-27,08:10:00,23.400,100.000,23.347
2018-06-27,08:15:00,23.521,100.000,23.469
2018-06-27,08:20:00,23.617,100.000,23.566
2018-06-27,08:25:00,23.761,100.000,23.710
2018-06-27,08:30:00,23.905,100.000,23.854
2018-06-27,08:35:00,24.074,100.000,24.023
2018-06-27,08:40:00,24.243,100.000,24.192
2018-06-27,08:45:00,24.436,100.000,24.387
2018-06-27,08:50:00,24.605,100.000,24.553
2018-06-27,08:55:00,24.774,100.000,24.727
2018-06-27,09:00:00,24.992,100.000,24.936
2018-06-27,09:05:00,25.404,100.000,25.350
2018-06-27,09:10:00,25.963,100.000,25.898
2018-06-27,09:15:00,26.549,100.000,26.477
2018-06-27,09:20:00,27.308,100.000,27.208
2018-06-27,09:25:00,27.308,100.000,27.169
2018-06-27,09:30:00,27.210,100.000,27.062
2018-06-27,09:35:00,27.038,100.000,26.886
2018-06-27,09:40:00,27.063,100.000,26.927
2018-06-27,09:45:00,27.112,100.000,26.967
2018-06-27,09:50:00,27.161,100.000,27.015
2018-06-27,09:55:00,27.063,100.000,26.916
2018-06-27,10:00:00,27.456,100.000,27.308
2018-06-27,10:05:00,27.604,100.000,27.424
2018-06-27,10:10:00,27.481,100.000,27.295
2018-06-27,10:15:00,27.776,100.000,27.596
2018-06-27,10:20:00,28.048,100.000,27.838
2018-06-27,10:25:00,27.702,100.000,27.480
2018-06-27,10:30:00,27.949,100.000,27.762
2018-06-27,10:35:00,28.097,100.000,27.877
2018-06-27,10:40:00,28.419,100.000,28.190
2018-06-27,10:45:00,28.171,100.000,27.923
2018-06-27,10:50:00,27.974,100.000,27.748
2018-06-27,10:55:00,28.394,100.000,28.164
2018-06-27,11:00:00,28.642,100.000,28.376
2018-06-27,11:05:00,29.165,100.000,28.903
2018-06-27,11:10:00,29.840,99.832,29.492
2018-06-27,11:15:00,29.916,99.474,29.513
2018-06-27,11:20:00,30.217,99.553,29.828
2018-06-27,11:25:00,30.798,99.056,30.335
2018-06-27,11:30:00,30.976,98.722,30.461
2018-06-27,11:35:00,30.646,98.473,30.092
2018-06-27,11:40:00,30.672,98.996,30.199
2018-06-27,11:45:00,30.773,98.343,30.198
2018-06-27,11:50:00,30.192,98.328,29.613
2018-06-27,11:55:00,29.640,98.753,29.125
2018-06-27,12:00:00,29.290,99.147,28.834
2018-06-27,12:05:00,29.215,99.397,28.797
2018-06-27,12:10:00,29.540,99.537,29.144
2018-06-27,12:15:00,30.243,99.425,29.834
2018-06-27,12:20:00,30.874,98.587,30.338
2018-06-27,12:25:00,31.281,97.902,30.638
2018-06-27,12:30:00,30.621,97.922,29.980
2018-06-27,12:35:00,31.433,98.623,30.905
2018-06-27,12:40:00,32.021,97.846,31.372
2018-06-27,12:45:00,32.021,96.719,31.192
2018-06-27,12:50:00,31.255,97.101,30.486
2018-06-27,12:55:00,31.459,97.564,30.764
2018-06-27,13:00:00,31.204,97.198,30.450
2018-06-27,13:05:00,30.798,97.422,30.079
2018-06-27,13:10:00,30.469,97.529,29.766
2018-06-27,13:15:00,30.293,97.729,29.621
2018-06-27,13:20:00,30.495,98.162,29.891
2018-06-27,13:25:00,31.382,98.256,30.796
2018-06-27,13:30:00,32.433,97.430,31.718
2018-06-27,13:35:00,33.131,96.586,32.281
2018-06-27,13:40:00,33.966,96.297,33.069
2018-06-27,13:45:00,34.757,95.154,33.669
2018-06-27,13:50:00,35.529,93.513,34.160
2018-06-27,13:55:00,36.308,92.109,34.690
2018-06-27,14:00:00,36.688,89.183,34.539
2018-06-27,14:05:00,36.092,89.853,34.071
2018-06-27,14:10:00,36.146,89.635,34.085
2018-06-27,14:15:00,36.633,87.286,34.132
2018-06-27,14:20:00,36.065,86.519,33.426
2018-06-27,14:25:00,36.389,87.551,33.941
2018-06-27,14:30:00,37.151,85.677,34.335
2018-06-27,14:35:00,37.755,83.449,34.492
2018-06-27,14:40:00,38.254,81.918,34.671
2018-06-27,14:45:00,38.588,79.045,34.398
2018-06-27,14:50:00,38.644,79.117,34.468
2018-06-27,14:55:00,38.952,78.271,34.587
2018-06-27,15:00:00,38.980,75.872,34.088
2018-06-27,15:05:00,37.921,77.552,33.430
2018-06-27,15:10:00,36.796,78.505,32.540
2018-06-27,15:15:00,35.582,81.421,31.956
2018-06-27,15:20:00,34.704,84.732,31.745
2018-06-27,15:25:00,34.492,84.248,31.445
2018-06-27,15:30:00,34.334,82.692,30.987
2018-06-27,15:35:00,34.942,81.080,31.262
2018-06-27,15:40:00,35.850,77.746,31.458
2018-06-27,15:45:00,36.552,76.073,31.780
2018-06-27,15:50:00,36.878,77.165,32.333
2018-06-27,15:55:00,37.015,77.645,32.569
2018-06-27,16:00:00,36.661,76.911,32.067
2018-06-27,16:05:00,36.471,76.572,31.810
2018-06-27,16:10:00,36.254,76.560,31.597
2018-06-27,16:15:00,35.877,79.638,31.881
2018-06-27,16:20:00,35.262,81.058,31.570
2018-06-27,16:25:00,34.413,82.855,31.096
2018-06-27,16:30:00,33.730,84.345,30.714
2018-06-27,16:35:00,33.339,84.376,30.336
2018-06-27,16:40:00,33.131,84.970,30.243
2018-06-27,16:45:00,32.975,86.121,30.305
2018-06-27,16:50:00,32.639,86.794,30.098
2018-06-27,16:55:00,32.278,87.372,29.847
2018-06-27,17:00:00,32.124,87.337,29.689
2018-06-27,17:05:00,31.970,87.931,29.644
2018-06-27,17:10:00,31.868,86.850,29.347
2018-06-27,17:15:00,32.175,85.885,29.473
2018-06-27,17:20:00,32.665,85.446,29.874
2018-06-27,17:25:00,33.183,84.517,30.209
2018-06-27,17:30:00,33.053,85.358,30.240
2018-06-27,17:35:00,32.691,85.509,29.911
2018-06-27,17:40:00,32.742,85.058,29.878
2018-06-27,17:45:00,32.458,86.408,29.849
2018-06-27,17:50:00,32.073,86.724,29.526
2018-06-27,17:55:00,31.868,87.508,29.466
2018-06-27,18:00:00,31.510,88.366,29.267
2018-06-27,18:05:00,31.103,89.095,28.993
2018-06-27,18:10:00,30.722,89.515,28.689
2018-06-27,18:15:00,30.318,90.321,28.428
2018-06-27,18:20:00,29.916,90.787,28.109
2018-06-27,18:25:00,29.640,91.336,27.928
2018-06-27,18:30:00,29.464,91.906,27.850
2018-06-27,18:35:00,29.414,92.117,27.835
2018-06-27,18:40:00,29.340,92.210,27.776
2018-06-27,18:45:00,29.265,92.469,27.745
2018-06-27,18:50:00,29.065,92.836,27.607
2018-06-27,18:55:00,28.866,93.146,27.459
2018-06-27,19:00:00,28.642,93.422,27.282
2018-06-27,19:05:00,28.493,93.908,27.212
2018-06-27,19:10:00,28.345,94.119,27.098
2018-06-27,19:15:00,28.221,93.951,26.947
2018-06-27,19:20:00,28.097,94.331,26.885
2018-06-27,19:25:00,27.974,94.300,26.757
2018-06-27,19:30:00,27.850,94.843,26.721
2018-06-27,19:35:00,27.751,95.146,26.670
2018-06-27,19:40:00,27.628,95.006,26.525
2018-06-27,19:45:00,27.456,94.581,26.285
2018-06-27,19:50:00,27.284,94.728,26.137
2018-06-27,19:55:00,27.186,95.520,26.164
2018-06-27,20:00:00,27.063,95.706,26.070
2018-06-27,20:05:00,26.916,95.885,25.951
2018-06-27,20:10:00,26.818,96.347,25.925
2018-06-27,20:15:00,26.744,96.652,25.898
2018-06-27,20:20:00,26.646,96.842,25.830
2018-06-27,20:25:00,26.549,97.032,25.761
2018-06-27,20:30:00,26.475,97.282,25.726
2018-06-27,20:35:00,26.426,97.538,25.716
2018-06-27,20:40:00,26.353,97.626,25.655
2018-06-27,20:45:00,26.256,97.654,25.562
2018-06-27,20:50:00,26.158,97.789,25.485
2018-06-27,20:55:00,26.061,97.925,25.407
2018-06-27,21:00:00,25.963,98.033,25.326
2018-06-27,21:05:00,25.866,98.141,25.244
2018-06-27,21:10:00,25.793,98.335,25.200
2018-06-27,21:15:00,25.720,98.342,25.128
2018-06-27,21:20:00,25.647,98.456,25.072
2018-06-27,21:25:00,25.598,98.710,25.061
2018-06-27,21:30:00,25.574,98.756,25.043
2018-06-27,21:35:00,25.501,98.843,24.983
2018-06-27,21:40:00,25.477,99.049,24.989
2018-06-27,21:45:00,25.477,99.209,25.013
2018-06-27,21:50:00,25.453,99.255,24.995
2018-06-27,21:55:00,25.428,99.302,24.978
2018-06-27,22:00:00,25.404,99.401,24.968
2018-06-27,22:05:00,25.428,99.514,25.009
2018-06-27,22:10:00,25.404,99.560,24.992
2018-06-27,22:15:00,25.404,99.693,25.011
2018-06-27,22:20:00,25.404,99.772,25.023
2018-06-27,22:25:00,25.380,99.818,25.005
2018-06-27,22:30:00,25.355,99.891,24.991
2018-06-27,22:35:00,25.355,99.970,25.003
2018-06-27,22:40:00,25.331,100.000,24.985
2018-06-27,22:45:00,25.307,100.000,24.968
2018-06-27,22:50:00,25.258,100.000,24.928
2018-06-27,22:55:00,25.040,100.000,24.704
2018-06-27,23:00:00,24.798,100.000,24.482
2018-06-27,23:05:00,24.677,100.000,24.382
2018-06-27,23:10:00,24.677,100.000,24.405
2018-06-27,23:15:00,24.677,100.000,24.416
2018-06-27,23:20:00,24.653,100.000,24.402
2018-06-27,23:25:00,24.629,100.000,24.389
2018-06-27,23:30:00,24.605,100.000,24.378
2018-06-27,23:35:00,24.508,100.000,24.292
2018-06-27,23:40:00,24.412,100.000,24.203
2018-06-27,23:45:00,24.388,100.000,24.189
2018-06-27,23:50:00,24.412,100.000,24.214
2018-06-27,23:55:00,24.436,100.000,24.247
2018-06-28,00:00:00,24.388,100.000,24.203
2018-06-28,00:05:00,24.363,100.000,24.186
2018-06-28,00:10:00,24.388,100.000,24.218
2018-06-28,00:15:00,24.339,100.000,24.175
2018-06-28,00:20:00,24.291,100.000,24.132
2018-06-28,00:25:00,24.291,100.000,24.136
2018-06-28,00:30:00,24.267,100.000,24.114
2018-06-28,00:35:00,24.219,100.000,24.071
2018-06-28,00:40:00,24.171,100.000,24.021
2018-06-28,00:45:00,24.098,100.000,23.953
2018-06-28,00:50:00,24.074,100.000,23.931
2018-06-28,00:55:00,23.978,100.000,23.834
2018-06-28,01:00:00,24.002,100.000,23.867
2018-06-28,01:05:00,23.978,100.000,23.845
2018-06-28,01:10:00,23.954,100.000,23.824
2018-06-28,01:15:00,23.930,100.000,23.798
2018-06-28,01:20:00,23.905,100.000,23.781
2018-06-28,01:25:00,23.881,100.000,23.755
2018-06-28,01:30:00,23.881,100.000,23.763
2018-06-28,01:35:00,23.881,100.000,23.763
2018-06-28,01:40:00,23.881,100.000,23.763
2018-06-28,01:45:00,23.905,100.000,23.792
2018-06-28,01:50:00,23.857,100.000,23.745
2018-06-28,01:55:00,23.833,100.000,23.723
2018-06-28,02:00:00,23.809,100.000,23.702
2018-06-28,02:05:00,23.785,100.000,23.677
2018-06-28,02:10:00,23.785,100.000,23.684
2018-06-28,02:15:00,23.809,100.000,23.709
2018-06-28,02:20:00,23.761,100.000,23.662
2018-06-28,02:25:00,23.737,100.000,23.641
2018-06-28,02:30:00,23.713,100.000,23.616
2018-06-28,02:35:00,23.689,100.000,23.594
2018-06-28,02:40:00,23.689,100.000,23.598
2018-06-28,02:45:00,23.641,100.000,23.547
2018-06-28,02:50:00,23.593,100.000,23.504
2018-06-28,02:55:00,23.593,100.000,23.504
2018-06-28,03:00:00,23.569,100.000,23.479
2018-06-28,03:05:00,23.545,100.000,23.461
2018-06-28,03:10:00,23.593,100.000,23.512
2018-06-28,03:15:00,23.593,100.000,23.512
2018-06-28,03:20:00,23.617,100.000,23.537
2018-06-28,03:25:00,23.617,100.000,23.537
2018-06-28,03:30:00,23.593,100.000,23.519
2018-06-28,03:35:00,23.569,100.000,23.494
2018-06-28,03:40:00,23.569,100.000,23.494
2018-06-28,03:45:00,23.521,100.000,23.451
2018-06-28,03:50:00,23.497,100.000,23.426
2018-06-28,03:55:00,23.497,100.000,23.426
2018-06-28,04:00:00,23.472,100.000,23.400
2018-06-28,04:05:00,23.472,100.000,23.408
2018-06-28,04:10:00,23.424,100.000,23.357
2018-06-28,04:15:00,23.448,100.000,23.382
2018-06-28,04:20:00,23.472,100.000,23.408
2018-06-28,04:25:00,23.497,100.000,23.433
2018-06-28,04:30:00,23.521,100.000,23.458
2018-06-28,04:35:00,23.569,100.000,23.508
2018-06-28,04:40:00,23.569,100.000,23.508
2018-06-28,04:45:00,23.593,100.000,23.533
2018-06-28,04:50:00,23.617,100.000,23.559
2018-06-28,04:55:00,23.665,100.000,23.609
2018-06-28,05:00:00,23.761,100.000,23.706
2018-06-28,05:05:00,23.809,100.000,23.757
2018-06-28,05:10:00,23.833,100.000,23.778
2018-06-28,05:15:00,23.881,100.000,23.829
2018-06-28,05:20:00,23.881,100.000,23.829
2018-06-28,05:25:00,23.905,100.000,23.857
2018-06-28,05:30:00,23.905,100.000,23.854
2018-06-28,05:35:00,23.930,100.000,23.879
2018-06-28,05:40:00,23.954,100.000,23.904
2018-06-28,05:45:00,23.978,100.000,23.929
2018-06-28,05:50:00,23.930,100.000,23.883
2018-06-28,05:55:00,23.930,100.000,23.883
2018-06-28,06:00:00,23.905,100.000,23.861
2018-06-28,06:05:00,23.905,100.000,23.861
2018-06-28,06:10:00,23.881,100.000,23.836
2018-06-28,06:15:00,23.833,100.000,23.789
2018-06-28,06:20:00,23.809,100.000,23.767
2018-06-28,06:25:00,23.809,100.000,23.767
2018-06-28,06:30:00,23.761,100.000,23.724
2018-06-28,06:35:00,23.761,100.000,23.724
2018-06-28,06:40:00,23.761,100.000,23.724
2018-06-28,06:45:00,23.737,100.000,23.699
2018-06-28,06:50:00,23.761,100.000,23.724
2018-06-28,06:55:00,23.761,100.000,23.724
2018-06-28,07:00:00,23.761,100.000,23.724
2018-06-28,07:05:00,23.809,100.000,23.775
2018-06-28,07:10:00,23.857,100.000,23.825
2018-06-28,07:15:00,23.905,100.000,23.876
2018-06-28,07:20:00,23.930,100.000,23.894
2018-06-28,07:25:00,24.002,100.000,23.969
2018-06-28,07:30:00,24.074,100.000,24.045
2018-06-28,07:35:00,24.146,100.000,24.113
2018-06-28,07:40:00,24.243,100.000,24.207
2018-06-28,07:45:00,24.291,100.000,24.261
2018-06-28,07:50:00,24.388,100.000,24.359
2018-06-28,07:55:00,24.508,100.000,24.478
2018-06-28,08:00:00,24.605,100.000,24.572
2018-06-28,08:05:00,24.750,100.000,24.716
2018-06-28,08:10:00,24.871,100.000,24.839
2018-06-28,08:15:00,25.113,100.000,25.082
2018-06-28,08:20:00,25.283,100.000,25.252
2018-06-28,08:25:00,25.234,100.000,25.201
2018-06-28,08:30:00,25.210,100.000,25.176
2018-06-28,08:35:00,25.258,100.000,25.227
2018-06-28,08:40:00,25.380,100.000,25.346
2018-06-28,08:45:00,25.525,100.000,25.492
2018-06-28,08:50:00,25.574,100.000,25.542
2018-06-28,08:55:00,25.623,100.000,25.590
2018-06-28,09:00:00,25.598,100.000,25.564
2018-06-28,09:05:00,25.987,100.000,25.953
2018-06-28,09:10:00,26.500,100.000,26.460
2018-06-28,09:15:00,26.989,100.000,26.946
2018-06-28,09:20:00,27.358,100.000,27.305
2018-06-28,09:25:00,26.940,100.000,26.876
2018-06-28,09:30:00,26.867,100.000,26.806
2018-06-28,09:35:00,26.891,100.000,26.832
2018-06-28,09:40:00,26.989,100.000,26.927
2018-06-28,09:45:00,27.014,100.000,26.949
2018-06-28,09:50:00,27.554,100.000,27.488
2018-06-28,09:55:00,27.628,100.000,27.543
2018-06-28,10:00:00,27.579,100.000,27.483
2018-06-28,10:05:00,27.554,100.000,27.458
2018-06-28,10:10:00,27.554,100.000,27.458
2018-06-28,10:15:00,27.653,100.000,27.553
2018-06-28,10:20:00,27.677,100.000,27.571
2018-06-28,10:25:00,27.776,100.000,27.667
2018-06-28,10:30:00,27.998,100.000,27.884
2018-06-28,10:35:00,27.801,100.000,27.669
2018-06-28,10:40:00,27.998,100.000,27.876
2018-06-28,10:45:00,27.949,100.000,27.809
2018-06-28,10:50:00,28.072,100.000,27.938
2018-06-28,10:55:00,28.493,100.000,28.355
2018-06-28,11:00:00,28.692,100.000,28.524
2018-06-28,11:05:00,29.090,100.000,28.909
2018-06-28,11:10:00,29.490,100.000,29.263
2018-06-28,11:15:00,30.091,100.000,29.853
2018-06-28,11:20:00,30.369,100.000,30.069
2018-06-28,11:25:00,30.117,99.959,29.789
2018-06-28,11:30:00,30.520,99.903,30.186
2018-06-28,11:35:00,30.394,99.492,29.996
2018-06-28,11:40:00,30.167,99.702,29.800
2018-06-28,11:45:00,30.167,99.648,29.792
2018-06-28,11:50:00,29.966,99.595,29.582
2018-06-28,11:55:00,29.941,99.669,29.568
2018-06-28,12:00:00,29.991,99.548,29.600
2018-06-28,12:05:00,30.243,99.452,29.838
2018-06-28,12:10:00,30.596,99.220,30.157
2018-06-28,12:15:00,31.179,98.557,30.639
2018-06-28,12:20:00,31.484,98.418,30.924
2018-06-28,12:25:00,31.331,97.860,30.683
2018-06-28,12:30:00,31.484,98.200,30.890
2018-06-28,12:35:00,32.458,97.629,31.776
2018-06-28,12:40:00,33.105,96.828,32.295
2018-06-28,12:45:00,33.600,95.927,32.642
2018-06-28,12:50:00,33.678,94.496,32.482
2018-06-28,12:55:00,33.001,94.385,31.788
2018-06-28,13:00:00,32.124,95.170,31.042
2018-06-28,13:05:00,31.204,95.879,30.239
2018-06-28,13:10:00,30.545,96.920,29.746
2018-06-28,13:15:00,30.369,97.639,29.683
2018-06-28,13:20:00,30.748,98.064,30.129
2018-06-28,13:25:00,31.637,97.199,30.884
2018-06-28,13:30:00,32.639,95.437,31.601
2018-06-28,13:35:00,33.027,94.448,31.824
2018-06-28,13:40:00,33.391,93.164,31.970
2018-06-28,13:45:00,32.924,93.079,31.490
2018-06-28,13:50:00,32.253,93.699,30.926
2018-06-28,13:55:00,32.304,94.325,31.082
2018-06-28,14:00:00,33.261,93.161,31.840
2018-06-28,14:05:00,34.281,89.920,32.288
2018-06-28,14:10:00,35.262,88.107,32.929
2018-06-28,14:15:00,36.039,87.182,33.525
2018-06-28,14:20:00,36.987,85.787,34.195
2018-06-28,14:25:00,37.921,84.017,34.768
2018-06-28,14:30:00,38.337,78.542,34.047
2018-06-28,14:35:00,38.421,79.524,34.337
2018-06-28,14:40:00,38.700,78.765,34.448
2018-06-28,14:45:00,38.896,75.673,33.962
2018-06-28,14:50:00,39.149,75.201,34.101
2018-06-28,14:55:00,39.234,75.921,34.345
2018-06-28,15:00:00,39.036,77.529,34.508
2018-06-28,15:05:00,38.393,77.524,33.882
2018-06-28,15:10:00,37.151,78.245,32.830
2018-06-28,15:15:00,36.065,80.541,32.250
2018-06-28,15:20:00,35.235,83.501,32.029
2018-06-28,15:25:00,34.757,82.222,31.308
2018-06-28,15:30:00,34.598,83.100,31.326
2018-06-28,15:35:00,34.889,82.663,31.525
2018-06-28,15:40:00,35.475,79.526,31.466
2018-06-28,15:45:00,35.689,80.225,31.818
2018-06-28,15:50:00,35.128,81.267,31.482
2018-06-28,15:55:00,34.677,82.323,31.251
2018-06-28,16:00:00,34.229,83.343,31.011
2018-06-28,16:05:00,34.202,81.899,30.702
2018-06-28,16:10:00,34.387,83.407,31.178
2018-06-28,16:15:00,34.045,84.355,31.025
2018-06-28,16:20:00,33.809,85.002,30.917
2018-06-28,16:25:00,33.940,84.624,30.973
2018-06-28,16:30:00,33.678,85.757,30.930
2018-06-28,16:35:00,33.339,86.692,30.770
2018-06-28,16:40:00,33.001,87.306,30.549
2018-06-28,16:45:00,32.898,87.340,30.453
2018-06-28,16:50:00,32.846,87.615,30.452
2018-06-28,16:55:00,32.639,87.339,30.198
2018-06-28,17:00:00,32.355,87.390,29.927
2018-06-28,17:05:00,31.893,87.828,29.549
2018-06-28,17:10:00,31.255,89.131,29.150
2018-06-28,17:15:00,30.646,90.033,28.704
2018-06-28,17:20:00,30.016,90.867,28.222
2018-06-28,17:25:00,29.540,92.619,28.043
2018-06-28,17:30:00,28.394,94.021,27.132
2018-06-28,17:35:00,27.136,95.562,26.121
2018-06-28,17:40:00,26.451,97.007,25.659
2018-06-28,17:45:00,25.744,97.681,25.053
2018-06-28,17:50:00,25.089,98.416,24.506
2018-06-28,17:55:00,24.702,98.844,24.181
2018-06-28,18:00:00,24.605,99.611,24.196
2018-06-28,18:05:00,24.315,99.454,23.882
2018-06-28,18:10:00,23.857,99.673,23.453
2018-06-28,18:15:00,23.689,100.000,23.346
2018-06-28,18:20:00,23.472,100.000,23.127
2018-06-28,18:25:00,23.352,100.000,23.032
2018-06-28,18:30:00,23.280,100.000,22.971
2018-06-28,18:35:00,23.256,100.000,22.954
2018-06-28,18:40:00,23.280,100.000,22.997
2018-06-28,18:45:00,23.280,100.000,23.005
2018-06-28,18:50:00,23.328,100.000,23.070
2018-06-28,18:55:00,23.328,100.000,23.073
2018-06-28,19:00:00,23.328,100.000,23.088
2018-06-28,19:05:00,23.328,100.000,23.096
2018-06-28,19:10:00,23.328,100.000,23.110
2018-06-28,19:15:00,23.304,100.000,23.085
2018-06-28,19:20:00,23.328,100.000,23.118
2018-06-28,19:25:00,23.328,100.000,23.118
2018-06-28,19:30:00,23.352,100.000,23.154
2018-06-28,19:35:00,23.376,100.000,23.179
2018-06-28,19:40:00,23.376,100.000,23.186
2018-06-28,19:45:00,23.472,100.000,23.291
2018-06-28,19:50:00,23.569,100.000,23.391
2018-06-28,19:55:00,23.665,100.000,23.492
2018-06-28,20:00:00,23.713,100.000,23.542
2018-06-28,20:05:00,23.641,100.000,23.474
2018-06-28,20:10:00,23.593,100.000,23.431
2018-06-28,20:15:00,23.617,100.000,23.460
2018-06-28,20:20:00,23.641,100.000,23.489
2018-06-28,20:25:00,23.665,100.000,23.514
2018-06-28,20:30:00,23.713,100.000,23.564
2018-06-28,20:35:00,23.689,100.000,23.543
2018-06-28,20:40:00,23.641,100.000,23.496
2018-06-28,20:45:00,23.593,100.000,23.453
2018-06-28,20:50:00,23.569,100.000,23.432
2018-06-28,20:55:00,23.521,100.000,23.385
2018-06-28,21:00:00,23.448,100.000,23.317
2018-06-28,21:05:00,23.424,100.000,23.299
2018-06-28,21:10:00,23.424,100.000,23.299
2018-06-28,21:15:00,23.424,100.000,23.306
2018-06-28,21:20:00,23.497,100.000,23.382
2018-06-28,21:25:00,23.497,100.000,23.382
2018-06-28,21:30:00,23.569,100.000,23.461
2018-06-28,21:35:00,23.617,100.000,23.508
2018-06-28,21:40:00,23.641,100.000,23.536
2018-06-28,21:45:00,23.641,100.000,23.540
2018-06-28,21:50:00,23.641,100.000,23.547
2018-06-28,21:55:00,23.617,100.000,23.522
2018-06-28,22:00:00,23.617,100.000,23.530
2018-06-28,22:05:00,23.521,100.000,23.433
2018-06-28,22:10:00,23.448,100.000,23.361
2018-06-28,22:15:00,23.472,100.000,23.393
2018-06-28,22:20:00,23.448,100.000,23.368
2018-06-28,22:25:00,23.376,100.000,23.300
2018-06-28,22:30:00,23.328,100.000,23.249
2018-06-28,22:35:00,23.304,100.000,23.232
2018-06-28,22:40:00,23.232,100.000,23.156
2018-06-28,22:45:00,23.232,100.000,23.160
2018-06-28,22:50:00,23.232,100.000,23.163
2018-06-28,22:55:00,23.208,100.000,23.138
2018-06-28,23:00:00,23.136,100.000,23.070
2018-06-28,23:05:00,23.136,100.000,23.070
2018-06-28,23:10:00,23.112,100.000,23.049
2018-06-28,23:15:00,23.088,100.000,23.027
2018-06-28,23:20:00,23.064,100.000,23.002
2018-06-28,23:25:00,23.064,100.000,23.002
2018-06-28,23:30:00,23.040,100.000,22.984
2018-06-28,23:35:00,23.016,100.000,22.959
2018-06-28,23:40:00,23.016,100.000,22.959
2018-06-28,23:45:00,23.016,100.000,22.966
2018-06-28,23:50:00,22.992,100.000,22.941
2018-06-28,23:55:00,23.016,100.000,22.966
2018-06-29,00:00:00,22.992,100.000,22.945
2018-06-29,00:05:00,22.944,100.000,22.898
2018-06-29,00:10:00,22.896,100.000,22.851
2018-06-29,00:15:00,22.896,100.000,22.851
2018-06-29,00:20:00,22.896,100.000,22.855
2018-06-29,00:25:00,22.896,100.000,22.855
2018-06-29,00:30:00,22.920,100.000,22.880
2018-06-29,00:35:00,22.968,100.000,22.930
2018-06-29,00:40:00,22.992,100.000,22.948
2018-06-29,00:45:00,22.992,100.000,22.955
2018-06-29,00:50:00,23.040,100.000,23.006
2018-06-29,00:55:00,23.016,100.000,22.980
2018-06-29,01:00:00,23.040,100.000,23.006
2018-06-29,01:05:00,23.040,100.000,23.006
2018-06-29,01:10:00,23.016,100.000,22.980
2018-06-29,01:15:00,23.040,100.000,23.006
2018-06-29,01:20:00,23.064,100.000,23.031
2018-06-29,01:25:00,23.112,100.000,23.081
2018-06-29,01:30:00,23.136,100.000,23.106
2018-06-29,01:35:00,23.184,100.000,23.156
2018-06-29,01:40:00,23.184,100.000,23.156
2018-06-29,01:45:00,23.184,100.000,23.156
2018-06-29,01:50:00,23.232,100.000,23.207
2018-06-29,01:55:00,23.256,100.000,23.232
2018-06-29,02:00:00,23.256,100.000,23.232
2018-06-29,02:05:00,23.256,100.000,23.232
2018-06-29,02:10:00,23.232,100.000,23.210
2018-06-29,02:15:00,23.232,100.000,23.207
2018-06-29,02:20:00,23.232,100.000,23.207
2018-06-29,02:25:00,23.280,100.000,23.264
2018-06-29,02:30:00,23.280,100.000,23.257
2018-06-29,02:35:00,23.376,100.000,23.358
2018-06-29,02:40:00,23.448,100.000,23.429
2018-06-29,02:45:00,23.521,100.000,23.501
2018-06-29,02:50:00,23.593,100.000,23.577
2018-06-29,02:55:00,23.617,100.000,23.602
2018-06-29,03:00:00,23.665,100.000,23.649
2018-06-29,03:05:00,23.689,100.000,23.670
2018-06-29,03:10:00,23.737,100.000,23.721
2018-06-29,03:15:00,23.761,100.000,23.746
2018-06-29,03:20:00,23.809,100.000,23.797
2018-06-29,03:25:00,23.785,100.000,23.771
2018-06-29,03:30:00,23.713,100.000,23.703
2018-06-29,03:35:00,23.641,100.000,23.627
2018-06-29,03:40:00,23.545,100.000,23.534
2018-06-29,03:45:00,23.400,100.000,23.390
2018-06-29,03:50:00,23.280,100.000,23.271
2018-06-29,03:55:00,23.184,100.000,23.174
2018-06-29,04:00:00,23.088,100.000,23.085
2018-06-29,04:05:00,22.968,100.000,22.966
2018-06-29,04:10:00,22.920,100.000,22.916
2018-06-29,04:15:00,22.848,100.000,22.840
2018-06-29,04:20:00,22.776,100.000,22.772
2018-06-29,04:25:00,22.729,100.000,22.729
2018-06-29,04:30:00,22.681,100.000,22.679
2018-06-29,04:35:00,22.609,100.000,22.604
2018-06-29,04:40:00,22.609,100.000,22.607
2018-06-29,04:45:00,22.585,100.000,22.586
2018-06-29,04:50:00,22.537,100.000,22.536
