"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C","Coupler Detached","Coupler Attached","Host Connected","End Of File"
2018-06-29,18:50:00,26.916,87.730,24.612,,,,
2018-06-29,18:55:00,26.818,89.327,24.788,,,,
2018-06-29,19:00:00,26.720,89.526,24.725,,,,
2018-06-29,19:05:00,26.573,88.573,24.418,,,,
2018-06-29,19:10:00,26.402,88.198,24.185,,,,
2018-06-29,19:15:00,26.158,88.837,24.052,,,,
2018-06-29,19:20:00,25.890,90.602,24.081,,,,
2018-06-29,19:25:00,25.598,91.796,23.987,,,,
2018-06-29,19:30:00,25.355,92.639,23.881,,,,
2018-06-29,19:35:00,25.089,93.797,23.799,,,,
2018-06-29,19:40:00,24.798,94.590,23.634,,,,
2018-06-29,19:45:00,24.581,95.343,23.533,,,,
2018-06-29,19:50:00,24.388,95.938,23.431,,,,
2018-06-29,19:55:00,24.243,96.275,23.337,,,,
2018-06-29,20:00:00,24.098,96.639,23.247,,,,
2018-06-29,20:05:00,24.098,97.145,23.323,,,,
2018-06-29,20:10:00,24.074,97.245,23.314,,,,
2018-06-29,20:15:00,24.002,97.386,23.262,,,,
2018-06-29,20:20:00,23.905,97.573,23.194,,,,
2018-06-29,20:25:00,23.905,97.732,23.217,,,,
2018-06-29,20:30:00,23.881,97.991,23.232,,,,
2018-06-29,20:35:00,23.881,98.282,23.275,,,,
2018-06-29,20:40:00,23.857,98.461,23.277,,,,
2018-06-29,20:45:00,23.809,98.369,23.215,,,,
2018-06-29,20:50:00,23.761,98.647,23.207,,,,
2018-06-29,20:55:00,23.737,98.667,23.186,,,,
2018-06-29,21:00:00,23.689,98.759,23.151,,,,
2018-06-29,21:05:00,23.713,98.898,23.196,,,,
2018-06-29,21:10:00,23.689,98.944,23.178,,,,
2018-06-29,21:15:00,23.689,99.049,23.194,,,,
2018-06-29,21:20:00,23.665,99.095,23.176,,,,
2018-06-29,21:25:00,23.641,99.194,23.166,,,,
2018-06-29,21:30:00,23.617,99.188,23.141,,,,
2018-06-29,21:35:00,23.617,99.241,23.149,,,,
2018-06-29,21:40:00,23.593,99.339,23.139,,,,
2018-06-29,21:45:00,23.569,99.333,23.114,,,,
2018-06-29,21:50:00,23.521,99.320,23.064,,,,
2018-06-29,21:55:00,23.497,99.419,23.054,,,,
2018-06-29,22:00:00,23.472,99.517,23.044,,,,
2018-06-29,22:05:00,23.472,99.622,23.059,,,,
2018-06-29,22:10:00,23.448,99.721,23.049,,,,
2018-06-29,22:15:00,23.400,99.760,23.007,,,,
2018-06-29,22:20:00,23.328,99.793,22.939,,,,
2018-06-29,22:25:00,23.256,99.722,22.856,,,,
2018-06-29,22:30:00,23.232,99.715,22.831,,,,
2018-06-29,22:35:00,23.256,99.774,22.864,,,,
2018-06-29,22:40:00,23.256,99.826,22.871,,,,
2018-06-29,22:45:00,23.280,99.885,22.904,,,,
2018-06-29,22:50:00,23.304,99.892,22.929,,,,
2018-06-29,22:55:00,23.328,99.898,22.954,,,,
2018-06-29,23:00:00,23.352,99.957,22.987,,,,
2018-06-29,23:05:00,23.400,99.970,23.037,,,,
2018-06-29,23:10:00,23.400,99.996,23.040,,,,
2018-06-29,23:15:00,23.448,100.000,23.094,,,,
2018-06-29,23:20:00,23.472,100.000,23.116,,,,
2018-06-29,23:25:00,23.400,99.970,23.037,,,,
2018-06-29,23:30:00,23.400,100.000,23.048,,,,
2018-06-29,23:35:00,23.400,100.000,23.059,,,,
2018-06-29,23:40:00,23.424,100.000,23.084,,,,
2018-06-29,23:45:00,23.400,100.000,23.056,,,,
2018-06-29,23:50:00,23.400,100.000,23.059,,,,
2018-06-29,23:55:00,23.328,100.000,22.991,,,,
2018-06-30,00:00:00,23.256,100.000,22.931,,,,
2018-06-30,00:05:00,23.184,100.000,22.867,,,,
2018-06-30,00:10:00,23.136,100.000,22.824,,,,
2018-06-30,00:15:00,23.088,100.000,22.778,,,,
2018-06-30,00:20:00,23.064,100.000,22.757,,,,
2018-06-30,00:25:00,23.040,100.000,22.735,,,,
2018-06-30,00:30:00,22.992,100.000,22.693,,,,
2018-06-30,00:35:00,22.992,100.000,22.700,,,,
2018-06-30,00:40:00,23.016,100.000,22.732,,,,
2018-06-30,00:45:00,23.088,100.000,22.808,,,,
2018-06-30,00:50:00,23.160,100.000,22.887,,,,
2018-06-30,00:55:00,23.232,100.000,22.966,,,,
2018-06-30,01:00:00,23.328,100.000,23.066,,,,
2018-06-30,01:05:00,23.400,100.000,23.138,,,,
2018-06-30,01:10:00,23.448,100.000,23.184,,,,
2018-06-30,01:15:00,23.521,100.000,23.267,,,,
2018-06-30,01:20:00,23.545,100.000,23.292,,,,
2018-06-30,01:25:00,23.569,100.000,23.317,,,,
2018-06-30,01:30:00,23.569,100.000,23.317,,,,
2018-06-30,01:35:00,23.545,100.000,23.300,,,,
2018-06-30,01:40:00,23.593,100.000,23.350,,,,
2018-06-30,01:45:00,23.665,100.000,23.425,,,,
2018-06-30,01:50:00,23.737,100.000,23.501,,,,
2018-06-30,01:55:00,23.809,100.000,23.576,,,,
2018-06-30,02:00:00,23.881,100.000,23.652,,,,
2018-06-30,02:05:00,23.930,100.000,23.695,,,,
2018-06-30,02:10:00,24.002,100.000,23.770,,,,
2018-06-30,02:15:00,24.098,100.000,23.875,,,,
2018-06-30,02:20:00,24.146,100.000,23.921,,,,
2018-06-30,02:25:00,24.219,100.000,23.997,,,,
2018-06-30,02:30:00,24.291,100.000,24.069,,,,
2018-06-30,02:35:00,24.388,100.000,24.170,,,,
2018-06-30,02:40:00,24.460,100.000,24.242,,,,
2018-06-30,02:45:00,24.484,100.000,24.267,,,,
2018-06-30,02:50:00,24.436,100.000,24.217,,,,
2018-06-30,02:55:00,24.339,100.000,24.116,,,,
2018-06-30,03:00:00,24.267,100.000,24.044,,,,
2018-06-30,03:05:00,24.243,100.000,24.022,,,,
2018-06-30,03:10:00,24.195,100.000,23.972,,,,
2018-06-30,03:15:00,24.171,100.000,23.954,,,,
2018-06-30,03:20:00,24.146,100.000,23.929,,,,
2018-06-30,03:25:00,24.122,100.000,23.911,,,,
2018-06-30,03:30:00,24.098,100.000,23.886,,,,
2018-06-30,03:35:00,24.098,100.000,23.890,,,,
2018-06-30,03:40:00,24.074,100.000,23.868,,,,
2018-06-30,03:45:00,24.050,100.000,23.843,,,,
2018-06-30,03:50:00,24.002,100.000,23.800,,,,
2018-06-30,03:55:00,24.002,100.000,23.800,,,,
2018-06-30,04:00:00,23.978,100.000,23.775,,,,
2018-06-30,04:05:00,23.978,100.000,23.782,,,,
2018-06-30,04:10:00,23.978,100.000,23.782,,,,
2018-06-30,04:15:00,23.978,100.000,23.782,,,,
2018-06-30,04:20:00,24.002,100.000,23.815,,,,
2018-06-30,04:25:00,24.002,100.000,23.815,,,,
2018-06-30,04:30:00,24.002,100.000,23.815,,,,
2018-06-30,04:35:00,23.978,100.000,23.793,,,,
2018-06-30,04:40:00,23.930,100.000,23.743,,,,
2018-06-30,04:45:00,23.954,100.000,23.772,,,,
2018-06-30,04:50:00,23.978,100.000,23.797,,,,
2018-06-30,04:55:00,23.954,100.000,23.776,,,,
2018-06-30,05:00:00,23.954,100.000,23.779,,,,
2018-06-30,05:05:00,23.954,100.000,23.779,,,,
2018-06-30,05:10:00,23.954,100.000,23.779,,,,
2018-06-30,05:15:00,23.954,100.000,23.779,,,,
2018-06-30,05:20:00,23.954,100.000,23.779,,,,
2018-06-30,05:25:00,23.930,100.000,23.758,,,,
2018-06-30,05:30:00,23.857,100.000,23.686,,,,
2018-06-30,05:35:00,23.737,100.000,23.560,,,,
2018-06-30,05:40:00,23.641,100.000,23.467,,,,
2018-06-30,05:45:00,23.497,100.000,23.323,,,,
2018-06-30,05:50:00,23.376,100.000,23.205,,,,
2018-06-30,05:55:00,23.328,100.000,23.162,,,,
2018-06-30,06:00:00,23.328,100.000,23.162,,,,
2018-06-30,06:05:00,23.304,100.000,23.144,,,,
2018-06-30,06:10:00,23.328,100.000,23.169,,,,
2018-06-30,06:15:00,23.376,100.000,23.220,,,,
2018-06-30,06:20:00,23.424,100.000,23.270,,,,
2018-06-30,06:25:00,23.424,100.000,23.270,,,,
2018-06-30,06:30:00,23.400,100.000,23.252,,,,
2018-06-30,06:35:00,23.448,100.000,23.302,,,,
2018-06-30,06:40:00,23.545,100.000,23.396,,,,
2018-06-30,06:45:00,23.641,100.000,23.496,,,,
2018-06-30,06:50:00,23.665,100.000,23.521,,,,
2018-06-30,06:55:00,23.713,100.000,23.572,,,,
2018-06-30,07:00:00,23.713,100.000,23.572,,,,
2018-06-30,07:05:00,23.809,100.000,23.669,,,,
2018-06-30,07:10:00,23.930,100.000,23.791,,,,
2018-06-30,07:15:00,24.074,100.000,23.935,,,,
2018-06-30,07:20:00,24.195,100.000,24.057,,,,
2018-06-30,07:25:00,24.243,100.000,24.104,,,,
2018-06-30,07:30:00,24.315,100.000,24.180,,,,
2018-06-30,07:35:00,24.436,100.000,24.299,,,,
2018-06-30,07:40:00,24.581,100.000,24.443,,,,
2018-06-30,07:45:00,24.653,100.000,24.519,,,,
2018-06-30,07:50:00,24.798,100.000,24.667,,,,
2018-06-30,07:55:00,24.895,100.000,24.764,,,,
2018-06-30,08:00:00,25.016,100.000,24.884,,,,
2018-06-30,08:05:00,25.089,100.000,24.960,,,,
2018-06-30,08:10:00,25.186,100.000,25.054,,,,
2018-06-30,08:15:00,25.234,100.000,25.104,,,,
2018-06-30,08:20:00,25.404,100.000,25.275,,,,
2018-06-30,08:25:00,25.525,100.000,25.394,,,,
2018-06-30,08:30:00,25.598,100.000,25.470,,,,
2018-06-30,08:35:00,25.671,100.000,25.539,,,,
2018-06-30,08:40:00,25.841,100.000,25.714,,,,
2018-06-30,08:45:00,26.061,100.000,25.932,,,,
2018-06-30,08:50:00,26.182,100.000,26.055,,,,
2018-06-30,08:55:00,26.231,100.000,26.103,,,,
2018-06-30,09:00:00,26.671,100.000,26.548,,,,
2018-06-30,09:05:00,26.867,100.000,26.738,,,,
2018-06-30,09:10:00,26.769,100.000,26.635,,,,
2018-06-30,09:15:00,26.842,100.000,26.712,,,,
2018-06-30,09:20:00,26.842,100.000,26.712,,,,
2018-06-30,09:25:00,26.818,100.000,26.686,,,,
2018-06-30,09:30:00,26.744,100.000,26.609,,,,
2018-06-30,09:35:00,26.549,100.000,26.412,,,,
2018-06-30,09:40:00,26.549,100.000,26.424,,,,
2018-06-30,09:45:00,27.235,100.000,27.115,,,,
2018-06-30,09:50:00,27.038,100.000,26.906,,,,
2018-06-30,09:55:00,26.793,100.000,26.668,,,,
2018-06-30,10:00:00,26.769,100.000,26.643,,,,
2018-06-30,10:05:00,26.989,100.000,26.866,,,,
2018-06-30,10:10:00,27.136,100.000,27.012,,,,
2018-06-30,10:15:00,27.308,100.000,27.185,,,,
2018-06-30,10:20:00,27.456,100.000,27.331,,,,
2018-06-30,10:25:00,27.604,100.000,27.482,,,,
2018-06-30,10:30:00,27.801,100.000,27.681,,,,
2018-06-30,10:35:00,27.899,100.000,27.780,,,,
2018-06-30,10:40:00,28.072,100.000,27.954,,,,
2018-06-30,10:45:00,28.048,100.000,27.928,,,,
2018-06-30,10:50:00,28.023,100.000,27.902,,,,
2018-06-30,10:55:00,27.974,100.000,27.854,,,,
2018-06-30,11:00:00,28.122,100.000,28.005,,,,
2018-06-30,11:05:00,28.394,100.000,28.275,,,,
2018-06-30,11:10:00,28.717,100.000,28.597,,,,
2018-06-30,11:15:00,28.593,100.000,28.467,,,,
2018-06-30,11:20:00,28.617,100.000,28.501,,,,
2018-06-30,11:25:00,28.766,100.000,28.649,,,,
2018-06-30,11:30:00,28.916,100.000,28.798,,,,
2018-06-30,11:35:00,28.791,100.000,28.675,,,,
2018-06-30,11:40:00,28.692,100.000,28.571,,,,
2018-06-30,11:45:00,28.891,100.000,28.772,,,,
2018-06-30,11:50:00,29.290,100.000,29.174,,,,
2018-06-30,11:55:00,29.540,100.000,29.427,,,,
2018-06-30,12:00:00,29.840,100.000,29.723,,,,
2018-06-30,12:05:00,30.217,100.000,30.098,,,,
2018-06-30,12:10:00,30.142,100.000,30.006,,,,
2018-06-30,12:15:00,30.596,100.000,30.446,,,,
2018-06-30,12:20:00,30.950,100.000,30.752,,,,
2018-06-30,12:25:00,31.052,99.611,30.676,,,,
2018-06-30,12:30:00,31.306,97.361,30.578,,,,
2018-06-30,12:35:00,31.944,91.326,30.216,,,,
2018-06-30,12:40:00,33.079,89.555,31.032,,,,
2018-06-30,12:45:00,34.176,87.111,31.673,,,,
2018-06-30,12:50:00,35.797,81.762,32.235,,,,
2018-06-30,12:55:00,36.661,76.337,31.943,,,,
2018-06-30,13:00:00,35.770,76.133,31.035,,,,
2018-06-30,13:05:00,35.049,74.694,30.023,,,,
2018-06-30,13:10:00,35.689,69.334,29.413,,,,
2018-06-30,13:15:00,35.102,68.983,28.767,,,,
2018-06-30,13:20:00,33.678,73.858,28.515,,,,
2018-06-30,13:25:00,32.872,75.720,28.137,,,,
2018-06-30,13:30:00,32.587,79.323,28.608,,,,
2018-06-30,13:35:00,32.872,78.641,28.747,,,,
2018-06-30,13:40:00,33.183,78.882,29.099,,,,
2018-06-30,13:45:00,33.678,76.117,29.003,,,,
2018-06-30,13:50:00,34.045,76.849,29.515,,,,
2018-06-30,13:55:00,34.810,72.216,29.239,,,,
2018-06-30,14:00:00,35.102,72.056,29.484,,,,
2018-06-30,14:05:00,35.689,67.722,29.024,,,,
2018-06-30,14:10:00,36.552,66.935,29.653,,,,
2018-06-30,14:15:00,36.878,62.930,28.935,,,,
2018-06-30,14:20:00,35.823,67.496,29.097,,,,
2018-06-30,14:25:00,34.466,70.930,28.614,,,,
2018-06-30,14:30:00,33.469,75.175,28.599,,,,
2018-06-30,14:35:00,33.521,72.950,28.163,,,,
2018-06-30,14:40:00,32.924,74.047,27.827,,,,
2018-06-30,14:45:00,32.742,75.874,28.045,,,,
2018-06-30,14:50:00,32.458,75.819,27.758,,,,
2018-06-30,14:55:00,31.893,77.198,27.498,,,,
2018-06-30,15:00:00,31.357,79.248,27.393,,,,
2018-06-30,15:05:00,30.672,78.018,26.478,,,,
2018-06-30,15:10:00,29.540,80.248,25.817,,,,
2018-06-30,15:15:00,28.468,85.087,25.676,,,,
2018-06-30,15:20:00,27.702,87.631,25.372,,,,
2018-06-30,15:25:00,27.112,90.175,25.223,,,,
2018-06-30,15:30:00,26.622,93.307,25.250,,,,
2018-06-30,15:35:00,26.329,94.977,25.222,,,,
2018-06-30,15:40:00,26.182,96.076,25.247,,,,
2018-06-30,15:45:00,26.134,96.710,25.296,,,,
2018-06-30,15:50:00,26.231,97.246,25.475,,,,
2018-06-30,15:55:00,26.426,97.592,25.724,,,,
2018-06-30,16:00:00,26.573,97.844,25.909,,,,
2018-06-30,16:05:00,26.793,98.170,26.179,,,,
2018-06-30,16:10:00,26.916,98.148,26.299,,,,
2018-06-30,16:15:00,27.014,98.281,26.417,,,,
2018-06-30,16:20:00,27.014,98.228,26.409,,,,
2018-06-30,16:25:00,27.112,98.414,26.536,,,,
2018-06-30,16:30:00,27.308,98.251,26.708,,,,
2018-06-30,16:35:00,27.505,98.034,26.873,,,,
2018-06-30,16:40:00,27.850,97.234,27.096,,,,
2018-06-30,16:45:00,27.974,96.643,27.127,,,,
2018-06-30,16:50:00,28.048,96.445,27.171,,,,
2018-06-30,16:55:00,28.245,95.734,27.257,,,,
2018-06-30,17:00:00,28.468,95.026,27.367,,,,
2018-06-30,17:05:00,28.766,92.846,27.311,,,,
2018-06-30,17:10:00,28.692,93.379,27.324,,,,
2018-06-30,17:15:00,28.493,93.991,27.226,,,,
2018-06-30,17:20:00,28.320,93.838,27.028,,,,
2018-06-30,17:25:00,28.023,93.819,26.729,,,,
2018-06-30,17:30:00,27.727,94.239,26.501,,,,
2018-06-30,17:35:00,27.456,94.908,26.337,,,,
2018-06-30,17:40:00,27.210,95.635,26.206,,,,
2018-06-30,17:45:00,26.989,96.174,26.069,,,,
2018-06-30,17:50:00,26.793,96.691,25.953,,,,
2018-06-30,17:55:00,26.598,97.018,25.808,,,,
2018-06-30,18:00:00,26.475,97.336,25.734,,,,
2018-06-30,18:05:00,26.329,97.566,25.622,,,,
2018-06-30,18:10:00,26.207,97.909,25.552,,,,
2018-06-30,18:15:00,26.109,98.151,25.490,,,,
2018-06-30,18:20:00,26.012,98.286,25.413,,,,
2018-06-30,18:25:00,25.914,98.367,25.327,,,,
2018-06-30,18:30:00,25.817,98.448,25.242,,,,
2018-06-30,18:35:00,25.744,98.589,25.189,,,,
2018-06-30,18:40:00,25.647,98.589,25.092,,,,
2018-06-30,18:45:00,25.574,98.677,25.032,,,,
2018-06-30,18:50:00,25.477,98.678,24.934,,,,
2018-06-30,18:55:00,25.404,98.658,24.858,,,,
2018-06-30,19:00:00,25.307,98.633,24.757,,,,
2018-06-30,19:05:00,25.234,98.826,24.713,,,,
2018-06-30,19:10:00,25.089,98.999,24.592,,,,
2018-06-30,19:15:00,24.968,99.258,24.509,,,,
2018-06-30,19:20:00,24.871,99.523,24.450,,,,
2018-06-30,19:25:00,24.798,99.662,24.398,,,,
2018-06-30,19:30:00,24.726,99.749,24.337,,,,
2018-06-30,19:35:00,24.653,99.861,24.281,,,,
2018-06-30,19:40:00,24.605,99.927,24.242,,,,
2018-06-30,19:45:00,24.557,100.000,24.214,,,,
2018-06-30,19:50:00,24.532,100.000,24.197,,,,
2018-06-30,19:55:00,24.436,100.000,24.103,,,,
2018-06-30,20:00:00,24.363,100.000,24.043,,,,
2018-06-30,20:05:00,24.363,100.000,24.058,,,,
2018-06-30,20:10:00,24.315,100.000,24.015,,,,
2018-06-30,20:15:00,24.291,100.000,24.001,,,,
2018-06-30,20:20:00,24.243,100.000,23.955,,,,
2018-06-30,20:25:00,24.171,100.000,23.887,,,,
2018-06-30,20:30:00,24.122,100.000,23.844,,,,
2018-06-30,20:35:00,24.074,100.000,23.801,,,,
2018-06-30,20:40:00,24.002,100.000,23.733,,,,
2018-06-30,20:45:00,23.930,100.000,23.661,,,,
2018-06-30,20:50:00,23.857,100.000,23.597,,,,
2018-06-30,20:55:00,23.761,100.000,23.500,,,,
2018-06-30,21:00:00,23.713,100.000,23.453,,,,
2018-06-30,21:05:00,23.665,100.000,23.407,,,,
2018-06-30,21:10:00,23.593,100.000,23.335,,,,
2018-06-30,21:15:00,23.521,100.000,23.267,,,,
2018-06-30,21:20:00,23.424,100.000,23.174,,,,
2018-06-30,21:25:00,23.424,100.000,23.189,,,,
2018-06-30,21:30:00,23.448,100.000,23.229,,,,
2018-06-30,21:35:00,23.448,100.000,23.229,,,,
2018-06-30,21:40:00,23.448,100.000,23.229,,,,
2018-06-30,21:45:00,23.424,100.000,23.207,,,,
2018-06-30,21:50:00,23.448,100.000,23.236,,,,
2018-06-30,21:55:00,23.448,100.000,23.243,,,,
2018-06-30,22:00:00,23.448,100.000,23.243,,,,
2018-06-30,22:05:00,23.472,100.000,23.269,,,,
2018-06-30,22:10:00,23.424,100.000,23.226,,,,
2018-06-30,22:15:00,23.448,100.000,23.251,,,,
2018-06-30,22:20:00,23.448,100.000,23.251,,,,
2018-06-30,22:25:00,23.400,100.000,23.208,,,,
2018-06-30,22:30:00,23.376,100.000,23.183,,,,
2018-06-30,22:35:00,23.352,100.000,23.165,,,,
2018-06-30,22:40:00,23.304,100.000,23.118,,,,
2018-06-30,22:45:00,23.280,100.000,23.097,,,,
2018-06-30,22:50:00,23.256,100.000,23.079,,,,
2018-06-30,22:55:00,23.280,100.000,23.108,,,,
2018-06-30,23:00:00,23.328,100.000,23.162,,,,
2018-06-30,23:05:00,23.376,100.000,23.212,,,,
2018-06-30,23:10:00,23.400,100.000,23.237,,,,
2018-06-30,23:15:00,23.424,100.000,23.266,,,,
2018-06-30,23:20:00,23.424,100.000,23.270,,,,
2018-06-30,23:25:00,23.400,100.000,23.245,,,,
2018-06-30,23:30:00,23.376,100.000,23.220,,,,
2018-06-30,23:35:00,23.376,100.000,23.227,,,,
2018-06-30,23:40:00,23.352,100.000,23.202,,,,
2018-06-30,23:45:00,23.352,100.000,23.202,,,,
2018-06-30,23:50:00,23.328,100.000,23.184,,,,
2018-06-30,23:55:00,23.304,100.000,23.159,,,,
2018-07-01,00:00:00,23.280,100.000,23.141,,,,
2018-07-01,00:05:00,23.256,100.000,23.116,,,,
2018-07-01,00:10:00,23.208,100.000,23.073,,,,
2018-07-01,00:15:00,23.136,100.000,22.998,,,,
2018-07-01,00:20:00,23.112,100.000,22.980,,,,
2018-07-01,00:25:00,23.088,100.000,22.955,,,,
2018-07-01,00:30:00,23.064,100.000,22.929,,,,
2018-07-01,00:35:00,23.040,100.000,22.908,,,,
2018-07-01,00:40:00,22.992,100.000,22.861,,,,
2018-07-01,00:45:00,22.968,100.000,22.836,,,,
2018-07-01,00:50:00,22.944,100.000,22.815,,,,
2018-07-01,00:55:00,22.920,100.000,22.793,,,,
2018-07-01,01:00:00,22.920,100.000,22.797,,,,
2018-07-01,01:05:00,22.920,100.000,22.801,,,,
2018-07-01,01:10:00,22.920,100.000,22.801,,,,
2018-07-01,01:15:00,22.920,100.000,22.801,,,,
2018-07-01,01:20:00,22.896,100.000,22.783,,,,
2018-07-01,01:25:00,22.872,100.000,22.754,,,,
2018-07-01,01:30:00,22.824,100.000,22.708,,,,
2018-07-01,01:35:00,22.776,100.000,22.661,,,,
2018-07-01,01:40:00,22.753,100.000,22.640,,,,
2018-07-01,01:45:00,22.705,100.000,22.593,,,,
2018-07-01,01:50:00,22.633,100.000,22.521,,,,
2018-07-01,01:55:00,22.585,100.000,22.478,,,,
2018-07-01,02:00:00,22.561,100.000,22.453,,,,
2018-07-01,02:05:00,22.537,100.000,22.428,,,,
2018-07-01,02:10:00,22.513,100.000,22.407,,,,
2018-07-01,02:15:00,22.513,100.000,22.403,,,,
2018-07-01,02:20:00,22.489,100.000,22.385,,,,
2018-07-01,02:25:00,22.465,100.000,22.360,,,,
2018-07-01,02:30:00,22.441,100.000,22.339,,,,
2018-07-01,02:35:00,22.369,100.000,22.267,,,,
2018-07-01,02:40:00,22.321,100.000,22.224,,,,
2018-07-01,02:45:00,22.226,100.000,22.124,,,,
2018-07-01,02:50:00,22.178,100.000,22.078,,,,
2018-07-01,02:55:00,22.154,100.000,22.056,,,,
2018-07-01,03:00:00,22.154,100.000,22.056,,,,
2018-07-01,03:05:00,22.178,100.000,22.081,,,,
2018-07-01,03:10:00,22.202,100.000,22.106,,,,
2018-07-01,03:15:00,22.250,100.000,22.156,,,,
2018-07-01,03:20:00,22.298,100.000,22.207,,,,
2018-07-01,03:25:00,22.321,100.000,22.232,,,,
2018-07-01,03:30:00,22.321,100.000,22.232,,,,
2018-07-01,03:35:00,22.298,100.000,22.207,,,,
2018-07-01,03:40:00,22.274,100.000,22.185,,,,
2018-07-01,03:45:00,22.250,100.000,22.164,,,,
2018-07-01,03:50:00,22.250,100.000,22.160,,,,
2018-07-01,03:55:00,22.250,100.000,22.164,,,,
2018-07-01,04:00:00,22.250,100.000,22.164,,,,
2018-07-01,04:05:00,22.274,100.000,22.189,,,,
2018-07-01,04:10:00,22.274,100.000,22.189,,,,
2018-07-01,04:15:00,22.274,100.000,22.189,,,,
2018-07-01,04:20:00,22.274,100.000,22.189,,,,
2018-07-01,04:25:00,22.274,100.000,22.189,,,,
2018-07-01,04:30:00,22.250,100.000,22.164,,,,
2018-07-01,04:35:00,22.202,100.000,22.121,,,,
2018-07-01,04:40:00,22.178,100.000,22.096,,,,
2018-07-01,04:45:00,22.178,100.000,22.096,,,,
2018-07-01,04:50:00,22.178,100.000,22.096,,,,
2018-07-01,04:55:00,22.178,100.000,22.096,,,,
2018-07-01,05:00:00,22.106,100.000,22.028,,,,
2018-07-01,05:05:00,22.058,100.000,21.981,,,,
2018-07-01,05:10:00,22.034,100.000,21.956,,,,
2018-07-01,05:15:00,22.011,100.000,21.935,,,,
2018-07-01,05:20:00,22.011,100.000,21.935,,,,
2018-07-01,05:25:00,22.082,100.000,22.003,,,,
2018-07-01,05:30:00,22.130,100.000,22.053,,,,
2018-07-01,05:35:00,22.130,100.000,22.053,,,,
2018-07-01,05:40:00,22.154,100.000,22.078,,,,
2018-07-01,05:45:00,22.202,100.000,22.128,,,,
2018-07-01,05:50:00,22.274,100.000,22.203,,,,
2018-07-01,05:55:00,22.321,100.000,22.249,,,,
2018-07-01,06:00:00,22.345,100.000,22.271,,,,
2018-07-01,06:05:00,22.345,100.000,22.271,,,,
2018-07-01,06:10:00,22.321,100.000,22.249,,,,
2018-07-01,06:15:00,22.274,100.000,22.203,,,,
2018-07-01,06:20:00,22.250,100.000,22.178,,,,
2018-07-01,06:25:00,22.226,100.000,22.153,,,,
2018-07-01,06:30:00,22.226,100.000,22.156,,,,
2018-07-01,06:35:00,22.226,100.000,22.160,,,,
2018-07-01,06:40:00,22.250,100.000,22.185,,,,
2018-07-01,06:45:00,22.274,100.000,22.203,,,,
2018-07-01,06:50:00,22.250,100.000,22.185,,,,
2018-07-01,06:55:00,22.226,100.000,22.160,,,,
2018-07-01,07:00:00,22.226,100.000,22.160,,,,
2018-07-01,07:05:00,22.274,100.000,22.210,,,,
2018-07-01,07:10:00,22.345,100.000,22.278,,,,
2018-07-01,07:15:00,22.417,100.000,22.353,,,,
2018-07-01,07:20:00,22.513,100.000,22.450,,,,
2018-07-01,07:25:00,22.609,100.000,22.547,,,,
2018-07-01,07:30:00,22.705,100.000,22.640,,,,
2018-07-01,07:35:00,22.896,100.000,22.833,,,,
2018-07-01,07:40:00,23.040,100.000,22.973,,,,
2018-07-01,07:45:00,23.184,100.000,23.120,,,,
2018-07-01,07:50:00,23.448,100.000,23.382,,,,
2018-07-01,07:55:00,23.545,100.000,23.476,,,,
2018-07-01,08:00:00,23.665,100.000,23.602,,,,
2018-07-01,08:05:00,24.002,100.000,23.940,,,,
2018-07-01,08:10:00,24.436,100.000,24.373,,,,
2018-07-01,08:15:00,24.895,100.000,24.831,,,,
2018-07-01,08:20:00,25.234,100.000,25.168,,,,
2018-07-01,08:25:00,25.331,100.000,25.258,,,,
2018-07-01,08:30:00,25.258,100.000,25.190,,,,
2018-07-01,08:35:00,25.040,100.000,24.969,,,,
2018-07-01,08:40:00,24.919,100.000,24.849,,,,
2018-07-01,08:45:00,24.798,100.000,24.726,,,,
2018-07-01,08:50:00,24.968,100.000,24.900,,,,
2018-07-01,08:55:00,25.307,100.000,25.240,,,,
2018-07-01,09:00:00,25.987,100.000,25.923,,,,
2018-07-01,09:05:00,26.500,100.000,26.430,,,,
2018-07-01,09:10:00,26.671,100.000,26.601,,,,
2018-07-01,09:15:00,26.940,100.000,26.868,,,,
2018-07-01,09:20:00,27.235,100.000,27.157,,,,
2018-07-01,09:25:00,27.235,100.000,27.154,,,,
2018-07-01,09:30:00,27.505,100.000,27.425,,,,
2018-07-01,09:35:00,28.147,100.000,28.062,,,,
2018-07-01,09:40:00,28.916,100.000,28.829,,,,
2018-07-01,09:45:00,29.040,100.000,28.936,,,,
2018-07-01,09:50:00,28.791,100.000,28.667,,,,
2018-07-01,09:55:00,28.891,100.000,28.752,,,,
2018-07-01,10:00:00,28.990,100.000,28.844,,,,
2018-07-01,10:05:00,29.615,100.000,29.454,,,,
2018-07-01,10:10:00,30.520,100.000,30.277,,,,
2018-07-01,10:15:00,31.357,99.691,30.995,,,,
2018-07-01,10:20:00,31.791,99.261,31.364,,,,
2018-07-01,10:25:00,31.842,96.866,31.036,,,,
2018-07-01,10:30:00,31.535,93.579,30.191,,,,
2018-07-01,10:35:00,30.900,93.173,29.490,,,,
2018-07-01,10:40:00,30.419,92.304,28.866,,,,
2018-07-01,10:45:00,30.091,92.781,28.620,,,,
