"Date","Time, GMT-04:00","Temp, °C","RH, %","DewPt, °C"
2018-06-27,06:25:00,20.603,88.869,18.556
2018-06-27,06:30:00,20.579,88.209,18.425
2018-06-27,06:35:00,20.579,88.237,18.430
2018-06-27,06:40:00,20.579,88.127,18.412
2018-06-27,06:45:00,20.579,88.018,18.394
2018-06-27,06:50:00,20.627,87.920,18.425
2018-06-27,06:55:00,20.698,87.910,18.494
2018-06-27,07:00:00,20.770,87.899,18.563
2018-06-27,07:05:00,20.865,87.785,18.639
2018-06-27,07:10:00,20.984,87.703,18.743
2018-06-27,07:15:00,21.127,87.655,18.877
2018-06-27,07:20:00,21.270,87.579,19.006
2018-06-27,07:25:00,21.437,87.508,19.159
2018-06-27,07:30:00,21.628,87.498,19.346
2018-06-27,07:35:00,21.819,87.405,19.520
2018-06-27,07:40:00,22.011,87.340,19.698
2018-06-27,07:45:00,22.178,87.241,19.847
2018-06-27,07:50:00,22.369,87.175,20.025
2018-06-27,07:55:00,22.561,87.109,20.203
2018-06-27,08:00:00,22.776,86.994,20.397
2018-06-27,08:05:00,22.944,86.922,20.550
2018-06-27,08:10:00,23.088,86.816,20.675
2018-06-27,08:15:00,23.280,86.805,20.862
2018-06-27,08:20:00,23.497,86.717,21.061
2018-06-27,08:25:00,23.737,86.577,21.274
2018-06-27,08:30:00,24.074,86.432,21.582
2018-06-27,08:35:00,24.388,86.225,21.856
2018-06-27,08:40:00,24.605,86.023,22.035
2018-06-27,08:45:00,24.823,85.905,22.229
2018-06-27,08:50:00,25.113,85.802,22.498
2018-06-27,08:55:00,25.671,85.620,23.016
2018-06-27,09:00:00,26.182,85.989,23.585
2018-06-27,09:05:00,26.378,86.005,23.780
2018-06-27,09:10:00,26.646,85.841,24.016
2018-06-27,09:15:00,27.776,85.160,25.008
2018-06-27,09:20:00,28.742,85.205,25.966
2018-06-27,09:25:00,29.215,85.453,26.477
2018-06-27,09:30:00,28.717,85.570,26.008
2018-06-27,09:35:00,28.023,85.272,25.271
2018-06-27,09:40:00,27.776,85.699,25.104
2018-06-27,09:45:00,27.481,85.831,24.837
2018-06-27,09:50:00,27.530,85.672,24.857
2018-06-27,09:55:00,27.677,85.876,25.039
2018-06-27,10:00:00,27.530,85.814,24.882
2018-06-27,10:05:00,27.825,85.739,25.160
2018-06-27,10:10:00,27.702,85.768,25.044
2018-06-27,10:15:00,27.924,85.591,25.231
2018-06-27,10:20:00,27.924,85.790,25.266
2018-06-27,10:25:00,27.702,85.825,25.054
2018-06-27,10:30:00,27.949,85.597,25.256
2018-06-27,10:35:00,28.072,85.482,25.357
2018-06-27,10:40:00,28.692,85.337,25.941
2018-06-27,10:45:00,29.540,85.326,26.774
2018-06-27,10:50:00,29.215,85.710,26.524
2018-06-27,10:55:00,29.215,86.023,26.580
2018-06-27,11:00:00,29.365,85.915,26.709
2018-06-27,11:05:00,29.840,85.650,27.129
2018-06-27,11:10:00,30.748,86.111,28.107
2018-06-27,11:15:00,31.103,87.448,28.700
2018-06-27,11:20:00,31.689,87.895,29.359
2018-06-27,11:25:00,32.458,88.157,30.167
2018-06-27,11:30:00,32.665,87.889,30.323
2018-06-27,11:35:00,33.287,87.716,30.906
2018-06-27,11:40:00,33.940,87.058,31.430
2018-06-27,11:45:00,34.413,85.600,31.624
2018-06-27,11:50:00,33.600,84.666,30.647
2018-06-27,11:55:00,32.304,85.712,29.568
2018-06-27,12:00:00,32.073,86.580,29.500
2018-06-27,12:05:00,32.510,84.949,29.628
2018-06-27,12:10:00,32.458,84.995,29.586
2018-06-27,12:15:00,32.304,85.539,29.536
2018-06-27,12:20:00,32.124,85.210,29.297
2018-06-27,12:25:00,31.868,85.154,29.035
2018-06-27,12:30:00,31.230,85.099,28.396
2018-06-27,12:35:00,30.849,85.159,28.033
2018-06-27,12:40:00,30.748,85.538,28.003
2018-06-27,12:45:00,30.748,85.567,28.008
2018-06-27,12:50:00,30.722,85.073,27.892
2018-06-27,12:55:00,30.849,84.122,27.840
2018-06-27,13:00:00,31.077,84.461,28.128
2018-06-27,13:05:00,31.408,83.898,28.347
2018-06-27,13:10:00,31.765,82.989,28.525
2018-06-27,13:15:00,31.919,82.993,28.677
2018-06-27,13:20:00,32.175,82.086,28.753
2018-06-27,13:25:00,32.278,81.465,28.733
2018-06-27,13:30:00,32.253,81.225,28.661
2018-06-27,13:35:00,32.124,81.725,28.633
2018-06-27,13:40:00,32.073,80.307,28.303
2018-06-27,13:45:00,32.175,79.828,28.308
2018-06-27,13:50:00,32.330,78.975,28.287
2018-06-27,13:55:00,32.691,78.011,28.441
2018-06-27,14:00:00,32.975,76.399,28.382
2018-06-27,14:05:00,32.872,78.789,28.777
2018-06-27,14:10:00,33.574,77.055,29.101
2018-06-27,14:15:00,34.308,76.030,29.595
2018-06-27,14:20:00,34.097,77.547,29.713
2018-06-27,14:25:00,34.413,75.809,29.650
2018-06-27,14:30:00,34.810,75.011,29.861
2018-06-27,14:35:00,35.155,73.743,29.915
2018-06-27,14:40:00,35.395,73.940,30.191
2018-06-27,14:45:00,35.529,73.417,30.203
2018-06-27,14:50:00,35.502,72.588,29.990
2018-06-27,14:55:00,35.128,72.519,29.615
2018-06-27,15:00:00,34.757,74.517,29.702
2018-06-27,15:05:00,34.519,74.955,29.567
2018-06-27,15:10:00,34.440,76.055,29.729
2018-06-27,15:15:00,33.966,76.833,29.435
2018-06-27,15:20:00,33.626,73.697,28.429
2018-06-27,15:25:00,33.914,76.193,29.248
2018-06-27,15:30:00,34.124,75.603,29.325
2018-06-27,15:35:00,34.413,74.723,29.415
2018-06-27,15:40:00,34.677,72.923,29.271
2018-06-27,15:45:00,35.049,74.239,29.923
2018-06-27,15:50:00,35.502,72.130,29.886
2018-06-27,15:55:00,36.012,69.391,29.735
2018-06-27,16:00:00,36.281,66.702,29.337
2018-06-27,16:05:00,36.417,69.431,30.133
2018-06-27,16:10:00,36.335,67.802,29.661
2018-06-27,16:15:00,36.092,64.633,28.635
2018-06-27,16:20:00,35.368,70.325,29.340
2018-06-27,16:25:00,34.387,74.234,29.282
2018-06-27,16:30:00,33.548,74.226,28.469
2018-06-27,16:35:00,33.157,76.375,28.553
2018-06-27,16:40:00,33.157,74.634,28.180
2018-06-27,16:45:00,33.053,76.294,28.435
2018-06-27,16:50:00,32.587,78.109,28.361
2018-06-27,16:55:00,32.150,79.646,28.247
2018-06-27,17:00:00,32.073,80.072,28.257
2018-06-27,17:05:00,31.919,79.127,27.917
2018-06-27,17:10:00,31.893,79.181,27.903
2018-06-27,17:15:00,32.355,78.418,28.198
2018-06-27,17:20:00,32.820,77.531,28.468
2018-06-27,17:25:00,33.157,75.805,28.432
2018-06-27,17:30:00,33.053,77.131,28.611
2018-06-27,17:35:00,32.975,77.681,28.650
2018-06-27,17:40:00,33.079,77.315,28.675
2018-06-27,17:45:00,32.768,76.149,28.128
2018-06-27,17:50:00,32.587,76.561,28.039
2018-06-27,17:55:00,32.536,77.683,28.223
2018-06-27,18:00:00,32.124,75.784,27.426
2018-06-27,18:05:00,31.663,78.426,27.526
2018-06-27,18:10:00,31.153,78.765,27.098
2018-06-27,18:15:00,30.520,78.488,26.425
2018-06-27,18:20:00,29.991,79.553,26.122
2018-06-27,18:25:00,29.941,80.332,26.226
2018-06-27,18:30:00,30.318,78.741,26.279
2018-06-27,18:35:00,30.621,78.509,26.528
2018-06-27,18:40:00,30.748,79.182,26.786
2018-06-27,18:45:00,30.596,79.591,26.719
2018-06-27,18:50:00,30.192,80.938,26.589
2018-06-27,18:55:00,29.815,80.975,26.228
2018-06-27,19:00:00,29.389,81.205,25.856
2018-06-27,19:05:00,29.015,81.763,25.596
2018-06-27,19:10:00,28.742,82.310,25.431
2018-06-27,19:15:00,28.493,82.315,25.189
2018-06-27,19:20:00,28.245,82.951,25.065
2018-06-27,19:25:00,28.048,83.796,25.027
2018-06-27,19:30:00,27.825,83.975,24.841
2018-06-27,19:35:00,27.604,83.812,24.594
2018-06-27,19:40:00,27.431,84.743,24.593
2018-06-27,19:45:00,27.210,84.637,24.356
2018-06-27,19:50:00,26.989,85.154,24.232
2018-06-27,19:55:00,26.818,85.569,24.137
2018-06-27,20:00:00,26.646,85.361,23.931
2018-06-27,20:05:00,26.549,86.100,23.966
2018-06-27,20:10:00,26.451,86.106,23.870
2018-06-27,20:15:00,26.353,86.309,23.809
2018-06-27,20:20:00,26.256,86.652,23.773
2018-06-27,20:25:00,26.182,86.860,23.737
2018-06-27,20:30:00,26.061,87.056,23.651
2018-06-27,20:35:00,25.939,87.224,23.559
2018-06-27,20:40:00,25.817,87.336,23.458
2018-06-27,20:45:00,25.671,87.386,23.323
2018-06-27,20:50:00,25.525,87.575,23.211
2018-06-27,20:55:00,25.404,87.659,23.106
2018-06-27,21:00:00,25.283,87.742,23.000
2018-06-27,21:05:00,25.162,87.825,22.894
2018-06-27,21:10:00,25.065,87.914,22.813
2018-06-27,21:15:00,24.944,88.052,22.717
2018-06-27,21:20:00,24.871,88.147,22.661
2018-06-27,21:25:00,24.774,88.124,22.562
2018-06-27,21:30:00,24.726,88.168,22.521
2018-06-27,21:35:00,24.702,88.218,22.506
2018-06-27,21:40:00,24.653,88.262,22.465
2018-06-27,21:45:00,24.629,88.312,22.450
2018-06-27,21:50:00,24.605,88.334,22.430
2018-06-27,21:55:00,24.581,88.356,22.409
2018-06-27,22:00:00,24.581,88.384,22.414
2018-06-27,22:05:00,24.581,88.384,22.414
2018-06-27,22:10:00,24.581,88.411,22.419
2018-06-27,22:15:00,24.581,88.439,22.423
2018-06-27,22:20:00,24.557,88.461,22.403
2018-06-27,22:25:00,24.532,88.511,22.388
2018-06-27,22:30:00,24.484,88.499,22.338
2018-06-27,22:35:00,24.460,88.494,22.313
2018-06-27,22:40:00,24.460,88.521,22.318
2018-06-27,22:45:00,24.436,88.488,22.288
2018-06-27,22:50:00,24.436,88.460,22.284
2018-06-27,22:55:00,24.363,88.526,22.223
2018-06-27,23:00:00,24.243,88.553,22.108
2018-06-27,23:05:00,24.243,88.470,22.094
2018-06-27,23:10:00,24.267,88.448,22.114
2018-06-27,23:15:00,24.243,88.443,22.090
2018-06-27,23:20:00,24.219,88.409,22.060
2018-06-27,23:25:00,24.195,88.404,22.035
2018-06-27,23:30:00,24.195,88.376,22.031
2018-06-27,23:35:00,24.146,88.392,21.986
2018-06-27,23:40:00,24.098,88.436,21.945
2018-06-27,23:45:00,24.002,88.441,21.851
2018-06-27,23:50:00,23.954,88.457,21.806
2018-06-27,23:55:00,23.857,88.462,21.711
2018-06-28,00:00:00,23.785,88.445,21.637
2018-06-28,00:05:00,23.737,88.379,21.578
2018-06-28,00:10:00,23.761,88.357,21.598
2018-06-28,00:15:00,23.713,88.373,21.554
2018-06-28,00:20:00,23.641,88.329,21.475
2018-06-28,00:25:00,23.569,88.284,21.396
2018-06-28,00:30:00,23.497,88.267,21.322
2018-06-28,00:35:00,23.400,88.217,21.218
2018-06-28,00:40:00,23.280,88.189,21.095
2018-06-28,00:45:00,23.184,88.166,20.996
2018-06-28,00:50:00,23.112,88.121,20.917
2018-06-28,00:55:00,23.064,88.055,20.859
2018-06-28,01:00:00,23.040,87.939,20.816
2018-06-28,01:05:00,22.992,87.873,20.757
2018-06-28,01:10:00,22.944,87.834,20.703
2018-06-28,01:15:00,22.944,87.751,20.689
2018-06-28,01:20:00,22.896,87.712,20.636
2018-06-28,01:25:00,22.872,87.679,20.606
2018-06-28,01:30:00,22.848,87.673,20.582
2018-06-28,01:35:00,22.848,87.646,20.577
2018-06-28,01:40:00,22.848,87.673,20.582
2018-06-28,01:45:00,22.800,87.690,20.537
2018-06-28,01:50:00,22.753,87.706,20.492
2018-06-28,01:55:00,22.729,87.701,20.468
2018-06-28,02:00:00,22.705,87.750,20.452
2018-06-28,02:05:00,22.681,87.772,20.432
2018-06-28,02:10:00,22.657,87.794,20.412
2018-06-28,02:15:00,22.609,87.838,20.372
2018-06-28,02:20:00,22.585,87.887,20.357
2018-06-28,02:25:00,22.561,87.937,20.341
2018-06-28,02:30:00,22.537,87.986,20.326
2018-06-28,02:35:00,22.513,88.063,20.315
2018-06-28,02:40:00,22.465,88.079,20.270
2018-06-28,02:45:00,22.465,88.134,20.279
2018-06-28,02:50:00,22.465,88.189,20.288
2018-06-28,02:55:00,22.441,88.239,20.273
2018-06-28,03:00:00,22.417,88.233,20.248
2018-06-28,03:05:00,22.417,88.288,20.257
2018-06-28,03:10:00,22.393,88.337,20.242
2018-06-28,03:15:00,22.393,88.392,20.251
2018-06-28,03:20:00,22.393,88.392,20.251
2018-06-28,03:25:00,22.417,88.425,20.280
2018-06-28,03:30:00,22.393,88.447,20.260
2018-06-28,03:35:00,22.393,88.475,20.264
2018-06-28,03:40:00,22.369,88.496,20.244
2018-06-28,03:45:00,22.321,88.513,20.199
2018-06-28,03:50:00,22.274,88.529,20.155
2018-06-28,03:55:00,22.250,88.605,20.144
2018-06-28,04:00:00,22.226,88.627,20.124
2018-06-28,04:05:00,22.202,88.649,20.103
2018-06-28,04:10:00,22.226,88.654,20.128
2018-06-28,04:15:00,22.226,88.682,20.133
2018-06-28,04:20:00,22.226,88.682,20.133
2018-06-28,04:25:00,22.250,88.688,20.157
2018-06-28,04:30:00,22.274,88.666,20.177
2018-06-28,04:35:00,22.298,88.534,20.179
2018-06-28,04:40:00,22.345,88.491,20.220
2018-06-28,04:45:00,22.369,88.496,20.244
2018-06-28,04:50:00,22.417,88.398,20.275
2018-06-28,04:55:00,22.705,88.328,20.548
2018-06-28,05:00:00,22.896,88.236,20.723
2018-06-28,05:05:00,22.944,88.137,20.754
2018-06-28,05:10:00,22.944,88.082,20.745
2018-06-28,05:15:00,22.920,88.049,20.715
2018-06-28,05:20:00,22.920,88.049,20.715
2018-06-28,05:25:00,22.968,88.032,20.760
2018-06-28,05:30:00,23.016,88.044,20.809
2018-06-28,05:35:00,23.040,87.994,20.825
2018-06-28,05:40:00,23.064,88.000,20.850
2018-06-28,05:45:00,23.088,88.006,20.874
2018-06-28,05:50:00,23.136,88.017,20.924
2018-06-28,05:55:00,23.160,88.022,20.948
2018-06-28,06:00:00,23.136,88.017,20.924
2018-06-28,06:05:00,23.112,88.011,20.899
2018-06-28,06:10:00,23.088,88.033,20.879
2018-06-28,06:15:00,23.112,88.066,20.908
2018-06-28,06:20:00,23.088,88.061,20.883
2018-06-28,06:25:00,23.040,88.105,20.843
2018-06-28,06:30:00,23.016,88.099,20.819
2018-06-28,06:35:00,22.992,88.148,20.803
2018-06-28,06:40:00,22.968,88.143,20.778
2018-06-28,06:45:00,22.944,88.192,20.763
2018-06-28,06:50:00,22.920,88.242,20.747
2018-06-28,06:55:00,22.896,88.236,20.723
2018-06-28,07:00:00,22.944,88.275,20.777
2018-06-28,07:05:00,22.992,88.314,20.831
2018-06-28,07:10:00,23.088,88.309,20.925
2018-06-28,07:15:00,23.208,88.309,21.044
2018-06-28,07:20:00,23.352,88.316,21.187
2018-06-28,07:25:00,23.472,88.234,21.292
2018-06-28,07:30:00,23.641,88.218,21.456
2018-06-28,07:35:00,23.785,88.169,21.591
2018-06-28,07:40:00,23.905,88.087,21.696
2018-06-28,07:45:00,24.002,87.999,21.777
2018-06-28,07:50:00,24.098,87.966,21.866
2018-06-28,07:55:00,24.195,87.961,21.961
2018-06-28,08:00:00,24.219,87.911,21.976
2018-06-28,08:05:00,24.363,87.861,22.111
2018-06-28,08:10:00,24.653,87.818,22.390
2018-06-28,08:15:00,25.040,87.686,22.751
2018-06-28,08:20:00,25.065,87.580,22.757
2018-06-28,08:25:00,25.065,87.608,22.761
2018-06-28,08:30:00,24.968,87.669,22.676
2018-06-28,08:35:00,25.162,87.575,22.852
2018-06-28,08:40:00,25.113,87.619,22.811
2018-06-28,08:45:00,25.210,87.474,22.882
2018-06-28,08:50:00,25.525,87.380,23.178
2018-06-28,08:55:00,26.134,87.269,23.760
2018-06-28,09:00:00,26.989,87.045,24.566
2018-06-28,09:05:00,27.456,86.955,25.011
2018-06-28,09:10:00,27.382,86.797,24.910
2018-06-28,09:15:00,28.122,86.514,25.590
2018-06-28,09:20:00,28.742,86.740,26.242
2018-06-28,09:25:00,28.593,86.196,25.998
2018-06-28,09:30:00,28.196,86.389,25.641
2018-06-28,09:35:00,27.677,86.356,25.124
2018-06-28,09:40:00,27.554,86.413,25.013
2018-06-28,09:45:00,27.333,86.730,24.850
2018-06-28,09:50:00,27.186,86.696,24.699
2018-06-28,09:55:00,27.259,86.741,24.779
2018-06-28,10:00:00,27.235,86.876,24.779
2018-06-28,10:05:00,27.382,86.684,24.891
2018-06-28,10:10:00,27.456,86.927,25.006
2018-06-28,10:15:00,27.407,87.478,25.054
2018-06-28,10:20:00,27.382,87.557,25.043
2018-06-28,10:25:00,27.530,87.366,25.156
2018-06-28,10:30:00,27.702,87.265,25.308
2018-06-28,10:35:00,27.924,87.231,25.522
2018-06-28,10:40:00,28.444,87.068,26.006
2018-06-28,10:45:00,28.965,87.922,26.672
2018-06-28,10:50:00,29.414,88.280,27.179
2018-06-28,10:55:00,29.765,88.502,27.564
2018-06-28,11:00:00,30.444,88.376,28.214
2018-06-28,11:05:00,31.433,88.320,29.183
2018-06-28,11:10:00,31.816,87.724,29.455
2018-06-28,11:15:00,32.510,86.765,29.965
2018-06-28,11:20:00,33.027,85.699,30.278
2018-06-28,11:25:00,32.536,85.504,29.758
2018-06-28,11:30:00,33.001,85.086,30.138
2018-06-28,11:35:00,33.809,83.253,30.581
2018-06-28,11:40:00,34.176,82.717,30.837
2018-06-28,11:45:00,34.598,80.772,30.863
2018-06-28,11:50:00,34.757,81.485,31.162
2018-06-28,11:55:00,34.651,79.715,30.701
2018-06-28,12:00:00,34.202,79.802,30.281
2018-06-28,12:05:00,33.940,79.511,29.965
2018-06-28,12:10:00,33.757,78.939,29.670
2018-06-28,12:15:00,33.600,80.299,29.793
2018-06-28,12:20:00,33.365,80.457,29.596
2018-06-28,12:25:00,33.027,81.652,29.502
2018-06-28,12:30:00,32.794,81.104,29.166
2018-06-28,12:35:00,32.587,81.647,29.071
2018-06-28,12:40:00,32.433,80.617,28.717
2018-06-28,12:45:00,32.381,80.929,28.728
2018-06-28,12:50:00,32.433,80.999,28.792
2018-06-28,12:55:00,32.227,80.192,28.431
2018-06-28,13:00:00,31.331,82.082,27.926
2018-06-28,13:05:00,30.394,83.936,27.358
2018-06-28,13:10:00,30.192,85.128,27.380
2018-06-28,13:15:00,30.545,84.402,27.594
2018-06-28,13:20:00,31.230,83.135,28.028
2018-06-28,13:25:00,31.842,81.841,28.379
2018-06-28,13:30:00,32.304,81.265,28.719
2018-06-28,13:35:00,32.484,81.303,28.903
2018-06-28,13:40:00,32.639,81.248,29.043
2018-06-28,13:45:00,32.510,81.572,28.981
2018-06-28,13:50:00,32.150,81.584,28.630
2018-06-28,13:55:00,32.227,81.630,28.715
2018-06-28,14:00:00,32.794,80.457,29.038
2018-06-28,14:05:00,33.626,79.357,29.628
2018-06-28,14:10:00,34.413,77.520,30.014
2018-06-28,14:15:00,35.128,76.370,30.464
2018-06-28,14:20:00,35.743,73.945,30.528
2018-06-28,14:25:00,36.335,73.263,30.946
2018-06-28,14:30:00,36.769,73.680,31.459
2018-06-28,14:35:00,36.851,69.849,30.649
2018-06-28,14:40:00,36.606,70.486,30.565
2018-06-28,14:45:00,36.254,71.162,30.386
2018-06-28,14:50:00,35.823,70.222,29.752
2018-06-28,14:55:00,35.128,73.160,29.759
2018-06-28,15:00:00,34.598,73.273,29.273
2018-06-28,15:05:00,34.229,74.779,29.248
2018-06-28,15:10:00,34.071,75.833,29.324
2018-06-28,15:15:00,33.992,73.615,28.764
2018-06-28,15:20:00,34.176,71.916,28.561
2018-06-28,15:25:00,34.255,74.058,29.116
2018-06-28,15:30:00,34.308,72.276,28.769
2018-06-28,15:35:00,34.440,72.788,29.011
2018-06-28,15:40:00,34.519,74.199,29.402
2018-06-28,15:45:00,34.624,75.187,29.720
2018-06-28,15:50:00,34.360,75.196,29.467
2018-06-28,15:55:00,34.519,74.623,29.495
2018-06-28,16:00:00,34.730,74.693,29.715
2018-06-28,16:05:00,35.182,74.810,30.177
2018-06-28,16:10:00,35.368,70.725,29.433
2018-06-28,16:15:00,34.916,74.729,29.902
2018-06-28,16:20:00,34.810,75.313,29.927
2018-06-28,16:25:00,34.916,75.001,29.962
2018-06-28,16:30:00,34.545,76.076,29.835
2018-06-28,16:35:00,34.097,75.718,29.324
2018-06-28,16:40:00,33.783,75.987,29.077
2018-06-28,16:45:00,33.835,77.316,29.409
2018-06-28,16:50:00,33.887,75.647,29.106
2018-06-28,16:55:00,33.548,74.075,28.436
2018-06-28,17:00:00,32.975,75.590,28.210
2018-06-28,17:05:00,32.381,75.774,27.673
2018-06-28,17:10:00,31.663,76.766,27.185
2018-06-28,17:15:00,30.900,80.152,27.127
2018-06-28,17:20:00,30.192,81.258,26.651
2018-06-28,17:25:00,29.565,79.787,25.752
2018-06-28,17:30:00,27.924,83.597,24.869
2018-06-28,17:35:00,26.329,85.374,23.621
2018-06-28,17:40:00,25.477,86.390,22.959
2018-06-28,17:45:00,24.944,86.883,22.518
2018-06-28,17:50:00,24.484,87.167,22.113
2018-06-28,17:55:00,24.146,87.395,21.818
2018-06-28,18:00:00,24.002,87.555,21.702
2018-06-28,18:05:00,23.761,87.665,21.483
2018-06-28,18:10:00,23.400,87.830,21.154
2018-06-28,18:15:00,23.208,87.951,20.984
2018-06-28,18:20:00,23.040,88.022,20.829
2018-06-28,18:25:00,22.920,88.076,20.720
2018-06-28,18:30:00,22.872,88.120,20.680
2018-06-28,18:35:00,22.848,88.115,20.655
2018-06-28,18:40:00,22.848,88.142,20.660
2018-06-28,18:45:00,22.872,88.148,20.684
2018-06-28,18:50:00,22.896,88.126,20.704
2018-06-28,18:55:00,22.896,88.126,20.704
2018-06-28,19:00:00,22.872,88.148,20.684
2018-06-28,19:05:00,22.848,88.115,20.655
2018-06-28,19:10:00,22.824,88.164,20.640
2018-06-28,19:15:00,22.776,88.153,20.590
2018-06-28,19:20:00,22.776,88.098,20.581
2018-06-28,19:25:00,22.776,88.070,20.577
2018-06-28,19:30:00,22.776,88.070,20.577
2018-06-28,19:35:00,22.800,87.993,20.587
2018-06-28,19:40:00,22.848,87.949,20.628
2018-06-28,19:45:00,22.896,87.933,20.672
2018-06-28,19:50:00,22.968,87.895,20.737
2018-06-28,19:55:00,23.040,87.829,20.797
2018-06-28,20:00:00,23.088,87.840,20.847
2018-06-28,20:05:00,23.088,87.840,20.847
2018-06-28,20:10:00,23.040,87.884,20.806
2018-06-28,20:15:00,22.992,87.900,20.762
2018-06-28,20:20:00,22.944,87.861,20.708
2018-06-28,20:25:00,22.896,87.823,20.654
2018-06-28,20:30:00,22.872,87.789,20.625
2018-06-28,20:35:00,22.824,87.723,20.566
2018-06-28,20:40:00,22.753,87.706,20.492
2018-06-28,20:45:00,22.657,87.739,20.403
2018-06-28,20:50:00,22.537,87.711,20.280
2018-06-28,20:55:00,22.489,87.700,20.231
2018-06-28,21:00:00,22.441,87.661,20.177
2018-06-28,21:05:00,22.417,87.628,20.148
2018-06-28,21:10:00,22.393,87.622,20.123
2018-06-28,21:15:00,22.369,87.561,20.089
2018-06-28,21:20:00,22.561,87.579,20.282
2018-06-28,21:25:00,22.705,87.557,20.420
2018-06-28,21:30:00,22.753,87.485,20.455
2018-06-28,21:35:00,22.800,87.469,20.500
2018-06-28,21:40:00,22.800,87.441,20.495
2018-06-28,21:45:00,22.848,87.453,20.545
2018-06-28,21:50:00,22.848,87.425,20.540
2018-06-28,21:55:00,22.848,87.453,20.545
2018-06-28,22:00:00,22.848,87.397,20.535
2018-06-28,22:05:00,22.824,87.447,20.520
2018-06-28,22:10:00,22.753,87.485,20.455
2018-06-28,22:15:00,22.657,87.463,20.357
2018-06-28,22:20:00,22.513,87.540,20.228
2018-06-28,22:25:00,22.417,87.600,20.143
2018-06-28,22:30:00,22.321,87.660,20.059
2018-06-28,22:35:00,22.250,87.754,20.003
2018-06-28,22:40:00,22.202,87.825,19.968
2018-06-28,22:45:00,22.130,87.891,19.907
2018-06-28,22:50:00,22.082,87.934,19.867
2018-06-28,22:55:00,22.034,88.006,19.832
2018-06-28,23:00:00,22.011,88.082,19.821
2018-06-28,23:05:00,21.963,88.126,19.781
2018-06-28,23:10:00,21.891,88.219,19.725
2018-06-28,23:15:00,21.819,88.257,19.660
2018-06-28,23:20:00,21.772,88.300,19.620
2018-06-28,23:25:00,21.724,88.399,19.589
2018-06-28,23:30:00,21.700,88.448,19.574
2018-06-28,23:35:00,21.676,88.497,19.558
2018-06-28,23:40:00,21.652,88.546,19.542
2018-06-28,23:45:00,21.652,88.546,19.542
2018-06-28,23:50:00,21.652,88.573,19.547
2018-06-28,23:55:00,21.628,88.485,19.509
2018-06-29,00:00:00,21.652,88.491,19.533
2018-06-29,00:05:00,21.652,88.491,19.533
2018-06-29,00:10:00,21.652,88.491,19.533
2018-06-29,00:15:00,21.700,88.502,19.582
2018-06-29,00:20:00,21.748,88.486,19.627
2018-06-29,00:25:00,21.772,88.465,19.647
2018-06-29,00:30:00,21.795,88.470,19.672
2018-06-29,00:35:00,21.795,88.470,19.672
2018-06-29,00:40:00,21.819,88.394,19.683
2018-06-29,00:45:00,21.843,88.372,19.703
2018-06-29,00:50:00,21.891,88.383,19.752
2018-06-29,00:55:00,21.867,88.378,19.728
2018-06-29,01:00:00,21.819,88.421,19.687
2018-06-29,01:05:00,21.795,88.415,19.663
2018-06-29,01:10:00,21.795,88.141,19.618
2018-06-29,01:15:00,21.819,88.037,19.624
2018-06-29,01:20:00,21.843,87.576,19.572
2018-06-29,01:25:00,21.891,87.560,19.616
2018-06-29,01:30:00,21.915,87.565,19.641
2018-06-29,01:35:00,21.939,87.571,19.665
2018-06-29,01:40:00,21.963,87.549,19.685
2018-06-29,01:45:00,22.034,87.538,19.754
2018-06-29,01:50:00,22.082,87.549,19.804
2018-06-29,01:55:00,22.130,87.423,19.830
2018-06-29,02:00:00,22.178,87.406,19.874
2018-06-29,02:05:00,22.250,87.340,19.934
2018-06-29,02:10:00,22.321,87.274,19.994
2018-06-29,02:15:00,22.393,87.208,20.054
2018-06-29,02:20:00,22.465,87.170,20.119
2018-06-29,02:25:00,22.537,87.131,20.183
2018-06-29,02:30:00,22.585,87.087,20.223
2018-06-29,02:35:00,22.633,87.071,20.268
2018-06-29,02:40:00,22.705,87.032,20.332
2018-06-29,02:45:00,22.776,86.994,20.397
2018-06-29,02:50:00,22.800,86.971,20.416
2018-06-29,02:55:00,22.848,86.955,20.461
2018-06-29,03:00:00,22.896,86.966,20.510
2018-06-29,03:05:00,22.896,86.911,20.501
2018-06-29,03:10:00,22.944,86.922,20.550
2018-06-29,03:15:00,22.968,86.872,20.565
2018-06-29,03:20:00,22.968,86.900,20.570
2018-06-29,03:25:00,22.920,86.861,20.516
2018-06-29,03:30:00,22.824,86.894,20.427
2018-06-29,03:35:00,22.705,86.921,20.313
2018-06-29,03:40:00,22.513,86.988,20.135
2018-06-29,03:45:00,22.369,87.065,20.006
2018-06-29,03:50:00,22.202,87.136,19.853
2018-06-29,03:55:00,22.058,87.241,19.729
2018-06-29,04:00:00,21.915,87.290,19.595
2018-06-29,04:05:00,21.795,87.372,19.491
2018-06-29,04:10:00,21.700,87.460,19.411
2018-06-29,04:15:00,21.652,87.531,19.375
2018-06-29,04:20:00,21.557,87.536,19.282
2018-06-29,04:25:00,21.461,87.569,19.193
2018-06-29,04:30:00,21.366,87.546,19.095
2018-06-29,04:35:00,21.342,87.431,19.052
2018-06-29,04:40:00,21.318,87.453,19.032
2018-06-29,04:45:00,21.246,87.463,18.963
2018-06-29,04:50:00,21.199,87.507,18.923
